"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
90.390000000000001,0.20861434983423571,0.16673864304289737
90.390000000000001,0.20861434983423571,0.16673864304289737
90.394999999999996,0.20296153446946696,0.16776757577173174
90.394999999999996,0.20296153446946696,0.16776757577173174
90.400000000000006,0.19149141557875568,0.16875369465982218
90.400000000000006,0.19149141557875568,0.16875369465982218
90.405000000000001,0.18544735251604996,0.1696960337795369
90.405000000000001,0.18544735251604996,0.1696960337795369
90.409999999999997,0.19602895553575184,0.17064973772849926
90.409999999999997,0.19602895553575184,0.17064973772849926
90.415000000000006,0.19058443759076557,0.17161626455993861
90.415000000000006,0.19058443759076557,0.17161626455993861
90.420000000000002,0.18066657703136571,0.17254438016311721
90.420000000000002,0.18066657703136571,0.17254438016311721
90.424999999999997,0.20231297478747812,0.17350185554058234
90.424999999999997,0.20231297478747812,0.17350185554058234
90.430000000000007,0.20861340044220372,0.17452917861094885
90.430000000000007,0.20861340044220372,0.17452917861094885
90.435000000000002,0.19165808902388667,0.17552983675802036
90.435000000000002,0.19165808902388667,0.17552983675802036
90.439999999999998,0.17525367487988483,0.1764470964314809
90.439999999999998,0.17525367487988483,0.1764470964314809
90.445000000000007,0.16731515750748865,0.17730350913403933
90.445000000000007,0.16731515750748865,0.17730350913403933
90.450000000000003,0.1547791285763189,0.17810873143761966
90.450000000000003,0.1547791285763189,0.17810873143761966
90.454999999999998,0.15879811291960366,0.1788926796906761
90.454999999999998,0.15879811291960366,0.1788926796906761
90.460000000000008,0.16250633901836231,0.17969594537060599
90.460000000000008,0.16250633901836231,0.17969594537060599
90.465000000000003,0.1812259824835516,0.18055529997691783
90.465000000000003,0.1812259824835516,0.18055529997691783
90.469999999999999,0.18105808873686594,0.18146101016049984
90.469999999999999,0.18105808873686594,0.18146101016049984
90.475000000000009,0.17388156403488447,0.18234835159521581
90.475000000000009,0.17388156403488447,0.18234835159521581
90.480000000000004,0.17209591773553415,0.18321329334235095
90.480000000000004,0.17209591773553415,0.18321329334235095
90.484999999999999,0.18058398805023043,0.18409500388129593
90.484999999999999,0.18058398805023043,0.18409500388129593
90.489999999999995,0.18922535420391021,0.18501953824476633
90.489999999999995,0.18922535420391021,0.18501953824476633
90.495000000000005,0.18887181175195911,0.18596478094666646
90.495000000000005,0.18887181175195911,0.18596478094666646
90.5,0.1973090836771445,0.18693024385059132
90.5,0.1973090836771445,0.18693024385059132
90.504999999999995,0.19939981239099008,0.18792201886307502
90.504999999999995,0.19939981239099008,0.18792201886307502
90.510000000000005,0.17066186088207699,0.1888471425582888
90.510000000000005,0.17066186088207699,0.1888471425582888
90.515000000000001,0.19233279766958167,0.18975465563260099
90.515000000000001,0.19233279766958167,0.18975465563260099
90.519999999999996,0.21735560916601848,0.19077890602526845
90.519999999999996,0.21735560916601848,0.19077890602526845
90.525000000000006,0.206294074566784,0.1918380170394377
90.525000000000006,0.206294074566784,0.1918380170394377
90.530000000000001,0.19367958800756618,0.19283793672990568
90.530000000000001,0.19367958800756618,0.19283793672990568
90.534999999999997,0.19438576536597066,0.19380810121860895
90.534999999999997,0.19438576536597066,0.19380810121860895
90.540000000000006,0.20150957631369887,0.19479784743998232
90.540000000000006,0.20150957631369887,0.19479784743998232
90.545000000000002,0.17778199194169125,0.19574604849673752
90.545000000000002,0.17778199194169125,0.19574604849673752
90.549999999999997,0.18218283549001016,0.19664596608417526
90.549999999999997,0.18218283549001016,0.19664596608417526
90.555000000000007,0.15525306878672707,0.19748952842282078
90.555000000000007,0.15525306878672707,0.19748952842282078
90.560000000000002,0.1656679537508674,0.1982918438793852
90.560000000000002,0.1656679537508674,0.1982918438793852
90.564999999999998,0.161179960805134,0.19910895842632387
90.564999999999998,0.161179960805134,0.19910895842632387
90.570000000000007,0.16479413601623941,0.19992389800740845
90.570000000000007,0.16479413601623941,0.19992389800740845
90.575000000000003,0.15857439409127769,0.20073231276424489
90.575000000000003,0.15857439409127769,0.20073231276424489
90.579999999999998,0.14732038392207464,0.20149703650201878
90.579999999999998,0.14732038392207464,0.20149703650201878
90.585000000000008,0.16201722617092201,0.20227039767151545
90.585000000000008,0.16201722617092201,0.20227039767151545
90.590000000000003,0.18156399870977824,0.20312937533458819
90.590000000000003,0.18156399870977824,0.20312937533458819
90.594999999999999,0.18730949877271516,0.20405156678961092
90.594999999999999,0.18730949877271516,0.20405156678961092
90.600000000000009,0.18832917229143134,0.20499066500818386
90.600000000000009,0.18832917229143134,0.20499066500818386
90.605000000000004,0.20704486088811352,0.2059791239948344
90.605000000000004,0.20704486088811352,0.2059791239948344
90.609999999999999,0.18905751795983311,0.20696935768451102
90.609999999999999,0.18905751795983311,0.20696935768451102
90.614999999999995,0.18151337995758693,0.20789577645025112
90.614999999999995,0.18151337995758693,0.20789577645025112
90.620000000000005,0.17362623674723571,0.20878361625064171
90.620000000000005,0.17362623674723571,0.20878361625064171
90.625,0.19231186427137631,0.20969848531889673
90.625,0.19231186427137631,0.20969848531889673
90.629999999999995,0.20144935212188697,0.21068289961729822
90.629999999999995,0.20144935212188697,0.21068289961729822
90.635000000000005,0.21519179531495186,0.21172451668202194
90.635000000000005,0.21519179531495186,0.21172451668202194
90.640000000000001,0.22464963939869192,0.21282413197247363
90.640000000000001,0.22464963939869192,0.21282413197247363
90.644999999999996,0.21303776968524071,0.21391833684106801
90.644999999999996,0.21303776968524071,0.21391833684106801
90.650000000000006,0.21493869412239969,0.21498828062973963
90.650000000000006,0.21493869412239969,0.21498828062973963
90.655000000000001,0.22095205927313794,0.2160780157066973
90.655000000000001,0.22095205927313794,0.2160780157066973
90.659999999999997,0.2365355977476826,0.21722175306340849
90.659999999999997,0.2365355977476826,0.21722175306340849
90.665000000000006,0.22735690861410252,0.2183814731231791
90.665000000000006,0.22735690861410252,0.2183814731231791
90.670000000000002,0.2187857893400616,0.21949681959929931
90.670000000000002,0.2187857893400616,0.21949681959929931
90.674999999999997,0.20901221799079112,0.22056630298633068
90.674999999999997,0.20901221799079112,0.22056630298633068
90.680000000000007,0.22999750657799692,0.2216638535040612
90.680000000000007,0.22999750657799692,0.2216638535040612
90.685000000000002,0.21571482513493007,0.22277811996004351
90.685000000000002,0.21571482513493007,0.22277811996004351
90.689999999999998,0.2446089469022209,0.22392896012462135
90.689999999999998,0.2446089469022209,0.22392896012462135
90.695000000000007,0.23967866886590736,0.22513967343729346
90.695000000000007,0.23967866886590736,0.22513967343729346
90.700000000000003,0.22988031207674858,0.22631355928171484
90.700000000000003,0.22988031207674858,0.22631355928171484
90.704999999999998,0.22204604753871987,0.22744336635595772
90.704999999999998,0.22204604753871987,0.22744336635595772
90.710000000000008,0.2041847253888911,0.22850892130203723
90.710000000000008,0.2041847253888911,0.22850892130203723
90.715000000000003,0.19744758840510088,0.22951299532933764
90.715000000000003,0.19744758840510088,0.22951299532933764
90.719999999999999,0.19847087780794054,0.23050279306014609
90.719999999999999,0.19847087780794054,0.23050279306014609
90.725000000000009,0.22439474437326351,0.23155998528316665
90.725000000000009,0.22439474437326351,0.23155998528316665
90.730000000000004,0.22386610318715253,0.23268063701595429
90.730000000000004,0.22386610318715253,0.23268063701595429
90.734999999999999,0.22704449841944341,0.23380791713830132
90.734999999999999,0.22704449841944341,0.23380791713830132
90.739999999999995,0.21333274309870465,0.23490884617961666
90.739999999999995,0.21333274309870465,0.23490884617961666
90.745000000000005,0.21596096058892361,0.23598208405312365
90.745000000000005,0.21596096058892361,0.23598208405312365
90.75,0.2197740307960884,0.23707142625344391
90.75,0.2197740307960884,0.23707142625344391
90.754999999999995,0.21736378014449276,0.23816426805373023
90.754999999999995,0.21736378014449276,0.23816426805373023
90.760000000000005,0.21445920272642158,0.23924382193923599
90.760000000000005,0.21445920272642158,0.23924382193923599
90.765000000000001,0.19899701842100059,0.24027744495762129
90.765000000000001,0.19899701842100059,0.24027744495762129
90.769999999999996,0.2189267863117699,0.24132227966987768
90.769999999999996,0.2189267863117699,0.24132227966987768
90.775000000000006,0.22234282070863953,0.24242545746374708
90.775000000000006,0.22234282070863953,0.24242545746374708
90.780000000000001,0.21995046749755279,0.24353118798744719
90.780000000000001,0.21995046749755279,0.24353118798744719
90.784999999999997,0.21274584319472351,0.24461292133385268
90.784999999999997,0.21274584319472351,0.24461292133385268
90.790000000000006,0.18947131075068763,0.24561843665210589
90.790000000000006,0.18947131075068763,0.24561843665210589
90.795000000000002,0.17386678176808998,0.24652676369959578
90.795000000000002,0.17386678176808998,0.24652676369959578
90.799999999999997,0.17004352651065177,0.24738653511011219
90.799999999999997,0.17004352651065177,0.24738653511011219
90.805000000000007,0.17140199372355108,0.24824015058036272
90.805000000000007,0.17140199372355108,0.24824015058036272
90.810000000000002,0.17007059445563902,0.24909383075805475
90.810000000000002,0.17007059445563902,0.24909383075805475
90.814999999999998,0.17588024194589333,0.24995871570280134
90.814999999999998,0.17588024194589333,0.24995871570280134
90.820000000000007,0.1737895953749794,0.2508328879711812
90.820000000000007,0.1737895953749794,0.2508328879711812
90.825000000000003,0.15810223917448402,0.25166259901201371
90.825000000000003,0.15810223917448402,0.25166259901201371
90.829999999999998,0.15849838413809406,0.25245410114712807
90.829999999999998,0.15849838413809406,0.25245410114712807
90.835000000000008,0.15454158429368592,0.25323669641617846
90.835000000000008,0.15454158429368592,0.25323669641617846
90.840000000000003,0.13257117875154956,0.25395445216866014
90.840000000000003,0.13257117875154956,0.25395445216866014
90.844999999999999,0.13175933288947989,0.25461527758372027
90.844999999999999,0.13175933288947989,0.25461527758372027
90.850000000000009,0.12783787580056244,0.25526426594513729
90.850000000000009,0.12783787580056244,0.25526426594513729
90.855000000000004,0.12397544134339107,0.2558937946719238
90.855000000000004,0.12397544134339107,0.2558937946719238
90.859999999999999,0.13208923180735485,0.25653396658660138
90.859999999999999,0.13208923180735485,0.25653396658660138
90.864999999999995,0.11805710134567207,0.25715931690267219
90.864999999999995,0.11805710134567207,0.25715931690267219
90.870000000000005,0.10513107526377445,0.25771727439608272
90.870000000000005,0.10513107526377445,0.25771727439608272
90.875,0.10521614935662421,0.25824314265597292
90.875,0.10521614935662421,0.25824314265597292
90.879999999999995,0.1039997572290393,0.2587661809845907
90.879999999999995,0.1039997572290393,0.2587661809845907
90.885000000000005,0.10735124188479793,0.25929456229099695
90.885000000000005,0.10735124188479793,0.25929456229099695
90.890000000000001,0.12042439966367925,0.25986401517543645
90.890000000000001,0.12042439966367925,0.25986401517543645
90.894999999999996,0.12623642658197229,0.26048067520461615
90.894999999999996,0.12623642658197229,0.26048067520461615
90.900000000000006,0.11239576716326186,0.26107724053417741
90.900000000000006,0.11239576716326186,0.26107724053417741
90.905000000000001,0.12460105728433871,0.2616697456997612
90.905000000000001,0.12460105728433871,0.2616697456997612
90.909999999999997,0.13559989885901175,0.26232026130035008
90.909999999999997,0.13559989885901175,0.26232026130035008
90.915000000000006,0.1069366737697921,0.26292657028650807
90.915000000000006,0.1069366737697921,0.26292657028650807
90.920000000000002,0.12202748720878211,0.26349899907166402
90.920000000000002,0.12202748720878211,0.26349899907166402
90.924999999999997,0.12422601345089257,0.26411463565741372
90.924999999999997,0.12422601345089257,0.26411463565741372
90.930000000000007,0.12090828954534222,0.26472746799999519
90.930000000000007,0.12090828954534222,0.26472746799999519
90.935000000000002,0.12618184071631749,0.26534520021621721
90.935000000000002,0.12618184071631749,0.26534520021621721
90.939999999999998,0.11582742575838623,0.26595021097413152
90.939999999999998,0.11582742575838623,0.26595021097413152
90.945000000000007,0.1238634466512441,0.26654944827179217
90.945000000000007,0.1238634466512441,0.26654944827179217
90.950000000000003,0.14585849053181976,0.26722377938492542
90.950000000000003,0.14585849053181976,0.26722377938492542
90.954999999999998,0.13447970922567146,0.26792461160322695
90.954999999999998,0.13447970922567146,0.26792461160322695
90.960000000000008,0.12224723437662099,0.26856641588081642
90.960000000000008,0.12224723437662099,0.26856641588081642
90.965000000000003,0.11334750624829931,0.26915539207968625
90.965000000000003,0.11334750624829931,0.26915539207968625
90.969999999999999,0.1255742773631405,0.26975270965569409
90.969999999999999,0.1255742773631405,0.26975270965569409
90.975000000000009,0.1325450171050282,0.27039801582879786
90.975000000000009,0.1325450171050282,0.27039801582879786
90.980000000000004,0.13430821728145187,0.27106515116339019
90.980000000000004,0.13430821728145187,0.27106515116339019
90.984999999999999,0.13632015951071333,0.27174172479872377
90.984999999999999,0.13632015951071333,0.27174172479872377
90.989999999999995,0.14889828829439111,0.27245478432537951
90.989999999999995,0.14889828829439111,0.27245478432537951
90.995000000000005,0.14589051765628744,0.27319175322020595
90.995000000000005,0.14589051765628744,0.27319175322020595
91,0.16057685642826344,0.27395793879205316
91,0.16057685642826344,0.27395793879205316
91.004999999999995,0.17148557064922099,0.27478810817600058
91.004999999999995,0.17148557064922099,0.27478810817600058
91.010000000000005,0.18354144652463303,0.27567569002501091
91.010000000000005,0.18354144652463303,0.27567569002501091
91.015000000000001,0.19033884793735323,0.27661039782553321
91.015000000000001,0.19033884793735323,0.27661039782553321
91.019999999999996,0.19679092790635666,0.2775782293567875
91.019999999999996,0.19679092790635666,0.2775782293567875
91.025000000000006,0.19930136723377787,0.27856846348507164
91.025000000000006,0.19930136723377787,0.27856846348507164
91.030000000000001,0.20139351035671321,0.27957020345027084
91.030000000000001,0.20139351035671321,0.27957020345027084
91.034999999999997,0.21371908533703052,0.28060799960407595
91.034999999999997,0.21371908533703052,0.28060799960407595
91.040000000000006,0.20898645989032627,0.28166475797024754
91.040000000000006,0.20898645989032627,0.28166475797024754
91.045000000000002,0.21335714646712642,0.28272062271372433
91.045000000000002,0.21335714646712642,0.28272062271372433
91.049999999999997,0.21700048176007639,0.28379652111707188
91.049999999999997,0.21700048176007639,0.28379652111707188
91.055000000000007,0.21332098184197615,0.28487232084657338
91.055000000000007,0.21332098184197615,0.28487232084657338
91.060000000000002,0.22120688114374343,0.28595865003559046
91.060000000000002,0.22120688114374343,0.28595865003559046
91.064999999999998,0.22354287679031745,0.28707052757613732
91.064999999999998,0.22354287679031745,0.28707052757613732
91.070000000000007,0.21987538667272916,0.28817906935119331
91.070000000000007,0.21987538667272916,0.28817906935119331
91.075000000000003,0.24135318704456801,0.28933216749059221
91.075000000000003,0.24135318704456801,0.28933216749059221
91.079999999999998,0.26434924146083782,0.29059645166532927
91.079999999999998,0.26434924146083782,0.29059645166532927
91.085000000000008,0.25653691309619597,0.29189865852750901
91.085000000000008,0.25653691309619597,0.29189865852750901
91.090000000000003,0.25970605533316882,0.29318926964275671
91.090000000000003,0.25970605533316882,0.29318926964275671
91.094999999999999,0.25416566513166083,0.29447394231398105
91.094999999999999,0.25416566513166083,0.29447394231398105
91.100000000000009,0.22593925042798441,0.29567417557461462
91.100000000000009,0.22593925042798441,0.29567417557461462
91.105000000000004,0.23480916142102942,0.29682605792397126
91.105000000000004,0.23480916142102942,0.29682605792397126
91.109999999999999,0.22709719575752604,0.29798081530556431
91.109999999999999,0.22709719575752604,0.29798081530556431
91.114999999999995,0.23140179407076536,0.29912706841077158
91.114999999999995,0.23140179407076536,0.29912706841077158
91.120000000000005,0.22950919446821832,0.30027934381324478
91.120000000000005,0.22950919446821832,0.30027934381324478
91.125,0.21108282902162484,0.30138080106960513
91.125,0.21108282902162484,0.30138080106960513
91.129999999999995,0.19632876721121995,0.30239931413402249
91.129999999999995,0.19632876721121995,0.30239931413402249
91.135000000000005,0.18671494687473378,0.30335691195482073
91.135000000000005,0.18671494687473378,0.30335691195482073
91.140000000000001,0.19201720344173462,0.30430374922006354
91.140000000000001,0.19201720344173462,0.30430374922006354
91.144999999999996,0.18675708461360147,0.30525067859646171
91.144999999999996,0.18675708461360147,0.30525067859646171
91.150000000000006,0.18948469784989244,0.30619128681134622
91.150000000000006,0.18948469784989244,0.30619128681134622
91.155000000000001,0.18950183932265044,0.30713875336115259
91.155000000000001,0.18950183932265044,0.30713875336115259
91.159999999999997,0.18899546715566556,0.308084996228221
91.159999999999997,0.18899546715566556,0.308084996228221
91.165000000000006,0.18603254357207977,0.30902256252635724
91.165000000000006,0.18603254357207977,0.30902256252635724
91.170000000000002,0.19160936295511274,0.3099666746705414
91.170000000000002,0.19160936295511274,0.3099666746705414
91.174999999999997,0.18671266444985465,0.31091247396290339
91.174999999999997,0.18671266444985465,0.31091247396290339
91.180000000000007,0.16623437185227,0.31179481640662304
91.180000000000007,0.16623437185227,0.31179481640662304
91.185000000000002,0.17797787130851817,0.31265536103092323
91.185000000000002,0.17797787130851817,0.31265536103092323
91.189999999999998,0.17310797332665998,0.31353306987785079
91.189999999999998,0.17310797332665998,0.31353306987785079
91.195000000000007,0.1740013182606632,0.31440084441972671
91.195000000000007,0.1740013182606632,0.31440084441972671
91.200000000000003,0.17093886983114728,0.31526319174616857
91.200000000000003,0.17093886983114728,0.31526319174616857
91.204999999999998,0.14531523596339718,0.31605379984595972
91.204999999999998,0.14531523596339718,0.31605379984595972
91.210000000000008,0.14456995923742877,0.31677851208278651
91.210000000000008,0.14456995923742877,0.31677851208278651
91.215000000000003,0.14715283776496721,0.31750782254048709
91.215000000000003,0.14715283776496721,0.31750782254048709
91.219999999999999,0.14859918180908044,0.31824720429188796
91.219999999999999,0.14859918180908044,0.31824720429188796
91.225000000000009,0.14172350493962699,0.31897300378361898
91.225000000000009,0.14172350493962699,0.31897300378361898
91.230000000000004,0.14814662710873039,0.31969768590281911
91.230000000000004,0.14814662710873039,0.31969768590281911
91.234999999999999,0.16153484976337334,0.32047190348295224
91.234999999999999,0.16153484976337334,0.32047190348295224
91.239999999999995,0.17457679655866687,0.3213121963203886
91.239999999999995,0.17457679655866687,0.3213121963203886
91.245000000000005,0.16714388377225572,0.32216648969181738
91.245000000000005,0.16714388377225572,0.32216648969181738
91.25,0.16591993536166383,0.32299914784683087
91.25,0.16591993536166383,0.32299914784683087
91.254999999999995,0.16636649146940585,0.32382986456373108
91.254999999999995,0.16636649146940585,0.32382986456373108
91.260000000000005,0.17078295637585561,0.32467274371416877
91.260000000000005,0.17078295637585561,0.32467274371416877
91.265000000000001,0.17181743663950733,0.32552924620785534
91.265000000000001,0.17181743663950733,0.32552924620785534
91.269999999999996,0.19336719385977777,0.32644223412848689
91.269999999999996,0.19336719385977777,0.32644223412848689
91.275000000000006,0.19277871463455637,0.32740759839366695
91.275000000000006,0.19277871463455637,0.32740759839366695
91.280000000000001,0.19435557960817065,0.32837543605031877
91.280000000000001,0.19435557960817065,0.32837543605031877
91.284999999999997,0.1998219792533244,0.32936088711686734
91.284999999999997,0.1998219792533244,0.32936088711686734
91.290000000000006,0.20357587566625202,0.33036938634194096
91.290000000000006,0.20357587566625202,0.33036938634194096
91.295000000000002,0.19442901509416671,0.33136438778554739
91.295000000000002,0.19442901509416671,0.33136438778554739
91.299999999999997,0.20042404023895483,0.33235152860533468
91.299999999999997,0.20042404023895483,0.33235152860533468
91.305000000000007,0.20066968525418927,0.33335426342419644
91.305000000000007,0.20066968525418927,0.33335426342419644
91.310000000000002,0.19794942983737748,0.33435080796566297
91.310000000000002,0.19794942983737748,0.33435080796566297
91.314999999999998,0.18841259030635052,0.33531670166754052
91.314999999999998,0.18841259030635052,0.33531670166754052
91.320000000000007,0.18526412838121725,0.33625089029729394
91.320000000000007,0.18526412838121725,0.33625089029729394
91.325000000000003,0.19165214078903905,0.33719318803335335
91.325000000000003,0.19165214078903905,0.33719318803335335
91.329999999999998,0.18519858168335282,0.33813530813681847
91.329999999999998,0.18519858168335282,0.33813530813681847
91.335000000000008,0.17882505365151957,0.339045360554807
91.335000000000008,0.17882505365151957,0.339045360554807
91.340000000000003,0.17257860027000196,0.33992386305996125
91.340000000000003,0.17257860027000196,0.33992386305996125
91.344999999999999,0.19796424272500393,0.34085024771176986
91.344999999999999,0.19796424272500393,0.34085024771176986
91.350000000000009,0.20236768641140013,0.34185108330224995
91.350000000000009,0.20236768641140013,0.34185108330224995
91.355000000000004,0.20473499686517546,0.34286884317593863
91.355000000000004,0.20473499686517546,0.34286884317593863
91.359999999999999,0.18680683255743735,0.34384767557057799
91.359999999999999,0.18680683255743735,0.34384767557057799
91.364999999999995,0.1728217859439832,0.34474673270370032
91.364999999999995,0.1728217859439832,0.34474673270370032
91.370000000000005,0.15537540874313815,0.34556720407826297
91.370000000000005,0.15537540874313815,0.34556720407826297
91.375,0.15507105392846662,0.34634332006513502
91.375,0.15507105392846662,0.34634332006513502
91.379999999999995,0.13457762222413874,0.34706741677463271
91.379999999999995,0.13457762222413874,0.34706741677463271
91.385000000000005,0.11941395638592971,0.34770237776305318
91.385000000000005,0.11941395638592971,0.34770237776305318
91.390000000000001,0.10873927726528969,0.34827274820120679
91.390000000000001,0.10873927726528969,0.34827274820120679
91.394999999999996,0.093469891098139635,0.34877825267667312
91.394999999999996,0.093469891098139635,0.34877825267667312
91.400000000000006,0.10844633384493541,0.34928306151408195
91.400000000000006,0.10844633384493541,0.34928306151408195
91.405000000000001,0.11499271784647909,0.34984166612765022
91.405000000000001,0.11499271784647909,0.34984166612765022
91.409999999999997,0.11545024105085844,0.35041777413414366
91.409999999999997,0.11545024105085844,0.35041777413414366
91.415000000000006,0.10517881956580397,0.35096933447017287
91.415000000000006,0.10517881956580397,0.35096933447017287
91.420000000000002,0.097296236121804894,0.35147551248715586
91.420000000000002,0.097296236121804894,0.35147551248715586
91.424999999999997,0.10345576588336272,0.35197739899462999
91.424999999999997,0.10345576588336272,0.35197739899462999
91.430000000000007,0.10061352596355887,0.35248756853678587
91.430000000000007,0.10061352596355887,0.35248756853678587
91.435000000000002,0.096563320092332164,0.35298050570827322
91.435000000000002,0.096563320092332164,0.35298050570827322
91.439999999999998,0.072818316079450329,0.35340393430545897
91.439999999999998,0.072818316079450329,0.35340393430545897
91.445000000000007,0.073246721723983901,0.35376909743504581
91.445000000000007,0.073246721723983901,0.35376909743504581
91.450000000000003,0.084927886058352609,0.35416454656181695
91.450000000000003,0.084927886058352609,0.35416454656181695
91.454999999999998,0.067799809239921682,0.35454634424735504
91.454999999999998,0.067799809239921682,0.35454634424735504
91.460000000000008,0.066835290826665048,0.35488293084886896
91.460000000000008,0.066835290826665048,0.35488293084886896
91.465000000000003,0.063725870293869197,0.35520933060785737
91.465000000000003,0.063725870293869197,0.35520933060785737
91.469999999999999,0.053181733015862293,0.35550158721418834
91.469999999999999,0.053181733015862293,0.35550158721418834
91.475000000000009,0.045652745097315567,0.35574866415730511
91.475000000000009,0.045652745097315567,0.35574866415730511
91.480000000000004,0.03729639314330923,0.35595602690689576
91.480000000000004,0.03729639314330923,0.35595602690689576
91.484999999999999,0.034870925972699938,0.35613644215602153
91.484999999999999,0.034870925972699938,0.35613644215602153
91.489999999999995,0.058256158104577759,0.35636928408853547
91.489999999999995,0.058256158104577759,0.35636928408853547
91.495000000000005,0.049883588781217035,0.35663962337318539
91.495000000000005,0.049883588781217035,0.35663962337318539
91.5,0.038570657790584564,0.35686074679358876
91.5,0.038570657790584564,0.35686074679358876
91.504999999999995,0.030006922115484249,0.35703218032208867
91.504999999999995,0.030006922115484249,0.35703218032208867
91.510000000000005,0.022779003324167543,0.35716413629519628
91.510000000000005,0.022779003324167543,0.35716413629519628
91.515000000000001,0.027091234986513064,0.35728881722168426
91.515000000000001,0.027091234986513064,0.35728881722168426
91.519999999999996,0.01534240342902162,0.35739488934806563
91.519999999999996,0.01534240342902162,0.35739488934806563
91.525000000000006,0.017958112424992338,0.35747814415603463
91.525000000000006,0.017958112424992338,0.35747814415603463
91.530000000000001,0.014028947578561627,0.35755810707798474
91.530000000000001,0.014028947578561627,0.35755810707798474
91.534999999999997,0.035883968428482897,0.35768291304473088
91.534999999999997,0.035883968428482897,0.35768291304473088
91.540000000000006,0.030700756422294678,0.35784936809690515
91.540000000000006,0.030700756422294678,0.35784936809690515
91.545000000000002,0.024772547221536032,0.3579880453673589
91.545000000000002,0.024772547221536032,0.3579880453673589
91.549999999999997,0.022506587531153203,0.35810624040130268
91.549999999999997,0.022506587531153203,0.35810624040130268
91.555000000000007,0.02184180504135802,0.35821711069003409
91.555000000000007,0.02184180504135802,0.35821711069003409
91.560000000000002,0.027987360239357023,0.35834169022820872
91.560000000000002,0.027987360239357023,0.35834169022820872
91.564999999999998,0.020915276853835645,0.35846393825344963
91.564999999999998,0.020915276853835645,0.35846393825344963
91.570000000000007,0.0089138986565103495,0.35853849875982124
91.570000000000007,0.0089138986565103495,0.35853849875982124
91.575000000000003,-0.00069995690780926911,0.35855902210175933
91.575000000000003,-0.00069995690780926911,0.35855902210175933
91.579999999999998,0.0017672352900617934,0.35856169351949629
91.579999999999998,0.0017672352900617934,0.35856169351949629
91.585000000000008,-6.1571073375649521e-05,0.35856595539135083
91.585000000000008,-6.1571073375649521e-05,0.35856595539135083
91.590000000000003,0.0025552998297184455,0.35857219324427492
91.590000000000003,0.0025552998297184455,0.35857219324427492
91.594999999999999,0.029681998450025317,0.35865281914329511
91.594999999999999,0.029681998450025317,0.35865281914329511
91.600000000000009,0.0084319198665885522,0.3587480791120195
91.600000000000009,0.0084319198665885522,0.3587480791120195
91.605000000000004,0.0037143277104689952,0.35877843874063897
91.605000000000004,0.0037143277104689952,0.35877843874063897
91.609999999999999,0.015451714899202888,0.35882636592831374
91.609999999999999,0.015451714899202888,0.35882636592831374
91.614999999999995,0.026646928030416472,0.35893162441850102
91.614999999999995,0.026646928030416472,0.35893162441850102
91.620000000000005,0.037451720530758792,0.35909188365522138
91.620000000000005,0.037451720530758792,0.35909188365522138
91.625,0.044313789457152128,0.35929630561317971
91.625,0.044313789457152128,0.35929630561317971
91.629999999999995,0.034927215541056475,0.35949439669895261
91.629999999999995,0.034927215541056475,0.35949439669895261
91.635000000000005,0.05105532493605433,0.35970937351179588
91.635000000000005,0.05105532493605433,0.35970937351179588
91.640000000000001,0.071004103067281485,0.36001454608108574
91.640000000000001,0.071004103067281485,0.36001454608108574
91.644999999999996,0.088463179352684496,0.3604132363389812
91.644999999999996,0.088463179352684496,0.3604132363389812
91.650000000000006,0.068587409917267236,0.3608058387455661
91.650000000000006,0.068587409917267236,0.3608058387455661
91.655000000000001,0.059192473781130482,0.36112527686064827
91.655000000000001,0.059192473781130482,0.36112527686064827
91.659999999999997,0.051833756588480322,0.36140283351108998
91.659999999999997,0.051833756588480322,0.36140283351108998
91.665000000000006,0.047891626574632654,0.36165214208712093
91.665000000000006,0.047891626574632654,0.36165214208712093
91.670000000000002,0.035425518686384515,0.36186042182515876
91.670000000000002,0.035425518686384515,0.36186042182515876
91.674999999999997,0.054015454546371411,0.3620840470432598
91.674999999999997,0.054015454546371411,0.3620840470432598
91.680000000000007,0.056101680875214187,0.36235934249054408
91.680000000000007,0.056101680875214187,0.36235934249054408
91.685000000000002,0.064956563474255352,0.36266199903419666
91.685000000000002,0.064956563474255352,0.36266199903419666
91.689999999999998,0.073473796246261866,0.36300808535905732
91.689999999999998,0.073473796246261866,0.36300808535905732
91.695000000000007,0.074220191489053136,0.36337732122665828
91.695000000000007,0.074220191489053136,0.36337732122665828
91.700000000000003,0.067071413351273965,0.3637305418052007
91.700000000000003,0.067071413351273965,0.3637305418052007
91.704999999999998,0.066707485776864056,0.36406498872941284
91.704999999999998,0.066707485776864056,0.36406498872941284
91.710000000000008,0.06314612832659644,0.36438961857674085
91.710000000000008,0.06314612832659644,0.36438961857674085
91.715000000000003,0.057620392990766975,0.36469152754898093
91.715000000000003,0.057620392990766975,0.36469152754898093
91.719999999999999,0.059666851280484254,0.36498474821503013
91.719999999999999,0.059666851280484254,0.36498474821503013
91.725000000000009,0.039619403815910843,0.36523293983937505
91.725000000000009,0.039619403815910843,0.36523293983937505
91.730000000000004,0.035324342881391538,0.36542029399592352
91.730000000000004,0.035324342881391538,0.36542029399592352
91.734999999999999,0.028903151937585612,0.36558085560032383
91.734999999999999,0.028903151937585612,0.36558085560032383
