"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.48581,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00777296,0.426830961403509,48.581,54258.9915112096,54258.9915112096,54258.9915112096,50.7603332590692,104.470883386398,529.869704803124,73.4733839233128,153.084609520098,783.622212656319,90.6098494750774,189.762528992384,975.072545497152,54258.9915112096,0.714973919813157,7.01036324143693,996.999224806202,48.581,8.90403231576226,1.33428429649524
0.486012,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007776192,0.427008437894737,48.6012,54281.5524224409,54281.5524224409,54281.5524224409,50.7719831197942,104.495818087912,529.99985822984,73.4916613046896,153.123729391129,783.826409416582,90.633288031245,189.812695549371,975.334403426141,54281.5524224409,0.714973919813157,7.01036324143693,996.999224806202,48.6012,8.77760895964189,1.33159176259112
0.486214,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007779424,0.427185914385965,48.6214,54304.1133336722,54304.1133336721,54304.1133336721,50.7836310192181,104.520748591568,530.1299897447,73.5099358731586,153.162843241571,784.030574750755,90.6567231619804,189.862854774758,975.596223085856,54304.1133336722,0.714973919813157,7.01036324143693,996.999224806202,48.6214,8.65117146387188,1.32890466211587
0.486416,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007782656,0.427363390877193,48.6416,54326.6742449034,54326.6742449034,54326.6742449034,50.7952769584856,104.545674899816,530.260099360494,73.5282076303212,153.201951074852,784.234708676728,90.6801548692072,189.91300667266,975.858004497784,54326.6742449034,0.714973919813157,7.01036324143693,996.999224806202,48.6416,8.52472003212757,1.32622298410505
0.486618,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007785888,0.427540867368421,48.6618,54349.2351561347,54349.2351561347,54349.2351561347,50.8069209387404,104.570597015105,530.390187089999,73.546476577777,153.241052894396,784.43881121237,90.7035831548468,189.963151247192,976.119747683393,54349.2351561347,0.714973919813157,7.01036324143693,996.999224806202,48.6618,8.39825486810672,1.32354671761633
0.48682,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00778912,0.427718343859649,48.682,54371.796067366,54371.796067366,54371.796067366,50.818562961125,104.595514939879,530.52025294598,73.5647427171242,153.280148703624,784.642882375539,90.727008020819,190.013288502461,976.38145266413,54371.796067366,0.714973919813157,7.01036324143693,996.999224806202,48.682,8.27177617552908,1.32087585172947
0.487022,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007792352,0.427895820350877,48.7022,54394.3569785972,54394.3569785972,54394.3569785972,50.8302030267808,104.620428676582,530.650296941188,73.5830060499594,153.319238505952,784.846922184069,90.7504294690414,190.063418442572,976.643119461419,54394.3569785972,0.714973919813157,7.01036324143693,996.999224806202,48.7022,8.14528415813636,1.31821037554627
0.487224,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007795584,0.428073296842105,48.7224,54416.9178898285,54416.9178898285,54416.9178898285,50.8418411368482,104.645338227655,530.780319088363,73.6012665778774,153.358322304795,785.050930655781,90.77384750143,190.113541071626,976.904748096667,54416.9178898285,0.714973919813157,7.01036324143693,996.999224806202,48.7224,8.01877901969164,1.31555027819052
0.487426,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007798816,0.428250773333333,48.7426,54439.4788010598,54439.4788010598,54439.4788010598,50.8534772924661,104.670243595534,530.91031940023,73.6195243024718,153.397400103562,785.254907808476,90.7972621198989,190.16365639372,977.166338591257,54439.4788010598,0.714973919813157,7.01036324143693,996.999224806202,48.7426,7.89226096397909,1.31289554880795
0.487628,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007802048,0.428428249824561,48.7628,54462.0397122911,54462.039712291,54462.039712291,50.8651114947726,104.695144782657,531.040297889504,73.6377792253344,153.436471905662,785.458853659939,90.8206733263602,190.213764412946,977.427890966551,54462.0397122911,0.714973919813157,7.01036324143693,996.999224806202,48.7628,7.76573019480385,1.3102461765662
0.48783,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00780528,0.42860572631579,48.783,54484.6006235223,54484.6006235223,54484.6006235223,50.8767437449045,104.720041791455,531.170254568886,73.6560313480554,153.475537714497,785.662768227937,90.8440811227242,190.263865133393,977.689405243894,54484.6006235223,0.714973919813157,7.01036324143693,996.999224806202,48.783,7.63918691599135,1.30760215065476
0.488032,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007808512,0.428783202807018,48.8032,54507.1615347536,54507.1615347536,54507.1615347536,50.8883740439976,104.744934624361,531.300189451063,73.6742806722236,153.514597533469,785.866651530219,90.8674855108994,190.313958559146,977.950881444604,54507.1615347536,0.714973919813157,7.01036324143693,996.999224806202,48.8032,7.51263133138731,1.30496346028495
0.488234,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007811744,0.428960679298246,48.8234,54529.7224459849,54529.7224459849,54529.7224459849,50.9000023931863,104.769823283802,531.430102548712,73.6925271994263,153.553651365974,786.070503584516,90.8908864927925,190.364044694286,978.212319589985,54529.7224459849,0.714973919813157,7.01036324143693,996.999224806202,48.8234,7.38606364485728,1.30233009468986
0.488436,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007814976,0.429138155789474,48.8436,54552.2833572161,54552.2833572161,54552.2833572161,50.9116287936044,104.794707772205,531.559993874496,73.7107709312489,153.592699215406,786.274324408545,90.9142840703081,190.414123542889,978.473719701314,54552.2833572161,0.714973919813157,7.01036324143693,996.999224806202,48.8436,7.25948406028615,1.29970204312429
0.488638,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007818208,0.429315632280702,48.8638,54574.8442684474,54574.8442684474,54574.8442684474,50.9232532463839,104.819588091992,531.689863441065,73.7290118692755,153.631741085156,786.478114020001,90.9376782453491,190.464195109029,978.735081799853,54574.8442684474,0.714973919813157,7.01036324143693,996.999224806202,48.8638,7.13289278157818,1.29707929486474
0.48884,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00782144,0.42949310877193,48.884,54597.4051796787,54597.4051796787,54597.4051796787,50.9348757526561,104.844464245586,531.819711261057,73.7472500150887,153.67077697861,786.681872436565,90.9610690198166,190.514259396774,978.996405906839,54597.4051796787,0.714973919813157,7.01036324143693,996.999224806202,48.884,7.00629001265632,1.29446183920935
0.489042,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007824672,0.429670585263158,48.9042,54619.96609091,54619.9660909099,54619.96609091,50.9464963135512,104.869336235405,531.949537347098,73.7654853702694,153.709806899152,786.8855996759,90.9844563956098,190.564316410189,979.25769204349,54619.96609091,0.714973919813157,7.01036324143693,996.999224806202,48.9042,6.87967595746202,1.29184966547784
0.489244,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007827904,0.429848061754386,48.9244,54642.5270021412,54642.5270021412,54642.5270021412,50.958114930198,104.894204063865,532.0793417118,73.783717936397,153.748830850164,787.08929575565,91.007840374626,190.614366153335,979.518940231004,54642.5270021412,0.714973919813157,7.01036324143693,996.999224806202,48.9244,6.75305081995507,1.2892427630115
0.489446,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007831136,0.430025538245614,48.9446,54665.0879133725,54665.0879133725,54665.0879133725,50.9697316037245,104.91906773338,532.209124367764,73.8019477150494,153.787848835021,787.292960693445,91.0312209587608,190.664408630269,979.780150490558,54665.0879133725,0.714973919813157,7.01036324143693,996.999224806202,48.9446,6.62641480411291,1.28664112117312
0.489648,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007834368,0.430203014736842,48.9648,54687.6488246038,54687.6488246038,54687.6488246038,50.9813463352573,104.943927246362,532.338885327577,73.8201747078029,153.826860857099,787.496594506894,91.0545981499078,190.714443845045,980.041322843309,54687.6488246038,0.714973919813157,7.01036324143693,996.999224806202,48.9648,6.49976811393066,1.28404472934696
0.48985,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0078376,0.43038049122807,48.985,54710.209735835,54710.209735835,54710.2097358351,50.9929591259219,104.96878260522,532.468624603816,73.8383989162323,153.865866919767,787.700197213592,91.0779719499588,190.764471801711,980.30245731039,54710.209735835,0.714973919813157,7.01036324143693,996.999224806202,48.985,6.3731109534206,1.28145357693869
0.490052,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007840832,0.430557967719298,49.0052,54732.7706470663,54732.7706470663,54732.7706470663,51.0045699768431,104.993633812361,532.598342209042,73.8566203419109,153.904867026393,787.903768831114,91.1013423608039,190.814492504313,980.563553912919,54732.7706470663,0.714973919813157,7.01036324143693,996.999224806202,49.0052,6.24644352661183,1.27886765337537
0.490254,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007844064,0.430735444210526,49.0254,54755.3315582976,54755.3315582976,54755.3315582976,51.016178889144,105.018480870189,532.728038155806,73.8748389864102,153.94386118034,788.107309377021,91.1247093843312,190.864505956892,980.824612671989,54755.3315582976,0.714973919813157,7.01036324143693,996.999224806202,49.0254,6.11976603754995,1.2762869481054
0.490456,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007847296,0.430912920701754,49.0456,54777.8924695289,54777.8924695289,54777.8924695289,51.0277858639469,105.043323781106,532.857712456646,73.8930548513005,153.98284938497,788.310818868853,91.148073022427,190.914512163485,981.085633608676,54777.8924695289,0.714973919813157,7.01036324143693,996.999224806202,49.0456,5.99307869029694,1.27371145059846
0.490658,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007850528,0.431090397192982,49.0658,54800.4533807601,54800.4533807601,54800.4533807601,51.039390902373,105.068162547512,532.987365124088,73.9112679381505,154.02183164364,788.514297324136,91.1714332769759,190.964511128126,981.346616744032,54800.4533807601,0.714973919813157,7.01036324143693,996.999224806202,49.0658,5.86638168893049,1.2711411503455
0.49086,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00785376,0.431267873684211,49.086,54823.0142919914,54823.0142919914,54823.0142919914,51.0509940055423,105.092997171804,533.116996170644,73.9294782485273,154.060807959704,788.717744760378,91.1947901498605,191.014502854845,981.607562099092,54823.0142919914,0.714973919813157,7.01036324143693,996.999224806202,49.086,5.73967523754386,1.26857603685865
0.491062,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007856992,0.431445350175439,49.1062,54845.5752032227,54845.5752032227,54845.5752032227,51.0625951745738,105.117827656378,533.246605608816,73.9476857839963,154.099778336512,788.92116119507,91.2181436429617,191.064487347666,981.86846969487,54845.5752032227,0.714973919813157,7.01036324143693,996.999224806202,49.1062,5.61295954024563,1.26601609967121
0.491264,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007860224,0.431622826666667,49.1264,54868.1361144539,54868.136114454,54868.1361144539,51.0741944105852,105.142654003624,533.376193451092,73.9658905461217,154.138742777414,789.124546645685,91.2414937581586,191.114464610613,982.129339552357,54868.1361144539,0.714973919813157,7.01036324143693,996.999224806202,49.1264,5.48623480115921,1.26346132833763
0.491466,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007863456,0.431800303157895,49.1466,54890.6970256852,54890.6970256852,54890.6970256852,51.0857917146934,105.167476215934,533.505759709948,73.984092536466,154.177701285752,789.32790112968,91.2648404973284,191.164434647703,982.390171692525,54890.6970256852,0.714973919813157,7.01036324143693,996.999224806202,49.1466,5.35950122442263,1.26091171243341
0.491668,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007866688,0.431977779649123,49.1668,54913.2579369165,54913.2579369165,54913.2579369165,51.0973870880138,105.192294295696,533.635304397847,74.0022917565902,154.216653864868,789.531224664495,91.2881838623465,191.21439746295,982.650966136329,54913.2579369165,0.714973919813157,7.01036324143693,996.999224806202,49.1668,5.23275901418807,1.25836724155508
0.49187,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00786992,0.432155256140351,49.187,54935.8188481478,54935.8188481478,54935.8188481478,51.108980531661,105.217108245295,533.764827527242,74.0204882080538,154.255600518099,789.734517267553,91.3115238550864,191.264353060363,982.911722904699,54935.8188481478,0.714973919813157,7.01036324143693,996.999224806202,49.187,5.10600837462162,1.2558279053202
0.492072,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007873152,0.432332732631579,49.2072,54958.379759379,54958.3797593791,54958.379759379,51.1205720467484,105.241918067113,533.894329110571,74.0386818924147,154.294541248782,789.937778956258,91.33486047742,191.314301443951,983.172442018548,54958.379759379,0.714973919813157,7.01036324143693,996.999224806202,49.2072,4.97924950990306,1.25329369336724
0.492274,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007876384,0.432510209122807,49.2274,54980.9406706103,54980.9406706103,54980.9406706103,51.1321616343883,105.266723763532,534.023809160261,74.0568728112294,154.333476060245,790.141009748001,91.3581937312173,191.364242617714,983.433123498767,54980.9406706103,0.714973919813157,7.01036324143693,996.999224806202,49.2274,4.85248262422532,1.25076459535561
0.492476,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007879616,0.432687685614035,49.2476,55003.5015818416,55003.5015818416,55003.5015818416,51.1437492956919,105.29152533693,534.153267688726,74.0750609660528,154.372404955819,790.344209660153,91.3815236183465,191.414176585651,983.693767366227,55003.5015818416,0.714973919813157,7.01036324143693,996.999224806202,49.2476,4.72570792179422,1.24824060096557
0.492678,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007882848,0.432865162105263,49.2678,55026.0624930729,55026.0624930729,55026.0624930729,51.1553350317694,105.316322789684,534.282704708369,74.0932463584384,154.411327938827,790.547378710068,91.4048501406739,191.464103351757,983.954373641781,55026.0624930729,0.714973919813157,7.01036324143693,996.999224806202,49.2678,4.59892560682828,1.24572169989821
0.49288,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00788608,0.433042638596491,49.288,55048.6234043041,55048.6234043041,55048.6234043041,51.1669188437297,105.341116124165,534.41212023158,74.1114289899381,154.450245012591,790.750516915086,91.4281733000641,191.514022920024,984.214942346259,55048.6234043041,0.714973919813157,7.01036324143693,996.999224806202,49.288,4.47213588355827,1.2432078818754
0.493082,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007889312,0.433220115087719,49.3082,55071.1843155354,55071.1843155354,55071.1843155354,51.1785007326808,105.365905342747,534.541514270737,74.1296088621023,154.48915618043,790.953624292528,91.4514930983799,191.563935294437,984.475473500473,55071.1843155354,0.714973919813157,7.01036324143693,996.999224806202,49.3082,4.34533895622678,1.24069913663975
0.493284,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007892544,0.433397591578947,49.3284,55093.7452267667,55093.7452267667,55093.7452267667,51.1900806997295,105.390690447799,534.670886838205,74.1477859764798,154.528061445659,791.156700859697,91.4748095374823,191.61384047898,984.735967125213,55093.7452267667,0.714973919813157,7.01036324143693,996.999224806202,49.3284,4.21853502908816,1.23819545395459
0.493486,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007895776,0.433575068070175,49.3486,55116.3061379979,55116.3061379979,55116.3061379979,51.2016587459816,105.415471441685,534.800237946338,74.1659603346181,154.56696081159,791.359746633882,91.4981226192305,191.663738477632,984.996423241251,55116.3061379979,0.714973919813157,7.01036324143693,996.999224806202,49.3486,4.09172430640787,1.23569682360387
0.493688,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007899008,0.433752544561404,49.3688,55138.8670492292,55138.8670492292,55138.8670492292,51.2132348725417,105.440248326772,534.929567607478,74.1841319380631,154.605854281531,791.562761632353,91.5214323454818,191.713629294369,985.256841869338,55138.8670492292,0.714973919813157,7.01036324143693,996.999224806202,49.3688,3.9649069924625,1.23320323539219
0.49389,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00790224,0.433930021052632,49.389,55161.4279604605,55161.4279604605,55161.4279604605,51.2248090805134,105.465021105421,535.058875833953,74.2023007883592,154.644741858789,791.765745872365,91.544738718092,191.763512933163,985.517223030205,55161.4279604605,0.714973919813157,7.01036324143693,996.999224806202,49.389,3.83808329153911,1.2307146791447
0.494092,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007905472,0.43410749754386,49.4092,55183.9888716918,55183.9888716918,55183.9888716918,51.2363813709992,105.489789779992,535.188162638081,74.2204668870493,154.683623546665,791.968699371155,91.5680417389148,191.813389397981,985.777566744563,55183.9888716918,0.714973919813157,7.01036324143693,996.999224806202,49.4092,3.71125340793505,1.22823114470709
0.494294,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007908704,0.434284974035088,49.4294,55206.549782923,55206.549782923,55206.549782923,51.2479517451004,105.514554352842,535.317428032166,74.2386302356747,154.722499348458,792.171622145945,91.5913414098022,191.863258692788,986.037873033104,55206.549782923,0.714973919813157,7.01036324143693,996.999224806202,49.4294,3.58441754595773,1.22575262194555
0.494496,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007911936,0.434462450526316,49.4496,55229.1106941543,55229.1106941543,55229.1106941543,51.2595202039174,105.539314826327,535.446672028501,74.2567908357754,154.761369267465,792.374514213937,91.6146377326047,191.913120821543,986.298141916499,55229.1106941543,0.714973919813157,7.01036324143693,996.999224806202,49.4496,3.45757590992419,1.22327910074671
0.494698,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007915168,0.434639927017544,49.4698,55251.6716053856,55251.6716053856,55251.6716053856,51.2710867485495,105.564071202798,535.575894639368,74.2749486888899,154.800233306978,792.57737559232,91.6379307091706,191.962975788203,986.558373415401,55251.6716053856,0.714973919813157,7.01036324143693,996.999224806202,49.4698,3.33072870416063,1.22081057101761
0.4949,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0079184,0.434817403508772,49.49,55274.2325166168,55274.2325166169,55274.2325166169,51.2826513800947,105.588823484607,535.705095877035,74.293103796555,154.839091470288,792.780206298263,91.6612203413467,192.012823596721,986.818567550439,55274.2325166168,0.714973919813157,7.01036324143693,996.999224806202,49.49,3.20387613300239,1.21834702268566
0.495102,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007921632,0.43499488,49.5102,55296.7934278481,55296.7934278481,55296.7934278481,51.2942140996502,105.613571674101,535.834275753757,74.3112561603062,154.877943760679,792.983006348922,91.6845066309779,192.062664251045,987.078724342226,55296.7934278481,0.714973919813157,7.01036324143693,996.999224806202,49.5102,3.07701840079335,1.21588844569859
0.495304,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007924864,0.435172356491228,49.5304,55319.3543390794,55319.3543390794,55319.3543390794,51.305774908312,105.638315773627,535.963434281782,74.3294057816775,154.916790181436,793.185775761434,91.7077895799075,192.11249775512,987.338843811356,55319.3543390794,0.714973919813157,7.01036324143693,996.999224806202,49.5304,2.95015571188567,1.21343483002442
0.495506,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007928096,0.435349832982456,49.5506,55341.9152503107,55341.9152503107,55341.9152503107,51.317333807175,105.663055785527,536.09257147334,74.3475526622013,154.955630735838,793.388514552921,91.7310691899768,192.162324112889,987.598925978399,55341.9152503107,0.714973919813157,7.01036324143693,996.999224806202,49.5506,2.82328827063966,1.21098616565142
0.495708,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007931328,0.435527309473684,49.5708,55364.4761615419,55364.476161542,55364.476161542,51.328890797333,105.687791712144,536.221687340653,74.3656968034086,154.994465427163,793.591222740485,91.7543454630254,192.212143328287,987.85897086391,55364.4761615419,0.714973919813157,7.01036324143693,996.999224806202,49.5708,2.69641628142308,1.20854244258804
0.49591,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00793456,0.435704785964912,49.591,55387.0370727732,55387.0370727732,55387.0370727732,51.3404458798788,105.712523555816,536.350781895929,74.3838382068291,155.033294258683,793.793900341216,91.7776184008913,192.26195540525,988.118978488419,55387.0370727732,0.714973919813157,7.01036324143693,996.999224806202,49.591,2.56953994861116,1.20610365086293
0.496112,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007937792,0.43588226245614,49.6112,55409.5979840045,55409.5979840045,55409.5979840045,51.3519990559042,105.737251318879,536.479855151364,74.4019768739906,155.07211723367,793.996547372185,91.8008880054106,192.311760347706,988.378948872442,55409.5979840045,0.714973919813157,7.01036324143693,996.999224806202,49.6112,2.44265947658614,1.20366978052482
0.496314,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007941024,0.436059738947368,49.6314,55432.1588952357,55432.1588952358,55432.1588952358,51.3635503264998,105.761975003669,536.608907119145,74.4201128064198,155.110934355392,794.199163850446,91.8241542784176,192.361558159582,988.638882036472,55432.1588952357,0.714973919813157,7.01036324143693,996.999224806202,49.6314,2.31577506973677,1.20124082164256
0.496516,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007944256,0.436237215438597,49.6516,55454.719806467,55454.719806467,55454.719806467,51.3750996927551,105.786694612516,536.737937811443,74.4382460056417,155.149745627111,794.401749793039,91.8474172217449,192.411348844801,988.898778000982,55454.719806467,0.714973919813157,7.01036324143693,996.999224806202,49.6516,2.18888693245833,1.19881676430501
0.496718,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007947488,0.436414691929825,49.6718,55477.2807176983,55477.2807176983,55477.2807176983,51.3866471557588,105.811410147752,536.866947240419,74.4563764731801,155.188551052089,794.604305216985,91.8706768372235,192.461132407281,989.158636786428,55477.2807176983,0.714973919813157,7.01036324143693,996.999224806202,49.6718,2.06199526915198,1.19639759862106
0.49692,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00795072,0.436592168421053,49.692,55499.8416289296,55499.8416289296,55499.8416289296,51.3981927165981,105.836121611702,536.995935418224,74.474504210557,155.227350633585,794.806830139291,91.8939331266823,192.510908850936,989.418458413244,55499.8416289296,0.714973919813157,7.01036324143693,996.999224806202,49.692,1.93510028422455,1.19398331471952
0.497122,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007953952,0.436769644912281,49.7122,55522.4025401609,55522.4025401608,55522.4025401608,51.4097363763595,105.860829006694,537.124902356992,74.4926292192932,155.266144374853,795.009324576945,91.9171860919488,192.560678179679,989.678242901846,55522.4025401609,0.714973919813157,7.01036324143693,996.999224806202,49.7122,1.80820218208837,1.19157390274916
0.497324,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007957184,0.436947121403509,49.7324,55544.9634513921,55544.9634513921,55544.9634513921,51.4212781361284,105.885532335049,537.253848068851,74.5107515009078,155.304932279144,795.21178854692,91.9404357348486,192.610440397417,989.93799027263,55544.9634513921,0.714973919813157,7.01036324143693,996.999224806202,49.7324,1.68130116716059,1.1891693528786
0.497526,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007960416,0.437124597894737,49.7526,55567.5243626234,55567.5243626234,55567.5243626234,51.4328179969889,105.910231599088,537.382772565913,74.5288710569186,155.343714349708,795.414222066173,91.9636820572055,192.660195508053,990.197700545971,55567.5243626234,0.714973919813157,7.01036324143693,996.999224806202,49.7526,1.5543974438632,1.18676965529632
0.497728,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.007963648,0.437302074385965,49.7728,55590.0852738547,55590.0852738547,55590.0852738547,51.4443559600243,105.93492680113,537.511675860281,74.546987888842,155.382490589789,795.616625151645,91.9869250608417,192.709943515487,990.457373742228,55590.0852738547,0.714973919813157,7.01036324143693,996.999224806202,49.7728,1.42749121662255,1.18437480021059
