"time","heatCapacitor1.T","heatCapacitor2.T","pipe1.T","pipe2.T","pipe3.T"
0.891,297.665182500989,301.338865385894,297.285962888663,300.194880303646,294.926787263676
0.8915,297.663279354119,301.333140538706,297.281963330081,300.1874341189,294.917924210802
0.892,297.661366010181,301.327407193061,297.277961633452,300.179992761393,294.909105618446
0.8925,297.659442532034,301.321665422334,297.273957833427,300.172556242452,294.900331284434
0.893,297.657508983214,301.315915299859,297.269951962771,300.165124572446,294.891601008219
0.8935,297.655565427931,301.310156898931,297.265944052358,300.157697760792,294.882914590882
0.894,297.65361193107,301.304390292802,297.261934131176,300.150275815949,294.874271835137
0.8945,297.651646684496,301.298615039726,297.257925797518,300.142860559776,294.865670678477
0.895,297.649670003318,301.292831281271,297.253918602257,300.135451757832,294.857111174834
0.8955,297.647683189418,301.28703942998,297.249910214915,300.128048219854,294.848594362257
0.896,297.645686290468,301.281239553466,297.245900694887,300.120649969764,294.840120030131
0.8965,297.643679354396,301.275431719187,297.241890100483,300.113257030936,294.83168796905
0.897,297.64166242938,301.269615994443,297.237878488932,300.1058694262,294.823297970815
0.8975,297.639635563856,301.263792446377,297.233865916379,300.098487177836,294.814949828435
0.898,297.637598806507,301.257961141974,297.229852437885,300.091110307581,294.806643336127
0.8985,297.635552206276,301.252122148063,297.22583810743,300.083738836621,294.798378289317
0.899,297.633495812355,301.246275531314,297.221822977911,300.076372785599,294.790154484637
0.8995,297.631429674189,301.240421358242,297.217807101141,300.06901217461,294.781971719932
0.9,297.629353841479,301.234559695203,297.213790527851,300.061657023202,294.773829794249
0.9005,297.627268364177,301.228690608397,297.209773307689,300.054307350377,294.765728507847
0.901,297.62517329249,301.222814163865,297.20575548922,300.04696317459,294.757667662193
0.9015,297.623068676878,301.216930427493,297.201737119926,300.03962451375,294.74964705996
0.902,297.620954568052,301.211039465008,297.197718246205,300.032291385218,294.741666505031
0.9025,297.618831016979,301.20514134198,297.193698913375,300.02496380581,294.733725802497
0.903,297.616698074877,301.199236123824,297.189679165669,300.017641791794,294.725824758656
0.9035,297.614555793221,301.193323875795,297.185659046237,300.010325358893,294.717963181015
0.904,297.612404223735,301.187404662991,297.181638597147,300.00301452228,294.71014087829
0.9045,297.610243418398,301.181478550354,297.177617859384,299.995709296586,294.702357660403
0.905,297.608073429443,301.175545602669,297.17359687285,299.988409695891,294.694613338486
0.9055,297.605894309356,301.169605884562,297.169575676364,299.981115733731,294.686907724878
0.906,297.603706110875,301.163659460503,297.165554307661,299.973827423096,294.679240633126
0.9065,297.601508886993,301.157706394805,297.161532803396,299.966544776426,294.671611877987
0.907,297.599302690955,301.151746751623,297.157511199139,299.959267805618,294.664021275424
0.9075,297.59708757626,301.145780594955,297.153489529376,299.951996522019,294.656468642609
0.908,297.59486359666,301.139807988642,297.149467827514,299.944730936433,294.648953797922
0.9085,297.592630806161,301.133828996368,297.145446125873,299.937471059114,294.641476560952
0.909,297.59038925902,301.127843681659,297.141424455692,299.930216899771,294.634036752494
0.9095,297.58813900975,301.121852107884,297.137402847128,299.922968467567,294.626634194554
0.91,297.585880113116,301.115854338256,297.133381329253,299.915725771117,294.619268710344
0.9105,297.583612624136,301.109850435828,297.129359930058,299.90848881849,294.611940124285
0.911,297.581335288981,301.103840093156,297.125341135889,299.901258873821,294.604647038572
0.9115,297.579049016475,301.097823614377,297.121323369455,299.894035125,294.597390077503
0.912,297.576754130991,301.091801138059,297.117306150885,299.88681732063,294.590169320138
0.9125,297.5744506796,301.085772724093,297.113289520672,299.879605475195,294.582984587359
0.913,297.572138709452,301.079738432162,297.109273518554,299.872399602798,294.575835701088
0.9135,297.569818267776,301.073698321746,297.105258183512,299.865199717165,294.568722484297
0.914,297.567489401881,301.067652452114,297.101243553773,299.85800583164,294.561644761
0.9145,297.565152159154,301.061600882333,297.097229666805,299.850817959189,294.554602356259
0.915,297.562806587062,301.055543671259,297.093216559323,299.843636112397,294.547595096179
0.9155,297.560452733152,301.049480877547,297.089204267285,299.836460303472,294.540622807913
0.916,297.558090645048,301.043412559639,297.085192825895,299.82929054424,294.533685319657
0.9165,297.555720370455,301.037338775777,297.081182269598,299.822126846147,294.526782460655
0.917,297.553341957156,301.031259583991,297.077172632087,299.814969220264,294.519914061194
0.9175,297.550955453015,301.025175042108,297.073163946295,299.807817677276,294.513079952607
0.918,297.548560905973,301.019085207747,297.069156244402,299.800672227494,294.506279967274
0.9185,297.546158364051,301.012990138322,297.065149557833,299.793532880847,294.499513938619
0.919,297.54374787535,301.006889891039,297.061143917254,299.786399646884,294.492781701112
0.9195,297.541329488049,301.000784522898,297.057139352578,299.779272534775,294.486083090267
0.92,297.538903250407,300.994674090692,297.05313589296,299.772151553312,294.479417942646
0.9205,297.536469210761,300.988558651008,297.049133566802,299.765036710904,294.472786095854
0.921,297.534027417529,300.982438260227,297.045132401747,299.757928015585,294.466187388544
0.9215,297.531577919207,300.976312974523,297.041132424685,299.750825475005,294.459621660411
0.922,297.52912076437,300.970182849864,297.037133661748,299.743729096438,294.453088752199
0.9225,297.526656001673,300.96404794201,297.033136138314,299.736638886777,294.446588505694
0.923,297.52418367985,300.957908306517,297.029139879004,299.729554852534,294.440120763731
0.9235,297.521703847712,300.951763998732,297.025144907683,299.722476999844,294.433685370188
0.924,297.519216554154,300.945615073796,297.021151247462,299.715405334462,294.427282169989
0.9245,297.516721848145,300.939461586646,297.017158920694,299.708339861762,294.420911009104
0.925,297.514219778737,300.933303592009,297.013167948977,299.70128058674,294.414571734547
0.9255,297.511710395059,300.927141144408,297.009178353154,299.694227514011,294.408264194379
0.926,297.50919374632,300.920974298159,297.005190153311,299.687180647811,294.401988237706
0.9265,297.506669881807,300.91480310737,297.00120336878,299.680139991999,294.395743714679
0.927,297.504138805986,300.908627618308,296.997218115748,299.673105599941,294.389530413891
0.9275,297.501599687104,300.902447734802,296.993236327652,299.666078453841,294.383346959002
0.928,297.499053393104,300.896263649532,296.989256242415,299.659057647067,294.377194344351
0.9285,297.496499968324,300.890075414885,296.985277887795,299.652043187813,294.371072416928
0.929,297.493939457076,300.883883083023,296.981301291023,299.645035084004,294.364981024621
0.9295,297.491371903648,300.877686705887,296.977326478795,299.638033343305,294.358920016221
0.93,297.488797352303,300.87148633519,296.973353477282,299.631037973114,294.352889241418
0.9305,297.486215847279,300.865282022424,296.969382312122,299.624048980568,294.346888550803
0.931,297.48362743279,300.859073818856,296.965413008424,299.617066372536,294.340917795869
0.9315,297.481032153024,300.852861775527,296.961445590767,299.610090155627,294.334976829006
0.932,297.478430052145,300.846645943256,296.9574800832,299.603120336182,294.329065503509
0.9325,297.475821174294,300.840426372638,296.953516509242,299.596156920281,294.32318367357
0.933,297.473205563584,300.834203114041,296.949554891883,299.589199913738,294.317331194284
0.9335,297.470583264107,300.827976217613,296.945595253582,299.582249322105,294.311507921646
0.934,297.467954319926,300.821745733274,296.941637616268,299.575305150667,294.305713712549
0.9345,297.465318775083,300.815511710722,296.93768200134,299.568367404447,294.299948424791
0.935,297.462676673593,300.80927419943,296.933728429668,299.561436088203,294.294211917067
0.9355,297.460028059447,300.803033248648,296.929776921592,299.55451120643,294.288504048974
0.936,297.457372976613,300.7967889074,296.92582749692,299.547592763358,294.282824681011
0.9365,297.454711469031,300.790541224488,296.921880174933,299.540680762953,294.277173674574
0.937,297.452043580618,300.784290248488,296.91793497438,299.533775208917,294.271550891963
0.9375,297.449369355268,300.778036027753,296.913991913481,299.526876104687,294.265956196377
0.938,297.446688836847,300.771778610411,296.910051009926,299.519983453438,294.260389451916
0.9385,297.444002069198,300.765518044366,296.906112280873,299.51309725808,294.25485052358
0.939,297.441309096139,300.759254377298,296.902175742955,299.506217521257,294.24933927727
0.9395,297.438609961464,300.752987656664,296.898241412269,299.499344245352,294.243855579787
0.94,297.435904708942,300.746717929695,296.894309304387,299.492477432482,294.238399298835
0.9405,297.433193382316,300.740445243399,296.890379434347,299.4856170845,294.232970303015
0.941,297.430476025305,300.734169644559,296.886451816661,299.478763202996,294.22756846183
0.9415,297.427752681605,300.727891179734,296.882526465309,299.471915789295,294.222193645686
0.942,297.425023394885,300.72160989526,296.87860339374,299.465074844458,294.216845725885
0.9425,297.42228820879,300.715325837248,296.874682614875,299.458240369281,294.211524574634
0.943,297.41954716694,300.709039051584,296.870764141105,299.451412364299,294.206230065038
0.9435,297.416800197493,300.702749598182,296.866848324261,299.444591003304,294.200961770322
0.944,297.414047134336,300.696457548367,296.862935793192,299.437776601492,294.195719019062
0.9445,297.411288297947,300.690162913165,296.859025743134,299.430968742327,294.190502408614
0.945,297.408523729504,300.683865737856,296.855118191253,299.424167428807,294.185311809584
0.9455,297.405753470118,300.677566067501,296.851213154321,299.417372663733,294.180147093359
0.946,297.402977560827,300.671263946941,296.847310648717,299.410584449712,294.175008132107
0.9465,297.400196042597,300.664959420801,296.843410690424,299.403802789156,294.169894798777
0.947,297.397408956326,300.658652533486,296.839513295031,299.397027684281,294.164806967098
0.9475,297.394616342841,300.652343329182,296.835618477734,299.39025913711,294.159744511581
0.948,297.391818242897,300.64603185186,296.831726253332,299.383497149468,294.154707307516
0.9485,297.389014697178,300.639718145267,296.82783663623,299.376741722989,294.149695230976
0.949,297.3862057463,300.633402252937,296.823949640439,299.369992859108,294.144708158812
0.9495,297.383391430805,300.627084218181,296.820065279576,299.363250559069,294.139745968658
0.95,297.380571791166,300.620764084094,296.816183566862,299.356514823917,294.134808538929
0.9505,297.377746867786,300.614441893553,296.812304515126,299.349785654505,294.129895748819
0.951,297.374916700996,300.608117689215,296.808428136799,299.343063051489,294.125007478304
0.9515,297.372081331056,300.601791513519,296.80455444392,299.336347015332,294.12014360814
0.952,297.369240798157,300.595463408685,296.800683448132,299.329637546301,294.115304019865
0.9525,297.366395142418,300.589133416716,296.796815160686,299.322934644468,294.110488595796
0.953,297.363544403887,300.582801579395,296.792949592434,299.316238309709,294.105697219033
0.9535,297.360688622543,300.576467938288,296.789086753838,299.309548541707,294.100929773455
0.954,297.357827838293,300.570132534741,296.785226654963,299.30286533995,294.096186143723
0.9545,297.354962090973,300.563795409882,296.78136930548,299.296188703728,294.091466215278
0.955,297.352091420349,300.557456604621,296.777514714666,299.28951863214,294.086769874341
0.9555,297.349215866117,300.551116159649,296.773662891402,299.282855124087,294.082097007915
0.956,297.346335467901,300.544774115439,296.769813844176,299.276198178277,294.077447503785
0.9565,297.343450265255,300.538430512245,296.76596758108,299.269547793221,294.072821250513
0.957,297.340560297661,300.532085390104,296.762124109813,299.262903967238,294.068218137446
0.9575,297.337665604533,300.525738788832,296.758283437679,299.25626669845,294.06363805471
0.958,297.334766225212,300.519390748027,296.754445571588,299.249635984783,294.05908089321
0.9585,297.331862198968,300.513041307072,296.750610518053,299.24301182397,294.054546544634
0.959,297.328953565003,300.506690505126,296.746778283194,299.236394213549,294.050034901451
0.9595,297.326040362446,300.500338381135,296.742948872739,299.229783150861,294.04554585691
0.96,297.323122525709,300.493985014103,296.739122672564,299.223178826723,294.041078917237
0.9605,297.320200079254,300.487630448128,296.735299740432,299.216581264972,294.036633923412
0.961,297.317273153556,300.481274686256,296.731479747933,299.209990292918,294.032211110323
0.9615,297.314341785738,300.47491776722,296.727662705486,299.203405910315,294.027810367955
0.962,297.311406012795,300.468559729557,296.723848623323,299.19682811683,294.023431586855
0.9625,297.30846587159,300.462200611608,296.720037511502,299.190256912042,294.019074658132
0.963,297.305521398857,300.455840451518,296.716229379899,299.183692295448,294.014739473454
0.9635,297.302572631197,300.44947928724,296.712424238221,299.177134266463,294.010425925044
0.964,297.299619605079,300.443117156529,296.708622096003,299.170582824419,294.006133905678
0.9645,297.296662356841,300.436754096947,296.704822962613,299.164037968572,294.001863308679
0.965,297.293700922683,300.430390145862,296.701026847255,299.157499698098,293.997614027919
0.9655,297.290735338673,300.424025340447,296.697233758972,299.150968012097,293.993385957809
0.966,297.287765640741,300.417659717683,296.693443706651,299.144442909596,293.989178993302
0.9665,297.284791864683,300.411293314357,296.689656699022,299.137924389547,293.984993029885
0.967,297.281814046156,300.404926167065,296.685872744666,299.131412450834,293.980827963581
0.9675,297.278832220678,300.398558312209,296.682091852014,299.124907092268,293.97668369094
0.968,297.275846423628,300.392189785998,296.678314029351,299.118408312594,293.97256010904
0.9685,297.272856690245,300.385820624452,296.674539284823,299.111916110489,293.968457115483
0.969,297.269863055629,300.379450863397,296.670767626433,299.105430484567,293.96437460839
0.9695,297.266865554735,300.373080538469,296.666999062052,299.098951433376,293.960312486402
0.97,297.263864222377,300.366709685113,296.663233599415,299.092478955404,293.956270648671
0.9705,297.260859093225,300.360338338584,296.659471246129,299.08601304908,293.95224899486
0.971,297.257850201806,300.353966533947,296.655712009674,299.079553712771,293.948247425143
0.9715,297.254837582499,300.347594306076,296.651955897408,299.07310094479,293.944265840194
0.972,297.25182126954,300.341221689656,296.648202916565,299.066654743394,293.940304141192
0.9725,297.248801297015,300.334848719185,296.644453074267,299.060215106785,293.936362229811
0.973,297.245777698866,300.328475428969,296.640706377517,299.053782033113,293.932440008224
0.9735,297.242750508882,300.322101853127,296.636962833209,299.047355520478,293.928537379092
0.974,297.239719760705,300.31572802559,296.633222448131,299.040935566932,293.924654245566
0.9745,297.236685487827,300.309353980101,296.629485228964,299.034522170476,293.920790511284
0.975,297.233647723587,300.302979750216,296.625751182287,299.028115329069,293.916946080363
0.9755,297.230606501173,300.296605369303,296.622020314582,299.021715040623,293.913120857402
0.976,297.227561853621,300.290230870543,296.618292632234,299.015321303009,293.909314747475
0.9765,297.224513835203,300.283856318501,296.614568168802,299.008934127441,293.905527568849
0.977,297.221462467781,300.277481729949,296.610846916642,299.002553504909,293.901759271873
0.9775,297.218407777284,300.271107127712,296.607128873408,298.99617942901,293.898009790123
0.978,297.215349796368,300.264732544584,296.603414045444,298.98981189761,293.894279029561
0.9785,297.21228855754,300.258358013183,296.599702439023,298.983450908545,293.890566896577
0.979,297.209224093155,300.251983565959,296.595994060351,298.977096459624,293.886873297984
0.9795,297.206156435421,300.245609235185,296.592288915573,298.970748548627,293.883198141014
0.98,297.203085616391,300.239235052967,296.588587010773,298.964407173312,293.879541333315
0.9805,297.200011667968,300.232861051235,296.584888351979,298.958072331412,293.875902782949
0.981,297.196934621902,300.226487261751,296.581192945165,298.95174402064,293.872282398386
0.9815,297.19385450979,300.220113716108,296.577500796257,298.945422238689,293.868680088499
0.982,297.190771363073,300.213740445727,296.573811911132,298.939106983233,293.865095762564
0.9825,297.187685213037,300.207367481861,296.570126295626,298.93279825193,293.861529330256
0.983,297.184596090815,300.200994855593,296.566443955533,298.926496042423,293.857980701642
0.9835,297.181504027381,300.194622597841,296.562764896612,298.920200352342,293.85444978718
0.984,297.178409053552,300.188250739351,296.559089124585,298.913911179305,293.850936497715
0.9845,297.175311199988,300.181879310705,296.555416645148,298.907628520922,293.847440744474
0.985,297.17221049719,300.175508342319,296.551747463968,298.901352374793,293.843962439066
0.9855,297.169106975498,300.169137864439,296.548081586687,298.895082738512,293.840501493473
0.986,297.166000665095,300.162767907149,296.544419018929,298.888819609669,293.83705782005
0.9865,297.162891595999,300.156398500367,296.540759766298,298.882562985848,293.833631331521
0.987,297.15977979807,300.150029673845,296.537103834387,298.876312864635,293.830221940974
0.9875,297.156665301004,300.143661457172,296.533451228775,298.870069243615,293.82682956186
0.988,297.153548134334,300.137293879774,296.529801955037,298.863832120373,293.823454107984
0.9885,297.150428327428,300.130926970913,296.526156018742,298.857601492499,293.820095493508
0.989,297.147305909492,300.124560759689,296.522513425458,298.851377357589,293.816753632943
0.9895,297.144180909565,300.118195275039,296.518874180755,298.845159713244,293.813428441146
0.99,297.141053356519,300.111830545739,296.51523829021,298.838948557073,293.810119833318
0.9905,297.137923279062,300.105466600404,296.511605759407,298.832743886699,293.806827724997
0.991,297.13479070573,300.099103467488,296.507976593945,298.826545699752,293.803552032059
0.9915,297.131655664896,300.092741175286,296.504350799435,298.820353993877,293.800292670711
0.992,297.12851818476,300.086379751932,296.50072838151,298.814168766735,293.797049557488
0.9925,297.125378293354,300.080019225401,296.497109345822,298.807990016004,293.793822609249
0.993,297.122236018539,300.073659623512,296.49349369805,298.801817739378,293.790611743174
0.9935,297.119091388005,300.067300973923,296.489881443901,298.795651934574,293.787416876763
0.994,297.11594442927,300.060943304135,296.486272589113,298.789492599328,293.784237927824
0.9945,297.112795169678,300.054586641493,296.482667139462,298.783339731401,293.781074814481
0.995,297.109643636402,300.048231013184,296.479065100757,298.777193328579,293.77792745516
0.9955,297.106489856439,300.041876446242,296.475466478854,298.771053388674,293.774795768591
0.996,297.103333856611,300.035522967541,296.471871279651,298.764919909527,293.771679673803
0.9965,297.100175663565,300.029170603804,296.468279509094,298.758792889008,293.76857909012
0.997,297.097015303771,300.022819381596,296.46469117318,298.752672325019,293.765493937159
0.9975,297.093852803524,300.016469327332,296.461106277963,298.746558215496,293.762424134822
0.998,297.090688188938,300.01012046727,296.457524829553,298.740450558411,293.759369603298
0.9985,297.08752148595,300.003772827517,296.453946834121,298.734349351769,293.756330263056
0.999,297.084352720317,299.997426434027,296.450372297902,298.728254593616,293.753306034841
0.9995,297.081181917617,299.9910813126,296.446801227201,298.722166282038,293.750296839673
1,297.078009103246,299.984737488889,296.443233628392,298.716084415163,293.747302598839
1,297.078009103246,299.984737488889,296.443233628392,298.716084415163,293.747302598839
