"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.537926,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,930.3408,930.3408,930.3408,0.108046465379616,1.22715493242501,18.070065451055,0.0880951419249034,1.12214636906505,17.4189091272124,0.0775109281336596,1.05817872129008,16.9745181418167,2390.0455152,55680.89688,36004.18896,2390.0455152,55680.89688,36004.18896,2390.0455152,55680.89688,36004.18896,754216.186349699,155996.624149393,20182.0367616104,614946.372795195,142647.876604892,19454.7753744869,541063.480531254,134516.273297107,18958.4453956013,930.3408
0.538128,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,930.5024,930.5024,930.5024,0.108070782511379,1.22740772307753,18.0732042175983,0.0881142513552514,1.12237282476005,17.4219347880401,0.0775274105629467,1.05838968953686,16.9774666120243,2390.4606656,55690.56864,36010.44288,2390.4606656,55690.56864,36010.44288,2390.4606656,55690.56864,36010.44288,754385.931600666,156028.759039103,20185.5423771232,615079.765790789,142676.663780012,19458.1546648507,541178.535798587,134543.091699112,18961.7384735529,930.5024
0.53833,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,930.664,930.664,930.664,0.108095100826758,1.22766052184842,18.0763429841416,0.0881333615405368,1.12259928659918,17.4249604488677,0.0775438935677407,1.058600662919,16.9804150822319,2390.875816,55700.2404,36016.6968,2390.875816,55700.2404,36016.6968,2390.875816,55700.2404,36016.6968,754555.685113835,156060.894960824,20189.047992636,615213.164056209,142705.451736177,19461.5339552145,541293.595083235,134569.910753926,18965.0315515045,930.664
0.538532,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,930.8256,930.8256,930.8256,0.108119420325589,1.2279133287365,18.0794817506848,0.0881524724806422,1.12282575458148,17.4279861096954,0.0775603771479473,1.05881164143565,16.9833635524395,2391.2909664,55709.91216,36022.95072,2391.2909664,55709.91216,36022.95072,2391.2909664,55709.91216,36022.95072,754725.446888062,156093.031914407,20192.5536081488,615346.567590635,142734.240473267,19464.9132455784,541408.658384539,134596.730461444,18968.324629456,930.8256
0.538734,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,930.9872,930.9872,930.9872,0.108143741007707,1.22816614374062,18.0826205172281,0.0881715841754501,1.12305222870601,17.4310117705231,0.0775768613034725,1.05902262508599,16.9863120226471,2391.7061168,55719.58392,36029.20464,2391.7061168,55719.58392,36029.20464,2391.7061168,55719.58392,36029.20464,754895.216922203,156125.169899706,20196.0592236616,615479.976393246,142763.029991159,19468.2925359422,541523.725701843,134623.550821558,18971.6177074076,930.9872
0.538936,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.1488,931.1488,931.1488,0.108168062872948,1.2284189668596,18.0857592837714,0.0881906966248431,1.12327870897179,17.4340374313508,0.0775933460342218,1.05923361386919,16.9892604928548,2392.1212672,55729.25568,36035.45856,2392.1212672,55729.25568,36035.45856,2392.1212672,55729.25568,36035.45856,755064.995215115,156157.308916569,20199.5648391744,615613.390463224,142791.820289731,19471.671826306,541638.797034488,134650.371834164,18974.9107853592,931.1488
0.539138,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.3104,931.3104,931.3104,0.108192385921149,1.22867179809227,18.0888980503147,0.0882098098287042,1.12350519537789,17.4370630921785,0.0776098313401013,1.05944460778441,16.9922089630624,2392.5364176,55738.92744,36041.71248,2392.5364176,55738.92744,36041.71248,2392.5364176,55738.92744,36041.71248,755234.781765654,156189.44896485,20203.0704546872,615746.809799751,142820.611368863,19475.0511166699,541753.872381817,134677.193499156,18978.2038633108,931.3104
0.53934,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.472,931.472,931.472,0.108216710152147,1.22892463743747,18.092036816858,0.0882289237869159,1.12373168792333,17.4400887530062,0.0776263172210166,1.05965560683081,16.99515743327,2392.951568,55748.5992,36047.9664,2392.951568,55748.5992,36047.9664,2392.951568,55748.5992,36047.9664,755404.576572678,156221.5900444,20206.5760702,615880.234402007,142849.403228432,19478.4304070337,541868.951743172,134704.015816426,18981.4969412623,931.472
0.539542,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.6336,931.6336,931.6336,0.108241035565777,1.22917748489402,18.0951755834013,0.0882480384993611,1.12395818660716,17.4431144138339,0.0776428036768738,1.05986661100757,16.9981059034776,2393.3667184,55758.27096,36054.22032,2393.3667184,55758.27096,36054.22032,2393.3667184,55758.27096,36054.22032,755574.379635045,156253.73215507,20210.0816857128,616013.664269175,142878.195868317,19481.8096973975,541984.035117897,134730.83878587,18984.7900192139,931.6336
0.539744,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.7952,931.7952,931.7952,0.108265362161875,1.22943034046077,18.0983143499445,0.0882671539659225,1.12418469142843,17.4461400746615,0.0776592907075788,1.06007762031385,17.0010543736852,2393.7818688,55767.94272,36060.47424,2393.7818688,55767.94272,36060.47424,2393.7818688,55767.94272,36060.47424,755744.190951611,156285.875296712,20213.5873012257,616147.099400437,142906.989288396,19485.1889877613,542099.122505336,134757.662407382,18988.0830971655,931.7952
0.539946,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,931.9568,931.9568,931.9568,0.10828968994028,1.22968320413653,18.1014531164878,0.0882862701864831,1.12441120238618,17.4491657354892,0.0776757783130373,1.06028863474881,17.0040028438928,2394.1970192,55777.61448,36066.72816,2394.1970192,55777.61448,36066.72816,2394.1970192,55777.61448,36066.72816,755914.010521236,156318.019469177,20217.0929167385,616280.539794974,142935.783488548,19488.5682781252,542214.213904831,134784.486680855,18991.3761751171,931.9568
0.540148,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.1184,932.1184,932.1184,0.108314018900825,1.22993607592016,18.1045918830311,0.0883053871609257,1.12463771947945,17.4521913963169,0.0776922664931556,1.06049965431164,17.0069513141004,2394.6121696,55787.28624,36072.98208,2394.6121696,55787.28624,36072.98208,2394.6121696,55787.28624,36072.98208,756083.838342778,156350.164672318,20220.5985322513,616413.98545197,142964.578468651,19491.947568489,542329.309315726,134811.311606185,18994.6692530686,932.1184
0.54035,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.28,932.28,932.28,0.10833834904335,1.23018895581047,18.1077306495744,0.0883245048891332,1.1248642427073,17.4552170571446,0.0777087552478396,1.06071067900149,17.009899784308,2395.02732,55796.958,36079.236,2395.02732,55796.958,36079.236,2395.02732,55796.958,36079.236,756253.674415096,156382.310905985,20224.1041477641,616547.436370606,142993.374228585,19495.3268588528,542444.408737365,134838.137183264,18997.9623310202,932.28
0.540552,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.4416,932.4416,932.4416,0.108362680367688,1.23044184380631,18.1108694161177,0.0883436233709887,1.12509077206876,17.4582427179723,0.0777252445769953,1.06092170881753,17.0128482545156,2395.4424704,55806.62976,36085.48992,2395.4424704,55806.62976,36085.48992,2395.4424704,55806.62976,36085.48992,756423.518737048,156414.458170032,20227.6097632769,616680.892550067,143022.170768227,19498.7061492167,542559.512169093,134864.963411989,19001.2554089718,932.4416
0.540754,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.6032,932.6032,932.6032,0.108387012873679,1.23069473990651,18.114008182661,0.088362742606375,1.12531730756288,17.4612683788,0.0777417344805287,1.06113274375893,17.0157967247232,2395.8576208,55816.30152,36091.74384,2395.8576208,55816.30152,36091.74384,2395.8576208,55816.30152,36091.74384,756593.371307496,156446.606464309,20231.1153787897,616814.353989535,143050.968087456,19502.0854395805,542674.619610254,134891.790292252,19004.5484869233,932.6032
0.540956,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.7648,932.7648,932.7648,0.108411346561158,1.2309476441099,18.1171469492042,0.0883818625951754,1.12554384918871,17.4642940396276,0.0777582249583461,1.06134378382487,17.0187451949308,2396.2727712,55825.97328,36097.99776,2396.2727712,55825.97328,36097.99776,2396.2727712,55825.97328,36097.99776,756763.232125298,156478.755788669,20234.6209943025,616947.820688195,143079.766186152,19505.4647299443,542789.731060192,134918.617823949,19007.8415648749,932.7648
0.541158,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,932.9264,932.9264,932.9264,0.108435681429961,1.23120055641532,18.1202857157475,0.0884009833372727,1.12577039694529,17.4673197004553,0.0777747160103536,1.0615548290145,17.0216936651384,2396.6879216,55835.64504,36104.25168,2396.6879216,55835.64504,36104.25168,2396.6879216,55835.64504,36104.25168,756933.101189316,156510.906142963,20238.1266098153,617081.292645229,143108.565064192,19508.8440203081,542904.846518252,134945.446006973,19011.1346428265,932.9264
0.54136,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.088,933.088,933.088,0.108460017479927,1.2314534768216,18.1234244822908,0.0884201048325503,1.12599695083167,17.470345361283,0.0777912076364572,1.06176587932701,17.024642135346,2397.103072,55845.3168,36110.5056,2397.103072,55845.3168,36110.5056,2397.103072,55845.3168,36110.5056,757102.978498409,156543.057527044,20241.6322253281,617214.769859823,143137.364721456,19512.223310672,543019.965983779,134972.274841219,19014.4277207781,933.088
0.541562,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.2496,933.2496,933.2496,0.108484354710891,1.23170640532759,18.1265632488341,0.0884392270808911,1.1262235108469,17.4733710221107,0.0778076998365632,1.06197693476155,17.0275906055536,2397.5182224,55854.98856,36116.75952,2397.5182224,55854.98856,36116.75952,2397.5182224,55854.98856,36116.75952,757272.864051439,156575.209940763,20245.1378408409,617348.252331159,143166.165157822,19515.6026010358,543135.089456118,134999.104326582,19017.7207987296,933.2496
0.541764,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.4112,933.4112,933.4112,0.10850869312269,1.23195934193211,18.1297020153774,0.0884583500821784,1.12645007699002,17.4763966829384,0.0778241926105779,1.06218799531731,17.0305390757612,2397.9333728,55864.66032,36123.01344,2397.9333728,55864.66032,36123.01344,2397.9333728,55864.66032,36123.01344,757442.757847267,156607.363383973,20248.6434563537,617481.740058424,143194.966373169,19518.9818913996,543250.216934615,135025.934462956,19021.0138766812,933.4112
0.541966,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.5728,933.5728,933.5728,0.108533032715162,1.23221228663401,18.1328407819206,0.0884774738362955,1.12667664926008,17.4794223437661,0.0778406859584075,1.06239906099344,17.0334875459688,2398.3485232,55874.33208,36129.26736,2398.3485232,55874.33208,36129.26736,2398.3485232,55874.33208,36129.26736,757612.659884754,156639.517856526,20252.1490718665,617615.233040801,143223.768367377,19522.3611817635,543365.348418616,135052.765250235,19024.3069546328,933.5728
0.542168,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.7344,933.7344,933.7344,0.108557373488143,1.23246523943212,18.1359795484639,0.0884965983431256,1.12690322765613,17.4824480045938,0.0778571798799582,1.06261013178913,17.0364360161764,2398.7636736,55884.00384,36135.52128,2398.7636736,55884.00384,36135.52128,2398.7636736,55884.00384,36135.52128,757782.570162763,156671.673358273,20255.6546873793,617748.731277477,143252.571140323,19525.7404721273,543480.483907465,135079.596688315,19027.6000325844,933.7344
0.54237,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,933.896,933.896,933.896,0.10858171544147,1.23271820032528,18.1391183150072,0.088515723602552,1.12712981217722,17.4854736654214,0.0778736743751364,1.06282120770354,17.039384486384,2399.178824,55893.6756,36141.7752,2399.178824,55893.6756,36141.7752,2399.178824,55893.6756,36141.7752,757952.488680156,156703.829889068,20259.1603028921,617882.234767636,143281.374691888,19529.1197624911,543595.62340051,135106.428777089,19030.8931105359,933.896
0.542572,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.0576,934.0576,934.0576,0.108606058574981,1.23297116931232,18.1422570815505,0.088534849614458,1.12735640282239,17.4884993262491,0.0778901694438486,1.06303228873584,17.0423329565916,2399.5939744,55903.34736,36148.02912,2399.5939744,55903.34736,36148.02912,2399.5939744,55903.34736,36148.02912,758122.415435797,156735.987448762,20262.6659184049,618015.743510464,143310.17902195,19532.499052855,543710.766897097,135133.261516453,19034.1861884875,934.0576
0.542774,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.2192,934.2192,934.2192,0.108630402888513,1.23322414639209,18.1453958480938,0.088553976378727,1.1275829995907,17.4915249870768,0.0779066650860008,1.0632433748852,17.0452814267992,2400.0091248,55913.01912,36154.28304,2400.0091248,55913.01912,36154.28304,2400.0091248,55913.01912,36154.28304,758292.350428547,156768.146037208,20266.1715339177,618149.257505146,143338.984130388,19535.8783432188,543825.914396571,135160.094906301,19037.4792664391,934.2192
0.542976,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.3808,934.3808,934.3808,0.108654748381902,1.23347713156342,18.1485346146371,0.0885731038952425,1.12780960248118,17.4945506479045,0.0779231613014998,1.0634544661508,17.0482298970068,2400.4242752,55922.69088,36160.53696,2400.4242752,55922.69088,36160.53696,2400.4242752,55922.69088,36160.53696,758462.293657271,156800.305654258,20269.6771494306,618282.776750871,143367.790017081,19539.2576335826,543941.06589828,135186.928946528,19040.7723443907,934.3808
0.543178,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.5424,934.5424,934.5424,0.108679095054986,1.23373012482516,18.1516733811803,0.0885922321638879,1.1280362114929,17.4975763087322,0.0779396580902519,1.06366556253181,17.0511783672144,2400.8394256,55932.36264,36166.79088,2400.8394256,55932.36264,36166.79088,2400.8394256,55932.36264,36166.79088,758632.245120832,156832.466299765,20273.1827649434,618416.301246822,143396.596681909,19542.6369239464,544056.221401571,135213.763637028,19044.0654223422,934.5424
0.54338,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.704,934.704,934.704,0.108703442907602,1.23398312617614,18.1548121477236,0.0886113611845466,1.12826282662491,17.5006019695599,0.0779561554521635,1.0638766640274,17.054126837422,2401.254576,55942.0344,36173.0448,2401.254576,55942.0344,36173.0448,2401.254576,55942.0344,36173.0448,758802.204818093,156864.62797358,20276.6883804562,618549.830992189,143425.404124751,19546.0162143103,544171.38090579,135240.598977697,19047.3585002938,934.704
0.543582,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,934.8656,934.8656,934.8656,0.108727791939588,1.2342361356152,18.1579509142669,0.0886304909571023,1.12848944787624,17.5036276303876,0.0779726533871412,1.06408777063675,17.0570753076296,2401.6697264,55951.70616,36179.29872,2401.6697264,55951.70616,36179.29872,2401.6697264,55951.70616,36179.29872,758972.172747921,156896.790675557,20280.193995969,618683.365986156,143454.212345485,19549.3955046741,544286.544410286,135267.434968429,19050.6515782454,934.8656
0.543784,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,935.0272,935.0272,935.0272,0.108752142150781,1.23448915314118,18.1610896808102,0.0886496214814384,1.12871607524595,17.5066532912152,0.0779891518950915,1.06429888235901,17.0600237778372,2402.0848768,55961.37792,36185.55264,2402.0848768,55961.37792,36185.55264,2402.0848768,55961.37792,36185.55264,759142.148909179,156928.954405548,20283.6996114818,618816.906227912,143483.021343991,19552.7747950379,544401.711914406,135294.271609119,19053.9446561969,935.0272
0.543986,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,935.1888,935.1888,935.1888,0.108776493541018,1.23474217875292,18.1642284473535,0.0886687527574385,1.1289427087331,17.5096789520429,0.0780056509759208,1.06450999919338,17.0629722480448,2402.5000272,55971.04968,36191.80656,2402.5000272,55971.04968,36191.80656,2402.5000272,55971.04968,36191.80656,759312.133300732,156961.119163405,20287.2052269946,618950.451716643,143511.831120149,19556.1540854018,544516.883417497,135321.108899662,19057.2377341485,935.1888
0.544188,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,935.3504,935.3504,935.3504,0.108800846110138,1.23499521244926,18.1673672138967,0.0886878847849864,1.12916934833673,17.5127046128706,0.0780221506295361,1.06472112113902,17.0659207182524,2402.9151776,55980.72144,36198.06048,2402.9151776,55980.72144,36198.06048,2402.9151776,55980.72144,36198.06048,759482.125921447,156993.284948982,20290.7108425074,619084.002451539,143540.641673838,19559.5333757656,544632.058918908,135347.946839952,19060.5308121001,935.3504
0.54439,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,935.512,935.512,935.512,0.108825199857976,1.23524825422905,18.17050598044,0.0887070175639657,1.12939599405589,17.5157302736983,0.0780386508558436,1.06493224819511,17.06886918846,2403.330328,55990.3932,36204.3144,2403.330328,55990.3932,36204.3144,2403.330328,55990.3932,36204.3144,759652.126770189,157025.451762131,20294.2164580202,619217.558431786,143569.453004936,19562.9126661294,544747.238417986,135374.785429885,19063.8238900517,935.512
0.544592,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,935.6736,935.6736,935.6736,0.108849554784372,1.23550130409112,18.1736447469833,0.08872615109426,1.12962264588964,17.518755934526,0.0780551516547502,1.06514338036081,17.0718176586676,2403.7454784,56000.06496,36210.56832,2403.7454784,56000.06496,36210.56832,2403.7454784,56000.06496,36210.56832,759822.135845824,157057.619602704,20297.722073533,619351.119656573,143598.265113324,19566.2919564932,544862.42191408,135401.624669356,19067.1169680032,935.6736
