"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
10.4085,-1.4275923139945856,0.99931461979620984,0.99999990200010924,1.0200323796802268e-06,0.42827769419837564
10.41,-1.4275933410399646,0.99931533872797529,0.99999990200010924,1.0201793795158651e-06,0.42827800231198937
10.4115,-1.4275943670041502,0.99931605690290504,0.99999990200010924,1.0203263793514819e-06,0.42827831010124501
10.413,-1.4275953918882587,0.99931677432178101,0.99999990200010924,1.0204733791870771e-06,0.42827861756647756
10.4145,-1.4275964156934073,0.99931749098538525,0.99999990200010924,1.0206203790226509e-06,0.42827892470802215
10.416,-1.4275974384207113,0.9993182068944978,0.99999990200010924,1.0207673788582028e-06,0.42827923152621328
10.4175,-1.4275984600712837,0.99931892204989869,0.99999990200010924,1.0209143786937332e-06,0.42827953802138508
10.419,-1.4275994806462384,0.99931963645236699,0.99999990200010935,1.021061378529242e-06,0.42827984419387144
10.420500000000001,-1.427600500146686,0.99932035010268006,0.99999990200010935,1.0212083783647294e-06,0.42828015004400571
10.422000000000001,-1.4276015185737374,0.99932106300161627,0.99999990200010935,1.0213553782001948e-06,0.42828045557212119
10.423500000000001,-1.4276025359285016,0.99932177514995124,0.99999990200010935,1.0215023780356387e-06,0.42828076077855043
10.425000000000001,-1.4276035522120876,0.99932248654846123,0.99999990200010935,1.0216493778710613e-06,0.42828106566362623
10.426500000000001,-1.4276045674256004,0.99932319719792029,0.99999990200010935,1.0217963777064621e-06,0.42828137022768004
10.428000000000001,-1.4276055815701476,0.99932390709910324,0.99999990200010935,1.0219433775418411e-06,0.42828167447104426
10.429500000000001,-1.427606594646833,0.99932461625278313,0.99999990200010946,1.0220903773771987e-06,0.42828197839404991
10.431000000000001,-1.4276076066567605,0.99932532465973223,0.99999990200010935,1.0222373772125346e-06,0.42828228199702806
10.432500000000001,-1.4276086176010312,0.99932603232072192,0.99999990200010935,1.0223843770478488e-06,0.42828258528030932
10.434000000000001,-1.4276096274807477,0.9993267392365236,0.99999990200010935,1.0225313768831416e-06,0.42828288824422428
10.435499999999999,-1.4276106362970091,0.99932744540790641,0.99999990200010935,1.0226783767184126e-06,0.42828319088910266
10.436999999999999,-1.4276116440509152,0.99932815083564042,0.99999990200010935,1.0228253765536621e-06,0.42828349321527448
10.438499999999999,-1.4276126507435625,0.99932885552049389,0.99999990200010935,1.0229723763888899e-06,0.4282837952230687
10.44,-1.4276136563760489,0.9993295594632341,0.99999990200010935,1.0231193762240961e-06,0.42828409691281455
10.4415,-1.4276146609494684,0.99933026266462777,0.99999990200010946,1.0232663760592809e-06,0.42828439828484038
10.443,-1.4276156644649161,0.99933096512544117,0.99999990200010946,1.0234133758944441e-06,0.42828469933947472
10.4445,-1.4276166669234847,0.99933166684643926,0.99999990200010946,1.0235603757295852e-06,0.42828500007704534
10.446,-1.4276176683262667,0.99933236782838664,0.99999990200010946,1.0237073755647052e-06,0.42828530049787999
10.4475,-1.4276186686743524,0.9993330680720468,0.99999990200010946,1.0238543753998036e-06,0.42828560060230564
10.449,-1.4276196679688324,0.99933376757818271,0.99999990200010946,1.02400137523488e-06,0.42828590039064968
10.4505,-1.4276206662107946,0.99933446634755596,0.99999990200010946,1.0241483750699352e-06,0.42828619986323829
10.452,-1.4276216634013261,0.9993351643809284,0.99999990200010958,1.0242953749049686e-06,0.42828649902039778
10.4535,-1.4276226595415145,0.99933586167906008,0.99999990200010958,1.0244423747399803e-06,0.42828679786245427
10.455,-1.4276236546324435,0.9993365582427105,0.99999990200010958,1.0245893745749705e-06,0.42828709638973295
10.4565,-1.427624648675198,0.99933725407263874,0.99999990200010958,1.0247363744099391e-06,0.42828739460255932
10.458,-1.427625641670861,0.99933794916960283,0.99999990200010958,1.0248833742448861e-06,0.4282876925012582
10.4595,-1.4276266336205141,0.99933864353435997,0.99999990200010958,1.0250303740798113e-06,0.4282879900861542
10.461,-1.4276276245252375,0.99933933716766654,0.99999990200010946,1.025177373914715e-06,0.42828828735757124
10.4625,-1.4276286143861121,0.99934003007027861,0.99999990200010946,1.0253243737495974e-06,0.42828858431583361
10.464,-1.4276296032042155,0.99934072224295101,0.99999990200010958,1.025471373584458e-06,0.42828888096126461
10.4655,-1.4276305909806248,0.99934141368643747,0.99999990200010958,1.0256183734192968e-06,0.42828917729418742
10.467000000000001,-1.427631577716417,0.99934210440149196,0.99999990200010958,1.0257653732541142e-06,0.42828947331492506
10.468500000000001,-1.4276325634126665,0.99934279438886653,0.99999990200010958,1.0259123730889098e-06,0.42828976902379989
10.470000000000001,-1.4276335480704481,0.99934348364931347,0.99999990200010958,1.0260593729236837e-06,0.42829006442113432
10.471500000000001,-1.4276345316908337,0.9993441721835834,0.99999990200010958,1.0262063727584363e-06,0.42829035950724997
10.473000000000001,-1.4276355142748955,0.99934485999242695,0.99999990200010958,1.0263533725931673e-06,0.42829065428246865
10.474500000000001,-1.4276364958237042,0.99934554707659295,0.99999990200010969,1.0265003724278765e-06,0.42829094874711116
10.476000000000001,-1.4276374763383299,0.99934623343683093,0.99999990200010969,1.0266473722625641e-06,0.42829124290149895
10.477500000000001,-1.4276384558198403,0.99934691907388828,0.99999990200010969,1.0267943720972303e-06,0.42829153674595211
10.479000000000001,-1.4276394342693031,0.99934760398851219,0.99999990200010969,1.0269413719318748e-06,0.42829183028079088
10.480500000000001,-1.4276404116877852,0.99934828818144938,0.99999990200010969,1.0270883717664974e-06,0.4282921235063355
10.482000000000001,-1.4276413880763508,0.99934897165344561,0.99999990200010969,1.0272353716010988e-06,0.42829241642290516
10.483499999999999,-1.4276423634360644,0.99934965440524492,0.99999990200010969,1.0273823714356782e-06,0.42829270903081923
10.484999999999999,-1.4276433377679887,0.99935033643759208,0.99999990200010969,1.0275293712702362e-06,0.42829300133039655
10.486499999999999,-1.427644311073186,0.99935101775123014,0.9999999020001098,1.0276763711047725e-06,0.42829329332195576
10.488,-1.4276452833527169,0.99935169834690174,0.9999999020001098,1.0278233709392873e-06,0.42829358500581499
10.4895,-1.4276462546076412,0.99935237822534861,0.9999999020001098,1.0279703707737805e-06,0.42829387638229222
10.491,-1.4276472248390173,0.99935305738731228,0.9999999020001098,1.0281173706082521e-06,0.42829416745170518
10.4925,-1.4276481940479036,0.99935373583353238,0.9999999020001098,1.0282643704427021e-06,0.42829445821437101
10.494,-1.4276491622353549,0.99935441356474841,0.9999999020001098,1.0284113702771305e-06,0.42829474867060641
10.4955,-1.4276501294024277,0.99935509058169958,0.9999999020001098,1.0285583701115373e-06,0.42829503882072828
10.497,-1.4276510955501769,0.99935576688512373,0.99999990200010991,1.0287053699459222e-06,0.42829532866505299
10.4985,-1.4276520606796546,0.99935644247575839,0.99999990200010991,1.0288523697802858e-06,0.42829561820389633
10.5,-1.427653024791913,0.99935711735433919,0.99999990200010991,1.0289993696146278e-06,0.42829590743757384
10.5015,-1.4276539878880041,0.99935779152160276,0.99999990200010991,1.029146369448948e-06,0.42829619636640115
10.503,-1.4276549499689766,0.99935846497828351,0.99999990200010991,1.0292933692832468e-06,0.42829648499069284
10.5045,-1.4276559110358802,0.99935913772511609,0.99999990200010991,1.029440369117524e-06,0.42829677331076399
10.506,-1.4276568710897626,0.99935980976283389,0.99999990200010991,1.0295873689517793e-06,0.4282970613269288
10.5075,-1.4276578301316711,0.99936048109216979,0.99999990200010991,1.0297343687860131e-06,0.42829734903950128
10.509,-1.4276587881626503,0.9993611517138552,0.99999990200011002,1.0298813686202255e-06,0.42829763644879504
10.5105,-1.4276597451837461,0.99936182162862219,0.99999990200011002,1.0300283684544163e-06,0.42829792355512375
10.512,-1.427660701196001,0.99936249083720063,0.99999990200011002,1.0301753682885851e-06,0.42829821035880022
10.513500000000001,-1.4276616562004576,0.99936315934032027,0.99999990200011002,1.0303223681227327e-06,0.42829849686013721
10.515000000000001,-1.4276626101981582,0.99936382713871064,0.99999990200011002,1.0304693679568585e-06,0.42829878305944741
10.516500000000001,-1.4276635631901422,0.99936449423309948,0.99999990200011002,1.0306163677909629e-06,0.42829906895704256
10.518000000000001,-1.4276645151774496,0.99936516062421488,0.99999990200011002,1.0307633676250452e-06,0.42829935455323487
10.519500000000001,-1.4276654661611186,0.99936582631278315,0.99999990200011013,1.0309103674591062e-06,0.42829963984833552
10.521000000000001,-1.4276664161421866,0.99936649129953059,0.99999990200011013,1.0310573672931458e-06,0.42829992484265583
10.522500000000001,-1.4276673651216889,0.99936715558518219,0.99999990200011013,1.0312043671271634e-06,0.4283002095365066
10.524000000000001,-1.427668313100662,0.99936781917046313,0.99999990200011013,1.0313513669611596e-06,0.42830049393019853
10.525500000000001,-1.4276692600801386,0.99936848205609707,0.99999990200011013,1.0314983667951342e-06,0.42830077802404154
10.527000000000001,-1.4276702060611519,0.99936914424280632,0.99999990200011013,1.0316453666290874e-06,0.42830106181834549
10.528500000000001,-1.4276711510447353,0.99936980573131495,0.99999990200011013,1.0317923664630186e-06,0.42830134531342057
10.529999999999999,-1.4276720950319184,0.99937046652234285,0.99999990200011024,1.0319393662969281e-06,0.42830162850957543
10.531499999999999,-1.4276730380237317,0.9993711266166122,0.99999990200011024,1.0320863661308163e-06,0.42830191140711948
10.532999999999999,-1.4276739800212033,0.99937178601484233,0.99999990200011024,1.0322333659646829e-06,0.42830219400636094
10.5345,-1.4276749210253621,0.99937244471775333,0.99999990200011024,1.0323803657985277e-06,0.42830247630760854
10.536,-1.4276758610372342,0.99937310272606383,0.99999990200011024,1.0325273656323509e-06,0.42830275831117021
10.5375,-1.4276768000578453,0.99937376004049183,0.99999990200011024,1.0326743654661527e-06,0.42830304001735353
10.539,-1.4276777380882204,0.99937441666175408,0.99999990200011024,1.0328213652999327e-06,0.42830332142646599
10.5405,-1.4276786751293831,0.99937507259056824,0.99999990200011024,1.0329683651336912e-06,0.42830360253881489
10.542,-1.427679611182356,0.99937572782764905,0.99999990200011035,1.033115364967428e-06,0.4283038833547067
10.5435,-1.4276805462481605,0.99937638237371229,0.99999990200011035,1.0332623648011434e-06,0.42830416387444809
10.545,-1.4276814803278182,0.99937703622947271,0.99999990200011035,1.033409364634837e-06,0.42830444409834539
10.5465,-1.4276824134223471,0.99937768939564309,0.99999990200011035,1.033556364468509e-06,0.42830472402670405
10.548,-1.4276833455327671,0.99937834187293706,0.99999990200011035,1.0337033643021596e-06,0.4283050036598301
10.5495,-1.427684276660095,0.99937899366206651,0.99999990200011035,1.0338503641357882e-06,0.42830528299802845
10.551,-1.4276852068053483,0.99937964476374375,0.99999990200011035,1.0339973639693956e-06,0.42830556204160442
10.5525,-1.427686135969541,0.99938029517867866,0.99999990200011046,1.0341443638029812e-06,0.4283058407908622
10.554,-1.4276870641536883,0.99938094490758178,0.99999990200011046,1.0342913636365452e-06,0.42830611924610645
10.5555,-1.4276879913588034,0.99938159395116244,0.99999990200011046,1.0344383634700875e-06,0.42830639740764093
10.557,-1.4276889175858993,0.99938224231012962,0.99999990200011046,1.0345853633036083e-06,0.42830667527576971
10.5585,-1.4276898428359877,0.99938288998519109,0.99999990200011046,1.0347323631371075e-06,0.42830695285079617
10.56,-1.4276907671100776,0.9993835369770544,0.99999990200011046,1.0348793629705849e-06,0.42830723013302324
10.561500000000001,-1.4276916904091796,0.99938418328642564,0.99999990200011046,1.0350263628040409e-06,0.42830750712275378
10.563000000000001,-1.4276926127343017,0.99938482891401115,0.99999990200011046,1.0351733626374753e-06,0.42830778382029039
10.564500000000001,-1.4276935340864516,0.99938547386051613,0.99999990200011057,1.0353203624708881e-06,0.42830806022593543
10.566000000000001,-1.427694454466635,0.99938611812664457,0.99999990200011057,1.0354673623042791e-06,0.42830833633999044
10.567500000000001,-1.4276953738758584,0.99938676171310104,0.99999990200011057,1.0356143621376487e-06,0.42830861216275751
10.569000000000001,-1.4276962923151257,0.99938740462058784,0.99999990200011057,1.0357613619709967e-06,0.42830888769453768
10.570500000000001,-1.4276972097854397,0.99938804684980753,0.99999990200011057,1.0359083618043228e-06,0.42830916293563182
10.572000000000001,-1.4276981262878032,0.99938868840146222,0.99999990200011057,1.0360553616376276e-06,0.4283094378863409
10.573500000000001,-1.4276990418232178,0.99938932927625257,0.99999990200011057,1.0362023614709106e-06,0.42830971254696532
10.575000000000001,-1.427699956392684,0.9993899694748789,0.99999990200011069,1.0363493613041722e-06,0.4283099869178052
10.576499999999999,-1.4277008699972018,0.99939060899804122,0.99999990200011069,1.0364963611374118e-06,0.42831026099916053
10.577999999999999,-1.4277017826377674,0.99939124784643729,0.99999990200011069,1.03664336097063e-06,0.42831053479133019
10.579499999999999,-1.4277026943153805,0.99939188602076656,0.99999990200011069,1.0367903608038268e-06,0.4283108082946141
10.581,-1.4277036050310374,0.99939252352172614,0.99999990200011069,1.0369373606370018e-06,0.42831108150931113
10.5825,-1.4277045147857323,0.9993931603500128,0.99999990200011069,1.0370843604701552e-06,0.4283113544357196
10.584,-1.4277054235804612,0.99939379650632287,0.99999990200011069,1.037231360303287e-06,0.42831162707413828
10.5855,-1.4277063314162157,0.99939443199135114,0.99999990200011069,1.0373783601363972e-06,0.42831189942486464
10.587,-1.4277072382939902,0.99939506680579315,0.9999999020001108,1.0375253599694857e-06,0.428312171488197
10.5885,-1.4277081442147752,0.99939570095034247,0.9999999020001108,1.0376723598025527e-06,0.42831244326443246
10.59,-1.4277090491795617,0.9993963344256932,0.9999999020001108,1.0378193596355981e-06,0.4283127147538684
10.5915,-1.4277099531893391,0.99939696723253746,0.9999999020001108,1.0379663594686219e-06,0.42831298595680173
10.593,-1.4277108562450966,0.99939759937156747,0.9999999020001108,1.0381133593016241e-06,0.42831325687352895
10.5945,-1.4277117583478214,0.99939823084347501,0.9999999020001108,1.0382603591346047e-06,0.42831352750434631
10.596,-1.4277126594984995,0.99939886164894953,0.9999999020001108,1.0384073589675637e-06,0.42831379784954976
10.5975,-1.4277135596981179,0.99939949178868226,0.99999990200011091,1.0385543588005009e-06,0.42831406790943527
10.599,-1.4277144589476609,0.99940012126336264,0.99999990200011091,1.0387013586334167e-06,0.42831433768429822
10.6005,-1.4277153572481114,0.99940075007367823,0.99999990200011091,1.0388483584663109e-06,0.42831460717443331
10.602,-1.4277162546004543,0.99940137822031783,0.99999990200011091,1.0389953582991833e-06,0.42831487638013621
10.6035,-1.4277171510056694,0.99940200570396842,0.99999990200011091,1.0391423581320341e-06,0.42831514530170078
10.605,-1.4277180464647385,0.99940263252531703,0.99999990200011091,1.0392893579648635e-06,0.42831541393942152
10.6065,-1.4277189409786415,0.99940325868504909,0.99999990200011091,1.0394363577976713e-06,0.42831568229359235
10.608000000000001,-1.4277198345483577,0.99940388418385051,0.99999990200011091,1.039583357630457e-06,0.42831595036450731
10.609500000000001,-1.4277207271748646,0.99940450902240507,0.99999990200011102,1.0397303574632217e-06,0.42831621815245935
10.611000000000001,-1.4277216188591397,0.99940513320139801,0.99999990200011102,1.0398773572959647e-06,0.42831648565774189
10.612500000000001,-1.4277225096021595,0.99940575672151155,0.99999990200011102,1.0400243571286858e-06,0.4283167528806478
10.614000000000001,-1.4277233994048977,0.99940637958342859,0.99999990200011102,1.0401713569613854e-06,0.42831701982146925
