"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.064799999999999996,0.019067415481670156,0.38134830963340288,99.257920942581762,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.825496326826
0.064899999999999999,0.020264527388482865,0.40529054776965701,104.9903537415265,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.825496326826
0.064999998621435698,0.021441624569157859,0.42883249138315688,110.53280195978876,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.825496326826
0.065000000000000002,0.021441640653214657,0.42883281306429272,110.53287702248423,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.825496326826
0.065000000000000002,0.021441640653214657,0.42883281306429272,110.53287702248423,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065100000000000005,0.02259759120150797,0.45195182403015927,115.87792935541908,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065200000000000008,0.023731243843929096,0.47462487687858174,121.01878238195532,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065299999999999997,0.024841476252378678,0.49682952504757344,125.94944751728035,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.0654,0.025927193010884531,0.51854386021769039,130.66478856137155,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065500000000000003,0.02698732258482139,0.53974645169642754,135.16051618419596,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065600000000000006,0.028020818832094598,0.56041637664189159,139.43321939142211,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065700000000000008,0.029026661944029895,0.5805332388805976,143.48036532972574,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.065799999999999997,0.030003859636354657,0.60007719272709281,147.30031097276913,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.0659,0.030951447556246313,0.61902895112492584,150.89230501591416,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066000000000000003,0.031868489969282425,0.63736979938564842,154.25649150281615,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066100000000000006,0.032754082021843621,0.655081640436872,157.39392036052681,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066200000000000009,0.033607349778545029,0.6721469955709003,160.30653356567254,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066299999999999998,0.034427450937934694,0.68854901875869334,162.99716427882421,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066400000000000001,0.035213576308351653,0.7042715261670327,165.46952076282005,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066500000000000004,0.035964950219478868,0.71929900438957717,167.72816944949548,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066600000000000006,0.036680831067130069,0.73361662134260119,169.77852323027636,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066666666666666666,0.037138016084107051,0.74276032168214079,171.03275710263512,11.141404623029239,222.82809246058486,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496326826
0.066666666666666666,0,0,0,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827130790538
0.066666666766666674,6.7360907669687462e-10,1.3472181533937485e-08,1.8149965108113166e-06,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827130790538
0.066666666766666674,6.7360907669687462e-10,1.3472181533937485e-08,1.8149965108113166e-06,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.066700000000000009,0.0004490637457115635,0.0089812749142312749,2.4199007881211201,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.066799999999999998,0.0017957647371354508,0.035915294742709027,9.6743156061661093,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.066900000000000001,0.0031406935358076677,0.06281387071615338,16.909652466439319,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067000000000000004,0.0044825228518658097,0.089650457037316236,24.111681991527234,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067100000000000007,0.0058199284386549624,0.11639856877309929,31.266305920688129,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.06720000000000001,0.0071515904571705508,0.14303180914341107,38.359614973335056,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067299999999999999,0.0084761947158892188,0.16952389431778439,45.377940938749028,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067400000000000002,0.0097924339866094397,0.19584867973218889,52.307911429522221,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067500000000000004,0.011099009297496095,0.22198018594992194,59.136502763630425,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067600000000000007,0.01239463122968305,0.24789262459366104,65.851092143014512,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.06770000000000001,0.013678021154319321,0.27356042308638656,72.439505794705781,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067799999999999999,0.014947912523608008,0.29895825047216024,78.890068357193712,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.067900000000000002,0.016203052106682582,0.32406104213365178,85.191648274939524,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068000000000000005,0.017442201232341571,0.3488440246468314,91.333702004393245,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068100000000000008,0.018664137010441784,0.37328274020883573,97.306315601447096,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068199999999999997,0.019867653538097257,0.39735307076194526,103.10024382073689,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.0683,0.021051563089663276,0.42103126179326561,108.70694659444054,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068333331954736468,0.021441623895167725,0.42883247790335455,110.53279651302368,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068333333333333329,0.021441639979604112,0.42883279959208226,110.53287157749003,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068333333333333329,0.021441639979604112,0.42883279959208226,110.53287157749003,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068400000000000002,0.022214695051376323,0.44429390102752642,114.11860959445748,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068500000000000005,0.023355906353590267,0.46711812707180528,119.32823450395747,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068600000000000008,0.024474068470147638,0.48948136940295267,124.32957590786349,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068699999999999997,0.025568077348223608,0.51136154696447211,129.11720968898712,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.0688,0.026636853514666981,0.53273707029333961,133.68656490302627,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.068900000000000003,0.027679342174880304,0.55358684349760623,138.03393451242925,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069000000000000006,0.028694514635050662,0.57389029270101333,142.15649298888621,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069100000000000009,0.029681369336536267,0.59362738673072535,146.05229957948794,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069199999999999998,0.030638932569892072,0.6127786513978416,149.72030570738201,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.0693,0.031566258841356963,0.6313251768271394,153.16035593674812,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069400000000000003,0.032462433184604067,0.64924866369208134,156.37319905747259,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069500000000000006,0.033326570776957019,0.66653141553914041,159.36047969494678,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069600000000000009,0.034157818946983234,0.68315637893966463,162.12473637624166,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069699999999999998,0.034955357523129997,0.69910715046259986,164.66938478558683,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069800000000000001,0.035718399401712009,0.71436798803424006,166.99870814604125,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.069900000000000004,0.036446191438905075,0.72892382877810136,169.11784255250993,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.070000000000000007,0.037138015430891229,0.74276030861782438,171.03275075890033,11.141404825232115,222.82809650464225,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,0,0,1,1,0,0,1,1,51309.827130790538
0.070000000000000007,0,0,0,11.141404629267369,222.82809258534732,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,1,0,1,1,0,1,0,1,51309.825227670102
0.07010000000000001,0.0013469963828317204,0.026939927656634412,7.2575972120704471,11.141404629267369,222.82809258534732,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.068333333333333329,0.055,0,0,1,1,1,0,1,1,0,1,0,1,51309.825227670102
