"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.01616,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.464,16.464,16.464,0.0118054573330675,0.000168414678805686,0.000676700159940144,0.42296016,9.853704,6.371568,0.714973919813157,7.01036324143693,996.999224806202,768.908076298474,167.844665066518,6.1603399060151,16.464
0.016362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.5448,16.5448,16.5448,0.011921616422291,0.000170071784934659,0.000683358510568876,0.425035912,9.9020628,6.4028376,0.714973919813157,7.01036324143693,996.999224806202,776.473701188688,169.496162579499,6.22095420096376,16.5448
0.016564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.6256,16.6256,16.6256,0.0120383441874075,0.00017173700369876,0.000690049458246322,0.427111664,9.9504216,6.4341072,0.714973919813157,7.01036324143693,996.999224806202,784.076364837725,171.155745269708,6.28186524314539,16.6256
0.016766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.7064,16.7064,16.7064,0.0121556406284171,0.00017341033509799,0.000696773002972482,0.429187416,9.9987804,6.4653768,0.714973919813157,7.01036324143693,996.999224806202,791.716067245585,172.823413137146,6.34307303255999,16.7064
0.016968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.7872,16.7872,16.7872,0.0122735057453197,0.00017509177913235,0.000703529144747357,0.431263168,10.0471392,6.4966464,0.714973919813157,7.01036324143693,996.999224806202,799.392808412269,174.499166181812,6.40457756920756,16.7872
0.01717,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.868,16.868,16.868,0.0123919395381154,0.000176781335801838,0.000710317883570947,0.43333892,10.095498,6.527916,0.714973919813157,7.01036324143693,996.999224806202,807.106588337777,176.183004403706,6.46637885308811,16.868
0.017372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.9488,16.9488,16.9488,0.0125109420068041,0.000178479005106454,0.00071713921944325,0.435414672,10.1438568,6.5591856,0.714973919813157,7.01036324143693,996.999224806202,814.857407022109,177.874927802829,6.52847688420162,16.9488
0.017574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.0296,17.0296,17.0296,0.0126305131513859,0.0001801847870462,0.000723993152364267,0.437490424,10.1922156,6.5904552,0.714973919813157,7.01036324143693,996.999224806202,822.645264465264,179.574936379181,6.5908716625481,17.0296
0.017776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.1104,17.1104,17.1104,0.0127506529718607,0.000181898681621074,0.000730879682333999,0.439566176,10.2405744,6.6217248,0.714973919813157,7.01036324143693,996.999224806202,830.470160667242,181.28303013276,6.65356318812756,17.1104
0.017978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.1912,17.1912,17.1912,0.0128713614682286,0.000183620688831078,0.000737798809352445,0.441641928,10.2889332,6.6529944,0.714973919813157,7.01036324143693,996.999224806202,838.332095628045,182.999209063569,6.71655146093998,17.1912
0.01818,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.272,17.272,17.272,0.0129926386404895,0.00018535080867621,0.000744750533419605,0.44371768,10.337292,6.684264,0.714973919813157,7.01036324143693,996.999224806202,846.231069347671,184.723473171605,6.77983648098538,17.272
0.018382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.3528,17.3528,17.3528,0.0131144844886435,0.000187089041156471,0.00075173485453548,0.445793432,10.3856508,6.7155336,0.714973919813157,7.01036324143693,996.999224806202,854.167081826121,186.45582245687,6.84341824826374,17.3528
0.018584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.4336,17.4336,17.4336,0.0132368990126905,0.000188835386271861,0.000758751772700069,0.447869184,10.4340096,6.7468032,0.714973919813157,7.01036324143693,996.999224806202,862.140133063394,188.196256919363,6.90729676277508,17.4336
0.018786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.5144,17.5144,17.5144,0.0133598822126306,0.00019058984402238,0.000765801287913373,0.449944936,10.4823684,6.7780728,0.714973919813157,7.01036324143693,996.999224806202,870.150223059492,189.944776559085,6.97147202451939,17.5144
0.018988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.5952,17.5952,17.5952,0.0134834340884637,0.000192352414408028,0.00077288340017539,0.452020688,10.5307272,6.8093424,0.714973919813157,7.01036324143693,996.999224806202,878.197351814412,191.701381376035,7.03594403349666,17.5952
0.01919,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.676,17.676,17.676,0.0136075546401899,0.000194123097428804,0.000779998109486122,0.45409644,10.579086,6.840612,0.714973919813157,7.01036324143693,996.999224806202,886.281519328157,193.466071370214,7.10071278970691,17.676
0.019392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.7568,17.7568,17.7568,0.0137322438678091,0.000195901893084709,0.000787145415845568,0.456172192,10.6274448,6.8718816,0.714973919813157,7.01036324143693,996.999224806202,894.402725600725,195.238846541621,7.16577829315013,17.7568
0.019594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.8376,17.8376,17.8376,0.0138575017713214,0.000197688801375744,0.000794325319253729,0.458247944,10.6758036,6.9031512,0.714973919813157,7.01036324143693,996.999224806202,902.560970632117,197.019706890257,7.23114054382633,17.8376
0.019796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.9184,17.9184,17.9184,0.0139833283507267,0.000199483822301907,0.000801537819710604,0.460323696,10.7241624,6.9344208,0.714973919813157,7.01036324143693,996.999224806202,910.756254422332,198.80865241612,7.29679954173548,17.9184
0.019998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.9992,17.9992,17.9992,0.0141097236060251,0.000201286955863199,0.000808782917216194,0.462399448,10.7725212,6.9656904,0.714973919813157,7.01036324143693,996.999224806202,918.988576971371,200.605683119213,7.36275528687762,17.9992
0.0202,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.08,18.08,18.08,0.0142366875372165,0.000203098202059619,0.000816060611770497,0.4644752,10.82088,6.99696,0.714973919813157,7.01036324143693,996.999224806202,927.257938279233,202.410798999533,7.42900777925272,18.08
0.020402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.1608,18.1608,18.1608,0.014364220144301,0.000204917560891169,0.000823370903373515,0.466550952,10.8692388,7.0282296,0.714973919813157,7.01036324143693,996.999224806202,935.56433834592,204.224000057083,7.4955570188608,18.1608
0.020604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.2416,18.2416,18.2416,0.0144923214272785,0.000206745032357848,0.000830713792025247,0.468626704,10.9175976,7.0594992,0.714973919813157,7.01036324143693,996.999224806202,943.90777717143,206.04528629186,7.56240300570183,18.2416
0.020806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.3224,18.3224,18.3224,0.0146209913861491,0.000208580616459655,0.000838089277725694,0.470702456,10.9659564,7.0907688,0.714973919813157,7.01036324143693,996.999224806202,952.288254755764,207.874657703866,7.62954573977586,18.3224
0.021008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.4032,18.4032,18.4032,0.0147502300209127,0.000210424313196591,0.000845497360474854,0.472778208,11.0143152,7.1220384,0.714973919813157,7.01036324143693,996.999224806202,960.705771098921,209.7121142931,7.69698522108283,18.4032
0.02121,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.484,18.484,18.484,0.0148800373315694,0.000212276122568656,0.00085293804027273,0.47485396,11.062674,7.153308,0.714973919813157,7.01036324143693,996.999224806202,969.160326200903,211.557656059563,7.7647214496228,18.484
0.021412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.5648,18.5648,18.5648,0.0150104133181191,0.00021413604457585,0.000860411317119319,0.476929712,11.1110328,7.1845776,0.714973919813157,7.01036324143693,996.999224806202,977.651920061707,213.411283003254,7.83275442539572,18.5648
0.021614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.6456,18.6456,18.6456,0.0151413579805619,0.000216004079218173,0.000867917191014623,0.479005464,11.1593916,7.2158472,0.714973919813157,7.01036324143693,996.999224806202,986.180552681335,215.272995124174,7.90108414840162,18.6456
0.021816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.7264,18.7264,18.7264,0.0152728713188978,0.000217880226495625,0.000875455661958641,0.481081216,11.2077504,7.2471168,0.714973919813157,7.01036324143693,996.999224806202,994.746224059788,217.142792422322,7.96971061864049,18.7264
0.022018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.8072,18.8072,18.8072,0.0154049533331266,0.000219764486408205,0.000883026729951374,0.483156968,11.2561092,7.2783864,0.714973919813157,7.01036324143693,996.999224806202,1003.34893419706,219.020674897698,8.03863383611233,18.8072
0.02222,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.888,18.888,18.888,0.0155376040232486,0.000221656858955915,0.00089063039499282,0.48523272,11.304468,7.309656,0.714973919813157,7.01036324143693,996.999224806202,1011.98868309316,220.906642550303,8.10785380081714,18.888
0.022422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,18.9688,18.9688,18.9688,0.0156708233892635,0.000223557344138753,0.000898266657082982,0.487308472,11.3528268,7.3409256,0.714973919813157,7.01036324143693,996.999224806202,1020.66547074809,222.800695380136,8.17737051275492,18.9688
0.022624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.0496,19.0496,19.0496,0.0158046114311716,0.00022546594195672,0.000905935516221856,0.489384224,11.4011856,7.3721952,0.714973919813157,7.01036324143693,996.999224806202,1029.37929716183,224.702833387198,8.24718397192567,19.0496
0.022826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.1304,19.1304,19.1304,0.0159389681489726,0.000227382652409816,0.000913636972409446,0.491459976,11.4495444,7.4034648,0.714973919813157,7.01036324143693,996.999224806202,1038.1301623344,226.613056571488,8.31729417832939,19.1304
0.023028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.2112,19.2112,19.2112,0.0160738935426668,0.000229307475498041,0.00092137102564575,0.493535728,11.4979032,7.4347344,0.714973919813157,7.01036324143693,996.999224806202,1046.9180662658,228.531364933006,8.38770113196608,19.2112
0.02323,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.292,19.292,19.292,0.016209387612254,0.000231240411221395,0.000929137675930769,0.49561148,11.546262,7.466004,0.714973919813157,7.01036324143693,996.999224806202,1055.74300895601,230.457758471753,8.45840483283575,19.292
0.023432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.3728,19.3728,19.3728,0.0163454503577342,0.000233181459579877,0.000936936923264501,0.497687232,11.5946208,7.4972736,0.714973919813157,7.01036324143693,996.999224806202,1064.60499040506,232.392237187729,8.52940528093839,19.3728
0.023634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.4536,19.4536,19.4536,0.0164820817791075,0.000235130620573488,0.000944768767646949,0.499762984,11.6429796,7.5285432,0.714973919813157,7.01036324143693,996.999224806202,1073.50401061292,234.334801080932,8.600702476274,19.4536
0.023836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.5344,19.5344,19.5344,0.0166192818763738,0.000237087894202229,0.000952633209078109,0.501838736,11.6913384,7.5598128,0.714973919813157,7.01036324143693,996.999224806202,1082.44006957961,236.285450151364,8.67229641884257,19.5344
0.024038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.6152,19.6152,19.6152,0.0167570506495332,0.000239053280466098,0.000960530247557986,0.503914488,11.7396972,7.5910824,0.714973919813157,7.01036324143693,996.999224806202,1091.41316730512,238.244184399025,8.74418710864412,19.6152
0.02424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.696,19.696,19.696,0.0168953880985856,0.000241026779365096,0.000968459883086575,0.50599024,11.788056,7.622352,0.714973919813157,7.01036324143693,996.999224806202,1100.42330378946,240.211003823914,8.81637454567864,19.696
0.024442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.7768,19.7768,19.7768,0.0170342942235311,0.000243008390899223,0.00097642211566388,0.508065992,11.8364148,7.6536216,0.714973919813157,7.01036324143693,996.999224806202,1109.47047903262,242.185908426031,8.88885872994613,19.7768
0.024644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.8576,19.8576,19.8576,0.0171737690243696,0.000244998115068478,0.000984416945289899,0.510141744,11.8847736,7.6848912,0.714973919813157,7.01036324143693,996.999224806202,1118.5546930346,244.168898205377,8.96163966144659,19.8576
0.024846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,19.9384,19.9384,19.9384,0.0173138125011012,0.000246995951872863,0.000992444371964632,0.512217496,11.9331324,7.7161608,0.714973919813157,7.01036324143693,996.999224806202,1127.67594579541,246.159973161952,9.03471734018002,19.9384
0.025048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.0192,20.0192,20.0192,0.0174544246537258,0.000249001901312376,0.00100050439568808,0.514293248,11.9814912,7.7474304,0.714973919813157,7.01036324143693,996.999224806202,1136.83423731504,248.159133295754,9.10809176614642,20.0192
0.02525,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.1,20.1,20.1,0.0175956054822435,0.000251015963387019,0.00100859701646024,0.516369,12.02985,7.7787,0.714973919813157,7.01036324143693,996.999224806202,1146.02956759349,250.166378606785,9.1817629393458,20.1
0.025452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.1808,20.1808,20.1808,0.0177373549866542,0.00025303813809679,0.00101672223428112,0.518444752,12.0782088,7.8099696,0.714973919813157,7.01036324143693,996.999224806202,1155.26193663077,252.181709095045,9.25573085977814,20.1808
0.025654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.2616,20.2616,20.2616,0.017879673166958,0.00025506842544169,0.00102488004915071,0.520520504,12.1265676,7.8412392,0.714973919813157,7.01036324143693,996.999224806202,1164.53134442687,254.205124760532,9.32999552744346,20.2616
0.025856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.3424,20.3424,20.3424,0.0180225600231549,0.000257106825421719,0.00103307046106901,0.522596256,12.1749264,7.8725088,0.714973919813157,7.01036324143693,996.999224806202,1173.8377909818,256.236625603249,9.40455694234174,20.3424
0.026058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.4232,20.4232,20.4232,0.0181660155552447,0.000259153338036877,0.00104129347003603,0.524672008,12.2232852,7.9037784,0.714973919813157,7.01036324143693,996.999224806202,1183.18127629555,258.276211623194,9.479415104473,20.4232
0.02626,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.504,20.504,20.504,0.0183100397632277,0.000261207963287163,0.00104954907605176,0.52674776,12.271644,7.935048,0.714973919813157,7.01036324143693,996.999224806202,1192.56180036812,260.323882820367,9.55457001383723,20.504
0.026462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.5848,20.5848,20.5848,0.0184546326471037,0.000263270701172579,0.00105783727911621,0.528823512,12.3200028,7.9663176,0.714973919813157,7.01036324143693,996.999224806202,1201.97936319951,262.379639194768,9.63002167043443,20.5848
0.026664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.6656,20.6656,20.6656,0.0185997942068727,0.000265341551693123,0.00106615807922937,0.530899264,12.3683616,7.9975872,0.714973919813157,7.01036324143693,996.999224806202,1211.43396478973,264.443480746398,9.7057700742646,20.6656
0.026866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.7464,20.7464,20.7464,0.0187455244425348,0.000267420514848796,0.00107451147639125,0.532975016,12.4167204,8.0288568,0.714973919813157,7.01036324143693,996.999224806202,1220.92560513878,266.515407475257,9.78181522532774,20.7464
0.027068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.8272,20.8272,20.8272,0.0188918233540899,0.000269507590639599,0.00108289747060184,0.535050768,12.4650792,8.0601264,0.714973919813157,7.01036324143693,996.999224806202,1230.45428424665,268.595419381343,9.85815712362386,20.8272
0.02727,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.908,20.908,20.908,0.0190386909415381,0.000271602779065529,0.00109131606186115,0.53712652,12.513438,8.091396,0.714973919813157,7.01036324143693,996.999224806202,1240.02000211334,270.683516464659,9.93479576915294,20.908
0.027472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,20.9888,20.9888,20.9888,0.0191861272048793,0.000273706080126589,0.00109976725016916,0.539202272,12.5617968,8.1226656,0.714973919813157,7.01036324143693,996.999224806202,1249.62275873885,272.779698725202,10.011731161915,20.9888
0.027674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,21.0696,21.0696,21.0696,0.0193341321441136,0.000275817493822778,0.0011082510355259,0.541278024,12.6101556,8.1539352,0.714973919813157,7.01036324143693,996.999224806202,1259.26255412319,274.883966162974,10.08896330191,21.0696
0.027876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,21.1504,21.1504,21.1504,0.0194827057592409,0.000277937020154095,0.00111676741793135,0.543353776,12.6585144,8.1852048,0.714973919813157,7.01036324143693,996.999224806202,1268.93938826635,276.996318777975,10.166492189138,21.1504
