"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.1167,235.113720003991,0.750802235363218,76.0362799960084,0.249197764636783
0.117,235.01952993406,0.750501452767235,76.1304700659404,0.249498547232765
0.1173,234.925452824492,0.750201030894116,76.2245471755075,0.249798969105884
0.1176,234.831488539895,0.749900969311496,76.318511460105,0.250099030688504
0.1179,234.737636945042,0.749601267587554,76.4123630549576,0.250398732412447
0.1182,234.64389790488,0.74930192529101,76.5061020951202,0.25069807470899
0.1185,234.550271284523,0.749002941991132,76.5997287154769,0.250997058008868
0.1188,234.456756949258,0.748704317257729,76.6932430507422,0.251295682742271
0.1191,234.36335476454,0.748406050661153,76.78664523546,0.251593949338847
0.1194,234.270064595996,0.748108141772301,76.879935404004,0.251891858227699
0.1197,234.176886309422,0.747810590162613,76.9731136905778,0.252189409837387
0.12,234.083819770785,0.747513395404073,77.0661802292147,0.252486604595927
0.1203,233.990864846222,0.747216557069208,77.1591351537777,0.252783442930793
0.1206,233.89802140204,0.746920074731089,77.2519785979597,0.253079925268912
0.1209,233.805289304717,0.74662394796333,77.3447106952833,0.25337605203667
0.1212,233.712668420899,0.74632817634009,77.437331579101,0.253671823659911
0.1215,233.620158617405,0.746032759436069,77.5298413825949,0.253967240563931
0.1218,233.527759761223,0.745737696826515,77.6222402387771,0.254262303173486
0.1221,233.435471719511,0.745442988087214,77.714528280489,0.254557011912786
0.1224,233.343294359597,0.7451486327945,77.8067056404025,0.254851367205501
0.1227,233.251227548981,0.744854630525248,77.8987724510186,0.255145369474752
0.123,233.159271155331,0.744560980856879,77.9907288446685,0.255439019143122
0.1233,233.067425046487,0.744267683367355,78.082574953513,0.255732316632646
0.1236,232.975689090457,0.743974737635183,78.1743109095426,0.256025262364818
0.1239,232.884063155422,0.743682143239413,78.2659368445778,0.256317856760587
0.1242,232.792547109731,0.74338989975964,78.3574528902687,0.25661010024036
0.1245,232.701140821905,0.743098006776001,78.4488591780953,0.256901993223999
0.1248,232.609844160633,0.742806463869177,78.5401558393672,0.257193536130823
0.1251,232.518656994776,0.742515270620393,78.631343005224,0.257484729379607
0.1254,232.427579193365,0.742224426611417,78.7224208066349,0.257775573388583
0.1257,232.336610625601,0.741933931424561,78.8133893743988,0.258066068575439
0.126,232.245751160855,0.74164378464268,78.9042488391447,0.25835621535732
0.1263,232.155000668669,0.741353985849175,78.9949993313311,0.258646014150826
0.1266,232.064359018754,0.741064534627986,79.0856409812463,0.258935465372014
0.1269,231.973826080991,0.740775430563601,79.1761739190085,0.2592245694364
0.1272,231.883401725434,0.740486673241049,79.2665982745656,0.259513326758951
0.1275,231.793085822305,0.740198262245904,79.3569141776952,0.259801737754096
0.1278,231.702878241995,0.739910197164283,79.4471217580049,0.260089802835717
0.1281,231.612778855068,0.739622477582846,79.5372211449318,0.260377522417154
0.1284,231.522787532257,0.739335103088798,79.6272124677429,0.260664896911202
0.1287,231.432904144465,0.739048073269887,79.717095855535,0.260951926730114
0.129,231.343128562765,0.738761387714403,79.8068714372348,0.261238612285597
0.1293,231.253460658402,0.738475046011182,79.8965393415984,0.261524953988818
0.1296,231.163900302788,0.738189047749603,79.986099697212,0.261810952250398
0.1299,231.074447367508,0.737903392519587,80.0755526324915,0.262096607480414
0.1302,230.985101639302,0.737618079640116,80.1648983606979,0.262381920359885
0.1305,230.895862971604,0.737333108643156,80.2541370283957,0.262666891356844
0.1308,230.806731324946,0.73704847940267,80.3432686750538,0.26295152059733
0.1311,230.717706571055,0.736764191509037,80.4322934289452,0.263235808490963
0.1314,230.62878858182,0.736480244553152,80.5212114181804,0.263519755446848
0.1317,230.539977229292,0.736196638126433,80.6100227707076,0.263803361873568
0.132,230.451272385687,0.735913371820812,80.6987276143127,0.264086628179188
0.1323,230.362673923381,0.735630445228744,80.7873260766189,0.264369554771256
0.1326,230.274181714913,0.7353478579432,80.8758182850871,0.264652142056801
0.1329,230.185795632984,0.73506560955767,80.9642043670157,0.26493439044233
0.1332,230.097515550459,0.734783699666164,81.0524844495407,0.265216300333836
0.1335,230.009341340364,0.73450212786321,81.1406586596358,0.26549787213679
0.1338,229.921272875888,0.734220893743855,81.228727124112,0.265779106256146
0.1341,229.833310030382,0.733939996903663,81.3166899696181,0.266060003096337
0.1344,229.74545267736,0.733659436938719,81.4045473226402,0.266340563061281
0.1347,229.657700690498,0.733379213445626,81.4922993095024,0.266620786554375
0.135,229.570053943634,0.733099326021505,81.5799460563659,0.266900673978495
0.1353,229.48251231077,0.732819774263996,81.6674876892297,0.267180225736004
0.1356,229.39507566607,0.732540557771259,81.7549243339303,0.267459442228741
0.1359,229.307743883858,0.732261676141971,81.8422561161419,0.267738323858029
0.1362,229.220516838624,0.731983128975328,81.9294831613761,0.268016871024672
0.1365,229.133394405018,0.731704915871046,82.0166055949821,0.268295084128955
0.1368,229.046376457853,0.731427036429358,82.1036235421467,0.268572963570643
0.1371,228.959462872106,0.731149490251016,82.1905371278943,0.268850509748984
0.1374,228.872653522913,0.730872276937293,82.2773464770867,0.269127723062707
0.1377,228.785948285576,0.730595396089978,82.3640517144236,0.269404603910023
0.138,228.699347035558,0.730318847311379,82.4506529644418,0.269681152688622
0.1383,228.612849648484,0.730042630204324,82.5371503515161,0.269957369795677
0.1386,228.526456000141,0.729766744372158,82.6235439998587,0.270233255627842
0.1389,228.440165966481,0.729491189418748,82.7098340335191,0.270508810581252
0.1392,228.353979423615,0.729215964948476,82.7960205763849,0.270784035051525
0.1395,228.267896247819,0.728941070566244,82.8821037521808,0.271058929433756
0.1398,228.181916315531,0.728666505877473,82.9680836844693,0.271333494122527
0.1401,228.09603950335,0.728392270488104,83.0539604966504,0.271607729511897
0.1404,228.010265688038,0.728118364004594,83.1397343119616,0.271881635995407
0.1407,227.924594746522,0.72784478603392,83.2254052534782,0.272155213966081
0.141,227.839026555887,0.727571536183578,83.3109734441128,0.272428463816423
0.1413,227.753560993384,0.727298614061582,83.3964390066156,0.272701385938418
0.1416,227.668197936425,0.727026019276467,83.4818020635746,0.272973980723534
0.1419,227.582937262585,0.726753751437283,83.567062737415,0.273246248562718
0.1422,227.4977788496,0.726481810153601,83.6522211504,0.273518189846399
0.1425,227.41272257537,0.726210195035511,83.7372774246299,0.27378980496449
0.1428,227.327768317957,0.72593890569362,83.8222316820429,0.27406109430638
0.1431,227.242915955585,0.725667941739056,83.9070840444146,0.274332058260944
0.1434,227.158165366642,0.725397302783464,83.9918346333584,0.274602697216537
0.1437,227.073516328677,0.725126988116485,84.0764836713229,0.274873011883516
0.144,226.988968776881,0.724856997531154,84.1610312231194,0.275143002468847
0.1443,226.904522621527,0.724587330740946,84.2454773784731,0.275412669259055
0.1446,226.820177741051,0.72431798735766,84.3298222589487,0.27568201264234
0.1449,226.735934014036,0.72404896699357,84.4140659859637,0.275951033006431
0.1452,226.651791319212,0.723780269261415,84.4982086807881,0.276219730738586
0.1455,226.567749535455,0.723511893774407,84.5822504645446,0.276488106225593
0.1458,226.483808541791,0.723243840146227,84.6661914582091,0.276756159853773
0.1461,226.399968217389,0.722976107991025,84.7500317826108,0.277023892008976
0.1464,226.316228441568,0.722708696923417,84.8337715584319,0.277291303076583
0.1467,226.232589093791,0.722441606558491,84.9174109062085,0.277558393441509
0.147,226.14905005367,0.7221748365118,85.00094994633,0.277825163488201
0.1473,226.06561120096,0.721908386399362,85.0843887990399,0.278091613600638
0.1476,225.982272415564,0.721642255837664,85.1677275844355,0.278357744162336
0.1479,225.899033577532,0.721376444443659,85.2509664224684,0.278623555556342
0.1482,225.815894567056,0.721110951834762,85.3341054329444,0.278889048165238
0.1485,225.732855264476,0.720845777628856,85.4171447355238,0.279154222371144
0.1488,225.649915550278,0.720580921444287,85.5000844497217,0.279419078555714
0.1491,225.567075305092,0.720316382899864,85.5829246949077,0.279683617100137
0.1494,225.484334409693,0.72005216161486,85.6656655903067,0.27994783838514
0.1497,225.401692745002,0.719788257209011,85.7483072549984,0.28021174279099
0.15,225.319150192082,0.719524669302513,85.8308498079181,0.280475330697487
0.1503,225.236706632144,0.719261397516027,85.9132933678563,0.280738602483974
0.1506,225.154361946541,0.718998441470672,85.9956380534592,0.281001558529329
0.1509,225.072116016771,0.718735800788029,86.0778839832288,0.281264199211971
0.1512,224.989968724477,0.718473475090139,86.1600312755231,0.281526524909862
0.1515,224.907919951444,0.718211463999502,86.2420800485561,0.281788536000498
0.1518,224.825969579602,0.717949767139078,86.324030420398,0.282050232860923
0.1521,224.744117491024,0.717688384132283,86.4058825089756,0.282311615867717
0.1524,224.662363567928,0.717427314602995,86.4876364320721,0.282572685397005
0.1527,224.580707692672,0.717166558175547,86.5692923073277,0.282833441824454
0.153,224.499149747761,0.716906114474727,86.6508502522393,0.283093885525273
0.1533,224.417689615839,0.716645983125784,86.7323103841608,0.283354016874216
0.1536,224.336327179696,0.716386163754419,86.8136728203037,0.283613836245581
0.1539,224.255062322263,0.716126655986791,86.8949376777365,0.28387334401321
0.1542,224.173894926614,0.715867459449511,86.9761050733856,0.284132540550489
0.1545,224.092824875965,0.715608573769648,87.0571751240347,0.284391426230352
0.1548,224.011852053674,0.715349998574722,87.1381479463259,0.284650001425278
0.1551,223.930976343241,0.715091733492707,87.2190236567589,0.284908266507293
0.1554,223.850197628308,0.71483377815203,87.2998023716919,0.28516622184797
0.1557,223.769515792659,0.71457613218157,87.3804842073413,0.28542386781843
0.156,223.688930720218,0.714318795210659,87.4610692797822,0.285681204789341
0.1563,223.608442295052,0.714061766869078,87.5415577049482,0.285938233130922
0.1566,223.528050401368,0.713805046787061,87.6219495986319,0.286194953212939
0.1569,223.447754922827,0.713548634593092,87.7022450771734,0.286451365406909
0.1572,223.367555714415,0.713292529824095,87.7824442855848,0.286707470175906
0.1575,223.287452688079,0.71303673219888,87.8625473119208,0.28696326780112
0.1578,223.207445728455,0.712781241349051,87.9425542715447,0.287218758650949
0.1581,223.127534720317,0.712526056906649,88.022465279683,0.287473943093352
0.1584,223.047719548575,0.712271178504151,88.1022804514252,0.287728821495849
0.1587,222.968000098275,0.712016605774471,88.1819999017245,0.287983394225529
0.159,222.888376254602,0.711762338350958,88.2616237453974,0.288237661649042
0.1593,222.808847902875,0.711508375867397,88.3411520971246,0.288491624132603
0.1596,222.729414928549,0.711254717958006,88.4205850714505,0.288745282041994
0.1599,222.650077217216,0.711001364257436,88.4999227827839,0.288998635742564
0.1602,222.570834654602,0.710748314400773,88.5791653453981,0.289251685599228
0.1605,222.491687126569,0.710495568023533,88.6583128734307,0.289504431976467
0.1608,222.412634519115,0.710243124761665,88.7373654808846,0.289756875238335
0.1611,222.333676718373,0.70999098425155,88.8163232816273,0.290009015748451
0.1614,222.254813610608,0.709739146129996,88.8951863893917,0.290260853870004
0.1617,222.176045082224,0.709487610034245,88.9739549177762,0.290512389965755
0.162,222.097371019755,0.709236375601965,89.0526289802446,0.290763624398035
0.1623,222.018791309873,0.708985442471254,89.1312086901268,0.291014557528746
0.1626,221.940305839382,0.708734810280638,89.2096941606184,0.291265189719363
0.1629,221.861914495218,0.708484478669068,89.2880855047816,0.291515521330933
0.1632,221.783617164455,0.708234447275923,89.3663828355446,0.291765552724077
0.1635,221.705413734297,0.707984715741011,89.4445862657026,0.29201528425899
0.1638,221.627304092083,0.707735283704559,89.5226959079173,0.292264716295441
0.1641,221.549288125282,0.707486150807225,89.6007118747176,0.292513849192776
0.1644,221.4713657215,0.707237316690086,89.6786342784996,0.292762683309914
0.1647,221.393536768473,0.706988780994646,89.7564632315268,0.293011219005355
0.165,221.31580115407,0.706740543362829,89.8341988459301,0.293259456637171
0.1653,221.238158766291,0.706492603436984,89.9118412337086,0.293507396563017
0.1656,221.160609493271,0.706244960859878,89.9893905067291,0.293755039140122
0.1659,221.083153223273,0.705997615274703,90.0668467767268,0.294002384725297
0.1662,221.005789844695,0.705750566325068,90.1442101553051,0.294249433674933
0.1665,220.928519246064,0.705503813655002,90.2214807539362,0.294496186344998
0.1668,220.851341316039,0.705257356908954,90.2986586839611,0.294742643091046
0.1671,220.77425594341,0.705011195731791,90.3757440565896,0.294988804268209
0.1674,220.697263017099,0.704765329768798,90.452736982901,0.295234670231202
0.1677,220.620362426156,0.704519758665676,90.5296375738437,0.295480241334324
0.168,220.543554059764,0.704274482068543,90.6064459402359,0.295725517931457
0.1683,220.466837807234,0.704029499623933,90.6831621927655,0.295970500376068
0.1686,220.390213558009,0.703784810978794,90.7597864419906,0.296215189021206
0.1689,220.313681201661,0.703540415780492,90.8363187983392,0.296459584219509
0.1692,220.23724062789,0.703296313676801,90.9127593721099,0.296703686323199
0.1695,220.160891726528,0.703052504315913,90.9891082734718,0.296947495684087
0.1698,220.084634387535,0.702808987346432,91.0653656124649,0.297191012653568
0.1701,220.008468501,0.702565762417372,91.1415314990001,0.297434237582628
0.1704,219.93239395714,0.702322829178159,91.2176060428594,0.297677170821841
0.1707,219.856410646303,0.702080187278632,91.2935893536966,0.297919812721369
0.171,219.780518458963,0.701837836369036,91.3694815410366,0.298162163630965
0.1713,219.704717285724,0.701595776100028,91.4452827142764,0.298404223899973
0.1716,219.629007017315,0.701354006122674,91.5209929826848,0.298645993877326
0.1719,219.553387544597,0.701112526088447,91.5966124554029,0.298887473911553
0.1722,219.477858758556,0.700871335649228,91.6721412414443,0.299128664350772
0.1725,219.402420550305,0.700630434457306,91.7475794496948,0.299369565542695
0.1728,219.327072811086,0.700389822165373,91.8229271889136,0.299610177834627
0.1731,219.251815432268,0.70014949842653,91.8981845677322,0.29985050157347
0.1734,219.176648305344,0.699909462894282,91.9733516946558,0.300090537105719
0.1737,219.101571321937,0.699669715222537,92.0484286780627,0.300330284777464
0.174,219.026584373795,0.699430255065608,92.123415626205,0.300569744934393
0.1743,218.951687352792,0.699191082078211,92.1983126472084,0.30080891792179
0.1746,218.876880150927,0.698952195915464,92.2731198490725,0.301047804084536
0.1749,218.802162660328,0.698713596232887,92.3478373396715,0.301286403767113
0.1752,218.727534773246,0.698475282686401,92.4224652267535,0.301524717313599
0.1755,218.652996382058,0.698237254932328,92.4970036179415,0.301762745067672
0.1758,218.578547379267,0.69799951262739,92.571452620733,0.302000487372611
0.1761,218.504187657499,0.697762055428706,92.6458123425008,0.302237944571294
0.1764,218.429917109507,0.697524882993797,92.7200828904926,0.302475117006204
