"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
763.19999999999993,0.2560722767403471,293.2639058666918,1.3955197394648582,293.2794201076664,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
763.38,0.25396473420395671,293.26390092818968,1.3927019289753859,293.27940375185665,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
763.55999999999995,0.25186590157989092,293.26389601010283,1.3898803943517362,293.27938742771545,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
763.74000000000001,0.24977577886328547,293.26389111243122,1.3870551471641475,293.27937113527065,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
763.91999999999996,0.24769436604925504,293.26388623517494,1.3842261989932878,293.27935487454999,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
764.10000000000002,0.24562166313288306,293.26388137833374,1.3813935614302451,293.2793386455815,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
764.27999999999997,0.24355767010923185,293.26387654190773,1.3785572460765383,293.27932244839292,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
764.45999999999992,0.24150238697333376,293.26387172589699,1.3757172645441045,293.27930628301215,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
764.63999999999999,0.23945581372019509,293.26386693030139,1.3728736284553078,293.27929014946716,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
764.81999999999994,0.23741795034479948,293.26386215512099,1.3700263494429401,293.2792740477858,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765,0.2353887968420996,293.26385740035573,1.3671754391502122,293.27925797799611,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765.17999999999995,0.23336835320702692,293.26385266600562,1.3643209092307667,293.27924194012593,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765.36000000000001,0.2313566194344816,293.26384795207059,1.3614627713486636,293.27922593420323,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765.53999999999996,0.22935359551934287,293.26384325855071,1.3586010371783941,293.27920996025603,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765.72000000000003,0.22735928145645853,293.26383858544602,1.3557357184048686,293.27919401831241,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
765.89999999999998,0.22537367724065543,293.26383393275631,1.3528668267234274,293.27917810840012,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.07999999999993,0.22339678286673029,293.26382930048175,1.3499943738398321,293.27916223054734,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.25999999999999,0.22142859832945383,293.26382468862221,1.347118371470267,293.27914638478217,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.43999999999994,0.21946912362357421,293.26382009717776,1.3442388313413485,293.27913057113255,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.62,0.21751835874380851,293.26381552614833,1.3413557651901089,293.27911478962653,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.79999999999995,0.21557630366630326,293.26381097553389,1.338469190046667,293.27909904030571,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
766.98000000000002,0.21364295830981025,293.2638064453343,1.3355791392890826,293.27908332325347,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
767.15999999999997,0.21171832275131394,293.26380193554962,1.332685601234961,293.27906763843794,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
767.33999999999992,0.2098023969848522,293.26379744617992,1.3297885878270272,293.27905198588763,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
767.51999999999998,0.20789518100442556,293.26379297722519,1.3268881110215767,293.27903636563116,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
767.69999999999993,0.20599667480400113,293.26378852868538,1.3239841827884808,293.27902077769704,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
767.88,0.20410687837750385,293.26378410056054,1.3210768151111731,293.27900522211399,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.05999999999995,0.20222579171882629,293.26377969285056,1.3181660199866645,293.27898969891061,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.24000000000001,0.20035341482181909,293.26377530555555,1.3152518094255288,293.27897420811553,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.41999999999996,0.19848974768030028,293.26377093867535,1.312334195451917,293.27895874975735,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.60000000000002,0.19663479028804606,293.26376659221006,1.3094131901035433,293.27894332386484,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.77999999999997,0.19478854263880013,293.26376226615957,1.306488805431699,293.27892793046675,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
768.95999999999992,0.19295100472626533,293.26375796052389,1.3035610535012401,293.27891256959168,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
769.13999999999999,0.19112217654410746,293.26375367530312,1.3006299463905919,293.27889724126851,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
769.31999999999994,0.1893020580859584,293.2637494104971,1.2976954961917568,293.27888194552605,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
769.5,0.18749064934540835,293.26374516610588,1.2947577150102982,293.27886668239296,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
769.67999999999995,0.18568795031601484,293.2637409421294,1.2918166149653583,293.27885145189822,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
769.86000000000001,0.18389396099129357,293.26373673856773,1.2888722081896411,293.2788362540706,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.03999999999996,0.18210868136472755,293.2637325554208,1.285924506829428,293.27882108893903,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.22000000000003,0.18033211142975819,293.26372839268862,1.2829735230445642,293.27880595653227,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.39999999999998,0.17856425117979405,293.26372425037113,1.2800192690084713,293.27879085687943,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.57999999999993,0.17680510060820315,293.26372012846826,1.2770617569081351,293.27877579000926,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.75999999999999,0.17505465970831627,293.26371602698021,1.2741009989441128,293.27876075595088,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
770.93999999999994,0.17331292847343041,293.26371194590672,1.2711370073305359,293.27874575473322,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
771.12,0.1715799068968008,293.26370788524792,1.2681697942950996,293.27873078638521,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
771.29999999999995,0.16985559497164987,293.26370384500382,1.2651993720790757,293.27871585093601,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
771.48000000000002,0.16813999269115859,293.26369982517423,1.2622257529372991,293.27870094841455,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
771.65999999999997,0.16643310004847495,293.26369582575933,1.259248949138182,293.27868607885,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
771.83999999999992,0.16473491703670637,293.263691846759,1.2562689729637013,293.2786712422714,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.01999999999998,0.16304544364892332,293.26368788817319,1.2532858367094042,293.27865643870791,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.19999999999993,0.16136467987816203,293.26368395000196,1.2502995526844127,293.27864166818858,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.38,0.15969262571741744,293.2636800322453,1.2473101332114118,293.27862693074269,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.55999999999995,0.1580292811596514,293.26367613490311,1.2443175906266644,293.27861222639939,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.74000000000001,0.15637464619778429,293.26367225797543,1.2413219372799955,293.27859755518784,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
772.91999999999996,0.15472872072462759,293.2636684014621,1.2383232048918764,293.2785829171824,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
773.10000000000002,0.15309150472950683,293.26366456536289,1.2353214065204123,293.27856831241388,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
773.27999999999997,0.15146299828742618,293.26366074967814,1.232316538658246,293.2785537408746,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
773.45999999999992,0.14984320139015148,293.26365695440774,1.2293086139042275,293.27853920259423,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
773.63999999999999,0.14823211402939204,293.26365317955174,1.2262976448744884,293.27852469760256,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
773.81999999999994,0.14662973619680414,293.26364942511009,1.2232836442024446,293.27851022592938,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774,0.14503606788398318,293.26364569108267,1.2202666245387845,293.2784957876047,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774.17999999999995,0.14345110908247263,293.26364197746966,1.2172465985514833,293.27848138265824,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774.36000000000001,0.14187485978375536,293.26363828427094,1.2142235789257898,293.27846701111986,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774.53999999999996,0.14030731997926169,293.2636346114864,1.2111975783642386,293.27845267301961,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774.72000000000003,0.13874848966036188,293.2636309591162,1.2081686095866373,293.27843836838736,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
774.89999999999998,0.1371983688183735,293.26362732716012,1.2051366853300804,293.27842409725326,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.07999999999993,0.13565695744455486,293.26362371561839,1.2021018183489374,293.27840985964718,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.25999999999999,0.1341242555301079,293.26362012449073,1.1990640214148556,293.2783956555993,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.43999999999994,0.13260026306618103,293.2636165537773,1.1960233073167701,293.27838148513956,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.62,0.13108498004386243,293.26361300347799,1.1929796888608859,293.27836734829822,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.79999999999995,0.12957840645418775,293.26360947359274,1.1899331788706982,293.27835324510551,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
775.98000000000002,0.1280805422881324,293.26360596412167,1.1868837901869711,293.27833917559138,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
776.15999999999997,0.12659138753661911,293.26360247506466,1.1838315356677585,293.2783251397862,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
776.33999999999992,0.12511094219051153,293.26359900642171,1.1807764281883868,293.27831113772015,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
776.51999999999998,0.12363920624061679,293.26359555819278,1.1777184806414638,293.27829716942352,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
776.69999999999993,0.12217617967768854,293.2635921303779,1.1746577059368806,293.27828323492662,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
776.88,0.12072186249242021,293.26358872297692,1.1715941170018025,293.27826933425985,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.05999999999995,0.11927625467545261,293.26358533599,1.1685277267806806,293.2782554674535,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.24000000000001,0.11783935621736642,293.26358196941703,1.1654585482352398,293.27824163453806,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.41999999999996,0.11641116710868961,293.26357862325796,1.1623865943444907,293.27822783554387,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.60000000000002,0.11499168733989013,293.26357529751277,1.1593118781047169,293.27821407050141,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.77999999999997,0.11358091690138308,293.26357199218154,1.1562344125294892,293.27820033944118,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
777.95999999999992,0.11217885578352457,293.26356870726408,1.1531542106496526,293.27818664239379,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
778.13999999999999,0.11078550397661427,293.26356544276052,1.1500712855133313,293.27817297938969,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
778.31999999999994,0.10940086147089809,293.26356219867074,1.1469856501859359,293.27815935045948,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
778.5,0.10802492825656204,293.26355897499474,1.1438973177501486,293.27814575563383,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
778.67999999999995,0.10665770432373922,293.26355577173251,1.1408063013059384,293.27813219494328,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
778.86000000000001,0.10529918966250293,293.26355258888407,1.1377126139705478,293.27811866841864,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.03999999999996,0.10394938392681799,293.26354942644849,1.1346163133876899,293.27810517617939,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.22000000000003,0.10260828736257775,293.26354628442647,1.1315173788119648,293.27809171818859,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.39999999999998,0.10127589999693024,293.263543162818,1.1284158184800401,293.27807829446726,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.57999999999993,0.099952221817726603,293.26354006162313,1.1253116458428187,293.27806490504668,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.75999999999999,0.098637252812723925,293.26353698084171,1.1222048743734878,293.27805154995821,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
779.93999999999994,0.097330992969587499,293.26353392047383,1.1190955175675263,293.27803822923323,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
780.12,0.0960334422758852,293.26353088051928,1.1159835889426897,293.27802494290324,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
780.29999999999995,0.094744600719093949,293.26352786097834,1.1128691020390251,293.27801169099979,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
780.48000000000002,0.093464468286593258,293.26352486185067,1.1097520704188588,293.27799847355431,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
780.65999999999997,0.092193044965671711,293.26352188313638,1.106632507666808,293.27798529059845,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
780.83999999999992,0.090930330743521165,293.26351892483552,1.1035104273897705,293.27797214216383,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.01999999999998,0.089676325607239454,293.26351598694782,1.1003858432169273,293.277959028282,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.19999999999993,0.088431029543832529,293.26351306947356,1.0972587687997519,293.27794594898484,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.38,0.087194442540209,293.2635101724124,1.0941292178119932,293.27793290430395,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.55999999999995,0.085966564583186439,293.26350729576455,1.0909972039496942,293.27791989427118,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.74000000000001,0.084747395659485095,293.26350443952987,1.0878627409311745,293.27790691891829,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
781.91999999999996,0.083536935755734204,293.26350160370833,1.0847258424970456,293.27789397827723,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
782.10000000000002,0.082335184858465624,293.2634987882999,1.0815865224101975,293.27788107237984,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
782.27999999999997,0.081142142954120117,293.26349599330456,1.078444794455812,293.27786820125806,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
782.45999999999992,0.079957810029042065,293.26349321872232,1.0753006724413503,293.27785536494395,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
782.63999999999999,0.078782186069481591,293.26349046455306,1.0721541701965578,293.27784256346951,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
782.81999999999994,0.077615271061596838,293.26348773079678,1.069005301573472,293.27782979686668,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783,0.076457064991448914,293.26348501745349,1.0658540804464061,293.27781706516777,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783.17999999999995,0.075307567845007597,293.26348232452312,1.0627005207119664,293.27780436840487,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783.36000000000001,0.074166779608145578,293.26347965200563,1.0595446362890375,293.27779170661006,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783.53999999999996,0.073034700266644242,293.263476999901,1.0563864411187944,293.27777907981573,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783.72000000000003,0.071911329806187974,293.26347436820924,1.0532259491646916,293.277766488054,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
783.89999999999998,0.070796668212369726,293.26347175693024,1.0500631744124744,293.27775393135732,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.07999999999993,0.069690715470686226,293.26346916606406,1.0468981308701686,293.27774140975794,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.25999999999999,0.068593471566540012,293.26346659561045,1.0437308325680836,293.27772892328835,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.43999999999994,0.06750493648524146,293.26346404556966,1.0405612935588207,293.27771647198091,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.62,0.066425110212004063,293.26346151594151,1.0373895279172571,293.27770405586818,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.79999999999995,0.065353992731949848,293.26345900672601,1.0342155497405638,293.27769167498252,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
784.98000000000002,0.06429158397181399,293.2634565179228,1.0310393739150641,293.27767932935797,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
785.15999999999997,0.063237883796827848,293.2634540495319,1.0278610135401556,293.27766701902482,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
785.33999999999992,0.062192892368947726,293.26345160155341,1.0246804784614953,293.27765474400815,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
785.51999999999998,0.061156609674836437,293.26344917398745,1.0214977822736289,293.2776425043395,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
785.69999999999993,0.060129035701158712,293.26344676683391,1.0183129385711067,293.27763030005059,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
785.88,0.059110170434576732,293.26344438009284,1.0151259609484726,293.27761813117297,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.05999999999995,0.058100013861755208,293.26344201376406,1.0119368630002776,293.27760599773819,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.24000000000001,0.057098565969356335,293.26343966784776,1.0087456583210643,293.27759389977786,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.41999999999996,0.056105826744044816,293.26343734234371,1.0055523605053847,293.27758183732357,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.60000000000002,0.055121796172482834,293.26343503725201,1.0023569831477812,293.27756981040699,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.77999999999997,0.054146474166407652,293.26343275257233,0.99915955166945591,293.27755781908115,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
786.95999999999992,0.053179860160612547,293.26343048830341,0.99596016677323185,293.2775458635366,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
787.13999999999999,0.052221954611488305,293.26342824444629,0.99275876791081619,293.27753394366971,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
787.31999999999994,0.051272757497470338,293.26342602100107,0.98955536997568194,293.27752205951441,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
787.5,0.050332268796991632,293.26342381796746,0.98634998786129424,293.2775102111047,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
787.67999999999995,0.049400488488487562,293.26342163534559,0.98314263646112621,293.27749839847451,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
787.86000000000001,0.048477416550391166,293.26341947313534,0.97993333066864297,293.27748662165783,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.03999999999996,0.047563052961137782,293.26341733133665,0.97672208537731731,293.27747488068854,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.22000000000003,0.046657397699160462,293.26341520994947,0.97350891548061469,293.27746317560076,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.39999999999998,0.045760450595850315,293.26341310897345,0.97029385074588936,293.27745150645461,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.57999999999993,0.044872211703961488,293.26341102840865,0.96707689854892298,293.27743987327085,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.75999999999999,0.04399268101322814,293.26340896825508,0.96385807264009482,293.27742827608131,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
788.93999999999994,0.04312185849637163,293.26340692851272,0.96063738849085867,293.27741671492112,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
789.12,0.042259747469559843,293.26340490920524,0.95741485711078111,293.27740518982989,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
789.29999999999995,0.041406352938873986,293.26340291036854,0.95419048725422517,293.2773937008497,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
789.48000000000002,0.040561672031813011,293.26340093198218,0.95096429818962314,293.27738224801158,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
789.65999999999997,0.039725782451530411,293.26339897459513,0.94773622746128217,293.27737083151294,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
789.83999999999992,0.038899775887965851,293.26339704591766,0.94450519945189249,293.27735945367738,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.01999999999998,0.038083374549667516,293.26339514398796,0.94127150691105965,293.27734811395686,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.19999999999993,0.037277755710361432,293.26339327703363,0.93803399439954549,293.27733681489241,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.38,0.036483740593736977,293.26339145079885,0.93479186019314187,293.27732555826481,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.55999999999995,0.035701762029441121,293.26338966823107,0.93154469114940119,293.27731434504818,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.74000000000001,0.034932572127373364,293.26338793431006,0.92829176300220129,293.27730317694864,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
790.91999999999996,0.034176723705966326,293.2633862528059,0.92503254335262963,293.2772920551954,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
791.10000000000002,0.033434482490352906,293.26338462499712,0.92176679757478908,293.27728098050522,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
791.27999999999997,0.032706425415776452,293.26338305472797,0.91849397203557503,293.27726995418084,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
791.45999999999992,0.031992543349213608,293.26338154119549,0.91521410715355345,293.27725897635759,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
791.63999999999999,0.031293273861720955,293.26338008711411,0.91192679145379207,293.277248048069,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
791.81999999999994,0.030608524129958448,293.26337869107374,0.90863214863908581,293.27723716925925,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792,0.029938524810258216,293.26337735417059,0.90532997626062828,293.27722634054089,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792.17999999999995,0.029283190195038746,293.26337607512374,0.90202039012836022,293.27721556185674,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792.36000000000001,0.02864254752325061,293.26337485349217,0.89870339251633224,293.27720483339078,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792.53999999999996,0.028016431207595487,293.26337368678139,0.89537921400405485,293.27719415504419,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792.72000000000003,0.027404772680198395,293.26337257436256,0.89204793066752641,293.27718352669621,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
792.89999999999998,0.02680754490419816,293.26337151603377,0.88870957254908456,293.27717294829529,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.07999999999993,0.026224305257626365,293.26337050733525,0.88536466102860401,293.27716241916647,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.25999999999999,0.025655267609543803,293.26336955042194,0.88201294418224507,293.27715193963598,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.43999999999994,0.02509991787608851,293.26336864064439,0.87865501285089198,293.27714150884367,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.62,0.024558170126755454,293.2633677772256,0.87529096579518895,293.27713112664588,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.79999999999995,0.024030028020277684,293.26336696033496,0.87192079519230103,293.27712079303012,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
793.98000000000002,0.023514794686926375,293.2633661843368,0.86854528429291866,293.2771105067394,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
794.15999999999997,0.023012808219299762,293.26336545196517,0.86516405309594779,293.27710026838361,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
