"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.6732,1.09992821203795,1.15214147953449,1.09949565740674,1.09925562611698,0.604042507700425,1.10067867830462,1.07907345914492,0.254920371517071,1.07689910109696,1.09999928395756,1.09998917672365,1.09991776191129
0.67338,1.09992842680621,1.15214431118064,1.09949491828035,1.09925730790724,0.604074385679855,1.10061716735645,1.07909885392914,0.254970872862519,1.07675032744371,1.09999928712974,1.09998922153431,1.09991807865937
0.67356,1.09992864093201,1.15214713879523,1.09949418730722,1.0992589858979,0.604106352314779,1.10055578843004,1.07912421789636,0.255021692943721,1.07660174439558,1.09999929028787,1.09998926616043,1.09991839420159
0.67374,1.09992885441729,1.15214996236627,1.09949346445921,1.09926066009758,0.604138407237451,1.10049454154917,1.07914955108401,0.255072831122574,1.07645335246598,1.09999929343201,1.09998931060277,1.09991870854252
0.67392,1.09992906726398,1.15215278188188,1.09949274970822,1.09926233051488,0.604170550080553,1.10043342673684,1.07917485352943,0.255124286760431,1.07630515216672,1.09999929656222,1.09998935486209,1.09991902168675
0.6741,1.09992927947402,1.15215559733027,1.09949204302624,1.09926399715835,0.60420278047719,1.1003724440153,1.07920012526996,0.255176059218097,1.07615714400796,1.09999929967857,1.09998939893917,1.09991933363884
0.67428,1.09992949104931,1.15215840869976,1.09949134438527,1.09926566003657,0.604235098060897,1.10031159340605,1.07922536634287,0.255228147855839,1.07600932849823,1.09999930278112,1.09998944283476,1.09991964440332
0.67446,1.09992970199178,1.15216121597874,1.0994906537574,1.09926731915806,0.604267502465638,1.10025087492986,1.0792505767854,0.255280552033388,1.07586170614443,1.09999930586993,1.09998948654963,1.09991995398475
0.67464,1.09992991230333,1.15216401915572,1.09948997111474,1.09926897453134,0.604299993325809,1.10019028860672,1.07927575663473,0.255333271109939,1.07571427745183,1.09999930894508,1.09998953008454,1.09992026238762
0.67482,1.09993012198587,1.15216681821929,1.09948929642948,1.0992706261649,0.604332570276236,1.10012983445589,1.07930090592801,0.255386304444158,1.07556704292407,1.09999931200662,1.09998957344024,1.09992056961644
0.675,1.09993033104131,1.15216961315816,1.09948862967385,1.09927227406724,0.604365232952182,1.10006951249587,1.07932602470234,0.255439651394187,1.07542000306314,1.09999931505461,1.09998961661749,1.0999208756757
0.67518,1.09993053947153,1.15217240396111,1.09948797082014,1.09927391824682,0.604397980989345,1.10000932274443,1.07935111299477,0.25549331131764,1.07527315836941,1.09999931808912,1.09998965961703,1.09992118056988
0.67536,1.09993074727843,1.15217519061702,1.09948731984069,1.09927555871207,0.60443081402386,1.0999492652186,1.07937617084231,0.255547283571617,1.0751265093416,1.09999932111022,1.09998970243962,1.09992148430344
0.67554,1.09993095446389,1.15217797311487,1.0994866767079,1.09927719547143,0.604463731692301,1.09988933993464,1.07940119828193,0.255601567512697,1.0749800564768,1.09999932411797,1.09998974508601,1.09992178688082
0.67572,1.09993116102979,1.15218075144373,1.09948604139421,1.0992788285333,0.604496733631681,1.0998295469081,1.07942619535055,0.25565616249695,1.07483380027045,1.09999932711242,1.09998978755693,1.09992208830645
0.6759,1.09993136697801,1.15218352559277,1.09948541387214,1.09928045790608,0.604529819479457,1.09976988615379,1.07945116208504,0.255711067879935,1.07468774121635,1.09999933009365,1.09998982985312,1.09992238858477
0.67608,1.09993157231041,1.15218629555125,1.09948479411425,1.09928208359814,0.604562988873528,1.09971035768575,1.07947609852225,0.255766283016703,1.07454187980668,1.09999933306171,1.09998987197534,1.09992268772016
0.67626,1.09993177702887,1.15218906130851,1.09948418209316,1.09928370561783,0.60459624145224,1.09965096151734,1.07950100469896,0.255821807261808,1.07439621653195,1.09999933601667,1.09998991392431,1.09992298571703
0.67644,1.09993198113524,1.15219182285399,1.09948357778154,1.0992853239735,0.604629576854382,1.09959169766113,1.07952588065192,0.2558776399693,1.07425075188104,1.09999933895858,1.09998995570077,1.09992328257976
0.67662,1.09993218463138,1.15219458017724,1.09948298115213,1.09928693867346,0.604662994719195,1.09953256612899,1.07955072641783,0.255933780492735,1.07410548634118,1.09999934188752,1.09998999730545,1.0999235783127
0.6768,1.09993238751914,1.15219733326787,1.09948239217771,1.09928854972602,0.604696494686368,1.09947356693205,1.07957554203335,0.255990228185179,1.07396042039795,1.09999934480354,1.09999003873909,1.09992387292022
0.67698,1.09993258980037,1.1522000821156,1.09948181083114,1.09929015713946,0.60473007639604,1.09941470008071,1.07960032753508,0.256046982399207,1.0738155545353,1.09999934770671,1.09999008000241,1.09992416640666
0.67716,1.0999327914769,1.15220282671024,1.09948123708532,1.09929176092205,0.604763739488805,1.09935596558465,1.07962508295962,0.25610404248691,1.07367088923551,1.09999935059708,1.09999012109614,1.09992445877633
0.67734,1.09993299255057,1.15220556704168,1.09948067091321,1.09929336108204,0.604797483605709,1.09929736345282,1.07964980834347,0.256161407799897,1.07352642497923,1.09999935347472,1.099990162021,1.09992475003356
0.67752,1.09993319302322,1.1522083030999,1.09948011228783,1.09929495762766,0.604831308388255,1.09923889369343,1.07967450372312,0.256219077689298,1.07338216224544,1.09999935633969,1.09999020277771,1.09992504018265
0.6777,1.09993339289667,1.15221103487499,1.09947956118226,1.09929655056713,0.604865213478404,1.09918055631399,1.07969916913503,0.25627705150577,1.07323810151148,1.09999935919205,1.099990243367,1.09992532922788
0.67788,1.09993359217275,1.1522137623571,1.09947901756964,1.09929813990865,0.604899198518576,1.09912235132128,1.07972380461557,0.256335328599496,1.07309424325305,1.09999936203186,1.09999028378958,1.09992561717354
0.67806,1.09993379085327,1.15221648553648,1.09947848142317,1.0992997256604,0.604933263151649,1.09906427872134,1.0797484102011,0.256393908320194,1.07295058794417,1.09999936485919,1.09999032404618,1.09992590402388
0.67824,1.09993398894004,1.15221920440348,1.09947795271611,1.09930130783055,0.604967407020966,1.09900633851953,1.07977298592794,0.256452790017116,1.07280713605722,1.09999936767408,1.09999036413749,1.09992618978316
0.67842,1.09993418643488,1.15222191894852,1.09947743142177,1.09930288642724,0.605001629770332,1.09894853072045,1.07979753183235,0.256511973039052,1.07266388806293,1.09999937047661,1.09999040406423,1.09992647445562
0.6786,1.09993438333958,1.15222462916211,1.09947691751353,1.0993044614586,0.605035931044017,1.09889085532802,1.07982204795056,0.256571456734337,1.07252084443035,1.09999937326684,1.09999044382713,1.09992675804549
0.67878,1.09993457965595,1.15222733503485,1.09947641096484,1.09930603293274,0.605070310486759,1.09883331234543,1.07984653431874,0.256631240450849,1.0723780056269,1.09999937604481,1.09999048342687,1.09992704055697
0.67896,1.09993477538578,1.15223003655742,1.09947591174919,1.09930760085777,0.605104767743763,1.09877590177516,1.07987099097304,0.256691323536018,1.07223537211833,1.09999937881061,1.09999052286417,1.09992732199428
0.67914,1.09993497053087,1.1522327337206,1.09947541984014,1.09930916524177,0.605139302460703,1.09871862361897,1.07989541794954,0.256751705336824,1.07209294436873,1.09999938156427,1.09999056213973,1.0999276023616
0.67932,1.09993516509299,1.15223542651525,1.09947493521131,1.09931072609278,0.605173914283727,1.09866147787792,1.0799198152843,0.256812385199806,1.07195072284052,1.09999938430588,1.09999060125425,1.09992788166312
0.6795,1.09993535907393,1.15223811493229,1.0994744578364,1.09931228341888,0.605208602859453,1.09860446455237,1.07994418301333,0.256873362471061,1.07180870799447,1.09999938703547,1.09999064020844,1.099928159903
0.67968,1.09993555247546,1.15224079896277,1.09947398768914,1.09931383722807,0.605243367834975,1.09854758364194,1.0799685211726,0.256934636496249,1.07166690028968,1.09999938975312,1.09999067900299,1.0999284370854
0.67986,1.09993574529937,1.15224347859778,1.09947352474335,1.09931538752838,0.605278208857862,1.09849083514559,1.07999282979802,0.256996206620598,1.07152530018359,1.09999939245888,1.0999907176386,1.09992871321446
0.68004,1.09993593754741,1.15224615382852,1.0994730689729,1.09931693432781,0.605313125576162,1.09843421906155,1.08001710892548,0.257058072188903,1.07138390813197,1.09999939515282,1.09999075611597,1.09992898829432
0.68022,1.09993612922136,1.15224882464626,1.09947262035172,1.09931847763432,0.6053481176384,1.09837773538735,1.08004135859082,0.257120232545536,1.07124272458894,1.09999939783499,1.09999079443578,1.0999292623291
0.6804,1.09993632032296,1.15225149104237,1.09947217885381,1.0993200174559,0.605383184693583,1.09832138411982,1.08006557882983,0.257182687034444,1.07110175000692,1.09999940050545,1.09999083259872,1.09992953532291
0.68058,1.09993651085398,1.15225415300827,1.09947174445325,1.09932155380048,0.605418326391201,1.09826516525509,1.08008976967826,0.257245434999154,1.07096098483669,1.09999940316426,1.0999908706055,1.09992980727985
0.68076,1.0999367008095,1.15225681058178,1.09947131697586,1.09932308666428,0.605453541959485,1.0982090788795,1.08011393116474,0.257308475751212,1.07082043021561,1.09999940581043,1.09999090844981,1.09993007817641
0.68094,1.09993689018288,1.15225946381284,1.09947089620889,1.09932461604041,0.605488830517195,1.09815312510241,1.08013806331597,0.25737180859352,1.07068008745882,1.09999940844271,1.09999094612357,1.09993034798185
0.68112,1.0999370789896,1.15226211259767,1.09947048243251,1.09932614196097,0.605524192585301,1.09809730373031,1.08016216618224,0.257435432933486,1.07053995559222,1.09999941106331,1.09999098364182,1.09993061675719
0.6813,1.09993726723135,1.15226475692829,1.09947007562014,1.09932766443378,0.605559627812688,1.09804161475712,1.08018623979907,0.257499348112803,1.07040003506408,1.09999941367228,1.09999102100523,1.09993088450633
0.68148,1.09993745490983,1.15226739679686,1.09946967574525,1.09932918346662,0.605595135848689,1.09798605817606,1.08021028420197,0.257563553472758,1.07026032632102,1.09999941626968,1.09999105821442,1.09993115123314
0.68166,1.09993764202674,1.15227003219556,1.09946928278138,1.09933069906729,0.605630716343083,1.09793063397965,1.08023429942639,0.257628048354237,1.07012082980808,1.09999941885555,1.09999109527003,1.09993141694149
0.68184,1.09993782858374,1.15227266311672,1.09946889670211,1.09933221124353,0.605666368946104,1.09787534215977,1.08025828550774,0.257692832097725,1.06998154596868,1.09999942142995,1.09999113217269,1.09993168163522
0.68202,1.09993801458253,1.15227528955269,1.09946851748106,1.0993337200031,0.605702093308433,1.09782018270758,1.0802822424814,0.257757904043312,1.06984247524466,1.09999942399294,1.09999116892304,1.09993194531817
0.6822,1.09993820002477,1.15227791149595,1.09946814509191,1.09933522535372,0.605737889081206,1.09776515561361,1.0803061703827,0.257823263530699,1.0697036180762,1.09999942654455,1.0999912055217,1.09993220799416
0.68238,1.09993838491213,1.15228052893904,1.0994677795084,1.0993367273031,0.605773755916012,1.09771026086767,1.08033006924691,0.257888909899195,1.06956497490194,1.09999942908485,1.09999124196931,1.09993246966702
0.68256,1.09993856924629,1.15228314187459,1.09946742070432,1.09933822585893,0.605809693464896,1.09765549845893,1.08035393910928,0.257954842487725,1.06942654615885,1.09999943161388,1.09999127826648,1.09993273034052
0.68274,1.09993875302889,1.15228575029531,1.0994670686535,1.09933972102889,0.605845701380357,1.09760086837587,1.08037778000501,0.258021060634834,1.06928833228233,1.0999994341317,1.09999131441383,1.09993299001847
0.68292,1.0999389362616,1.15228835419398,1.09946672332983,1.09934121282064,0.605881779315355,1.09754637060631,1.08040159196927,0.258087563678687,1.06915033370616,1.09999943663836,1.099991350412,1.09993324870463
0.6831,1.09993911894607,1.15229095356349,1.09946638470725,1.09934270124182,0.605917926923306,1.0974920051374,1.08042537503715,0.258154350957074,1.0690125508625,1.0999994391339,1.09999138626159,1.09993350640276
0.68328,1.09993930108394,1.15229354839678,1.09946605275977,1.09934418630006,0.605954143858088,1.09743777195563,1.08044912924374,0.258221421807415,1.06887498418192,1.09999944161837,1.09999142196322,1.0999337631166
0.68346,1.09993948267685,1.15229613868688,1.09946572746142,1.09934566800296,0.605990429774038,1.0973836710468,1.08047285462407,0.258288775566762,1.06873763409335,1.09999944409184,1.0999914575175,1.0999340188499
0.68364,1.09993966372645,1.15229872442691,1.09946540878631,1.09934714635813,0.606026784325957,1.09732970239609,1.08049655121313,0.258356411571801,1.06860050102413,1.09999944655434,1.09999149292505,1.09993427360638
0.68382,1.09993984423436,1.15230130561007,1.09946509670859,1.09934862137313,0.60606320716911,1.09727586598797,1.08052021904586,0.258424329158858,1.06846358539998,1.09999944900592,1.09999152818648,1.09993452738973
0.684,1.09994002420221,1.15230388222961,1.09946479120248,1.09935009305553,0.606099697959226,1.09722216180628,1.08054385815717,0.258492527663901,1.06832688764502,1.09999945144664,1.09999156330239,1.09993478020367
0.68418,1.09994020363162,1.1523064542789,1.09946449224223,1.09935156141287,0.606136256352502,1.0971685898342,1.08056746858192,0.258561006422544,1.06819040818174,1.09999945387655,1.09999159827338,1.09993503205188
0.68436,1.09994038252422,1.15230902175135,1.09946419980217,1.09935302645267,0.606172882005601,1.09711515005425,1.08059105035494,0.258629764770051,1.06805414743101,1.09999945629569,1.09999163310007,1.09993528293803
0.68454,1.09994056088161,1.15231158464049,1.09946391385666,1.09935448818245,0.606209574575654,1.09706184244828,1.08061460351099,0.258698802041335,1.06791810581211,1.09999945870412,1.09999166778305,1.09993553286578
0.68472,1.09994073870542,1.15231414293988,1.09946363438013,1.09935594660971,0.606246333720264,1.09700866699751,1.08063812808483,0.258768117570971,1.06778228374268,1.09999946110188,1.09999170232292,1.09993578183878
0.6849,1.09994091599723,1.15231669664319,1.09946336134706,1.09935740174191,0.606283159097504,1.09695562368248,1.08066162411114,0.258837710693187,1.06764668163877,1.09999946348902,1.09999173672027,1.09993602986066
0.68508,1.09994109275867,1.15231924574416,1.09946309473199,1.09935885358652,0.606320050365919,1.09690271248312,1.08068509162458,0.258907580741879,1.06751129991478,1.09999946586559,1.09999177097571,1.09993627693506
0.68526,1.09994126899131,1.1523217902366,1.0994628345095,1.099360302151,0.60635700718453,1.09684993337867,1.08070853065976,0.258977727050607,1.06737613898353,1.09999946823163,1.09999180508982,1.09993652306559
0.68544,1.09994144469676,1.1523243301144,1.09946258065425,1.09936174744276,0.60639402921283,1.09679728634774,1.08073194125125,0.2590481489526,1.06724119925619,1.09999947058721,1.09999183906319,1.09993676825584
0.68562,1.0999416198766,1.15232686537153,1.09946233314093,1.09936318946922,0.60643111611079,1.09674477136829,1.08075532343359,0.259118845780762,1.06710648114234,1.09999947293235,1.09999187289642,1.09993701250941
0.6858,1.09994179453241,1.15232939600202,1.09946209194431,1.09936462823778,0.606468267538859,1.09669238841765,1.08077867724126,0.259189816867673,1.06697198504991,1.09999947526712,1.09999190659009,1.09993725582988
0.68598,1.09994196866578,1.15233192199999,1.09946185703919,1.09936606375582,0.606505483157961,1.09664013747249,1.0808020027087,0.259261061545592,1.06683771138525,1.09999947759156,1.09999194014479,1.09993749822081
0.68616,1.09994214227828,1.15233444335963,1.09946162840045,1.09936749603072,0.606542762629505,1.09658801850885,1.08082529987032,0.259332579146461,1.06670366055305,1.09999947990572,1.0999919735611,1.09993773968576
0.68634,1.09994231537149,1.1523369600752,1.09946140600301,1.0993689250698,0.606580105615377,1.09653603150212,1.0808485687605,0.259404369001912,1.0665698329564,1.09999948220964,1.0999920068396,1.09993798022828
0.68652,1.09994248794696,1.15233947214104,1.09946118982186,1.09937035088042,0.606617511777948,1.09648417642706,1.08087180941354,0.259476430443264,1.06643622899678,1.09999948450338,1.09999203998086,1.09993821985189
0.6867,1.09994266000626,1.15234197955156,1.09946097983203,1.0993717734699,0.606654980780071,1.09643245325779,1.08089502186373,0.259548762801531,1.06630284907402,1.09999948678697,1.09999207298548,1.09993845856013
0.68688,1.09994283155095,1.15234448230124,1.09946077600864,1.09937319284552,0.606692512285085,1.0963808619678,1.08091820614532,0.259621365407424,1.06616969358635,1.09999948906047,1.09999210585401,1.0999386963565
0.68706,1.09994300258258,1.15234698038463,1.09946057832682,1.09937460901459,0.606730105956814,1.09632940252995,1.08094136229249,0.259694237591354,1.06603676293038,1.09999949132392,1.09999213858704,1.09993893324449
0.68724,1.09994317310271,1.15234947379637,1.09946038676179,1.09937602198437,0.606767761459571,1.09627807491644,1.08096449033942,0.259767378683437,1.06590405750107,1.09999949357737,1.09999217118515,1.09993916922761
0.68742,1.09994334311287,1.15235196253114,1.09946020128882,1.09937743176212,0.606805478458155,1.09622687909889,1.08098759032022,0.259840788013496,1.06577157769179,1.09999949582087,1.09999220364888,1.09993940430933
0.6876,1.09994351261462,1.15235444658373,1.09946002188325,1.09937883835508,0.606843256617858,1.09617581504824,1.08101066226897,0.259914464911063,1.06563932389425,1.09999949805446,1.09999223597883,1.09993963849312
0.68778,1.09994368160948,1.15235692594896,1.09945984852045,1.09938024177048,0.606881095604461,1.09612488273484,1.08103370621969,0.259988408705388,1.06550729649857,1.09999950027819,1.09999226817555,1.09993987178243
0.68796,1.09994385009899,1.15235940062175,1.09945968117588,1.09938164201553,0.606918995084237,1.0960740821284,1.0810567222064,0.260062618725435,1.06537549589323,1.09999950249211,1.09999230023961,1.09994010418071
0.68814,1.09994401808468,1.15236187059708,1.09945951982503,1.09938303909741,0.606956954723954,1.09602341319801,1.08107971026304,0.26013709429989,1.06524392246507,1.09999950469625,1.09999233217157,1.0999403356914
0.68832,1.09994418556808,1.15236433587001,1.09945936444348,1.09938443302332,0.606994974190874,1.09597287591213,1.08110267042353,0.260211834757166,1.06511257659932,1.09999950689067,1.09999236397199,1.09994056631792
0.6885,1.09994435255071,1.15236679643563,1.09945921500683,1.09938582380041,0.607033053152755,1.0959224702386,1.08112560272175,0.2602868394254,1.06498145867958,1.09999950907542,1.09999239564143,1.09994079606368
0.68868,1.09994451903408,1.15236925228916,1.09945907149078,1.09938721143584,0.607071191277852,1.09587219614467,1.08114850719152,0.260362107632463,1.06485056908783,1.09999951125053,1.09999242718046,1.0999410249321
0.68886,1.09994468501971,1.15237170342584,1.09945893387106,1.09938859593674,0.60710938823492,1.09582205359692,1.08117138386664,0.26043763870596,1.0647199082044,1.09999951341605,1.09999245858962,1.09994125292656
0.68904,1.0999448505091,1.15237414984099,1.09945880212347,1.09938997731022,0.607147643693212,1.09577204256136,1.08119423278086,0.260513431973234,1.064589476408,1.09999951557203,1.09999248986947,1.09994148005046
0.68922,1.09994501550377,1.15237659153001,1.09945867622387,1.0993913555634,0.607185957322482,1.09572216300337,1.0812170539679,0.260589486761369,1.06445927407573,1.09999951771852,1.09999252102057,1.09994170630716
0.6894,1.09994518000522,1.15237902848836,1.0994585561482,1.09939273070336,0.607224328792989,1.09567241488772,1.08123984746142,0.260665802397196,1.06432930158303,1.09999951985555,1.09999255204346,1.09994193170003
0.68958,1.09994534401493,1.15238146071156,1.09945844187241,1.09939410273717,0.607262757775491,1.09562279817855,1.08126261329507,0.260742378207293,1.06419955930373,1.09999952198318,1.0999925829387,1.09994215623242
0.68976,1.09994550753442,1.15238388819521,1.09945833337257,1.0993954716719,0.607301243941255,1.09557331283942,1.08128535150243,0.260819213517991,1.06407004761002,1.09999952410144,1.09999261370683,1.09994237990768
0.68994,1.09994567056516,1.15238631093495,1.09945823062476,1.09939683751458,0.607339786962051,1.09552395883326,1.08130806211705,0.260896307655373,1.06394076687246,1.09999952621039,1.0999926443484,1.09994260272914
0.69012,1.09994583310864,1.15238872892653,1.09945813360516,1.09939820027226,0.607378386510158,1.09547473612241,1.08133074517245,0.260973659945285,1.06381171745998,1.09999952831006,1.09999267486396,1.09994282470014
0.6903,1.09994599516635,1.15239114216571,1.09945804228999,1.09939955995194,0.607417042258363,1.0954256446686,1.0813534007021,0.261051269713333,1.06368289973987,1.09999953040051,1.09999270525404,1.09994304582397
0.69048,1.09994615673976,1.15239355064837,1.09945795665553,1.09940091656062,0.607455753879961,1.09537668443294,1.08137602873943,0.261129136284888,1.06355431407779,1.09999953248177,1.0999927355192,1.09994326610396
0.69066,1.09994631783035,1.15239595437041,1.09945787667814,1.0994022701053,0.60749452104876,1.09532785537598,1.08139862931783,0.261207258985092,1.06342596083777,1.09999953455389,1.09999276565997,1.09994348554339
0.69084,1.09994647843959,1.15239835332781,1.09945780233422,1.09940362059293,0.60753334343908,1.09527915745761,1.08142120247066,0.261285637138858,1.06329784038221,1.09999953661691,1.09999279567689,1.09994370414555
0.69102,1.09994663856895,1.15240074751663,1.09945773360025,1.09940496803049,0.607572220725754,1.09523059063718,1.08144374823123,0.261364270070875,1.06316995307185,1.09999953867088,1.0999928255705,1.09994392191373
0.6912,1.09994679821989,1.15240313693298,1.09945767045275,1.09940631242491,0.607611152584129,1.09518215487341,1.08146626663281,0.261443157105611,1.06304229926582,1.09999954071585,1.09999285534133,1.09994413885119
0.69138,1.09994695739387,1.15240552157301,1.09945761286834,1.09940765378311,0.607650138690069,1.09513385012444,1.08148875770864,0.261522297567317,1.06291487932161,1.09999954275185,1.09999288498992,1.09994435496118
0.69156,1.09994711609235,1.15240790143297,1.09945756082366,1.09940899211202,0.607689178719954,1.0950856763478,1.08151122149191,0.261601690780031,1.06278769359506,1.09999954477892,1.0999929145168,1.09994457024697
0.69174,1.09994727431677,1.15241027650916,1.09945751429545,1.09941032741853,0.607728272350683,1.09503763350044,1.08153365801578,0.261681336067579,1.06266074244038,1.09999954679712,1.09999294392251,1.09994478471179
0.69192,1.0999474320686,1.15241264679793,1.09945747326048,1.09941165970952,0.607767419259675,1.09498972153873,1.08155606731336,0.261761232753581,1.06253402621016,1.09999954880648,1.09999297320757,1.09994499835887
0.6921,1.09994758934927,1.15241501229569,1.09945743769561,1.09941298899188,0.60780661912487,1.09494194041842,1.08157844941773,0.261841380161453,1.06240754525531,1.09999955080706,1.09999300237251,1.09994521119144
0.69228,1.09994774616024,1.15241737299894,1.09945740757775,1.09941431527245,0.607845871624729,1.0948942900947,1.08160080436192,0.26192177761441,1.06228129992513,1.09999955279888,1.09999303141787,1.09994542321271
0.69246,1.09994790250292,1.1524197289042,1.09945738288388,1.09941563855807,0.607885176438236,1.09484677052217,1.08162313217894,0.262002424435472,1.06215529056728,1.099999554782,1.09999306034416,1.09994563442589
0.69264,1.09994805837877,1.15242208000809,1.09945736359104,1.09941695885558,0.607924533244902,1.09479938165484,1.08164543290174,0.262083319947465,1.06202951752777,1.09999955675646,1.09999308915192,1.09994584483418
0.69282,1.0999482137892,1.15242442630725,1.09945734967634,1.09941827617179,0.607963941724761,1.09475212344614,1.08166770656324,0.262164463473024,1.06190398115098,1.09999955872229,1.09999311784166,1.09994605444076
0.693,1.09994836873132,1.15242676784363,1.09945734102168,1.09941959050543,0.608003401236886,1.09470499587416,1.08168995319107,0.262245854238358,1.06177868230222,1.09999956067902,1.09999314640947,1.09994626323089
0.69318,1.09994852319765,1.15242910470636,1.09945733740975,1.09942090184678,0.608042910805839,1.09465799894272,1.08171217280735,0.262327491369197,1.06165362238978,1.09999956262557,1.09999317484677,1.09994647117113
0.69336,1.09994867720179,1.15243143676581,1.09945733908427,1.09942221022521,0.60808247101229,1.09461113253293,1.08173436545957,0.262409374456765,1.06152880029169,1.0999995645635,1.09999320316653,1.09994667831478
0.69354,1.0999488307451,1.15243376401922,1.09945734602187,1.09942351564742,0.608122081535979,1.09456439659607,1.08175653118045,0.26249150282225,1.06140421634967,1.09999956649284,1.09999323136923,1.09994688466486
0.69372,1.09994898382898,1.15243608646388,1.09945735819927,1.09942481812008,0.608161742057133,1.0945177910829,1.08177867000267,0.262573875786654,1.06127987090387,1.09999956841364,1.09999325945536,1.09994709022438
0.6939,1.09994913645481,1.15243840409715,1.09945737559323,1.09942611764987,0.608201452256475,1.09447131594357,1.08180078195889,0.262656492670799,1.06115576429287,1.09999957032593,1.0999932874254,1.09994729499634
0.69408,1.09994928862394,1.15244071691645,1.09945739818055,1.09942741424345,0.608241211815219,1.09442497112768,1.08182286708171,0.262739352795328,1.06103189685364,1.09999957222974,1.09999331527983,1.09994749898374
0.69426,1.09994944033776,1.15244302491927,1.09945742593809,1.09942870790745,0.608281020415078,1.09437875658427,1.08184492540368,0.262822455480709,1.06090826892162,1.09999957412513,1.09999334301912,1.09994770218954
0.69444,1.09994959159763,1.15244532810316,1.09945745884279,1.09942999864849,0.608320877738256,1.09433267226178,1.08186695695736,0.26290580004724,1.06078488083062,1.09999957601212,1.09999337064375,1.09994790461672
0.69462,1.09994974240491,1.15244762646572,1.0994574968716,1.0994312864732,0.608360783467458,1.09428671810813,1.08188896177521,0.26298938581505,1.0606617329129,1.09999957789075,1.0999933981542,1.09994810626825
0.6948,1.09994989276096,1.15244992000462,1.09945754000157,1.09943257138815,0.608400737285884,1.09424089407066,1.08191093988969,0.263073212104103,1.06053882549914,1.09999957976106,1.09999342555094,1.09994830714707
0.69498,1.09995004266713,1.1524522087176,1.09945758820976,1.09943385339995,0.608440738877234,1.09419520009614,1.08193289133322,0.2631572782342,1.06041615891843,1.09999958162308,1.09999345283444,1.09994850725611
0.69516,1.09995019212477,1.15245449260244,1.09945764147332,1.09943513251515,0.608480787925707,1.0941496361308,1.08195481613816,0.263241583524989,1.06029373349829,1.09999958347686,1.09999348000518,1.09994870659832
0.69534,1.09995034113523,1.15245677165699,1.09945769976944,1.0994364087403,0.608520884116003,1.0941042021203,1.08197671433684,0.263326127295957,1.06017154956465,1.09999958532243,1.09999350706361,1.0999489051766
0.69552,1.09995048969986,1.15245904587917,1.09945776307537,1.09943768208196,0.608561027133322,1.09405889800975,1.08199858596156,0.263410908866443,1.06004960744187,1.09999958715983,1.09999353401021,1.09994910299388
0.6957,1.09995063781998,1.15246131526695,1.0994578313684,1.09943895254663,0.60860121666337,1.09401372374371,1.08202043104457,0.263495927555639,1.05992790745272,1.09999958898909,1.09999356084544,1.09994930005304
0.69588,1.09995078549694,1.15246357981835,1.0994579046259,1.09944022014083,0.608641452392352,1.09396867926617,1.08204224961809,0.263581182682588,1.05980644991841,1.09999959081025,1.09999358756976,1.09994949635699
0.69606,1.09995093273206,1.15246583953146,1.09945798282527,1.09944148487106,0.608681734006981,1.0939237645206,1.0820640417143,0.263666673566197,1.05968523515853,1.09999959262335,1.09999361418364,1.0999496919086
0.69624,1.09995107952668,1.15246809440443,1.09945806594398,1.0994427467438,0.608722061194473,1.09387897944989,1.08208580736534,0.26375239952523,1.05956426349115,1.09999959442842,1.09999364068753,1.09994988671075
0.69642,1.09995122588211,1.15247034443546,1.09945815395955,1.09944400576551,0.608762433642552,1.0938343239964,1.0821075466033,0.263838359878319,1.0594435352327,1.0999995962255,1.09999366708189,1.09995008076629
0.6966,1.09995137179968,1.15247258962282,1.09945824684957,1.09944526194265,0.608802851039447,1.09378979810195,1.08212925946024,0.263924553943965,1.05932305069806,1.09999959801462,1.09999369336718,1.09995027407808
0.69678,1.09995151728071,1.15247482996481,1.09945834459166,1.09944651528167,0.608843313073899,1.0937454017078,1.08215094596819,0.264010981040539,1.05920281020053,1.09999959979582,1.09999371954386,1.09995046664896
0.69696,1.09995166232651,1.15247706545982,1.09945844716352,1.09944776578898,0.608883819435153,1.09370113475467,1.08217260615914,0.264097640486288,1.05908281405182,1.09999960156914,1.09999374561238,1.09995065848177
0.69714,1.09995180693838,1.15247929610628,1.09945855454289,1.099449013471,0.608924369812969,1.09365699718275,1.08219424006503,0.264184531599338,1.05896306256207,1.09999960333461,1.09999377157318,1.09995084957934
0.69732,1.09995195111764,1.15248152190268,1.09945866670758,1.09945025833412,0.608964963897615,1.09361298893169,1.08221584771776,0.264271653697697,1.05884355603982,1.09999960509227,1.09999379742673,1.09995103994447
0.6975,1.09995209486558,1.15248374284756,1.09945878363544,1.09945150038474,0.609005601379872,1.09356910994058,1.08223742914921,0.264359006099258,1.05872429479205,1.09999960684215,1.09999382317347,1.09995122957997
0.69768,1.0999522381835,1.15248595893952,1.09945890530438,1.09945273962921,0.609046281951033,1.09352536014801,1.0822589843912,0.264446588121803,1.05860527912416,1.09999960858429,1.09999384881384,1.09995141848865
