"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.0396,-0.545361162595182,0.0840841027216356,-0.545361162595182,0.0840854248646402,0.0723853618678293,0.0723853618678293,0.508643622214554,0.508640615460238
0.03982,-0.549114304477438,0.0846813248922413,-0.549114304477438,0.0846826463890229,0.0731749806733397,0.0731749806733397,0.511503622214554,0.511500615460238
0.04004,-0.552864950367292,0.0852777006266879,-0.552864950367292,0.0852790214775623,0.0739686017904232,0.0739686017904232,0.514363622214554,0.514360615460238
0.04026,-0.556613034205898,0.0858732156606108,-0.556613034205898,0.0858745358658938,0.074766219153197,0.074766219153197,0.517223622214554,0.517220615460238
0.04048,-0.56035849466208,0.0864678568066376,-0.56035849466208,0.0864691763666446,0.0755678266674809,0.0755678266674809,0.520083622214554,0.520080615460238
0.0407,-0.564101269119322,0.0870616105880909,-0.564101269119322,0.0870629295031374,0.076373418207404,0.076373418207404,0.522943622214554,0.522940615460238
0.04092,-0.567841292133697,0.0876544628885873,-0.567841292133697,0.0876557811589884,0.0771829876145771,0.0771829876145771,0.525803622214554,0.525800615460238
0.04114,-0.571578501444499,0.0882464003177808,-0.571578501444499,0.0882477179438518,0.0779965287015984,0.0779965287015984,0.528663622214554,0.528660615460238
0.04136,-0.575312835540813,0.0888374096584274,-0.575312835540813,0.088838726640483,0.078814035250715,0.078814035250715,0.531523622214554,0.531520615460238
0.04158,-0.579044233640908,0.0894274778616939,-0.579044233640908,0.089428794200049,0.0796355010138677,0.0796355010138677,0.534383622214554,0.534380615460238
0.0418,-0.582772635671618,0.0900165920424673,-0.582772635671618,0.0900179077374364,0.0804609197127367,0.0804609197127367,0.537243622214554,0.537240615460238
0.04202,-0.58649798224773,0.0906047394746635,-0.58649798224773,0.0906060545265613,0.0812902850387865,0.0812902850387865,0.540103622214554,0.540100615460238
0.04224,-0.59022021465137,0.0911919075865371,-0.59022021465137,0.0911932219956778,0.0821235906533119,0.0821235906533119,0.542963622214554,0.542960615460238
0.04246,-0.593939274811388,0.0917780839559899,-0.593939274811388,0.0917793977226875,0.0829608301874828,0.0829608301874828,0.545823622214554,0.545820615460238
0.04268,-0.597655105282748,0.0923632563058799,-0.597655105282748,0.0923645694304486,0.0838019972423894,0.0838019972423894,0.548683622214554,0.548680615460238
0.0429,-0.601367649225907,0.0929474124993311,-0.601367649225907,0.0929487249820847,0.0846470853890884,0.0846470853890884,0.551543622214554,0.551540615460238
0.04312,-0.605076850386209,0.0935305405350421,-0.605076850386209,0.0935318523762943,0.0854960881686475,0.0854960881686475,0.554403622214554,0.554400615460238
0.04334,-0.608782653073263,0.0941126285425952,-0.608782653073263,0.0941139397426596,0.0863489990921909,0.0863489990921909,0.557263622214554,0.557260615460238
0.04356,-0.612485002140337,0.0946936647777657,-0.612485002140337,0.0946949753369556,0.087205811640945,0.087205811640945,0.560123622214554,0.560120615460238
0.04378,-0.616183842963737,0.095273637617831,-0.616183842963737,0.0952749475364597,0.0880665192662834,0.0880665192662834,0.562983622214554,0.562980615460238
0.044,-0.619879121539237,0.0958525355834799,-0.619879121539237,0.0958538448618605,0.0889311153897188,0.0889311153897188,0.565843622214554,0.565840615460238
0.04422,-0.62357078765636,0.0964303480602583,-0.62357078765636,0.0964316566987037,0.0897995934014848,0.0897995934014848,0.568703622214554,0.568700615460238
0.04444,-0.627258785735384,0.0970070632159982,-0.627258785735384,0.0970083712148213,0.0906719466647689,0.0906719466647689,0.571563622214554,0.571560615460238
0.04466,-0.630943063225108,0.0975826699094568,-0.630943063225108,0.09758397726897,0.0915481685119021,0.0915481685119021,0.574423622214554,0.574420615460238
0.04488,-0.634623568011116,0.0981571571012587,-0.634623568011116,0.0981584638217747,0.0924282522455814,0.0924282522455814,0.577283622214554,0.577280615460238
0.0451,-0.638300248395824,0.0987305138493581,-0.638300248395824,0.098731819931189,0.0933121911389153,0.0933121911389153,0.580143622214554,0.580140615460238
0.04532,-0.641973053078536,0.0993027293044983,-0.641973053078536,0.0993040347479564,0.0941999784354687,0.0941999784354687,0.583003622214554,0.583000615460238
0.04554,-0.645641931135501,0.0998737927056737,-0.645641931135501,0.099875097511071,0.0950916073493079,0.0950916073493079,0.585863622214554,0.585860615460238
0.04576,-0.649306831999963,0.10044369337559,-0.649306831999963,0.100444997543238,0.0959870710650456,0.0959870710650456,0.588723622214554,0.588720615460238
0.04598,-0.652967705442214,0.101012420716125,-0.652967705442214,0.101013724246337,0.0968863627378859,0.0968863627378859,0.591583622214554,0.591580615460238
0.0462,-0.656624501549652,0.101579964203791,-0.656624501549652,0.101581267096877,0.0977894754936697,0.0977894754936697,0.594443622214554,0.594440615460238
0.04642,-0.660277170706833,0.102146313385193,-0.660277170706833,0.102147615641464,0.0986964024289192,0.0986964024289192,0.597303622214554,0.597300615460238
0.04664,-0.663925663575522,0.102711457872491,-0.663925663575522,0.102712759492259,0.0996071366108831,0.0996071366108831,0.600163622214554,0.600160615460238
0.04686,-0.667569931074752,0.103275387338862,-0.667569931074752,0.103276688322438,0.100521671077582,0.100521671077582,0.603023622214554,0.603020615460238
0.04708,-0.671209924360872,0.103838091513959,-0.671209924360872,0.103839391861654,0.101439998837853,0.101439998837853,0.605883622214554,0.605880615460238
0.0473,-0.674845604923534,0.104399562477902,-0.674845604923534,0.104400862190027,0.102362112877612,0.102362112877612,0.608743622214554,0.608740615460238
0.04752,-0.678476976511036,0.10495980191531,-0.678476976511036,0.104961100992176,0.103288006179526,0.103288006179526,0.611603622214554,0.611600615460238
0.04774,-0.682103949237683,0.10551879023793,-0.682103949237683,0.105520088679847,0.104217671639569,0.104217671639569,0.614463622214555,0.614460615460238
0.04796,-0.685726477992899,0.106076518033784,-0.685726477992899,0.106077815841061,0.105151102152128,0.105151102152128,0.617323622214555,0.617320615460238
0.04818,-0.689344518038852,0.106632975978104,-0.689344518038852,0.106634273151054,0.106088290582776,0.106088290582776,0.620183622214554,0.620180615460238
0.0484,-0.69295802499863,0.107188154830647,-0.69295802499863,0.107189451369578,0.107029229768325,0.107029229768325,0.623043622214554,0.623040615460238
0.04862,-0.696566954844429,0.107742045432994,-0.696566954844429,0.107743341338217,0.107973912516869,0.107973912516869,0.625903622214554,0.625900615460238
0.04884,-0.700171263885727,0.108294638705862,-0.700171263885727,0.108295933977686,0.108922331607842,0.108922331607842,0.628763622214554,0.628760615460238
0.04906,-0.703770908757466,0.108845925646411,-0.703770908757466,0.108847220285145,0.109874479792063,0.109874479792063,0.631623622214554,0.631620615460238
0.04928,-0.707365846408235,0.109395897325548,-0.707365846408235,0.109397191331503,0.110830349791788,0.110830349791788,0.634483622214554,0.634480615460238
0.0495,-0.710956034088448,0.109944544885242,-0.710956034088448,0.109945838258726,0.111789934300759,0.111789934300759,0.637343622214554,0.637340615460238
0.04972,-0.714541429338526,0.110491859535821,-0.714541429338526,0.110493152277144,0.112753225984255,0.112753225984255,0.640203622214554,0.640200615460238
0.04994,-0.718121989977077,0.111037832553291,-0.718121989977077,0.111039124662761,0.11372021747914,0.11372021747914,0.643063622214554,0.643060615460238
0.05016,-0.721697674089075,0.111582455276632,-0.721697674089075,0.111583746754559,0.114690901393918,0.114690901393918,0.645923622214554,0.645920615460238
0.05038,-0.725268440014046,0.112125719105115,-0.725268440014046,0.112127009951807,0.115665270308776,0.115665270308776,0.648783622214554,0.648780615460238
0.0506,-0.728834254355795,0.112667617318024,-0.728834254355795,0.112668907533789,0.11664331678322,0.11664331678322,0.651643622214554,0.651640615460238
0.05082,-0.732395092602036,0.113208145215424,-0.732395092602036,0.113209434800572,0.117625033356723,0.117625033356723,0.654503622214554,0.654500615460238
0.05104,-0.735950897981249,0.113747290770825,-0.735950897981249,0.113748579725662,0.118610412509896,0.118610412509896,0.657363622214554,0.657360615460238
0.05126,-0.739501630946548,0.114285045873432,-0.739501630946548,0.114286334198268,0.11959944671132,0.11959944671132,0.660223622214554,0.660220615460238
0.05148,-0.743047252235664,0.114821402479537,-0.743047252235664,0.114822690174679,0.120592128401601,0.120592128401601,0.663083622214555,0.663080615460238
0.0517,-0.74658772286198,0.115356352610466,-0.74658772286198,0.115357639676222,0.121588449993413,0.121588449993413,0.665943622214554,0.665940615460238
0.05192,-0.750123004105543,0.115889888350535,-0.750123004105543,0.115891174787213,0.122588403871562,0.122588403871562,0.668803622214554,0.668800615460238
0.05214,-0.753653057504095,0.116422001845003,-0.753653057504095,0.11642328765291,0.123591982393029,0.123591982393029,0.671663622214554,0.671660615460238
0.05236,-0.75717784484409,0.116952685298024,-0.75717784484409,0.116953970477468,0.12459917788703,0.12459917788703,0.674523622214555,0.674520615460238
0.05258,-0.760697328151719,0.117481930970602,-0.760697328151719,0.117483215521889,0.125609982655062,0.125609982655062,0.677383622214555,0.677380615460238
0.0528,-0.764211469683932,0.118009731178542,-0.764211469683932,0.118011015101979,0.126624388970963,0.126624388970963,0.680243622214554,0.680240615460238
0.05302,-0.767720231919462,0.118536078290403,-0.767720231919462,0.118537361586298,0.127642389080959,0.127642389080959,0.683103622214554,0.683100615460238
0.05324,-0.771223577549846,0.119060964725453,-0.771223577549846,0.119062247394113,0.128663975203719,0.128663975203719,0.685963622214554,0.685960615460238
0.05346,-0.774721469470447,0.119584382951622,-0.774721469470447,0.119585664993353,0.129689139530408,0.129689139530408,0.688823622214554,0.688820615460238
0.05368,-0.778213870771478,0.120106325483454,-0.778213870771478,0.120107606898562,0.130717874224739,0.130717874224739,0.691683622214554,0.691680615460238
0.0539,-0.781700752694003,0.120626786689211,-0.781700752694003,0.120628067478001,0.13175017143564,0.13175017143564,0.694543622214554,0.694540615460238
0.05412,-0.785182085680272,0.121145760758052,-0.785182085680272,0.121147040920833,0.132786023283146,0.132786023283146,0.697403622214554,0.697400615460238
0.05434,-0.788657824475603,0.121663238316103,-0.788657824475603,0.121664517853179,0.133825421834874,0.133825421834874,0.700263622214554,0.700260615460238
0.05456,-0.792127933671409,0.122179212228233,-0.792127933671409,0.12218049113991,0.134868359146545,0.134868359146545,0.703123622214554,0.703120615460238
0.05478,-0.795592378067136,0.122693675408884,-0.795592378067136,0.122694953695469,0.135914827246778,0.135914827246778,0.705983622214554,0.705980615460238
0.055,-0.799051122663071,0.123206620820427,-0.799051122663071,0.123207898482225,0.136964818137154,0.136964818137154,0.708843622214554,0.708840615460238
0.05522,-0.802504132653152,0.12371804147152,-0.802504132653152,0.123719318508836,0.13801832379227,0.13801832379227,0.711703622214555,0.711700615460238
0.05544,-0.805951373417778,0.124227930415467,-0.805951373417778,0.124229206828606,0.139075336159792,0.139075336159792,0.714563622214554,0.714560615460238
0.05566,-0.80939281051662,0.124736280748579,-0.80939281051662,0.124737556537846,0.140135847160511,0.140135847160511,0.717423622214554,0.717420615460238
0.05588,-0.812828409681428,0.12524308560853,-0.812828409681428,0.12524436077423,0.141199848688401,0.141199848688401,0.720283622214554,0.720280615460238
0.0561,-0.816258136808844,0.125748338172719,-0.816258136808844,0.125749612715157,0.142267332610673,0.142267332610673,0.723143622214555,0.723140615460238
0.05632,-0.819681957953205,0.126252031656629,-0.819681957953205,0.126253305576109,0.143338290767828,0.143338290767828,0.726003622214555,0.726000615460238
0.05654,-0.823099839319362,0.126754159312181,-0.823099839319362,0.126755432609009,0.144412714973719,0.144412714973719,0.728863622214554,0.728860615460238
0.05676,-0.826511747255483,0.127254714426102,-0.826511747255483,0.127255987100581,0.1454905970156,0.1454905970156,0.731723622214555,0.731720615460238
0.05698,-0.829917648245864,0.127753690318274,-0.829917648245864,0.127754962370709,0.146571928654184,0.146571928654184,0.734583622214555,0.734580615460238
0.0572,-0.833317517786993,0.128251082357538,-0.833317517786993,0.128252353788233,0.147656701641232,0.147656701641232,0.737443622214555,0.737440615460238
0.05742,-0.836711324744935,0.128746884409156,-0.836711324744935,0.128748155218414,0.148744907688747,0.148744907688747,0.740303622214554,0.740300615460238
0.05764,-0.840099030171568,0.129241088565963,-0.840099030171568,0.129242358754088,0.149836538466714,0.149836538466714,0.743163622214555,0.743160615460238
0.05786,-0.843480601718873,0.129733688421927,-0.843480601718873,0.129734957989224,0.150931585631608,0.150931585631608,0.746023622214555,0.746020615460238
0.05808,-0.846856007188867,0.130224677607297,-0.846856007188867,0.130225946554068,0.152030040813743,0.152030040813743,0.748883622214555,0.748880615460238
0.0583,-0.850225214527958,0.130714049787306,-0.850225214527958,0.130715318113855,0.153131895617326,0.153131895617326,0.751743622214554,0.751740615460238
0.05852,-0.853588191821294,0.131201798660888,-0.853588191821294,0.131203066367517,0.154237141620516,0.154237141620516,0.754603622214554,0.754600615460238
0.05874,-0.856944907287124,0.131687917959382,-0.856944907287124,0.131689185046395,0.155345770375482,0.155345770375482,0.757463622214554,0.757460615460238
0.05896,-0.860295329271143,0.132172401445243,-0.860295329271143,0.132173667912943,0.156457773408466,0.156457773408466,0.760323622214555,0.760320615460238
0.05918,-0.863639426240853,0.132655242910757,-0.863639426240853,0.132656508759446,0.157573142219835,0.157573142219835,0.763183622214554,0.763180615460238
0.0594,-0.866977166779913,0.13313643617674,-0.866977166779913,0.133137701406721,0.158691868284144,0.158691868284144,0.766043622214554,0.766040615460238
0.05962,-0.870308519582493,0.13361597509126,-0.870308519582493,0.133617239702835,0.159813943050193,0.159813943050193,0.768903622214554,0.768900615460238
0.05984,-0.87363345344763,0.134093853528336,-0.87363345344763,0.134095117521808,0.160939357941087,0.160939357941087,0.771763622214555,0.771760615460238
0.06006,-0.876951937273577,0.134570065386654,-0.876951937273577,0.134571328762324,0.162068104354293,0.162068104354293,0.774623622214554,0.774620615460238
0.06028,-0.880263940052163,0.135044604588275,-0.880263940052163,0.135045867346446,0.163200173661699,0.163200173661699,0.777483622214554,0.777480615460238
0.0605,-0.883569443746886,0.135517468003552,-0.883569443746886,0.135518730144526,0.164335557232363,0.164335557232363,0.780343622214554,0.780340615460238
0.06072,-0.886868415481565,0.135988649134497,-0.886868415481565,0.135989910658575,0.165474246383603,0.165474246383603,0.783203622214554,0.783200615460238
0.06094,-0.890160819779895,0.13645814089467,-0.890160819779895,0.136459401802154,0.166616232402617,0.166616232402617,0.786063622214554,0.786060615460238
0.06116,-0.893446626762415,0.136925937470901,-0.893446626762415,0.136927197762092,0.167761506560992,0.167761506560992,0.788923622214554,0.788920615460238
0.06138,-0.896725806672879,0.137392033080087,-0.896725806672879,0.137393292755285,0.168910060105132,0.168910060105132,0.791783622214554,0.791780615460238
0.0616,-0.899998329874399,0.137856421968306,-0.899998329874399,0.137857681027814,0.170061884256318,0.170061884256318,0.794643622214554,0.794640615460238
0.06182,-0.903264166845579,0.138319098409938,-0.903264166845579,0.138320356854056,0.171216970210769,0.171216970210769,0.797503622214554,0.797500615460238
0.06204,-0.906523288176656,0.138780056706775,-0.906523288176656,0.138781314535805,0.172375309139708,0.172375309139708,0.800363622214554,0.800360615460238
0.06226,-0.909775664565638,0.139239291187138,-0.909775664565638,0.139240548401379,0.173536892189419,0.173536892189419,0.803223622214554,0.803220615460238
