"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.0143,0.00025004987517460408,0.025004987517460414,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.014400000000000001,0.00025014967557380563,0.025014967557380575,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.014500000000000001,0.00025024947597300723,0.025024947597300735,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0146,0.00025034927637220883,0.025034927637220893,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.014700000000000001,0.00025044907677141044,0.025044907677141053,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.014800000000000001,0.00025054887717061204,0.025054887717061214,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0149,0.00025064867756981364,0.025064867756981375,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015000000000000001,0.00025074847796901524,0.025074847796901535,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015000000000000001,0,0,0.25074847796901523,25.074847796901537,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.015100000000000001,9.9999989990001207e-05,0.0099999989990001235,0.25074847796901523,25.074847796901537,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0152,0.00019999997998000138,0.019999997998000143,0.25074847796901523,25.074847796901537,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.015250000000000001,0.00024999997497500328,0.024999997497500336,0.25074847796901523,25.074847796901537,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.015250000000000001,0.00024999997497500328,0.024999997497500336,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015300000000000001,0.00025004987517460408,0.025004987517460414,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0154,0.00025014967557380568,0.025014967557380571,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0155,0.00025024947597300729,0.025024947597300732,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015600000000000001,0.00025034927637220889,0.025034927637220893,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015700000000000002,0.00025044907677141049,0.025044907677141053,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015800000000000002,0.00025054887717061209,0.02505488771706121,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.015900000000000001,0.0002506486775698137,0.025064867756981371,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016,0.00025074847796901524,0.025074847796901532,0.25074847796901523,25.074847796901537,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016,0,0,0.25074847796901523,25.074847796901533,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0161,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901523,25.074847796901533,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.016199999999999999,0.00019999997998000309,0.019999997998000316,0.25074847796901523,25.074847796901533,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.016250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901523,25.074847796901533,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.016250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016300000000000002,0.00025004987517460587,0.025004987517460588,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016400000000000001,0.00025014967557380747,0.025014967557380748,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016500000000000001,0.00025024947597300908,0.025024947597300909,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0166,0.00025034927637221068,0.025034927637221066,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0167,0.00025044907677141223,0.025044907677141227,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016800000000000002,0.00025054887717061383,0.025054887717061387,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.016900000000000002,0.00025064867756981543,0.025064867756981545,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017000000000000001,0.00025074847796901703,0.025074847796901705,0.25074847796901523,25.074847796901533,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017000000000000001,0,0,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.017100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0172,0.00019999997998000309,0.019999997998000316,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.017250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.017250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017299999999999999,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017400000000000002,0.00025014967557380742,0.025014967557380748,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017500000000000002,0.00025024947597300902,0.025024947597300909,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017600000000000001,0.00025034927637221062,0.025034927637221066,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0177,0.00025044907677141223,0.025044907677141227,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0178,0.00025054887717061383,0.025054887717061387,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.017899999999999999,0.00025064867756981543,0.025064867756981545,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018000000000000002,0.00025074847796901703,0.025074847796901705,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018000000000000002,0,0,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.018100000000000002,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.018200000000000001,0.00019999997998000309,0.019999997998000316,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.018250000000000002,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.018250000000000002,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0183,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0184,0.00025014967557380742,0.025014967557380745,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018500000000000003,0.00025024947597300902,0.025024947597300909,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018600000000000002,0.00025034927637221062,0.025034927637221066,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018700000000000001,0.00025044907677141223,0.025044907677141227,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.018800000000000001,0.00025054887717061383,0.025054887717061387,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0189,0.00025064867756981543,0.025064867756981548,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019000000000000003,0.00025074847796901703,0.025074847796901705,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019000000000000003,0,0,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.019100000000000002,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.019200000000000002,0.00019999997998000309,0.019999997998000316,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.019250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.019250000000000003,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019300000000000001,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019400000000000001,0.00025014967557380742,0.025014967557380745,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0195,0.00025024947597300902,0.025024947597300905,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019599999999999999,0.00025034927637221062,0.025034927637221066,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019700000000000002,0.00025044907677141223,0.025044907677141227,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019800000000000002,0.00025054887717061383,0.025054887717061384,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.019900000000000001,0.00025064867756981543,0.025064867756981545,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.02,0.00025074847796901703,0.025074847796901705,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.02,0,0,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0201,9.9999989990002942e-05,0.0099999989990002969,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.020200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.020250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.020250000000000001,0.00024999997497500507,0.024999997497500509,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.020300000000000002,0.00025004987517460587,0.025004987517460588,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.020400000000000001,0.00025014967557380747,0.025014967557380748,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.020500000000000001,0.00025024947597300908,0.025024947597300909,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0206,0.00025034927637221068,0.025034927637221066,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0207,0.00025044907677141228,0.02504490767714123,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.020800000000000003,0.00025054887717061388,0.025054887717061387,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.020900000000000002,0.00025064867756981543,0.025064867756981548,0.25074847796901706,25.074847796901704,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
