"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.125644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,175.613761018182,11.4768458966189,1256.44,12977.5142431882,50414.4458706857,337044.250171958,0.714973919813157,7.01036324143693,996.999224806202,11438001.54,11438001.54,11438001.54,1256.44,7.0996220122634,6.00405703110194e-05
0.125846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,175.896098254545,11.4952974173531,1258.46,12993.9802473093,50483.8308036734,337530.777913885,0.714973919813157,7.01036324143693,996.999224806202,11456390.61,11456390.61,11456390.61,1258.46,7.10855452705782,5.88399182029247e-05
0.126048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,176.178435490909,11.5137489380872,1260.48,13010.4407239506,50553.1993973571,338017.225782503,0.714973919813157,7.01036324143693,996.999224806202,11474779.68,11474779.68,11474779.68,1260.48,7.11747559084428,5.76632759514523e-05
0.12625,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,176.460772727273,11.5322004588213,1262.5,13026.8956838636,50622.5516813136,338503.593918616,0.714973919813157,7.01036324143693,996.999224806202,11493168.75,11493168.75,11493168.75,1262.5,7.12638518925205,5.65101634231716e-05
0.126452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,176.743109963636,11.5506519795554,1264.52,13043.3451377615,50691.8876850186,338989.882462556,0.714973919813157,7.01036324143693,996.999224806202,11511557.82,11511557.82,11511557.82,1264.52,7.13528330792886,5.53801100860474e-05
0.126654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,177.0254472,11.5691035002895,1266.54,13059.7890963196,50761.207437848,339476.091554182,0.714973919813157,7.01036324143693,996.999224806202,11529946.89,11529946.89,11529946.89,1266.54,7.14416993254094,5.42726548174368e-05
0.126856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,177.307784436364,11.5875550210236,1268.56,13076.2275701756,50830.5109690778,339962.221332887,0.714973919813157,7.01036324143693,996.999224806202,11548335.96,11548335.96,11548335.96,1268.56,7.15304504877301,5.31873457159261e-05
0.127058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,177.590121672727,11.6060065417577,1270.58,13092.6605699296,50899.7983078852,340448.271937596,0.714973919813157,7.01036324143693,996.999224806202,11566725.03,11566725.03,11566725.03,1270.58,7.16190864232837,5.21237399169307e-05
0.12726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,177.872458909091,11.6244580624919,1272.6,13109.0881061444,50969.0694833483,340934.243506771,0.714973919813157,7.01036324143693,996.999224806202,11585114.1,11585114.1,11585114.1,1272.6,7.17076069892884,5.10814034119832e-05
0.127462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,178.154796145455,11.642909583226,1274.62,13125.5101893457,51038.3245244473,341420.136178413,0.714973919813157,7.01036324143693,996.999224806202,11603503.17,11603503.17,11603503.17,1274.62,7.17960120431486,5.00599108716339e-05
0.127664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,178.437133381818,11.6613611039601,1276.64,13141.9268300223,51107.5634600645,341905.950090062,0.714973919813157,7.01036324143693,996.999224806202,11621892.24,11621892.24,11621892.24,1276.64,7.18843014424546,4.90588454718932e-05
0.127866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,178.719470618182,11.6798126246942,1278.66,13158.338038626,51176.7863189853,342391.685378804,0.714973919813157,7.01036324143693,996.999224806202,11640281.31,11640281.31,11640281.31,1278.66,7.19724750449829,4.80777987241459e-05
0.128068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,179.001807854545,11.6982641454283,1280.68,13174.7438255724,51245.993129898,342877.342181267,0.714973919813157,7.01036324143693,996.999224806202,11658670.38,11658670.38,11658670.38,1280.68,7.20605327086968,4.7116370308465e-05
0.12827,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,179.284145090909,11.7167156661624,1282.7,13191.1442012403,51315.1839213951,343362.920633627,0.714973919813157,7.01036324143693,996.999224806202,11677059.45,11677059.45,11677059.45,1282.7,7.21484742917462,4.61741679102604e-05
0.128472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,179.566482327273,11.7351671868965,1284.72,13207.5391759727,51384.3587219728,343848.420871613,0.714973919813157,7.01036324143693,996.999224806202,11695448.52,11695448.52,11695448.52,1284.72,7.2236299652468,4.5250807060192e-05
0.128674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,179.848819563636,11.7536187076307,1286.74,13223.9287600763,51453.5175600323,344333.843030502,0.714973919813157,7.01036324143693,996.999224806202,11713837.59,11713837.59,11713837.59,1286.74,7.23240086493863,4.43459109772873e-05
0.128876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,180.1311568,11.7720702283648,1288.76,13240.3129638221,51522.66046388,344819.187245126,0.714973919813157,7.01036324143693,996.999224806202,11732226.66,11732226.66,11732226.66,1288.76,7.24116011412127,4.34591104151934e-05
0.129078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,180.413494036364,11.7905217490989,1290.78,13256.6917974453,51591.7874617279,345304.453649875,0.714973919813157,7.01036324143693,996.999224806202,11750615.73,11750615.73,11750615.73,1290.78,7.24990769868465,4.25900435115044e-05
0.12928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,180.695831272727,11.808973269833,1292.8,13273.0652711459,51660.8985816938,345789.642378694,0.714973919813157,7.01036324143693,996.999224806202,11769004.8,11769004.8,11769004.8,1292.8,7.25864360453747,4.17383556401028e-05
0.129482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,180.978168509091,11.8274247905671,1294.82,13289.4333950884,51729.9938518025,346274.753565093,0.714973919813157,7.01036324143693,996.999224806202,11787393.87,11787393.87,11787393.87,1294.82,7.26736781760728,4.09036992664524e-05
0.129684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,181.260505745455,11.8458763113012,1296.84,13305.796179402,51799.0732999854,346759.78734214,0.714973919813157,7.01036324143693,996.999224806202,11805782.94,11805782.94,11805782.94,1296.84,7.27608032384044,4.0085733805786e-05
0.129886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,181.542842981818,11.8643278320353,1298.86,13322.1536341815,51868.1369540816,347244.743842471,0.714973919813157,7.01036324143693,996.999224806202,11824172.01,11824172.01,11824172.01,1298.86,7.28478110920217,3.92841254841274e-05
0.130088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,181.825180218182,11.8827793527695,1300.88,13338.5057694863,51937.1848418381,347729.623198288,0.714973919813157,7.01036324143693,996.999224806202,11842561.08,11842561.08,11842561.08,1300.88,7.29347015967656,3.84985472020951e-05
0.13029,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,182.107517454545,11.9012308735036,1302.9,13354.8525953417,52006.21699091,348214.425541361,0.714973919813157,7.01036324143693,996.999224806202,11860950.15,11860950.15,11860950.15,1302.9,7.30214746126664,3.77286784014269e-05
0.130492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,182.389854690909,11.9196823942377,1304.92,13371.1941217382,52075.2334288616,348699.151003031,0.714973919813157,7.01036324143693,996.999224806202,11879339.22,11879339.22,11879339.22,1304.92,7.31081299999433,3.69742049341757e-05
0.130694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,182.672191927273,11.9381339149718,1306.94,13387.5303586324,52144.2341831661,349183.799714215,0.714973919813157,7.01036324143693,996.999224806202,11897728.29,11897728.29,11897728.29,1306.94,7.31946676190052,3.62348189345195e-05
0.130896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,182.954529163636,11.9565854357059,1308.96,13403.8613159466,52213.2192812065,349668.3718054,0.714973919813157,7.01036324143693,996.999224806202,11916117.36,11916117.36,11916117.36,1308.96,7.32810873304505,3.55102186931361e-05
0.131098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,183.2368664,11.97503695644,1310.98,13420.1870035692,52282.1887502758,350152.867406654,0.714973919813157,7.01036324143693,996.999224806202,11934506.43,11934506.43,11934506.43,1310.98,7.33673889950678,3.48001085340894e-05
0.1313,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,183.519203636364,11.9934884771741,1313,13436.5074313548,52351.1426175779,350637.286647624,0.714973919813157,7.01036324143693,996.999224806202,11952895.5,11952895.5,11952895.5,1313,7.34535724738356,3.41041986941772e-05
0.131502,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,183.801540872727,12.0119399979083,1315.02,13452.8226091247,52420.0809102272,351121.629657536,0.714973919813157,7.01036324143693,996.999224806202,11971284.57,11971284.57,11971284.57,1315.02,7.35396376279231,3.34222052046929e-05
0.131704,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,184.083878109091,12.0303915186424,1317.04,13469.1325466664,52489.0036552497,351605.896565202,0.714973919813157,7.01036324143693,996.999224806202,11989673.64,11989673.64,11989673.64,1317.04,7.36255843186896,3.27538497755503e-05
0.131906,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,184.366215345455,12.0488430393765,1319.06,13485.4372537345,52557.9108795834,352090.087499015,0.714973919813157,7.01036324143693,996.999224806202,12008062.71,12008062.71,12008062.71,1319.06,7.37114124076858,3.20988596817269e-05
0.132108,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,184.648552581818,12.0672945601106,1321.08,13501.7367400502,52626.8026100784,352574.20258696,0.714973919813157,7.01036324143693,996.999224806202,12026451.78,12026451.78,12026451.78,1321.08,7.37971217566532,3.14569676519767e-05
0.13231,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,184.930889818182,12.0857460808447,1323.1,13518.0310153021,52695.6788734973,353058.241956607,0.714973919813157,7.01036324143693,996.999224806202,12044840.85,12044840.85,12044840.85,1323.1,7.38827122275244,3.08279117597697e-05
0.132512,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,185.213227054545,12.1041976015788,1325.12,13534.3200891458,52764.539696516,353542.20573512,0.714973919813157,7.01036324143693,996.999224806202,12063229.92,12063229.92,12063229.92,1325.12,7.39681836824237,3.02114353164118e-05
0.132714,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,185.495564290909,12.1226491223129,1327.14,13550.6039712044,52833.385105724,354026.094049254,0.714973919813157,7.01036324143693,996.999224806202,12081618.99,12081618.99,12081618.99,1327.14,7.40535359836672,2.96072867663012e-05
0.132916,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,185.777901527273,12.1411006430471,1329.16,13566.8826710686,52902.2151276244,354509.90702536,0.714973919813157,7.01036324143693,996.999224806202,12100008.06,12100008.06,12100008.06,1329.16,7.41387689937628,2.90152195842811e-05
0.133118,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,186.060238763636,12.1595521637812,1331.18,13583.1561982966,52971.0297886348,354993.644789384,0.714973919813157,7.01036324143693,996.999224806202,12118397.13,12118397.13,12118397.13,1331.18,7.42238825754105,2.84349921750438e-05
0.13332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,186.342576,12.1780036845153,1333.2,13599.4245624149,53039.8291150875,355477.307466873,0.714973919813157,7.01036324143693,996.999224806202,12136786.2,12136786.2,12136786.2,1333.2,7.43088765915029,2.78663677745465e-05
0.133522,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,186.624913236364,12.1964552052494,1335.22,13615.6877729175,53108.6131332299,355960.895182973,0.714973919813157,7.01036324143693,996.999224806202,12155175.27,12155175.27,12155175.27,1335.22,7.43937509051249,2.73091143533992e-05
0.133724,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,186.907250472727,12.2149067259835,1337.24,13631.945839267,53177.3818692251,356444.408062434,0.714973919813157,7.01036324143693,996.999224806202,12173564.34,12173564.34,12173564.34,1337.24,7.44785053795546,2.67630045221841e-05
0.133926,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,187.189587709091,12.2333582467176,1339.26,13648.1987708942,53246.1353491519,356927.846229607,0.714973919813157,7.01036324143693,996.999224806202,12191953.41,12191953.41,12191953.41,1339.26,7.45631398782629,2.62278154386686e-05
0.134128,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,187.471924945455,12.2518097674517,1341.28,13664.4465771983,53314.8735990054,357411.209808454,0.714973919813157,7.01036324143693,996.999224806202,12210342.48,12210342.48,12210342.48,1341.28,7.4647654264914,2.57033287168731e-05
0.13433,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,187.754262181818,12.2702612881859,1343.3,13680.6892675474,53383.5966446978,357894.49892254,0.714973919813157,7.01036324143693,996.999224806202,12228731.55,12228731.55,12228731.55,1343.3,7.47320484033656,2.51893303379587e-05
0.134532,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,188.036599418182,12.28871280892,1345.32,13696.9268512782,53452.304512058,358377.713695043,0.714973919813157,7.01036324143693,996.999224806202,12247120.62,12247120.62,12247120.62,1345.32,7.48163221576692,2.4685610562895e-05
0.134734,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,188.318936654545,12.3071643296541,1347.34,13713.1593376964,53520.9972268324,358860.854248752,0.714973919813157,7.01036324143693,996.999224806202,12265509.69,12265509.69,12265509.69,1347.34,7.490047539207,2.4191963846876e-05
0.134936,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,188.601273890909,12.3256158503882,1349.36,13729.3867360767,53589.6748146857,359343.920706068,0.714973919813157,7.01036324143693,996.999224806202,12283898.76,12283898.76,12283898.76,1349.36,7.49845079710075,2.37081887554464e-05
0.135138,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,188.883611127273,12.3440673711223,1351.38,13745.6090556633,53658.3373012005,359826.91318901,0.714973919813157,7.01036324143693,996.999224806202,12302287.83,12302287.83,12302287.83,1351.38,7.50684197591156,2.32340878823055e-05
0.13534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,189.165948363636,12.3625188918564,1353.4,13761.8263056695,53726.9847118781,360309.831819212,0.714973919813157,7.01036324143693,996.999224806202,12320676.9,12320676.9,12320676.9,1353.4,7.51522106212227,2.27694677687549e-05
0.135542,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,189.4482856,12.3809704125905,1355.42,13778.0384952785,53795.617072139,360792.676717926,0.714973919813157,7.01036324143693,996.999224806202,12339065.97,12339065.97,12339065.97,1355.42,7.52358804223521,2.23141388247571e-05
0.135744,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,189.730622836364,12.3994219333247,1357.44,13794.2456336428,53864.234407323,361275.448006026,0.714973919813157,7.01036324143693,996.999224806202,12357455.04,12357455.04,12357455.04,1357.44,7.53194290277218,2.18679152515718e-05
0.135946,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,190.012960072727,12.4178734540588,1359.46,13810.447729885,53932.8367426896,361758.145804008,0.714973919813157,7.01036324143693,996.999224806202,12375844.11,12375844.11,12375844.11,1359.46,7.54028563027455,2.14306149659412e-05
0.136148,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,190.295297309091,12.4363249747929,1361.48,13826.6447930976,54001.4241034186,362240.770231993,0.714973919813157,7.01036324143693,996.999224806202,12394233.18,12394233.18,12394233.18,1361.48,7.5486162113032,2.10020595257892e-05
0.13635,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,190.577634545455,12.454776495527,1363.5,13842.8368323432,54069.9965146102,362723.321409725,0.714973919813157,7.01036324143693,996.999224806202,12412622.25,12412622.25,12412622.25,1363.5,7.55693463243859,2.05820740574076e-05
0.136552,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,190.859971781818,12.4732280162611,1365.52,13859.0238566547,54138.5540012857,363205.799456579,0.714973919813157,7.01036324143693,996.999224806202,12431011.32,12431011.32,12431011.32,1365.52,7.56524088028076,2.01704871840988e-05
0.136754,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,191.142309018182,12.4916795369952,1367.54,13875.2058750353,54207.0965883875,363688.204491555,0.714973919813157,7.01036324143693,996.999224806202,12449400.39,12449400.39,12449400.39,1367.54,7.57353494144937,1.97671309562444e-05
0.136956,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,191.424646254545,12.5101310577293,1369.56,13891.382896459,54275.6243007796,364170.536633289,0.714973919813157,7.01036324143693,996.999224806202,12467789.46,12467789.46,12467789.46,1369.56,7.58181680258371,1.93718407827724e-05
0.137158,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,191.706983490909,12.5285825784634,1371.58,13907.5549298703,54344.1371632481,364652.796000045,0.714973919813157,7.01036324143693,996.999224806202,12486178.53,12486178.53,12486178.53,1371.58,7.59008645034272,1.8984455363996e-05
