"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.24046,0.555698065959113,4.34429234295452,-0.0559288686022163,-0.905638950498473,-0.404488094610784,-3.45311356523217,-0.422788163756056,-3.48283069494719
0.24068,0.55665408582511,4.34680640112139,-0.0561283624197174,-0.907949393836853,-0.405248268388676,-3.45752217617913,-0.423554720869411,-3.48586258306638
0.2409,0.557610658131802,4.34931411144573,-0.0563283649148385,-0.910262968946339,-0.406009412839058,-3.4619393815489,-0.424321944914048,-3.4888940284995
0.24112,0.558567781483794,4.35181545747471,-0.0565288767784088,-0.9125796730752,-0.406771529845826,-3.46636521505263,-0.425089835790437,-3.49192503200925
0.24134,0.559525454482158,4.35431042272292,-0.0567298987007166,-0.914899503449335,-0.407534621299974,-3.47079971049504,-0.425858393399149,-3.49495559436979
0.24156,0.560483675724425,4.35679899067234,-0.0569314313715057,-0.917222457272238,-0.408298689099609,-3.47524290177456,-0.426627617640854,-3.49798571636685
0.24178,0.56144244380459,4.35928114477225,-0.0571334754799712,-0.919548531724958,-0.409063735149966,-3.47969482288357,-0.427397508416326,-3.50101539879771
0.242,0.562401757313093,4.36175686843922,-0.0573360317147564,-0.921877723966058,-0.409829761363422,-3.4841555079086,-0.428168065626445,-3.50404464247128
0.24222,0.563361614836824,4.36422614505702,-0.0575391007639485,-0.924210031131574,-0.410596769659512,-3.48862499103048,-0.428939289172191,-3.50707344820811
0.24244,0.56432201495911,4.36668895797657,-0.0577426833150749,-0.926545450334978,-0.411364761964944,-3.49310330652457,-0.429711178954656,-3.51010181684047
0.24266,0.565282956259714,4.36914529051591,-0.0579467800550997,-0.928883978667136,-0.412133740213615,-3.49759048876092,-0.430483734875036,-3.51312974921237
0.24288,0.566244437314829,4.37159512596015,-0.0581513916704197,-0.931225613196272,-0.412903706346622,-3.5020865722045,-0.431256956834639,-3.51615724617957
0.2431,0.567206456697069,4.37403844756136,-0.0583565188468606,-0.933570350967921,-0.413674662312281,-3.50659159141539,-0.432030844734882,-3.51918430860969
0.24332,0.568169012975468,4.37647523853858,-0.0585621622696734,-0.935918189004898,-0.414446610066142,-3.51110558104892,-0.432805398477294,-3.52221093738219
0.24354,0.56913210471547,4.37890548207773,-0.0587683226235305,-0.938269124307251,-0.415219551571001,-3.51562857585594,-0.433580617963519,-3.52523713338843
0.24376,0.570095730478926,4.3813291613316,-0.058975000592522,-0.940623153852227,-0.415993488796916,-3.52016061068296,-0.434356503095313,-3.52826289753172
0.24398,0.57105988882409,4.38374625941971,-0.0591821968601518,-0.942980274594227,-0.416768423721224,-3.52470172047234,-0.435133053774551,-3.53128823072736
0.2442,0.572024577778795,4.3861567513763,-0.0593899117555546,-0.94534048380814,-0.417544360174345,-3.52925195963763,-0.435910270291788,-3.53431313795346
0.24442,0.572989795085916,4.38856060790197,-0.059598145418331,-0.947703778929309,-0.418321302979772,-3.53381139303608,-0.436688153145218,-3.53733762636355
0.24464,0.573955540496061,4.39095783040638,-0.0598068993382003,-0.95007015605915,-0.419099249921169,-3.53838001164814,-0.437466701349627,-3.54036168765756
0.24486,0.574921812548333,4.39334840180391,-0.0600161741931313,-0.952439612063354,-0.419878203021581,-3.54295785097428,-0.438245914810828,-3.54338532283522
0.24508,0.57588860977812,4.39573230497408,-0.0602259706604271,-0.95481214378463,-0.420658164311725,-3.54754494661513,-0.439025793434824,-3.54640853290917
0.2453,0.576855930717084,4.39810952276148,-0.0604362894167205,-0.957187748042663,-0.421439135830006,-3.55214133427172,-0.43980633712781,-3.54943131890497
0.24552,0.577823773893157,4.40048003797569,-0.06064713113797,-0.959566421634078,-0.422221119622534,-3.55674704974567,-0.440587545796175,-3.55245368186116
0.24574,0.578792137830533,4.40284383339123,-0.0608584964994553,-0.961948161332399,-0.423004117743141,-3.56136212893946,-0.441369419346502,-3.55547562282932
0.24596,0.579761021049666,4.40520089174749,-0.0610703861757733,-0.964332963888009,-0.423788132253402,-3.56598660785661,-0.442151957685572,-3.55849714287408
0.24618,0.580730422067257,4.40755119574867,-0.0612828008408337,-0.966720826028113,-0.424573165222647,-3.57062052260191,-0.442935160720366,-3.56151824307322
0.2464,0.581700339396251,4.40989472806369,-0.0614957411678543,-0.969111744456697,-0.425359218727984,-3.57526390938165,-0.443719028358063,-3.56453892451765
0.24662,0.582670771545833,4.41223147132617,-0.0617092078293574,-0.971505715854489,-0.426146294854315,-3.57991680450385,-0.444503560506048,-3.56755918831152
0.24684,0.583641717021417,4.41456140813432,-0.0619232014971651,-0.97390273687892,-0.426934395694352,-3.58457924437845,-0.44528875707191,-3.57057903557224
0.24706,0.584613174324643,4.4168845210509,-0.0621377228423951,-0.976302804164086,-0.427723523348635,-3.58925126551756,-0.446074617963444,-3.57359846743051
0.24728,0.585585141953369,4.41920079260314,-0.0623527725354566,-0.978705914320705,-0.428513679925553,-3.59393290453567,-0.446861143088654,-3.5766174850304
0.2475,0.586557618401666,4.4215102052827,-0.0625683512460455,-0.981112063936083,-0.429304867541356,-3.59862419814986,-0.447648332355755,-3.57963608952936
0.24772,0.587530602159809,4.42381274154558,-0.0627844596431409,-0.98352124957407,-0.43009708832018,-3.60332518318005,-0.448436185673174,-3.58265428209833
0.24794,0.588504091714274,4.42610838381205,-0.063001098395,-0.985933467775025,-0.430890344394056,-3.6080358965492,-0.449224702949553,-3.58567206392169
0.24816,0.589478085547729,4.42839711446661,-0.0632182681691544,-0.988348715055772,-0.431684637902934,-3.61275637528353,-0.45001388409375,-3.58868943619739
0.24838,0.590452582139029,4.4306789158579,-0.0634359696324056,-0.990766987909565,-0.432479970994699,-3.61748665651276,-0.450803729014839,-3.59170640013697
0.2486,0.59142757996321,4.43295377029867,-0.0636542034508207,-0.993188282806046,-0.433276345825188,-3.6222267774703,-0.451594237622118,-3.59472295696559
0.24882,0.59240307749148,4.43522166006567,-0.0638729702897281,-0.995612596191209,-0.434073764558207,-3.6269767754935,-0.452385409825105,-3.5977391079221
0.24904,0.593379073191216,4.43748256739961,-0.0640922708137135,-0.998039924487355,-0.434872229365551,-3.63173668802386,-0.453177245533541,-3.60075485425908
0.24926,0.594355565525956,4.43973647450509,-0.0643121056866152,-1.00047026409306,-0.43567174242702,-3.63650655260724,-0.453969744657394,-3.60377019724289
0.24948,0.595332552955393,4.44198336355054,-0.0645324755715199,-1.00290361138313,-0.436472305930436,-3.64128640689412,-0.454762907106859,-3.60678513815368
0.2497,0.596310033935367,4.44422321666815,-0.0647533811307588,-1.00533996270856,-0.437273922071661,-3.64607628863977,-0.455556732792363,-3.6097996782855
0.24992,0.597288006917862,4.44645601595381,-0.0649748230259029,-1.00777931439651,-0.438076593054618,-3.6508762357045,-0.45635122162456,-3.6128138189463
0.25014,0.598266470350996,4.44868174346701,-0.0651968019177588,-1.01022166275025,-0.438880321091304,-3.65568628605388,-0.457146373514342,-3.615827561458
0.25036,0.599245422679017,4.45090038123085,-0.0654193184663645,-1.01266700404911,-0.439685108401808,-3.66050647775895,-0.457942188372833,-3.61884090715653
0.25058,0.600224862342297,4.45311191123189,-0.0656423733309851,-1.01511533454848,-0.440490957214333,-3.66533684899647,-0.458738666111397,-3.62185385739186
0.2508,0.601204787777321,4.45531631542015,-0.0658659671701086,-1.01756665047972,-0.441297869765208,-3.6701774380491,-0.459535806641635,-3.62486641352807
0.25102,0.60218519741669,4.457513575709,-0.0660901006414415,-1.02002094805018,-0.442105848298911,-3.67502828330564,-0.460333609875389,-3.62787857694339
0.25124,0.603166089689103,4.45970367397512,-0.0663147744019044,-1.0224782234431,-0.442914895068081,-3.67988942326127,-0.461132075724746,-3.63089034903024
0.25146,0.60414746301936,4.46188659205844,-0.0665399891076281,-1.02493847281762,-0.443725012333541,-3.68476089651774,-0.461931204102036,-3.6339017311953
0.25168,0.60512931582835,4.46406231176204,-0.0667657454139487,-1.02740169230869,-0.444536202364314,-3.6896427417836,-0.462730994919837,-3.63691272485951
0.2519,0.606111646533049,4.46623081485213,-0.0669920439754041,-1.0298678780271,-0.445348467437636,-3.69453499787444,-0.463531448090974,-3.63992333145817
0.25212,0.607094453546509,4.46839208305794,-0.0672188854457291,-1.03233702605937,-0.446161809838982,-3.69943770371309,-0.464332563528525,-3.64293355244094
0.25234,0.608077735277856,4.47054609807169,-0.0674462704778514,-1.03480913246775,-0.446976231862077,-3.70435089832985,-0.465134341145818,-3.64594338927194
0.25256,0.60906149013228,4.47269284154852,-0.0676741997238872,-1.03728419329018,-0.447791735808916,-3.70927462086271,-0.465936780856437,-3.64895284342973
0.25278,0.610045716511031,4.4748322951064,-0.067902673835137,-1.03976220454024,-0.448608323989781,-3.71420891055758,-0.466739882574223,-3.65196191640742
0.253,0.611030412811412,4.47696444032608,-0.0681316934620812,-1.04224316220711,-0.449425998723261,-3.71915380676847,-0.467543646213272,-3.65497060971267
0.25322,0.612015577426772,4.47908925875104,-0.068361259254376,-1.04472706225554,-0.450244762336266,-3.72410934895778,-0.468348071687943,-3.65797892486776
0.25344,0.6130012087465,4.4812067318874,-0.0685913718608489,-1.0472139006258,-0.451064617164047,-3.72907557669647,-0.469153158912858,-3.66098686340965
0.25366,0.613987305156019,4.48331684120387,-0.0688220319294948,-1.04970367323366,-0.451885565550213,-3.73405252966429,-0.469958907802898,-3.66399442689
0.25388,0.61497386503678,4.48541956813168,-0.0690532401074711,-1.05219637597032,-0.452707609846749,-3.73904024765002,-0.470765318273216,-3.66700161687521
0.2541,0.615960886766254,4.48751489406451,-0.0692849970410939,-1.05469200470239,-0.453530752414033,-3.74403877055166,-0.471572390239227,-3.6700084349465
0.25432,0.616948368717927,4.48960280035844,-0.0695173033758338,-1.05719055527186,-0.454354995620855,-3.74904813837669,-0.472380123616621,-3.67301488269993
0.25454,0.617936309261294,4.49168326833186,-0.069750159756311,-1.05969202349604,-0.455180341844432,-3.75406839124226,-0.473188518321355,-3.67602096174647
0.25476,0.618924706761852,4.49375627926543,-0.0699835668262917,-1.06219640516755,-0.456006793470428,-3.75909956937541,-0.473997574269663,-3.67902667371202
0.25498,0.61991355958109,4.49582181440199,-0.0702175252286835,-1.06470369605422,-0.456834352892971,-3.76414171311333,-0.474807291378051,-3.68203202023748
0.2552,0.620902866076492,4.49787985494653,-0.070452035605531,-1.06721389189914,-0.457663022514671,-3.76919486290353,-0.475617669563305,-3.68503700297878
0.25542,0.62189262460152,4.49993038206609,-0.070687098598012,-1.06972698842053,-0.458492804746637,-3.77425905930409,-0.47642870874249,-3.68804162360694
0.25564,0.622882833505615,4.5019733768897,-0.0709227148464325,-1.07224298131177,-0.459323702008493,-3.77933434298389,-0.47724040883295,-3.69104588380809
0.25586,0.623873491134186,4.50400882050833,-0.071158884990223,-1.07476186624133,-0.460155716728401,-3.7844207547228,-0.478052769752314,-3.69404978528356
0.25608,0.624864595828608,4.50603669397483,-0.071395609667934,-1.07728363885273,-0.460988851343072,-3.78951833541193,-0.478865791418495,-3.6970533297499
0.2563,0.625856145926212,4.50805697830383,-0.0716328895172318,-1.0798082947645,-0.461823108297788,-3.79462712605384,-0.479679473749693,-3.70005651893892
0.25652,0.62684813976028,4.51006965447172,-0.071870725174894,-1.08233582957017,-0.462658490046419,-3.79974716776276,-0.480493816664397,-3.70305935459776
0.25674,0.627840575660039,4.51207470341653,-0.0721091172768056,-1.08486623883817,-0.463494999051439,-3.8048785017648,-0.481308820081386,-3.70606183848892
0.25696,0.628833451913803,4.51407210565037,-0.0723480664376443,-1.08739951817935,-0.464332637902078,-3.81002116949981,-0.482124483945539,-3.70906397258057
0.25718,0.629826764760488,4.51606182013553,-0.0725875721439175,-1.08993566692526,-0.465171415753017,-3.8151752181593,-0.482940809634397,-3.71206576941738
0.2574,0.630820514482066,4.51804384836063,-0.072827636111774,-1.09247467697029,-0.46601132879352,-3.82034068388868,-0.483757795691546,-3.71506722066224
0.25762,0.631814699385964,4.52001817105175,-0.0730682589704455,-1.09501654379232,-0.466852379538336,-3.82551760837904,-0.484575442040809,-3.71806832816804
0.25784,0.632809317775416,4.52198476889521,-0.0733094413481905,-1.09756126284422,-0.467694570511248,-3.8307060334348,-0.485393748606383,-3.72106909380384
0.25806,0.633804367949454,4.52394362253746,-0.0735511838722899,-1.1001088295537,-0.468537904245094,-3.83590600097386,-0.486212715312842,-3.72406951945486
0.25828,0.6347998482029,4.52589471258503,-0.0737934871690416,-1.10265923932338,-0.469382383281792,-3.84111755302788,-0.487032342085142,-3.7270696070226
0.2585,0.635795756826362,4.52783801960446,-0.0740363518637563,-1.10521248753069,-0.470228010172354,-3.84634073174247,-0.48785262884862,-3.73006935842487
0.25872,0.636792092106225,4.52977352412219,-0.0742797785807525,-1.10776856952782,-0.471074787476912,-3.85157557937745,-0.488673575528998,-3.7330687755958
0.25894,0.637788852324641,4.53170120662453,-0.0745237679433514,-1.11032748064175,-0.471922717764734,-3.85682213830704,-0.489495182052388,-3.73606786048597
0.25916,0.638786035759527,4.53362104755754,-0.0747683205738728,-1.11288921617414,-0.472771803614249,-3.86208045102008,-0.490317448345288,-3.73906661506238
0.25938,0.639783640684555,4.535533027327,-0.0750134370936297,-1.11545377140133,-0.473622047613065,-3.86735056012028,-0.491140374334593,-3.74206504130857
0.2596,0.640781665369141,4.5374371262983,-0.0752591181229239,-1.11802114157431,-0.474473452357989,-3.87263250832645,-0.491963959947591,-3.74506314122461
0.25982,0.641780108078447,4.5393333247964,-0.0755053642810409,-1.12059132191865,-0.475326020455048,-3.87792633847268,-0.492788205111966,-3.7480609168272
0.26004,0.642778967073364,4.54122160310569,-0.0757521761862455,-1.12316430763449,-0.476179754519511,-3.88323209350859,-0.493613109755807,-3.75105837014971
0.26026,0.643778240610512,4.54310194147002,-0.0759995544557767,-1.1257400938965,-0.477034657175909,-3.88854981649959,-0.494438673807602,-3.75405550324221
0.26048,0.644777926942226,4.54497432009251,-0.0762474997058432,-1.12831867585381,-0.477890731058053,-3.89387955062701,-0.495264897196246,-3.75705231817153
0.2607,0.645778024316556,4.54683871913557,-0.0764960125516182,-1.13090004863003,-0.478747978809058,-3.89922133918843,-0.496091779851041,-3.76004881702134
0.26092,0.646778530977253,4.54869511872076,-0.0767450936072351,-1.13348420732315,-0.479606403081362,-3.90457522559784,-0.496919321701701,-3.76304500189217
0.26114,0.647779445163769,4.55054349892875,-0.0769947434857824,-1.13607114700556,-0.480466006536746,-3.90994125338585,-0.497747522678351,-3.76604087490145
0.26136,0.648780765111241,4.55238383979924,-0.0772449627992994,-1.13866086272396,-0.481326791846355,-3.91531946619999,-0.498576382711534,-3.76903643818361
0.26158,0.649782489050492,4.55421612133087,-0.0774957521587703,-1.14125334949937,-0.482188761690719,-3.92070990780484,-0.499405901732207,-3.7720316938901
0.2618,0.650784615208017,4.55604032348118,-0.0777471121741208,-1.14384860232705,-0.483051918759773,-3.92611262208234,-0.500236079671753,-3.77502664418942
0.26202,0.65178714180598,4.55785642616648,-0.0779990434542125,-1.1464466161765,-0.483916265752878,-3.93152765303193,-0.501066916461974,-3.77802129126722
0.26224,0.652790067062207,4.55966440926183,-0.0782515466068382,-1.14904738599138,-0.484781805378842,-3.93695504477086,-0.5018984120351,-3.78101563732632
0.26246,0.653793389190176,4.56146425260093,-0.0785046222387175,-1.15165090668953,-0.485648540355937,-3.94239484153434,-0.502730566323788,-3.78400968458676
0.26268,0.65479710639901,4.56325593597607,-0.0787582709554915,-1.15425717316288,-0.486516473411925,-3.9478470876758,-0.503563379261125,-3.78700343528587
0.2629,0.655801216893471,4.56503943913802,-0.0790124933617184,-1.15686618027742,-0.487385607284074,-3.95331182766712,-0.504396850780634,-3.78999689167831
0.26312,0.656805718873955,4.56681474179601,-0.0792672900608686,-1.15947792287321,-0.488255944719183,-3.95878910609883,-0.505230980816271,-3.79299005603613
0.26334,0.657810610536479,4.5685818236176,-0.0795226616553197,-1.16209239576426,-0.489127488473596,-3.96427896768034,-0.506065769302432,-3.79598293064879
0.26356,0.658815890072679,4.57034066422864,-0.0797786087463523,-1.16470959373858,-0.490000241313229,-3.96978145724018,-0.506901216173954,-3.79897551782327
0.26378,0.659821555669798,4.57209124321317,-0.0800351319341447,-1.16732951155808,-0.490874206013588,-3.97529661972621,-0.507737321366117,-3.80196781988405
0.264,0.660827605510684,4.57383354011337,-0.0802922318177681,-1.16995214395857,-0.491749385359788,-3.98082450020584,-0.508574084814646,-3.80495983917323
0.26422,0.66183403777378,4.57556753442948,-0.0805499089951822,-1.17257748564968,-0.492625782146576,-3.98636514386627,-0.509411506455716,-3.80795157805053
