"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.096758,138703.2,6.22972584427098,138703.2,303633.934260624,6.22972584427098,138703.2,303633.934260624,6.22972584427098,300000,303633.934260624,6.22972584427098,300000,303633.934260624
0.09696,138784,6.22816528974505,138784,303633.934260624,6.22816528974505,138784,303633.934260624,6.22816528974505,300000,303633.934260624,6.22816528974505,300000,303633.934260624
0.097162,138864.8,6.22660434410219,138864.8,303633.934260624,6.22660434410219,138864.8,303633.934260624,6.22660434410219,300000,303633.934260624,6.22660434410219,300000,303633.934260624
0.097364,138945.6,6.22504300704818,138945.6,303633.934260624,6.22504300704818,138945.6,303633.934260624,6.22504300704818,300000,303633.934260624,6.22504300704818,300000,303633.934260624
0.097566,139026.4,6.22348127828843,139026.4,303633.934260624,6.22348127828843,139026.4,303633.934260624,6.22348127828843,300000,303633.934260624,6.22348127828843,300000,303633.934260624
0.097768,139107.2,6.22191915752799,139107.2,303633.934260624,6.22191915752799,139107.2,303633.934260624,6.22191915752799,300000,303633.934260624,6.22191915752799,300000,303633.934260624
0.09797,139188,6.22035664447153,139188,303633.934260624,6.22035664447153,139188,303633.934260624,6.22035664447153,300000,303633.934260624,6.22035664447153,300000,303633.934260624
0.098172,139268.8,6.21879373882333,139268.8,303633.934260624,6.21879373882333,139268.8,303633.934260624,6.21879373882333,300000,303633.934260624,6.21879373882333,300000,303633.934260624
0.098374,139349.6,6.21723044028734,139349.6,303633.934260624,6.21723044028734,139349.6,303633.934260624,6.21723044028734,300000,303633.934260624,6.21723044028734,300000,303633.934260624
0.098576,139430.4,6.2156667485671,139430.4,303633.934260624,6.2156667485671,139430.4,303633.934260624,6.2156667485671,300000,303633.934260624,6.2156667485671,300000,303633.934260624
0.098778,139511.2,6.2141026633658,139511.2,303633.934260624,6.2141026633658,139511.2,303633.934260624,6.2141026633658,300000,303633.934260624,6.2141026633658,300000,303633.934260624
0.09898,139592,6.21253818438624,139592,303633.934260624,6.21253818438624,139592,303633.934260624,6.21253818438624,300000,303633.934260624,6.21253818438624,300000,303633.934260624
0.099182,139672.8,6.21097331133087,139672.8,303633.934260624,6.21097331133087,139672.8,303633.934260624,6.21097331133087,300000,303633.934260624,6.21097331133087,300000,303633.934260624
0.099384,139753.6,6.20940804390173,139753.6,303633.934260624,6.20940804390173,139753.6,303633.934260624,6.20940804390173,300000,303633.934260624,6.20940804390173,300000,303633.934260624
0.099586,139834.4,6.20784238180052,139834.4,303633.934260624,6.20784238180052,139834.4,303633.934260624,6.20784238180052,300000,303633.934260624,6.20784238180052,300000,303633.934260624
0.099788,139915.2,6.20627632472854,139915.2,303633.934260624,6.20627632472854,139915.2,303633.934260624,6.20627632472854,300000,303633.934260624,6.20627632472854,300000,303633.934260624
0.09999,139996,6.20470987238672,139996,303633.934260624,6.20470987238672,139996,303633.934260624,6.20470987238672,300000,303633.934260624,6.20470987238672,300000,303633.934260624
0.100192,140076.8,6.20314302447561,140076.8,303633.934260624,6.20314302447561,140076.8,303633.934260624,6.20314302447561,300000,303633.934260624,6.20314302447561,300000,303633.934260624
0.100394,140157.6,6.20157578069538,140157.6,303633.934260624,6.20157578069538,140157.6,303633.934260624,6.20157578069538,300000,303633.934260624,6.20157578069538,300000,303633.934260624
0.100596,140238.4,6.20000814074585,140238.4,303633.934260624,6.20000814074585,140238.4,303633.934260624,6.20000814074585,300000,303633.934260624,6.20000814074585,300000,303633.934260624
0.100798,140319.2,6.19844010432641,140319.2,303633.934260624,6.19844010432641,140319.2,303633.934260624,6.19844010432641,300000,303633.934260624,6.19844010432641,300000,303633.934260624
0.101,140400,6.19687167113611,140400,303633.934260624,6.19687167113611,140400,303633.934260624,6.19687167113611,300000,303633.934260624,6.19687167113611,300000,303633.934260624
0.101202,140480.8,6.19530284087359,140480.8,303633.934260624,6.19530284087359,140480.8,303633.934260624,6.19530284087359,300000,303633.934260624,6.19530284087359,300000,303633.934260624
0.101404,140561.6,6.19373361323714,140561.6,303633.934260624,6.19373361323714,140561.6,303633.934260624,6.19373361323714,300000,303633.934260624,6.19373361323714,300000,303633.934260624
0.101606,140642.4,6.19216398792465,140642.4,303633.934260624,6.19216398792465,140642.4,303633.934260624,6.19216398792465,300000,303633.934260624,6.19216398792465,300000,303633.934260624
0.101808,140723.2,6.19059396463361,140723.2,303633.934260624,6.19059396463361,140723.2,303633.934260624,6.19059396463361,300000,303633.934260624,6.19059396463361,300000,303633.934260624
0.10201,140804,6.18902354306116,140804,303633.934260624,6.18902354306116,140804,303633.934260624,6.18902354306116,300000,303633.934260624,6.18902354306116,300000,303633.934260624
0.102212,140884.8,6.18745272290403,140884.8,303633.934260624,6.18745272290403,140884.8,303633.934260624,6.18745272290403,300000,303633.934260624,6.18745272290403,300000,303633.934260624
0.102414,140965.6,6.18588150385858,140965.6,303633.934260624,6.18588150385858,140965.6,303633.934260624,6.18588150385858,300000,303633.934260624,6.18588150385858,300000,303633.934260624
0.102616,141046.4,6.18430988562078,141046.4,303633.934260624,6.18430988562078,141046.4,303633.934260624,6.18430988562078,300000,303633.934260624,6.18430988562078,300000,303633.934260624
0.102818,141127.2,6.18273786788621,141127.2,303633.934260624,6.18273786788621,141127.2,303633.934260624,6.18273786788621,300000,303633.934260624,6.18273786788621,300000,303633.934260624
0.10302,141208,6.18116545035006,141208,303633.934260624,6.18116545035006,141208,303633.934260624,6.18116545035006,300000,303633.934260624,6.18116545035006,300000,303633.934260624
0.103222,141288.8,6.17959263270715,141288.8,303633.934260624,6.17959263270715,141288.8,303633.934260624,6.17959263270715,300000,303633.934260624,6.17959263270715,300000,303633.934260624
0.103424,141369.6,6.17801941465189,141369.6,303633.934260624,6.17801941465189,141369.6,303633.934260624,6.17801941465189,300000,303633.934260624,6.17801941465189,300000,303633.934260624
0.103626,141450.4,6.17644579587832,141450.4,303633.934260624,6.17644579587832,141450.4,303633.934260624,6.17644579587832,300000,303633.934260624,6.17644579587832,300000,303633.934260624
0.103828,141531.2,6.17487177608006,141531.2,303633.934260624,6.17487177608006,141531.2,303633.934260624,6.17487177608006,300000,303633.934260624,6.17487177608006,300000,303633.934260624
0.10403,141612,6.17329735495038,141612,303633.934260624,6.17329735495038,141612,303633.934260624,6.17329735495038,300000,303633.934260624,6.17329735495038,300000,303633.934260624
0.104232,141692.8,6.17172253218213,141692.8,303633.934260624,6.17172253218213,141692.8,303633.934260624,6.17172253218213,300000,303633.934260624,6.17172253218213,300000,303633.934260624
0.104434,141773.6,6.17014730746777,141773.6,303633.934260624,6.17014730746777,141773.6,303633.934260624,6.17014730746777,300000,303633.934260624,6.17014730746777,300000,303633.934260624
0.104636,141854.4,6.16857168049938,141854.4,303633.934260624,6.16857168049938,141854.4,303633.934260624,6.16857168049938,300000,303633.934260624,6.16857168049938,300000,303633.934260624
0.104838,141935.2,6.16699565096865,141935.2,303633.934260624,6.16699565096865,141935.2,303633.934260624,6.16699565096865,300000,303633.934260624,6.16699565096865,300000,303633.934260624
0.10504,142016,6.16541921856685,142016,303633.934260624,6.16541921856685,142016,303633.934260624,6.16541921856685,300000,303633.934260624,6.16541921856685,300000,303633.934260624
0.105242,142096.8,6.16384238298487,142096.8,303633.934260624,6.16384238298487,142096.8,303633.934260624,6.16384238298487,300000,303633.934260624,6.16384238298487,300000,303633.934260624
0.105444,142177.6,6.16226514391322,142177.6,303633.934260624,6.16226514391322,142177.6,303633.934260624,6.16226514391322,300000,303633.934260624,6.16226514391322,300000,303633.934260624
0.105646,142258.4,6.160687501042,142258.4,303633.934260624,6.160687501042,142258.4,303633.934260624,6.160687501042,300000,303633.934260624,6.160687501042,300000,303633.934260624
0.105848,142339.2,6.15910945406089,142339.2,303633.934260624,6.15910945406089,142339.2,303633.934260624,6.15910945406089,300000,303633.934260624,6.15910945406089,300000,303633.934260624
0.10605,142420,6.15753100265922,142420,303633.934260624,6.15753100265922,142420,303633.934260624,6.15753100265922,300000,303633.934260624,6.15753100265922,300000,303633.934260624
0.106252,142500.8,6.15595214652589,142500.8,303633.934260624,6.15595214652589,142500.8,303633.934260624,6.15595214652589,300000,303633.934260624,6.15595214652589,300000,303633.934260624
0.106454,142581.6,6.1543728853494,142581.6,303633.934260624,6.1543728853494,142581.6,303633.934260624,6.1543728853494,300000,303633.934260624,6.1543728853494,300000,303633.934260624
0.106656,142662.4,6.15279321881787,142662.4,303633.934260624,6.15279321881787,142662.4,303633.934260624,6.15279321881787,300000,303633.934260624,6.15279321881787,300000,303633.934260624
0.106858,142743.2,6.15121314661899,142743.2,303633.934260624,6.15121314661899,142743.2,303633.934260624,6.15121314661899,300000,303633.934260624,6.15121314661899,300000,303633.934260624
0.10706,142824,6.14963266844009,142824,303633.934260624,6.14963266844009,142824,303633.934260624,6.14963266844009,300000,303633.934260624,6.14963266844009,300000,303633.934260624
0.107262,142904.8,6.14805178396805,142904.8,303633.934260624,6.14805178396805,142904.8,303633.934260624,6.14805178396805,300000,303633.934260624,6.14805178396805,300000,303633.934260624
0.107464,142985.6,6.14647049288939,142985.6,303633.934260624,6.14647049288939,142985.6,303633.934260624,6.14647049288939,300000,303633.934260624,6.14647049288939,300000,303633.934260624
0.107666,143066.4,6.1448887948902,143066.4,303633.934260624,6.1448887948902,143066.4,303633.934260624,6.1448887948902,300000,303633.934260624,6.1448887948902,300000,303633.934260624
0.107868,143147.2,6.14330668965618,143147.2,303633.934260624,6.14330668965618,143147.2,303633.934260624,6.14330668965618,300000,303633.934260624,6.14330668965618,300000,303633.934260624
0.10807,143228,6.14172417687261,143228,303633.934260624,6.14172417687261,143228,303633.934260624,6.14172417687261,300000,303633.934260624,6.14172417687261,300000,303633.934260624
0.108272,143308.8,6.14014125622439,143308.8,303633.934260624,6.14014125622439,143308.8,303633.934260624,6.14014125622439,300000,303633.934260624,6.14014125622439,300000,303633.934260624
0.108474,143389.6,6.13855792739598,143389.6,303633.934260624,6.13855792739598,143389.6,303633.934260624,6.13855792739598,300000,303633.934260624,6.13855792739598,300000,303633.934260624
0.108676,143470.4,6.13697419007146,143470.4,303633.934260624,6.13697419007146,143470.4,303633.934260624,6.13697419007146,300000,303633.934260624,6.13697419007146,300000,303633.934260624
0.108878,143551.2,6.13539004393449,143551.2,303633.934260624,6.13539004393449,143551.2,303633.934260624,6.13539004393449,300000,303633.934260624,6.13539004393449,300000,303633.934260624
0.10908,143632,6.13380548866832,143632,303633.934260624,6.13380548866832,143632,303633.934260624,6.13380548866832,300000,303633.934260624,6.13380548866832,300000,303633.934260624
0.109282,143712.8,6.13222052395581,143712.8,303633.934260624,6.13222052395581,143712.8,303633.934260624,6.13222052395581,300000,303633.934260624,6.13222052395581,300000,303633.934260624
0.109484,143793.6,6.13063514947938,143793.6,303633.934260624,6.13063514947938,143793.6,303633.934260624,6.13063514947938,300000,303633.934260624,6.13063514947938,300000,303633.934260624
0.109686,143874.4,6.12904936492106,143874.4,303633.934260624,6.12904936492106,143874.4,303633.934260624,6.12904936492106,300000,303633.934260624,6.12904936492106,300000,303633.934260624
0.109888,143955.2,6.12746316996247,143955.2,303633.934260624,6.12746316996247,143955.2,303633.934260624,6.12746316996247,300000,303633.934260624,6.12746316996247,300000,303633.934260624
0.11009,144036,6.1258765642848,144036,303633.934260624,6.1258765642848,144036,303633.934260624,6.1258765642848,300000,303633.934260624,6.1258765642848,300000,303633.934260624
0.110292,144116.8,6.12428954756884,144116.8,303633.934260624,6.12428954756884,144116.8,303633.934260624,6.12428954756884,300000,303633.934260624,6.12428954756884,300000,303633.934260624
0.110494,144197.6,6.12270211949496,144197.6,303633.934260624,6.12270211949496,144197.6,303633.934260624,6.12270211949496,300000,303633.934260624,6.12270211949496,300000,303633.934260624
0.110696,144278.4,6.12111427974314,144278.4,303633.934260624,6.12111427974314,144278.4,303633.934260624,6.12111427974314,300000,303633.934260624,6.12111427974314,300000,303633.934260624
0.110898,144359.2,6.1195260279929,144359.2,303633.934260624,6.1195260279929,144359.2,303633.934260624,6.1195260279929,300000,303633.934260624,6.1195260279929,300000,303633.934260624
0.1111,144440,6.11793736392338,144440,303633.934260624,6.11793736392338,144440,303633.934260624,6.11793736392338,300000,303633.934260624,6.11793736392338,300000,303633.934260624
0.111302,144520.8,6.11634828721329,144520.8,303633.934260624,6.11634828721329,144520.8,303633.934260624,6.11634828721329,300000,303633.934260624,6.11634828721329,300000,303633.934260624
0.111504,144601.6,6.11475879754093,144601.6,303633.934260624,6.11475879754093,144601.6,303633.934260624,6.11475879754093,300000,303633.934260624,6.11475879754093,300000,303633.934260624
0.111706,144682.4,6.11316889458417,144682.4,303633.934260624,6.11316889458417,144682.4,303633.934260624,6.11316889458417,300000,303633.934260624,6.11316889458417,300000,303633.934260624
0.111908,144763.2,6.11157857802046,144763.2,303633.934260624,6.11157857802046,144763.2,303633.934260624,6.11157857802046,300000,303633.934260624,6.11157857802046,300000,303633.934260624
0.11211,144844,6.10998784752685,144844,303633.934260624,6.10998784752685,144844,303633.934260624,6.10998784752685,300000,303633.934260624,6.10998784752685,300000,303633.934260624
0.112312,144924.8,6.10839670277995,144924.8,303633.934260624,6.10839670277995,144924.8,303633.934260624,6.10839670277995,300000,303633.934260624,6.10839670277995,300000,303633.934260624
0.112514,145005.6,6.10680514345596,145005.6,303633.934260624,6.10680514345596,145005.6,303633.934260624,6.10680514345596,300000,303633.934260624,6.10680514345596,300000,303633.934260624
0.112716,145086.4,6.10521316923066,145086.4,303633.934260624,6.10521316923066,145086.4,303633.934260624,6.10521316923066,300000,303633.934260624,6.10521316923066,300000,303633.934260624
0.112918,145167.2,6.10362077977938,145167.2,303633.934260624,6.10362077977938,145167.2,303633.934260624,6.10362077977938,300000,303633.934260624,6.10362077977938,300000,303633.934260624
0.11312,145248,6.10202797477706,145248,303633.934260624,6.10202797477706,145248,303633.934260624,6.10202797477706,300000,303633.934260624,6.10202797477706,300000,303633.934260624
