"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.Q[1]","body1.Q[2]","body1.Q[3]","body1.Q[4]","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.Q[1]","body2.Q[2]","body2.Q[3]","body2.Q[4]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]"
1.5983999999999998,0,0,0,1,1,-1.0515416695854496,-0.046560568321967845,0,0.23321061569955412,-1.1951971855702623,0,0,0,0,0,0,1,-0.35569526663617768,-0.91503785385243763,-0.16967167438480521,-0.19539867063366154,2.7402277993460036,-0.37434492969658184,0,0,0,0,0,0,1,1.5921389611334529,-1.9882728460208212,-0.11720488637769688,-0.14471379169306514,3.6783437403272568,-0.53194327206177694,0,0,0
1.5989999999999998,0,0,0,1,1,-1.0514017957490642,-0.047277610344685417,0,0.23303605062655749,-1.1949424161655855,0,0,0,0,0,0,1,-0.35581192873611089,-0.91339400139437155,-0.16989600604334126,-0.19347854556072538,2.7392781304008098,-0.37342854676846737,0,0,0,0,0,0,1,1.5920526918801139,-1.9860652357467421,-0.11752389163719629,-0.14285220619465724,3.6803519480344016,-0.53140764610786417,0,0,0
1.5995999999999999,0,0,0,1,1,-1.0512620268837365,-0.047994498342100518,0,0.23286066526331919,-1.1946837565714639,0,0,0,0,0,0,1,-0.35592743874093297,-0.9117507216511499,-0.17011978758387589,-0.19155810246274033,2.7383188005594703,-0.37251110198611159,0,0,0,0,0,0,1,1.5919675396260513,-1.9838564237919882,-0.11784257509928134,-0.14099033040954706,3.6823495877153909,-0.53087059415463755,0,0,0
1.6001999999999998,0,0,0,1,1,-1.0511223634805122,-0.048711229980623834,0,0.23268446053021466,-1.1944212077044674,0,0,0,0,0,0,1,-0.35604179646626782,-0.91010802041861039,-0.17034301837217533,-0.18963734849552771,2.7373498139545815,-0.37159259906424458,0,0,0,0,0,0,1,1.5918835045416106,-1.9816464165030052,-0.11816093590922437,-0.13912816974761144,3.684336653711878,-0.53033211791021839,0,0,0
1.6007999999999998,0,0,0,1,1,-1.0509828060298605,-0.049427802927227531,0,0.23250743735065627,-1.1941547704932858,0,0,0,0,0,0,1,-0.35615500173216497,-0.9084659034901168,-0.17056569777629046,-0.18771629081538491,2.7363711747561021,-0.37067304172192123,0,0,0,0,0,0,1,1.5918005867938225,-1.9794352202297436,-0.11847897321333514,-0.13726572961963823,3.6863131403967673,-0.529792219087308,0,0,0
1.6013999999999999,0,0,0,1,1,-1.0508433550216685,-0.050144214849451835,0,0.23232959665108802,-1.1938844458787263,0,0,0,0,0,0,1,-0.35626705436310246,-0.90682437665653826,-0.17078782516655983,-0.18579493657905874,2.735382887171363,-0.36975243368251032,0,0,0,0,0,0,1,1.5917187865464011,-1.9772228413256454,-0.11879668615896359,-0.1354030154373137,3.6882790421742357,-0.52925089940318604,0,0,0
1.6019999999999999,0,0,0,1,1,-1.0507040109452392,-0.050860463415411679,0,0.23215093936098002,-1.1936102348137134,0,0,0,0,0,0,1,-0.35637795418798912,-0.90518344570622966,-0.17100939991561312,-0.18387329294371799,2.7343849554450697,-0.36883077867368386,0,0,0,0,0,0,1,1.5916381039597445,-1.9750092861476307,-0.11911407389450233,-0.13354003261320888,3.6902343534797599,-0.5287081605797096,0,0,0
1.6025999999999998,0,0,0,1,1,-1.0505647742892914,-0.051576546293805578,0,0.23197146641282276,-1.1933321382632862,0,0,0,0,0,0,1,-0.35648770104016725,-0.90354311642500551,-0.17123042139837502,-0.18195136706692014,2.733377383859307,-0.36790808042740258,0,0,0,0,0,0,1,1.5915585391909295,-1.9727945610560753,-0.11943113556939032,-0.13167678656076096,3.6921790687801508,-0.52816400434330857,0,0,0
1.6032,0,0,0,1,1,-1.0504256455419549,-0.052292461153922352,0,0.23179117874212146,-1.1930501572045968,0,0,0,0,0,0,1,-0.35659629475741528,-0.9019033945961199,-0.17145088899206873,-0.18002916610658445,2.7323601767335437,-0.36698434267990593,0,0,0,0,0,0,1,1.5914800923937138,-1.970578672414798,-0.11974787033411546,-0.12981328269425998,3.6941131825735747,-0.52761843242498452,0,0,0
1.6037999999999999,0,0,0,1,1,-1.0502866251907694,-0.053008205665647609,0,0.23161007728739086,-1.1927642926269106,0,0,0,0,0,0,1,-0.35670373518195014,-0.90026428600024599,-0.17167080207621888,-0.17810669722096473,2.7313333384246383,-0.36605956917170041,0,0,0,0,0,0,1,1.5914027637185304,-1.9683616265910424,-0.12006427734021714,-0.12794952642883595,3.6960366893895826,-0.52707144656030824,0,0,0
1.6043999999999998,0,0,0,1,1,-1.0501477137226827,-0.053723777499472776,0,0.23142816299014926,-1.1924745455316019,0,0,0,0,0,0,1,-0.35681002216043006,-0.89862579641545026,-0.17189016003265598,-0.17618396756861621,2.7302968733268438,-0.36513376364754657,0,0,0,0,0,0,1,1.5913265533124892,-1.966143429955461,-0.12038035574028991,-0.12608552318043956,3.6979495837891396,-0.52652304848941689,0,0,0
1.6049999999999998,0,0,0,1,1,-1.050008911624047,-0.054439174326501444,0,0.23124543679491316,-1.1921809169321551,0,0,0,0,0,0,1,-0.35691515554395686,-0.89698793161717338,-0.17210896224551928,-0.17426098430836887,2.7292507858718089,-0.36420692985644743,0,0,0,0,0,0,1,1.5912514613193733,-1.9639240888820977,-0.12069610468798588,-0.12422127836582987,3.6998518603646504,-0.5259732399570124,0,0,0
1.6055999999999999,0,0,0,1,1,-1.0498702196214871,-0.055154393738236683,0,0.23106189791359621,-1.1918834064525456,0,0,0,0,0,0,1,-0.35701913403587032,-0.89535069735509942,-0.17232720761288711,-0.17233775158412287,2.72819507101859,-0.36327906913366798,0,0,0,0,0,0,1,1.5911774884590828,-1.9617036087887989,-0.12101152323622565,-0.12235679682971418,3.7017435086681414,-0.52542202200896304,0,0,0
1.6061999999999999,0,0,0,1,1,-1.049731638159167,-0.055869433420680577,0,0.23087754759206019,-1.191582015369,0,0,0,0,0,0,1,-0.35712195769225141,-0.89371409940328261,-0.1725448956066391,-0.17041427706829604,2.7271297348920682,-0.36235018564815447,0,0,0,0,0,0,1,1.5911046347701328,-1.9594819962196448,-0.12132661055810862,-0.12049208408791029,3.7036245242181103,-0.52486939651879694,0,0,0
1.6067999999999998,0,0,0,1,1,-1.0495931675541104,-0.056584291102614634,0,0.23069238799094804,-1.1912767457061937,0,0,0,0,0,0,1,-0.35722362717894879,-0.89207814354522219,-0.17276202595754273,-0.16849057001752196,2.7260547886506501,-0.36142028484334615,0,0,0,0,0,0,1,1.591032899983293,-1.9572592582261716,-0.12164136588127783,-0.11862714595794194,3.7054949052290933,-0.5243153657341294,0,0,0
1.6073999999999999,0,0,0,1,1,-1.0494548082914701,-0.057298964457266212,0,0.2305064200580598,-1.1909675985190444,0,0,0,0,0,0,1,-0.35732414235911997,-0.89044283554551473,-0.17297859805657334,-0.16656663757640203,2.7249702368282098,-0.3604893704730423,0,0,0,0,0,0,1,1.5909622842319142,-1.9550354011910396,-0.12195578836313829,-0.11676198785679169,3.7073546463942444,-0.52375993141438826,0,0,0
1.6079999999999999,0,0,0,1,1,-1.0493165608558164,-0.058013451158503232,0,0.23031964474399125,-1.1906545748744315,0,0,0,0,0,0,1,-0.35742350310026322,-0.88880818116602023,-0.1731946112969836,-0.164642486889365,2.7238760839950933,-0.35955744629498348,0,0,0,0,0,0,1,1.5908927876460692,-1.9528104315001242,-0.12226987716215683,-0.114896615202119,3.7092037424377859,-0.52320309532348375,0,0,0
1.6085999999999998,0,0,0,1,1,-1.0491784257311354,-0.058727748880842971,0,0.23013206300212707,-1.1903376758511917,0,0,0,0,0,0,1,-0.35752170927421917,-0.8871741861658341,-0.17341006507430684,-0.16271812510063147,2.7227723347581039,-0.3586245160708359,0,0,0,0,0,0,1,1.5908244103525542,-1.9505843555424947,-0.1225836314378657,-0.11303103341224055,3.7110421881150346,-0.52264485922980397,0,0,0
1.6092,0,0,0,1,1,-1.049040403400828,-0.059441855299458647,0,0.22994367578863353,-1.1900169025401179,0,0,0,0,0,0,1,-0.35761876075717242,-0.885540856301269,-0.1736249587863602,-0.16079355935418368,2.72165899376051,-0.35769058356617772,0,0,0,0,0,0,1,1.5907571524748845,-1.9483571797103965,-0.12289705035086496,-0.11116524790611676,3.7128699782124182,-0.52208522490621334,0,0,0
1.6097999999999999,0,0,0,1,1,-1.0489024943477068,-0.060155768090185954,0,0.22975448406245175,-1.1896922560439556,0,0,0,0,0,0,1,-0.3577146574296528,-0.88390819732583359,-0.17383929183324734,-0.15886879679373606,2.7205360656820319,-0.35675565255048669,0,0,0,0,0,0,1,1.5906910141332973,-1.9461289103992385,-0.12321013306282508,-0.10929926410333816,3.7146871075475052,-0.52152419413004936,0,0,0
1.6103999999999998,0,0,0,1,1,-1.0487646990539954,-0.060869484929531939,0,0.22956448878529009,-1.1893637374774011,0,0,0,0,0,0,1,-0.35780939917653715,-0.88227621499020636,-0.17405306361736186,-0.15694384456269928,2.7194035552388449,-0.35581972679712409,0,0,0,0,0,0,1,1.5906259954447466,-1.9438995540075685,-0.12352287873649037,-0.10743308742410589,3.7164935709690261,-0.52096176868311816,0,0,0
1.6109999999999998,0,0,0,1,1,-1.0486270180013231,-0.061583003494681231,0,0.22937369092161752,-1.1890313479670971,0,0,0,0,0,0,1,-0.35790298588705072,-0.88064491504221731,-0.17426627354339044,-0.15501870980415089,2.7182614671835692,-0.35488281008332162,0,0,0,0,0,0,1,1.590562096522905,-1.9416691169370617,-0.12383528653568153,-0.10556672328921868,3.718289363356893,-0.52039795035169401,0,0,0
1.6115999999999999,0,0,0,1,1,-1.048489451670727,-0.06229632146350398,0,0.2291820914386562,-1.1886950886516312,0,0,0,0,0,0,1,-0.35799541745476909,-0.87901430322682317,-0.17447892101831577,-0.15309339966080235,2.7171098063052725,-0.35394490619016727,0,0,0,0,0,0,1,1.5904993174781608,-1.9394376055925,-0.12414735562529856,-0.10370017712005609,3.7200744796222271,-0.51983274092651355,0,0,0
1.6121999999999999,0,0,0,1,1,-1.0483520005426483,-0.063009436514562034,0,0.22898969130637459,-1.1883549606815347,0,0,0,0,0,0,1,-0.35808669377761876,-0.87738438528608875,-0.17469100545141936,-0.1511679212749702,2.7159485774294638,-0.35300601890259226,0,0,0,0,0,0,1,1.5904376584176163,-1.9372050263817566,-0.12445908517132319,-0.10183345433856546,3.7218489147073806,-0.51926614220277534,0,0,0
1.6127999999999998,0,0,0,1,1,-1.048214665096928,-0.063722346327117887,0,0.22879649149748024,-1.1880109652192761,0,0,0,0,0,0,1,-0.35817681475788016,-0.87575516695916067,-0.17490252625428548,-0.14924228178853954,2.7147777854180895,-0.3520661520093552,0,0,0,0,0,0,1,1.5903771194450891,-1.9349713857157773,-0.12477047434082252,-0.099966560367242538,3.7236126635859574,-0.51869815598013502,0,0,0
1.6133999999999999,0,0,0,1,1,-1.0480774458128084,-0.064435048581141172,0,0.22860249298741259,-1.1876631034392613,0,0,0,0,0,0,1,-0.35826578030218775,-0.87412665398224731,-0.1751134828408033,-0.14731648834293476,2.7135974351695276,-0.35112530930302921,0,0,0,0,0,0,1,1.5903177006611076,-1.9327366900085612,-0.12508152230195138,-0.098099500629117584,3.725365721262841,-0.51812878406270313,0,0,0
1.6139999999999999,0,0,0,1,1,-1.0479403431689298,-0.065147540957315273,0,0.22840769675433623,-1.1873113765278316,0,0,0,0,0,0,1,-0.35835359032153258,-0.8724988520885989,-0.17532387462717067,-0.14539054807908966,2.7124075316185898,-0.3501834945799886,0,0,0,0,0,0,1,1.5902594021629133,-1.9305009456771491,-0.12539222822395485,-0.096232280547742202,3.7271080827742127,-0.51755802825904218,0,0,0
1.6145999999999998,0,0,0,1,1,-1.0478033576433274,-0.065859821137046054,0,0.22821210377913331,-1.1869557856832571,0,0,0,0,0,0,1,-0.35844024473126318,-0.87087176700848101,-0.17553370103189672,-0.14346446813741134,2.7112080797365117,-0.34924071164039294,0,0,0,0,0,0,1,1.590202224044456,-1.9282641591415988,-0.12570259127717193,-0.094364905547169489,3.7288397431875766,-0.51698589038216314,0,0,0
1.6152,0,0,0,1,1,-1.0476664897134293,-0.066571886802468602,0,0.22801571504539678,-1.1865963321157385,0,0,0,0,0,0,1,-0.35852574345108784,-0.86924540446915477,-0.1757429614758054,-0.14153825565775055,2.7099990845309523,-0.34829696428817447,0,0,0,0,0,0,1,1.5901461663963954,-1.9260263368249719,-0.12601261063303784,-0.092497381051940497,3.7305606976017862,-0.51641237224952297,0,0,0
1.6157999999999999,0,0,0,1,1,-1.0475297398560568,-0.06728373563645354,0,0.22781853153942327,-1.1862330170474009,0,0,0,0,0,0,1,-0.35861008640507497,-0.86761977019485625,-0.17595165538203819,-0.13961191777937221,2.7087805510459924,-0.34735225633102468,0,0,0,0,0,0,1,1.5900912293060983,-1.9237874851533177,-0.12632228546408678,-0.090629712487070774,3.73227094114706,-0.51583747568302163,0,0,0
1.6163999999999998,0,0,0,1,1,-1.0473931085474202,-0.06799536532261613,0,0.22762055425020583,-1.185865841712294,0,0,0,0,0,0,1,-0.35869327352165614,-0.86599486990677121,-0.17615978217605749,-0.13768546164091891,2.7075524843621248,-0.34640659158037812,0,0,0,0,0,0,1,1.5900374128576382,-1.9215476105556504,-0.12663161494395511,-0.088761905278030712,3.7339704689850115,-0.51526120250899798,0,0,0
1.6169999999999998,0,0,0,1,1,-1.0472565962631166,-0.068706773545322383,0,0.22742178416942693,-1.1854948073563869,0,0,0,0,0,0,1,-0.35877530473362623,-0.8643707093230153,-0.17636734128564951,-0.13575889438038236,2.7063148895962561,-0.34545997385140059,0,0,0,0,0,0,1,1.5899847171317947,-1.9193067194639364,-0.12694059824738402,-0.086893964850732655,3.7356592763086698,-0.51468355455822867,0,0,0
1.6175999999999999,0,0,0,1,1,-1.0471202034781291,-0.069417957989697007,0,0.22722222229145114,-1.1851199152375658,0,0,0,0,0,0,1,-0.35885617997814595,-0.86274729415861051,-0.17657433214092755,-0.13383222313506987,2.7050677719017013,-0.34451240696297319,0,0,0,0,0,0,1,1.5899331422060492,-1.9170648183130741,-0.12724923455022255,-0.08502589663151397,3.7373373583425011,-0.51410453366592324,0,0,0
1.6181999999999999,0,0,0,1,1,-1.0469839306668234,-0.070128916341629571,0,0.22702186961331874,-1.1847411666256344,0,0,0,0,0,0,1,-0.35893589919674301,-0.86112463012546547,-0.17678075417433464,-0.13190545504157539,2.7038111364681803,-0.34356389473768129,0,0,0,0,0,0,1,1.5898826881545882,-1.9148219135408797,-0.12755752302943002,-0.083157706047124219,3.739004710342436,-0.51352414167172278,0,0,0
1.6187999999999998,0,0,0,1,1,-1.0468477783029477,-0.070839646287783498,0,0.22682072713473758,-1.1843585628023063,0,0,0,0,0,0,1,-0.3590144623353137,-0.85950272293235019,-0.17698660682064743,-0.12997859723574365,2.7025449885218134,-0.34261444100179655,0,0,0,0,0,0,1,1.5898333550482984,-1.9125780115880662,-0.12786546286307926,-0.081289398524705542,3.7406613275958871,-0.51294238041969586,0,0,0
1.6194,0,0,0,1,1,-1.0467117468596292,-0.071550145515602528,0,0.2266187958580767,-1.183972105061206,0,0,0,0,0,0,1,-0.35909186934412424,-0.85788157828487543,-0.17719188951697862,-0.12805165685264036,2.7012693333251176,-0.34166404958526586,0,0,0,0,0,0,1,1.5897851429547674,-1.9103331188982262,-0.12817305323035955,-0.079420979491779051,3.7423072054217781,-0.51235925175833541,0,0,0
1.6199999999999999,0,0,0,1,1,-1.0465758368093716,-0.072260411713317332,0,0.22641607678835915,-1.1835817947078644,0,0,0,0,0,0,1,-0.35916812017781269,-0.85626120188547217,-0.17739660170278007,-0.12612464102652224,2.6999841761770056,-0.34071272432169691,0,0,0,0,0,0,1,1.589738051938282,-1.9080872419178183,-0.12848029331157887,-0.077552454376231345,3.7439423391705597,-0.51177475754055668,0,0,0
1.6205999999999998,0,0,0,1,1,-1.0464400486240542,-0.072970442569954261,0,0.2262125709332547,-1.1831876330597171,0,0,0,0,0,0,1,-0.35924321479539023,-0.85464159943336659,-0.17760074281984636,-0.12419755689080152,2.6986895224127792,-0.33976046904834301,0,0,0,0,0,0,1,1.5896920820598264,-1.9058403870961447,-0.12878718228816735,-0.075683828606294856,3.7455667242242412,-0.51118889962369374,0,0,0
1.6211999999999998,0,0,0,1,1,-1.0463043827749301,-0.07368023577534176,0,0.22600827930307271,-1.1827896214461011,0,0,0,0,0,0,1,-0.35931715316024282,-0.85302277662455994,-0.17780431231231758,-0.12227041157801634,2.6973853774041254,-0.33880728760608991,0,0,0,0,0,0,1,1.5896472333770828,-1.903592560885337,-0.12909371934267996,-0.073815107610534961,3.7471803559964068,-0.51060167986949601,0,0,0
1.6217999999999999,0,0,0,1,1,-1.0461688397326221,-0.074389789020118183,0,0.22580320291075517,-1.1823877612082518,0,0,0,0,0,0,1,-0.35938993524013291,-0.85140473915180492,-0.17800730962668235,-0.12034321221979807,2.6960717465591153,-0.33785318383944152,0,0,0,0,0,0,1,1.5896035059444276,-1.9013437697403361,-0.12939990365879933,-0.071946296817833155,3.7487832299322417,-0.51001310014412571,0,0,0
1.6223999999999998,0,0,0,1,1,-1.0460334199671233,-0.075099099995737939,0,0.22559734277186974,-1.1819820536993013,0,0,0,0,0,0,1,-0.35946156100720028,-0.84978749270458698,-0.17820973421178093,-0.11841596594684192,2.6947486353222008,-0.33689816159650721,0,0,0,0,0,0,1,1.5895608998129318,-1.8990940201188791,-0.12970573442133818,-0.070077401657374028,3.7503753415085557,-0.50942316231815543,0,0,0
1.6229999999999998,0,0,0,1,1,-1.0458981239477927,-0.075808166394480556,0,0.22539069990460225,-1.1815725002842756,0,0,0,0,0,0,1,-0.35953203043796478,-0.8481710429690974,-0.17841158551880859,-0.11648867988887097,2.6934160491742047,-0.33594222472898522,0,0,0,0,0,0,1,1.5895194150303606,-1.8968433184814772,-0.13001121081624292,-0.068208427558625814,3.7519566862338043,-0.50883186826656401,0,0,0
1.6235999999999999,0,0,0,1,1,-1.0457629521433558,-0.07651698590945713,0,0.22518327532974983,-1.1811591023400896,0,0,0,0,0,0,1,-0.35960134351332657,-0.84655539562821414,-0.17861286300131848,-0.1145613611746067,2.692073993632325,-0.33498537709215059,0,0,0,0,0,0,1,1.5894790516411696,-1.8945916712913997,-0.13031633203059614,-0.066339379951326702,3.7535272596481146,-0.50823921986873433,0,0,0
1.6241999999999999,0,0,0,1,1,-1.0456279050218993,-0.077225556234616813,0,0.22497507007071399,-1.1807418612555485,0,0,0,0,0,0,1,-0.35966950021856869,-0.84494055636148069,-0.1788135661152245,-0.11263401693173902,2.6907224742501294,-0.33402762254484164,0,0,0,0,0,0,1,1.5894398096865061,-1.8923390850146589,-0.13062109725261906,-0.064470264265471408,3.7550870573233026,-0.50764521900844994,0,0,0
1.6247999999999998,0,0,0,1,1,-1.0454929830508715,-0.077933875064755825,0,0.22476608515349325,-1.1803207784313414,0,0,0,0,0,0,1,-0.35973650054335793,-0.84332653084508091,-0.17901369431880498,-0.11070665428689029,2.6893614966175452,-0.33306896494944344,0,0,0,0,0,0,1,1.5894016892042069,-1.8900855661199885,-0.13092550567167516,-0.062601085931291461,3.7566360748629064,-0.50704986757389225,0,0,0
1.6254,0,0,0,1,1,-1.04535818669708,-0.07864194009552386,0,0.2245563216066758,-1.17989585528004,0,0,0,0,0,0,1,-0.35980234448174697,-0.84171332475181837,-0.17921324707270533,-0.10877928036558569,2.6879910663608642,-0.33210940817187623,0,0,0,0,0,0,1,1.5893646902287963,-1.8878311210788294,-0.13122955647827247,-0.060731850379241635,3.7581743079021979,-0.5064531674576368,0,0,0
1.6259999999999999,0,0,0,1,1,-1.0452235164266883,-0.079349749023430671,0,0.22434578046143333,-1.1794670932260971,0,0,0,0,0,0,1,-0.35986703203217535,-0.84010094375109634,-0.1794122238399411,-0.10685190229222351,2.6866111891427362,-0.3311489560815809,0,0,0,0,0,0,1,1.5893288127914864,-1.8855757563653117,-0.13153324886406637,-0.058862563039986597,3.759701752108215,-0.5058551205566526,0,0,0
1.6265999999999998,0,0,0,1,1,-1.0450889727052148,-0.080057299545854971,0,0.22413446275151275,-1.1790344937058417,0,0,0,0,0,0,1,-0.3599305631974713,-0.83848939350889218,-0.17961062408590137,-0.10492452719003895,2.68522187066216,-0.33018761255150397,0,0,0,0,0,0,1,1.589294056920175,-1.8833194784562357,-0.13183658202186291,-0.056993229344381051,3.7612184031797793,-0.50525572877229574,0,0,0
1.6271999999999998,0,0,0,1,1,-1.0449545559975311,-0.080764589361050756,0,0.22392236951323,-1.1785980581674773,0,0,0,0,0,0,1,-0.35999293798485327,-0.83687867968773666,-0.17980844727835155,-0.10299716218107534,2.6838231166544899,-0.3292253814580845,0,0,0,0,0,0,1,1.5892604226394442,-1.8810622938310559,-0.13213955514562126,-0.055123854723457009,3.7627242568475228,-0.50465499401030889,0,0,0
1.6277999999999999,0,0,0,1,1,-1.0448202667678588,-0.081471616168155001,0,0.2237095017854622,-1.1781577880710801,0,0,0,0,0,0,1,-0.36005415640593158,-0.83526880794669267,-0.18000569288743684,-0.10106981438615076,2.6824149328914211,-0.32826226668123959,0,0,0,0,0,0,1,1.5892279099705606,-1.8788042089718626,-0.13244216743045673,-0.053254444608406788,3.764219308873908,-0.50405291818081754,0,0,0
1.6283999999999998,0,0,0,1,1,-1.0446861054797683,-0.082178377667194033,0,0.22349586060964161,-1.177713684888595,0,0,0,0,0,0,1,-0.3601142184767096,-0.83365978394133322,-0.1802023603856848,-0.099142490924829171,2.6809973251809955,-0.32729827210435158,0,0,0,0,0,0,1,1.5891965189314716,-1.8765452303633661,-0.13274441807264334,-0.051385004430570265,3.7657035550532507,-0.50344950319832671,0,0,0
1.6289999999999998,0,0,0,1,1,-1.0445520725961763,-0.082884871559092424,0,0.22328144702974725,-1.1772657501038324,0,0,0,0,0,0,1,-0.36017312421758579,-0.83205161332371758,-0.18039844924800894,-0.097215198915384146,2.6795702993675947,-0.32633340161425212,0,0,0,0,0,0,1,1.5891662495368064,-1.8742853644928772,-0.13304630626961711,-0.049515539621415097,3.7671769912117474,-0.50284475098171866,0,0,0
