"time","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","relativeStates.phi_rel","relativeStates.w_rel","springDamper1.phi_rel","springDamper1.w_rel","springDamper2.phi_rel","springDamper2.w_rel","springDamper3.phi_rel","springDamper3.w_rel"
0.53746,0,0,-0.000548656862980469,-0.193953886703531,0,0,0,0,-0.0668459230197654,1.6995536187992,0.000232810938431422,0.132960303555557,-0.0668459230197654,1.6995536187992
0.53768,0,0,-0.000591143692950575,-0.192275167270331,0,0,0,0,-0.0664562971952458,1.84229553165501,0.000261971392500492,0.132124402799891,-0.0664562971952458,1.84229553165501
0.5379,0,0,-0.000633251370414389,-0.190507182743543,0,0,0,0,-0.066035399729505,1.98383311288559,0.000290941115977801,0.131226464298458,-0.066035399729505,1.98383311288559
0.53812,0,0,-0.000674960367253336,-0.188650983164893,0,0,0,0,-0.0655835025239776,2.12410056873451,0.000319706520277272,0.130267057891617,-0.0655835025239776,2.12410056873451
0.53834,0,0,-0.000716251390295223,-0.186707658748923,0,0,0,0,-0.0651008918108217,2.26303286181811,0.000348254145095564,0.129246781767916,-0.0651008918108217,2.26303286181811
0.53856,0,0,-0.000757105403174283,-0.18467834178252,0,0,0,0,-0.0645878688735371,2.40056578272591,0.000376570671573346,0.128166263876175,-0.0645878688735371,2.40056578272591
0.53878,0,0,-0.000797503620647241,-0.182564203160237,0,0,0,0,-0.0640447488693344,2.53663593338396,0.000404642920853687,0.127026159577806,-0.0640447488693344,2.53663593338396
0.539,0,0,-0.000837427499317771,-0.180366449030523,0,0,0,0,-0.0634718596741119,2.67118069837221,0.000432457850196046,0.125827149349133,-0.0634718596741119,2.67118069837221
0.53922,0,0,-0.000876858786467082,-0.178086326581109,0,0,0,0,-0.0628695440062379,2.80413840383618,0.000460002581347534,0.124569942963853,-0.0628695440062379,2.80413840383618
0.53944,0,0,-0.000915779506835397,-0.175725119895758,0,0,0,0,-0.0622381579925942,2.93544827618747,0.000487264394580855,0.123255276642741,-0.0622381579925942,2.93544827618747
0.53966,0,0,-0.000954171968457813,-0.173284148989157,0,0,0,0,-0.061578070870217,3.06505046219992,0.000514230733189384,0.121883912449157,-0.061578070870217,3.06505046219992
0.53988,0,0,-0.000992018755536883,-0.170764767105298,0,0,0,0,-0.0608896640572469,3.19288600705273,0.000540889200584142,0.120456636440445,-0.0608896640572469,3.19288600705273
0.5401,0,0,-0.00102930278128446,-0.168168365981712,0,0,0,0,-0.0601733331190419,3.31889702696037,0.000567227591659934,0.118974262529704,-0.0601733331190419,3.31889702696037
0.54032,0,0,-0.00106600726278953,-0.165496370707594,0,0,0,0,-0.0594294859536893,3.44302662882668,0.000593233879636025,0.117437628890326,-0.0594294859536893,3.44302662882668
0.54054,0,0,-0.00110211572285745,-0.162750238505847,0,0,0,0,-0.0586585423933786,3.56521891718759,0.000618896218082019,0.115847597156281,-0.0586585423933786,3.56521891718759
0.54076,0,0,-0.00113761200695063,-0.159931459028217,0,0,0,0,-0.0578609343705416,3.68541905048325,0.000644202951901933,0.114205052731816,-0.0578609343705416,3.68541905048325
0.54098,0,0,-0.00117248030994635,-0.157041555752406,0,0,0,0,-0.0570371064905873,3.80357332931954,0.000669142634062984,0.112510905901246,-0.0570371064905873,3.80357332931954
0.5412,0,0,-0.00120670516188122,-0.154082082775392,0,0,0,0,-0.056187514905989,3.91962915108713,0.000693704018324678,0.110766089596136,-0.056187514905989,3.91962915108713
0.54142,0,0,-0.001240271411556,-0.151054621910788,0,0,0,0,-0.0553126262831534,4.03353495724611,0.000717876050353097,0.108971557350899,-0.0553126262831534,4.03353495724611
0.54164,0,0,-0.00127316428628574,-0.147960786882247,0,0,0,0,-0.0544129194392253,4.14524042969762,0.000741647904360423,0.107128286496736,-0.0544129194392253,4.14524042969762
0.54186,0,0,-0.00130536937085394,-0.144802219863856,0,0,0,0,-0.0534888841047011,4.2546964229372,0.000765008971521026,0.10523727571493,-0.0534888841047011,4.2546964229372
0.54208,0,0,-0.0013368726103054,-0.141580590367914,0,0,0,0,-0.0525410205638596,4.36185497410604,0.000787948862556286,0.103299544313979,-0.0525410205638596,4.36185497410604
0.5423,0,0,-0.00136766029607034,-0.138297592812912,0,0,0,0,-0.0515698387885852,4.46666925835919,0.000810457400197817,0.101316130515743,-0.0515698387885852,4.46666925835919
0.54252,0,0,-0.00139771913050716,-0.134954950318876,0,0,0,0,-0.0505758599616539,4.56909380147794,0.000832524659255474,0.0992880944159648,-0.0505758599616539,4.56909380147794
0.54274,0,0,-0.0014270361899564,-0.131554410403216,0,0,0,0,-0.0495596148942311,4.66908435958585,0.000854140945102414,0.0972165148685202,-0.0495596148942311,4.66908435958585
0.54296,0,0,-0.00145559892409669,-0.128097743814614,0,0,0,0,-0.0485216436345916,4.76659791777921,0.000875296794027404,0.0951024887037208,-0.0485216436345916,4.76659791777921
0.54318,0,0,-0.00148339517196604,-0.12458674433582,0,0,0,0,-0.0474624954664708,4.86159274366291,0.000895982983940372,0.0929471307036534,-0.0474624954664708,4.86159274366291
0.5434,0,0,-0.00151041319251532,-0.121023229557317,0,0,0,0,-0.0463827292891671,4.95402848867951,0.000916190554021898,0.090751574321647,-0.0463827292891671,4.95402848867951
0.54362,0,0,-0.00153664164252389,-0.117409038134323,0,0,0,0,-0.04528291261487,5.0438661163234,0.000935910791976216,0.0885169697063746,-0.04528291261487,5.0438661163234
0.54384,0,0,-0.00156206955446779,-0.113746027463743,0,0,0,0,-0.0441636207057856,5.13106782991681,0.000955135220972914,0.086244482005614,-0.0441636207057856,5.13106782991681
0.54406,0,0,-0.00158668640284562,-0.110036076150877,0,0,0,0,-0.0430254376616748,5.21559729205147,0.000973855641777524,0.0839352934528886,-0.0430254376616748,5.21559729205147
0.54428,0,0,-0.00161048207744842,-0.106281081335851,0,0,0,0,-0.0418689554217441,5.2974195372708,0.000992064116892052,0.0815906014068901,-0.0418689554217441,5.2974195372708
0.5445,0,0,-0.00163344688273232,-0.102482957531624,0,0,0,0,-0.0406947733748039,5.3765009707533,0.00100975297091558,0.0792116175726313,-0.0406947733748039,5.3765009707533
0.54472,0,0,-0.0016555715179534,-0.0986436346228869,0,0,0,0,-0.0395034976127759,5.45280930342941,0.00102691477876732,0.0767995665349472,-0.0395034976127759,5.45280930342941
0.54494,0,0,-0.00167684714970071,-0.0947650599709221,0,0,0,0,-0.0382957419224436,5.52631379235507,0.00104354241215519,0.074355687645286,-0.0382957419224436,5.52631379235507
0.54516,0,0,-0.00169726536541338,-0.0908491951932923,0,0,0,0,-0.0370721265260843,5.59698508791571,0.00105962901104396,0.0718812325649506,-0.0370721265260843,5.59698508791571
0.54538,0,0,-0.00171681817050386,-0.0868980150930428,0,0,0,0,-0.0358332777130297,5.66479522495082,0.00107516798247052,0.0693774645320542,-0.0358332777130297,5.66479522495082
0.5456,0,0,-0.00173549800218607,-0.082913507047995,0,0,0,0,-0.0345798276914093,5.72971766925488,0.00109015301007747,0.0668456580465704,-0.0345798276914093,5.72971766925488
0.54582,0,0,-0.00175329776238448,-0.0788976710690208,0,0,0,0,-0.0333124147392116,5.79172742723558,0.00110457807579441,0.064287099128577,-0.0333124147392116,5.79172742723558
0.54604,0,0,-0.00177021078907236,-0.0748525176996225,0,0,0,0,-0.0320316823894969,5.85080095177476,0.00111843744232134,0.0617030837268973,-0.0320316823894969,5.85080095177476
0.54626,0,0,-0.00178623083000796,-0.070780066359923,0,0,0,0,-0.0307382787733395,5.90691605578658,0.00113172563689864,0.0590949164400017,-0.0307382787733395,5.90691605578658
0.54648,0,0,-0.00180135211120258,-0.0666823460655322,0,0,0,0,-0.0294328571333211,5.9600521399649,0.00114443749601668,0.0564639114517052,-0.0294328571333211,5.9600521399649
0.5467,0,0,-0.0018155693067083,-0.0625613935821598,0,0,0,0,-0.0281160750875532,6.01019009330622,0.00115656814670604,0.0538113910994952,-0.0281160750875532,6.01019009330622
0.54692,0,0,-0.00182887753448018,-0.0584192523166628,0,0,0,0,-0.026788594243475,6.05731228005614,0.00116811300454581,0.051138685107643,-0.026788594243475,6.05731228005614
0.54714,0,0,-0.00184127233168101,-0.0542579708824533,0,0,0,0,-0.0254510796208752,6.10140245834839,0.00117906775832116,0.0484471294661755,-0.0254510796208752,6.10140245834839
0.54736,0,0,-0.00185274973102097,-0.0500796033907609,0,0,0,0,-0.0241042000543376,6.14244603447605,0.00118942842021333,0.0457380671339804,-0.0241042000543376,6.14244603447605
0.54758,0,0,-0.00186330620755847,-0.0458862074938351,0,0,0,0,-0.022748627328179,6.18042988686566,0.0011991912919927,0.0430128463796132,-0.022748627328179,6.18042988686566
0.5478,0,0,-0.00187293867390521,-0.0416798434441732,0,0,0,0,-0.0213850358436786,6.21534235072123,0.00120835296248132,0.0402728201221501,-0.0213850358436786,6.21534235072123
0.54802,0,0,-0.00188164449088915,-0.0374625731763995,0,0,0,0,-0.0200141023556898,6.24717325417955,0.00121691031520257,0.037519345390194,-0.0200141023556898,6.24717325417955
0.54824,0,0,-0.00188942150111569,-0.033236459595907,0,0,0,0,-0.0186365058697652,6.27591403065502,0.00122486055100575,0.0347537830713759,-0.0186365058697652,6.27591403065502
0.54846,0,0,-0.00189626799541222,-0.0290035652614491,0,0,0,0,-0.0172529270687986,6.30155760786641,0.00123220116679776,0.0319774968103808,-0.0172529270687986,6.30155760786641
0.54868,0,0,-0.00190218268415305,-0.0247659514405192,0,0,0,0,-0.015864047883452,6.32409831288312,0.00123892993724733,0.0291918521880331,-0.015864047883452,6.32409831288312
0.5489,0,0,-0.00190716476362289,-0.0205256771663321,0,0,0,0,-0.014470551443269,6.34353209396541,0.00124504495921355,0.0263982165350407,-0.014470551443269,6.34353209396541
0.54912,0,0,-0.00191121388443381,-0.0162847982073997,0,0,0,0,-0.0130731216068685,6.35985641597441,0.00125054463158804,0.0235979580344918,-0.0130731216068685,6.35985641597441
0.54934,0,0,-0.00191433014408063,-0.0120453661116092,0,0,0,0,-0.0116724426135257,6.37307023619433,0.0012554276510188,0.0207924450349437,-0.0116724426135257,6.37307023619433
0.54956,0,0,-0.00191651405890239,-0.00780942743893459,0,0,0,0,-0.0102691987152545,6.38317391138199,0.00125969299391628,0.0179830453519723,-0.0102691987152545,6.38317391138199
0.54978,0,0,-0.00191776663981867,-0.0035790222218506,0,0,0,0,-0.00886407396655831,6.39016945124765,0.00126333996746575,0.0151711257466915,-0.00886407396655831,6.39016945124765
0.55,0,0,-0.00191808933560508,0.000643816624764891,0,0,0,0,-0.00745775180083212,6.39406032976676,0.00126636817258253,0.0123580511541906,-0.00745775180083212,6.39406032976676
0.55022,0,0,-0.00191748402653591,0.00485706408868885,0,0,0,0,-0.00605091474324747,6.39485146451216,0.00126877750023949,0.0095451841177802,-0.00605091474324747,6.39485146451216
0.55044,0,0,-0.00191595303126768,0.00905870416304362,0,0,0,0,-0.00464424407072296,6.39254924033429,0.00127056813674536,0.00673388409975549,-0.00464424407072296,6.39254924033429
0.55066,0,0,-0.00191349913918241,0.0132467313374251,0,0,0,0,-0.00323841944425472,6.38716161816632,0.00127174058608534,0.00392550670293271,-0.00323841944425472,6.38716161816632
0.55088,0,0,-0.00191012557395072,0.0174191510396671,0,0,0,0,-0.00183411861591396,6.37869801386217,0.00127229564616725,0.00112140313322678,-0.00183411861591396,6.37869801386217
0.5511,0,0,-0.00190583596417731,0.0215739798671844,0,0,0,0,-0.000432017234314557,6.36716920050249,0.00127223438960181,-0.00167708015027415,-0.000432017234314557,6.36716920050249
0.55132,0,0,-0.00190063440384651,0.0257092480115098,0,0,0,0,0.00096721172178379,6.35258751149603,0.00127155820521303,-0.00446860264869644,0.00096721172178379,6.35258751149603
0.55154,0,0,-0.00189452542126285,0.0298229995342356,0,0,0,0,0.00236289815969366,6.33496673723232,0.00127026877772297,-0.00725183021440464,0.00236289815969366,6.33496673723232
0.55176,0,0,-0.00188751396878163,0.0339132930806636,0,0,0,0,0.00375437515176121,6.31432209132587,0.00126836808144965,-0.0100254355952315,0.00375437515176121,6.31432209132587
0.55198,0,0,-0.00187960539314707,0.037978201920702,0,0,0,0,0.00514097906764561,6.29067011177069,0.00126585836075753,-0.0127880986594875,0.00514097906764561,6.29067011177069
0.5522,0,0,-0.00187080550624971,0.0420158172295765,0,0,0,0,0.00652205038485989,6.2640288989854,0.00126274217894452,-0.0155385081113862,0.00652205038485989,6.2640288989854
0.55242,0,0,-0.00186112052824405,0.0460242472898807,0,0,0,0,0.00789693365031722,6.23441792567342,0.00125902238016766,-0.0182753613382934,0.00789693365031722,6.23441792567342
0.55264,0,0,-0.00185055708000519,0.050001618104027,0,0,0,0,0.00926497771465476,6.20185801208664,0.00125470208487277,-0.0209973648693166,0.00926497771465476,6.20185801208664
0.55286,0,0,-0.00183912218600088,0.0539460745530581,0,0,0,0,0.0106255361070157,6.16637133637162,0.00124978469246262,-0.0237032351286995,0.0106255361070157,6.16637133637162
0.55308,0,0,-0.00182682330349574,0.0578557826299704,0,0,0,0,0.0119779676626737,6.12798153340578,0.0012442739020605,-0.0263916997300086,0.0119779676626737,6.12798153340578
0.5533,0,0,-0.00181366828544757,0.0617289289672731,0,0,0,0,0.0133216365139673,6.08671357080341,0.00123817368770691,-0.0290614974085315,0.0133216365139673,6.08671357080341
0.55352,0,0,-0.00179966535211857,0.0655637203926619,0,0,0,0,0.0146559120557462,6.04259365399034,0.0012314882793267,-0.0317113779143174,0.0146559120557462,6.04259365399034
0.55374,0,0,-0.00178482314242613,0.0693583875779422,0,0,0,0,0.0159801699562761,5.99564939980571,0.0012242221990532,-0.0343401041024538,0.0159801699562761,5.99564939980571
0.55396,0,0,-0.00176915068498873,0.073111184657804,0,0,0,0,0.0172937921459796,5.9459097397343,0.00121638024186443,-0.0369464518719443,0.0172937921459796,5.9459097397343
0.55418,0,0,-0.00175265738575438,0.0768203896298196,0,0,0,0,0.0185961670002555,5.89340487893447,0.00120796746768444,-0.0395292105148504,0.0185961670002555,5.89340487893447
0.5544,0,0,-0.00173535299855938,0.0804843036556675,0,0,0,0,0.0198866892243181,5.83816619763505,0.0011989891814863,-0.0420871824467157,0.0198866892243181,5.83816619763505
0.55462,0,0,-0.00171724768682368,0.0841012558916155,0,0,0,0,0.0211647612165769,5.78022646000669,0.00118945097723137,-0.0446191860155856,0.0211647612165769,5.78022646000669
0.55484,0,0,-0.00169835196985288,0.0876696013634056,0,0,0,0,0.0224297925750568,5.71961963375187,0.00117935870101184,-0.0471240544432511,0.0224297925750568,5.71961963375187
0.55506,0,0,-0.00167867671448765,0.0911877213973789,0,0,0,0,0.0236812002745089,5.65638086255707,0.00116871844582677,-0.0496006361683348,0.0236812002745089,5.65638086255707
0.55528,0,0,-0.00165823313410842,0.0946540247122835,0,0,0,0,0.0249184090343273,5.59054646350292,0.00115753655165308,-0.0520477955807994,0.0249184090343273,5.59054646350292
0.5555,0,0,-0.00163703281285235,0.0980669503090704,0,0,0,0,0.0261408521849473,5.52215400971387,0.00114581962335526,-0.0544644147870311,0.0261408521849473,5.52215400971387
0.55572,0,0,-0.00161508767012081,0.101424966102579,0,0,0,0,0.0273479713537096,5.45124221113776,0.00113357450634812,-0.0568493929342471,0.0273479713537096,5.45124221113776
0.55594,0,0,-0.00159240993462932,0.104726567873652,0,0,0,0,0.0285392162193665,5.37785082734682,0.00112080826877112,-0.0592016456849056,0.0285392162193665,5.37785082734682
0.55616,0,0,-0.00156901218427339,0.107970283829744,0,0,0,0,0.0297140458728209,5.30202080346447,0.00110752823084027,-0.0615201079913399,0.0297140458728209,5.30202080346447
0.55638,0,0,-0.00154490732048625,0.111154673688938,0,0,0,0,0.0308719286143675,5.22379418408012,0.00109374194731355,-0.0638037336560503,0.0308719286143675,5.22379418408012
0.5566,0,0,-0.00152010855467372,0.114278328718442,0,0,0,0,0.0320123420207857,5.14321406805802,0.00107945719856361,-0.0660514954478032,0.0320123420207857,5.14321406805802
0.55682,0,0,-0.0014946293808432,0.117339870329862,0,0,0,0,0.0331347725865811,5.06032451636392,0.00106468197157642,-0.06826238434762,0.0331347725865811,5.06032451636392
0.55704,0,0,-0.00146848362468706,0.120337956177831,0,0,0,0,0.0342387175605287,4.97517071974208,0.00104942449641201,-0.0704354132873069,0.0342387175605287,4.97517071974208
0.55726,0,0,-0.00144168539618761,0.123271276846324,0,0,0,0,0.0353236840306907,4.88779883852291,0.0010336932127147,-0.0725696152562984,0.0353236840306907,4.88779883852291
0.55748,0,0,-0.00141424908082631,0.12613855609702,0,0,0,0,0.0363891890423678,4.79825597348571,0.00101749676407671,-0.0746640435258376,0.0363891890423678,4.79825597348571
0.5577,0,0,-0.00138618933520538,0.128938551786208,0,0,0,0,0.0374347599212475,4.7065901518754,0.00100084399575969,-0.0767177722894356,0.0374347599212475,4.7065901518754
0.55792,0,0,-0.00135752110462817,0.131670059280063,0,0,0,0,0.0384599353415081,4.6128503882806,0.000983743968574631,-0.0787298988225207,0.0384599353415081,4.6128503882806
0.55814,0,0,-0.0013282595914155,0.134331909264882,0,0,0,0,0.0394642647226319,4.51708657756157,0.000966205936510814,-0.080699542233818,0.0394642647226319,4.51708657756157
0.55836,0,0,-0.00129842023262518,0.136922966195664,0,0,0,0,0.0404473078013871,4.41934941954769,0.00094823933099639,-0.0826258425796079,0.0404473078013871,4.41934941954769
0.55858,0,0,-0.00126801872692088,0.139442133423344,0,0,0,0,0.0414086362334308,4.3196905120185,0.000929853782050008,-0.0845079641027563,0.0414086362334308,4.3196905120185
0.5588,0,0,-0.00123707101304488,0.141888351879453,0,0,0,0,0.0423478332409713,4.21816227806924,0.000911059103195921,-0.0863450944993358,0.0423478332409713,4.21816227806924
0.55902,0,0,-0.0012055932560854,0.144260599732689,0,0,0,0,0.0432644935532212,4.11481792010644,0.000891865282171486,-0.0881364447812231,0.0432644935532212,4.11481792010644
0.55924,0,0,-0.00117360182391191,0.146557890357102,0,0,0,0,0.0441582228233863,4.00971133994443,0.000872282464019927,-0.0898812480786552,0.0441582228233863,4.00971133994443
0.55946,0,0,-0.00114111332083856,0.148779279343693,0,0,0,0,0.04502863983121,3.90289725569099,0.000852320977982575,-0.0915787640902048,0.04502863983121,3.90289725569099
0.55968,0,0,-0.00110814454924476,0.150923860205372,0,0,0,0,0.0458753752048114,3.79443107095277,0.000831991309305119,-0.0932282764752827,0.0458753752048114,3.79443107095277
0.5599,0,0,-0.00107471250068798,0.152990764447361,0,0,0,0,0.0466980714797015,3.68436884525818,0.000811304093418973,-0.0948290929603204,0.0466980714797015,3.68436884525818
0.56012,0,0,-0.00104083434890661,0.154979162224695,0,0,0,0,0.0474963833459385,3.57276727117182,0.00079027011176149,-0.0963805458237526,0.0474963833459385,3.57276727117182
0.56034,0,0,-0.00100652745943105,0.156888266112842,0,0,0,0,0.0482699788665564,3.45968370884541,0.000768900300633057,-0.0978819943456877,0.0482699788665564,3.45968370884541
0.56056,0,0,-0.000971809363687063,0.158717328222611,0,0,0,0,0.0490185386194552,3.34517609777195,0.000747205732181868,-0.0993328230571599,0.0490185386194552,3.34517609777195
0.56078,0,0,-0.000936697741323412,0.160465638265471,0,0,0,0,0.0497417551231964,3.22930289658836,0.000725197601450431,-0.100732440568157,0.0497417551231964,3.22930289658836
0.561,0,0,-0.000901210433479882,0.162132528893617,0,0,0,0,0.0504393345639527,3.11212313086202,0.000702887238692466,-0.102080283039212,0.0504393345639527,3.11212313086202
