"time","tank1.level","tank2.level","tank2.ports[1].m_flow"
40.51,-2.0890924418575e-14,1.00000000010002,2.72848410531878e-12
40.52,-2.09183302288748e-14,1.00000000010002,2.72848410531878e-12
40.53,-2.09457360391747e-14,1.00000000010002,2.72848410531878e-12
40.54,-2.09731418494745e-14,1.00000000010002,2.72848410531878e-12
40.55,-2.10005476597744e-14,1.00000000010002,2.72848410531878e-12
40.56,-2.10279534700742e-14,1.00000000010002,2.72848410531878e-12
40.57,-2.10553592803741e-14,1.00000000010002,2.72848410531878e-12
40.58,-2.10827650906739e-14,1.00000000010002,2.72848410531878e-12
40.59,-2.11101709009738e-14,1.00000000010002,2.72848410531878e-12
40.6,-2.11375767112737e-14,1.00000000010002,2.72848410531878e-12
40.61,-2.11649825215735e-14,1.00000000010002,2.72848410531878e-12
40.62,-2.11923883318733e-14,1.00000000010002,2.72848410531878e-12
40.63,-2.12197941421732e-14,1.00000000010002,2.72848410531878e-12
40.64,-2.12471999524731e-14,1.00000000010002,2.72848410531878e-12
40.65,-2.12746057627729e-14,1.00000000010002,2.72848410531878e-12
40.66,-2.13020115730728e-14,1.00000000010002,2.72848410531878e-12
40.67,-2.13294173833726e-14,1.00000000010002,2.72848410531878e-12
40.68,-2.13568231936725e-14,1.00000000010002,2.72848410531878e-12
40.69,-2.13842290039723e-14,1.00000000010002,2.72848410531878e-12
40.7,-2.14116348142722e-14,1.00000000010002,2.72848410531878e-12
40.71,-2.1439040624572e-14,1.00000000010002,2.72848410531878e-12
40.72,-2.14664464348719e-14,1.00000000010002,2.72848410531878e-12
40.73,-2.14938522451717e-14,1.00000000010002,2.72848410531878e-12
40.74,-2.15212580554716e-14,1.00000000010002,2.72848410531878e-12
40.75,-2.15486638657714e-14,1.00000000010002,2.72848410531878e-12
40.76,-2.15760696760713e-14,1.00000000010002,2.72848410531878e-12
40.77,-2.16034754863711e-14,1.00000000010002,2.72848410531878e-12
40.78,-2.1630881296671e-14,1.00000000010002,2.72848410531878e-12
40.79,-2.16582871069708e-14,1.00000000010002,2.72848410531878e-12
40.8,-2.16856929172707e-14,1.00000000010002,2.72848410531878e-12
40.81,-2.17130987275705e-14,1.00000000010002,2.72848410531878e-12
40.82,-2.17405045378704e-14,1.00000000010002,2.72848410531878e-12
40.83,-2.17679103481702e-14,1.00000000010002,2.72848410531878e-12
40.84,-2.17953161584701e-14,1.00000000010002,2.72848410531878e-12
40.85,-2.18227219687699e-14,1.00000000010002,2.72848410531878e-12
40.86,-2.18501277790698e-14,1.00000000010002,2.72848410531878e-12
40.87,-2.18775335893696e-14,1.00000000010002,2.72848410531878e-12
40.88,-2.19049393996695e-14,1.00000000010002,2.72848410531878e-12
40.89,-2.19323452099693e-14,1.00000000010002,2.72848410531878e-12
40.9,-2.19597510202692e-14,1.00000000010002,2.72848410531878e-12
40.91,-2.1987156830569e-14,1.00000000010002,2.72848410531878e-12
40.92,-2.20145626408689e-14,1.00000000010002,2.72848410531878e-12
40.93,-2.20419684511687e-14,1.00000000010002,2.72848410531878e-12
40.94,-2.20693742614686e-14,1.00000000010002,2.72848410531878e-12
40.95,-2.20967800717685e-14,1.00000000010002,2.72848410531878e-12
40.96,-2.21241858820683e-14,1.00000000010002,2.72848410531878e-12
40.97,-2.21515916923681e-14,1.00000000010002,2.72848410531878e-12
40.98,-2.2178997502668e-14,1.00000000010002,2.72848410531878e-12
40.99,-2.22064033129679e-14,1.00000000010002,2.72848410531878e-12
41,-2.22338091232677e-14,1.00000000010002,2.72848410531878e-12
41.01,-2.22612149335675e-14,1.00000000010002,2.72848410531878e-12
41.02,-2.22886207438674e-14,1.00000000010002,2.72848410531878e-12
41.03,-2.23160265541673e-14,1.00000000010002,2.72848410531878e-12
41.04,-2.23434323644671e-14,1.00000000010002,2.72848410531878e-12
41.05,-2.2370838174767e-14,1.00000000010002,2.72848410531878e-12
41.06,-2.23982439850668e-14,1.00000000010002,2.72848410531878e-12
41.07,-2.24256497953667e-14,1.00000000010002,2.72848410531878e-12
41.08,-2.24530556056665e-14,1.00000000010002,2.72848410531878e-12
41.09,-2.24804614159664e-14,1.00000000010002,2.72848410531878e-12
41.1,-2.25078672262662e-14,1.00000000010002,2.72848410531878e-12
41.11,-2.25352730365661e-14,1.00000000010002,2.72848410531878e-12
41.12,-2.25626788468659e-14,1.00000000010002,2.72848410531878e-12
41.13,-2.25900846571658e-14,1.00000000010002,2.72848410531878e-12
41.14,-2.26174904674656e-14,1.00000000010002,2.72848410531878e-12
41.15,-2.26448962777655e-14,1.00000000010002,2.72848410531878e-12
41.16,-2.26723020880653e-14,1.00000000010002,2.72848410531878e-12
41.17,-2.26997078983652e-14,1.00000000010002,2.72848410531878e-12
41.18,-2.2727113708665e-14,1.00000000010002,2.72848410531878e-12
41.19,-2.27545195189649e-14,1.00000000010002,2.72848410531878e-12
41.2,-2.27819253292647e-14,1.00000000010002,2.72848410531878e-12
41.21,-2.28093311395646e-14,1.00000000010002,2.72848410531878e-12
41.22,-2.28367369498644e-14,1.00000000010002,2.72848410531878e-12
41.23,-2.28641427601643e-14,1.00000000010002,2.72848410531878e-12
41.24,-2.28915485704641e-14,1.00000000010002,2.72848410531878e-12
41.25,-2.2918954380764e-14,1.00000000010002,2.72848410531878e-12
41.26,-2.29463601910638e-14,1.00000000010002,2.72848410531878e-12
41.27,-2.29737660013637e-14,1.00000000010002,2.72848410531878e-12
41.28,-2.30011718116635e-14,1.00000000010002,2.72848410531878e-12
41.29,-2.30285776219634e-14,1.00000000010002,2.72848410531878e-12
41.3,-2.30559834322633e-14,1.00000000010002,2.72848410531878e-12
41.31,-2.30833892425631e-14,1.00000000010002,2.72848410531878e-12
41.32,-2.31107950528629e-14,1.00000000010002,2.72848410531878e-12
41.33,-2.31382008631628e-14,1.00000000010002,2.72848410531878e-12
41.34,-2.31656066734627e-14,1.00000000010002,2.72848410531878e-12
41.35,-2.31930124837625e-14,1.00000000010002,2.72848410531878e-12
41.36,-2.32204182940623e-14,1.00000000010002,2.72848410531878e-12
41.37,-2.32478241043622e-14,1.00000000010002,2.72848410531878e-12
41.38,-2.32752299146621e-14,1.00000000010002,2.72848410531878e-12
41.39,-2.33026357249619e-14,1.00000000010002,2.72848410531878e-12
41.4,-2.33300415352618e-14,1.00000000010002,2.72848410531878e-12
41.41,-2.33574473455616e-14,1.00000000010002,2.72848410531878e-12
41.42,-2.33848531558615e-14,1.00000000010002,2.72848410531878e-12
41.43,-2.34122589661613e-14,1.00000000010002,2.72848410531878e-12
41.44,-2.34396647764612e-14,1.00000000010002,2.72848410531878e-12
41.45,-2.3467070586761e-14,1.00000000010002,2.72848410531878e-12
41.46,-2.34944763970609e-14,1.00000000010002,2.72848410531878e-12
41.47,-2.35218822073607e-14,1.00000000010002,2.72848410531878e-12
41.48,-2.35492880176606e-14,1.00000000010002,2.72848410531878e-12
41.49,-2.35766938279604e-14,1.00000000010002,2.72848410531878e-12
41.5,-2.36040996382603e-14,1.00000000010002,2.72848410531878e-12
41.51,-2.36315054485601e-14,1.00000000010002,2.72848410531878e-12
41.52,-2.365891125886e-14,1.00000000010002,2.72848410531878e-12
41.53,-2.36863170691598e-14,1.00000000010002,2.72848410531878e-12
41.54,-2.37137228794597e-14,1.00000000010002,2.72848410531878e-12
41.55,-2.37411286897595e-14,1.00000000010002,2.72848410531878e-12
41.56,-2.37685345000594e-14,1.00000000010002,2.72848410531878e-12
41.57,-2.37959403103592e-14,1.00000000010002,2.72848410531878e-12
41.58,-2.38233461206591e-14,1.00000000010002,2.72848410531878e-12
41.59,-2.38507519309589e-14,1.00000000010002,2.72848410531878e-12
41.6,-2.38781577412588e-14,1.00000000010002,2.72848410531878e-12
41.61,-2.39055635515586e-14,1.00000000010002,2.72848410531878e-12
41.62,-2.39329693618585e-14,1.00000000010002,2.72848410531878e-12
41.63,-2.39603751721583e-14,1.00000000010002,2.72848410531878e-12
41.64,-2.39877809824582e-14,1.00000000010002,2.72848410531878e-12
41.65,-2.4015186792758e-14,1.00000000010002,2.72848410531878e-12
41.66,-2.40425926030579e-14,1.00000000010002,2.72848410531878e-12
41.67,-2.40699984133577e-14,1.00000000010002,2.72848410531878e-12
41.68,-2.40974042236576e-14,1.00000000010002,2.72848410531878e-12
41.69,-2.41248100339574e-14,1.00000000010002,2.72848410531878e-12
41.7,-2.41522158442573e-14,1.00000000010002,2.72848410531878e-12
41.71,-2.41796216545572e-14,1.00000000010002,2.72848410531878e-12
41.72,-2.4207027464857e-14,1.00000000010002,2.72848410531878e-12
41.73,-2.42344332751569e-14,1.00000000010002,2.72848410531878e-12
41.74,-2.42618390854567e-14,1.00000000010002,2.72848410531878e-12
41.75,-2.42892448957566e-14,1.00000000010002,2.72848410531878e-12
41.76,-2.43166507060564e-14,1.00000000010002,2.72848410531878e-12
41.77,-2.43440565163563e-14,1.00000000010002,2.72848410531878e-12
41.78,-2.43714623266561e-14,1.00000000010002,2.72848410531878e-12
41.79,-2.4398868136956e-14,1.00000000010002,2.72848410531878e-12
41.8,-2.44262739472558e-14,1.00000000010002,2.72848410531878e-12
41.81,-2.44536797575557e-14,1.00000000010002,2.72848410531878e-12
41.82,-2.44810855678555e-14,1.00000000010002,2.72848410531878e-12
41.83,-2.45084913781554e-14,1.00000000010002,2.72848410531878e-12
41.84,-2.45358971884552e-14,1.00000000010002,2.72848410531878e-12
41.85,-2.45633029987551e-14,1.00000000010002,2.72848410531878e-12
41.86,-2.45907088090549e-14,1.00000000010002,2.72848410531878e-12
41.87,-2.46181146193548e-14,1.00000000010002,2.72848410531878e-12
41.88,-2.46455204296546e-14,1.00000000010002,2.72848410531878e-12
41.89,-2.46729262399545e-14,1.00000000010002,2.72848410531878e-12
41.9,-2.47003320502543e-14,1.00000000010002,2.72848410531878e-12
41.91,-2.47277378605542e-14,1.00000000010002,2.72848410531878e-12
41.92,-2.4755143670854e-14,1.00000000010002,2.72848410531878e-12
41.93,-2.47825494811539e-14,1.00000000010002,2.72848410531878e-12
41.94,-2.48099552914537e-14,1.00000000010002,2.72848410531878e-12
41.95,-2.48373611017536e-14,1.00000000010002,2.72848410531878e-12
41.96,-2.48647669120534e-14,1.00000000010002,2.72848410531878e-12
41.97,-2.48921727223533e-14,1.00000000010002,2.72848410531878e-12
41.98,-2.49195785326531e-14,1.00000000010002,2.72848410531878e-12
41.99,-2.4946984342953e-14,1.00000000010002,2.72848410531878e-12
42,-2.49743901532528e-14,1.00000000010002,2.72848410531878e-12
42.01,-2.50017959635527e-14,1.00000000010002,2.72848410531878e-12
42.02,-2.50292017738526e-14,1.00000000010002,2.72848410531878e-12
42.03,-2.50566075841524e-14,1.00000000010002,2.72848410531878e-12
42.04,-2.50840133944522e-14,1.00000000010002,2.72848410531878e-12
42.05,-2.51114192047521e-14,1.00000000010002,2.72848410531878e-12
42.06,-2.5138825015052e-14,1.00000000010002,2.72848410531878e-12
42.07,-2.51662308253518e-14,1.00000000010002,2.72848410531878e-12
42.08,-2.51936366356516e-14,1.00000000010002,2.72848410531878e-12
42.09,-2.52210424459515e-14,1.00000000010002,2.72848410531878e-12
42.1,-2.52484482562514e-14,1.00000000010002,2.72848410531878e-12
42.11,-2.52758540665512e-14,1.00000000010002,2.72848410531878e-12
42.12,-2.53032598768511e-14,1.00000000010002,2.72848410531878e-12
42.13,-2.53306656871509e-14,1.00000000010002,2.72848410531878e-12
42.14,-2.53580714974508e-14,1.00000000010002,2.72848410531878e-12
42.15,-2.53854773077506e-14,1.00000000010002,2.72848410531878e-12
42.16,-2.54128831180505e-14,1.00000000010003,2.72848410531878e-12
42.17,-2.54402889283503e-14,1.00000000010003,2.72848410531878e-12
42.18,-2.54676947386502e-14,1.00000000010003,2.72848410531878e-12
42.19,-2.549510054895e-14,1.00000000010003,2.72848410531878e-12
42.2,-2.55225063592499e-14,1.00000000010003,2.72848410531878e-12
42.21,-2.55499121695497e-14,1.00000000010003,2.72848410531878e-12
42.22,-2.55773179798496e-14,1.00000000010003,2.72848410531878e-12
42.23,-2.56047237901494e-14,1.00000000010003,2.72848410531878e-12
42.24,-2.56321296004493e-14,1.00000000010003,2.72848410531878e-12
42.25,-2.56595354107491e-14,1.00000000010003,2.72848410531878e-12
42.26,-2.5686941221049e-14,1.00000000010003,2.72848410531878e-12
42.27,-2.57143470313488e-14,1.00000000010003,2.72848410531878e-12
42.28,-2.57417528416487e-14,1.00000000010003,2.72848410531878e-12
42.29,-2.57691586519485e-14,1.00000000010003,2.72848410531878e-12
42.3,-2.57965644622484e-14,1.00000000010003,2.72848410531878e-12
42.31,-2.58239702725482e-14,1.00000000010003,2.72848410531878e-12
42.32,-2.58513760828481e-14,1.00000000010003,2.72848410531878e-12
42.33,-2.58787818931479e-14,1.00000000010003,2.72848410531878e-12
42.34,-2.59061877034478e-14,1.00000000010003,2.72848410531878e-12
42.35,-2.59335935137476e-14,1.00000000010003,2.72848410531878e-12
42.36,-2.59609993240475e-14,1.00000000010003,2.72848410531878e-12
42.37,-2.59884051343473e-14,1.00000000010003,2.72848410531878e-12
42.38,-2.60158109446472e-14,1.00000000010003,2.72848410531878e-12
42.39,-2.6043216754947e-14,1.00000000010003,2.72848410531878e-12
42.4,-2.60706225652469e-14,1.00000000010003,2.72848410531878e-12
42.41,-2.60980283755468e-14,1.00000000010003,2.72848410531878e-12
42.42,-2.61254341858466e-14,1.00000000010003,2.72848410531878e-12
42.43,-2.61528399961464e-14,1.00000000010003,2.72848410531878e-12
42.44,-2.61802458064463e-14,1.00000000010003,2.72848410531878e-12
42.45,-2.62076516167462e-14,1.00000000010003,2.72848410531878e-12
42.46,-2.6235057427046e-14,1.00000000010003,2.72848410531878e-12
42.47,-2.62624632373459e-14,1.00000000010003,2.72848410531878e-12
42.48,-2.62898690476457e-14,1.00000000010003,2.72848410531878e-12
42.49,-2.63172748579456e-14,1.00000000010003,2.72848410531878e-12
42.5,-2.63446806682454e-14,1.00000000010003,2.72848410531878e-12
42.51,-2.63720864785453e-14,1.00000000010003,2.72848410531878e-12
42.52,-2.63994922888451e-14,1.00000000010003,2.72848410531878e-12
42.53,-2.6426898099145e-14,1.00000000010003,2.72848410531878e-12
42.54,-2.64543039094448e-14,1.00000000010003,2.72848410531878e-12
42.55,-2.64817097197447e-14,1.00000000010003,2.72848410531878e-12
42.56,-2.65091155300445e-14,1.00000000010003,2.72848410531878e-12
42.57,-2.65365213403444e-14,1.00000000010003,2.72848410531878e-12
42.58,-2.65639271506442e-14,1.00000000010003,2.72848410531878e-12
42.59,-2.65913329609441e-14,1.00000000010003,2.72848410531878e-12
42.6,-2.66187387712439e-14,1.00000000010003,2.72848410531878e-12
42.61,-2.66461445815438e-14,1.00000000010003,2.72848410531878e-12
42.62,-2.66735503918436e-14,1.00000000010003,2.72848410531878e-12
42.63,-2.67009562021435e-14,1.00000000010003,2.72848410531878e-12
42.64,-2.67283620124433e-14,1.00000000010003,2.72848410531878e-12
42.65,-2.67557678227432e-14,1.00000000010003,2.72848410531878e-12
42.66,-2.6783173633043e-14,1.00000000010003,2.72848410531878e-12
42.67,-2.68105794433429e-14,1.00000000010003,2.72848410531878e-12
42.68,-2.68379852536427e-14,1.00000000010003,2.72848410531878e-12
42.69,-2.68653910639426e-14,1.00000000010003,2.72848410531878e-12
42.7,-2.68927968742424e-14,1.00000000010003,2.72848410531878e-12
42.71,-2.69202026845423e-14,1.00000000010003,2.72848410531878e-12
42.72,-2.69476084948421e-14,1.00000000010003,2.72848410531878e-12
42.73,-2.6975014305142e-14,1.00000000010003,2.72848410531878e-12
42.74,-2.70024201154418e-14,1.00000000010003,2.72848410531878e-12
42.75,-2.70298259257417e-14,1.00000000010003,2.72848410531878e-12
42.76,-2.70572317360415e-14,1.00000000010003,2.72848410531878e-12
42.77,-2.70846375463414e-14,1.00000000010003,2.72848410531878e-12
42.78,-2.71120433566413e-14,1.00000000010003,2.72848410531878e-12
42.79,-2.71394491669411e-14,1.00000000010003,2.72848410531878e-12
42.8,-2.7166854977241e-14,1.00000000010003,2.72848410531878e-12
42.81,-2.71942607875408e-14,1.00000000010003,2.72848410531878e-12
42.82,-2.72216665978407e-14,1.00000000010003,2.72848410531878e-12
42.83,-2.72490724081405e-14,1.00000000010003,2.72848410531878e-12
42.84,-2.72764782184404e-14,1.00000000010003,2.72848410531878e-12
42.85,-2.73038840287402e-14,1.00000000010003,2.72848410531878e-12
42.86,-2.73312898390401e-14,1.00000000010003,2.72848410531878e-12
42.87,-2.73586956493399e-14,1.00000000010003,2.72848410531878e-12
42.88,-2.73861014596398e-14,1.00000000010003,2.72848410531878e-12
42.89,-2.74135072699396e-14,1.00000000010003,2.72848410531878e-12
42.9,-2.74409130802395e-14,1.00000000010003,2.72848410531878e-12
42.91,-2.74683188905393e-14,1.00000000010003,2.72848410531878e-12
42.92,-2.74957247008392e-14,1.00000000010003,2.72848410531878e-12
42.93,-2.7523130511139e-14,1.00000000010003,2.72848410531878e-12
42.94,-2.75505363214389e-14,1.00000000010003,2.72848410531878e-12
42.95,-2.75779421317387e-14,1.00000000010003,2.72848410531878e-12
42.96,-2.76053479420386e-14,1.00000000010003,2.72848410531878e-12
42.97,-2.76327537523384e-14,1.00000000010003,2.72848410531878e-12
42.98,-2.76601595626383e-14,1.00000000010003,2.72848410531878e-12
42.99,-2.76875653729381e-14,1.00000000010003,2.72848410531878e-12
43,-2.7714971183238e-14,1.00000000010003,2.72848410531878e-12
43.01,-2.77423769935378e-14,1.00000000010003,2.72848410531878e-12
43.02,-2.77697828038377e-14,1.00000000010003,2.72848410531878e-12
43.03,-2.77971886141375e-14,1.00000000010003,2.72848410531878e-12
43.04,-2.78245944244374e-14,1.00000000010003,2.72848410531878e-12
43.05,-2.78520002347372e-14,1.00000000010003,2.72848410531878e-12
43.06,-2.78794060450371e-14,1.00000000010003,2.72848410531878e-12
43.07,-2.79068118553369e-14,1.00000000010003,2.72848410531878e-12
43.08,-2.79342176656368e-14,1.00000000010003,2.72848410531878e-12
43.09,-2.79616234759367e-14,1.00000000010003,2.72848410531878e-12
43.1,-2.79890292862365e-14,1.00000000010003,2.72848410531878e-12
43.11,-2.80164350965363e-14,1.00000000010003,2.72848410531878e-12
43.12,-2.80438409068362e-14,1.00000000010003,2.72848410531878e-12
43.13,-2.80712467171361e-14,1.00000000010003,2.72848410531878e-12
43.14,-2.80986525274359e-14,1.00000000010003,2.72848410531878e-12
43.15,-2.81260583377357e-14,1.00000000010003,2.72848410531878e-12
43.16,-2.81534641480356e-14,1.00000000010003,2.72848410531878e-12
43.17,-2.81808699583355e-14,1.00000000010003,2.72848410531878e-12
43.18,-2.82082757686353e-14,1.00000000010003,2.72848410531878e-12
43.19,-2.82356815789352e-14,1.00000000010003,2.72848410531878e-12
43.2,-2.8263087389235e-14,1.00000000010003,2.72848410531878e-12
43.21,-2.82904931995349e-14,1.00000000010003,2.72848410531878e-12
43.22,-2.83178990098347e-14,1.00000000010003,2.72848410531878e-12
43.23,-2.83453048201346e-14,1.00000000010003,2.72848410531878e-12
43.24,-2.83727106304344e-14,1.00000000010003,2.72848410531878e-12
43.25,-2.84001164407343e-14,1.00000000010003,2.72848410531878e-12
43.26,-2.84275222510341e-14,1.00000000010003,2.72848410531878e-12
43.27,-2.8454928061334e-14,1.00000000010003,2.72848410531878e-12
43.28,-2.84823338716338e-14,1.00000000010003,2.72848410531878e-12
43.29,-2.85097396819337e-14,1.00000000010003,2.72848410531878e-12
43.3,-2.85371454922335e-14,1.00000000010003,2.72848410531878e-12
43.31,-2.85645513025334e-14,1.00000000010003,2.72848410531878e-12
43.32,-2.85919571128332e-14,1.00000000010003,2.72848410531878e-12
43.33,-2.86193629231331e-14,1.00000000010003,2.72848410531878e-12
43.34,-2.86467687334329e-14,1.00000000010003,2.72848410531878e-12
43.35,-2.86741745437328e-14,1.00000000010003,2.72848410531878e-12
43.36,-2.87015803540326e-14,1.00000000010003,2.72848410531878e-12
43.37,-2.87289861643325e-14,1.00000000010003,2.72848410531878e-12
43.38,-2.87563919746323e-14,1.00000000010003,2.72848410531878e-12
43.39,-2.87837977849322e-14,1.00000000010003,2.72848410531878e-12
43.4,-2.8811203595232e-14,1.00000000010003,2.72848410531878e-12
43.41,-2.88386094055319e-14,1.00000000010003,2.72848410531878e-12
43.42,-2.88660152158317e-14,1.00000000010003,2.72848410531878e-12
43.43,-2.88934210261316e-14,1.00000000010003,2.72848410531878e-12
43.44,-2.89208268364314e-14,1.00000000010003,2.72848410531878e-12
43.45,-2.89482326467313e-14,1.00000000010003,2.72848410531878e-12
43.46,-2.89756384570311e-14,1.00000000010003,2.72848410531878e-12
43.47,-2.9003044267331e-14,1.00000000010003,2.72848410531878e-12
43.48,-2.90304500776309e-14,1.00000000010003,2.72848410531878e-12
43.49,-2.90578558879307e-14,1.00000000010003,2.72848410531878e-12
43.5,-2.90852616982306e-14,1.00000000010003,2.72848410531878e-12
43.51,-2.91126675085304e-14,1.00000000010003,2.72848410531878e-12
43.52,-2.91400733188303e-14,1.00000000010003,2.72848410531878e-12
43.53,-2.91674791291301e-14,1.00000000010003,2.72848410531878e-12
43.54,-2.919488493943e-14,1.00000000010003,2.72848410531878e-12
43.55,-2.92222907497298e-14,1.00000000010003,2.72848410531878e-12
43.56,-2.92496965600297e-14,1.00000000010003,2.72848410531878e-12
43.57,-2.92771023703295e-14,1.00000000010003,2.72848410531878e-12
43.58,-2.93045081806294e-14,1.00000000010003,2.72848410531878e-12
43.59,-2.93319139909292e-14,1.00000000010003,2.72848410531878e-12
43.6,-2.93593198012291e-14,1.00000000010003,2.72848410531878e-12
43.61,-2.93867256115289e-14,1.00000000010003,2.72848410531878e-12
43.62,-2.94141314218288e-14,1.00000000010003,2.72848410531878e-12
43.63,-2.94415372321286e-14,1.00000000010003,2.72848410531878e-12
43.64,-2.94689430424285e-14,1.00000000010003,2.72848410531878e-12
43.65,-2.94963488527283e-14,1.00000000010003,2.72848410531878e-12
43.66,-2.95237546630282e-14,1.00000000010003,2.72848410531878e-12
43.67,-2.9551160473328e-14,1.00000000010003,2.72848410531878e-12
43.68,-2.95785662836279e-14,1.00000000010003,2.72848410531878e-12
43.69,-2.96059720939277e-14,1.00000000010003,2.72848410531878e-12
43.7,-2.96333779042276e-14,1.00000000010003,2.72848410531878e-12
43.71,-2.96607837145274e-14,1.00000000010003,2.72848410531878e-12
43.72,-2.96881895248273e-14,1.00000000010003,2.72848410531878e-12
43.73,-2.97155953351271e-14,1.00000000010003,2.72848410531878e-12
43.74,-2.9743001145427e-14,1.00000000010003,2.72848410531878e-12
43.75,-2.97704069557268e-14,1.00000000010003,2.72848410531878e-12
43.76,-2.97978127660267e-14,1.00000000010003,2.72848410531878e-12
43.77,-2.98252185763265e-14,1.00000000010003,2.72848410531878e-12
43.78,-2.98526243866264e-14,1.00000000010003,2.72848410531878e-12
43.79,-2.98800301969262e-14,1.00000000010003,2.72848410531878e-12
43.8,-2.99074360072261e-14,1.00000000010003,2.72848410531878e-12
43.81,-2.99348418175259e-14,1.00000000010003,2.72848410531878e-12
43.82,-2.99622476278258e-14,1.00000000010003,2.72848410531878e-12
43.83,-2.99896534381256e-14,1.00000000010003,2.72848410531878e-12
43.84,-3.00170592484255e-14,1.00000000010003,2.72848410531878e-12
43.85,-3.00444650587253e-14,1.00000000010003,2.72848410531878e-12
43.86,-3.00718708690252e-14,1.00000000010003,2.72848410531878e-12
43.87,-3.0099276679325e-14,1.00000000010003,2.72848410531878e-12
43.88,-3.01266824896249e-14,1.00000000010003,2.72848410531878e-12
43.89,-3.01540882999248e-14,1.00000000010003,2.72848410531878e-12
43.9,-3.01814941102246e-14,1.00000000010003,2.72848410531878e-12
43.91,-3.02088999205245e-14,1.00000000010003,2.72848410531878e-12
43.92,-3.02363057308243e-14,1.00000000010003,2.72848410531878e-12
43.93,-3.02637115411242e-14,1.00000000010003,2.72848410531878e-12
43.94,-3.0291117351424e-14,1.00000000010003,2.72848410531878e-12
43.95,-3.03185231617239e-14,1.00000000010003,2.72848410531878e-12
43.96,-3.03459289720237e-14,1.00000000010003,2.72848410531878e-12
43.97,-3.03733347823236e-14,1.00000000010003,2.72848410531878e-12
43.98,-3.04007405926234e-14,1.00000000010003,2.72848410531878e-12
43.99,-3.04281464029233e-14,1.00000000010003,2.72848410531878e-12
44,-3.04555522132231e-14,1.00000000010003,2.72848410531878e-12
44.01,-3.0482958023523e-14,1.00000000010003,2.72848410531878e-12
44.02,-3.05103638338228e-14,1.00000000010003,2.72848410531878e-12
44.03,-3.05377696441227e-14,1.00000000010003,2.72848410531878e-12
44.04,-3.05651754544225e-14,1.00000000010003,2.72848410531878e-12
44.05,-3.05925812647224e-14,1.00000000010003,2.72848410531878e-12
44.06,-3.06199870750222e-14,1.00000000010003,2.72848410531878e-12
44.07,-3.06473928853221e-14,1.00000000010003,2.72848410531878e-12
44.08,-3.06747986956219e-14,1.00000000010003,2.72848410531878e-12
44.09,-3.07022045059218e-14,1.00000000010003,2.72848410531878e-12
44.1,-3.07296103162216e-14,1.00000000010003,2.72848410531878e-12
44.11,-3.07570161265215e-14,1.00000000010003,2.72848410531878e-12
44.12,-3.07844219368213e-14,1.00000000010003,2.72848410531878e-12
44.13,-3.08118277471212e-14,1.00000000010003,2.72848410531878e-12
44.14,-3.0839233557421e-14,1.00000000010003,2.72848410531878e-12
44.15,-3.08666393677209e-14,1.00000000010003,2.72848410531878e-12
44.16,-3.08940451780208e-14,1.00000000010003,2.72848410531878e-12
44.17,-3.09214509883206e-14,1.00000000010003,2.72848410531878e-12
44.18,-3.09488567986204e-14,1.00000000010003,2.72848410531878e-12
44.19,-3.09762626089203e-14,1.00000000010003,2.72848410531878e-12
44.2,-3.10036684192202e-14,1.00000000010003,2.72848410531878e-12
44.21,-3.103107422952e-14,1.00000000010003,2.72848410531878e-12
44.22,-3.10584800398198e-14,1.00000000010003,2.72848410531878e-12
44.23,-3.10858858501197e-14,1.00000000010003,2.72848410531878e-12
44.24,-3.11132916604196e-14,1.00000000010003,2.72848410531878e-12
44.25,-3.11406974707194e-14,1.00000000010003,2.72848410531878e-12
44.26,-3.11681032810192e-14,1.00000000010003,2.72848410531878e-12
44.27,-3.11955090913191e-14,1.00000000010003,2.72848410531878e-12
44.28,-3.1222914901619e-14,1.00000000010003,2.72848410531878e-12
44.29,-3.12503207119188e-14,1.00000000010003,2.72848410531878e-12
44.3,-3.12777265222187e-14,1.00000000010003,2.72848410531878e-12
44.31,-3.13051323325185e-14,1.00000000010003,2.72848410531878e-12
44.32,-3.13325381428184e-14,1.00000000010003,2.72848410531878e-12
44.33,-3.13599439531182e-14,1.00000000010003,2.72848410531878e-12
44.34,-3.13873497634181e-14,1.00000000010003,2.72848410531878e-12
44.35,-3.14147555737179e-14,1.00000000010003,2.72848410531878e-12
44.36,-3.14421613840178e-14,1.00000000010003,2.72848410531878e-12
44.37,-3.14695671943176e-14,1.00000000010003,2.72848410531878e-12
44.38,-3.14969730046175e-14,1.00000000010003,2.72848410531878e-12
44.39,-3.15243788149173e-14,1.00000000010003,2.72848410531878e-12
44.4,-3.15517846252172e-14,1.00000000010003,2.72848410531878e-12
44.41,-3.1579190435517e-14,1.00000000010003,2.72848410531878e-12
44.42,-3.16065962458169e-14,1.00000000010003,2.72848410531878e-12
44.43,-3.16340020561167e-14,1.00000000010003,2.72848410531878e-12
44.44,-3.16614078664166e-14,1.00000000010003,2.72848410531878e-12
44.45,-3.16888136767164e-14,1.00000000010003,2.72848410531878e-12
44.46,-3.17162194870163e-14,1.00000000010003,2.72848410531878e-12
44.47,-3.17436252973161e-14,1.00000000010003,2.72848410531878e-12
44.48,-3.1771031107616e-14,1.00000000010003,2.72848410531878e-12
44.49,-3.17984369179158e-14,1.00000000010003,2.72848410531878e-12
