"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.169478,167791.2,1299.85008790833,167791.2,303633.934260624,1299.85008790833,167791.2,303633.934260624,1299.85008790833,300000,303633.934260624,1299.85008790833,300000,303633.934260624
0.16968,167872,1299.45390918463,167872,303633.934260624,1299.45390918463,167872,303633.934260624,1299.45390918463,300000,303633.934260624,1299.45390918463,300000,303633.934260624
0.169882,167952.8,1299.05760930425,167952.8,303633.934260624,1299.05760930425,167952.8,303633.934260624,1299.05760930425,300000,303633.934260624,1299.05760930425,300000,303633.934260624
0.170084,168033.6,1298.66118815597,168033.6,303633.934260624,1298.66118815597,168033.6,303633.934260624,1298.66118815597,300000,303633.934260624,1298.66118815597,300000,303633.934260624
0.170286,168114.4,1298.26464562839,168114.4,303633.934260624,1298.26464562839,168114.4,303633.934260624,1298.26464562839,300000,303633.934260624,1298.26464562839,300000,303633.934260624
0.170488,168195.2,1297.86798160995,168195.2,303633.934260624,1297.86798160995,168195.2,303633.934260624,1297.86798160995,300000,303633.934260624,1297.86798160995,300000,303633.934260624
0.17069,168276,1297.47119598892,168276,303633.934260624,1297.47119598892,168276,303633.934260624,1297.47119598892,300000,303633.934260624,1297.47119598892,300000,303633.934260624
0.170892,168356.8,1297.07428865339,168356.8,303633.934260624,1297.07428865339,168356.8,303633.934260624,1297.07428865339,300000,303633.934260624,1297.07428865339,300000,303633.934260624
0.171094,168437.6,1296.67725949129,168437.6,303633.934260624,1296.67725949129,168437.6,303633.934260624,1296.67725949129,300000,303633.934260624,1296.67725949129,300000,303633.934260624
0.171296,168518.4,1296.28010839036,168518.4,303633.934260624,1296.28010839036,168518.4,303633.934260624,1296.28010839036,300000,303633.934260624,1296.28010839036,300000,303633.934260624
0.171498,168599.2,1295.88283523818,168599.2,303633.934260624,1295.88283523818,168599.2,303633.934260624,1295.88283523818,300000,303633.934260624,1295.88283523818,300000,303633.934260624
0.1717,168680,1295.48543992217,168680,303633.934260624,1295.48543992217,168680,303633.934260624,1295.48543992217,300000,303633.934260624,1295.48543992217,300000,303633.934260624
0.171902,168760.8,1295.08792232954,168760.8,303633.934260624,1295.08792232954,168760.8,303633.934260624,1295.08792232954,300000,303633.934260624,1295.08792232954,300000,303633.934260624
0.172104,168841.6,1294.69028234737,168841.6,303633.934260624,1294.69028234737,168841.6,303633.934260624,1294.69028234737,300000,303633.934260624,1294.69028234737,300000,303633.934260624
0.172306,168922.4,1294.29251986253,168922.4,303633.934260624,1294.29251986253,168922.4,303633.934260624,1294.29251986253,300000,303633.934260624,1294.29251986253,300000,303633.934260624
0.172508,169003.2,1293.89463476174,169003.2,303633.934260624,1293.89463476174,169003.2,303633.934260624,1293.89463476174,300000,303633.934260624,1293.89463476174,300000,303633.934260624
0.17271,169084,1293.49662693153,169084,303633.934260624,1293.49662693153,169084,303633.934260624,1293.49662693153,300000,303633.934260624,1293.49662693153,300000,303633.934260624
0.172912,169164.8,1293.09849625827,169164.8,303633.934260624,1293.09849625827,169164.8,303633.934260624,1293.09849625827,300000,303633.934260624,1293.09849625827,300000,303633.934260624
0.173114,169245.6,1292.70024262813,169245.6,303633.934260624,1292.70024262813,169245.6,303633.934260624,1292.70024262813,300000,303633.934260624,1292.70024262813,300000,303633.934260624
0.173316,169326.4,1292.30186592712,169326.4,303633.934260624,1292.30186592712,169326.4,303633.934260624,1292.30186592712,300000,303633.934260624,1292.30186592712,300000,303633.934260624
0.173518,169407.2,1291.90336604109,169407.2,303633.934260624,1291.90336604109,169407.2,303633.934260624,1291.90336604109,300000,303633.934260624,1291.90336604109,300000,303633.934260624
0.17372,169488,1291.50474285568,169488,303633.934260624,1291.50474285568,169488,303633.934260624,1291.50474285568,300000,303633.934260624,1291.50474285568,300000,303633.934260624
0.173922,169568.8,1291.10599625638,169568.8,303633.934260624,1291.10599625638,169568.8,303633.934260624,1291.10599625638,300000,303633.934260624,1291.10599625638,300000,303633.934260624
0.174124,169649.6,1290.70712612848,169649.6,303633.934260624,1290.70712612848,169649.6,303633.934260624,1290.70712612848,300000,303633.934260624,1290.70712612848,300000,303633.934260624
0.174326,169730.4,1290.30813235712,169730.4,303633.934260624,1290.30813235712,169730.4,303633.934260624,1290.30813235712,300000,303633.934260624,1290.30813235712,300000,303633.934260624
0.174528,169811.2,1289.90901482723,169811.2,303633.934260624,1289.90901482723,169811.2,303633.934260624,1289.90901482723,300000,303633.934260624,1289.90901482723,300000,303633.934260624
0.17473,169892,1289.50977342359,169892,303633.934260624,1289.50977342359,169892,303633.934260624,1289.50977342359,300000,303633.934260624,1289.50977342359,300000,303633.934260624
0.174932,169972.8,1289.11040803078,169972.8,303633.934260624,1289.11040803078,169972.8,303633.934260624,1289.11040803078,300000,303633.934260624,1289.11040803078,300000,303633.934260624
0.175134,170053.6,1288.71091853322,170053.6,303633.934260624,1288.71091853322,170053.6,303633.934260624,1288.71091853322,300000,303633.934260624,1288.71091853322,300000,303633.934260624
0.175336,170134.4,1288.31130481513,170134.4,303633.934260624,1288.31130481513,170134.4,303633.934260624,1288.31130481513,300000,303633.934260624,1288.31130481513,300000,303633.934260624
0.175538,170215.2,1287.91156676055,170215.2,303633.934260624,1287.91156676055,170215.2,303633.934260624,1287.91156676055,300000,303633.934260624,1287.91156676055,300000,303633.934260624
0.17574,170296,1287.51170425338,170296,303633.934260624,1287.51170425338,170296,303633.934260624,1287.51170425338,300000,303633.934260624,1287.51170425338,300000,303633.934260624
0.175942,170376.8,1287.11171717728,170376.8,303633.934260624,1287.11171717728,170376.8,303633.934260624,1287.11171717728,300000,303633.934260624,1287.11171717728,300000,303633.934260624
0.176144,170457.6,1286.71160541576,170457.6,303633.934260624,1286.71160541576,170457.6,303633.934260624,1286.71160541576,300000,303633.934260624,1286.71160541576,300000,303633.934260624
0.176346,170538.4,1286.31136885216,170538.4,303633.934260624,1286.31136885216,170538.4,303633.934260624,1286.31136885216,300000,303633.934260624,1286.31136885216,300000,303633.934260624
0.176548,170619.2,1285.91100736961,170619.2,303633.934260624,1285.91100736961,170619.2,303633.934260624,1285.91100736961,300000,303633.934260624,1285.91100736961,300000,303633.934260624
0.17675,170700,1285.51052085107,170700,303633.934260624,1285.51052085107,170700,303633.934260624,1285.51052085107,300000,303633.934260624,1285.51052085107,300000,303633.934260624
0.176952,170780.8,1285.10990917933,170780.8,303633.934260624,1285.10990917933,170780.8,303633.934260624,1285.10990917933,300000,303633.934260624,1285.10990917933,300000,303633.934260624
0.177154,170861.6,1284.70917223697,170861.6,303633.934260624,1284.70917223697,170861.6,303633.934260624,1284.70917223697,300000,303633.934260624,1284.70917223697,300000,303633.934260624
0.177356,170942.4,1284.30830990642,170942.4,303633.934260624,1284.30830990642,170942.4,303633.934260624,1284.30830990642,300000,303633.934260624,1284.30830990642,300000,303633.934260624
0.177558,171023.2,1283.90732206988,171023.2,303633.934260624,1283.90732206988,171023.2,303633.934260624,1283.90732206988,300000,303633.934260624,1283.90732206988,300000,303633.934260624
0.17776,171104,1283.50620860941,171104,303633.934260624,1283.50620860941,171104,303633.934260624,1283.50620860941,300000,303633.934260624,1283.50620860941,300000,303633.934260624
0.177962,171184.8,1283.10496940686,171184.8,303633.934260624,1283.10496940686,171184.8,303633.934260624,1283.10496940686,300000,303633.934260624,1283.10496940686,300000,303633.934260624
0.178164,171265.6,1282.70360434391,171265.6,303633.934260624,1282.70360434391,171265.6,303633.934260624,1282.70360434391,300000,303633.934260624,1282.70360434391,300000,303633.934260624
0.178366,171346.4,1282.30211330204,171346.4,303633.934260624,1282.30211330204,171346.4,303633.934260624,1282.30211330204,300000,303633.934260624,1282.30211330204,300000,303633.934260624
0.178568,171427.2,1281.90049616256,171427.2,303633.934260624,1281.90049616256,171427.2,303633.934260624,1281.90049616256,300000,303633.934260624,1281.90049616256,300000,303633.934260624
0.17877,171508,1281.49875280656,171508,303633.934260624,1281.49875280656,171508,303633.934260624,1281.49875280656,300000,303633.934260624,1281.49875280656,300000,303633.934260624
0.178972,171588.8,1281.09688311499,171588.8,303633.934260624,1281.09688311499,171588.8,303633.934260624,1281.09688311499,300000,303633.934260624,1281.09688311499,300000,303633.934260624
0.179174,171669.6,1280.69488696858,171669.6,303633.934260624,1280.69488696858,171669.6,303633.934260624,1280.69488696858,300000,303633.934260624,1280.69488696858,300000,303633.934260624
0.179376,171750.4,1280.29276424789,171750.4,303633.934260624,1280.29276424789,171750.4,303633.934260624,1280.29276424789,300000,303633.934260624,1280.29276424789,300000,303633.934260624
0.179578,171831.2,1279.89051483326,171831.2,303633.934260624,1279.89051483326,171831.2,303633.934260624,1279.89051483326,300000,303633.934260624,1279.89051483326,300000,303633.934260624
0.17978,171912,1279.4881386049,171912,303633.934260624,1279.4881386049,171912,303633.934260624,1279.4881386049,300000,303633.934260624,1279.4881386049,300000,303633.934260624
0.179982,171992.8,1279.08563544276,171992.8,303633.934260624,1279.08563544276,171992.8,303633.934260624,1279.08563544276,300000,303633.934260624,1279.08563544276,300000,303633.934260624
0.180184,172073.6,1278.68300522666,172073.6,303633.934260624,1278.68300522666,172073.6,303633.934260624,1278.68300522666,300000,303633.934260624,1278.68300522666,300000,303633.934260624
0.180386,172154.4,1278.28024783621,172154.4,303633.934260624,1278.28024783621,172154.4,303633.934260624,1278.28024783621,300000,303633.934260624,1278.28024783621,300000,303633.934260624
0.180588,172235.2,1277.8773631508,172235.2,303633.934260624,1277.8773631508,172235.2,303633.934260624,1277.8773631508,300000,303633.934260624,1277.8773631508,300000,303633.934260624
0.18079,172316,1277.47435104968,172316,303633.934260624,1277.47435104968,172316,303633.934260624,1277.47435104968,300000,303633.934260624,1277.47435104968,300000,303633.934260624
0.180992,172396.8,1277.07121141188,172396.8,303633.934260624,1277.07121141188,172396.8,303633.934260624,1277.07121141188,300000,303633.934260624,1277.07121141188,300000,303633.934260624
0.181194,172477.6,1276.66794411623,172477.6,303633.934260624,1276.66794411623,172477.6,303633.934260624,1276.66794411623,300000,303633.934260624,1276.66794411623,300000,303633.934260624
0.181396,172558.4,1276.2645490414,172558.4,303633.934260624,1276.2645490414,172558.4,303633.934260624,1276.2645490414,300000,303633.934260624,1276.2645490414,300000,303633.934260624
0.181598,172639.2,1275.86102606584,172639.2,303633.934260624,1275.86102606584,172639.2,303633.934260624,1275.86102606584,300000,303633.934260624,1275.86102606584,300000,303633.934260624
0.1818,172720,1275.45737506781,172720,303633.934260624,1275.45737506781,172720,303633.934260624,1275.45737506781,300000,303633.934260624,1275.45737506781,300000,303633.934260624
0.182002,172800.8,1275.05359592539,172800.8,303633.934260624,1275.05359592539,172800.8,303633.934260624,1275.05359592539,300000,303633.934260624,1275.05359592539,300000,303633.934260624
0.182204,172881.6,1274.64968851645,172881.6,303633.934260624,1274.64968851645,172881.6,303633.934260624,1274.64968851645,300000,303633.934260624,1274.64968851645,300000,303633.934260624
0.182406,172962.4,1274.24565271869,172962.4,303633.934260624,1274.24565271869,172962.4,303633.934260624,1274.24565271869,300000,303633.934260624,1274.24565271869,300000,303633.934260624
0.182608,173043.2,1273.84148840959,173043.2,303633.934260624,1273.84148840959,173043.2,303633.934260624,1273.84148840959,300000,303633.934260624,1273.84148840959,300000,303633.934260624
0.18281,173124,1273.43719546645,173124,303633.934260624,1273.43719546645,173124,303633.934260624,1273.43719546645,300000,303633.934260624,1273.43719546645,300000,303633.934260624
0.183012,173204.8,1273.03277376637,173204.8,303633.934260624,1273.03277376637,173204.8,303633.934260624,1273.03277376637,300000,303633.934260624,1273.03277376637,300000,303633.934260624
0.183214,173285.6,1272.62822318624,173285.6,303633.934260624,1272.62822318624,173285.6,303633.934260624,1272.62822318624,300000,303633.934260624,1272.62822318624,300000,303633.934260624
0.183416,173366.4,1272.22354360279,173366.4,303633.934260624,1272.22354360279,173366.4,303633.934260624,1272.22354360279,300000,303633.934260624,1272.22354360279,300000,303633.934260624
0.183618,173447.2,1271.81873489252,173447.2,303633.934260624,1271.81873489252,173447.2,303633.934260624,1271.81873489252,300000,303633.934260624,1271.81873489252,300000,303633.934260624
0.18382,173528,1271.41379693175,173528,303633.934260624,1271.41379693175,173528,303633.934260624,1271.41379693175,300000,303633.934260624,1271.41379693175,300000,303633.934260624
0.184022,173608.8,1271.00872959658,173608.8,303633.934260624,1271.00872959658,173608.8,303633.934260624,1271.00872959658,300000,303633.934260624,1271.00872959658,300000,303633.934260624
0.184224,173689.6,1270.60353276295,173689.6,303633.934260624,1270.60353276295,173689.6,303633.934260624,1270.60353276295,300000,303633.934260624,1270.60353276295,300000,303633.934260624
0.184426,173770.4,1270.19820630657,173770.4,303633.934260624,1270.19820630657,173770.4,303633.934260624,1270.19820630657,300000,303633.934260624,1270.19820630657,300000,303633.934260624
0.184628,173851.2,1269.79275010296,173851.2,303633.934260624,1269.79275010296,173851.2,303633.934260624,1269.79275010296,300000,303633.934260624,1269.79275010296,300000,303633.934260624
0.18483,173932,1269.38716402744,173932,303633.934260624,1269.38716402744,173932,303633.934260624,1269.38716402744,300000,303633.934260624,1269.38716402744,300000,303633.934260624
0.185032,174012.8,1268.98144795514,174012.8,303633.934260624,1268.98144795514,174012.8,303633.934260624,1268.98144795514,300000,303633.934260624,1268.98144795514,300000,303633.934260624
0.185234,174093.6,1268.57560176097,174093.6,303633.934260624,1268.57560176097,174093.6,303633.934260624,1268.57560176097,300000,303633.934260624,1268.57560176097,300000,303633.934260624
0.185436,174174.4,1268.16962531967,174174.4,303633.934260624,1268.16962531967,174174.4,303633.934260624,1268.16962531967,300000,303633.934260624,1268.16962531967,300000,303633.934260624
0.185638,174255.2,1267.76351850574,174255.2,303633.934260624,1267.76351850574,174255.2,303633.934260624,1267.76351850574,300000,303633.934260624,1267.76351850574,300000,303633.934260624
0.18584,174336,1267.35728119351,174336,303633.934260624,1267.35728119351,174336,303633.934260624,1267.35728119351,300000,303633.934260624,1267.35728119351,300000,303633.934260624
