"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.068,0.979241432633543,-0.00391597893565673,28.7582650851687,-0.278069281557028
0.0682,0.985000747208345,-0.00397188249110508,28.83498844799,-0.280970311028158
0.0684,0.99077537422231,-0.00402836848660042,28.9113463683435,-0.283893627024993
0.0686,0.996565240715707,-0.00408544139674521,28.987328566606,-0.286839370594911
0.0688,1.00237026386939,-0.00414310568641567,29.0629246015146,-0.289807666951664
0.069,1.00819035077294,-0.00420136580993524,29.138123868944,-0.292798625044525
0.0692,1.014025436401,-0.00426022639509652,29.2129154340219,-0.295812416448177
0.0694,1.01987543832793,-0.00431969202436903,29.2872882264274,-0.298849181400211
0.0696,1.02574027196622,-0.00437976730891679,29.3612309716884,-0.301909060486808
0.0698,1.03161985053438,-0.00444045688873812,29.4347321890873,-0.304992194626597
0.07,1.03751408502484,-0.00450176543280549,29.5077801895671,-0.308098725054513
0.0702,1.04342288417186,-0.00456369763920532,29.580363073638,-0.311228793305657
0.0704,1.04934615441944,-0.0046262582352778,29.6524687292832,-0.31438254119915
0.0706,1.05528379988915,-0.00468945197775672,29.7240848298651,-0.317560110822
0.0708,1.06123572234811,-0.00475328365290931,29.7951988320316,-0.32076164451295
0.071,1.06720182117684,-0.00481775807667601,29.8657979736221,-0.323987284846347
0.0712,1.07318199333717,-0.00488288009481033,29.9358692715739,-0.327237174615991
0.0714,1.07917610896135,-0.00494865428632067,30.0054012364752,-0.330511374489022
0.0716,1.0851840737243,-0.00501508572309213,30.07437947623,-0.333810073736522
0.0718,1.09120577746922,-0.00508217934517329,30.1427903092645,-0.337133416828461
0.072,1.09724110555683,-0.00514994009943107,30.2106199610066,-0.340481541853773
0.0722,1.10328994063454,-0.00521837296161235,30.2778544349566,-0.343854586587214
0.0724,1.10935216259948,-0.00528748293642477,30.3444795109348,-0.347252688456862
0.0726,1.11542764856157,-0.00535727505761764,30.4104807433281,-0.350675984511615
0.0728,1.12151627280656,-0.0054277543880628,30.4758434593379,-0.354124611388696
0.073,1.12761790675909,-0.00549892601983551,30.5405527572267,-0.357598705281154
0.0732,1.13373241894575,-0.0055707950742953,30.6045935045657,-0.361098401905365
0.0734,1.13985967495812,-0.00564336670216689,30.6679503364819,-0.364623836468535
0.0736,1.14599953741583,-0.005716646083621,30.7306076539055,-0.368175143636199
0.0738,1.15215185654497,-0.00579063813394256,30.7925519535805,-0.371752395029597
0.074,1.15831648546188,-0.00586534798425058,30.8537680196268,-0.375355701177833
0.0742,1.16449328355756,-0.00594078108891062,30.914238071715,-0.378985234259598
0.0744,1.17068210009774,-0.00601694271228351,30.9739458289315,-0.382641119148983
0.0746,1.17688278109822,-0.00609383814565434,31.0328747905767,-0.386323479395043
0.0748,1.18309516928448,-0.00617147270720624,31.0910082352609,-0.390032437166554
0.075,1.18931910405133,-0.00624985174199406,31.1483292200002,-0.393768113196785
0.0752,1.19555442142251,-0.00632898062191811,31.2048205793128,-0.397530626728252
0.0754,1.20180095401039,-0.00640886474569783,31.2604649243145,-0.401320095457488
0.0756,1.20805853097556,-0.00648950953884553,31.3152446418148,-0.405136635479801
0.0758,1.21432697798648,-0.0065709204536401,31.3691418934131,-0.408980361234043
0.076,1.22060611717913,-0.0066531029691007,31.4221386145943,-0.412851385447365
0.0762,1.2268957666402,-0.00673606248043158,31.4742175463759,-0.416749799926194
0.0764,1.23319573842386,-0.00681980384823261,31.5253664453904,-0.420675597387295
0.0766,1.2395058459316,-0.00690433311999154,31.575562000718,-0.424628969728124
0.0768,1.24582589655971,-0.00698965583360879,31.6247856810477,-0.428610013990368
0.077,1.25215569395232,-0.00707577754945166,31.6730187631279,-0.432618824510065
0.0772,1.25849503796036,-0.00716270385017419,31.7202423322996,-0.436655492835702
0.0774,1.26484372460059,-0.007250440340537,31.7664372830295,-0.440720107646316
0.0776,1.2712015460145,-0.00733899264722713,31.8115843194437,-0.444812754669593
0.0778,1.27756829042736,-0.00742836641867791,31.8556639558608,-0.448933516599969
0.078,1.28394374210712,-0.00751856732488878,31.8986565173252,-0.453082473016727
0.0782,1.29032768132345,-0.00760960105724517,31.9405421401406,-0.457259700302102
0.0784,1.29671988433115,-0.00770147332646372,31.9813007910279,-0.461465271292583
0.0786,1.30312013769428,-0.00779418876255079,32.0209231951807,-0.465699098663662
0.0788,1.30952820022005,-0.00788775382600162,32.0593819111879,-0.469961349198303
0.079,1.31594383667914,-0.00798217422268857,32.0966570138013,-0.474252075815028
0.0792,1.32236680772128,-0.00807745567265693,32.1327284544131,-0.478571326927443
0.0794,1.32879686983735,-0.00817360390969992,32.1675760640224,-0.482919146327481
0.0796,1.33523377532161,-0.00827062468093376,32.2011795562001,-0.487295573068668
0.0798,1.34167727223382,-0.00836852374637264,32.2335185300557,-0.491700641349371
0.08,1.34812710436144,-0.00846730687850371,32.2645724732024,-0.496134380396052
0.0802,1.35458301118181,-0.00856697986186219,32.2943207647234,-0.500596814346531
0.0804,1.36104472782431,-0.00866754849260627,32.3227426781373,-0.505087962133231
0.0806,1.36751201751625,-0.00876901756382101,32.3498277858827,-0.509607732584465
0.0808,1.37398458817834,-0.00887139346813418,32.3755492676707,-0.514156193221724
0.081,1.38046216333562,-0.00897468198198772,32.3998866317541,-0.518733341285127
0.0812,1.38694446309265,-0.00907888885806321,32.4228196381141,-0.523339164862659
0.0814,1.39343120327253,-0.00918401985055781,32.4443280378584,-0.527973645428538
0.0816,1.39992209538927,-0.00929008071444153,32.4643915794463,-0.532636757693632
0.0818,1.40641684662014,-0.00939707720471437,32.4829900149139,-0.537328469455884
0.082,1.412915159778,-0.0095050150756635,32.5001031060996,-0.54204874145073
0.0822,1.41941673328369,-0.00961390008012044,32.5157106308693,-0.546797527201518
0.0824,1.42592130367415,-0.00972373719949427,32.5298004517386,-0.551574732502629
0.0826,1.43242853992539,-0.0098345325536084,32.5423484969151,-0.556380315533203
0.0828,1.43893812907725,-0.00994629185100756,32.553335001393,-0.561214205421823
0.083,1.44544975627079,-0.0100590207487201,32.5627407346496,-0.56607632101551
0.0832,1.45196310258062,-0.0101727248902172,32.570546601228,-0.570966572761132
0.0834,1.45847784500727,-0.0102874099043069,32.5767336507646,-0.575884862536793
0.0836,1.46499365646964,-0.0104030814040288,32.5812830880171,-0.580831083483207
0.0838,1.47151020579738,-0.0105197449855484,32.5841762828926,-0.585805119835085
0.084,1.47802715772329,-0.0106374062270513,32.585394780475,-0.590806846752513
0.0842,1.48454420776347,-0.0107560702747926,32.5849249597463,-0.595836139477765
0.0844,1.49106099762353,-0.0108757428429457,32.5827467727293,-0.600892850556917
0.0846,1.49757718080747,-0.0109964294360216,32.5788424977336,-0.605976827210413
0.0848,1.50409240982963,-0.0111181354990007,32.5731950464256,-0.611087907748256
0.085,1.51060633352529,-0.0112408664479634,32.5657876165055,-0.616225920684532
0.0852,1.51711859706395,-0.0113646276687368,32.5566037045207,-0.621390684574377
0.0854,1.52362884196265,-0.0114894245155421,32.5456271186801,-0.626582007850952
0.0856,1.53013670609932,-0.0116152623096409,32.5328419916675,-0.631799688662407
0.0858,1.53664182372609,-0.011742146337983,32.518232793455,-0.637043514708855
0.086,1.5431438599306,-0.0118700814369373,32.5017885240068,-0.642313281354601
0.0862,1.54964242891722,-0.0119990729753767,32.4834928087919,-0.647608748104811
0.0864,1.5561371545183,-0.0121291261246466,32.463331252362,-0.652929670537681
0.0866,1.56262766111705,-0.012260245966703,32.4412903481409,-0.658275795318778
0.0868,1.56911357003349,-0.0123924375364503,32.4173570510944,-0.663646858113617
0.087,1.57559449956121,-0.0125257058201058,32.39151879339,-0.669042583437075
0.0872,1.58207006500418,-0.0126600557535641,32.3637635000579,-0.674462684502809
0.0874,1.5885398787135,-0.0127954922207612,32.3340796046513,-0.679906863072671
0.0876,1.59500355012419,-0.0129320200520394,32.3024560649066,-0.685374809306125
0.0878,1.6014607312152,-0.0130696435468496,32.2688858910502,-0.690866240110771
0.088,1.60791101105652,-0.0132083675767798,32.2333580037832,-0.696380809577812
0.0882,1.61435398991334,-0.0133481968083027,32.1958629776846,-0.701918171611612
0.0884,1.62078927214148,-0.0134891357759224,32.1563925046213,-0.70747797372607
0.0886,1.62721646005595,-0.0136311889451315,32.1149389324074,-0.713059851665747
0.0888,1.63363515400071,-0.0137743607104296,32.0714952830203,-0.718663429283302
0.089,1.64004495241859,-0.0139186553933412,32.0260552708181,-0.724288318416932
0.0892,1.64644545192109,-0.014064077240434,31.9786133207566,-0.729934118767808
0.0894,1.65283624735821,-0.0142106304213372,31.929164586606,-0.735600417777512
0.0896,1.6592169806896,-0.0143583187526568,31.8777054020512,-0.741286876811274
0.0898,1.66558723024713,-0.0145071463183664,31.8242323160124,-0.746993035071115
0.09,1.67194658395532,-0.0146571170569596,31.7687427597313,-0.75271843884117
0.0902,1.6782946372525,-0.0148082347715366,31.7112350459291,-0.758462637565217
0.0904,1.68463098493733,-0.0149605031740107,31.651708314079,-0.764225169180954
0.0906,1.69095522127557,-0.0151139258829186,31.5901625489519,-0.770005560062861
0.0908,1.69726694010698,-0.0152685064212311,31.526598599161,-0.775803324965067
0.091,1.70356573495212,-0.0154242482141631,31.4610181957072,-0.781617966964213
0.0912,1.70985119911918,-0.0155811545869845,31.3934239705241,-0.78744897740232
0.0914,1.71612296503869,-0.0157392288126947,31.3238159139272,-0.793295962996476
0.0916,1.72238061747864,-0.0158984739993807,31.2521992811674,-0.799158364100717
0.0918,1.72862374691506,-0.0160588931557339,31.1785797757124,-0.805035627316297
0.092,1.73485195267133,-0.016220489192715,31.1029632924933,-0.810927215265449
0.0922,1.74106483503947,-0.0163832649112139,31.0253566613849,-0.816832580646816
0.0924,1.74726199541796,-0.0165472229998991,30.9457676629347,-0.822751166278855
0.0926,1.75344303644956,-0.0167123660330677,30.8642050440933,-0.828682405143246
0.0928,1.75960756215922,-0.0168786964684955,30.780678533943,-0.834625720428296
0.093,1.76575517809189,-0.0170462166452865,30.6951988594283,-0.840580525572351
0.0932,1.77188551574819,-0.0172149290803258,30.6077713111547,-0.846546360646983
0.0934,1.77799818035174,-0.0173848358225324,30.518409661043,-0.852522598539022
0.0936,1.78409278029246,-0.0175559388108531,30.4271283988233,-0.858508609432832
0.0938,1.79016893231137,-0.0177282399341349,30.3339414080447,-0.864503789172974
0.094,1.79622625577655,-0.0179017409569371,30.2388635378614,-0.870507526415401
0.0942,1.80226437284107,-0.0180764435176269,30.1419106134365,-0.876519202783437
0.0944,1.80828290860086,-0.0182523491264764,30.0430994463469,-0.882538193023752
0.0946,1.81428149125266,-0.0184294591637586,29.9424478449865,-0.888563865162349
0.0948,1.82025976376895,-0.0186077750972151,29.8399686374023,-0.89459565890533
0.095,1.82621736345841,-0.0187872980878213,29.7356803900783,-0.900632945859111
0.0952,1.83215392589439,-0.0189680290597037,29.6296054580455,-0.906675055303278
0.0954,1.83806909570137,-0.0191499689006824,29.5217644696706,-0.912721346554607
0.0956,1.84396252168115,-0.0193331183645268,29.4121789529514,-0.918771174938917
0.0958,1.84983385698521,-0.0195174780693263,29.300871338451,-0.924823892044652
0.096,1.85568275928691,-0.0197030484958596,29.1878649622334,-0.930878845976467
0.0962,1.86150889095383,-0.0198898299859654,29.0731840687979,-0.936935381608809
0.0964,1.86731191881957,-0.0200778229890446,28.9568497247411,-0.942992881909619
0.0966,1.87309151487,-0.0202670277419443,28.8388850704059,-0.949050715479098
0.0968,1.8788473567812,-0.0204574440408109,28.7193190558562,-0.955108199310962
0.097,1.88457912730662,-0.0206490717258744,28.5981784276182,-0.961164679555692
0.0972,1.89028651474148,-0.0208419104988514,28.4754907139775,-0.967219501821119
0.0974,1.89596921309432,-0.0210359599217599,28.3512842205937,-0.973272011499538
0.0976,1.90162692225854,-0.0212312194157331,28.2255880261147,-0.979321554094811
0.0978,1.90725934585535,-0.0214276883714089,28.0984305148347,-0.985367487381672
0.098,1.91286618507732,-0.0216253664509401,27.9698353968518,-0.991409213885797
0.0982,1.91844716364785,-0.0218242523991282,27.8398372763675,-0.997446055261118
0.0984,1.92400200465192,-0.0220243451605851,27.7084669836932,-1.00347737121422
0.0986,1.92953043764501,-0.022225643546149,27.5757559292294,-1.0095025245816
0.0988,1.93503219880961,-0.0224281462324235,27.4417360895734,-1.01552088173363
0.099,1.94050703111162,-0.0226318517613167,27.3064399936264,-1.02153181297859
0.0992,1.94595468445676,-0.0228367585395805,27.1699007087022,-1.02753469296663
0.0994,1.95137489795589,-0.0230428652504197,27.0321475135431,-1.03352891240597
0.0996,1.95676744070033,-0.0232501699174951,26.8932156765899,-1.03951385278446
0.0998,1.96213208300107,-0.0234586705704844,26.7531394709085,-1.04548890505724
0.1,1.9674686005868,-0.0236683651515365,26.611953134608,-1.0514534674954
0.1002,1.97277677645279,-0.0238792514758296,26.4696912649606,-1.05740694501984
0.1004,1.97805640099201,-0.0240913272316933,26.3263887984106,-1.06334874962126
0.1006,1.98330726604326,-0.0243045900842822,26.1820801197276,-1.06927829707471
0.1008,1.9885291610083,-0.0245190377440269,26.0367984673738,-1.07519500491456
0.101,1.99372190556293,-0.0247346674121487,25.8905805776939,-1.08109831270021
0.1012,1.99888531661062,-0.0249514763455613,25.7434619151924,-1.0869876622263
0.1014,2.00401921847685,-0.0251694616856879,25.5954780932034,-1.09286250407267
0.1016,2.00912344300199,-0.0253886204592331,25.4466648484247,-1.09872229800098
0.1018,2.01419782963417,-0.0256089495789563,25.297058015453,-1.10456651335146
0.102,2.01924221298279,-0.0258304460099892,25.146692852775,-1.11039461003217
0.1022,2.02425644616146,-0.0260531064636628,24.995605219803,-1.11620607490012
0.1024,2.02924039220181,-0.0262769275128614,24.8438311025243,-1.1220004087252
0.1026,2.03419391807288,-0.0265019056729768,24.6914062739121,-1.12777711718688
0.1028,2.03911689826268,-0.0267280373566247,24.5383664488959,-1.13353571667034
0.103,2.04400921483718,-0.0269553188748645,24.3847472571428,-1.13927573461078
0.1032,2.04887075554757,-0.027183746461916,24.230584221671,-1.1449967062994
0.1034,2.05370140250741,-0.0274133164133987,24.075912765635,-1.15069815459487
0.1036,2.05850106644082,-0.0276440246759692,23.9207680829662,-1.15637965224536
0.1038,2.0632696568822,-0.0278758672079994,23.7651852003604,-1.16204076810417
0.104,2.06800709071149,-0.0281088398787564,23.6091989247369,-1.16768108283962
0.1042,2.07271329217903,-0.0283429384700335,23.4528438161219,-1.17330018921745
0.1044,2.07738819293044,-0.0285781586777818,23.2961541605329,-1.17889769238318
0.1046,2.08203172259354,-0.0288144962114914,23.1391642842673,-1.18447319130619
0.1048,2.08664382098375,-0.0290519466696674,22.9819080861724,-1.19002630337461
0.105,2.09122444408109,-0.0292905054798127,22.8244187952174,-1.19555667655828
0.1052,2.09577354938362,-0.0295301680520151,22.666729474099,-1.20106396040664
0.1054,2.10029110131439,-0.0297709297248345,22.5088727974337,-1.20654781707387
0.1056,2.10477707120853,-0.0300127857673257,22.3508810260095,-1.21200792152585
0.1058,2.10923143730028,-0.0302557313810617,22.192785981038,-1.21744396174696
0.106,2.11365416775063,-0.0304997618230672,22.0346206079351,-1.2228555960267
0.1062,2.11804526023387,-0.0307448721255199,21.8764152390949,-1.22824255338358
0.1064,2.12240471057166,-0.030991057321302,21.7182005067085,-1.23360455442507
0.1066,2.12673252062385,-0.0312383123896741,21.560006576237,-1.23894133155691
0.1068,2.1310286985292,-0.0314866322564895,21.4018630968876,-1.24425262983205
0.107,2.13529325865798,-0.0317360117964623,21.2437991790904,-1.24953820707037
0.1072,2.13952621715686,-0.031986445848111,21.0858441759416,-1.25479781944018
0.1074,2.14372759314698,-0.0322379292124451,20.9280274335095,-1.26003122568597
0.1076,2.14789742198612,-0.0324904566169604,20.7703758407197,-1.26523823114716
0.1078,2.15203573979991,-0.0327440227622533,20.6129166196297,-1.27041863701318
0.108,2.15614258830002,-0.0329986223102976,20.4556764154483,-1.27557225649144
0.1082,2.16021801471058,-0.0332542498867879,20.2986812788036,-1.28069891484049
0.1084,2.1642620716945,-0.0335109000834838,20.1419566480107,-1.28579844940322
0.1086,2.16827481008719,-0.0337685674474179,19.9855294008465,-1.29087068058583
0.1088,2.17225629357674,-0.0340272465101835,19.8294235917968,-1.29591547148757
0.109,2.17620659018427,-0.0342869317748541,19.6736628644504,-1.30093269381696
0.1092,2.18012577158504,-0.0345476177172215,19.5182706079138,-1.30592222548005
0.1094,2.18401391423101,-0.0348092987903244,19.3632695948963,-1.31088395544567
0.1096,2.18787109925889,-0.0350719694267584,19.2086819692721,-1.31581778370425
0.1098,2.19169741122349,-0.0353356240323186,19.0545297007089,-1.32072361574842
0.11,2.19549293547989,-0.0356002569696686,18.900835576663,-1.32560135075096
0.1102,2.19925776840514,-0.0358658626367649,18.7476190886008,-1.33045092962805
