"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.01616,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0451739578181818,0.00295224331745825,0.3232,32.2060913510479,68.9320922988802,359.809722141068,0.714973919813157,7.01036324143693,996.999224806202,2942.2512,2942.2512,2942.2512,0.3232,0.101361897825383,0.341408645461797
0.016362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0457386322909091,0.00298914635892648,0.32724,32.40675429773,69.3615798952136,362.051548952732,0.714973919813157,7.01036324143693,996.999224806202,2979.02934,2979.02934,2979.02934,0.32724,0.102624482397203,0.334581378369362
0.016564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0463033067636364,0.00302604940039471,0.33128,32.6061823603262,69.7884244156498,364.279579514023,0.714973919813157,7.01036324143693,996.999224806202,3015.80748,3015.80748,3015.80748,0.33128,0.103886901653592,0.327890638504843
0.016766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0468679812363636,0.00306295244186293,0.33532,32.8043980605687,70.2126740644282,366.49406544002,0.714973919813157,7.01036324143693,996.999224806202,3052.58562,3052.58562,3052.58562,0.33532,0.105149153560946,0.321333695685913
0.016968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0474326557090909,0.00309985548333116,0.33936,33.0014232438185,70.6343755981208,368.695250789312,0.714973919813157,7.01036324143693,996.999224806202,3089.36376,3089.36376,3089.36376,0.33936,0.106411236085933,0.314907874326645
0.01717,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0479973301818182,0.00313675852479939,0.3434,33.1972791071655,71.0535743857771,370.883372377941,0.714973919813157,7.01036324143693,996.999224806202,3126.1419,3126.1419,3126.1419,0.3434,0.107673147195492,0.308610552345737
0.017372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0485620046545455,0.00317366156626762,0.34744,33.391986226046,71.4703144658951,373.05866007677,0.714973919813157,7.01036324143693,996.999224806202,3162.92004,3162.92004,3162.92004,0.34744,0.108934884856841,0.30243916009655
0.017574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0491266791272727,0.00321056460773585,0.35148,33.5855645794715,71.884638600418,375.221337093342,0.714973919813157,7.01036324143693,996.999224806202,3199.69818,3199.69818,3199.69818,0.35148,0.110196447037474,0.296391179318565
0.017776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0496913536,0.00324746764920408,0.35552,33.7780335739552,72.2965883259471,377.371620239196,0.714973919813157,7.01036324143693,996.999224806202,3236.47632,3236.47632,3236.47632,0.35552,0.11145783170517,0.29046414210979
0.017978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0502560280727273,0.0032843706906723,0.35956,33.9694120662199,72.7062040023424,379.509720183549,0.714973919813157,7.01036324143693,996.999224806202,3273.25446,3273.25446,3273.25446,0.35956,0.112719036827994,0.284655629919725
0.01818,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0508207025454546,0.00332127373214053,0.3636,34.1597183847591,73.1135248588727,381.635841694195,0.714973919813157,7.01036324143693,996.999224806202,3310.0326,3310.0326,3310.0326,0.3636,0.113980060374298,0.278963272562463
0.018382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0513853770181818,0.00335817677360876,0.36764,34.3489703503242,73.5185890380641,383.750183866375,0.714973919813157,7.01036324143693,996.999224806202,3346.81074,3346.81074,3346.81074,0.36764,0.115240900312729,0.273384747249528
0.018584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0519500514909091,0.00339507981507699,0.37168,34.5371852954008,73.9214336373865,385.852940340381,0.714973919813157,7.01036324143693,996.999224806202,3383.58888,3383.58888,3383.58888,0.37168,0.116501554612229,0.267917777642049
0.018786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0525147259636364,0.00343198285654522,0.37572,34.7243800827351,74.3220947489056,387.944299508522,0.714973919813157,7.01036324143693,996.999224806202,3420.36702,3420.36702,3420.36702,0.37572,0.117762021242038,0.262560132921893
0.018988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0530794004363636,0.00346888589801344,0.37976,34.9105711229658,74.7206074970223,390.024444712121,0.714973919813157,7.01036324143693,996.999224806202,3457.14516,3457.14516,3457.14516,0.37976,0.1190222981717,0.257309626881373
0.01919,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0536440749090909,0.00350578893948167,0.3838,35.0957743914143,75.1170060744092,392.093554429091,0.714973919813157,7.01036324143693,996.999224806202,3493.9233,3493.9233,3493.9233,0.3838,0.120282383371063,0.252164117031154
0.019392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0542087493818182,0.0035426919809499,0.38784,35.280005444082,75.5113237762496,394.151802452658,0.714973919813157,7.01036324143693,996.999224806202,3530.70144,3530.70144,3530.70144,0.38784,0.121542274810285,0.247121503726001
0.019594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0547734238545455,0.00357959502241813,0.39188,35.4632794328987,75.9035930328753,396.19935806172,0.714973919813157,7.01036324143693,996.999224806202,3567.47958,3567.47958,3567.47958,0.39188,0.122801970459835,0.242179729308018
0.019796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0553380983272727,0.00361649806388636,0.39592,35.6456111202663,76.2938454408947,398.236386183332,0.714973919813157,7.01036324143693,996.999224806202,3604.25772,3604.25772,3604.25772,0.39592,0.124061468290499,0.237336777267003
0.019998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0559027728,0.00365340110535458,0.39996,35.8270148929359,76.682111792894,400.263047547735,0.714973919813157,7.01036324143693,996.999224806202,3641.03586,3641.03586,3641.03586,0.39996,0.12532076627338,0.23259067141761
0.0202,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0564674472727273,0.00369030414682281,0.404,36.0075047752556,77.0684221057929,402.279498836369,0.714973919813157,7.01036324143693,996.999224806202,3677.814,3677.814,3677.814,0.404,0.126579862379904,0.227939475092957
0.020402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0570321217454546,0.00372720718829104,0.40804,36.1870944418235,77.4528056479262,404.285892823236,0.714973919813157,7.01036324143693,996.999224806202,3714.59214,3714.59214,3714.59214,0.40804,0.127838754581822,0.22338129035436
0.020604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0575967962181818,0.00376411022975927,0.41208,36.365797229579,77.8352909649228,406.282378509973,0.714973919813157,7.01036324143693,996.999224806202,3751.37028,3751.37028,3751.37028,0.41208,0.129097440851213,0.218914257216874
0.020806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0581614706909091,0.0038010132712275,0.41612,36.5436261493609,78.2159059044448,408.269101254995,0.714973919813157,7.01036324143693,996.999224806202,3788.14842,3788.14842,3788.14842,0.41612,0.130355919160489,0.214536552890319
0.021008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0587261451636364,0.00383791631269573,0.42016,36.7205938969627,78.5946776398487,410.246202896995,0.714973919813157,7.01036324143693,996.999224806202,3824.92656,3824.92656,3824.92656,0.42016,0.131614187482394,0.21024639103548
0.02121,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0592908196363637,0.00387481935416395,0.4242,36.8967128637099,78.9716326928252,412.213821873118,0.714973919813157,7.01036324143693,996.999224806202,3861.7047,3861.7047,3861.7047,0.4242,0.132872243790015,0.206042021035188
0.021412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0598554941090909,0.00391172239563218,0.42824,37.0719951465855,79.346796955071,414.172093332087,0.714973919813157,7.01036324143693,996.999224806202,3898.48284,3898.48284,3898.48284,0.42824,0.134130086056776,0.201921727279974
0.021614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0604201685818182,0.00394862543710041,0.43228,37.2464525579264,79.7201957090425,416.121149242529,0.714973919813157,7.01036324143693,996.999224806202,3935.26098,3935.26098,3935.26098,0.43228,0.135387712256448,0.197883828468005
0.021816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0609848430545455,0.00398552847856864,0.43632,37.420096634713,80.0918536478386,418.061118496762,0.714973919813157,7.01036324143693,996.999224806202,3972.03912,3972.03912,3972.03912,0.43632,0.13664512036315,0.193926676919024
0.022018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0615495175272727,0.00402243152003687,0.44036,37.5929386474729,80.4617948942575,419.992127010262,0.714973919813157,7.01036324143693,996.999224806202,4008.81726,4008.81726,4008.81726,0.44036,0.137902308351352,0.190048657902008
0.02222,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.062114192,0.00405933456150509,0.4444,37.7649896088171,80.8300430190677,421.914297817038,0.714973919813157,7.01036324143693,996.999224806202,4045.5954,4045.5954,4045.5954,0.4444,0.139159274195878,0.186248188976271
0.022422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0626788664727273,0.00409623760297332,0.44844,37.9362602816284,81.1966210585336,423.827751161111,0.714973919813157,7.01036324143693,996.999224806202,4082.37354,4082.37354,4082.37354,0.44844,0.140416015871911,0.182523719345739
0.022624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0632435409454545,0.00413314064444155,0.45248,38.1067611869188,81.5615515312323,425.732604584292,0.714973919813157,7.01036324143693,996.999224806202,4119.15168,4119.15168,4119.15168,0.45248,0.141672531354995,0.17887372922615
0.022826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0638082154181818,0.00417004368590978,0.45652,38.2765026113706,81.9248564541961,427.628973010442,0.714973919813157,7.01036324143693,996.999224806202,4155.92982,4155.92982,4155.92982,0.45652,0.142928818621038,0.175296729224891
0.023028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0643728898909091,0.00420694672737801,0.46056,38.4454946145795,82.286557358413,429.516968826385,0.714973919813157,7.01036324143693,996.999224806202,4192.70796,4192.70796,4192.70796,0.46056,0.144184875646314,0.17179125973325
0.02323,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0649375643636364,0.00424384976884624,0.4646,38.6137470360112,82.6466753037178,431.396701959631,0.714973919813157,7.01036324143693,996.999224806202,4229.4861,4229.4861,4229.4861,0.4646,0.145440700407471,0.16835589033082
0.023432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0655022388363636,0.00428075281031446,0.46864,38.7812695016868,83.0052308931005,433.268279953064,0.714973919813157,7.01036324143693,996.999224806202,4266.26424,4266.26424,4266.26424,0.46864,0.146696290881529,0.164989219201802
0.023634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0660669133090909,0.00431765585178269,0.47268,38.9480714306096,83.3622442864616,435.131808036746,0.714973919813157,7.01036324143693,996.999224806202,4303.04238,4303.04238,4303.04238,0.47268,0.147951645045886,0.161689872562999
0.023836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0666315877818182,0.00435455889325092,0.47672,39.1141620409445,83.717735213839,436.987389196951,0.714973919813157,7.01036324143693,996.999224806202,4339.82052,4339.82052,4339.82052,0.47672,0.149206760878321,0.158456504103228
0.024038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0671962622545455,0.00439146193471915,0.48076,39.2795503559634,84.0717229881322,438.835124242589,0.714973919813157,7.01036324143693,996.999224806202,4376.59866,4376.59866,4376.59866,0.48076,0.150461636356997,0.15528779443396
0.02424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0677609367272727,0.00442836497618738,0.4848,39.444245209765,84.4242265173451,440.675111869105,0.714973919813157,7.01036324143693,996.999224806202,4413.3768,4413.3768,4413.3768,0.4848,0.151716269460463,0.152182450550938
0.024442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0683256112,0.0044652680176556,0.48884,39.6082552527812,84.7752643163722,442.507448720006,0.714973919813157,7.01036324143693,996.999224806202,4450.15494,4450.15494,4450.15494,0.48884,0.152970658167659,0.149139205306556
0.024644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0688902856727273,0.00450217105912383,0.49288,39.7715889570792,85.1248545183458,444.332229446086,0.714973919813157,7.01036324143693,996.999224806202,4486.93308,4486.93308,4486.93308,0.49288,0.154224800457919,0.1461568168928
0.024846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0694549601454546,0.00453907410059206,0.49692,39.9342546214684,85.4730148855667,446.149546762484,0.714973919813157,7.01036324143693,996.999224806202,4523.71122,4523.71122,4523.71122,0.49692,0.155478694310974,0.143234068334522
0.025048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0700196346181819,0.00457597714206029,0.50096,40.09626037642,85.819762820035,447.959491503652,0.714973919813157,7.01036324143693,996.999224806202,4560.48936,4560.48936,4560.48936,0.50096,0.156732337706956,0.140369766992846
0.02525,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0705843090909091,0.00461288018352852,0.505,40.2576141888099,86.1651153736002,449.762152676335,0.714973919813157,7.01036324143693,996.999224806202,4597.2675,4597.2675,4597.2675,0.505,0.157985728626399,0.137562744078512
0.025452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0711489835636364,0.00464978322499674,0.50904,40.4183238664899,86.5090892577456,451.557617510646,0.714973919813157,7.01036324143693,996.999224806202,4634.04564,4634.04564,4634.04564,0.50904,0.159238865050243,0.134811854174943
0.025654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0717136580363636,0.00468668626646497,0.51308,40.5783970626967,86.8517008530251,453.345971509323,0.714973919813157,7.01036324143693,996.999224806202,4670.82378,4670.82378,4670.82378,0.51308,0.160491744959841,0.132115974770853
0.025856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0722783325090909,0.0047235893079332,0.51712,40.7378412803044,87.1929662181654,455.127298495236,0.714973919813157,7.01036324143693,996.999224806202,4707.60192,4707.60192,4707.60192,0.51712,0.161744366336956,0.129474005802205
0.026058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0728430069818182,0.00476049234940143,0.52116,40.8966638759284,87.5329010988491,456.901680657242,0.714973919813157,7.01036324143693,996.999224806202,4744.38006,4744.38006,4744.38006,0.52116,0.16299672716377,0.126884869203326
0.02626,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0734076814545455,0.00479739539086966,0.5252,41.0548720638863,87.8715209361922,458.669198594426,0.714973919813157,7.01036324143693,996.999224806202,4781.1582,4781.1582,4781.1582,0.5252,0.164248825422883,0.124347508466992
0.026462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0739723559272727,0.00483429843233788,0.52924,41.2124729200211,88.2088408749283,460.429931358826,0.714973919813157,7.01036324143693,996.999224806202,4817.93634,4817.93634,4817.93634,0.52924,0.165500659097318,0.121860888213323
0.026664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0745370304,0.00487120147380611,0.53328,41.3694733853946,88.5448757713127,462.183956496689,0.714973919813157,7.01036324143693,996.999224806202,4854.71448,4854.71448,4854.71448,0.53328,0.166752226170526,0.119423993767289
0.026866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0751017048727273,0.00490810451527434,0.53732,41.5258802698543,88.8796402007567,463.931350088323,0.714973919813157,7.01036324143693,996.999224806202,4891.49262,4891.49262,4891.49262,0.53732,0.168003524626385,0.11703583074467
0.027068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0756663793454546,0.00494500755674257,0.54136,41.6817002554799,89.2131484652051,465.6721867866,0.714973919813157,7.01036324143693,996.999224806202,4928.27076,4928.27076,4928.27076,0.54136,0.169254552449208,0.114695424646288
0.02727,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0762310538181818,0.0049819105982108,0.5454,41.8369398999147,89.5454146002658,467.406539854177,0.714973919813157,7.01036324143693,996.999224806202,4965.0489,4965.0489,4965.0489,0.5454,0.170505307623742,0.112401820460368
0.027472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0767957282909091,0.00501881363967903,0.54944,41.9916056395856,89.8764523821021,469.134481199469,0.714973919813157,7.01036324143693,996.999224806202,5001.82704,5001.82704,5001.82704,0.54944,0.171755788135174,0.110154082272834
0.027674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0773604027636364,0.00505571668114725,0.55348,42.1457037928171,90.2062753340976,470.856081411439,0.714973919813157,7.01036324143693,996.999224806202,5038.60518,5038.60518,5038.60518,0.55348,0.173005991969135,0.107951292885408
0.027876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0779250772363637,0.00509261972261548,0.55752,42.2992405628432,90.5348967333028,472.571409793246,0.714973919813157,7.01036324143693,996.999224806202,5075.38332,5075.38332,5075.38332,0.55752,0.174255917111698,0.105792553441346
