"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.0103,1.6011338654302627,153.55825905632926,0.38036557900341206,-0.14260152787296937,97.571431708805449,69.058429915903076
0.01035,1.6088113526656054,153.54127829970213,0.38385484289012389,-0.13660223902362442,94.41458414730802,71.823671874622832
0.010400000000000001,1.616487991543883,153.52429657279009,0.38733066627697171,-0.13061585775683085,91.175014161319524,74.632315726506747
0.010450000000000001,1.624163780316231,153.50730498710345,0.39079215319511174,-0.12464372283959511,87.853576645955656,77.483605638966282
0.010500000000000001,1.6318387189493706,153.4902931028434,0.39423838915281273,-0.11868720189455616,84.451162836575122,80.376790979954009
0.01055,1.6395128064926139,153.47325037604304,0.39766846774140696,-0.11274765251851787,80.968679537169294,83.311108744461563
0.0106,1.6471860414692447,153.45616594345657,0.4010814866804438,-0.10682642806199259,77.407052171648246,86.285786521488902
0.01065,1.6548584209032824,153.43902934262331,0.40447655915122227,-0.10092486080273393,73.76721597526047,89.300035086913198
0.010700000000000001,1.6625299419206772,153.42182935792579,0.407852795399334,-0.095044289221750858,70.050130228396995,92.353061224197319
0.010750000000000001,1.6702006013148945,153.40455433366446,0.4112093077260574,-0.089186050603081671,66.256774319276204,95.444064655592697
0.010800000000000001,1.6778703950824341,153.38719250879512,0.41454521582512477,-0.083351473121519346,62.388143566410534,98.57223472910006
0.01085,1.6855393185567287,153.36973208942567,0.41785964676683252,-0.077541875717754699,58.445249164719456,101.7367507470491
0.0109,1.693207366446885,153.35216107112021,0.42115173320347765,-0.071758570890528339,54.429119531767377,104.9367835136934
0.01095,1.7008745328709098,153.33446708011928,0.42442061177279461,-0.066002867182107045,50.340801491270852,108.17149675137546
0.011000000000000001,1.7085408112573122,153.31663766577682,0.4276654262243732,-0.060276064348515714,46.181357767666519,111.44004529775749
0.011050000000000001,1.7162061945483063,153.29866022549649,0.4308853258025041,-0.054579455746659365,41.951868138889019,114.74157658287106
0.0111,1.7238706752121202,153.28052202085101,0.43407946534144609,-0.048914328179220118,37.653429270004175,118.07523090751059
0.01115,1.7315342446606297,153.26221020034271,0.4372470081648166,-0.043281957793490373,33.287152487268798,121.44013967847739
0.0112,1.7391968937869755,153.24371180965605,0.44038712370380723,-0.037683613412067246,28.85416544078366,124.83542749254153
0.011250000000000001,1.7468586129027095,153.22501379595752,0.44349898795212017,-0.032120555861434391,24.355611660577168,128.26021215292008
0.011300000000000001,1.7545193919872693,153.20610298994379,0.44658178245591584,-0.026594039347046735,19.792651172835285,131.71360574864408
0.011350000000000001,1.762179219880186,153.18696622687469,0.44963469823648755,-0.021105305989132836,15.166457532874558,135.19471219258821
0.0114,1.7698380849287747,153.16759027627296,0.45265693292232656,-0.015655589773754013,10.478219792462415,138.70262963697593
0.01145,1.7774959748224239,153.14796188718137,0.45564769180816256,-0.010246115033338958,5.7291415926044822,142.23645007707913
0.0115,1.7851528767648233,153.12806788831276,0.45860618885668669,-0.004878094710585471,0.92044019517138476,145.79525905250148
0.011509483363102662,1.7866050278131287,153.12426358816913,0.45916361480133105,-0.0038647332792212897,0.0017614920456513884,146.47299220627474
0.011509483363102662,1.7866050278131287,153.12426358816913,0.45916361480133105,-0.0038647332792212897,0.0017614920456513884,146.47299220627474
0.011509598311632454,1.7866226292194396,153.12421741421778,0.45916068029346779,-0.003852459482588836,-0.0017615235796618134,146.47742894970301
0.011509598311632454,1.7866226292194396,153.12421741421778,0.45916068029346779,-0.003852459482588836,-0.0017615235796618134,146.47742894970301
0.011550000000000001,1.7928087753405098,153.10797981242723,0.45678008081245303,0.00047635248748465164,-0.2147618278621595,147.49243731730317
0.011600000000000001,1.8004636714494864,153.08786812672818,0.45381152524887519,0.0058733496289513389,-0.53641255998485948,148.71862151281127
0.011650000000000001,1.8081175618057128,153.06774747144729,0.45081860890373754,0.011313406105605182,-0.92197985238502089,149.91113000285623
0.0117,1.8157704462052526,153.04762773670046,0.4478018871929399,0.016795295713531198,-1.3712259489996295,151.06959081630208
0.01175,1.8234223249402535,153.0275188238314,0.44476194648824763,0.022317727752514421,-1.8839187202441512,152.19368845565978
0.0118,1.8310731987117144,153.00743080052249,0.44169940853137502,0.027879335942960166,-2.4598353016662511,153.28317343441248
0.011850000000000001,1.8387230688535459,152.98737291639765,0.4386148890097431,0.033478771005557365,-3.0987298555405722,154.33778355015249
0.011900000000000001,1.8463719375208318,152.96735335114789,0.4355090020742774,0.039114692571254613,-3.8003374178260438,155.35725164169978
0.011950000000000001,1.8540198065609228,152.94738070101727,0.43238236421136755,0.044785753131512875,-4.564376691338083,156.34131745873484
0.012,1.8616666787455438,152.9274624277931,0.42923560460779653,0.050490584141345406,-5.3905589023167737,157.28974248976974
0.01205,1.8693125561412207,152.90760685535759,0.42606934168358401,0.056227835411006427,-6.2785688868034439,158.20227298656374
0.012100000000000001,1.8769574427535056,152.8878197565779,0.42288421342274374,0.061996128534416925,-7.2280902851012065,159.07868597158404
0.012150000000000001,1.8846013417498564,152.86810801549802,0.41968084982957737,0.067794096245575891,-8.238782915473303,159.91874977291442
0.012200000000000001,1.8922442569238829,152.84847750710762,0.41645989057399946,0.073620355934284329,-9.3102974960793556,160.72225044826988
0.01225,1.8998861929330664,152.82893284463867,0.41322198596131149,0.079473508938613394,-10.44227676407162,161.48899315043789
0.0123,1.9075271534906826,152.80947995053643,0.40996777458025663,0.085352174662019872,-11.634337280758887,162.21876903580679
0.01235,1.9151671441073552,152.79012156722308,0.40669792241977493,0.091254930514756555,-12.886101710013479,162.91141394826343
0.012400000000000001,1.9228061687731961,152.77086325415755,0.40341307134920923,0.097180390834314623,-14.197156954603738,163.5667322135703
0.012450000000000001,1.9304442329046978,152.75170689564538,0.40011389093595739,0.10312712951031529,-15.567096548375414,164.18457224127704
0.012500000000000001,1.9380813414196183,152.7326558264337,0.396801040250226,0.10909373550532485,-16.995489925719532,164.76477256259443
0.01255,1.9457174995735136,152.71371239886821,0.39347518547209415,0.11507878757282458,-18.481896909945924,165.30718690400374
0.0126,1.9533527127922665,152.69487846995105,0.3901369963665608,0.12108085931869991,-20.025865100748554,165.81167953503424
0.01265,1.9609869866282157,152.6761550940445,0.38678714727863328,0.12709851861564195,-21.626930874486845,166.27812632750394
0.012700000000000001,1.9686203267663531,152.65754257069472,0.38342631697325608,0.13313032770533395,-23.284619506069404,166.70641493033796
0.012750000000000001,1.976252739127234,152.63904123934182,0.38005518597533477,0.13917484489653878,-24.998443386132575,167.09644294865902
0.012800000000000001,1.9838842297618429,152.62065066743511,0.37667443928719696,0.14523062283031449,-26.767904347925811,167.44812040755667
0.01285,1.9915148036429446,152.60237009641105,0.37328475641203451,0.15129622726933145,-28.592485368224899,167.76135243843299
0.0129,1.99914446546539,152.58419830657098,0.36988681728476053,0.15737022529097239,-30.471655911882763,168.0360505564077
0.012950000000000001,2.0067732216238201,152.56613328316917,0.36648131692832159,0.16345115611016459,-32.404884887890539,168.27216003924497
0.013000000000000001,2.0144010778154087,152.54817262116168,0.36306894768818454,0.16953756644621501,-34.391625542853461,168.46962737471117
0.013050000000000001,2.0220280385041081,152.53031364281858,0.3596503959342075,0.17562801749725293,-36.43131276726389,168.62839413113025
0.013100000000000001,2.0296541081767177,152.51255315871802,0.3562263507023416,0.18172106733137788,-38.523370889522987,168.7484135657545
0.01315,2.0372792924573471,152.49488725568338,0.35279751136214133,0.18781525526287474,-40.667220674635715,168.82966536248884
0.0132,2.044903596316157,152.47731163762779,0.3493645752929147,0.19390912696403631,-42.862268797423972,168.8721326740847
0.013250000000000001,2.0525270234060167,152.45982179495527,0.3459282338552998,0.20000124313150727,-45.107904491220921,168.87579446745133
0.013300000000000001,2.0601495776124361,152.44241265587374,0.34248918238820303,0.20609015854592547,-47.403508647035338,168.8406451131853
0.013350000000000001,2.0677712634515615,152.42507849685816,0.33904812277583457,0.21217441669481235,-49.748456378004541,168.76669960682443
0.0134,2.0753920848347418,152.40781322058541,0.33560575547925808,0.21825256646390223,-52.142110228748081,168.65397847890264
0.01345,2.0830120442609217,152.39061063248124,0.33216277412494577,0.22432317361660176,-54.583815636776492,168.50249759047148
0.0135,2.0906311446393109,152.37346389173157,0.32871987755739446,0.2303847953363963,-57.072911884518142,168.31229175440993
0.013550000000000001,2.0982493891029836,152.35636556742824,0.32527776860648927,0.23643598283043077,-59.608731300990392,168.08341261220696
0.013600000000000001,2.1058667802050075,152.33930788069264,0.3218371487718672,0.242475292557222,-62.190594821005789,167.81591862571591
0.013650000000000001,2.1134833188875546,152.32228316781081,0.31839871043775542,0.24850130236293913,-64.817805419171663,167.5098606352152
0.0137,2.1210990067209781,152.30528295421871,0.31496315327527147,0.25451257734341254,-67.489662824421288,167.16531332616927
0.01375,2.1287138451657732,152.28829825973361,0.31153117883592557,0.26050768109663874,-70.2054590606798,166.78236520785492
0.013800000000000002,2.1363278350902188,152.27131979804253,0.30810348701812429,0.26648518307702129,-72.964475619370972,166.36111217145074
0.013850000000000001,2.1439409759198464,152.25433847399793,0.30468076883481843,0.27244367336711095,-75.765977447778141,165.90164433024358
0.013900000000000001,2.1515532674228011,152.2373444106565,0.30126372110687799,0.27838173254915821,-78.609226056226476,165.4040737260197
0.013950000000000001,2.159164708888305,152.22032739698918,0.29785303970190352,0.28429794556878507,-81.493473919340872,164.86852196596342
0.014,2.166775298961868,152.20327697768533,0.29444941817803422,0.29019090451582652,-84.417963585126941,164.29511796213109
0.01405,2.1743850355969339,152.18618266927115,0.29105354605407913,0.29605921196497853,-87.381926575349439,163.68399522022941
0.014100000000000001,2.1819939163201765,152.16903348248925,0.28766611333041692,0.30190147206804235,-90.38458743119395,163.03530010496138
0.014150000000000001,2.1896019380475789,152.1518182171327,0.28428780760944972,0.30771629624670532,-93.425161619106987,162.34918698416172
0.014200000000000001,2.1972090970755089,152.13452545593449,0.28091931409923265,0.31350230319702632,-96.502855831198744,161.62581848389604
0.014250000000000001,2.2048153894922202,152.11714358225424,0.2775613172832101,0.31925811533538567,-99.616869915483761,160.86536906181072
0.0143,2.2124208103654301,152.09966075211707,0.27421449757299737,0.32498236592413932,-102.7663939452749,160.06801861868851
0.01435,2.2200253542579471,152.08206493675593,0.27087953325726088,0.33067369489270865,-105.95061044918846,159.23395666982955
0.014400000000000001,2.2276290151142084,152.06434393099511,0.26755709993922411,0.33633075001801854,-109.1686941990791,158.36338150511224
0.014450000000000001,2.2352317866452673,152.04648534764314,0.26424787182195614,0.34195218409713679,-112.419813833747,157.45650307782151
0.014500000000000001,2.2428336614996351,152.0284766705833,0.26095251857793267,0.34753666173922992,-115.70312908406862,156.51353693606191
0.01455,2.2504346318397563,152.01030524102205,0.25767170733460482,0.35308285501461573,-119.01779309588859,155.5347085314948
0.0146,2.2580346891953389,151.99195828433977,0.25440610194737523,0.35858944498981182,-122.36295207125451,154.52025204731325
0.014650000000000002,2.2656338245716361,151.97342300650931,0.25115636214099135,0.36405512325787881,-125.73774500539119,153.47040931353396
0.014700000000000001,2.2732320281906739,151.95468643398917,0.2479231448684267,0.36947858961593327,-129.14130488142499,152.38543201903056
0.014750000000000001,2.2808292896671265,151.93573555738152,0.24470710304392082,0.37485855430499537,-132.57275814294036,151.26558001574941
0.014800000000000001,2.2884255979643791,151.916557327943,0.24150888552809616,0.38019373808903628,-136.03122498129051,150.11112146427334
0.01485,2.2960209414552697,151.89713876552818,0.23832913603208544,0.38548287429885941,-139.51581885796554,148.92233126732572
0.0149,2.3036153077571138,151.87746676119932,0.23516849511500706,0.39072470516729618,-143.02564828070115,147.69949448840165
0.014948767556818256,2.3110215277626511,151.85802302350507,0.23210477557260334,0.3957905701337216,-146.47241717476302,146.47428055577348
0.014948767556818256,2.3110215277626511,151.85802302350507,0.23210477557260334,0.3957905701337216,-146.47241717476302,146.47428055577348
0.014948883490649075,2.3110391332422977,151.85797648907337,0.23209263952321843,0.39579411280961346,-146.47682813146636,146.47513942017486
0.014948883490649075,2.3110391332422977,151.85797648907337,0.23209263952321843,0.39579411280961346,-146.47682813146636,146.47513942017486
0.014950000000000001,2.3112086837362762,151.85752832424981,0.23195768090248467,0.39579694656723707,-146.50492206794925,146.49775507178865
0.015000000000000001,2.3188010545076705,151.83744623116368,0.22588808212393746,0.39592416240533568,-147.74632347118205,147.46155750491633
0.015050000000000001,2.3263924243135663,151.81734822357686,0.21976902350860833,0.39605189022030374,-148.95492586547257,148.32951129968356
0.015100000000000001,2.3339827890883322,151.79724405570877,0.21360160663081854,0.39618000427568761,-150.13020236001958,149.10138888823732
0.01515,2.3415721487779568,151.77714391579693,0.20738722448890823,0.39630836698933664,-151.27185796590138,149.7771052469233
0.0152,2.3491605038169938,151.75705692025855,0.20112719259371081,0.39643684978709703,-152.37953738976478,150.35655735604561
0.015250000000000001,2.3567478550949144,151.73699234410725,0.19482291897258872,0.3965653163194412,-153.45295884858564,150.83970248343817
0.015300000000000001,2.3643342038981578,151.71695958055767,0.18847588917432209,0.39669362356968596,-154.49190256530756,151.22655163728854
0.015350000000000001,2.3719195520633667,151.69696712825348,0.1820875537321813,0.39682163331565545,-155.49612282126134,151.51711775005185
