"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.00189,252.036344110997,252.036344110997,-0.945501943177203,0.42925619500757
0.001895,251.952924126646,251.952924126646,-0.975055661598016,0.42787218129012
0.0019,251.869511179009,251.869511179009,-1.02772306528069,0.426487103229254
0.001905,251.786109114642,251.786109114642,-1.10344910099538,0.425100967122033
0.00191,251.70272177089,251.70272177089,-1.20217836403432,0.423713790116098
0.001915,251.619352975986,251.619352975986,-1.32385509233947,0.422325565809046
0.00192,251.536006555689,251.536006555689,-1.46842343530301,0.420936298178409
0.001925,251.452686317726,251.452686317726,-1.63582685810945,0.419545992392173
0.00193,251.36939606339,251.36939606339,-1.8260085905075,0.418154651369497
0.001935,251.286139588323,251.286139588323,-2.03891165095227,0.41676227865776
0.00194,251.202920668494,251.202920668494,-2.27447833423218,0.415368877620487
0.001945,251.119743084367,251.119743084367,-2.53265110930978,0.41397445170951
0.00195,251.036610593868,251.036610593868,-2.81337162858924,0.412579004359228
0.001955,250.953526954038,250.953526954038,-3.1165815124674,0.411182539003793
0.00196,250.870495908198,250.870495908198,-3.44222189268991,0.409785059086364
0.001965,250.787521185847,250.787521185847,-3.79023341523913,0.408386568072493
0.00197,250.70460651109,250.70460651109,-4.16055652077087,0.406987069404514
0.001975,250.621755596701,250.621755596701,-4.55313126423381,0.405586566536422
0.00198,250.538972148553,250.538972148553,-4.96789754628441,0.404185062923487
0.001985,250.456259859031,250.456259859031,-5.40479469520821,0.402782562025781
0.00199,250.373622411805,250.373622411805,-5.86376176984347,0.401379067305626
0.001995,250.291063478803,250.291063478803,-6.34473754334457,0.399974582220284
0.002,250.208586723774,250.208586723774,-6.84766039115217,0.398569110237221
0.002005,250.126195799873,250.126195799873,-7.37246836703519,0.397162654823749
0.00201,250.043894347264,250.043894347264,-7.91909923737214,0.395755219451023
0.002015,249.961685997509,249.961685997509,-8.48749040379892,0.394346807591756
0.00202,249.879574372313,249.879574372313,-9.07757892532322,0.39293742272087
0.002025,249.797563082617,249.797563082617,-9.68930153434464,0.391527068315972
0.00203,249.71565572904,249.71565572904,-10.3225946288391,0.390115747857125
0.002035,249.633855901879,249.633855901879,-10.9773942723593,0.388703464826845
0.00204,249.552167179268,249.552167179268,-11.6536362047916,0.387290222709396
0.002045,249.470593127475,249.470593127475,-12.3512558406508,0.3858760249909
0.00205,249.389137306851,249.389137306851,-13.0701882342435,0.38446087516163
0.002055,249.307803265258,249.307803265258,-13.810368118147,0.383044776713475
0.00206,249.226594540107,249.226594540107,-14.571729891254,0.381627733140733
0.002065,249.145514658362,249.145514658362,-15.3542076187717,0.380209747940107
0.00207,249.064567136539,249.064567136539,-16.157735032223,0.378790824610703
0.002075,248.983755453093,248.983755453093,-16.9822460174504,0.37737096665054
0.00208,248.903083114671,248.903083114671,-17.8276734436921,0.375950177564933
0.002085,248.822553602799,248.822553602799,-18.6939501058494,0.374528460859745
0.00209,248.742170387808,248.742170387808,-19.5810084783263,0.373105820043149
0.002095,248.661936929191,248.661936929191,-20.4887807087158,0.371682258625677
0.0021,248.581856675606,248.581856675606,-21.4171986177999,0.370257780120215
0.002105,248.501933064871,248.501933064871,-22.3661936995497,0.368832388042006
0.00211,248.422169521006,248.422169521006,-23.3356971800687,0.367406085908045
0.002115,248.342569426282,248.342569426282,-24.3256405735769,0.365978877231376
0.00212,248.263136204166,248.263136204166,-25.3359540323602,0.364550765538017
0.002125,248.1838732453,248.1838732453,-26.3665678193029,0.363121754351854
0.00213,248.10478392918,248.10478392918,-27.4174118766623,0.361691847199067
0.002135,248.025871624151,248.025871624151,-28.4884158260676,0.360261047608131
0.00214,247.947139687413,247.947139687413,-29.5795089685213,0.35882935910981
0.002145,247.868591465016,247.868591465016,-30.690620284398,0.357396785237163
0.00215,247.790230281747,247.790230281747,-31.8216786446571,0.355963329524117
0.002155,247.712059418555,247.712059418555,-32.9726132822798,0.354528995502283
0.00216,247.634082213315,247.634082213315,-34.143351688116,0.353093786715161
0.002165,247.55630196219,247.55630196219,-35.3338216706087,0.351657706704234
0.00217,247.478721949793,247.478721949793,-36.5439507259699,0.350220759013223
0.002175,247.401345449187,247.401345449187,-37.773666038181,0.348782947188085
0.00218,247.324175721885,247.324175721885,-39.0228944789924,0.347344274777011
0.002185,247.24721601785,247.24721601785,-40.2915626079241,0.345904745330432
0.00219,247.170469558316,247.170469558316,-41.5795970556506,0.344464362398295
0.002195,247.093939533937,247.093939533937,-42.8869245653877,0.343023129529773
0.0022,247.017629183578,247.017629183578,-44.2134702343329,0.34158105028573
0.002205,246.941541705465,246.941541705465,-45.5591594965848,0.340138128224663
0.00221,246.865680285873,246.865680285873,-46.9239174830571,0.338694366907245
0.002215,246.790048099121,246.790048099121,-48.3076690214793,0.337249769896318
0.00222,246.71464830757,246.71464830757,-49.7103386363964,0.335804340756896
0.002225,246.639484061628,246.639484061628,-51.131850549169,0.334358083056167
0.00223,246.564558476963,246.564558476963,-52.5721292183067,0.3329110003591
0.002235,246.489874655115,246.489874655115,-54.0310988505911,0.33146309623242
0.00224,246.415435729223,246.415435729223,-55.5086823168211,0.330014374253411
0.002245,246.341244796531,246.341244796531,-57.0048027522925,0.328564837996922
0.00225,246.267304941939,246.267304941939,-58.5193829983197,0.327114491039895
0.002255,246.193619238004,246.193619238004,-60.0523456022354,0.325663336961371
0.00226,246.120190744941,246.120190744941,-61.6036128173906,0.32421137934249
0.002265,246.047022510619,246.047022510619,-63.1731066031546,0.322758621766486
0.00227,245.974117542555,245.974117542555,-64.7607493267961,0.321305067813581
0.002275,245.901478849951,245.901478849951,-66.3664627101095,0.319850721068655
0.00228,245.829109457347,245.829109457347,-67.9901674871725,0.318395585123734
0.002285,245.757012358115,245.757012358115,-69.6317845698622,0.31693966356951
0.00229,245.685190532913,245.685190532913,-71.2912345853292,0.315482959998702
0.002295,245.613646949685,245.613646949685,-72.9684378759972,0.31402547800606
0.0023,245.542384563666,245.542384563666,-74.6633144995637,0.312567221188363
0.002305,245.471406317373,245.471406317373,-76.3757842289991,0.311108193144421
0.00231,245.400715113377,245.400715113377,-78.1057672983811,0.309648397469834
0.002315,245.330313863251,245.330313863251,-79.8531830623951,0.308187837766411
0.00232,245.260205476473,245.260205476473,-81.6179503002539,0.306726517640031
0.002325,245.190392838156,245.190392838156,-83.3999878255314,0.305264440696362
0.00233,245.120878819869,245.120878819869,-85.1992141898358,0.303801610542944
0.002335,245.051666279591,245.051666279591,-87.0155476840449,0.302338030789175
0.00234,244.982758061668,244.982758061668,-88.84890633954,0.300873705046309
0.002345,244.914156996766,244.914156996766,-90.6992079294422,0.299408636927442
0.00235,244.845865901825,244.845865901825,-92.5663699698452,0.297942830047506
0.002355,244.77788758002,244.77788758002,-94.4503097210519,0.29647628802326
0.00236,244.710224820705,244.710224820705,-96.3509441888077,0.295009014473281
0.002365,244.64288039938,244.64288039938,-98.2681901255367,0.293541013017955
0.00237,244.575857077638,244.575857077638,-100.201964031575,0.292072287279468
0.002375,244.50915760312,244.50915760312,-102.152182156406,0.290602840881799
0.00238,244.442784709476,244.442784709476,-104.118760499897,0.289132677450711
0.002385,244.376741116313,244.376741116313,-106.10161481353,0.287661800613739
0.00239,244.311029526529,244.311029526529,-108.100660747994,0.286190213999296
0.002395,244.245652632871,244.245652632871,-110.115813486146,0.284717921238902
0.0024,244.180613112681,244.180613112681,-112.146988034754,0.283244925965408
0.002405,244.115913628773,244.115913628773,-114.194099174386,0.2817712318133
0.00241,244.051556829676,244.051556829676,-116.257061444331,0.28029684241879
0.002415,243.987545349593,243.987545349593,-118.335789143865,0.278821761419805
0.00242,243.923881808351,243.923881808351,-120.430196333529,0.277345992455983
0.002425,243.860568811361,243.860568811361,-122.540196836396,0.275869539168659
0.00243,243.797608949565,243.797608949565,-124.665704239348,0.274392405200857
0.002435,243.735004799397,243.735004799397,-126.806631894341,0.272914594197284
0.00244,243.672758922733,243.672758922733,-128.962892919685,0.27143610980432
0.002445,243.610873866846,243.610873866846,-131.134400201308,0.269956955670005
0.00245,243.549352164361,243.549352164361,-133.321066394034,0.268477135444036
0.002455,243.48819633321,243.48819633321,-135.522803922852,0.266996652777756
0.00246,243.427408876584,243.427408876584,-137.739524984189,0.265515511324142
0.002465,243.366992286593,243.366992286593,-139.971141592887,0.264033714737648
0.00247,243.306949068849,243.306949068849,-142.217565887453,0.262551266673176
0.002475,243.247281657385,243.247281657385,-144.478709081856,0.26106817078958
0.00248,243.187992497561,243.187992497561,-146.754482490572,0.25958443074623
0.002485,243.129084019895,243.129084019895,-149.044797207414,0.258100050204084
0.00249,243.070558640018,243.070558640018,-151.349564106854,0.256615032825678
0.002495,243.012418758636,243.012418758636,-153.668693845352,0.255129382275115
0.0025,242.954666761486,242.954666761486,-156.002096862677,0.253643102218061
0.002505,242.897305019294,242.897305019294,-158.349683383237,0.252156196321728
0.00251,242.840335887737,242.840335887737,-160.711363417399,0.250668668254875
0.002515,242.783761707398,242.783761707398,-163.087046762819,0.24918052168779
0.00252,242.727584803727,242.727584803727,-165.476643005763,0.247691760292285
0.002525,242.671807486996,242.671807486996,-167.880061522433,0.246202387741687
0.00253,242.616432052263,242.616432052263,-170.297211480295,0.244712407710828
0.002535,242.561460779327,242.561460779327,-172.728001839402,0.243221823876036
0.00254,242.506895932685,242.506895932685,-175.172341353716,0.241730639915127
0.002545,242.452739772196,242.452739772196,-177.630138723574,0.240238859508024
0.00255,242.398994548133,242.398994548133,-180.101302527753,0.238746486336463
0.002555,242.34566246145,242.34566246145,-182.585740664205,0.237253524081639
0.00256,242.292745716314,242.292745716314,-185.083361093932,0.235759976427302
0.002565,242.240246501481,242.240246501481,-187.594071579763,0.234265847058648
0.00257,242.188166990247,242.188166990247,-190.117779687718,0.232771139662311
0.002575,242.136509340418,242.136509340418,-192.654392788371,0.231275857926354
0.00258,242.085275694267,242.085275694267,-195.203818058218,0.229780005540261
0.002585,242.034468178499,242.034468178499,-197.76596248104,0.228283586194928
0.00259,241.984088904206,241.984088904206,-200.340732849271,0.226786603582652
0.002595,241.934139966835,241.934139966835,-202.928035765357,0.225289061397124
0.0026,241.884623446146,241.884623446146,-205.527777643127,0.223790963333421
0.002605,241.835541406175,241.835541406175,-208.139864709155,0.222292313087995
0.00261,241.786895895193,241.786895895193,-210.764203004127,0.220793114358665
0.002615,241.738688945669,241.738688945669,-213.400698384202,0.219293370844608
0.00262,241.690922574231,241.690922574231,-216.049256522381,0.217793086246349
0.002625,241.643598808048,241.643598808048,-218.709783218752,0.216292264264636
0.00263,241.596719636223,241.596719636223,-221.382183834046,0.214790908602485
0.002635,241.550287011081,241.550287011081,-224.066363306486,0.213289022965117
0.00264,241.504302887283,241.504302887283,-226.762226610907,0.211786611058289
0.002645,241.458769203575,241.458769203575,-229.46967854722,0.21028367658906
0.00265,241.413687882755,241.413687882755,-232.188623741823,0.208780223265777
0.002655,241.36906083164,241.36906083164,-234.918966649002,0.207276254798068
0.00266,241.324889941025,241.324889941025,-237.660611552343,0.205771774896835
0.002665,241.281177085655,241.281177085655,-240.413462566135,0.204266787274242
0.00267,241.237924124184,241.237924124184,-243.177423636776,0.202761295643708
0.002675,241.195132899144,241.195132899144,-245.952398544183,0.201255303719895
0.00268,241.152805236908,241.152805236908,-248.738290903194,0.199748815218704
0.002685,241.110942947653,241.110942947653,-251.535004164978,0.198241833857261
0.00269,241.069547825331,241.069547825331,-254.342441618437,0.196734363353909
0.002695,241.028621647627,241.028621647627,-257.160506391619,0.195226407428202
0.0027,240.988166175928,240.988166175928,-259.989101453118,0.193717969800893
0.002705,240.948183194282,240.948183194282,-262.828130059986,0.192209054193287
0.00271,240.908674414885,240.908674414885,-265.677494677337,0.19069966432878
0.002715,240.86964154237,240.86964154237,-268.537097716301,0.189189803931793
0.00272,240.831086274425,240.831086274425,-271.406841542896,0.187679476727757
0.002725,240.793010292388,240.793010292388,-274.286628372144,0.186168686443256
0.00273,240.755415261216,240.755415261216,-277.176360269521,0.184657436806017
0.002735,240.718302829453,240.718302829453,-280.075939152403,0.1831457315449
0.00274,240.681674629198,240.681674629198,-282.985266791515,0.18163357438989
0.002745,240.645532276075,240.645532276075,-285.904244812377,0.18012096907209
0.00275,240.609877369199,240.609877369199,-288.832774696753,0.178607919323707
0.002755,240.574711491148,240.574711491148,-291.7707577841,0.177094428878049
0.00276,240.540036207928,240.540036207928,-294.718095273014,0.175580501469508
0.002765,240.505853068944,240.505853068944,-297.674688222678,0.174066140833561
0.00277,240.472163606969,240.472163606969,-300.640437554313,0.17255135070675
0.002775,240.438969338108,240.438969338108,-303.615244052621,0.171036134826682
0.00278,240.406271762241,240.406271762241,-306.599008372077,0.16952049693201
0.002785,240.37407241322,240.37407241322,-309.591631558354,0.168004440762041
0.00279,240.342372719088,240.342372719088,-312.59301360317,0.1664879700578
0.002795,240.311174130764,240.311174130764,-315.603054778132,0.164971088561035
0.0028,240.280478082469,240.280478082469,-318.621655226847,0.163453800014503
0.002805,240.250285991699,240.250285991699,-321.648714966413,0.161936108161972
0.00281,240.220599259195,240.220599259195,-324.684133888904,0.160418016748202
0.002815,240.191419268918,240.191419268918,-327.727811762857,0.158899529518943
0.00282,240.162747388019,240.162747388019,-330.779648234754,0.157380650220921
0.002825,240.134584966809,240.134584966809,-333.839542830515,0.155861382601832
0.00283,240.106933338739,240.106933338739,-336.907394956976,0.154341730410333
0.002835,240.079793820365,240.079793820365,-339.983103903382,0.152821697396028
0.00284,240.05316771132,240.05316771132,-343.06656884287,0.151301287309467
0.002845,240.027056294294,240.027056294294,-346.157688833953,0.149780503902128
