"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.05566,0.89671816339745,2,0.89671816339745,1.0441262971008,5.27544588702137,1.1058754209529,19.7411308576781
0.05588,0.89715816339745,2,0.89715816339745,1.04528744339876,5.28023632027068,1.11021835847635,19.7401585738994
0.0561,0.89759816339745,2,0.89759816339745,1.04644964352161,5.2850248448798,1.11456108211166,19.7391866775052
0.05632,0.89803816339745,2,0.89803816339745,1.04761289704178,5.28981146162312,1.11890359194562,19.7382151683384
0.05654,0.89847816339745,2,0.89847816339745,1.0487772035317,5.29459617127503,1.123245888065,19.7372440462419
0.05676,0.89891816339745,2,0.89891816339745,1.04994256256381,5.2993789746099,1.12758797055658,19.7362733110584
0.05698,0.89935816339745,2,0.89935816339745,1.05110897371055,5.30415987240213,1.13192983950715,19.7353029626307
0.0572,0.89979816339745,2,0.89979816339745,1.05227643654435,5.3089388654261,1.13627149500348,19.7343330008018
0.05742,0.90023816339745,2,0.90023816339745,1.05344495063765,5.31371595445619,1.14061293713235,19.7333634254144
0.05764,0.90067816339745,2,0.90067816339745,1.05461451556288,5.31849114026678,1.14495416598055,19.7323942363114
0.05786,0.90111816339745,2,0.90111816339745,1.05578513089249,5.32326442363226,1.14929518163485,19.7314254333355
0.05808,0.90155816339745,2,0.90155816339745,1.0569567961989,5.32803580532702,1.15363598418204,19.7304570163297
0.0583,0.90199816339745,2,0.90199816339745,1.05812951105456,5.33280528612545,1.15797657370888,19.7294889851367
0.05852,0.90243816339745,2,0.90243816339745,1.05930327503189,5.33757286680191,1.16231695030217,19.7285213395994
0.05874,0.90287816339745,2,0.90287816339745,1.06047808770334,5.34233854813081,1.16665711404869,19.7275540795605
0.05896,0.90331816339745,2,0.90331816339745,1.06165394864134,5.34710233088652,1.17099706503521,19.7265872048631
0.05918,0.90375816339745,2,0.90375816339745,1.06283085741833,5.35186421584343,1.1753368033485,19.7256207153497
0.0594,0.90419816339745,2,0.90419816339745,1.06400881360674,5.35662420377592,1.17967632907537,19.7246546108634
0.05962,0.90463816339745,2,0.90463816339745,1.06518781677901,5.36138229545838,1.18401564230257,19.7236888912468
0.05984,0.90507816339745,2,0.90507816339745,1.06636786650757,5.36613849166519,1.1883547431169,19.7227235563429
0.06006,0.90551816339745,2,0.90551816339745,1.06754896236487,5.37089279317074,1.19269363160513,19.7217586059945
0.06028,0.90595816339745,2,0.90595816339745,1.06873110392333,5.37564520074941,1.19703230785405,19.7207940400444
0.0605,0.90639816339745,2,0.90639816339745,1.0699142907554,5.38039571517559,1.20137077195042,19.7198298583354
0.06072,0.90683816339745,2,0.90683816339745,1.0710985224335,5.38514433722366,1.20570902398104,19.7188660607103
0.06094,0.90727816339745,2,0.90727816339745,1.07228379853009,5.389891067668,1.21004706403269,19.7179026470121
0.06116,0.90771816339745,2,0.90771816339745,1.07347011861758,5.394635907283,1.21438489219213,19.7169396170834
0.06138,0.90815816339745,2,0.90815816339745,1.07465748226842,5.39937885684305,1.21872250854616,19.7159769707672
0.0616,0.90859816339745,2,0.90859816339745,1.07584588905504,5.40411991712253,1.22305991318155,19.7150147079062
0.06182,0.90903816339745,2,0.90903816339745,1.07703533854989,5.40885908889582,1.22739710618508,19.7140528283433
0.06204,0.90947816339745,2,0.90947816339745,1.07822583032539,5.41359637293731,1.23173408764353,19.7130913319214
0.06226,0.90991816339745,2,0.90991816339745,1.07941736395398,5.41833177002138,1.23607085764369,19.7121302184832
0.06248,0.91035816339745,2,0.91035816339745,1.0806099390081,5.42306528092242,1.24040741627232,19.7111694878716
0.0627,0.91079816339745,2,0.91079816339745,1.08180355607431,5.42779690457808,1.24474376341039,19.7102091403022
0.06292,0.91123816339745,2,0.91123816339745,1.08299821776588,5.43252663625531,1.24907989852749,19.7092491767356
0.06314,0.91167816339745,2,0.91167816339745,1.08419391982016,5.43725448367443,1.25341582248879,19.7082895956049
0.06336,0.91211816339745,2,0.91211816339745,1.08539066181299,5.44198044760365,1.25775153538037,19.7073303967541
0.06358,0.91255816339745,2,0.91255816339745,1.08658844332023,5.44670452881119,1.26208703728832,19.7063715800275
0.0638,0.91299816339745,2,0.91299816339745,1.08778726391771,5.45142672806525,1.26642232829873,19.7054131452689
0.06402,0.91343816339745,2,0.91343816339745,1.08898712318129,5.45614704613405,1.27075740849769,19.7044550923226
0.06424,0.91387816339745,2,0.91387816339745,1.0901880206868,5.46086548378579,1.27509227797128,19.7034974210325
0.06446,0.91431816339745,2,0.91431816339745,1.0913899560101,5.46558204178869,1.2794269368056,19.7025401312429
0.06468,0.91475816339745,2,0.91475816339745,1.09259292872702,5.47029672091094,1.28376138508673,19.7015832227976
0.0649,0.91519816339745,2,0.91519816339745,1.09379693841342,5.47500952192078,1.28809562290075,19.700626695541
0.06512,0.91563816339745,2,0.91563816339745,1.09500198464513,5.47972044558639,1.29242965033377,19.6996705493169
0.06534,0.91607816339745,2,0.91607816339745,1.09620806699801,5.484429492676,1.29676346747186,19.6987147839696
0.06556,0.91651816339745,2,0.91651816339745,1.09741518504789,5.48913666395781,1.30109707440111,19.697759399343
0.06578,0.91695816339745,2,0.91695816339745,1.09862333837063,5.49384196020003,1.30543047120761,19.6968043952813
0.066,0.91739816339745,2,0.91739816339745,1.09983252654207,5.49854538217088,1.30976365797745,19.6958497716285
0.06622,0.91783816339745,2,0.91783816339745,1.10104274913806,5.50324693063856,1.31409663479672,19.6948955282288
0.06644,0.91827816339745,2,0.91827816339745,1.10225400573443,5.50794660637128,1.31842940175151,19.6939416649261
0.06666,0.91871816339745,2,0.91871816339745,1.10346629590704,5.51264441013725,1.3227619589279,19.6929881815647
0.06688,0.91915816339745,2,0.91915816339745,1.10467961923174,5.51734034270469,1.32709430641197,19.6920350779885
0.0671,0.91959816339745,2,0.91959816339745,1.10589397528435,5.5220344048418,1.33142644428983,19.6910823540417
0.06732,0.92003816339745,2,0.92003816339745,1.10710936364074,5.52672659731679,1.33575837264756,19.6901300095683
0.06754,0.92047816339745,2,0.92047816339745,1.10832578387675,5.53141692089787,1.34009009157124,19.6891780444125
0.06776,0.92091816339745,2,0.92091816339745,1.10954323556822,5.53610537635326,1.34442160114696,19.6882264584182
0.06798,0.92135816339745,2,0.92135816339745,1.11076171829099,5.54079196445115,1.34875290146081,19.6872752514296
0.0682,0.92179816339745,2,0.92179816339745,1.11198123162092,5.54547668595977,1.35308399259888,19.6863244232907
0.06842,0.92223816339745,2,0.92223816339745,1.11320177513384,5.55015954164732,1.35741487464726,19.6853739738457
0.06864,0.92267816339745,2,0.92267816339745,1.11442334840561,5.55484053228201,1.36174554769204,19.6844239029386
0.06886,0.92311816339745,2,0.92311816339745,1.11564595101207,5.55951965863205,1.36607601181929,19.6834742104136
0.06908,0.92355816339745,2,0.92355816339745,1.11686958252906,5.56419692146565,1.37040626711512,19.6825248961146
0.0693,0.92399816339745,2,0.92399816339745,1.11809424253243,5.56887232155102,1.37473631366561,19.6815759598857
0.06952,0.92443816339745,2,0.92443816339745,1.11931993059803,5.57354585965638,1.37906615155684,19.6806274015711
0.06974,0.92487816339745,2,0.92487816339745,1.12054664630169,5.57821753654992,1.38339578087491,19.6796792210149
0.06996,0.92531816339745,2,0.92531816339745,1.12177438921927,5.58288735299987,1.3877252017059,19.678731418061
0.07018,0.92575816339745,2,0.92575816339745,1.12300315892662,5.58755530977442,1.3920544141359,19.6777839925537
0.0704,0.92619816339745,2,0.92619816339745,1.12423295499956,5.5922214076418,1.396383418251,19.6768369443369
0.07062,0.92663816339745,2,0.92663816339745,1.12546377701396,5.5968856473702,1.40071221413729,19.6758902732547
0.07084,0.92707816339745,2,0.92707816339745,1.12669562454566,5.60154802972784,1.40504080188085,19.6749439791513
0.07106,0.92751816339745,2,0.92751816339745,1.12792849717049,5.60620855548294,1.40936918156777,19.6739980618707
0.07128,0.92795816339745,2,0.92795816339745,1.12916239446432,5.61086722540369,1.41369735328414,19.673052521257
0.0715,0.92839816339745,2,0.92839816339745,1.13039731600297,5.61552404025832,1.41802531711606,19.6721073571543
0.07172,0.92883816339745,2,0.92883816339745,1.1316332613623,5.62017900081502,1.4223530731496,19.6711625694067
0.07194,0.92927816339745,2,0.92927816339745,1.13287023011816,5.62483210784201,1.42668062147085,19.6702181578582
0.07216,0.92971816339745,2,0.92971816339745,1.13410822184639,5.6294833621075,1.43100796216591,19.6692741223529
0.07238,0.93015816339745,2,0.93015816339745,1.13534723612283,5.6341327643797,1.43533509532085,19.6683304627349
0.0726,0.93059816339745,2,0.93059816339745,1.13658727252332,5.63878031542682,1.43966202102178,19.6673871788483
0.07282,0.93103816339745,2,0.93103816339745,1.13782833062373,5.64342601601707,1.44398873935477,19.6664442705371
0.07304,0.93147816339745,2,0.93147816339745,1.13907040999988,5.64806986691866,1.44831525040592,19.6655017376455
0.07326,0.93191816339745,2,0.93191816339745,1.14031351022762,5.65271186889979,1.45264155426131,19.6645595800176
0.07348,0.93235816339745,2,0.93235816339745,1.14155763088281,5.65735202272869,1.45696765100703,19.6636177974973
0.0737,0.93279816339745,2,0.93279816339745,1.14280277154128,5.66199032917355,1.46129354072916,19.6626763899289
0.07392,0.93323816339745,2,0.93323816339745,1.14404893177889,5.66662678900258,1.46561922351381,19.6617353571563
0.07414,0.93367816339745,2,0.93367816339745,1.14529611117147,5.67126140298401,1.46994469944705,19.6607946990236
0.07436,0.93411816339745,2,0.93411816339745,1.14654430929487,5.67589417188604,1.47426996861497,19.659854415375
0.07458,0.93455816339745,2,0.93455816339745,1.14779352572494,5.68052509647687,1.47859503110366,19.6589145060545
0.0748,0.93499816339745,2,0.93499816339745,1.14904376003752,5.68515417752472,1.48291988699921,19.6579749709062
0.07502,0.93543816339745,2,0.93543816339745,1.15029501180845,5.6897814157978,1.4872445363877,19.6570358097742
0.07524,0.93587816339745,2,0.93587816339745,1.1515472806136,5.69440681206431,1.49156897935523,19.6560970225026
0.07546,0.93631816339745,2,0.93631816339745,1.15280056602878,5.69903036709247,1.49589321598788,19.6551586089354
0.07568,0.93675816339745,2,0.93675816339745,1.15405486762987,5.70365208165049,1.50021724637174,19.6542205689167
0.0759,0.93719816339745,2,0.93719816339745,1.15531018499269,5.70827195650658,1.50454107059291,19.6532829022906
0.07612,0.93763816339745,2,0.93763816339745,1.15656651769309,5.71288999242894,1.50886468873745,19.6523456089012
0.07634,0.93807816339745,2,0.93807816339745,1.15782386530693,5.71750619018579,1.51318810089147,19.6514086885926
0.07656,0.93851816339745,2,0.93851816339745,1.15908222741004,5.72212055054534,1.51751130714105,19.6504721412088
0.07678,0.93895816339745,2,0.93895816339745,1.16034160357826,5.72673307427579,1.52183430757229,19.649535966594
0.077,0.93939816339745,2,0.93939816339745,1.16160199338746,5.73134376214536,1.52615710227126,19.6486001645921
0.07722,0.93983816339745,2,0.93983816339745,1.16286339641346,5.73595261492225,1.53047969132405,19.6476647350474
0.07744,0.94027816339745,2,0.94027816339745,1.16412583324296,5.7405595953208,1.53480207055233,19.6467296855274
0.07766,0.94071816339745,2,0.94071816339745,1.16538928413807,5.74516473908938,1.53912424396216,19.6457950087765
0.07788,0.94115816339745,2,0.94115816339745,1.1666537479474,5.7497680483133,1.54344621178722,19.6448607043714
0.0781,0.94159816339745,2,0.94159816339745,1.16791922426038,5.7543695237362,1.54776797411086,19.6439267721613
0.07832,0.94203816339745,2,0.94203816339745,1.16918571266643,5.75896916610169,1.5520895310164,19.6429932119952
0.07854,0.94247816339745,2,0.94247816339745,1.17045321275497,5.76356697615339,1.55641088258718,19.6420600237222
0.07876,0.94291816339745,2,0.94291816339745,1.17172172411543,5.76816295463493,1.56073202890653,19.6411272071913
0.07898,0.94335816339745,2,0.94335816339745,1.17299124633722,5.77275710228993,1.56505297005778,19.6401947622517
0.0792,0.94379816339745,2,0.94379816339745,1.17426177900977,5.77734941986201,1.56937370612426,19.6392626887523
0.07942,0.94423816339745,2,0.94423816339745,1.1755333217225,5.78193990809479,1.57369423718931,19.6383309865423
0.07964,0.94467816339745,2,0.94467816339745,1.17680587406483,5.78652856773189,1.57801456333626,19.6373996554708
0.07986,0.94511816339745,2,0.94511816339745,1.17807943562617,5.79111539951692,1.58233468464845,19.6364686953867
0.08008,0.94555816339745,2,0.94555816339745,1.17935400599596,5.79570040419353,1.58665460120919,19.6355381061393
0.0803,0.94599816339745,2,0.94599816339745,1.18062958476362,5.80028358250532,1.59097431310184,19.6346078875775
0.08052,0.94643816339745,2,0.94643816339745,1.18190617151856,5.80486493519592,1.59529382040971,19.6336780395504
0.08074,0.94687816339745,2,0.94687816339745,1.1831837658502,5.80944446300895,1.59961312321615,19.6327485619071
0.08096,0.94731816339745,2,0.94731816339745,1.18446236734797,5.81402216668803,1.60393222160448,19.6318194544967
0.08118,0.94775816339745,2,0.94775816339745,1.18574197560129,5.81859804697678,1.60825111565804,19.6308907171683
0.0814,0.94819816339745,2,0.94819816339745,1.18702259019959,5.82317210461883,1.61256980546016,19.6299623497708
0.08162,0.94863816339745,2,0.94863816339745,1.18830421073227,5.82774434035778,1.61688829109417,19.6290343521534
0.08184,0.94907816339745,2,0.94907816339745,1.18958683678877,5.83231475493728,1.6212065726434,19.6281067241652
0.08206,0.94951816339745,2,0.94951816339745,1.1908704679585,5.83688334910093,1.62552465019119,19.6271794656552
0.08228,0.94995816339745,2,0.94995816339745,1.19215510383089,5.84145012359237,1.62984252382088,19.6262525764726
0.0825,0.95039816339745,2,0.95039816339745,1.19344074399536,5.8460150791552,1.63416019361578,19.6253260564662
0.08272,0.95083816339745,2,0.95083816339745,1.19472738804132,5.85057821653306,1.63847765965924,19.6243999054854
0.08294,0.95127816339745,2,0.95127816339745,1.19601503555821,5.85513953646955,1.64279492203459,19.623474123379
0.08316,0.95171816339745,2,0.95171816339745,1.19730368613544,5.85969903970832,1.64711198082515,19.6225487099963
0.08338,0.95215816339745,2,0.95215816339745,1.19859333936243,5.86425672699297,1.65142883611427,19.6216236651862
0.0836,0.95259816339745,2,0.95259816339745,1.1998839948286,5.86881259906713,1.65574548798528,19.6206989887978
0.08382,0.95303816339745,2,0.95303816339745,1.20117565212339,5.87336665667442,1.6600619365215,19.6197746806803
0.08404,0.95347816339745,2,0.95347816339745,1.2024683108362,5.87791890055846,1.66437818180627,19.6188507406826
0.08426,0.95391816339745,2,0.95391816339745,1.20376197055645,5.88246933146287,1.66869422392292,19.6179271686538
0.08448,0.95435816339745,2,0.95435816339745,1.20505663087358,5.88701795013127,1.67301006295479,19.6170039644431
0.0847,0.95479816339745,2,0.95479816339745,1.206352291377,5.89156475730729,1.67732569898521,19.6160811278995
0.08492,0.95523816339745,2,0.95523816339745,1.20764895165614,5.89610975373455,1.68164113209751,19.615158658872
0.08514,0.95567816339745,2,0.95567816339745,1.2089466113004,5.90065294015667,1.68595636237502,19.6142365572098
0.08536,0.95611816339745,2,0.95611816339745,1.21024526989923,5.90519431731727,1.69027138990107,19.6133148227619
0.08558,0.95655816339745,2,0.95655816339745,1.21154492704203,5.90973388595996,1.694586214759,19.6123934553774
0.0858,0.95699816339745,2,0.95699816339745,1.21284558231823,5.91427164682838,1.69890083703215,19.6114724549053
0.08602,0.95743816339745,2,0.95743816339745,1.21414723531725,5.91880760066615,1.70321525680383,19.6105518211947
0.08624,0.95787816339745,2,0.95787816339745,1.21544988562851,5.92334174821688,1.70752947415739,19.6096315540947
0.08646,0.95831816339745,2,0.95831816339745,1.21675353284143,5.92787409022419,1.71184348917616,19.6087116534544
0.08668,0.95875816339745,2,0.95875816339745,1.21805817654544,5.93240462743172,1.71615730194347,19.6077921191229
0.0869,0.95919816339745,2,0.95919816339745,1.21936381632996,5.93693336058308,1.72047091254265,19.6068729509491
0.08712,0.95963816339745,2,0.95963816339745,1.2206704517844,5.94146029042188,1.72478432105704,19.6059541487822
0.08734,0.96007816339745,2,0.96007816339745,1.22197808249819,5.94598541769176,1.72909752756997,19.6050357124713
0.08756,0.96051816339745,2,0.96051816339745,1.22328670806075,5.95050874313634,1.73341053216476,19.6041176418654
0.08778,0.96095816339745,2,0.96095816339745,1.2245963280615,5.95503026749923,1.73772333492476,19.6031999368136
