"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.188062,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,189.062,1262.57367275112,523.490918555916,3166.23388526728,2038.18832563995,142767.802889593,98193.5867603765,189.062
0.188264,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,189.264,1265.22007906051,524.433811340163,3169.61679269883,2040.3659924465,143067.050072152,98370.449474005,189.264
0.188466,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,189.466,1267.86920048668,525.377392786464,3172.99970013038,2042.54365925304,143366.604271455,98547.4413631258,189.466
0.188668,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,189.668,1270.52103691606,526.321662663445,3176.38260756193,2044.72132605959,143666.465474659,98724.5623843393,189.668
0.18887,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,189.87,1273.1755882352,527.266620740059,3179.76551499348,2046.89899286614,143966.633668936,98901.8124943065,189.87
0.189072,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,190.072,1275.83285433077,528.212266785578,3183.14842242503,2049.07665967268,144267.108841471,99079.191649749,190.072
0.189274,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,190.274,1278.49283508958,529.158600569597,3186.53132985658,2051.25432647923,144567.890979464,99256.6998074486,190.274
0.189476,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,190.476,1281.15553039854,530.105621862031,3189.91423728814,2053.43199328577,144868.980070128,99434.3369242473,190.476
0.189678,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,190.678,1283.82094014471,531.053330433116,3193.29714471969,2055.60966009232,145170.376100692,99612.102957047,190.678
0.18988,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,190.88,1286.48906421526,532.001726053405,3196.68005215124,2057.78732689887,145472.079058396,99789.9978628095,190.88
0.190082,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,191.082,1289.15990249748,532.950808493772,3200.06295958279,2059.96499370541,145774.088930498,99968.0215985565,191.082
0.190284,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,191.284,1291.83345487881,533.900577525407,3203.44586701434,2062.14266051196,146076.405704267,100146.174121369,191.284
0.190486,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,191.486,1294.50972124678,534.851032919818,3206.82877444589,2064.32032731851,146379.029366988,100324.455388388,191.486
0.190688,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,191.688,1297.18870148905,535.802174448826,3210.21168187744,2066.49799412505,146681.959905957,100502.865356812,191.688
0.19089,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,191.89,1299.87039549344,536.754001884571,3213.594589309,2068.6756609316,146985.197308487,100681.403983902,191.89
0.191092,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,192.092,1302.55480314784,537.706514999506,3216.97749674055,2070.85332773815,147288.741561904,100860.071226974,192.092
0.191294,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,192.294,1305.24192434029,538.659713566396,3220.3604041721,2073.03099454469,147592.592653546,101038.867043406,192.294
0.191496,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,192.496,1307.93175895896,539.613597358323,3223.74331160365,2075.20866135124,147896.750570768,101217.791390633,192.496
0.191698,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,192.698,1310.62430689212,540.568166148678,3227.1262190352,2077.38632815778,148201.215300937,101396.844226149,192.698
0.1919,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,192.9,1313.31956802818,541.523419711163,3230.50912646675,2079.56399496433,148505.986831434,101576.025507507,192.9
0.192102,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,193.102,1316.01754225566,542.479357819793,3233.89203389831,2081.74166177088,148811.065149653,101755.335192317,193.102
0.192304,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,193.304,1318.71822946321,543.435980248893,3237.27494132986,2083.91932857742,149116.450243002,101934.773238249,193.304
0.192506,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,193.506,1321.42162953959,544.393286773094,3240.65784876141,2086.09699538397,149422.142098904,102114.339603029,193.506
0.192708,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,193.708,1324.1277423737,545.351277167339,3244.04075619296,2088.27466219052,149728.140704795,102294.034244442,193.708
0.19291,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,193.91,1326.83656785453,546.309951206879,3247.42366362451,2090.45232899706,150034.446048124,102473.857120331,193.91
0.193112,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,194.112,1329.54810587122,547.269308667268,3250.80657105606,2092.62999580361,150341.058116354,102653.808188595,194.112
0.193314,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,194.314,1332.26235631302,548.22934932437,3254.18947848761,2094.80766261016,150647.97689696,102833.887407193,194.314
0.193516,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,194.516,1334.97931906928,549.190072954352,3257.57238591917,2096.9853294167,150955.202377435,103014.094734139,194.516
0.193718,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,194.718,1337.69899402951,550.151479333688,3260.95529335072,2099.16299622325,151262.73454528,103194.430127505,194.718
0.19392,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,194.92,1340.42138108331,551.113568239157,3264.33820078227,2101.34066302979,151570.573388014,103374.893545421,194.92
0.194122,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,195.122,1343.14648012039,552.076339447835,3267.72110821382,2103.51832983634,151878.718893165,103555.484946071,195.122
0.194324,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,195.324,1345.87429103061,553.039792737109,3271.10401564537,2105.69599664289,152187.17104828,103736.204287699,195.324
0.194526,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,195.526,1348.60481370393,554.003927884662,3274.48692307692,2107.87366344943,152495.929840913,103917.051528605,195.526
0.194728,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,195.728,1351.33804803043,554.968744668481,3277.86983050847,2110.05133025598,152804.995258638,104098.026627144,195.728
0.19493,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,195.93,1354.07399390031,555.934242866852,3281.25273794003,2112.22899706253,153114.367289037,104279.129541728,195.93
0.195132,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,196.132,1356.81265120388,556.900422258362,3284.63564537158,2114.40666386907,153424.045919707,104460.360230826,196.132
0.195334,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,196.334,1359.55401983157,557.867282621897,3288.01855280313,2116.58433067562,153734.03113826,104641.718652962,196.334
0.195536,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,196.536,1362.29809967395,558.834823736639,3291.40146023468,2118.76199748217,154044.322932319,104823.204766717,196.536
0.195738,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,196.738,1365.04489062167,559.803045382072,3294.78436766623,2120.93966428871,154354.921289521,105004.818530727,196.738
0.19594,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,196.94,1367.79439256552,560.771947337971,3298.16727509778,2123.11733109526,154665.826197517,105186.559903684,196.94
0.196142,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,197.142,1370.54660539641,561.741529384413,3301.55018252934,2125.2949979018,154977.03764397,105368.428844336,197.142
0.196344,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,197.344,1373.30152900534,562.711791301767,3304.93308996089,2127.47266470835,155288.555616556,105550.425311485,197.344
0.196546,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,197.546,1376.05916328346,563.682732870699,3308.31599739244,2129.6503315149,155600.380102965,105732.549263991,197.546
0.196748,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,197.748,1378.81950812201,564.654353872167,3311.69890482399,2131.82799832144,155912.511090901,105914.800660766,197.748
0.19695,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,197.95,1381.58256341235,565.626654087423,3315.08181225554,2134.00566512799,156224.948568078,106097.179460779,197.95
0.197152,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,198.152,1384.34832904598,566.599633298014,3318.46471968709,2136.18333193454,156537.692522227,106279.685623053,198.152
0.197354,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,198.354,1387.11680491447,567.573291285775,3321.84762711864,2138.36099874108,156850.742941088,106462.319106667,198.354
0.197556,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,198.556,1389.88799090954,568.547627832837,3325.2305345502,2140.53866554763,157164.099812416,106645.079870754,198.556
0.197758,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,198.758,1392.66188692302,569.522642721617,3328.61344198175,2142.71633235418,157477.76312398,106827.9678745,198.758
0.19796,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,198.96,1395.43849284684,570.498335734827,3331.9963494133,2144.89399916072,157791.73286356,107010.983077148,198.96
0.198162,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,199.162,1398.21780857306,571.474706655463,3335.37925684485,2147.07166596727,158106.00901895,107194.125437995,199.162
0.198364,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,199.364,1400.99983399384,572.451755266814,3338.7621642764,2149.24933277381,158420.591577956,107377.394916389,199.364
0.198566,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,199.566,1403.78456900147,573.429481352455,3342.14507170795,2151.42699958036,158735.480528398,107560.791471735,199.566
0.198768,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,199.768,1406.57201348832,574.407884696248,3345.52797913951,2153.60466638691,159050.675858108,107744.315063492,199.768
0.19897,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,199.97,1409.36216734693,575.386965082343,3348.91088657106,2155.78233319345,159366.17755493,107927.965651171,199.97
0.199172,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,200.172,1412.15503046989,576.366722295175,3352.29379400261,2157.96,159681.985606723,108111.743194337,200.172
0.199374,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,200.374,1414.95060274994,577.347156119464,3355.67670143416,2160.13766680655,159998.100001357,108295.647652611,200.374
0.199576,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,200.576,1417.74888407994,578.328266340216,3359.05960886571,2162.31533361309,160314.520726716,108479.678985664,200.576
0.199778,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,200.778,1420.54987435283,579.310052742721,3362.44251629726,2164.49300041964,160631.247770694,108663.837153222,200.778
0.19998,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,200.98,1423.35357346168,580.292515112549,3365.82542372881,2166.67066722619,160948.281121201,108848.122115064,200.98
0.200182,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,201.182,1426.15998129968,581.275653235557,3369.20833116036,2168.84833403273,161265.620766159,109032.533831021,201.182
0.200384,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,201.384,1428.96909776011,582.259466897883,3372.59123859192,2171.02600083928,161583.266693499,109217.072260979,201.384
0.200586,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,201.586,1431.78092273639,583.243955885943,3375.97414602347,2173.20366764582,161901.21889117,109401.737364875,201.586
0.200788,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,201.788,1434.59545612201,584.229119986438,3379.35705345502,2175.38133445237,162219.47734713,109586.529102699,201.788
0.20099,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,201.99,1437.41269781061,585.214958986348,3382.73996088657,2177.55900125892,162538.04204935,109771.447434495,201.99
0.201192,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,202.192,1440.23264769593,586.20147267293,3386.12286831812,2179.73666806546,162856.912985815,109956.492320356,202.192
0.201394,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,202.394,1443.05530567181,587.188660833723,3389.50577574967,2181.91433487201,163176.09014452,110141.663720431,202.394
0.201596,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,202.596,1445.88067163221,588.176523256542,3392.88868318123,2184.09200167856,163495.573513475,110326.96159492,202.596
0.201798,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,202.798,1448.70874547118,589.16505972948,3396.27159061278,2186.2696684851,163815.363080701,110512.385904073,202.798
0.202,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,203,1451.53952708292,590.154270040907,3399.65449804433,2188.44733529165,164135.458834233,110697.936608195,203
0.202202,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,203.202,1454.3730163617,591.14415397947,3403.03740547588,2190.6250020982,164455.860762115,110883.61366764,203.202
0.202404,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,203.404,1457.20921320192,592.134711334091,3406.42031290743,2192.80266890474,164776.568852406,111069.417042817,203.404
0.202606,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,203.606,1460.04811749808,593.125941893966,3409.80322033898,2194.98033571129,165097.583093178,111255.346694184,203.606
0.202808,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,203.808,1462.8897291448,594.117845448567,3413.18612777054,2197.15800251784,165418.903472513,111441.40258225,203.808
0.20301,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,204.01,1465.73404803679,595.110421787638,3416.56903520209,2199.33566932438,165740.529978507,111627.584667578,204.01
0.203212,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,204.212,1468.58107406888,596.103670701197,3419.95194263364,2201.51333613093,166062.462599268,111813.89291078,204.212
0.203414,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,204.414,1471.43080713602,597.097591979535,3423.33485006519,2203.69100293747,166384.701322915,112000.327272519,204.414
0.203616,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,204.616,1474.28324713325,598.092185413214,3426.71775749674,2205.86866974402,166707.24613758,112186.887713512,204.616
0.203818,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,204.818,1477.13839395572,599.087450793068,3430.10066492829,2208.04633655057,167030.097031408,112373.574194522,204.818
0.20402,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,205.02,1479.99624749869,600.083387910201,3433.48357235984,2210.22400335711,167353.253992555,112560.386676368,205.02
0.204222,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,205.222,1482.85680765754,601.079996555987,3436.8664797914,2212.40167016366,167676.717009189,112747.325119915,205.222
0.204424,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,205.424,1485.72007432773,602.077276522068,3440.24938722295,2214.57933697021,168000.486069492,112934.389486082,205.424
0.204626,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,205.626,1488.58604740484,603.075227600358,3443.6322946545,2216.75700377675,168324.561161656,113121.579735837,205.626
0.204828,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,205.828,1491.45472678458,604.073849583037,3447.01520208605,2218.9346705833,168648.942273886,113308.895830197,205.828
0.20503,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,206.03,1494.32611236272,605.073142262553,3450.3981095176,2221.11233738984,168973.629394399,113496.337730232,206.03
0.205232,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,206.232,1497.20020403518,606.073105431621,3453.78101694915,2223.29000419639,169298.622511423,113683.90539706,206.232
0.205434,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,206.434,1500.07700169796,607.073738883221,3457.1639243807,2225.46767100294,169623.9216132,113871.598791849,206.434
