"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.0808,132320,0.0517489025741205,132320,303633.934260624,0.0517489025741205,132320,303633.934260624,0.0517489025741205,300000,303633.934260624,0.0517489025741205,300000,303633.934260624
0.081002,132400.8,0.0517364329439865,132400.8,303633.934260624,0.0517364329439865,132400.8,303633.934260624,0.0517364329439865,300000,303633.934260624,0.0517364329439865,300000,303633.934260624
0.081204,132481.6,0.0517239603076699,132481.6,303633.934260624,0.0517239603076699,132481.6,303633.934260624,0.0517239603076699,300000,303633.934260624,0.0517239603076699,300000,303633.934260624
0.081406,132562.4,0.0517114846629953,132562.4,303633.934260624,0.0517114846629953,132562.4,303633.934260624,0.0517114846629953,300000,303633.934260624,0.0517114846629953,300000,303633.934260624
0.081608,132643.2,0.051699006007785,132643.2,303633.934260624,0.051699006007785,132643.2,303633.934260624,0.051699006007785,300000,303633.934260624,0.051699006007785,300000,303633.934260624
0.08181,132724,0.0516865243398585,132724,303633.934260624,0.0516865243398585,132724,303633.934260624,0.0516865243398585,300000,303633.934260624,0.0516865243398585,300000,303633.934260624
0.082012,132804.8,0.0516740396570326,132804.8,303633.934260624,0.0516740396570326,132804.8,303633.934260624,0.0516740396570326,300000,303633.934260624,0.0516740396570326,300000,303633.934260624
0.082214,132885.6,0.0516615519571216,132885.6,303633.934260624,0.0516615519571216,132885.6,303633.934260624,0.0516615519571216,300000,303633.934260624,0.0516615519571216,300000,303633.934260624
0.082416,132966.4,0.051649061237937,132966.4,303633.934260624,0.051649061237937,132966.4,303633.934260624,0.051649061237937,300000,303633.934260624,0.051649061237937,300000,303633.934260624
0.082618,133047.2,0.0516365674972878,133047.2,303633.934260624,0.0516365674972878,133047.2,303633.934260624,0.0516365674972878,300000,303633.934260624,0.0516365674972878,300000,303633.934260624
0.08282,133128,0.0516240707329803,133128,303633.934260624,0.0516240707329803,133128,303633.934260624,0.0516240707329803,300000,303633.934260624,0.0516240707329803,300000,303633.934260624
0.083022,133208.8,0.0516115709428181,133208.8,303633.934260624,0.0516115709428181,133208.8,303633.934260624,0.0516115709428181,300000,303633.934260624,0.0516115709428181,300000,303633.934260624
0.083224,133289.6,0.0515990681246022,133289.6,303633.934260624,0.0515990681246022,133289.6,303633.934260624,0.0515990681246022,300000,303633.934260624,0.0515990681246022,300000,303633.934260624
0.083426,133370.4,0.0515865622761309,133370.4,303633.934260624,0.0515865622761309,133370.4,303633.934260624,0.0515865622761309,300000,303633.934260624,0.0515865622761309,300000,303633.934260624
0.083628,133451.2,0.0515740533951998,133451.2,303633.934260624,0.0515740533951998,133451.2,303633.934260624,0.0515740533951998,300000,303633.934260624,0.0515740533951998,300000,303633.934260624
0.08383,133532,0.051561541479602,133532,303633.934260624,0.051561541479602,133532,303633.934260624,0.051561541479602,300000,303633.934260624,0.051561541479602,300000,303633.934260624
0.084032,133612.8,0.0515490265271276,133612.8,303633.934260624,0.0515490265271276,133612.8,303633.934260624,0.0515490265271276,300000,303633.934260624,0.0515490265271276,300000,303633.934260624
0.084234,133693.6,0.0515365085355644,133693.6,303633.934260624,0.0515365085355644,133693.6,303633.934260624,0.0515365085355644,300000,303633.934260624,0.0515365085355644,300000,303633.934260624
0.084436,133774.4,0.0515239875026972,133774.4,303633.934260624,0.0515239875026972,133774.4,303633.934260624,0.0515239875026972,300000,303633.934260624,0.0515239875026972,300000,303633.934260624
0.084638,133855.2,0.0515114634263082,133855.2,303633.934260624,0.0515114634263082,133855.2,303633.934260624,0.0515114634263082,300000,303633.934260624,0.0515114634263082,300000,303633.934260624
0.08484,133936,0.051498936304177,133936,303633.934260624,0.051498936304177,133936,303633.934260624,0.051498936304177,300000,303633.934260624,0.051498936304177,300000,303633.934260624
0.085042,134016.8,0.0514864061340804,134016.8,303633.934260624,0.0514864061340804,134016.8,303633.934260624,0.0514864061340804,300000,303633.934260624,0.0514864061340804,300000,303633.934260624
0.085244,134097.6,0.0514738729137925,134097.6,303633.934260624,0.0514738729137925,134097.6,303633.934260624,0.0514738729137925,300000,303633.934260624,0.0514738729137925,300000,303633.934260624
0.085446,134178.4,0.0514613366410848,134178.4,303633.934260624,0.0514613366410848,134178.4,303633.934260624,0.0514613366410848,300000,303633.934260624,0.0514613366410848,300000,303633.934260624
0.085648,134259.2,0.0514487973137259,134259.2,303633.934260624,0.0514487973137259,134259.2,303633.934260624,0.0514487973137259,300000,303633.934260624,0.0514487973137259,300000,303633.934260624
0.08585,134340,0.0514362549294818,134340,303633.934260624,0.0514362549294818,134340,303633.934260624,0.0514362549294818,300000,303633.934260624,0.0514362549294818,300000,303633.934260624
0.086052,134420.8,0.0514237094861158,134420.8,303633.934260624,0.0514237094861158,134420.8,303633.934260624,0.0514237094861158,300000,303633.934260624,0.0514237094861158,300000,303633.934260624
0.086254,134501.6,0.0514111609813884,134501.6,303633.934260624,0.0514111609813884,134501.6,303633.934260624,0.0514111609813884,300000,303633.934260624,0.0514111609813884,300000,303633.934260624
0.086456,134582.4,0.0513986094130573,134582.4,303633.934260624,0.0513986094130573,134582.4,303633.934260624,0.0513986094130573,300000,303633.934260624,0.0513986094130573,300000,303633.934260624
0.086658,134663.2,0.0513860547788777,134663.2,303633.934260624,0.0513860547788777,134663.2,303633.934260624,0.0513860547788777,300000,303633.934260624,0.0513860547788777,300000,303633.934260624
0.08686,134744,0.0513734970766017,134744,303633.934260624,0.0513734970766017,134744,303633.934260624,0.0513734970766017,300000,303633.934260624,0.0513734970766017,300000,303633.934260624
0.087062,134824.8,0.0513609363039791,134824.8,303633.934260624,0.0513609363039791,134824.8,303633.934260624,0.0513609363039791,300000,303633.934260624,0.0513609363039791,300000,303633.934260624
0.087264,134905.6,0.0513483724587566,134905.6,303633.934260624,0.0513483724587566,134905.6,303633.934260624,0.0513483724587566,300000,303633.934260624,0.0513483724587566,300000,303633.934260624
0.087466,134986.4,0.0513358055386782,134986.4,303633.934260624,0.0513358055386782,134986.4,303633.934260624,0.0513358055386782,300000,303633.934260624,0.0513358055386782,300000,303633.934260624
0.087668,135067.2,0.0513232355414853,135067.2,303633.934260624,0.0513232355414853,135067.2,303633.934260624,0.0513232355414853,300000,303633.934260624,0.0513232355414853,300000,303633.934260624
0.08787,135148,0.0513106624649163,135148,303633.934260624,0.0513106624649163,135148,303633.934260624,0.0513106624649163,300000,303633.934260624,0.0513106624649163,300000,303633.934260624
0.088072,135228.8,0.051298086306707,135228.8,303633.934260624,0.051298086306707,135228.8,303633.934260624,0.051298086306707,300000,303633.934260624,0.051298086306707,300000,303633.934260624
0.088274,135309.6,0.0512855070645905,135309.6,303633.934260624,0.0512855070645905,135309.6,303633.934260624,0.0512855070645905,300000,303633.934260624,0.0512855070645905,300000,303633.934260624
0.088476,135390.4,0.0512729247362968,135390.4,303633.934260624,0.0512729247362968,135390.4,303633.934260624,0.0512729247362968,300000,303633.934260624,0.0512729247362968,300000,303633.934260624
0.088678,135471.2,0.0512603393195533,135471.2,303633.934260624,0.0512603393195533,135471.2,303633.934260624,0.0512603393195533,300000,303633.934260624,0.0512603393195533,300000,303633.934260624
0.08888,135552,0.0512477508120848,135552,303633.934260624,0.0512477508120848,135552,303633.934260624,0.0512477508120848,300000,303633.934260624,0.0512477508120848,300000,303633.934260624
0.089082,135632.8,0.051235159211613,135632.8,303633.934260624,0.051235159211613,135632.8,303633.934260624,0.051235159211613,300000,303633.934260624,0.051235159211613,300000,303633.934260624
0.089284,135713.6,0.0512225645158569,135713.6,303633.934260624,0.0512225645158569,135713.6,303633.934260624,0.0512225645158569,300000,303633.934260624,0.0512225645158569,300000,303633.934260624
0.089486,135794.4,0.0512099667225328,135794.4,303633.934260624,0.0512099667225328,135794.4,303633.934260624,0.0512099667225328,300000,303633.934260624,0.0512099667225328,300000,303633.934260624
0.089688,135875.2,0.051197365829354,135875.2,303633.934260624,0.051197365829354,135875.2,303633.934260624,0.051197365829354,300000,303633.934260624,0.051197365829354,300000,303633.934260624
0.08989,135956,0.0511847618340312,135956,303633.934260624,0.0511847618340312,135956,303633.934260624,0.0511847618340312,300000,303633.934260624,0.0511847618340312,300000,303633.934260624
0.090092,136036.8,0.0511721547342722,136036.8,303633.934260624,0.0511721547342722,136036.8,303633.934260624,0.0511721547342722,300000,303633.934260624,0.0511721547342722,300000,303633.934260624
0.090294,136117.6,0.0511595445277818,136117.6,303633.934260624,0.0511595445277818,136117.6,303633.934260624,0.0511595445277818,300000,303633.934260624,0.0511595445277818,300000,303633.934260624
0.090496,136198.4,0.0511469312122622,136198.4,303633.934260624,0.0511469312122622,136198.4,303633.934260624,0.0511469312122622,300000,303633.934260624,0.0511469312122622,300000,303633.934260624
0.090698,136279.2,0.0511343147854127,136279.2,303633.934260624,0.0511343147854127,136279.2,303633.934260624,0.0511343147854127,300000,303633.934260624,0.0511343147854127,300000,303633.934260624
0.0909,136360,0.0511216952449297,136360,303633.934260624,0.0511216952449297,136360,303633.934260624,0.0511216952449297,300000,303633.934260624,0.0511216952449297,300000,303633.934260624
0.091102,136440.8,0.0511090725885068,136440.8,303633.934260624,0.0511090725885068,136440.8,303633.934260624,0.0511090725885068,300000,303633.934260624,0.0511090725885068,300000,303633.934260624
0.091304,136521.6,0.0510964468138348,136521.6,303633.934260624,0.0510964468138348,136521.6,303633.934260624,0.0510964468138348,300000,303633.934260624,0.0510964468138348,300000,303633.934260624
0.091506,136602.4,0.0510838179186016,136602.4,303633.934260624,0.0510838179186016,136602.4,303633.934260624,0.0510838179186016,300000,303633.934260624,0.0510838179186016,300000,303633.934260624
0.091708,136683.2,0.0510711859004922,136683.2,303633.934260624,0.0510711859004922,136683.2,303633.934260624,0.0510711859004922,300000,303633.934260624,0.0510711859004922,300000,303633.934260624
0.09191,136764,0.0510585507571889,136764,303633.934260624,0.0510585507571889,136764,303633.934260624,0.0510585507571889,300000,303633.934260624,0.0510585507571889,300000,303633.934260624
0.092112,136844.8,0.0510459124863708,136844.8,303633.934260624,0.0510459124863708,136844.8,303633.934260624,0.0510459124863708,300000,303633.934260624,0.0510459124863708,300000,303633.934260624
0.092314,136925.6,0.0510332710857144,136925.6,303633.934260624,0.0510332710857144,136925.6,303633.934260624,0.0510332710857144,300000,303633.934260624,0.0510332710857144,300000,303633.934260624
0.092516,137006.4,0.0510206265528934,137006.4,303633.934260624,0.0510206265528934,137006.4,303633.934260624,0.0510206265528934,300000,303633.934260624,0.0510206265528934,300000,303633.934260624
0.092718,137087.2,0.0510079788855783,137087.2,303633.934260624,0.0510079788855783,137087.2,303633.934260624,0.0510079788855783,300000,303633.934260624,0.0510079788855783,300000,303633.934260624
0.09292,137168,0.050995328081437,137168,303633.934260624,0.050995328081437,137168,303633.934260624,0.050995328081437,300000,303633.934260624,0.050995328081437,300000,303633.934260624
0.093122,137248.8,0.0509826741381343,137248.8,303633.934260624,0.0509826741381343,137248.8,303633.934260624,0.0509826741381343,300000,303633.934260624,0.0509826741381343,300000,303633.934260624
0.093324,137329.6,0.0509700170533323,137329.6,303633.934260624,0.0509700170533323,137329.6,303633.934260624,0.0509700170533323,300000,303633.934260624,0.0509700170533323,300000,303633.934260624
0.093526,137410.4,0.0509573568246899,137410.4,303633.934260624,0.0509573568246899,137410.4,303633.934260624,0.0509573568246899,300000,303633.934260624,0.0509573568246899,300000,303633.934260624
0.093728,137491.2,0.0509446934498635,137491.2,303633.934260624,0.0509446934498635,137491.2,303633.934260624,0.0509446934498635,300000,303633.934260624,0.0509446934498635,300000,303633.934260624
0.09393,137572,0.0509320269265063,137572,303633.934260624,0.0509320269265063,137572,303633.934260624,0.0509320269265063,300000,303633.934260624,0.0509320269265063,300000,303633.934260624
0.094132,137652.8,0.0509193572522685,137652.8,303633.934260624,0.0509193572522685,137652.8,303633.934260624,0.0509193572522685,300000,303633.934260624,0.0509193572522685,300000,303633.934260624
0.094334,137733.6,0.0509066844247977,137733.6,303633.934260624,0.0509066844247977,137733.6,303633.934260624,0.0509066844247977,300000,303633.934260624,0.0509066844247977,300000,303633.934260624
0.094536,137814.4,0.0508940084417384,137814.4,303633.934260624,0.0508940084417384,137814.4,303633.934260624,0.0508940084417384,300000,303633.934260624,0.0508940084417384,300000,303633.934260624
0.094738,137895.2,0.050881329300732,137895.2,303633.934260624,0.050881329300732,137895.2,303633.934260624,0.050881329300732,300000,303633.934260624,0.050881329300732,300000,303633.934260624
0.09494,137976,0.0508686469994173,137976,303633.934260624,0.0508686469994173,137976,303633.934260624,0.0508686469994173,300000,303633.934260624,0.0508686469994173,300000,303633.934260624
0.095142,138056.8,0.0508559615354298,138056.8,303633.934260624,0.0508559615354298,138056.8,303633.934260624,0.0508559615354298,300000,303633.934260624,0.0508559615354298,300000,303633.934260624
0.095344,138137.6,0.0508432729064024,138137.6,303633.934260624,0.0508432729064024,138137.6,303633.934260624,0.0508432729064024,300000,303633.934260624,0.0508432729064024,300000,303633.934260624
0.095546,138218.4,0.0508305811099647,138218.4,303633.934260624,0.0508305811099647,138218.4,303633.934260624,0.0508305811099647,300000,303633.934260624,0.0508305811099647,300000,303633.934260624
0.095748,138299.2,0.0508178861437437,138299.2,303633.934260624,0.0508178861437437,138299.2,303633.934260624,0.0508178861437437,300000,303633.934260624,0.0508178861437437,300000,303633.934260624
0.09595,138380,0.0508051880053631,138380,303633.934260624,0.0508051880053631,138380,303633.934260624,0.0508051880053631,300000,303633.934260624,0.0508051880053631,300000,303633.934260624
0.096152,138460.8,0.0507924866924438,138460.8,303633.934260624,0.0507924866924438,138460.8,303633.934260624,0.0507924866924438,300000,303633.934260624,0.0507924866924438,300000,303633.934260624
0.096354,138541.6,0.0507797822026038,138541.6,303633.934260624,0.0507797822026038,138541.6,303633.934260624,0.0507797822026038,300000,303633.934260624,0.0507797822026038,300000,303633.934260624
0.096556,138622.4,0.0507670745334579,138622.4,303633.934260624,0.0507670745334579,138622.4,303633.934260624,0.0507670745334579,300000,303633.934260624,0.0507670745334579,300000,303633.934260624
