"time","uniformNoise2_y"
1.6724,-0.974433664711135
1.6728,-0.974433664711135
1.6732,-0.974433664711135
1.6736,-0.974433664711135
1.674,-0.974433664711135
1.6744,-0.974433664711135
1.6748,-0.974433664711135
1.6752,-0.974433664711135
1.6756,-0.974433664711135
1.676,-0.974433664711135
1.6764,-0.974433664711135
1.6768,-0.974433664711135
1.6772,-0.974433664711135
1.6776,-0.974433664711135
1.678,-0.974433664711135
1.6784,-0.974433664711135
1.6788,-0.974433664711135
1.6792,-0.974433664711135
1.6796,-0.974433664711135
1.68,-0.974433664711135
1.68,2.69854427303418
1.6804,2.69854427303418
1.6808,2.69854427303418
1.6812,2.69854427303418
1.6816,2.69854427303418
1.682,2.69854427303418
1.6824,2.69854427303418
1.6828,2.69854427303418
1.6832,2.69854427303418
1.6836,2.69854427303418
1.684,2.69854427303418
1.6844,2.69854427303418
1.6848,2.69854427303418
1.6852,2.69854427303418
1.6856,2.69854427303418
1.686,2.69854427303418
1.6864,2.69854427303418
1.6868,2.69854427303418
1.6872,2.69854427303418
1.6876,2.69854427303418
1.688,2.69854427303418
1.6884,2.69854427303418
1.6888,2.69854427303418
1.6892,2.69854427303418
1.6896,2.69854427303418
1.69,2.69854427303418
1.6904,2.69854427303418
1.6908,2.69854427303418
1.6912,2.69854427303418
1.6916,2.69854427303418
1.692,2.69854427303418
1.6924,2.69854427303418
1.6928,2.69854427303418
1.6932,2.69854427303418
1.6936,2.69854427303418
1.694,2.69854427303418
1.6944,2.69854427303418
1.6948,2.69854427303418
1.6952,2.69854427303418
1.6956,2.69854427303418
1.696,2.69854427303418
1.6964,2.69854427303418
1.6968,2.69854427303418
1.6972,2.69854427303418
1.6976,2.69854427303418
1.698,2.69854427303418
1.6984,2.69854427303418
1.6988,2.69854427303418
1.6992,2.69854427303418
1.6996,2.69854427303418
1.7,2.69854427303418
1.7,0.958819787258801
1.7004,0.958819787258801
1.7008,0.958819787258801
1.7012,0.958819787258801
1.7016,0.958819787258801
1.702,0.958819787258801
1.7024,0.958819787258801
1.7028,0.958819787258801
1.7032,0.958819787258801
1.7036,0.958819787258801
1.704,0.958819787258801
1.7044,0.958819787258801
1.7048,0.958819787258801
1.7052,0.958819787258801
1.7056,0.958819787258801
1.706,0.958819787258801
1.7064,0.958819787258801
1.7068,0.958819787258801
1.7072,0.958819787258801
1.7076,0.958819787258801
1.708,0.958819787258801
1.7084,0.958819787258801
1.7088,0.958819787258801
1.7092,0.958819787258801
1.7096,0.958819787258801
1.71,0.958819787258801
1.7104,0.958819787258801
1.7108,0.958819787258801
1.7112,0.958819787258801
1.7116,0.958819787258801
1.712,0.958819787258801
1.7124,0.958819787258801
1.7128,0.958819787258801
1.7132,0.958819787258801
1.7136,0.958819787258801
1.714,0.958819787258801
1.7144,0.958819787258801
1.7148,0.958819787258801
1.7152,0.958819787258801
1.7156,0.958819787258801
1.716,0.958819787258801
1.7164,0.958819787258801
1.7168,0.958819787258801
1.7172,0.958819787258801
1.7176,0.958819787258801
1.718,0.958819787258801
1.7184,0.958819787258801
1.7188,0.958819787258801
1.7192,0.958819787258801
1.7196,0.958819787258801
1.72,0.958819787258801
1.72,1.28733571636036
1.7204,1.28733571636036
1.7208,1.28733571636036
1.7212,1.28733571636036
1.7216,1.28733571636036
1.722,1.28733571636036
1.7224,1.28733571636036
1.7228,1.28733571636036
1.7232,1.28733571636036
1.7236,1.28733571636036
1.724,1.28733571636036
1.7244,1.28733571636036
1.7248,1.28733571636036
1.7252,1.28733571636036
1.7256,1.28733571636036
1.726,1.28733571636036
1.7264,1.28733571636036
1.7268,1.28733571636036
1.7272,1.28733571636036
1.7276,1.28733571636036
1.728,1.28733571636036
1.7284,1.28733571636036
1.7288,1.28733571636036
1.7292,1.28733571636036
1.7296,1.28733571636036
1.73,1.28733571636036
1.7304,1.28733571636036
1.7308,1.28733571636036
1.7312,1.28733571636036
1.7316,1.28733571636036
1.732,1.28733571636036
1.7324,1.28733571636036
1.7328,1.28733571636036
1.7332,1.28733571636036
1.7336,1.28733571636036
1.734,1.28733571636036
1.7344,1.28733571636036
1.7348,1.28733571636036
1.7352,1.28733571636036
1.7356,1.28733571636036
1.736,1.28733571636036
1.7364,1.28733571636036
1.7368,1.28733571636036
1.7372,1.28733571636036
1.7376,1.28733571636036
1.738,1.28733571636036
1.7384,1.28733571636036
1.7388,1.28733571636036
1.7392,1.28733571636036
1.7396,1.28733571636036
1.74,1.28733571636036
1.74,2.20334869981072
1.7404,2.20334869981072
1.7408,2.20334869981072
1.7412,2.20334869981072
1.7416,2.20334869981072
1.742,2.20334869981072
1.7424,2.20334869981072
1.7428,2.20334869981072
1.7432,2.20334869981072
1.7436,2.20334869981072
1.744,2.20334869981072
1.7444,2.20334869981072
1.7448,2.20334869981072
1.7452,2.20334869981072
1.7456,2.20334869981072
1.746,2.20334869981072
1.7464,2.20334869981072
1.7468,2.20334869981072
1.7472,2.20334869981072
1.7476,2.20334869981072
1.748,2.20334869981072
1.7484,2.20334869981072
1.7488,2.20334869981072
1.7492,2.20334869981072
1.7496,2.20334869981072
1.75,2.20334869981072
1.7504,2.20334869981072
1.7508,2.20334869981072
1.7512,2.20334869981072
1.7516,2.20334869981072
1.752,2.20334869981072
1.7524,2.20334869981072
1.7528,2.20334869981072
1.7532,2.20334869981072
1.7536,2.20334869981072
1.754,2.20334869981072
1.7544,2.20334869981072
1.7548,2.20334869981072
1.7552,2.20334869981072
1.7556,2.20334869981072
1.756,2.20334869981072
1.7564,2.20334869981072
1.7568,2.20334869981072
1.7572,2.20334869981072
1.7576,2.20334869981072
1.758,2.20334869981072
1.7584,2.20334869981072
1.7588,2.20334869981072
1.7592,2.20334869981072
1.7596,2.20334869981072
1.76,2.20334869981072
1.76,2.00754462727907
1.7604,2.00754462727907
1.7608,2.00754462727907
1.7612,2.00754462727907
1.7616,2.00754462727907
1.762,2.00754462727907
1.7624,2.00754462727907
1.7628,2.00754462727907
1.7632,2.00754462727907
1.7636,2.00754462727907
1.764,2.00754462727907
1.7644,2.00754462727907
1.7648,2.00754462727907
1.7652,2.00754462727907
1.7656,2.00754462727907
1.766,2.00754462727907
1.7664,2.00754462727907
1.7668,2.00754462727907
1.7672,2.00754462727907
1.7676,2.00754462727907
1.768,2.00754462727907
1.7684,2.00754462727907
1.7688,2.00754462727907
1.7692,2.00754462727907
1.7696,2.00754462727907
1.77,2.00754462727907
1.7704,2.00754462727907
1.7708,2.00754462727907
1.7712,2.00754462727907
1.7716,2.00754462727907
1.772,2.00754462727907
1.7724,2.00754462727907
1.7728,2.00754462727907
1.7732,2.00754462727907
1.7736,2.00754462727907
1.774,2.00754462727907
1.7744,2.00754462727907
1.7748,2.00754462727907
1.7752,2.00754462727907
1.7756,2.00754462727907
1.776,2.00754462727907
1.7764,2.00754462727907
1.7768,2.00754462727907
1.7772,2.00754462727907
1.7776,2.00754462727907
1.778,2.00754462727907
1.7784,2.00754462727907
1.7788,2.00754462727907
1.7792,2.00754462727907
1.7796,2.00754462727907
1.78,2.00754462727907
1.78,2.70407040127984
1.7804,2.70407040127984
1.7808,2.70407040127984
1.7812,2.70407040127984
1.7816,2.70407040127984
1.782,2.70407040127984
1.7824,2.70407040127984
1.7828,2.70407040127984
1.7832,2.70407040127984
1.7836,2.70407040127984
1.784,2.70407040127984
1.7844,2.70407040127984
1.7848,2.70407040127984
1.7852,2.70407040127984
1.7856,2.70407040127984
1.786,2.70407040127984
1.7864,2.70407040127984
1.7868,2.70407040127984
1.7872,2.70407040127984
1.7876,2.70407040127984
1.788,2.70407040127984
1.7884,2.70407040127984
1.7888,2.70407040127984
1.7892,2.70407040127984
1.7896,2.70407040127984
1.79,2.70407040127984
1.7904,2.70407040127984
1.7908,2.70407040127984
1.7912,2.70407040127984
1.7916,2.70407040127984
1.792,2.70407040127984
1.7924,2.70407040127984
1.7928,2.70407040127984
1.7932,2.70407040127984
1.7936,2.70407040127984
1.794,2.70407040127984
1.7944,2.70407040127984
1.7948,2.70407040127984
1.7952,2.70407040127984
1.7956,2.70407040127984
1.796,2.70407040127984
1.7964,2.70407040127984
1.7968,2.70407040127984
1.7972,2.70407040127984
1.7976,2.70407040127984
1.798,2.70407040127984
1.7984,2.70407040127984
1.7988,2.70407040127984
1.7992,2.70407040127984
1.7996,2.70407040127984
1.8,2.70407040127984
1.8,-0.927197619210462
1.8004,-0.927197619210462
1.8008,-0.927197619210462
1.8012,-0.927197619210462
1.8016,-0.927197619210462
1.802,-0.927197619210462
1.8024,-0.927197619210462
1.8028,-0.927197619210462
1.8032,-0.927197619210462
1.8036,-0.927197619210462
1.804,-0.927197619210462
1.8044,-0.927197619210462
1.8048,-0.927197619210462
1.8052,-0.927197619210462
1.8056,-0.927197619210462
1.806,-0.927197619210462
1.8064,-0.927197619210462
1.8068,-0.927197619210462
1.8072,-0.927197619210462
1.8076,-0.927197619210462
1.808,-0.927197619210462
1.8084,-0.927197619210462
1.8088,-0.927197619210462
1.8092,-0.927197619210462
1.8096,-0.927197619210462
1.81,-0.927197619210462
1.8104,-0.927197619210462
1.8108,-0.927197619210462
1.8112,-0.927197619210462
1.8116,-0.927197619210462
1.812,-0.927197619210462
1.8124,-0.927197619210462
1.8128,-0.927197619210462
1.8132,-0.927197619210462
1.8136,-0.927197619210462
1.814,-0.927197619210462
1.8144,-0.927197619210462
1.8148,-0.927197619210462
1.8152,-0.927197619210462
1.8156,-0.927197619210462
1.816,-0.927197619210462
1.8164,-0.927197619210462
1.8168,-0.927197619210462
1.8172,-0.927197619210462
1.8176,-0.927197619210462
1.818,-0.927197619210462
1.8184,-0.927197619210462
1.8188,-0.927197619210462
1.8192,-0.927197619210462
1.8196,-0.927197619210462
1.82,-0.927197619210462
1.82,0.320197132336846
1.8204,0.320197132336846
1.8208,0.320197132336846
1.8212,0.320197132336846
1.8216,0.320197132336846
1.822,0.320197132336846
1.8224,0.320197132336846
1.8228,0.320197132336846
1.8232,0.320197132336846
1.8236,0.320197132336846
1.824,0.320197132336846
1.8244,0.320197132336846
1.8248,0.320197132336846
1.8252,0.320197132336846
1.8256,0.320197132336846
1.826,0.320197132336846
1.8264,0.320197132336846
1.8268,0.320197132336846
1.8272,0.320197132336846
1.8276,0.320197132336846
1.828,0.320197132336846
1.8284,0.320197132336846
1.8288,0.320197132336846
1.8292,0.320197132336846
1.8296,0.320197132336846
1.83,0.320197132336846
1.8304,0.320197132336846
1.8308,0.320197132336846
1.8312,0.320197132336846
1.8316,0.320197132336846
1.832,0.320197132336846
1.8324,0.320197132336846
1.8328,0.320197132336846
1.8332,0.320197132336846
1.8336,0.320197132336846
1.834,0.320197132336846
1.8344,0.320197132336846
1.8348,0.320197132336846
1.8352,0.320197132336846
1.8356,0.320197132336846
1.836,0.320197132336846
1.8364,0.320197132336846
1.8368,0.320197132336846
1.8372,0.320197132336846
1.8376,0.320197132336846
1.838,0.320197132336846
1.8384,0.320197132336846
1.8388,0.320197132336846
1.8392,0.320197132336846
1.8396,0.320197132336846
1.84,0.320197132336846
1.84,0.199544591603005
1.8404,0.199544591603005
1.8408,0.199544591603005
1.8412,0.199544591603005
1.8416,0.199544591603005
1.842,0.199544591603005
1.8424,0.199544591603005
1.8428,0.199544591603005
1.8432,0.199544591603005
1.8436,0.199544591603005
1.844,0.199544591603005
1.8444,0.199544591603005
1.8448,0.199544591603005
1.8452,0.199544591603005
1.8456,0.199544591603005
1.846,0.199544591603005
1.8464,0.199544591603005
1.8468,0.199544591603005
1.8472,0.199544591603005
1.8476,0.199544591603005
1.848,0.199544591603005
1.8484,0.199544591603005
1.8488,0.199544591603005
1.8492,0.199544591603005
1.8496,0.199544591603005
1.85,0.199544591603005
1.8504,0.199544591603005
1.8508,0.199544591603005
1.8512,0.199544591603005
1.8516,0.199544591603005
1.852,0.199544591603005
1.8524,0.199544591603005
1.8528,0.199544591603005
1.8532,0.199544591603005
1.8536,0.199544591603005
1.854,0.199544591603005
1.8544,0.199544591603005
1.8548,0.199544591603005
1.8552,0.199544591603005
1.8556,0.199544591603005
1.856,0.199544591603005
1.8564,0.199544591603005
1.8568,0.199544591603005
1.8572,0.199544591603005
1.8576,0.199544591603005
1.858,0.199544591603005
1.8584,0.199544591603005
1.8588,0.199544591603005
1.8592,0.199544591603005
1.8596,0.199544591603005
1.86,0.199544591603005
1.86,0.55588190838088
1.8604,0.55588190838088
1.8608,0.55588190838088
1.8612,0.55588190838088
1.8616,0.55588190838088
1.862,0.55588190838088
1.8624,0.55588190838088
1.8628,0.55588190838088
1.8632,0.55588190838088
1.8636,0.55588190838088
1.864,0.55588190838088
1.8644,0.55588190838088
1.8648,0.55588190838088
1.8652,0.55588190838088
1.8656,0.55588190838088
1.866,0.55588190838088
1.8664,0.55588190838088
1.8668,0.55588190838088
1.8672,0.55588190838088
1.8676,0.55588190838088
1.868,0.55588190838088
1.8684,0.55588190838088
1.8688,0.55588190838088
1.8692,0.55588190838088
1.8696,0.55588190838088
1.87,0.55588190838088
1.8704,0.55588190838088
1.8708,0.55588190838088
1.8712,0.55588190838088
1.8716,0.55588190838088
1.872,0.55588190838088
1.8724,0.55588190838088
1.8728,0.55588190838088
1.8732,0.55588190838088
1.8736,0.55588190838088
1.874,0.55588190838088
1.8744,0.55588190838088
1.8748,0.55588190838088
1.8752,0.55588190838088
1.8756,0.55588190838088
1.876,0.55588190838088
1.8764,0.55588190838088
1.8768,0.55588190838088
1.8772,0.55588190838088
1.8776,0.55588190838088
1.878,0.55588190838088
1.8784,0.55588190838088
1.8788,0.55588190838088
1.8792,0.55588190838088
1.8796,0.55588190838088
1.88,0.55588190838088
1.88,2.45763821699606
1.8804,2.45763821699606
1.8808,2.45763821699606
1.8812,2.45763821699606
1.8816,2.45763821699606
1.882,2.45763821699606
1.8824,2.45763821699606
1.8828,2.45763821699606
1.8832,2.45763821699606
1.8836,2.45763821699606
1.884,2.45763821699606
1.8844,2.45763821699606
1.8848,2.45763821699606
1.8852,2.45763821699606
1.8856,2.45763821699606
1.886,2.45763821699606
1.8864,2.45763821699606
1.8868,2.45763821699606
1.8872,2.45763821699606
1.8876,2.45763821699606
1.888,2.45763821699606
1.8884,2.45763821699606
1.8888,2.45763821699606
1.8892,2.45763821699606
1.8896,2.45763821699606
1.89,2.45763821699606
1.8904,2.45763821699606
1.8908,2.45763821699606
1.8912,2.45763821699606
1.8916,2.45763821699606
1.892,2.45763821699606
1.8924,2.45763821699606
1.8928,2.45763821699606
1.8932,2.45763821699606
1.8936,2.45763821699606
1.894,2.45763821699606
1.8944,2.45763821699606
1.8948,2.45763821699606
1.8952,2.45763821699606
1.8956,2.45763821699606
1.896,2.45763821699606
1.8964,2.45763821699606
1.8968,2.45763821699606
1.8972,2.45763821699606
1.8976,2.45763821699606
1.898,2.45763821699606
1.8984,2.45763821699606
1.8988,2.45763821699606
1.8992,2.45763821699606
1.8996,2.45763821699606
1.9,2.45763821699606
1.9,0.0479470761705874
1.9004,0.0479470761705874
1.9008,0.0479470761705874
1.9012,0.0479470761705874
1.9016,0.0479470761705874
1.902,0.0479470761705874
1.9024,0.0479470761705874
1.9028,0.0479470761705874
1.9032,0.0479470761705874
1.9036,0.0479470761705874
1.904,0.0479470761705874
1.9044,0.0479470761705874
1.9048,0.0479470761705874
1.9052,0.0479470761705874
1.9056,0.0479470761705874
1.906,0.0479470761705874
1.9064,0.0479470761705874
1.9068,0.0479470761705874
1.9072,0.0479470761705874
1.9076,0.0479470761705874
1.908,0.0479470761705874
1.9084,0.0479470761705874
1.9088,0.0479470761705874
1.9092,0.0479470761705874
1.9096,0.0479470761705874
1.91,0.0479470761705874
1.9104,0.0479470761705874
1.9108,0.0479470761705874
1.9112,0.0479470761705874
1.9116,0.0479470761705874
1.912,0.0479470761705874
1.9124,0.0479470761705874
1.9128,0.0479470761705874
1.9132,0.0479470761705874
1.9136,0.0479470761705874
1.914,0.0479470761705874
1.9144,0.0479470761705874
1.9148,0.0479470761705874
1.9152,0.0479470761705874
1.9156,0.0479470761705874
1.916,0.0479470761705874
1.9164,0.0479470761705874
1.9168,0.0479470761705874
1.9172,0.0479470761705874
1.9176,0.0479470761705874
1.918,0.0479470761705874
1.9184,0.0479470761705874
1.9188,0.0479470761705874
1.9192,0.0479470761705874
1.9196,0.0479470761705874
1.92,0.0479470761705874
1.92,1.93396541671318
1.9204,1.93396541671318
1.9208,1.93396541671318
1.9212,1.93396541671318
1.9216,1.93396541671318
1.922,1.93396541671318
1.9224,1.93396541671318
1.9228,1.93396541671318
1.9232,1.93396541671318
1.9236,1.93396541671318
1.924,1.93396541671318
1.9244,1.93396541671318
1.9248,1.93396541671318
1.9252,1.93396541671318
1.9256,1.93396541671318
1.926,1.93396541671318
1.9264,1.93396541671318
1.9268,1.93396541671318
1.9272,1.93396541671318
1.9276,1.93396541671318
1.928,1.93396541671318
1.9284,1.93396541671318
1.9288,1.93396541671318
1.9292,1.93396541671318
1.9296,1.93396541671318
1.93,1.93396541671318
1.9304,1.93396541671318
1.9308,1.93396541671318
1.9312,1.93396541671318
1.9316,1.93396541671318
1.932,1.93396541671318
1.9324,1.93396541671318
1.9328,1.93396541671318
1.9332,1.93396541671318
1.9336,1.93396541671318
1.934,1.93396541671318
1.9344,1.93396541671318
1.9348,1.93396541671318
1.9352,1.93396541671318
1.9356,1.93396541671318
1.936,1.93396541671318
1.9364,1.93396541671318
1.9368,1.93396541671318
1.9372,1.93396541671318
1.9376,1.93396541671318
1.938,1.93396541671318
1.9384,1.93396541671318
1.9388,1.93396541671318
1.9392,1.93396541671318
1.9396,1.93396541671318
1.94,1.93396541671318
1.94,0.782914190633454
1.9404,0.782914190633454
1.9408,0.782914190633454
1.9412,0.782914190633454
1.9416,0.782914190633454
1.942,0.782914190633454
1.9424,0.782914190633454
1.9428,0.782914190633454
1.9432,0.782914190633454
1.9436,0.782914190633454
1.944,0.782914190633454
1.9444,0.782914190633454
1.9448,0.782914190633454
1.9452,0.782914190633454
1.9456,0.782914190633454
1.946,0.782914190633454
1.9464,0.782914190633454
1.9468,0.782914190633454
1.9472,0.782914190633454
1.9476,0.782914190633454
1.948,0.782914190633454
1.9484,0.782914190633454
1.9488,0.782914190633454
1.9492,0.782914190633454
1.9496,0.782914190633454
1.95,0.782914190633454
1.9504,0.782914190633454
1.9508,0.782914190633454
1.9512,0.782914190633454
1.9516,0.782914190633454
1.952,0.782914190633454
1.9524,0.782914190633454
1.9528,0.782914190633454
1.9532,0.782914190633454
1.9536,0.782914190633454
1.954,0.782914190633454
1.9544,0.782914190633454
1.9548,0.782914190633454
1.9552,0.782914190633454
1.9556,0.782914190633454
1.956,0.782914190633454
1.9564,0.782914190633454
1.9568,0.782914190633454
1.9572,0.782914190633454
1.9576,0.782914190633454
1.958,0.782914190633454
1.9584,0.782914190633454
1.9588,0.782914190633454
1.9592,0.782914190633454
1.9596,0.782914190633454
1.96,0.782914190633454
1.96,-0.329303200844663
1.9604,-0.329303200844663
1.9608,-0.329303200844663
1.9612,-0.329303200844663
1.9616,-0.329303200844663
1.962,-0.329303200844663
1.9624,-0.329303200844663
1.9628,-0.329303200844663
1.9632,-0.329303200844663
1.9636,-0.329303200844663
1.964,-0.329303200844663
1.9644,-0.329303200844663
1.9648,-0.329303200844663
1.9652,-0.329303200844663
1.9656,-0.329303200844663
1.966,-0.329303200844663
1.9664,-0.329303200844663
1.9668,-0.329303200844663
1.9672,-0.329303200844663
1.9676,-0.329303200844663
1.968,-0.329303200844663
1.9684,-0.329303200844663
1.9688,-0.329303200844663
1.9692,-0.329303200844663
1.9696,-0.329303200844663
1.97,-0.329303200844663
1.9704,-0.329303200844663
1.9708,-0.329303200844663
1.9712,-0.329303200844663
1.9716,-0.329303200844663
1.972,-0.329303200844663
1.9724,-0.329303200844663
1.9728,-0.329303200844663
1.9732,-0.329303200844663
1.9736,-0.329303200844663
1.974,-0.329303200844663
1.9744,-0.329303200844663
1.9748,-0.329303200844663
1.9752,-0.329303200844663
1.9756,-0.329303200844663
1.976,-0.329303200844663
1.9764,-0.329303200844663
1.9768,-0.329303200844663
1.9772,-0.329303200844663
1.9776,-0.329303200844663
1.978,-0.329303200844663
1.9784,-0.329303200844663
1.9788,-0.329303200844663
1.9792,-0.329303200844663
1.9796,-0.329303200844663
1.98,-0.329303200844663
1.98,1.03767128362707
1.9804,1.03767128362707
1.9808,1.03767128362707
1.9812,1.03767128362707
1.9816,1.03767128362707
1.982,1.03767128362707
1.9824,1.03767128362707
1.9828,1.03767128362707
1.9832,1.03767128362707
1.9836,1.03767128362707
1.984,1.03767128362707
1.9844,1.03767128362707
1.9848,1.03767128362707
1.9852,1.03767128362707
1.9856,1.03767128362707
1.986,1.03767128362707
1.9864,1.03767128362707
1.9868,1.03767128362707
1.9872,1.03767128362707
1.9876,1.03767128362707
1.988,1.03767128362707
1.9884,1.03767128362707
1.9888,1.03767128362707
1.9892,1.03767128362707
1.9896,1.03767128362707
1.99,1.03767128362707
1.9904,1.03767128362707
1.9908,1.03767128362707
1.9912,1.03767128362707
1.9916,1.03767128362707
1.992,1.03767128362707
1.9924,1.03767128362707
1.9928,1.03767128362707
1.9932,1.03767128362707
1.9936,1.03767128362707
1.994,1.03767128362707
1.9944,1.03767128362707
1.9948,1.03767128362707
1.9952,1.03767128362707
1.9956,1.03767128362707
1.996,1.03767128362707
1.9964,1.03767128362707
1.9968,1.03767128362707
1.9972,1.03767128362707
1.9976,1.03767128362707
1.998,1.03767128362707
1.9984,1.03767128362707
1.9988,1.03767128362707
1.9992,1.03767128362707
1.9996,1.03767128362707
2,1.03767128362707
2,-0.794776487223141
