"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.041200000000000001,5.605354729413734,0.0067487001593815989,-0.034772978422452618,1.3371709136946939,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041300000000000003,5.6001961812215963,0.0073089813812793345,-0.040725902176633882,1.691714030188471,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041399999999999999,5.5945999036167526,0.0078687248038000514,-0.047127311331061988,2.1016599498148634,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041500000000000002,5.5885730823609441,0.0084278870098064736,-0.053970888466744235,2.5701660625977687,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041600000000000005,5.5821233247090385,0.0089864253218106399,-0.061249879878564437,3.1001587044132726,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041666666666686766,5.5775924659463252,0.009358416865986853,-0.06634090776016463,3.4889819603358023,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,0,1,1,0,12099.970397597022
0.041666666666686766,5.5775924659463252,0.009358416865986853,-0.06634090776016463,3.4889819603358023,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.041700000000000001,5.5804892933046508,0.0095443847774449274,-0.063724722170263592,3.6943208928295417,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.041800000000000004,5.5894472477633395,0.010102878278526036,-0.055596897689951442,4.3550804775107279,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0419,5.598799494016153,0.010662287366833015,-0.047056469670999433,5.0846084557212361,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042000000000000003,5.6085368246421252,0.011222651012789027,-0.038111866125906911,5.8848009461649786,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042100000000000005,5.6186496516849607,0.011784007246433369,-0.02877191441018577,6.7572747728795939,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042200000000000001,5.6291280165260247,0.012346393123622075,-0.019045832025346304,7.7033622715393264,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042300000000000004,5.6399615998767922,0.012909844685469542,-0.0089432174376287508,8.724105081771512,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0424,5.6511397317149727,0.013474396923494999,0.001525959161061186,9.8202501484534253,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042500000000000003,5.662651401736829,0.014040083745760322,0.012351365628222718,10.992246836263467,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042599999999999999,5.6744852705617017,0.014606937942400597,0.023522318385902016,12.240245111933211,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042700000000000002,5.6866296812303698,0.015174991152489258,0.035027793256342955,13.564095038455024,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042800000000000005,5.6990726703996719,0.015744273833473738,0.046856436045335778,14.963347250819544,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.042900000000000001,5.7118019798076753,0.016314815232013856,0.058996573424141448,16.437254689651805,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043000000000000003,5.7248050682569609,0.016886643355859175,0.071436224350332755,17.98477579190898,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043099999999999999,5.738069124372875,0.017459784944994977,0.084163112248964708,19.604578536032307,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043200000000000002,5.751581079361709,0.018034265444832019,0.097164677234540253,21.29504564540094,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043300000000000005,5.7653276197973957,0.018610108981343451,0.11042808840045588,23.054280934314349,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043400000000000001,5.7792952006495293,0.019187338337586027,0.1239402563774403,24.880116801484537,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043500000000000004,5.7934700586458794,0.019765974931268259,0.13768784624743566,26.770122808452506,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0436,5.8078382259065755,0.020346038793474866,0.151657290752264,28.721615278109994,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043700000000000003,5.8223855437718912,0.020927548548792342,0.16583480372392934,30.731667895465684,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043799999999999999,5.8370976767627276,0.021510521396842158,0.18020639367576263,32.797123195397369,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.043900000000000002,5.8519601267000967,0.022094973095440514,0.19475787758509924,34.91460505624778,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044000000000000004,5.8669582469942663,0.022680917945152753,0.20947489487351353,37.080532051303614,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0441,5.8820772571207351,0.023268368775085601,0.22434292159863892,39.291131567493373,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044200000000000003,5.8973022572217459,0.023857336930172248,0.23934728480138248,41.542454689764782,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044299999999999999,5.9126182428053218,0.02444783225998147,0.25447317698114474,43.830391782780588,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044400000000000002,5.9280101195439441,0.025039863109019986,0.26970567070053686,46.150688710430579,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044500000000000005,5.9434627181682194,0.02563343630850393,0.28502973331449111,48.498963626767441,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044600000000000001,5.9589608094402262,0.026228557169606634,0.30043024180855293,50.87072427011158,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044700000000000004,5.9744891191878349,0.026825229478233688,0.31589199772870363,53.261385699622039,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0448,5.9900323433758675,0.027423455491183503,0.33139974217573198,55.666288362146588,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.044900000000000002,6.0055751632113008,0.028023235933996617,0.34693817086742756,58.080716508226651,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045000000000000005,6.0211022602577788,0.028624570000253487,0.3624919492390431,60.499916801395749,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045100000000000001,6.0365983315501746,0.029227455352782507,0.37804572758201976,62.9191170964042,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045200000000000004,6.0520481046924992,0.029831888127046763,0.39358415620962883,65.333545346835976,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0453,6.0674363529419901,0.030437862932544441,0.40909190056907491,67.738448267499905,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045400000000000003,6.0827479101780337,0.031045372857779894,0.42455365630982633,70.129109798352545,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045499999999999999,6.0979676860654513,0.031654409472455382,0.43995416449075397,72.500870194207366,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045600000000000002,6.1130806805086193,0.032264962855893121,0.45527822660267608,74.849144217722454,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045700000000000005,6.1280719992897685,0.032877021574490128,0.47051071975576686,77.169440208041507,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0458,6.142926867495615,0.033490572728416733,0.48563661104014377,79.457375012844921,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045900000000000003,6.1576306456464858,0.034105601933120275,0.50064097328508539,81.708695824206941,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.045999999999999999,6.1721688427741492,0.034722093355433248,0.51550899885900914,83.919292401431775,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046100000000000002,6.1865271313493704,0.035340029721926389,0.53022601476409259,86.085215635476388,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046200000000000005,6.2006913619080279,0.035959392327235079,0.54477749742892423,88.202694678924559,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046300000000000001,6.2146475751812735,0.036580161074825132,0.55914908565396904,90.268145054647306,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046400000000000004,6.2283820191138277,0.037202314462983957,0.57332659734969993,92.278195217399031,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0465,6.2418811581140101,0.037825829646464547,0.58729604001949509,94.229682997452798,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046600000000000003,6.2551316913430322,0.038450682416698898,0.60104362865320415,96.11968750486399,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046700000000000005,6.2681205604579349,0.039076847268754156,0.61455579480921119,97.945519375971756,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046800000000000001,6.2808349679088096,0.039704297386348807,0.62781920461197949,99.704752820544854,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.046900000000000004,6.2932623845458702,0.040333004702169307,0.64082076756544881,101.39521529182571,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047,6.3053905668048928,0.040962939896408562,0.65354765370925705,103.01501514851091,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047100000000000003,6.3172075640133638,0.041594072451740391,0.66598730202436485,104.56253026396689,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047199999999999999,6.3287017351444304,0.042226370658420352,0.67812743728903246,106.03643388544732,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047300000000000002,6.3398617550134651,0.042859801670929565,0.68995607740825082,107.4356792834142,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047400000000000005,6.3506766310428855,0.043494331515013647,0.70146155031935298,108.75952536769604,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047500000000000001,6.3611357085535873,0.044129925145338061,0.71263250043654247,110.00751850285259,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047600000000000003,6.3712286863473597,0.044766546459305251,0.72345790450965863,111.17951328411165,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047699999999999999,6.3809456221201506,0.045404158351055567,0.73392707811745694,112.27565555209839,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047800000000000002,6.3902769462598377,0.046042722733275802,0.74402968990154983,113.29639639244255,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.047900000000000005,6.3992134688135627,0.046682200583358466,0.75375576945692746,114.24248140335985,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.048000000000000001,6.4077463896482163,0.047322551978173394,0.76309571818787969,115.1149517752075,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.048100000000000004,6.4158673075551951,0.047963736132644104,0.77204031918427429,115.91514126459832,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.0482,6.4235682264694294,0.048605711445356234,0.78058074435275071,116.64466451366202,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.048300000000000003,6.430841566850404,0.049248435530932923,0.78870856644525889,117.30542140467135,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.048400000000000006,6.4376801688517666,0.049891865272282107,0.79641576327360453,117.89957649277545,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
0.048500000000000001,6.4440773036325201,0.050535956853533036,0.80369472967937794,118.42956296758679,5.0805198664653686,85.766543715130894,0.030000000000000002,0.040000000000019999,1,0,0,1,12099.970397597022
