"time","inductor.i","fundamentalWaveCurrent.mean1.y","fundamentalWaveCurrent.mean2.y","fundamentalWaveVoltage.mean1.y","fundamentalWaveVoltage.mean2.y","inverter.ac.v","inverter.ac.i"
0.016,-0.0421273766162319,0.000147771996977245,0.0119731934344512,3.44744095582041,0.265656485463321,-49.9999995587262,0.0421273766162319
0.016,-0.0421273766162319,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,50.0000004012738,0.0421273766162319
0.0160244717419524,-0.0408023183966002,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,50.0000003880232,0.0408023183966002
0.0160244717419524,-0.0408023183966002,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999995719768,0.0408023183966002
0.0161,-0.0442574938781079,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999995374251,0.0442574938781079
0.0162,-0.0487922075328439,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999994920779,0.0487922075328439
0.0163,-0.0532818000288007,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.999999447182,0.0532818000288007
0.0164,-0.0577267203285616,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999994027328,0.0577267203285616
0.0165,-0.0621274129279672,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999993587259,0.0621274129279672
0.0166,-0.066484317900033,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999993151568,0.066484317900033
0.0167,-0.0707978709389741,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999992720213,0.0707978709389741
0.0168,-0.0750685034037754,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.999999229315,0.0750685034037754
0.0169,-0.0792966423613276,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999991870336,0.0792966423613276
0.017,-0.0834827106291344,0.000172432410165592,0.0108360659796627,-0.000317670373880915,0.000154479352892906,-49.9999991451729,0.0834827106291344
0.017,-0.0834827106291344,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,50.000000814827,0.0834827106291344
0.0170954915028125,-0.0779374646778822,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,50.0000007593746,0.0779374646778822
0.0170954915028125,-0.0779374646778822,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999992006254,0.0779374646778822
0.0171,-0.078127708562353,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999991987229,0.078127708562353
0.0172,-0.0823254079259467,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999991567459,0.0823254079259467
0.0173,-0.0864813394695951,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999991151866,0.0864813394695951
0.0174,-0.0905959187995962,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999990740408,0.0905959187995962
0.0175,-0.0946695573771416,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999990333044,0.0946695573771416
0.0176,-0.0987026625695617,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999989929734,0.0987026625695617
0.0177,-0.102695637690817,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999989530436,0.102695637690817
0.0178,-0.106648882041827,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999989135112,0.106648882041827
0.0179,-0.1105627909504,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999988743721,0.1105627909504
0.018,-0.114437755810768,0.000114427637680851,0.00985538092014226,3.44646649591999,0.265512079730445,-49.9999988356224,0.114437755810768
0.018,-0.114437755810768,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,50.0000011243775,0.114437755810768
0.0181,-0.108323997757381,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,50.0000010632399,0.108323997757381
0.0182,-0.102271072739388,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,50.0000010027107,0.102271072739388
0.0182061073738538,-0.101903355573743,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,50.0000009990335,0.101903355573743
0.0182061073738538,-0.101903355573743,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999989609664,0.101903355573743
0.0183,-0.105623696465453,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.999998923763,0.105623696465453
0.0184,-0.109547806141579,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999988845219,0.109547806141579
0.0185,-0.113432870270537,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999988456713,0.113432870270537
0.0186,-0.117279277361673,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999988072072,0.117279277361673
0.0187,-0.121087412058977,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999987691259,0.121087412058977
0.0188,-0.124857655179168,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999987314234,0.124857655179168
0.0189,-0.128590383749773,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999986940962,0.128590383749773
0.019,-0.132285971046836,-0.000482199887352065,0.00899830584521558,12.7079756519655,3.93107602253438,-49.9999986571403,0.132285971046836
0.019,-0.132285971046836,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,50.0000013028597,0.132285971046836
0.0191,-0.125994620263588,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,50.0000012399462,0.125994620263588
0.0192,-0.119765869596327,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,50.0000011776586,0.119765869596327
0.0193,-0.113599096043198,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,50.0000011159909,0.113599096043198
0.0193454915028125,-0.110814081021608,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,50.0000010881408,0.110814081021608
0.0193454915028125,-0.110814081021608,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999988718592,0.110814081021608
0.0194,-0.112929703719408,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.999998850703,0.112929703719408
0.0195,-0.116781117400641,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999988121888,0.116781117400641
0.0196,-0.12059420887291,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999987740579,0.12059420887291
0.0197,-0.124369359447288,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999987363064,0.124369359447288
0.0198,-0.128106946642088,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999986989305,0.128106946642088
0.0199,-0.131807344219223,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999986619266,0.131807344219223
0.02,-0.135470922221608,-0.00248712436146048,0.00750362379311017,21.6567647826581,16.3787811638368,-49.9999986252908,0.135470922221608
0.02,-0.135470922221608,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000013347092,0.135470922221608
0.0201,-0.129147880640927,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000012714788,0.129147880640927
0.0202,-0.122887754505543,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000012088775,0.122887754505543
0.0203,-0.116689917675462,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000011468992,0.116689917675462
0.0204,-0.110553750358331,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000010855375,0.110553750358331
0.0205,-0.104478638932219,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,50.0000010247864,0.104478638932219
0.0205,-0.104478638932219,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999989352136,0.104478638932219
0.0206,-0.108414142133203,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999988958586,0.108414142133203
0.0207,-0.112310486408319,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999988568951,0.112310486408319
0.0208,-0.116168061406589,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999988183194,0.116168061406589
0.0209,-0.119987252888487,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999987801275,0.119987252888487
0.021,-0.123768442776415,-0.00554421033662885,0.003761236109668,18.5762524597719,35.2163727893578,-49.9999987423156,0.123768442776415
0.021,-0.123768442776415,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000012176844,0.123768442776415
0.0211,-0.117561842825515,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000011556184,0.117561842825515
0.0212,-0.111416999704107,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.00000109417,0.111416999704107
0.0213,-0.105333298802678,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.000001033333,0.105333298802678
0.0214,-0.0993101317426218,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000009731013,0.0993101317426218
0.0215,-0.0933468962021288,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000009134689,0.0933468962021288
0.0216,-0.0874429958525583,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000008544299,0.0874429958525583
0.0216545084971983,-0.0842496434661506,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,50.0000008224964,0.0842496434661506
0.0216545084971983,-0.0842496434661506,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,-49.9999991375036,0.0842496434661506
0.0217,-0.0861366588774841,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,-49.9999991186334,0.0861366588774841
0.0218,-0.0902546678349764,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,-49.9999990774533,0.0902546678349764
0.0219,-0.0943317019167292,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,-49.999999036683,0.0943317019167292
0.022,-0.0983681688274862,-0.00720315783822849,-0.0025194991349404,-0.000239865892351086,45.0156130152587,-49.9999989963183,0.0983681688274862
0.022,-0.0983681688274862,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000009636817,0.0983681688274862
0.0221,-0.0924143058550604,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000009041431,0.0924143058550604
0.0222,-0.0865196849323206,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000008451968,0.0865196849323206
0.0223,-0.0806837164767158,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000007868371,0.0806837164767158
0.0224,-0.0749058168832204,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000007290581,0.0749058168832204
0.0225,-0.0691854083569771,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000006718541,0.0691854083569771
0.0226,-0.0635219188522542,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000006152192,0.0635219188522542
0.0227,-0.05791478201527,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000005591478,0.05791478201527
0.0227938926261576,-0.05270088916818,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,50.0000005070089,0.05270088916818
0.0227938926261576,-0.05270088916818,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,-49.9999994529911,0.05270088916818
0.0228,-0.0529739880525981,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,-49.9999994502601,0.0529739880525981
0.0229,-0.0574219711400808,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,-49.9999994057803,0.0574219711400808
0.023,-0.0618256960446947,-0.00574009337590791,-0.00858192202467129,-18.5768767829956,35.2166573411614,-49.999999361743,0.0618256960446947
0.023,-0.0618256960446947,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000005982569,0.0618256960446947
0.0231,-0.0562354367946604,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000005423543,0.0562354367946604
0.0232,-0.0507008016698263,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.000000487008,0.0507008016698263
0.0233,-0.0452212370930606,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000004322124,0.0452212370930606
0.0234,-0.0397961951002084,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.000000377962,0.0397961951002084
0.0235,-0.0344251331824705,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000003242513,0.0344251331824705
0.0236,-0.0291075142290733,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000002710751,0.0291075142290733
0.0237,-0.0238428064735852,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000002184281,0.0238428064735852
0.0238,-0.0186304834407388,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000001663048,0.0186304834407388
0.0239,-0.0134700238937826,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000001147002,0.0134700238937826
0.0239045084971994,-0.0132385782543199,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,50.0000001123858,0.0132385782543199
0.0239045084971994,-0.0132385782543199,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,-49.9999998476142,0.0132385782543199
0.024,-0.0178646137080371,-0.0027909428073493,-0.011626737752966,-21.6577293916496,16.3791917715534,-49.9999998013539,0.0178646137080371
0.024,-0.0178646137080371,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50.0000001586461,0.0178646137080371
0.0241,-0.0127117745875716,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50.0000001071177,0.0127117745875716
0.0242,-0.00761020718083859,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50.0000000561021,0.00761020718083859
0.0243,-0.00255940122574175,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50.000000005594,0.00255940122574175
0.0243111372484873,-0.00199999989999792,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50,0.00199999989999792
0.0243111372484873,-0.00199999989999792,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,50,0.00199999989999792
0.0244,0.00244114837559891,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999999555885,-0.00244114837559891
0.0245,0.00739194166167192,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999999060806,-0.00739194166167192
0.0246,0.0122934737268552,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999998570653,-0.0122934737268552
0.0247,0.017146234728244,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999998085377,-0.017146234728244
0.0248,0.0219507099460895,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999997604929,-0.0219507099460895
0.0249,0.0267073798320125,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999997129262,-0.0267073798320125
0.0249755282581601,0.0302686109208219,-0.000814514263457,-0.0119042412642156,-12.708964090928,3.93138773425235,49.9999996773139,-0.0302686109208219
