"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
0.0817,8.08469659208632,0.0138747359601405,-0.0637246820447329,3.69431771047607,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0818,8.08865114010584,0.0146833999373424,-0.0555968544811834,4.35507779633989,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0819,8.09300997674542,0.0154924796611758,-0.0470564233649344,5.08460630356537,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.082,8.09776387461181,0.0163020151007074,-0.0381118167079089,5.88479935072834,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0821,8.10290322581517,0.0171120452826677,-0.0287718618653477,6.75727376152859,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0822,8.10841805184347,0.0179226082576045,-0.0190457763383108,7.70336187131547,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0823,8.11429801355412,0.0187337410593414,-0.00894315859292242,8.7241053195799,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0824,8.12053242111092,0.0195454796701246,0.0015260211795438,9.82025105073883,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0825,8.12711024443548,0.0203578589867631,0.0123514308368739,10.9922484291597,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0826,8.1340201244118,0.021170912786164,0.0235223868012069,12.2402474212081,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0827,8.14125038438499,0.0219846736922,0.0350278648951166,13.5640980894603,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0828,8.14878904135556,0.0227991731451509,0.0468565109247087,14.9633510685089,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0829,8.1566238174446,0.0236144413725451,0.0589966515616286,16.4372592984384,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.083,8.16474215187679,0.0244305073610406,0.0714363057637259,17.9847812157263,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0831,8.17313121373866,0.0252473988275757,0.0841631969563001,19.6045847982692,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0832,8.18177791473669,0.026065142192562,0.0971647652540553,21.2950527688937,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0833,8.19066892198397,0.0268837625550258,0.110428179750614,23.0542889413217,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0834,8.19979067102818,0.0277032836691327,0.123940351076961,24.8801257136441,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0835,8.20912937921394,0.0285237279217597,0.137687944315252,26.7701326467367,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0836,8.21867105931689,0.0293451163112237,0.151657392207487,28.7216260627982,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0837,8.2284015333715,0.0301674684274109,0.165834908585846,30.7316796462254,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0838,8.23830644663139,0.0309908024333135,0.180206501963783,32.7971359308921,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0839,8.24837128168881,0.0318151350481944,0.194757989318818,34.9146187945172,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.084,8.25858137276366,0.0326404815321439,0.209475010072661,37.0805468095706,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0841,8.2689219201794,0.033466855671877,0.224343040283062,39.2911473621314,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0842,8.27937800496447,0.0342942697680216,0.239347406991028,41.5424715362679,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0843,8.28993460355128,0.0351227346239319,0.254473302696045,43.8304096957344,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0844,8.30057660257479,0.0359522595359945,0.269705799960803,46.1507077034813,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0845,8.3112888137661,0.0367828522854033,0.285029866140295,48.4989837125912,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0846,8.32205598892575,0.0376145191314115,0.300430378220109,50.8707454603857,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0847,8.33286283495793,0.0384472648061102,0.315892137746257,53.2614080050458,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0848,8.34369402894155,0.0392810925105928,0.331399885819525,55.6663117922424,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0849,8.35453423323542,0.0401160039128083,0.346938318157712,58.0807410715232,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.085,8.36536811059268,0.0409519991468626,0.362492100196056,60.4999425053144,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0851,8.37618033927524,0.0417890768142298,0.378045882225953,62.9191439471815,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0852,8.38695562815161,0.0426272339871434,0.393584314560606,65.3335733494765,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0853,8.39767873178105,0.0434664662100014,0.409092062647195,67.7384774259739,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0854,8.40833446538215,0.0443067675043419,0.424553822135107,70.1291401154549,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0855,8.41890771999642,0.0451481303710309,0.439954334083162,72.5009016717253,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0856,8.42938347694186,0.0459905458187,0.455278399981976,74.8491768557472,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0857,8.43974682345138,0.0468340033412007,0.470510896941514,77.1694740050078,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0858,8.44998296610048,0.0476784909642814,0.485636792052232,79.4574099682358,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0859,8.46007724693308,0.0485239952271614,0.500641158142432,81.7087319322091,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.086,8.47001515654427,0.0493705012185515,0.515509187581421,83.9193296601042,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0861,8.47978234900179,0.0502179925851026,0.530226207369966,86.0852540355952,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0862,8.48936465647853,0.0510664515396541,0.54477769393773,88.2027342161287,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0863,8.49874810137617,0.0519158589020728,0.559149286083752,90.2681857173929,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0864,8.50791891334933,0.0527661940851919,0.573326801719289,92.2782369976461,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0865,8.51686353855044,0.053617435156501,0.587296248346575,94.2297258815849,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0866,8.52556865792346,0.0544695588183292,0.601043840956162,96.1197314823762,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0867,8.53402119494258,0.055322540474834,0.614556011105376,97.9455644314538,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0868,8.54220833391309,0.0561763542169979,0.627819424919164,99.7047989406363,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0869,8.55011752757494,0.0570309728829671,0.640820991900402,101.395262458495,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.087,8.5577365142915,0.0578863680565776,0.653547882089175,103.015063345627,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0871,8.56505332535218,0.0587425101223485,0.66598753446527,104.562579470466,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0872,8.57205630172996,0.0595993682705704,0.678127673807491,106.036484082621,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0873,8.57873410027405,0.0604569105539696,0.689956318019568,107.435730447522,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0874,8.58507571047853,0.0613151038947343,0.701461795039332,108.759577477142,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0875,8.5910704597697,0.0621739141421886,0.712632749279594,110.007571530826,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0876,8.59670802909327,0.0630333060865969,0.723458157491333,111.179567208435,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0877,8.60197845832151,0.063893243513188,0.733927335251393,112.27571034374,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0878,8.60687216005775,0.0647536892239463,0.744029951202792,113.296452027692,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0879,8.61137992659577,0.0656146050837971,0.753756034937833,114.242537849308,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.088,8.61549294008991,0.0664759520553557,0.763095987863146,115.115009007306,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0881,8.61920278164902,0.067337690237535,0.772040593065844,115.915199249148,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0882,8.62250143756392,0.0681997789111358,0.780581022452761,116.644723218223,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0883,8.625381310685,0.0690621765712346,0.788708848775813,117.305480796905,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0884,8.62783522359084,0.0699248409794352,0.796416049845662,117.899636537544,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0885,8.62985642990242,0.0707877291968042,0.803695020504618,118.429623632002,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0886,8.63143861712554,0.071650797635029,0.810538576492241,118.898123509098,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0887,8.63257591603405,0.072514002094105,0.816939964582267,119.308063998837,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0888,8.63326290417982,0.0733772978109211,0.82289286706436,119.66260168783,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0889,8.63349461236371,0.0742406395021794,0.82839140907342,119.965112646366,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.089,8.63326652983324,0.0751039814098535,0.833430164696427,120.219179317471,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0891,8.63257460664755,0.0759672773496824,0.838004160307314,120.428572387214,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0892,8.63141526141311,0.0768304807531484,0.842108883142201,120.597243205018,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0893,8.62978538010481,0.0776935447196482,0.845740281163889,120.729299295583,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0894,8.62768232384374,0.0785564220586599,0.848894771683053,120.828996632688,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0895,8.62510392718561,0.0794190653412525,0.851569240676778,120.900715598099,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0896,8.62204850388679,0.0802814269445652,0.853761049444216,120.948949491476,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0897,8.61851484583888,0.0811434591018465,0.855468034541932,120.978282659136,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0898,8.61450222572111,0.0820051139491641,0.856688511370508,120.993374796453,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.0899,8.61001039780504,0.0828663435739009,0.857421275949175,120.998941948638,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.09,8.60503959789795,0.0837271000628725,0.85766560582151,120.999737965604,7.94858687054277,85.7665648463955,0.07,0.08000000000004,1,0,12099.9745203736
0.09,8.60503959789795,0,0,0,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0901,8.59959054142404,0.000860235487683303,-0.000244346720246549,0.00079607969432678,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0902,8.59366442741674,0.00171990220630995,-0.000977126355014222,0.006364216834385,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0903,8.58726292920928,0.00257895252894053,-0.0021976181098588,0.0214578069615351,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0904,8.58038819814794,0.00343733901990334,-0.00390461935194198,0.0507927516510312,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0905,8.57304286349155,0.00429501448358469,-0.00609644473470395,0.0990285886361331,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0906,8.5652300255893,0.00515193201001854,-0.00877093210828307,0.170750491422406,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0907,8.55695325647917,0.00600804502419238,-0.0119254409349302,0.270450556844621,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0908,8.54821659345412,0.00686330733111984,-0.0155568578214358,0.402510607411383,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0909,8.53902453566888,0.00771767316250569,-0.0196615989789555,0.571184792426538,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.091,8.52938204008799,0.00857109722310855,-0.0242356133477871,0.780582690962293,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0911,8.51929451623062,0.0094235347358924,-0.0292743869494837,1.03465327756665,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0912,8.50876782108831,0.010274941487184,-0.0347729470659555,1.33716920750697,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0913,8.4978082527138,0.011125273870779,-0.0407258677685666,1.69171186583,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0914,8.48642254507117,0.0119744889325109,-0.047127274176566,2.10165731805349,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0915,8.47461786095128,0.012822544413196,-0.0539708486827524,2.57016302197629,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0916,8.46240178465323,0.0136693987909764,-0.0612498374251968,3.10015534267524,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0916666666667127,8.4540331155307,0.014233280943969,-0.0663408634933923,3.48897837434141,8.37271000628725,85.766560582151,0.09,0.08000000000004,1,0,12099.9737965604
0.0916666666667127,8.4540331155307,0.014233280943969,-0.0663408634933923,3.48897837434141,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0917,8.45501295575342,0.0145150982570039,-0.0637246770044542,3.69431744817881,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0918,8.45822761081537,0.0153607568635864,-0.055596849810852,4.35507747390567,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0919,8.46184803280512,0.0162067573014507,-0.0470564190638121,5.08460591806739,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.092,8.46586499137588,0.0170531396873407,-0.0381118127752572,5.88479889931453,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0921,8.47026887569001,0.0178999431953756,-0.0287718583004288,6.75727324142297,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0922,8.47504970429365,0.0187472060231957,-0.0190457731403892,7.70336127982053,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0923,8.48019713510821,0.0195949653514241,-0.00894315576126412,8.7241046540809,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0924,8.48570047536735,0.0204432573088134,0.00152602364566996,9.82025030870328,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0925,8.49154869206842,0.0212921169383862,0.0123514329381975,10.9922476081413,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0926,8.49773042317699,0.0221415781629711,0.0235223885384568,12.2402465188486,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0927,8.50423398912555,0.0229916737520708,0.0350278662690197,13.5640971034915,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0928,8.51104740400786,0.0238424352913041,0.0468565119359914,14.9633499967544,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0929,8.51815838704402,0.0246938931532476,0.058996652211014,16.4372581388147,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.093,8.52555437456353,0.0255460764693182,0.0714363060519356,17.9847799662453,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0931,8.53322253276354,0.0263990131009237,0.0841631968840575,19.6045834570397,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0932,8.5411497704669,0.0272527296126567,0.0971647648220804,21.2950513341228,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0933,8.54932275190886,0.0281072512474361,0.110428178959628,23.0542874113165,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0934,8.55772790976497,0.0289626019030329,0.123940349927678,24.880124086812,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0935,8.56635145851349,0.0298188041096422,0.137687942808387,26.7701309215873,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0936,8.57517940806944,0.0306758790086132,0.151657390343756,28.7216242379447,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0937,8.58419757761235,0.0315338463325784,0.165834906365963,30.7316777203859,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0938,8.59339160954659,0.0323927243869908,0.18020649938846,32.7971339028877,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0939,8.60274698362092,0.0332525300332896,0.194757986388765,34.9146166632756,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.094,8.61224903121738,0.0341132786734575,0.209475006788582,37.0805445741257,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0941,8.62188294982725,0.0349749842358185,0.224343036645669,39.2911450216247,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0942,8.63163381765245,0.0358376591623262,0.239347403001025,41.5424690899478,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0943,8.64148660830452,0.0367013143973786,0.254473298354139,43.8304071429573,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0944,8.65142620560318,0.0375659593781234,0.269705795267694,46.1507050437106,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0945,8.66143741846993,0.0384316020262354,0.285029861096686,48.4989809453991,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0946,8.6715049959013,0.0392982487411675,0.3004303728267,50.8707425854519,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0947,8.68161364200309,0.0401659043949307,0.315892132003751,53.2614050221589,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0948,8.6917480310614,0.0410345723282581,0.331399879728615,55.6663087012964,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0949,8.70189282264785,0.0419042543484598,0.346938311719093,58.0807378725205,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.095,8.71203267673388,0.0427749507287247,0.362492093410425,60.4999391983646,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0951,8.72215226880532,0.0436466602093314,0.378045875094002,62.9191405324999,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0952,8.73223630496016,0.0445193800010411,0.39358430708303,65.3335698273842,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0953,8.74226953699258,0.0453931057865022,0.409092054824681,67.7384737968965,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0954,8.75223677736175,0.0462678317252272,0.424553813968344,70.1291363799232,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0955,8.76212291435516,0.047143550455781,0.439954325572839,72.5008978303743,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0956,8.77191292654234,0.048020253124219,0.45527839112878,74.8491729093114,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0957,8.78159189841324,0.0488979293615417,0.470510887746132,77.1694699543197,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0958,8.79114503380585,0.0497765673303722,0.485636782515347,79.4574058142432,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0959,8.80055767203203,0.0506561537065316,0.500641148264722,81.7087276759301,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.096,8.80981530096033,0.0515366737150592,0.515509177363571,83.9193253026908,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0961,8.81890357193734,0.0524181111386627,0.530226196812653,86.0852495782525,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0962,8.82780831442028,0.0533004483259652,0.544777683041637,88.2027296601993,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0963,8.83651554810055,0.0541836662323471,0.559149274849551,90.2681810642698,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0964,8.84501149992793,0.0550677444058835,0.573326790147656,92.2782322488469,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0965,8.8532826133554,0.0559526610490365,0.587296236438183,94.2297210386861,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0966,8.86131556663287,0.0568383929988377,0.601043828711687,96.119726547072,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0967,8.86909728054588,0.0577249157938778,0.61455599852549,97.9455594054981,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0968,8.8766149367164,0.058612203659304,0.627819412004537,99.7047938258886,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0969,8.88385598520646,0.0595002295671591,0.6408209786517,101.395257256872,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.097,8.89080816170684,0.0603889652349084,0.65354786850707,103.015058059145,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0971,8.8974594948397,0.0612783811804331,0.665987520550423,104.562574101194,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0972,8.90379832291612,0.0621684467271197,0.678127659560574,106.036478632725,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0973,8.9098133001287,0.0630591300605239,0.689956303441237,107.435724919213,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0974,8.91549341332022,0.0639503982353983,0.701461780130252,108.759571872724,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0975,8.92082798727102,0.0648422172333669,0.712632734040421,110.00756585264,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0976,8.92580670028609,0.065734551976729,0.723458141922734,111.179561458927,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0977,8.93041958960226,0.0666273663824849,0.73392731935402,112.275704525376,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0978,8.93465706519271,0.0675206233841267,0.744029934977308,113.296446143044,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0979,8.93850991672631,0.0684142849778256,0.753756018384887,114.242531900944,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.098,8.94196932373775,0.0693083122571796,0.763095970983403,115.115002997915,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0981,8.94502686472143,0.0702026654518233,0.772040575859952,115.915193181411,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0982,8.94767452335896,0.0710973039730176,0.780581004921369,116.644717094884,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0983,8.94990469989675,0.0719921864460383,0.788708830919572,117.305474620759,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0984,8.95171021431458,0.072887270762429,0.796416031665219,117.899630311414,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0985,8.95308431763985,0.073782514112936,0.803695002000625,118.429617358774,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0986,8.95402069478993,0.0746778730386675,0.810538557665339,118.89811719166,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0987,8.95451347395544,0.0755733034687808,0.81693994543311,119.30805764015,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0988,8.95455723011014,0.0764687607690688,0.822892847593578,119.662595290833,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0989,8.954146991482,0.0773641997848804,0.828391389281671,119.965106214086,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.099,8.95327824475072,0.0782595748865786,0.833430144584346,120.219172852908,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0991,8.95194693741278,0.0791548400180353,0.83800413987554,120.428565893401,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
0.0992,8.95014948551713,0.0800499487386097,0.842108862391374,120.597236685012,8.37271000628725,85.766560582151,0.09,0.08000000000004,0,1,12099.9737965604
