"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.0407,4.40940230157226,0.00306601527934541,0.0875843499492247,10.9825038984194,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0408,4.41685969049418,0.00350733130955271,0.0988680594752905,12.2558191932919,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0409,4.42396060964851,0.00394937533938682,0.109809859226303,13.4531495062262,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.041,4.43069498377663,0.00439211121472698,0.12039895086122,14.5745448627776,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0411,4.43705310596204,0.00483550179383498,0.130624884628792,15.6203550367225,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0412,4.44302564659027,0.00527950898265511,0.140477569033423,16.5912280590422,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0413,4.44860366230091,0.00572409377222386,0.149947280535442,17.4881076292128,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0414,4.45377860521956,0.00616921627909901,0.159024673591599,18.3122294731384,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0415,4.4585423314563,0.0066148357855691,0.167700789957733,19.0651164775258,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0416,4.46288710900119,0.00706091078001081,0.175967067391463,19.7485726695557,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0416666661388499,4.46554722915799,0.00735852396004154,0.181246144206377,20.1666494135576,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0416666666666875,4.4655472494643,0.00735852631712517,0.181246185262484,20.1666526069716,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0216666666666775,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0416666666666875,4.4655472494643,0.00735852631712517,0.181246185262484,20.1666526069716,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0417,4.46680562009986,0.00750739896491014,0.183815342188119,20.3646779697201,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0418,4.47029098088927,0.00795425737168862,0.191237871113093,20.9157762264485,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0419,4.4733367575582,0.00840144244755419,0.198227349299341,21.4044648511764,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.042,4.47593692326381,0.00884890985941506,0.204776863242163,21.8335929675133,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0421,4.47808590864059,0.00929661477584235,0.210879946947491,22.20623987005,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0422,4.47977859488099,0.00974451182547248,0.216530574180494,22.5257081011623,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0423,4.48101032636881,0.0101925551340707,0.221723171840281,22.7955147183054,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0424,4.48177690696137,0.0106406983899276,0.226452617549973,23.0193713412249,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0425,4.48207460283553,0.0110888948882228,0.230714243390043,23.2011695917201,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0426,4.48190014911037,0.0115370975744438,0.234503843389301,23.3449669065407,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0427,4.48125075315973,0.0119852590881727,0.237817677713236,23.4549717353209,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0428,4.48012409701225,0.0124333318159623,0.240652476121554,23.5355250613759,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0429,4.47851833948278,0.0128812679367767,0.243005441008367,23.5910839418809,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.043,4.47643211807644,0.0133290194682483,0.244874250231458,23.6262044374149,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0431,4.47386455021013,0.0137765383167211,0.246257059334602,23.6455228661909,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0432,4.47081523457051,0.0142237763217626,0.24715250379582,23.6537389711857,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0433,4.46728425101801,0.0146706853083292,0.24755969997465,23.6555957777624,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0433333333333543,4.46600030233335,0.0148195735327867,0.24758684911142,23.655625219251,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,1,1,0,14601.6465210322
0.0433333333333543,4.46600030233335,0.0148195735327867,0.24758684911142,23.655625219251,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0434,4.47240979439358,0.0151175200145688,0.256621937475008,24.8801329770123,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0435,4.48220281567101,0.015565248889239,0.270369536245842,26.7701399070209,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0436,4.4921978972922,0.0160139672828579,0.284338985739412,28.7216314953472,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0437,4.50238086838603,0.0164636947087646,0.298516505351381,30.7316853121447,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0438,4.51273737596994,0.0169144492341214,0.312888103442425,32.7971432052196,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0439,4.52325290288922,0.0173662474835888,0.327439595351055,34.9146277638867,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.044,4.53391278516384,0.0178191046255214,0.342156620464325,37.0805574207986,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0441,4.54470222503464,0.0182730343580968,0.357024654986628,39.2911596153135,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0442,4.55560630539991,0.0187280488935101,0.372029026060171,41.5424855890305,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0443,4.56661000446888,0.0191841589442,0.387154926142939,43.8304256750391,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0444,4.57769821047329,0.0196413737162896,0.402387427589137,46.1507255902564,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0445,4.58885573680304,0.0200997009013706,0.417711497620505,48.4990032330313,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0446,4.6000673372496,0.0205591466692738,0.433112013425129,50.8707664727945,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0447,4.61131772057252,0.0210197156639194,0.448573776640961,53.2614305111645,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0448,4.62259156572264,0.0214814109977215,0.464081528467122,55.6663357083459,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0449,4.63387353679827,0.0219442342502537,0.479619964593397,58.0807663739093,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.045,4.64514829830802,0.0224081854675989,0.495173750450048,60.4999692213692,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.025,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.045,4.64514829830802,0.0224081854675989,0.495173750450048,60.4999692213692,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0451,4.65640044842871,0.0228732631409524,0.510727454037815,62.9191462347734,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0452,4.66761484982106,0.0233394642715945,0.526265878043006,65.3335730099989,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0453,4.67877621416213,0.0238067842798849,0.541773642549882,67.7384828078992,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0454,4.68986932417322,0.0242752171157641,0.557235409278556,70.1291494720612,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0455,4.70087907902488,0.0247447552398553,0.572635926612036,72.5009148114634,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0456,4.71179046529596,0.0252153895477114,0.587959999040235,74.8491951571468,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0457,4.72258856874386,0.0256871094886726,0.603192501307361,77.1694958531505,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0458,4.73325859981959,0.0261599029736922,0.618318402083485,79.457436771257,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0459,4.74378590195033,0.026633756451996,0.633322773780307,81.7087635923182,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.046,4.75415596768536,0.0271086549167674,0.648190808810764,83.9193665607065,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0461,4.76435445279393,0.0275845819272292,0.662907834128573,86.0852966548714,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0462,4.77436719075642,0.0280615196167906,0.677459325882289,88.2027813626446,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0463,4.78418020652123,0.0285394487120257,0.691830923551796,90.2682391289657,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0464,4.79377972946862,0.0290183485522936,0.70600844330455,92.2782927461497,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0465,4.80315220927876,0.0294981971052347,0.719977894173505,94.2297852977499,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0466,4.812284328129,0.0299789709925161,0.733725490769374,96.1197921261118,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0466666666666667,4.81823240703063,0.030299988852121,0.742760593529771,97.3443027266201,4.04212398385994,111.414094063963,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.6465210322
0.0466666666666667,4.81823240703063,0,0,0,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.04666666676669,4.81823241586842,4.81935696590255e-10,1.34753329886394e-08,1.81542227992502e-06,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.04666666676669,4.81823241586842,4.81935696590255e-10,1.34753329886394e-08,1.81542227992502e-06,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0467,4.82116301195046,0.000160656670862752,0.00447707167041695,0.601327044347565,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0468,4.82977544662455,0.000643205863611435,0.017740490199481,2.36056440942854,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0469,4.83810908663045,0.00112660246352742,0.0307420622037065,4.05103342135962,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.047,4.84615167084206,0.00161081797741695,0.0434689566931037,5.67083765789745,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0471,4.85389123426473,0.00209582269764048,0.0559086145202486,7.21836043225215,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0472,4.86131611829241,0.00258158573735714,0.0680487593422611,8.69226965823565,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0473,4.86841498239997,0.00306807505847525,0.0798774098721824,10.0915235122508,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0474,4.8751768159822,0.00355525750475595,0.0913828923800251,11.4153749856072,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
0.0475,4.88159094936761,0.00404309883671156,0.102553852404549,12.6633748147685,4.54499832781816,111.414089029466,0.0316666666666667,0.0383333333333339,0.045,0.0416666666666875,0.0283333333333475,0.035,0,1,1,14601.645408993
