"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
1.735,-0.228435107303882,-0.195498462914033,0.48282024447894,0.27352956161942
1.7355,-0.228531467338921,-0.189940489825676,0.482955432563332,0.267221588531063
1.736,-0.228625045200125,-0.184369796890272,0.483087463473888,0.26090089559566
1.7365,-0.228715834644987,-0.178786812394942,0.483216330968103,0.25456791110033
1.737,-0.228803829648166,-0.173191965740422,0.483342029020635,0.248223064445809
1.7375,-0.228889024402378,-0.167585687405469,0.483464551824199,0.241866786110856
1.738,-0.22897141331929,-0.161968408911239,0.483583893790464,0.235499507616627
1.7385,-0.229050990800953,-0.156340560969981,0.483700049321479,0.229121659675369
1.739,-0.229127751749265,-0.150702577473708,0.483813013319144,0.222733676179095
1.7395,-0.229201691257755,-0.145054893012639,0.483922780876987,0.216335991718026
1.74,-0.229272804590304,-0.13939794266413,0.484029347258889,0.209929041369518
1.7405,-0.229341087230659,-0.133732162341791,0.484132707948596,0.203513261047178
1.741,-0.229406534883153,-0.128057988758545,0.484232858650443,0.197089087463932
1.7415,-0.229469143473438,-0.122375859389719,0.484329795290081,0.190656958095106
1.742,-0.229528909149207,-0.116686212436097,0.484423514015203,0.184217311141484
1.7425,-0.229585828280925,-0.110989486787006,0.484514011196274,0.177770585492394
1.743,-0.229639897306974,-0.105286121037451,0.484601283271675,0.171317219742838
1.7435,-0.229691112968386,-0.0995765548739928,0.48468532698244,0.16485765357938
1.744,-0.229739472382698,-0.0938612294824007,0.484766139446104,0.158392328187788
1.7445,-0.229784972785869,-0.0881405859371917,0.484843717898628,0.151921684642579
1.745,-0.229827611636619,-0.0824150657946303,0.484918059798731,0.145446164500018
1.7455,-0.229867386616979,-0.0766851110547573,0.484989162828444,0.138966209760145
1.746,-0.229904295632842,-0.0709511641233947,0.485057024893659,0.132482262828782
1.7465,-0.22993833681452,-0.0652136677741754,0.48512164412469,0.125994766479563
1.747,-0.229969508517297,-0.059473065110558,0.48518301887682,0.119504163815945
1.7475,-0.229997809187622,-0.0537297989979001,0.485241147596498,0.113010897703287
1.748,-0.230023237313925,-0.0479843118292813,0.485296028772153,0.106515410534669
1.7485,-0.230045792132453,-0.0422370482694116,0.485347661640034,0.100018146974799
1.749,-0.230065472850876,-0.0364884521520941,0.485396045407809,0.0935195508574812
1.7495,-0.230082278898627,-0.0307389674275096,0.485441179504913,0.0870200661328969
1.75,-0.230096209927172,-0.0249890381230885,0.485483063582811,0.0805201368284758
1.7505,-0.230107265810272,-0.019239108304407,0.485521697515264,0.0740202070097944
1.751,-0.230115446644254,-0.0134896220360691,0.485557081398598,0.0675207207414563
1.7515,-0.23012075274827,-0.00774102334260308,0.485589215551967,0.0610221220479903
1.752,-0.230123184664568,-0.00199375616933321,0.485618100517618,0.0545248548747205
1.7525,-0.230122743158758,0.00375173565672367,0.48564373706116,0.0480293630486637
1.753,-0.230119429220075,0.00949500846597648,0.48566612617183,0.0415360902394107
1.7535,-0.230113244061647,0.0152356187853631,0.485685269062755,0.0350454799200241
1.754,-0.230104189120762,0.0209731233774791,0.485701167171222,0.0285579753279083
1.7545,-0.230092266059131,0.0267070792796805,0.485713822158944,0.0220740194257069
1.755,-0.230077476763156,0.032437043843203,0.485723235912322,0.0155940548621842
1.7555,-0.230059823344197,0.0381625747722642,0.485729410542715,0.00911852393312304
1.756,-0.230039308138834,0.043883230163193,0.485732348386705,0.00264786854219431
1.75620472251414,-0.230030083121489,0.0462240149341839,0.485732617899392,-5.14438631311762e-16
1.75620472251414,-0.230030083121489,0.0462240149341839,0.485732617899392,-5.14438631311762e-16
1.7565,-0.230016217787557,0.0476898271002054,0.485732617899392,-5.14438631311762e-16
1.757,-0.229991753022394,0.0501695781501843,0.485732617899392,-5.14438631311762e-16
1.7575,-0.229966050034691,0.0526461149356605,0.485732617899392,-5.14438631311762e-16
1.758,-0.229939109664996,0.055119327121967,0.485732617899392,-5.14438631311762e-16
1.7585,-0.229910934391451,0.0575889069216694,0.485732617899392,-5.14438631311762e-16
1.759,-0.229881524811253,0.0600547912541228,0.485732617899392,-5.14438631311762e-16
1.7595,-0.229850883685607,0.0625166589364118,0.485732617899392,-5.14438631311762e-16
1.76,-0.229819012872872,0.064974322260179,0.485732617899392,-5.14438631311762e-16
1.7605,-0.229785913737327,0.0674276359534724,0.485732617899392,-5.14438631311762e-16
1.761,-0.229751589524224,0.0698763046530877,0.485732617899392,-5.14438631311762e-16
1.7615,-0.22971604197275,0.0723201649092556,0.485732617899392,-5.14438631311762e-16
1.762,-0.229679273117351,0.0747590255237429,0.485732617899392,-5.14438631311762e-16
1.7625,-0.229641285918541,0.0771926433168873,0.485732617899392,-5.14438631311762e-16
1.763,-0.229602083642873,0.0796207589934654,0.485732617899392,-5.14438631311762e-16
1.7635,-0.229561668343239,0.0820431771684188,0.485732617899392,-5.14438631311762e-16
1.764,-0.22952004265652,0.0844596761998975,0.485732617899392,-5.14438631311762e-16
1.7645,-0.229477211075698,0.0868700389449629,0.485732617899392,-5.14438631311762e-16
1.765,-0.22943317569114,0.0892740424370869,0.485732617899392,-5.14438631311762e-16
1.7655,-0.229387939402783,0.0916714656720251,0.485732617899392,-5.14438631311762e-16
1.766,-0.229341507010466,0.0940621134320683,0.485732617899392,-5.14438631311762e-16
1.7665,-0.229293882822916,0.0964457838338544,0.485732617899392,-5.14438631311762e-16
1.767,-0.22924506955135,0.0988222533116918,0.485732617899392,-5.14438631311762e-16
1.7675,-0.229195070712526,0.101191309233172,0.485732617899392,-5.14438631311762e-16
1.768,-0.229143889823202,0.103552738965891,0.485732617899392,-5.14438631311762e-16
1.7685,-0.229091530400139,0.105906329877442,0.485732617899392,-5.14438631311762e-16
1.769,-0.229037995960094,0.108251869335421,0.485732617899392,-5.14438631311762e-16
1.7695,-0.22898329263583,0.11058915906276,0.485732617899392,-5.14438631311762e-16
1.77,-0.228927423915356,0.112917986269293,0.485732617899392,-5.14438631311762e-16
1.7705,-0.228870392707493,0.115238134986546,0.485732617899392,-5.14438631311762e-16
1.771,-0.228812202794472,0.117549394038897,0.485732617899392,-5.14438631311762e-16
1.7715,-0.228752857958524,0.119851552250718,0.485732617899392,-5.14438631311762e-16
1.772,-0.228692361981881,0.122144398446389,0.485732617899392,-5.14438631311762e-16
1.7725,-0.228630723407877,0.124427762712281,0.485732617899392,-5.14438631311762e-16
1.773,-0.228567949600845,0.12670146491697,0.485732617899392,-5.14438631311762e-16
1.7735,-0.228504041072982,0.128965265545152,0.485732617899392,-5.14438631311762e-16
1.774,-0.228439002246017,0.131218958963405,0.485732617899392,-5.14438631311762e-16
1.7745,-0.228372837541682,0.133462339538308,0.485732617899392,-5.14438631311762e-16
1.775,-0.228305551381706,0.135695201636441,0.485732617899392,-5.14438631311762e-16
1.7755,-0.228237150765446,0.137917361704536,0.485732617899392,-5.14438631311762e-16
1.776,-0.228167647189828,0.140128674715815,0.485732617899392,-5.14438631311762e-16
1.7765,-0.228097040502567,0.142328895855503,0.485732617899392,-5.14438631311762e-16
1.777,-0.228025335803489,0.144517825298811,0.485732617899392,-5.14438631311762e-16
1.7775,-0.227952538192423,0.146695263220948,0.485732617899392,-5.14438631311762e-16
1.778,-0.227878652769196,0.148861009797126,0.485732617899392,-5.14438631311762e-16
1.7785,-0.22780368514947,0.151014870134314,0.485732617899392,-5.14438631311762e-16
1.779,-0.227727649698842,0.153156732995119,0.485732617899392,-5.14438631311762e-16
1.7795,-0.227650546257788,0.155286348271582,0.485732617899392,-5.14438631311762e-16
1.78,-0.227572380547609,0.157403522080651,0.485732617899392,-5.14438631311762e-16
1.7805,-0.227493158289607,0.159508060539273,0.485732617899392,-5.14438631311762e-16
1.781,-0.227412885205082,0.161599769764395,0.485732617899392,-5.14438631311762e-16
1.7815,-0.227331567015337,0.163678455872962,0.485732617899392,-5.14438631311762e-16
1.782,-0.227249217332141,0.165744012208613,0.485732617899392,-5.14438631311762e-16
1.7825,-0.22716583928138,0.167796216196784,0.485732617899392,-5.14438631311762e-16
1.783,-0.227081438076137,0.169834868336217,0.485732617899392,-5.14438631311762e-16
1.7835,-0.226996020031352,0.171859781306367,0.485732617899392,-5.14438631311762e-16
1.784,-0.226909591461968,0.173870767786692,0.485732617899392,-5.14438631311762e-16
1.7845,-0.226822158682926,0.175867640456649,0.485732617899392,-5.14438631311762e-16
1.785,-0.226733731939896,0.17785026545202,0.485732617899392,-5.14438631311762e-16
1.7855,-0.226644318860954,0.17981847331039,0.485732617899392,-5.14438631311762e-16
1.786,-0.226553924985393,0.181772066162686,0.485732617899392,-5.14438631311762e-16
1.7865,-0.226462557611323,0.183710870059069,0.485732617899392,-5.14438631311762e-16
1.787,-0.226370224122668,0.185634712216734,0.485732617899392,-5.14438631311762e-16
1.7875,-0.226276931989167,0.187543421019916,0.485732617899392,-5.14438631311762e-16
1.788,-0.226182688766372,0.189436826019885,0.485732617899392,-5.14438631311762e-16
1.7885,-0.226087502095651,0.191314757934951,0.485732617899392,-5.14438631311762e-16
1.789,-0.225991379704184,0.193177048650461,0.485732617899392,-5.14438631311762e-16
1.7895,-0.225894329404965,0.195023531218797,0.485732617899392,-5.14438631311762e-16
1.79,-0.225796359096804,0.196854039859382,0.485732617899392,-5.14438631311762e-16
1.7905,-0.225697476764325,0.198668409958674,0.485732617899392,-5.14438631311762e-16
1.791,-0.225597690721547,0.200466487171133,0.485732617899392,-5.14438631311762e-16
1.7915,-0.225497010046049,0.202248143640479,0.485732617899392,-5.14438631311762e-16
1.792,-0.225395442285471,0.204013192308721,0.485732617899392,-5.14438631311762e-16
1.7925,-0.225292995840506,0.205761475950947,0.485732617899392,-5.14438631311762e-16
1.793,-0.225189679202299,0.207492838682666,0.485732617899392,-5.14438631311762e-16
1.7935,-0.225085500952453,0.20920712595981,0.485732617899392,-5.14438631311762e-16
1.794,-0.224980469763025,0.210904184578728,0.485732617899392,-5.14438631311762e-16
1.7945,-0.224874594396524,0.212583862676194,0.485732617899392,-5.14438631311762e-16
1.795,-0.224767883705916,0.2142460097294,0.485732617899392,-5.14438631311762e-16
1.7955,-0.224660346634622,0.215890476555961,0.485732617899392,-5.14438631311762e-16
1.796,-0.224551992216516,0.217517115313911,0.485732617899392,-5.14438631311762e-16
1.7965,-0.224442829575928,0.219125779501706,0.485732617899392,-5.14438631311762e-16
1.797,-0.224332867927642,0.220716323958222,0.485732617899392,-5.14438631311762e-16
1.7975,-0.224222112876169,0.222288652529107,0.485732617899392,-5.14438631311762e-16
1.798,-0.224110575217154,0.223842604702316,0.485732617899392,-5.14438631311762e-16
1.7985,-0.223998265117432,0.225378030570581,0.485732617899392,-5.14438631311762e-16
1.799,-0.223885191950367,0.226894792952215,0.485732617899392,-5.14438631311762e-16
1.7995,-0.223771365169288,0.22839275614109,0.485732617899392,-5.14438631311762e-16
1.8,-0.223656794307486,0.229871785906638,0.485732617899392,-5.14438631311762e-16
1.8005,-0.223541488978213,0.23133174949385,0.485732617899392,-5.14438631311762e-16
1.801,-0.223425458874685,0.232772515623278,0.485732617899392,-5.14438631311762e-16
1.8015,-0.223308713770082,0.234193954491031,0.485732617899392,-5.14438631311762e-16
1.802,-0.223191263517545,0.235595937768781,0.485732617899392,-5.14438631311762e-16
1.8025,-0.223073118050179,0.236978338603756,0.485732617899392,-5.14438631311762e-16
1.803,-0.22295428738105,0.238341031618747,0.485732617899392,-5.14438631311762e-16
1.8035,-0.222834779658469,0.239683919114862,0.485732617899392,-5.14438631311762e-16
1.804,-0.222714602408615,0.241006914328689,0.485732617899392,-5.14438631311762e-16
1.8045,-0.222593768674218,0.242309858720797,0.485732617899392,-5.14438631311762e-16
1.805,-0.222472288568192,0.243592635780491,0.485732617899392,-5.14438631311762e-16
1.8055,-0.222350172272683,0.244855130617247,0.485732617899392,-5.14438631311762e-16
1.806,-0.222227430039066,0.246097229960717,0.485732617899392,-5.14438631311762e-16
1.8065,-0.222104072187944,0.247318822160723,0.485732617899392,-5.14438631311762e-16
1.807,-0.221980109109152,0.248519797187266,0.485732617899392,-5.14438631311762e-16
1.8075,-0.221855551261753,0.249700046630515,0.485732617899392,-5.14438631311762e-16
1.808,-0.221730409174042,0.250859463700815,0.485732617899392,-5.14438631311762e-16
1.8085,-0.221604693443542,0.251997943228686,0.485732617899392,-5.14438631311762e-16
1.809,-0.221478414737005,0.253115381664818,0.485732617899392,-5.14438631311762e-16
1.8095,-0.221351583790415,0.254211677080079,0.485732617899392,-5.14438631311762e-16
1.81,-0.221224205868424,0.255286802737729,0.485732617899392,-5.14438631311762e-16
1.8105,-0.221096295309092,0.256340613956141,0.485732617899392,-5.14438631311762e-16
1.811,-0.220967863187517,0.257373011921527,0.485732617899392,-5.14438631311762e-16
1.8115,-0.220838920288228,0.258383904217976,0.485732617899392,-5.14438631311762e-16
1.812,-0.220709477454146,0.259373200193668,0.485732617899392,-5.14438631311762e-16
1.8125,-0.220579545586582,0.26034081096087,0.485732617899392,-5.14438631311762e-16
1.813,-0.220449135645242,0.261286649395942,0.485732617899392,-5.14438631311762e-16
1.8135,-0.220318258648221,0.262210630139329,0.485732617899392,-5.14438631311762e-16
1.814,-0.220186925672006,0.263112669595566,0.485732617899392,-5.14438631311762e-16
1.8145,-0.220055147851479,0.263992685933279,0.485732617899392,-5.14438631311762e-16
1.815,-0.219922936379909,0.264850599085182,0.485732617899392,-5.14438631311762e-16
1.8155,-0.21979030250896,0.265686330748078,0.485732617899392,-5.14438631311762e-16
1.816,-0.219657254771613,0.266499835423879,0.485732617899392,-5.14438631311762e-16
1.8165,-0.219523803366153,0.267291051417195,0.485732617899392,-5.14438631311762e-16
1.817,-0.219389961850477,0.268059881896965,0.485732617899392,-5.14438631311762e-16
1.8175,-0.219255741490325,0.268806258069708,0.485732617899392,-5.14438631311762e-16
1.818,-0.2191211535992,0.269530113024866,0.485732617899392,-5.14438631311762e-16
1.8185,-0.218986209538363,0.270231381734804,0.485732617899392,-5.14438631311762e-16
1.819,-0.218850920716839,0.270910001054809,0.485732617899392,-5.14438631311762e-16
1.8195,-0.218715298591408,0.271565909723094,0.485732617899392,-5.14438631311762e-16
1.82,-0.218579354666616,0.272199048360789,0.485732617899392,-5.14438631311762e-16
1.8205,-0.218443100494766,0.272809359471951,0.485732617899392,-5.14438631311762e-16
1.821,-0.218306547675921,0.27339678744356,0.485732617899392,-5.14438631311762e-16
1.8215,-0.218169707857907,0.273961278545515,0.485732617899392,-5.14438631311762e-16
1.822,-0.218032592394639,0.274502783675435,0.485732617899392,-5.14438631311762e-16
1.8225,-0.217895208607042,0.275021288396444,0.485732617899392,-5.14438631311762e-16
1.823,-0.217757571357516,0.27551671995407,0.485732617899392,-5.14438631311762e-16
1.8235,-0.217619692209072,0.275989034365962,0.485732617899392,-5.14438631311762e-16
1.824,-0.217481582748587,0.276438189724685,0.485732617899392,-5.14438631311762e-16
1.8245,-0.217343254585906,0.276864146204859,0.485732617899392,-5.14438631311762e-16
1.825,-0.217204719352963,0.27726686607028,0.485732617899392,-5.14438631311762e-16
1.8255,-0.217065988702889,0.277646313681053,0.485732617899392,-5.14438631311762e-16
1.826,-0.216927074309126,0.27800245550072,0.485732617899392,-5.14438631311762e-16
1.8265,-0.216787987864541,0.278335260103389,0.485732617899392,-5.14438631311762e-16
1.827,-0.216648741080534,0.278644698180863,0.485732617899392,-5.14438631311762e-16
1.8275,-0.216509345686158,0.278930742549768,0.485732617899392,-5.14438631311762e-16
1.828,-0.216369813427223,0.279193368158685,0.485732617899392,-5.14438631311762e-16
1.8285,-0.216230155463913,0.279432546959287,0.485732617899392,-5.14438631311762e-16
1.829,-0.216090383595146,0.279648258375389,0.485732617899392,-5.14438631311762e-16
1.8295,-0.215950509829923,0.279840485657575,0.485732617899392,-5.14438631311762e-16
1.83,-0.215810545915684,0.280009211870728,0.485732617899392,-5.14438631311762e-16
1.8305,-0.215670503607426,0.280154422206619,0.485732617899392,-5.14438631311762e-16
