"time","wheel1.angles[1]","wheel1.angles[2]","wheel1.angles[3]","wheel1.der_angles[1]","wheel1.der_angles[2]","wheel1.der_angles[3]","wheel1.x","wheel1.y"
0.1568,0.130200023572018,0.775419221065569,0.229233515846523,2.28531649121458,4.77921224465875,2.68028142769762,0.435034821065356,0.148861681022234
0.1576,0.132039523588054,0.779240955013939,0.231388305978198,2.31346978758055,4.77511892465983,2.70673084327057,0.436231803684549,0.148558346559525
0.1584,0.133901702370636,0.783059384300812,0.23356441317499,2.34201308418882,4.77095083094893,2.73357375429587,0.4374287430829,0.148254358765096
0.1592,0.135786874260943,0.786874448620364,0.235762154528848,2.37095310535158,4.7667064648257,2.76081676758479,0.438625638778799,0.147949714186632
0.16,0.13769535888242,0.790686086501724,0.237981852320942,2.4002966965956,4.76238429518225,2.78846661150234,0.439822490286373,0.147644409369987
0.1608,0.139627481215273,0.794494235290243,0.24022383409655,2.43005082642128,4.75798275794288,2.81653013771626,0.441019297115458,0.147338440859178
0.1616,0.141583571670954,0.798298831128764,0.242488432739953,2.46022258806179,4.75350025550383,2.845014322946,0.442216058771569,0.147031805196385
0.1624,0.143563966166661,0.802099808938878,0.244775986549332,2.49081920124216,4.74893515617307,2.87392627071168,0.443412774755878,0.146724498921938
0.1632,0.145569006199826,0.805897102402197,0.247086839311656,2.52184801393837,4.74428579361,2.90327321308304,0.44460944456518,0.146416518574323
0.164,0.147599039721314,0.80969064367207,0.249421341172163,2.55331651680782,4.73955045764378,2.93306252513715,0.44580606769179,0.146107860690198
0.1648,0.14965444208698,0.813480356309298,0.251779869478588,2.58523267615969,4.73472716836004,2.96330205889558,0.447002643621404,0.145798521805151
0.1656,0.151735559610264,0.817266174338299,0.254162772625819,2.61760403900315,4.72981428565423,2.99399924571757,0.448199171838782,0.14548849845164
0.1664,0.15384275924994,0.821048025484989,0.256570419488032,2.65043852191285,4.72480997313167,3.02516188747696,0.449395651822707,0.145177787160791
0.1672,0.155976414194809,0.824825836048036,0.259003185078563,2.68374418290972,4.71971235395428,3.0567979277549,0.450592083047424,0.144866384461869
0.168,0.158136903951857,0.828599530875513,0.261461450638387,2.7175292234368,4.7145195101329,3.08891545380612,0.45178846498261,0.14455428688227
0.1688,0.160324614434402,0.832369033341556,0.263945603724603,2.75180199033505,4.7092294818196,3.12152269852526,0.452984797093343,0.144241490947521
0.1696,0.162539938050248,0.836134265323017,0.266456038298914,2.78657097781913,4.70384026659998,3.15462804241315,0.454181078840077,0.143927993181274
0.1704,0.164783273789837,0.839895147176122,0.26899315481611,2.8218448294532,4.69834981878549,3.18824001554315,0.45537730967861,0.143613790105302
0.1712,0.167055027314399,0.843651597713127,0.271557360312549,2.85763234012675,4.69275604870575,3.22236729952744,0.456573489060056,0.143298878239494
0.172,0.16935563424911,0.847403525176055,0.274149091591439,2.89394266405902,4.68705653781822,3.25701893638307,0.457769616427855,0.142983254101549
0.1728,0.171685504121516,0.851150848997932,0.276768759423422,2.93078481824218,4.68124922564427,3.29220382985785,0.458965691224909,0.142666914207707
0.1736,0.174045063899969,0.854893482921906,0.279416791882726,2.96816807019609,4.67533187694287,3.32793113480663,0.46016171288801,0.142349855072171
0.1744,0.176434749702865,0.858631338228691,0.282093626095809,3.00610186555089,4.66930218361612,3.36421018444993,0.461357680848879,0.142032073207221
0.1752,0.178855005077528,0.862364324415177,0.284799706529008,3.04459581395893,4.66315778615905,3.40105047620841,0.462553594534367,0.141713565123226
0.176,0.181306281103352,0.866092349165263,0.28753548509194,3.08365969120365,4.65689627276828,3.43846167380289,0.463749453366427,0.141394327328643
0.1768,0.183789036494938,0.869815318320698,0.290301421240906,3.12330344130853,4.65051517845081,3.47645360935426,0.464945256762079,0.141074356330015
0.1776,0.186303737705244,0.873533135851927,0.29309798208229,3.16353717864592,4.64401198413269,3.51503628548347,0.466141004133385,0.140753648631961
0.1784,0.188850859028719,0.877245703828921,0.295925642475965,3.20437119004599,4.63738411576782,3.5542198774115,0.467336694887412,0.140432200737176
0.1792,0.191430902448703,0.880952912983412,0.298784904798628,3.24581585101373,4.63062865520453,3.59401464972122,0.46853232842273,0.140110009144874
0.18,0.194044354544401,0.884654663263744,0.301676256035507,3.28788181575069,4.62374296990587,3.63443114515866,0.469727904136984,0.139787070354176
0.1808,0.196691711899793,0.888350851746904,0.304600193081464,3.33057990917823,4.61672434262485,3.67548007735707,0.470923421422406,0.139463380862123
0.1816,0.199373484122034,0.892041371220175,0.307557225747199,3.37392111636436,4.60956992795401,3.71717232033664,0.472118879665276,0.139138937163437
0.1824,0.202090189497893,0.89572611227093,0.310547872434951,3.41791660397682,4.60227681635053,3.75951892982386,0.473314278246668,0.138813735750866
0.1832,0.204842355112223,0.899404963250174,0.31357266025715,3.46257772232523,4.59484203302125,3.80253114528524,0.474509616542424,0.138487773115182
0.184,0.207630516966423,0.90307781023608,0.316632125155086,3.50791600740341,4.58726253680771,3.84622039196105,0.47570489392311,0.138161045745175
0.1848,0.210455220096904,0.906744536997527,0.319726812017557,3.55394318293155,4.57953521907121,3.89059828289907,0.476900109753995,0.137833550127643
0.1856,0.21331701869355,0.910405024957639,0.32285727479954,3.60067116239848,4.57165690257783,3.9356766209883,0.478095263395007,0.137505282747392
0.1864,0.216216490283974,0.914059143696134,0.326024090643511,3.64811155630273,4.56362406673071,3.98146690649114,0.479290354196757,0.137176240084304
0.1872,0.219154209648585,0.917706768538274,0.329227833912296,3.69627659596834,4.55543335624753,4.02798126029256,0.480485381507861,0.13684641861878
0.188,0.222130755332546,0.921347776217891,0.332469082672537,3.74517891067902,4.54708145565876,4.07523220116194,0.481680344673104,0.1365158148304
0.1888,0.225146721856283,0.924982036707356,0.335748430851128,3.79483110435093,4.53856485293958,4.12323222267492,0.482875243030025,0.136184425195412
0.1896,0.228202713768277,0.928609417261116,0.339066482315427,3.84524597095084,4.52987995640378,4.17199400849388,0.484070075910575,0.135852246187982
0.1904,0.231299345777029,0.932229782370157,0.342423851005351,3.89643649606359,4.52102309332616,4.2215304339271,0.485264842641085,0.135519274280187
0.1912,0.234437242883019,0.935842993716458,0.345821161065475,3.94841585845941,4.51199050856497,4.27185456748795,0.486459542542229,0.135185505942006
0.192,0.237617040510675,0.939448910127455,0.349259046977126,4.00119743166139,4.50277836318437,4.3229796724541,0.487654174928985,0.134850937641315
0.1928,0.24083938464033,0.943047387530496,0.352738153690485,4.05479478551279,4.4933827330768,4.37491920842668,0.488848739110597,0.134515565843872
0.1936,0.244104938149678,0.946638270816755,0.356259142911561,4.10922079455096,4.48379939318263,4.42768593861717,0.49004323442217,0.134179386892757
0.1944,0.247414372410153,0.950221404916977,0.359822684773772,4.1644888673609,4.47402411083127,4.48129316067565,0.491237660181152,0.13384239717408
0.1952,0.250768362523883,0.953796641133805,0.363429453118085,4.22061365225734,4.46405281337974,4.53575541321493,0.492432015662365,0.13350459321201
0.196,0.254167599435348,0.9573638214875,0.367080137499451,4.27760931565265,4.4538811731971,4.5910867520892,0.493626300158987,0.133165971436183
0.1968,0.257612785464425,0.960922784662487,0.370775438760429,4.33549020514854,4.44350476507964,4.64730141427644,0.494820512959091,0.132826528270977
0.1976,0.261104634446028,0.964473365951802,0.374516069170896,4.39427084999816,4.432919064608,4.70441381833092,0.496014653345644,0.132486260135356
0.1984,0.264643871869761,0.96801539720154,0.378302752567762,4.45396596156817,4.42211944650424,4.76243856483578,0.497208720596515,0.132145163442715
0.1992,0.268231235019561,0.971548706755299,0.382136224494685,4.51459043380087,4.41110118298901,4.82139043685554,0.498402713984467,0.131803234600719
0.2,0.271867472171255,0.975073114349657,0.386017231421169,4.57615853963286,4.3998593259659,4.88128360110507,0.499596632779728,0.131460470464339
0.2008,0.275553342299821,0.978588428741339,0.389946530459759,4.63868356243258,4.38838865205985,4.94213124156202,0.500790476251161,0.131116868543682
0.2016,0.279289620238586,0.982094474553011,0.393924894410848,4.70218208047416,4.3766842799523,5.00394981857079,0.501984243652634,0.130772424589217
0.2024,0.283077091409726,0.985591063228429,0.397953106616583,4.76666935088375,4.3647410017182,5.06675448010802,0.503177934237712,0.130427135193645
0.2032,0.286916553676251,0.989078002153799,0.402031962773866,4.83216077151553,4.3525534923364,5.13056051499785,0.504371547255011,0.130080996968045
0.204,0.290808817479035,0.992555094588238,0.406162271071521,4.8986718791871,4.34011630772505,5.19538335115086,0.505565081948204,0.129734006542964
0.2048,0.294754705973855,0.996022139594244,0.410344852327453,4.96621834791485,4.32742388277697,5.26123855380318,0.506758537556033,0.129386160569517
0.2056,0.298755037540497,0.999478919843659,0.414580522342826,5.03481237576113,4.31447035177943,5.32813819471895,0.507951913293217,0.129037454040482
0.2064,0.302810668320756,1.00292523071153,0.418870134813146,5.1044713696425,4.30124997367332,5.39609957945209,0.5091452083964,0.128687884332357
0.2072,0.306922457611557,1.00636085630968,0.423214546415906,5.17521082567118,4.28775678001562,5.4651380929074,0.510338422086517,0.12833744789524
0.208,0.31109127756697,1.00978557599601,0.427614626596856,5.24704628694209,4.27398466938968,5.5352691667072,0.511531553579166,0.127986141165501
0.2088,0.315318013326937,1.0131991642992,0.432071257698784,5.31999334006495,4.25992740535681,5.60650827571883,0.512724602084609,0.127633960566092
0.2096,0.319603563131851,1.01660139083376,0.436585335076029,5.3940676087999,4.24557861426542,5.67887093167133,0.513917566807756,0.127280902505498
0.2104,0.323948818509398,1.01999201783316,0.441157747234419,5.46928287212332,4.23093183928774,5.75237080028302,0.51511044686484,0.126926963276329
0.2112,0.328354699662837,1.02337080428097,0.445789411302369,5.54565437777078,4.21598043870177,5.82702301641308,0.516303241430865,0.126572139231941
0.212,0.332822145504554,1.02673750462093,0.450481263040674,5.62319788706106,4.20071761214478,5.90284322840158,0.517495949697449,0.126216426734618
0.2128,0.33735210133313,1.03009186718538,0.455234244490282,5.70192849793151,4.18513643351577,5.97984642051217,0.518688570820809,0.125859822091883
0.2136,0.341945525192454,1.03343363485666,0.46004931034601,5.78186122629908,4.16922983116531,6.05804749456237,0.519881103947853,0.125502321586911
0.2144,0.346603387930511,1.03676254497545,0.464927428015124,5.86301099444422,4.15299058586207,6.13746125828604,0.521073548215932,0.125143921477205
0.2152,0.351326661608191,1.04007832772611,0.469869566039801,5.94539154767056,4.13641135690265,6.21810134557509,0.52226590277831,0.124784618332118
0.216,0.356116322532042,1.04338070643378,0.474876697126133,6.02901571627435,4.11948467289389,6.29998047750768,0.523458166797351,0.124424408945033
0.2168,0.360973386505278,1.0466694020736,0.479949833353122,6.11389864139253,4.10220284470454,6.38311367728944,0.524650339366573,0.124063289308447
0.2176,0.365898868596812,1.04994412791179,0.485089985989382,6.2000540569816,4.08455806076104,6.46751456467307,0.525842419599354,0.123701255784504
0.2184,0.370893795803122,1.05320459106167,0.490298178139827,6.28749543760608,4.06654235456849,6.55319649982703,0.52703440660085,0.123338304737104
0.2192,0.375959207030945,1.05645049238204,0.49557544472826,6.37623597982254,4.04814760286103,6.64017256472176,0.528226299467924,0.12297443253279
0.22,0.381096120814359,1.05968152252873,0.500922800234759,6.46628558822406,4.02936562476965,6.7284525513885,0.529418097352064,0.122609635766946
0.2208,0.386305591973875,1.06289736861026,0.506341295318785,6.55765611830907,4.01018800252983,6.81804820090424,0.530609799348632,0.122243910868924
0.2216,0.391588692799588,1.06609771184489,0.51183199801412,6.6503596126327,3.99060613848965,6.90897144083419,0.531801404533494,0.121877254234206
0.2224,0.39694649694991,1.06928222554134,0.517395977637671,6.74440678905527,3.97061130361599,7.00123287458509,0.532992911994345,0.121509662337608
0.2232,0.402380087883925,1.07245057600468,0.523034313216362,6.83980780654018,3.95019460919068,7.09484254662606,0.534184320814131,0.121141131675166
0.224,0.40789055672022,1.07560242234807,0.528748091344586,6.93657207515828,3.92934701684992,7.18980975221908,0.535375630071152,0.120771658739342
0.2248,0.413478959215257,1.07873741485741,0.534538363133326,7.03470480142746,3.90805958439064,7.28613957661976,0.536566838837517,0.120401239446276
0.2256,0.419146419929631,1.08185519856635,0.54040624844751,7.13421528789991,3.88632286271081,7.38384120964328,0.537757946183545,0.120029870535906
0.2264,0.424894047781939,1.0849554101545,0.546352851402386,7.23511017039095,3.86412738052028,7.4829211708109,0.538948951174545,0.119657548443981
0.2272,0.430722958601771,1.08803767863338,0.552379282931963,7.33739520002872,3.84146351196343,7.58338509466895,0.540139852871918,0.119284269608257
0.228,0.436634274821969,1.09110162522313,0.558486660481152,7.44107519967428,3.81832147608471,7.68523768719833,0.541330650333339,0.118910030468277
0.2288,0.442629064817301,1.09414686445692,0.564676047302035,7.54615001774415,3.79469177699416,7.78847867625872,0.542521342517165,0.118534827147549
0.2296,0.448708471928212,1.09717300142668,0.570948581568054,7.65262306178025,3.77056425895897,7.89311135236453,0.543711928487838,0.118158656133912
0.2304,0.454873620521601,1.10017963356453,0.577305382369097,7.76049504531253,3.74592878956293,7.99913631031237,0.544902407267493,0.117781513786594
0.2312,0.461125634881003,1.10316635012888,0.583747568614984,7.86976521746747,3.72077511898954,8.10655267985009,0.546092777866598,0.117403396437016
0.232,0.467465640726523,1.10613273204399,0.590276260556558,7.98043144059749,3.69509286614202,8.21535820339764,0.547283039287034,0.117024300398193
0.2328,0.473894718353064,1.1090783539953,0.596892532917243,8.09248750099988,3.66887189779468,8.32554654920235,0.548473190522623,0.116644222196187
0.2336,0.480413991330241,1.1120027800434,0.603597503604898,8.20592811649098,3.64210160147975,8.43711231414157,0.54966323055743,0.11626315811915
0.2344,0.487024575003248,1.11490556594112,0.610392282205382,8.32074598382725,3.61477130248245,8.55004807382668,0.550853158366367,0.115881104472123
0.2352,0.493727574976837,1.11778625906081,0.617277968466092,8.43693166404301,3.5868702729438,8.66434426796623,0.552042972914974,0.115498057580226
0.236,0.500524079517661,1.12064439870502,0.624255644702199,8.55447318467466,3.55838779621533,8.77998880280876,0.553232673164743,0.1151140138086
0.2368,0.507415130289875,1.12347951757286,0.631326346539888,8.67335449243111,3.52931341531658,8.89696550501538,0.554422258085851,0.114728969673448
0.2376,0.514401818928826,1.12629113626971,0.638491159462348,8.79356041852711,3.49963609733274,9.01525908282591,0.555611726612529,0.114342921460488
0.2384,0.521485202385867,1.12907876783589,0.645751134177774,8.91507226464213,3.46934495904834,9.13485071558337,0.556801077681042,0.113955865552824
0.2392,0.528666324619669,1.13184191639607,0.653107308304,9.03786889276805,3.43842907643563,9.25571914260951,0.557990310219194,0.113567798342522
0.24,0.535946181454739,1.13458007957879,0.66056067123188,9.16192519055213,3.40687780698889,9.37783912858329,0.559179423163296,0.113178716255786
0.2408,0.543325763902794,1.13729274514532,0.668112207439725,9.28721386457475,3.37468038235118,9.50118325678477,0.560368415435766,0.11278861572282
0.2416,0.550806060591254,1.13997939063646,0.675762898921011,9.41370549919064,3.34182588124646,9.62572198793863,0.561557285943248,0.112397493176518
