"time","rev.phi","rev.w"
0.12782,-0.0800920046323318,-1.25266479177401
0.12804,-0.0803678241189705,-1.2548152351789
0.12826,-0.0806441167162671,-1.25696563117836
0.12848,-0.0809208824242216,-1.25911597977238
0.1287,-0.081198121242834,-1.26126628096097
0.12892,-0.0814758331721043,-1.26341653474412
0.12914,-0.0817540182120325,-1.26556674112185
0.12936,-0.0820326763626186,-1.26771690009413
0.12958,-0.0823118076238626,-1.26986701166099
0.1298,-0.0825914119957645,-1.27201707582241
0.13002,-0.0828714894783242,-1.27416709257839
0.13024,-0.0831520400715419,-1.27631706192895
0.13046,-0.0834330637754175,-1.27846698387406
0.13068,-0.083714560589951,-1.28061685841375
0.1309,-0.0839965305151424,-1.282766685548
0.13112,-0.0842789735509917,-1.28491646527681
0.13134,-0.0845618896974989,-1.28706619760019
0.13156,-0.084845278954664,-1.28921588251814
0.13178,-0.0851291413224869,-1.29136552003066
0.132,-0.0854134768009678,-1.29351511013774
0.13222,-0.0856982853901066,-1.29566465283938
0.13244,-0.0859835670899033,-1.29781414813559
0.13266,-0.0862693219003578,-1.29996359602637
0.13288,-0.0865555498214703,-1.30211299651171
0.1331,-0.0868422508532407,-1.30426234959162
0.13332,-0.0871294236238683,-1.30641162394277
0.13354,-0.0874170668277626,-1.30856078975365
0.13376,-0.0877051828499798,-1.310709901484
0.13398,-0.08799377169052,-1.31285895913382
0.1342,-0.0882828333493832,-1.31500796270311
0.13442,-0.0885723678265694,-1.31715691219186
0.13464,-0.0888623751220785,-1.31930580760009
0.13486,-0.0891528552359107,-1.32145464892778
0.13508,-0.0894438081680658,-1.32360343617495
0.1353,-0.0897352339185439,-1.32575216934158
0.13552,-0.090027132487345,-1.32790084842768
0.13574,-0.0903195038744691,-1.33004947343325
0.13596,-0.0906123480799162,-1.33219804435829
0.13618,-0.0909056651036863,-1.3343465612028
0.1364,-0.0911994549457793,-1.33649502396678
0.13662,-0.0914937176061954,-1.33864343265022
0.13684,-0.0917884530849344,-1.34079178725314
0.13706,-0.0920836613819964,-1.34294008777552
0.13728,-0.0923793424973814,-1.34508833421738
0.1375,-0.0926754964310894,-1.3472365265787
0.13772,-0.0929721231831204,-1.34938466485949
0.13794,-0.0932692227534743,-1.35153274905975
0.13816,-0.0935667951421512,-1.35368077917948
0.13838,-0.0938648403491512,-1.35582875521868
0.1386,-0.0941633583744741,-1.35797667717735
0.13882,-0.09446234921812,-1.36012454505549
0.13904,-0.0947618112820131,-1.36227232394187
0.13926,-0.0950617431728009,-1.3644199833976
0.13948,-0.0953621475508081,-1.36656758153959
0.1397,-0.0956630244160349,-1.36871511836783
0.13992,-0.0959643737684812,-1.37086259388232
0.14014,-0.096266195608147,-1.37301000808307
0.14036,-0.0965684899350322,-1.37515736097006
0.14058,-0.096871256749137,-1.37730465254331
0.1408,-0.0971744960504613,-1.37945188280281
0.14102,-0.0974782078390051,-1.38159905174856
0.14124,-0.0977823921147684,-1.38374615938057
0.14146,-0.0980870488777512,-1.38589320569882
0.14168,-0.0983921781279535,-1.38804019070333
0.1419,-0.0986977798653753,-1.39018711439409
0.14212,-0.0990038540900166,-1.3923339767711
0.14234,-0.0993104008018774,-1.39448077783437
0.14256,-0.0996174200009577,-1.39662751758389
0.14278,-0.0999249116872575,-1.39877419601965
0.143,-0.100232875860777,-1.40092081314168
0.14322,-0.100541312521516,-1.40306736894995
0.14344,-0.100850221669474,-1.40521386344447
0.14366,-0.101159603304652,-1.40736029662525
0.14388,-0.101469457427049,-1.40950666849228
0.1441,-0.101779784036666,-1.41165297904556
0.14432,-0.102090583133502,-1.4137992282851
0.14454,-0.102401854717558,-1.41594541621088
0.14476,-0.102713597579924,-1.41809151787415
0.14498,-0.103025810670277,-1.42023751159897
0.1452,-0.103338495865703,-1.42238343612351
0.14542,-0.103651653152236,-1.42452929115958
0.14564,-0.103965282515913,-1.42667507641899
0.14586,-0.104279383942769,-1.42882079161356
0.14608,-0.104593957418841,-1.43096643645511
0.1463,-0.104909002930163,-1.43311201065545
0.14652,-0.105224520462773,-1.4352575139264
0.14674,-0.105540510002705,-1.43740294597977
0.14696,-0.105856971535995,-1.43954830652738
0.14718,-0.10617390504868,-1.44169359528104
0.1474,-0.106491310526795,-1.44383881195256
0.14762,-0.106809187956375,-1.44598395625377
0.14784,-0.107127537323458,-1.44812902789648
0.14806,-0.107446358614078,-1.4502740265925
0.14828,-0.107765651814271,-1.45241895205365
0.1485,-0.108085416910073,-1.45456380399175
0.14872,-0.10840565388752,-1.4567085821186
0.14894,-0.108726362732648,-1.45885328614603
0.14916,-0.109047543431493,-1.46099791578584
0.14938,-0.10936919597009,-1.46314247074986
0.1496,-0.109691320334475,-1.46528695074991
0.14982,-0.110013916510684,-1.46743135549778
0.15004,-0.110336984484753,-1.46957568470531
0.15026,-0.110660524242718,-1.4717199380843
0.15048,-0.110984535770614,-1.47386411534658
0.1507,-0.111309019054477,-1.47600821620395
0.15092,-0.111633974080343,-1.47815224036823
0.15114,-0.111959400834248,-1.48029618755123
0.15136,-0.112285299302228,-1.48244005746478
0.15158,-0.112611669470318,-1.48458384982069
0.1518,-0.112938511324555,-1.48672756433077
0.15202,-0.113265824850974,-1.48887120070684
0.15224,-0.11359361003561,-1.49101475866071
0.15246,-0.1139218668645,-1.4931582379042
0.15268,-0.11425059532368,-1.49530163814912
0.1529,-0.114579795399185,-1.49744495910729
0.15312,-0.114909467077051,-1.49958820049052
0.15334,-0.115239610343315,-1.50173136201064
0.15356,-0.115570225184011,-1.50387444337944
0.15378,-0.115901311585175,-1.50601744430876
0.154,-0.116232869532844,-1.5081603645104
0.15422,-0.116564899013053,-1.51030320369618
0.15444,-0.116897400011839,-1.51244596157792
0.15466,-0.117230372515236,-1.51458863786743
0.15488,-0.11756381650928,-1.51673123227652
0.1551,-0.117897731980009,-1.51887374451701
0.15532,-0.118232118913456,-1.52101617430072
0.15554,-0.118566977295658,-1.52315852133947
0.15576,-0.118902307112652,-1.52530078534505
0.15598,-0.119238108350472,-1.52744296602931
0.1562,-0.119574379996554,-1.52958504657624
0.15642,-0.119911121401654,-1.53172701618317
0.15664,-0.120248334021006,-1.53386889887856
0.15686,-0.120586017836963,-1.53601069431328
0.15708,-0.120924172831879,-1.53815240213818
0.1573,-0.121262798988104,-1.54029402200411
0.15752,-0.121601896287993,-1.54243555356194
0.15774,-0.121941464713899,-1.54457699646251
0.15796,-0.122281504248172,-1.54671835035669
0.15818,-0.122622014873167,-1.54885961489534
0.1584,-0.122962996571237,-1.5510007897293
0.15862,-0.123304449324733,-1.55314187450944
0.15884,-0.123646373116009,-1.55528286888661
0.15906,-0.123988767927417,-1.55742377251167
0.15928,-0.12433163374131,-1.55956458503547
0.1595,-0.124674970540041,-1.56170530610888
0.15972,-0.125018778305963,-1.56384593538275
0.15994,-0.125363057021427,-1.56598647250793
0.16016,-0.125707806668788,-1.56812691713528
0.16038,-0.126053027230397,-1.57026726891566
0.1606,-0.126398718688608,-1.57240752749993
0.16082,-0.126744881025773,-1.57454769253894
0.16104,-0.127091514224244,-1.57668776368354
0.16126,-0.127438618266376,-1.5788277405846
0.16148,-0.127786193134519,-1.58096762289298
0.1617,-0.128134238811027,-1.58310741025952
0.16192,-0.128482755278254,-1.58524710233508
0.16214,-0.12883174251855,-1.58738669877053
0.16236,-0.12918120051427,-1.58952619921671
0.16258,-0.129531129247766,-1.59166560332449
0.1628,-0.12988152870139,-1.59380491074472
0.16302,-0.130232398857496,-1.59594412112826
0.16324,-0.130583739698435,-1.59808323412596
0.16346,-0.130935551206562,-1.60022224938868
0.16368,-0.131287833364228,-1.60236116656728
0.1639,-0.131640586153786,-1.60449998531261
0.16412,-0.131993809557589,-1.60663870527553
0.16434,-0.13234750355799,-1.6087773261069
0.16456,-0.132701668137342,-1.61091584745758
0.16478,-0.133056303277996,-1.61305426897841
0.165,-0.133411408962306,-1.61519259032027
0.16522,-0.133766985172625,-1.61733081113399
0.16544,-0.134123031891305,-1.61946893107045
0.16566,-0.134479549100699,-1.62160694978049
0.16588,-0.13483653678316,-1.62374486691497
0.1661,-0.13519399492104,-1.62588268212476
0.16632,-0.135551923496693,-1.6280203950607
0.16654,-0.13591032249247,-1.63015800537365
0.16676,-0.136269191890725,-1.63229551271448
0.16698,-0.136628531673811,-1.63443291673403
0.1672,-0.136988341824079,-1.63657021708316
0.16742,-0.137348622323883,-1.63870741341273
0.16764,-0.137709371861274,-1.64084448959579
0.16786,-0.138070589771861,-1.64298143739927
0.16808,-0.138432277796951,-1.64511827791604
0.1683,-0.138794435915487,-1.64725501075538
0.16852,-0.139157064106411,-1.64939163552657
0.16874,-0.139520162348666,-1.65152815183891
0.16896,-0.139883730621195,-1.65366455930168
0.16918,-0.140247768902939,-1.65580085752416
0.1694,-0.140612277172842,-1.65793704611564
0.16962,-0.140977255409846,-1.66007312468542
0.16984,-0.141342703592894,-1.66220909284276
0.17006,-0.141708621700928,-1.66434495019696
0.17028,-0.14207500971289,-1.66648069635731
0.1705,-0.142441867607724,-1.66861633093309
0.17072,-0.142809195364372,-1.67075185353358
0.17094,-0.143176992961775,-1.67288726376808
0.17116,-0.143545260378878,-1.67502256124586
0.17138,-0.143913997594623,-1.67715774557622
0.1716,-0.144283204587951,-1.67929281636844
0.17182,-0.144652881337806,-1.6814277732318
0.17204,-0.14502302782313,-1.6835626157756
0.17226,-0.145393644022865,-1.68569734360911
0.17248,-0.145764729915955,-1.68783195634162
0.1727,-0.146136285481342,-1.68996645358243
0.17292,-0.146508310697967,-1.69210083494081
0.17314,-0.146880805544775,-1.69423510002605
0.17336,-0.147253770000707,-1.69636924844744
0.17358,-0.147627204044706,-1.69850327981426
0.1738,-0.148001107655715,-1.70063719373581
0.17402,-0.148375480812675,-1.70277098982135
0.17424,-0.148750323494531,-1.70490466768019
0.17446,-0.149125635680223,-1.7070382269216
0.17468,-0.149501417348695,-1.70917166715487
0.1749,-0.149877668478889,-1.7113049879893
0.17512,-0.150254389049749,-1.71343818903415
0.17534,-0.150631579040215,-1.71557126989873
0.17556,-0.151009238429231,-1.71770423019231
0.17578,-0.15138736719574,-1.71983706952419
0.176,-0.151765965318684,-1.72196978750364
0.17622,-0.152145032777005,-1.72410238373995
0.17644,-0.152524569549647,-1.72623485784242
0.17666,-0.152904575615551,-1.72836720942032
0.17688,-0.15328505095366,-1.73049943808294
0.1771,-0.153665995542917,-1.73263154343957
0.17732,-0.154047409362265,-1.73476352509949
0.17754,-0.154429292390645,-1.73689538267199
0.17776,-0.154811643625368,-1.73902710457634
0.17798,-0.155194461324606,-1.74115867080606
0.1782,-0.155577747940157,-1.74329010915952
0.17842,-0.155961503446315,-1.74542141919301
0.17864,-0.156345727817372,-1.74755260046279
0.17886,-0.156730421027621,-1.74968365252515
0.17908,-0.157115583051353,-1.75181457493637
0.1793,-0.157501213862861,-1.75394536725271
0.17952,-0.157887313436437,-1.75607602903047
0.17974,-0.158273881746375,-1.75820655982591
0.17996,-0.158660918766966,-1.76033695919531
0.18018,-0.159048424472503,-1.76246722669495
0.1804,-0.159436398837278,-1.7645973618811
0.18062,-0.159824841835583,-1.76672736431005
0.18084,-0.160213753441712,-1.76885723353807
0.18106,-0.160603133629956,-1.77098696912144
0.18128,-0.160992982374607,-1.77311657061643
0.1815,-0.161383299649959,-1.77524603757932
0.18172,-0.161774085430304,-1.7773753695664
0.18194,-0.162165339689934,-1.77950456613392
0.18216,-0.162557062403141,-1.78163362683818
0.18238,-0.162949253544218,-1.78376255123546
0.1826,-0.163341913087458,-1.78589133888201
0.18282,-0.163735041007152,-1.78801998933414
0.18304,-0.164128637277593,-1.7901485021481
0.18326,-0.164522701873074,-1.79227687688018
0.18348,-0.164917234767886,-1.79440511308666
0.1837,-0.165312235936324,-1.79653321032381
0.18392,-0.165707705352677,-1.79866116814792
0.18414,-0.16610364299124,-1.80078898611524
0.18436,-0.166500048826305,-1.80291666378208
0.18458,-0.166896922832164,-1.80504420070469
0.1848,-0.167294264983109,-1.80717159643936
0.18502,-0.167692075253432,-1.80929885054237
0.18524,-0.168090353617428,-1.81142596256999
0.18546,-0.168489100049386,-1.81355293207849
0.18568,-0.168888314523601,-1.81567975862417
0.1859,-0.169287997014364,-1.81780644176329
0.18612,-0.169688147495968,-1.81993298105213
0.18634,-0.170088765942706,-1.82205937604697
0.18656,-0.170489852328869,-1.82418562630408
0.18678,-0.17089140662875,-1.82631173137975
0.187,-0.171293428816642,-1.82843769083024
0.18722,-0.171695918866837,-1.83056350421184
0.18744,-0.172098876753627,-1.83268917108083
0.18766,-0.172502302451304,-1.83481469099347
0.18788,-0.172906195454516,-1.83694005840501
0.1881,-0.173310553098344,-1.83906524480364
0.18832,-0.173715378245816,-1.84119028046743
0.18854,-0.174120670866358,-1.84331516490088
0.18876,-0.174526430929394,-1.84543989760852
0.18898,-0.17493265840435,-1.84756447809484
0.1892,-0.17533935326065,-1.84968890586437
0.18942,-0.175746515467719,-1.85181318042161
0.18964,-0.176154144994983,-1.85393730127108
0.18986,-0.176562241811866,-1.85606126791729
0.19008,-0.176970805887793,-1.85818507986474
0.1903,-0.17737983719219,-1.86030873661795
0.19052,-0.177789335694481,-1.86243223768144
0.19074,-0.178199301364091,-1.86455558255971
0.19096,-0.178609734170444,-1.86667877075727
0.19118,-0.179020634082967,-1.86880180177864
0.1914,-0.179432001071084,-1.87092467512833
0.19162,-0.17984383510422,-1.87304739031085
0.19184,-0.180256136151799,-1.87516994683071
0.19206,-0.180668904183248,-1.87729234419242
0.19228,-0.18108213916799,-1.8794145819005
0.1925,-0.181495841075451,-1.88153665945945
0.19272,-0.181910009875055,-1.88365857637379
0.19294,-0.182324645536228,-1.88578033214803
0.19316,-0.182739748028395,-1.88790192628668
0.19338,-0.18315531732098,-1.89002335829426
0.1936,-0.183571353383409,-1.89214462767526
0.19382,-0.183987856185106,-1.89426573393421
0.19404,-0.184404825695497,-1.89638667657562
0.19426,-0.184822261884006,-1.898507455104
0.19448,-0.185240164720058,-1.90062806902386
0.1947,-0.185658534173078,-1.9027485178397
0.19492,-0.186077370212492,-1.90486880105606
0.19514,-0.186496672807724,-1.90698891817742
0.19536,-0.186916441928199,-1.90910886870831
0.19558,-0.187336677543342,-1.91122865215325
0.1958,-0.187757379622578,-1.91334826801673
0.19602,-0.188178548135332,-1.91546771580327
0.19624,-0.188600183051029,-1.91758699501738
0.19646,-0.189022284339094,-1.91970610516358
0.19668,-0.189444851968951,-1.92182504574637
0.1969,-0.189867885910027,-1.92394381627027
0.19712,-0.190291386131745,-1.92606241623979
0.19734,-0.190715352603531,-1.92818084515945
0.19756,-0.191139785294809,-1.93029910253374
0.19778,-0.191564684175006,-1.93241718786718
0.198,-0.191990049213544,-1.9345351006643
0.19822,-0.192415876557506,-1.93665280190944
0.19844,-0.192842169749513,-1.93877032711646
0.19866,-0.193268928756844,-1.94088767576824
0.19888,-0.193696153543702,-1.94300484731667
0.1991,-0.194123844074294,-1.94512184121366
0.19932,-0.194552000312823,-1.94723865691112
0.19954,-0.194980622223493,-1.94935529386095
0.19976,-0.195409709770511,-1.95147175151504
0.19998,-0.19583926291808,-1.95358802932532
0.2002,-0.196269281630406,-1.95570412674367
0.20042,-0.196699765871692,-1.957820043222
0.20064,-0.197130715606144,-1.95993577821222
0.20086,-0.197562130797966,-1.96205133116624
0.20108,-0.197994011411363,-1.96416670153594
0.2013,-0.19842635741054,-1.96628188877325
0.20152,-0.198859168759701,-1.96839689233005
0.20174,-0.199292445423051,-1.97051171165827
0.20196,-0.199726187364795,-1.97262634620979
0.20218,-0.200160394549137,-1.97474079543652
0.2024,-0.200595066940282,-1.97685505879037
0.20262,-0.201030204502435,-1.97896913572325
0.20284,-0.201465807199801,-1.98108302568704
0.20306,-0.201901874996584,-1.98319672813367
0.20328,-0.202338407856989,-1.98531024251503
0.2035,-0.20277540574522,-1.98742356828302
0.20372,-0.203212868625483,-1.98953670488955
0.20394,-0.203650796461982,-1.99164965178653
0.20416,-0.204089189218921,-1.99376240842585
0.20438,-0.204528046860506,-1.99587497425943
0.2046,-0.204967369350941,-1.99798734873916
0.20482,-0.20540715665443,-2.00009953131694
0.20504,-0.205847408735179,-2.00221152144469
0.20526,-0.206288125557392,-2.00432331857431
0.20548,-0.206729307085274,-2.00643492215769
0.2057,-0.20717095328303,-2.00854633164675
0.20592,-0.207613064114864,-2.01065754649339
0.20614,-0.208055639544981,-2.01276856614951
0.20636,-0.208498679537585,-2.01487939006701
0.20658,-0.208942184056882,-2.0169900176978
0.2068,-0.209386153067076,-2.01910044849378
0.20702,-0.209830586532371,-2.02121068190686
0.20724,-0.210275484416973,-2.02332071738894
0.20746,-0.210720846685086,-2.02543055439192
0.20768,-0.211166673300915,-2.02754019236772
0.2079,-0.211612964228664,-2.02964963076822
0.20812,-0.212059719432538,-2.03175886904533
0.20834,-0.212506935226736,-2.03386787181458
0.20856,-0.212954614377239,-2.03597666526858
0.20878,-0.213402757417283,-2.03808525429016
0.209,-0.213851364305254,-2.04019363827574
0.20922,-0.214300434999541,-2.04230181662168
0.20944,-0.214749969458533,-2.04440978872438
0.20966,-0.215199967640616,-2.04651755398022
0.20988,-0.215650429504179,-2.0486251117856
0.2101,-0.21610135500761,-2.05073246153689
0.21032,-0.216552744109297,-2.0528396026305
0.21054,-0.217004596767628,-2.0549465344628
0.21076,-0.217456912940991,-2.05705325643018
0.21098,-0.217909692587773,-2.05915976792903
0.2112,-0.218362935666362,-2.06126606835574
0.21142,-0.218816642135148,-2.06337215710669
0.21164,-0.219270811952517,-2.06547803357828
0.21186,-0.219725445076857,-2.06758369716689
0.21208,-0.220180541466556,-2.0696891472689
0.2123,-0.220636101080003,-2.07179438328072
0.21252,-0.221092123875586,-2.07389940459871
0.21274,-0.221548609811691,-2.07600421061928
0.21296,-0.222005558846708,-2.0781088007388
0.21318,-0.222462970939024,-2.08021317435367
0.2134,-0.222920846047026,-2.08231733086027
0.21362,-0.223379184129104,-2.084421269655
0.21384,-0.223837985143645,-2.08652499013423
0.21406,-0.224297249049037,-2.08862849169436
0.21428,-0.224756975803667,-2.09073177373177
0.2145,-0.225217165365925,-2.09283483564286
0.21472,-0.225677817694197,-2.094937676824
0.21494,-0.226138932746872,-2.09704029667159
