"time","Itr","Iqs"
0.26465,437.962314433572,463.498658089871
0.2647,438.942430752706,463.494547533187
0.26475,439.927248670376,463.490435784241
0.2648,440.916530962783,463.486322843514
0.26485,441.910041333562,463.482208709115
0.2649,442.907539583517,463.478093381439
0.26495,443.908784230287,463.473976860365
0.265,444.913544618763,463.469859144887
0.26505,445.921586464628,463.465740233867
0.2651,446.932676625823,463.461620127607
0.26515,447.946583211406,463.457498825877
0.2652,448.963071470784,463.453376327013
0.26525,449.981904004456,463.449252632046
0.2653,451.002855846599,463.445127739195
0.26535,452.025698335732,463.441001648494
0.2654,453.050204227323,463.436874358787
0.26545,454.076147793263,463.43274587105
0.2655,455.103301402989,463.428616183552
0.26555,456.131433418566,463.424485295817
0.2656,457.160326135582,463.420353208286
0.26565,458.189758047118,463.416219919668
0.2657,459.219509284603,463.412085429294
0.26575,460.249361709089,463.407949737185
0.2658,461.279096158969,463.403812842923
0.26585,462.308488115779,463.399674745203
0.2659,463.337328398402,463.395535444404
0.26595,464.365403881646,463.391394939892
0.266,465.392503253611,463.387253230412
0.26605,466.418417100002,463.38311031631
0.2661,467.44293579517,463.378966196505
0.26615,468.465843018748,463.374820871655
0.2662,469.486939105844,463.370674339505
0.26625,470.50602027729,463.366526600144
0.2663,471.52288470265,463.362377654487
0.26635,472.537332578769,463.358227499866
0.2664,473.549164642696,463.35407613739
0.26645,474.558173613533,463.349923565197
0.2665,475.564170107983,463.345769784461
0.26655,476.566960435602,463.341614793282
0.2666,477.56635295728,463.337458591374
0.26665,478.56215815912,463.333301179124
0.2667,479.554187767364,463.329142554748
0.26675,480.542244184853,463.324982718796
0.2668,481.526148886777,463.320821670382
0.26685,482.505718831282,463.316659408637
0.2669,483.480773103666,463.312495933228
0.26695,484.451132986603,463.308331244487
0.267,485.416621658518,463.304165340819
0.26705,486.377051689742,463.299998222354
0.2671,487.332255837848,463.295829887815
0.26715,488.282062121474,463.291660337597
0.2672,489.226300740816,463.287489571133
0.26725,490.164804145058,463.283317586896
0.2673,491.097407101694,463.279144385265
0.26735,492.02393328936,463.274969965723
0.2674,492.944226464649,463.270794327619
0.26745,493.85812619614,463.266617470145
0.2675,494.765474076474,463.262439393121
0.26755,495.666113982797,463.258260096076
0.2676,496.559892144234,463.254079577596
0.26765,497.446644671594,463.249897839294
0.2677,498.326225457948,463.245714878206
0.26775,499.198486180748,463.241530696222
0.2678,500.063280014711,463.23734529007
0.26785,500.920462442193,463.233158661925
0.2679,501.769891319397,463.228970808768
0.26795,502.611415317768,463.224781731778
0.268,503.444898648639,463.220591431305
0.26805,504.270205214249,463.216399904296
0.2681,505.087199893774,463.212207151863
0.26815,505.895749887787,463.208013173243
0.2682,506.695724783662,463.203817967468
0.26825,507.486985885369,463.199621534097
0.2683,508.269407846489,463.195423874002
0.26835,509.042866857574,463.191224984584
0.2684,509.807239574055,463.187024866502
0.26845,510.562404979537,463.18282351914
0.2685,511.308244450766,463.178620942072
0.26855,512.044631954121,463.174417134234
0.2686,512.771452666312,463.170212095454
0.26865,513.488595090906,463.166005825561
0.2687,514.195947693974,463.161798323081
0.26875,514.893401271425,463.157589588536
0.2688,515.580849013815,463.15337962125
0.26885,516.258177549165,463.149168419565
0.2689,516.925282626625,463.144955984556
0.26895,517.582065059153,463.140742314987
0.269,518.228425130642,463.136527410109
0.26905,518.864265452798,463.1323112696
0.2691,519.489491029992,463.128093893188
0.26915,520.104001129123,463.12387527965
0.2692,520.70770209838,463.119655429081
0.26925,521.300507036142,463.115434341525
0.2693,521.882328031847,463.111212014915
0.26935,522.453079498084,463.106988449787
0.2694,523.012678235639,463.102763645965
0.26945,523.561036111971,463.098537601721
0.2695,524.09807008487,463.094310317057
0.26955,524.623705499746,463.090081791763
0.2696,525.137866225579,463.085852025656
0.26965,525.640478447972,463.081621017098
0.2697,526.131470734493,463.077388766246
0.26975,526.61076750398,463.073155272327
0.2698,527.078296323259,463.068920535532
0.26985,527.533994736255,463.064684554431
0.2699,527.977798355915,463.060447328174
0.26995,528.409645103963,463.056208857894
0.27,528.829475276601,463.051969141298
0.27005,529.237225787298,463.047728179694
0.2701,529.632834803778,463.043485970479
0.27015,530.016252012857,463.039242514835
0.2702,530.387424729238,463.034997811385
0.27025,530.746302567607,463.03075185987
0.2703,531.092837508726,463.026504658618
0.27035,531.426978898651,463.022256209364
0.2704,531.748675492769,463.018006509924
0.27045,532.05788906013,463.013755560087
0.2705,532.354578570349,463.00950335951
0.27055,532.638705283523,463.005249907729
0.2706,532.910232816737,463.000995204053
0.27065,533.169122882781,462.996739247828
0.2707,533.415334808066,462.992482038755
0.27075,533.648842379552,462.988223576191
0.2708,533.869616171611,462.983963859924
0.27085,534.077629039051,462.979702888201
0.2709,534.272856184028,462.975440662429
0.27095,534.455271617327,462.971177181042
0.271,534.624845217456,462.966912442997
0.27105,534.781562722165,462.962646448174
0.2711,534.925406257962,462.958379196766
0.27115,535.056360221285,462.954110687589
0.2712,535.174411345809,462.949840920131
0.27125,535.279545869254,462.945569893502
0.2713,535.371744201693,462.941297608102
0.27135,535.451003962282,462.937024062824
0.2714,535.517318775075,462.932749256632
0.27145,535.570684523143,462.928473189975
0.2715,535.61109941625,462.924195862033
0.27155,535.638561845955,462.91991727182
0.2716,535.653062732168,462.915637419136
0.27165,535.654611504087,462.911356303555
0.2717,535.643213227033,462.907073924152
0.27175,535.618875214035,462.902790280559
0.2718,535.581607093857,462.898505372639
0.27185,535.531419336887,462.894219199108
0.2719,535.468313350128,462.889931760084
0.27195,535.392310299618,462.885643054604
0.272,535.303426634077,462.881353083414
0.27205,535.201681038234,462.87706184343
0.2721,535.087094501163,462.872769336042
0.27215,534.959689495157,462.868475560951
0.2722,534.819477890571,462.864180516253
0.27225,534.666492515252,462.859884201718
0.2723,534.500761141838,462.855586617539
0.27235,534.322313766863,462.851287762555
0.2724,534.131182679366,462.846987636563
0.27245,533.927402274582,462.842686239162
0.2725,533.710994861346,462.838383569583
0.27255,533.482004852332,462.834079627139
0.2726,533.240471282845,462.829774410842
0.27265,532.986435399513,462.825467922466
0.2727,532.719940729116,462.821160158181
0.27275,532.441033151459,462.816851119404
0.2728,532.149746458901,462.812540804998
0.27285,531.846135498371,462.808229215039
0.2729,531.5302508616,462.803916347757
0.27295,531.202144981406,462.799602204044
0.273,530.861872557812,462.795286783057
0.27305,530.509490631171,462.790970083326
0.2731,530.145045169146,462.786652105276
0.27315,529.768600650877,462.782332847415
0.2732,529.380219398501,462.77801230975
0.27325,528.979964964299,462.773690492792
0.2733,528.567903154067,462.769367394001
0.27335,528.14410210043,462.765043014092
0.2734,527.708619857612,462.760717352146
0.27345,527.261530508994,462.756390407693
0.2735,526.802908018255,462.752062179927
0.27355,526.33282698657,462.747732668871
0.2736,525.851364253993,462.743401873498
0.27365,525.35859897286,462.739069793891
0.2737,524.854601189997,462.734736428626
0.27375,524.339454561172,462.730401777506
0.2738,523.81324459734,462.726065840365
0.27385,523.27605687263,462.721728615683
0.2739,522.727979184142,462.71739010394
0.27395,522.169101625328,462.713050304029
0.274,521.599506134573,462.708709216052
0.27405,521.019285902239,462.704366838224
0.2741,520.428537884811,462.700023171004
0.27415,519.827358545799,462.695678214058
0.2742,519.215846554048,462.691331966184
0.27425,518.59410285695,462.686984426795
0.2743,517.962221173641,462.682635595608
0.27435,517.320304182419,462.678285472265
0.2744,516.668460173076,462.673934055253
0.27445,516.006796404098,462.669581345622
0.2745,515.335422319297,462.665227341756
0.27455,514.65444962069,462.660872042674
0.2746,513.963983683834,462.656515448949
0.27465,513.264136615367,462.652157559298
0.2747,512.55502791154,462.647798373514
0.27475,511.83677551616,462.643437890733
0.2748,511.109499535109,462.639076110728
0.27485,510.373322308665,462.634713032086
0.2749,509.628360725883,462.630348655713
0.27495,508.874736243676,462.625982979905
0.275,508.112579417688,462.621616004647
0.27505,507.342018746187,462.617247729957
0.2751,506.563184861874,462.612878153469
0.27515,505.776210603369,462.608507275821
0.2752,504.981224204905,462.604135097126
0.27525,504.178356369905,462.599761615096
0.2753,503.367748538668,462.595386830645
0.27535,502.549539604066,462.591010742687
0.2754,501.723870559862,462.58663335056
0.27545,500.890884571024,462.582254653567
0.2755,500.050721014443,462.577874652238
0.27555,499.203519701194,462.573493343954
0.2756,498.349432744257,462.569110729897
0.27565,497.488609232202,462.564726808898
0.2757,496.621200313144,462.560341580854
0.27575,495.74735926347,462.555955044263
0.2758,494.867236354797,462.551567199632
0.27585,493.98098032004,462.547178045433
0.2759,493.088753683524,462.542787582103
0.27595,492.190715478943,462.538395808451
0.276,491.287026747998,462.534002723002
0.27605,490.377850607063,462.529608327314
0.2761,489.463347915131,462.525212619631
0.27615,488.543676079539,462.520815598526
0.2762,487.61900771025,462.51641726524
0.27625,486.689511468259,462.512017618316
0.2763,485.755357957962,462.507616657198
0.27635,484.816719791164,462.503214381012
0.2764,483.873768030413,462.498810789726
0.27645,482.926668430641,462.494405882851
0.2765,481.9756032792,462.489999658998
0.27655,481.020750460552,462.485592118355
0.2766,480.062289721441,462.481183260245
0.27665,479.100402731554,462.476773083951
0.2767,478.135270276327,462.472361588814
0.27675,477.167066030961,462.467948774356
0.2768,476.195981447886,462.463534640288
0.27685,475.222203123074,462.459119185105
0.2769,474.245919413138,462.454702409768
0.27695,473.267320491874,462.45028431307
0.277,472.28659626638,462.445864893699
0.27705,471.303927779896,462.441444151907
0.2771,470.319515008718,462.437022086296
0.27715,469.333552614856,462.432598697833
0.2772,468.346236894256,462.42817398431
0.27725,467.357765828408,462.4237479459
0.2773,466.368337697425,462.419320581843
0.27735,465.378140207969,462.414891891994
0.2774,464.387381062265,462.410461874817
0.27745,463.396262181047,462.406030531238
0.2775,462.4049869623,462.401597859713
0.27755,461.413760327003,462.397163859466
0.2776,460.422788002765,462.392728530574
0.27765,459.432263472794,462.388291872025
0.2777,458.442401180417,462.383853883052
0.27775,457.453409305532,462.379414563607
0.2778,456.465497313406,462.374973912984
0.27785,455.478875993651,462.370531930644
0.2779,454.493757387989,462.366088615784
0.27795,453.510339655842,462.361643968064
0.278,452.52884277874,462.357197986368
0.27805,451.549479972677,462.352750670654
0.2781,450.572465506816,462.348302020813
0.27815,449.598014734791,462.343852035053
0.2782,448.626344128999,462.339400713186
0.27825,447.657656714432,462.334948055894
0.2783,446.692175025552,462.330494060557
0.27835,445.73011634914,462.326038728215
0.2784,444.771698236598,462.321582057425
0.27845,443.817139038135,462.317124048115
0.2785,442.866657928489,462.312664699099
0.27855,441.920461448557,462.308204010423
0.2786,440.978772691969,462.303741981145
0.27865,440.04181134892,462.299278611218
0.2787,439.10979644795,462.294813899273
0.27875,438.182947481406,462.290347844697
0.2788,437.261484422104,462.285880448293
0.27885,436.345615340724,462.281411707666
0.2789,435.435561943228,462.276941623126
0.27895,434.531544243062,462.272470194704
0.279,433.633780640128,462.267997420437
0.27905,432.742489612004,462.263523301064
0.2791,431.857889721405,462.259047834683
0.27915,430.980188277584,462.254571021462
0.2792,430.109603346287,462.250092861429
0.27925,429.246352878201,462.245613353222
0.2793,428.390652233099,462.24113249596
0.27935,427.542716411827,462.2366502896
0.2794,426.702760054893,462.232166733538
0.27945,425.870987116579,462.227681826926
0.2795,425.047609469677,462.223195569611
0.27955,424.232840318808,462.218707960274
0.2796,423.426889278018,462.214218999063
0.27965,422.629965119215,462.209728685131
0.2797,421.842275762861,462.205237017736
0.27975,421.064018933981,462.200743996402
0.2798,420.295397484677,462.19624962077
0.27985,419.536616921724,462.191753889949
0.2799,418.787878146363,462.18725680389
0.27995,418.049380695638,462.182758360752
0.28,417.321322726827,462.178258561649
0.28005,416.603892625227,462.173757404042
0.2801,415.897281168148,462.169254889269
0.28015,415.201682997147,462.164751015455
0.2802,414.517287129234,462.160245782593
0.28025,413.844280668379,462.155739190094
0.2803,413.182848786093,462.151231236924
0.28035,412.533167251487,462.146721923139
0.2804,411.895411561235,462.142211247487
0.28045,411.269762187779,462.137699209341
0.2805,410.656392971614,462.133185809128
0.28055,410.055475281055,462.128671045039
0.2806,409.467177992079,462.124154917198
0.28065,408.891660911768,462.119637424693
0.2807,408.329080999417,462.115118567217
0.28075,407.779601223023,462.110598343907
0.2808,407.243376942597,462.106076754433
0.28085,406.72056049703,462.101553798038
0.2809,406.211301186871,462.097029473539
0.28095,405.715739562751,462.092503781718
0.281,405.234010863234,462.087976721116
0.28105,404.76625731293,462.083448290015
0.2811,404.312612606718,462.078918490759
0.28115,403.873206903097,462.07438732009
0.2812,403.448166813996,462.069854778439
0.28125,403.03761052994,462.065320865035
0.2813,402.641648600346,462.060785579592
0.28135,402.260399507601,462.056248921166
