"time","rev.phi","rev.w"
0.12848,-0.120603499114959,-1.87069849853687
0.1287,-0.121015397866236,-1.87385951282502
0.12892,-0.12142799208148,-1.87702030195339
0.12914,-0.121841281716948,-1.8801808653042
0.12936,-0.122255266728897,-1.8833412022597
0.12958,-0.122669947073585,-1.88650131220212
0.1298,-0.123085322707267,-1.88966119451372
0.13002,-0.123501393586201,-1.89282084857671
0.13024,-0.123918159666643,-1.89598027377335
0.13046,-0.124335620904851,-1.89913946948587
0.13068,-0.124753777257082,-1.90229843509651
0.1309,-0.125172628679592,-1.90545716998751
0.13112,-0.125592175128637,-1.90861567354111
0.13134,-0.126012416560476,-1.91177394513954
0.13156,-0.126433352931365,-1.91493198416504
0.13178,-0.126854984197561,-1.91808978999986
0.132,-0.12727731031532,-1.92124736202623
0.13222,-0.1277003312409,-1.92440469962639
0.13244,-0.128124046930558,-1.92756180218258
0.13266,-0.128548457340549,-1.93071866907704
0.13288,-0.128973562427132,-1.933875299692
0.1331,-0.129399362146563,-1.93703169340971
0.13332,-0.129825855305547,-1.94018782994612
0.13354,-0.130253041589947,-1.94334370405768
0.13376,-0.130680922156474,-1.94649933566365
0.13398,-0.131109496953005,-1.94965472400298
0.1342,-0.131538765927293,-1.95280986831236
0.13442,-0.131968729026957,-1.9559647678263
0.13464,-0.132399386199489,-1.95911942177708
0.13486,-0.132830737392251,-1.96227382939476
0.13508,-0.133262782552474,-1.96542798990718
0.1353,-0.133695521627263,-1.96858190253997
0.13552,-0.134128954563588,-1.97173556651655
0.13574,-0.134563081308295,-1.97488898105811
0.13596,-0.134997901808096,-1.97804214538363
0.13618,-0.135433416009577,-1.98119505870987
0.1364,-0.135869623859191,-1.98434772025137
0.13662,-0.136306525303264,-1.98750012922048
0.13684,-0.136744120287991,-1.99065228482728
0.13706,-0.137182408759439,-1.9938041862797
0.13728,-0.137621390663544,-1.99695583278339
0.1375,-0.138061065946112,-2.00010722354182
0.13772,-0.138501434552822,-2.00325835775624
0.13794,-0.13894249642922,-2.00640923462568
0.13816,-0.139384251520724,-2.00955985334695
0.13838,-0.139826699772624,-2.01271021311464
0.1386,-0.140269841130079,-2.01586031312113
0.13882,-0.140713675538117,-2.01901015255658
0.13904,-0.141158202941638,-2.02215973060893
0.13926,-0.141603423285413,-2.02530904646393
0.13948,-0.142049336514083,-2.02845809930507
0.1397,-0.142495942572158,-2.03160688831365
0.13992,-0.14294324140402,-2.03475541266875
0.14014,-0.143391232953922,-2.03790367154723
0.14036,-0.143839917165984,-2.04105166412373
0.14058,-0.144289293984201,-2.04419938957069
0.1408,-0.144739363352436,-2.04734684705831
0.14102,-0.145190125214421,-2.05049403575458
0.14124,-0.145641579513762,-2.05364095482529
0.14146,-0.146093726193932,-2.056787603434
0.14168,-0.146546565198277,-2.05993398074205
0.1419,-0.147000096470013,-2.06308008590857
0.14212,-0.147454319952224,-2.06622591809046
0.14234,-0.147909235587867,-2.06937147644243
0.14256,-0.148364842588912,-2.07251675031836
0.14278,-0.14882114122913,-2.07566174330721
0.143,-0.149278131755245,-2.07880645863485
0.14322,-0.149735814106063,-2.08195089539842
0.14344,-0.150194188220205,-2.08509505269208
0.14366,-0.150653254036105,-2.08823892960704
0.14388,-0.151113011492013,-2.09138252523152
0.1441,-0.151573460525993,-2.0945258386508
0.14432,-0.152034601075923,-2.09766886894718
0.14454,-0.152496433079495,-2.10081161519998
0.14476,-0.152958956474218,-2.10395407648557
0.14498,-0.153422171197412,-2.10709625187734
0.1452,-0.153886077186214,-2.11023814044573
0.14542,-0.154350674377575,-2.11337974125819
0.14564,-0.154815962708258,-2.11652105337923
0.14586,-0.155281942114844,-2.11966207587036
0.14608,-0.155748612533726,-2.12280280779016
0.1463,-0.156215973901112,-2.1259432481942
0.14652,-0.156684026153026,-2.12908339613512
0.14674,-0.157152769225305,-2.13222325066258
0.14696,-0.157622203053599,-2.13536281082326
0.14718,-0.158092327573375,-2.13850207566089
0.1474,-0.158563142719914,-2.14164104421622
0.14762,-0.159034648428309,-2.14477971552705
0.14784,-0.159506844633472,-2.14791808862819
0.14806,-0.159979731270125,-2.1510561625515
0.14828,-0.160453308272806,-2.15419393632586
0.1485,-0.160927575575868,-2.1573314089772
0.14872,-0.161402533113479,-2.16046857952846
0.14894,-0.161878180819619,-2.16360544699964
0.14916,-0.162354518628086,-2.16674201040773
0.14938,-0.162831546472488,-2.16987826876681
0.1496,-0.163309264286251,-2.17301422108794
0.14982,-0.163787672002614,-2.17614986637925
0.15004,-0.164266769554631,-2.17928520364588
0.15026,-0.164746556875171,-2.18242023189001
0.15048,-0.165227033896915,-2.18555495011086
0.1507,-0.16570820055236,-2.18868935730467
0.15092,-0.166190056773818,-2.19182345246471
0.15114,-0.166672602493416,-2.19495723458131
0.15136,-0.167155837643093,-2.1980907026418
0.15158,-0.167639762154603,-2.20122385563056
0.1518,-0.168124375959517,-2.204356692529
0.15202,-0.168609678989218,-2.20748921231556
0.15224,-0.169095671174904,-2.21062141396571
0.15246,-0.169582352447588,-2.21375329645197
0.15268,-0.170069722738096,-2.21688485874387
0.1529,-0.17055778197707,-2.22001609980798
0.15312,-0.171046530094965,-2.22314701860791
0.15334,-0.171535967022053,-2.22627761410429
0.15356,-0.172026092688417,-2.2294078852548
0.15378,-0.172516906498636,-2.23253783118357
0.154,-0.173008408782696,-2.23566745071324
0.15422,-0.173500599547658,-2.23879674276756
0.15444,-0.173993478721264,-2.24192570629286
0.15466,-0.174487046231044,-2.24505434023249
0.15488,-0.174981302004326,-2.24818264352685
0.1551,-0.175476245968223,-2.25131061511337
0.15532,-0.175971878049647,-2.25443825392654
0.15554,-0.176468198175297,-2.25756555889787
0.15576,-0.176965206271668,-2.26069252895591
0.15598,-0.177462902265043,-2.26381916302627
0.1562,-0.177961286081501,-2.26694546003158
0.15642,-0.178460357646911,-2.27007141889151
0.15664,-0.178960116886935,-2.27319703852278
0.15686,-0.179460563727026,-2.27632231783915
0.15708,-0.179961698092431,-2.27944725575141
0.1573,-0.180463519908187,-2.2825718511674
0.15752,-0.180966029099125,-2.28569610299199
0.15774,-0.181469225589867,-2.28882001012711
0.15796,-0.181973109304827,-2.29194357147169
0.15818,-0.182477680168213,-2.29506678592174
0.1584,-0.182982938104022,-2.2981896523703
0.15862,-0.183488883036047,-2.30131216970744
0.15884,-0.183995514887868,-2.30443433682026
0.15906,-0.184502833582863,-2.30755615259294
0.15928,-0.185010839044197,-2.31067761590665
0.1595,-0.185519531194831,-2.31379872563964
0.15972,-0.186028909957516,-2.31691948066718
0.15994,-0.186538975254795,-2.32003987986158
0.16016,-0.187049727009005,-2.3231599220922
0.16038,-0.187561165142273,-2.32627960622542
0.1606,-0.188073289576519,-2.32939893112469
0.16082,-0.188586100233456,-2.33251789565047
0.16104,-0.189099597034587,-2.33563649866028
0.16126,-0.189613779901209,-2.33875473900867
0.16148,-0.190128648754412,-2.34187261554724
0.1617,-0.190644203515074,-2.34499012712461
0.16192,-0.19116044410387,-2.34810727258646
0.16214,-0.191677370441265,-2.3512240507755
0.16236,-0.192194982447514,-2.35434046053148
0.16258,-0.192713280042668,-2.3574565006912
0.1628,-0.193232263146568,-2.36057217008848
0.16302,-0.193751931678848,-2.3636874675542
0.16324,-0.194272285558932,-2.36680239191627
0.16346,-0.194793324706039,-2.36991694199964
0.16368,-0.195315049039179,-2.3730311166263
0.1639,-0.195837458477154,-2.37614491461528
0.16412,-0.196360552938557,-2.37925833478265
0.16434,-0.196884332341776,-2.38237137594153
0.16456,-0.197408796604988,-2.38548403690206
0.16478,-0.197933945623479,-2.3885963164537
0.165,-0.198459778687839,-2.39170821291024
0.16522,-0.198986296316656,-2.39481972554294
0.16544,-0.199513498425696,-2.39793085314888
0.16566,-0.200041384930493,-2.40104159452215
0.16588,-0.200569955746356,-2.40415194845388
0.1661,-0.201099210788363,-2.40726191373221
0.16632,-0.201629149971363,-2.41037148914229
0.16654,-0.202159773209977,-2.41348067346633
0.16676,-0.202691080418597,-2.41658946548354
0.16698,-0.203223071511387,-2.41969786397015
0.1672,-0.20375574640228,-2.42280586769942
0.16742,-0.204289105004983,-2.42591347544164
0.16764,-0.204823147232971,-2.42902068596412
0.16786,-0.205357872999493,-2.43212749803118
0.16808,-0.205893282217568,-2.43523391040418
0.1683,-0.206429374799986,-2.4383399218415
0.16852,-0.206966150659309,-2.44144553109854
0.16874,-0.207503609707868,-2.44455073692773
0.16896,-0.208041751857769,-2.4476555380785
0.16918,-0.208580577020886,-2.45075993329734
0.1694,-0.209120085108865,-2.45386392132774
0.16962,-0.209660276033123,-2.45696750091021
0.16984,-0.210201149704849,-2.46007067078231
0.17006,-0.210742706035003,-2.46317342967859
0.17028,-0.211284944934315,-2.46627577633064
0.1705,-0.211827866313288,-2.46937770946708
0.17072,-0.212371470082195,-2.47247922781354
0.17094,-0.212915756151081,-2.47558033009269
0.17116,-0.21346072442976,-2.47868101502419
0.17138,-0.214006374827821,-2.48178128132477
0.1716,-0.21455270725462,-2.48488112770815
0.17182,-0.215099721619287,-2.48798055288508
0.17204,-0.215647417830722,-2.49107955556334
0.17226,-0.216195795797597,-2.49417813444773
0.17248,-0.216744855428355,-2.49727628824007
0.1727,-0.217294596631209,-2.50037401563922
0.17292,-0.217845019314145,-2.50347131534104
0.17314,-0.218396123384919,-2.50656818603842
0.17336,-0.218947908751058,-2.50966462642128
0.17358,-0.219500375319861,-2.51276063517657
0.1738,-0.220053522998398,-2.51585621098825
0.17402,-0.220607351693509,-2.5189513525373
0.17424,-0.221161861311807,-2.52204605850174
0.17446,-0.221717051759676,-2.5251403275566
0.17468,-0.222272922943269,-2.52823415837394
0.1749,-0.222829474768513,-2.53132754962284
0.17512,-0.223386707141105,-2.53442049996941
0.17534,-0.223944619966512,-2.53751300807678
0.17556,-0.224503213149974,-2.54060507260509
0.17578,-0.225062486596501,-2.54369669221153
0.176,-0.225622439999349,-2.54678786463764
0.17622,-0.226183072610528,-2.54987858571921
0.17644,-0.226744385121758,-2.55296885750176
0.17666,-0.227306377434704,-2.55605867862007
0.17688,-0.227869049450774,-2.55914804770583
0.1771,-0.228432401071114,-2.56223696338761
0.17732,-0.228996432196611,-2.56532542429086
0.17754,-0.229561142727892,-2.56841342903794
0.17776,-0.230126532565323,-2.57150097624808
0.17798,-0.230692601609012,-2.5745880645374
0.1782,-0.231259349758805,-2.57767469251893
0.17842,-0.231826776914289,-2.58076085880256
0.17864,-0.232394882974791,-2.58384656199509
0.17886,-0.232963667839379,-2.58693180070019
0.17908,-0.233533131406858,-2.59001657351845
0.1793,-0.234103273575776,-2.59310087904732
0.17952,-0.234674094244421,-2.59618471588115
0.17974,-0.235245593310819,-2.59926808261118
0.17996,-0.235817770672737,-2.60235097782553
0.18018,-0.236390626227682,-2.60543340010922
0.1804,-0.236964159872902,-2.60851534804416
0.18062,-0.237538371505384,-2.61159682020914
0.18084,-0.238113261021855,-2.61467781517984
0.18106,-0.238688828318782,-2.61775833152884
0.18128,-0.239265073292372,-2.6208383678256
0.1815,-0.239841995838573,-2.62391792263646
0.18172,-0.240419595853072,-2.62699699452467
0.18194,-0.240997873231297,-2.63007558205036
0.18216,-0.241576827868414,-2.63315368377054
0.18238,-0.242156459659331,-2.63623129823912
0.1826,-0.242736768498696,-2.6393084240069
0.18282,-0.243317754280896,-2.64238505962156
0.18304,-0.243899416900059,-2.64546120362767
0.18326,-0.244481756250052,-2.6485368545667
0.18348,-0.245064772224482,-2.651612010977
0.1837,-0.245648464716697,-2.65468667139381
0.18392,-0.246232833619785,-2.65776083434926
0.18414,-0.246817878826574,-2.66083449837236
0.18436,-0.247403600229631,-2.66390766198904
0.18458,-0.247989997721263,-2.66698032372208
0.1848,-0.248577071193519,-2.67005248209117
0.18502,-0.249164820538185,-2.67312413561288
0.18524,-0.249753245646791,-2.67619528280068
0.18546,-0.250342346410603,-2.67926592216493
0.18568,-0.25093212272063,-2.68233605221286
0.1859,-0.25152257446762,-2.68540567144861
0.18612,-0.252113701542059,-2.6884747783732
0.18634,-0.252705503834177,-2.69154337148453
0.18656,-0.253297981233941,-2.69461144927741
0.18678,-0.253891133631058,-2.69767901024351
0.187,-0.254484960914978,-2.70074605287143
0.18722,-0.255079462483023,-2.7038125732701
0.18744,-0.255674637832747,-2.70687856803091
0.18766,-0.256270487638675,-2.70994403943006
0.18788,-0.256867011786138,-2.71300898592883
0.1881,-0.257464210160172,-2.71607340598521
0.18832,-0.25806208264551,-2.71913729805387
0.18854,-0.258660629126589,-2.72220066058618
0.18876,-0.259259849487544,-2.72526349203021
0.18898,-0.259859743612212,-2.72832579083074
0.1892,-0.260460311384131,-2.73138755542923
0.18942,-0.261061552686538,-2.73444878426386
0.18964,-0.261663467402373,-2.73750947576948
0.18986,-0.262266055414274,-2.74056962837768
0.19008,-0.262869316604582,-2.74362924051671
0.1903,-0.263473250855338,-2.74668831061154
0.19052,-0.264077858048283,-2.74974683708383
0.19074,-0.264683138064859,-2.75280481835195
0.19096,-0.265289090786209,-2.75586225283095
0.19118,-0.265895716093176,-2.7589191389326
0.1914,-0.266503013866305,-2.76197547506535
0.19162,-0.26711098398584,-2.76503125963437
0.19184,-0.267719626331727,-2.76808649104151
0.19206,-0.268328940783611,-2.77114116768532
0.19228,-0.26893892722084,-2.77419528796106
0.1925,-0.269549585522461,-2.77724885026068
0.19272,-0.270160915567222,-2.78030185297284
0.19294,-0.270772917233572,-2.78335429448288
0.19316,-0.271385590399661,-2.78640617317287
0.19338,-0.271998934943338,-2.78945748742153
0.1936,-0.272612950742154,-2.79250823560433
0.19382,-0.273227637673361,-2.79555841609341
0.19404,-0.273842995613911,-2.79860802725762
0.19426,-0.274459024440457,-2.80165706746249
0.19448,-0.275075724029352,-2.80470553507028
0.1947,-0.27569309425665,-2.80775342843992
0.19492,-0.276311134998106,-2.81080074592706
0.19514,-0.276929846129176,-2.81384748588403
0.19536,-0.277549227525016,-2.81689364665988
0.19558,-0.278169279060482,-2.81993922660034
0.1958,-0.278790000610132,-2.82298422404785
0.19602,-0.279411392048225,-2.82602863734154
0.19624,-0.280033453248718,-2.82907246481725
0.19646,-0.280656184085272,-2.83211570480751
0.19668,-0.281279584431247,-2.83515835564156
0.1969,-0.281903654159704,-2.83820041564532
0.19712,-0.282528393143403,-2.84124188314143
0.19734,-0.283153801254808,-2.84428275644921
0.19756,-0.283779878366081,-2.84732303388469
0.19778,-0.284406624349085,-2.8503627137606
0.198,-0.285034039075385,-2.85340179438636
0.19822,-0.285662122416246,-2.8564402740681
0.19844,-0.286290873510827,-2.85947814849824
0.19866,-0.286920292277624,-2.86251541614694
0.19888,-0.287550379171366,-2.86555207739484
0.1991,-0.288181134058984,-2.8685881305237
0.19932,-0.288812556807072,-2.87162357381179
0.19954,-0.289444647281882,-2.87465840553397
0.19976,-0.29007740534933,-2.87769262396165
0.19998,-0.29071083087499,-2.88072622736278
0.2002,-0.291344923724097,-2.88375921400187
0.20042,-0.291979683761548,-2.88679158214001
0.20064,-0.292615110851898,-2.88982333003481
0.20086,-0.293251204859366,-2.89285445594048
0.20108,-0.293887965647829,-2.89588495810773
0.2013,-0.294525393080826,-2.89891483478388
0.20152,-0.295163487021555,-2.90194408421277
0.20174,-0.295802247332877,-2.90497270463481
0.20196,-0.296441673877312,-2.90800069428697
0.20218,-0.297081766517041,-2.91102805140276
0.2024,-0.297722525113906,-2.91405477421227
0.20262,-0.298363949529408,-2.91708086094213
0.20284,-0.299006039624712,-2.92010630981552
0.20306,-0.299648795260639,-2.92313111905219
0.20328,-0.300292216297675,-2.92615528686844
0.2035,-0.300936302595964,-2.92917881147713
0.20372,-0.301581054015311,-2.93220169108767
0.20394,-0.302226470415183,-2.93522392390603
0.20416,-0.302872551654706,-2.93824550813473
0.20438,-0.303519297592667,-2.94126644197286
0.2046,-0.304166708087514,-2.94428672361605
0.20482,-0.304814782997356,-2.94730635125649
0.20504,-0.305463522179961,-2.95032532308294
0.20526,-0.30611292549276,-2.9533436372807
0.20548,-0.306762992792843,-2.95636129203163
0.2057,-0.307413723936961,-2.95937828551414
0.20592,-0.308065118781525,-2.96239461590322
0.20614,-0.308717177182607,-2.96541028137039
0.20636,-0.309369898995942,-2.96842528008373
0.20658,-0.31002328407692,-2.97143961020788
0.2068,-0.310677332280598,-2.97445326990405
0.20702,-0.31133204346169,-2.97746625732999
0.20724,-0.311987417474571,-2.98047857064
0.20746,-0.312643454173276,-2.98349020798495
0.20768,-0.313300153411503,-2.98650116751227
0.2079,-0.313957515042609,-2.98951144736593
0.20812,-0.314615538919612,-2.99252104568646
0.20834,-0.315274224895189,-2.99552996061095
0.20856,-0.315933572821681,-2.99853819027305
0.20878,-0.316593582551086,-3.00154573280296
0.209,-0.317254253935066,-3.00455258632744
0.20922,-0.31791558682494,-3.0075587489698
0.20944,-0.318577581071692,-3.01056421884991
0.20966,-0.319240235805519,-3.01356899281342
0.20988,-0.319903551240414,-3.01657306961481
0.2101,-0.320567527497197,-3.01957644784139
0.21032,-0.321232164422015,-3.0225791255931
0.21054,-0.3218974618606,-3.02558110096635
0.21076,-0.322563419658268,-3.02858237205392
0.21098,-0.323230037659917,-3.03158293694505
0.2112,-0.323897315710028,-3.03458279372538
0.21142,-0.324565253652663,-3.03758194047695
0.21164,-0.325233851331463,-3.04058037527824
0.21186,-0.325903108589652,-3.04357809620413
0.21208,-0.326573025270029,-3.04657510132593
0.2123,-0.327243601214976,-3.04957138871133
0.21252,-0.327914836266448,-3.05256695642445
0.21274,-0.32858673026598,-3.05556180252583
0.21296,-0.329259283054682,-3.05855592507238
0.21318,-0.329932494473241,-3.06154932211746
0.2134,-0.330606364361917,-3.06454199171079
0.21362,-0.331280892560543,-3.06753393189854
0.21384,-0.331956078908528,-3.07052514072324
0.21406,-0.332631923244852,-3.07351561622385
0.21428,-0.333308425408067,-3.0765053564357
0.2145,-0.333985585236296,-3.07949435939056
0.21472,-0.334663402567233,-3.08248262311655
0.21494,-0.33534187723814,-3.08547014563822
0.21516,-0.336021009085849,-3.08845692497651
0.21538,-0.33670079794676,-3.09144295914872
0.2156,-0.337381243656841,-3.09442824616859
0.21582,-0.338062346051625,-3.09741278404622
0.21604,-0.338744104966212,-3.1003965707881
0.21626,-0.339426520235268,-3.10337960439712
0.21648,-0.340109591693022,-3.10636188287255
0.2167,-0.340793319173267,-3.10934340421004
