"time","dcse.la.i","loadInertia.phi","loadInertia.w"
1.60545,100.363261781568,157.044228624366,147.092733042235
1.6055,100.36315919586,157.051583265127,147.092891205874
1.60555,100.363056639217,157.058937913794,147.09304932503
1.6056,100.362954111631,157.066292570366,147.093207399714
1.60565,100.362851613094,157.073647234839,147.093365429941
1.6057,100.362749143596,157.081001907213,147.093523415722
1.60575,100.36264670313,157.088356587485,147.093681357069
1.6058,100.362544291687,157.095711275652,147.093839253997
1.60585,100.362441909259,157.103065971712,147.093997106516
1.6059,100.362339555838,157.110420675663,147.09415491464
1.60595,100.362237231415,157.117775387504,147.094312678381
1.606,100.362134935981,157.125130107231,147.094470397752
1.60605,100.36203266953,157.132484834842,147.094628072765
1.6061,100.361930432052,157.139839570335,147.094785703432
1.60615,100.361828223539,157.147194313709,147.094943289768
1.6062,100.361726043982,157.15454906496,147.095100831783
1.60625,100.361623893374,157.161903824087,147.09525832949
1.6063,100.361521771706,157.169258591087,147.095415782903
1.60635,100.36141967897,157.176613365958,147.095573192032
1.6064,100.361317615157,157.183968148698,147.095730556892
1.60645,100.361215580259,157.191322939304,147.095887877495
1.6065,100.361113574268,157.198677737775,147.096045153852
1.60655,100.361011597176,157.206032544108,147.096202385977
1.6066,100.360909648974,157.213387358302,147.096359573882
1.60665,100.360807729654,157.220742180353,147.09651671758
1.6067,100.360705839207,157.228097010259,147.096673817082
1.60675,100.360603977626,157.235451848019,147.096830872403
1.6068,100.360502144902,157.24280669363,147.096987883553
1.60685,100.360400341027,157.25016154709,147.097144850546
1.6069,100.360298565992,157.257516408397,147.097301773394
1.60695,100.360196819789,157.264871277548,147.097458652109
1.607,100.360095102411,157.272226154541,147.097615486705
1.60705,100.359993413848,157.279581039375,147.097772277193
1.6071,100.359891754092,157.286935932046,147.097929023586
1.60715,100.359790123136,157.294290832553,147.098085725896
1.6072,100.35968852097,157.301645740894,147.098242384137
1.60725,100.359586947587,157.309000657066,147.098398998319
1.6073,100.359485402978,157.316355581067,147.098555568457
1.60735,100.359383887135,157.323710512894,147.098712094562
1.6074,100.359282400051,157.331065452547,147.098868576647
1.60745,100.359180941715,157.338420400021,147.099025014724
1.6075,100.359079512121,157.345775355316,147.099181408805
1.60755,100.35897811126,157.353130318429,147.099337758904
1.6076,100.358876739124,157.360485289358,147.099494065032
1.60765,100.358775395704,157.3678402681,147.099650327202
1.6077,100.358674080993,157.375195254654,147.099806545427
1.60775,100.358572794981,157.382550249017,147.099962719719
1.6078,100.358471537661,157.389905251187,147.100118850089
1.60785,100.358370309025,157.397260261162,147.100274936552
1.6079,100.358269109065,157.404615278939,147.100430979119
1.60795,100.358167937771,157.411970304517,147.100586977802
1.608,100.358066795136,157.419325337893,147.100742932614
1.60805,100.357965681152,157.426680379065,147.100898843568
1.6081,100.35786459581,157.43403542803,147.101054710675
1.60815,100.357763539102,157.441390484788,147.101210533948
1.6082,100.35766251102,157.448745549334,147.101366313401
1.60825,100.357561511556,157.456100621668,147.101522049044
1.6083,100.357460540702,157.463455701787,147.10167774089
1.60835,100.357359598449,157.470810789689,147.101833388953
1.6084,100.357258684788,157.478165885371,147.101988993243
1.60845,100.357157799713,157.485520988832,147.102144553774
1.6085,100.357056943214,157.492876100069,147.102300070558
1.60855,100.356956115284,157.50023121908,147.102455543608
1.6086,100.356855315914,157.507586345863,147.102610972935
1.60865,100.356754545096,157.514941480416,147.102766358552
1.6087,100.356653802822,157.522296622736,147.102921700471
1.60875,100.356553089083,157.529651772822,147.103076998706
1.6088,100.356452403872,157.53700693067,147.103232253267
1.60885,100.35635174718,157.54436209628,147.103387464168
1.6089,100.356251118999,157.551717269648,147.103542631421
1.60895,100.356150519321,157.559072450772,147.103697755038
1.609,100.356049948138,157.566427639651,147.103852835032
1.60905,100.355949405441,157.573782836282,147.104007871414
1.6091,100.355848891223,157.581138040663,147.104162864198
1.60915,100.355748405474,157.588493252792,147.104317813395
1.6092,100.355647948188,157.595848472667,147.104472719019
1.60925,100.355547519355,157.603203700285,147.10462758108
1.6093,100.355447118968,157.610558935644,147.104782399592
1.60935,100.355346747018,157.617914178742,147.104937174567
1.6094,100.355246403498,157.625269429577,147.105091906018
1.60945,100.355146088399,157.632624688147,147.105246593955
1.6095,100.355045801712,157.639979954449,147.105401238393
1.60955,100.35494554343,157.647335228482,147.105555839343
1.6096,100.354845313545,157.654690510243,147.105710396817
1.60965,100.354745112049,157.662045799729,147.105864910828
1.6097,100.354644938932,157.66940109694,147.106019381389
1.60975,100.354544794188,157.676756401872,147.10617380851
1.6098,100.354444677808,157.684111714523,147.106328192205
1.60985,100.354344589783,157.691467034892,147.106482532487
1.6099,100.354244530107,157.698822362976,147.106636829366
1.60995,100.354144498769,157.706177698772,147.106791082856
1.61,100.354044495764,157.71353304228,147.106945292969
1.61005,100.353944521081,157.720888393496,147.107099459717
1.6101,100.353844574714,157.728243752418,147.107253583112
1.61015,100.353744656653,157.735599119045,147.107407663167
1.6102,100.353644766892,157.742954493373,147.107561699894
1.61025,100.353544905421,157.750309875402,147.107715693305
1.6103,100.353445072233,157.757665265128,147.107869643412
1.61035,100.353345267319,157.76502066255,147.108023550229
1.6104,100.353245490671,157.772376067665,147.108177413766
1.61045,100.353145742282,157.779731480471,147.108331234036
1.6105,100.353046022143,157.787086900966,147.108485011052
1.61055,100.352946330246,157.794442329148,147.108638744825
1.6106,100.352846666582,157.801797765015,147.108792435368
1.61065,100.352747031145,157.809153208564,147.108946082694
1.6107,100.352647423925,157.816508659793,147.109099686814
1.61075,100.352547844915,157.823864118701,147.10925324774
1.6108,100.352448294106,157.831219585285,147.109406765486
1.61085,100.35234877149,157.838575059542,147.109560240062
1.6109,100.35224927706,157.845930541471,147.109713671482
1.61095,100.352149810806,157.85328603107,147.109867059757
1.611,100.352050372722,157.860641528336,147.1100204049
1.61105,100.351950962799,157.867997033267,147.110173706923
1.6111,100.351851581028,157.875352545861,147.110326965838
1.61115,100.351752227403,157.882708066116,147.110480181658
1.6112,100.351652901914,157.89006359403,147.110633354394
1.61125,100.351553604553,157.8974191296,147.110786484059
1.6113,100.351454335313,157.904774672825,147.110939570664
1.61135,100.351355094186,157.912130223702,147.111092614223
1.6114,100.351255881162,157.919485782228,147.111245614747
1.61145,100.351156696235,157.926841348403,147.111398572249
1.6115,100.351057539397,157.934196922224,147.111551486741
1.61155,100.350958410638,157.941552503688,147.111704358234
1.6116,100.350859309951,157.948908092793,147.111857186741
1.61165,100.350760237328,157.956263689538,147.112009972275
1.6117,100.350661192762,157.96361929392,147.112162714847
1.61175,100.350562176243,157.970974905937,147.112315414469
1.6118,100.350463187763,157.978330525587,147.112468071154
1.61185,100.350364227316,157.985686152867,147.112620684915
1.6119,100.350265294892,157.993041787776,147.112773255762
1.61195,100.350166390484,158.000397430311,147.112925783708
1.612,100.350067514083,158.00775308047,147.113078268766
1.61205,100.349968665682,158.015108738252,147.113230710947
1.6121,100.349869845272,158.022464403653,147.113383110264
1.61215,100.349771052846,158.029820076672,147.113535466728
1.6122,100.349672288395,158.037175757306,147.113687780353
1.61225,100.349573551911,158.044531445554,147.113840051149
1.6123,100.349474843387,158.051887141414,147.113992279129
1.61235,100.349376162813,158.059242844882,147.114144464306
1.6124,100.349277510184,158.066598555958,147.114296606692
1.61245,100.349178885489,158.073954274638,147.114448706297
1.6125,100.349080288721,158.081310000921,147.114600763136
1.61255,100.348981719873,158.088665734804,147.114752777219
1.6126,100.348883178935,158.096021476286,147.114904748559
1.61265,100.348784665901,158.103377225365,147.115056677168
1.6127,100.348686180761,158.110732982037,147.115208563058
1.61275,100.348587723509,158.118088746301,147.115360406241
1.6128,100.348489294136,158.125444518155,147.11551220673
1.61285,100.348390892633,158.132800297597,147.115663964535
1.6129,100.348292518994,158.140156084625,147.115815679671
1.61295,100.34819417321,158.147511879235,147.115967352147
1.613,100.348095855272,158.154867681427,147.116118981978
1.61305,100.347997565174,158.162223491199,147.116270569174
1.6131,100.347899302906,158.169579308547,147.116422113748
1.61315,100.347801068461,158.17693513347,147.116573615711
1.6132,100.347702861832,158.184290965966,147.116725075077
1.61325,100.347604683009,158.191646806032,147.116876491857
1.6133,100.347506531985,158.199002653667,147.117027866062
1.61335,100.347408408752,158.206358508868,147.117179197706
1.6134,100.347310313302,158.213714371633,147.1173304868
1.61345,100.347212245627,158.221070241961,147.117481733356
1.6135,100.347114205719,158.228426119848,147.117632937387
1.61355,100.34701619357,158.235782005293,147.117784098903
1.6136,100.346918209173,158.243137898293,147.117935217918
1.61365,100.346820252518,158.250493798847,147.118086294444
1.6137,100.346722323598,158.257849706953,147.118237328492
1.61375,100.346624422405,158.265205622607,147.118388320074
1.6138,100.346526548931,158.272561545809,147.118539269203
1.61385,100.346428703169,158.279917476556,147.11869017589
1.6139,100.34633088511,158.287273414846,147.118841040148
1.61395,100.346233094745,158.294629360676,147.118991861989
1.614,100.346135332068,158.301985314045,147.119142641424
1.61405,100.346037597071,158.30934127495,147.119293378466
1.6141,100.345939889744,158.31669724339,147.119444073126
1.61415,100.345842210081,158.324053219362,147.119594725417
1.6142,100.345744558074,158.331409202864,147.119745335351
1.61425,100.345646933714,158.338765193893,147.119895902939
1.6143,100.345549336993,158.346121192449,147.120046428194
1.61435,100.345451768035,158.353477198555,147.120196910969
1.6144,100.345354227344,158.360833212313,147.120347350656
1.61445,100.345256714276,158.368189233592,147.120497748036
1.6145,100.345159228824,158.37554526239,147.120648103121
1.61455,100.345061770979,158.382901298705,147.120798415923
1.6146,100.344964340734,158.390257342534,147.120948686455
1.61465,100.344866938081,158.397613393876,147.121098914727
1.6147,100.344769563012,158.404969452729,147.121249100752
1.61475,100.344672215518,158.41232551909,147.121399244542
1.6148,100.344574895593,158.419681592957,147.121549346109
1.61485,100.344477603228,158.427037674328,147.121699405465
1.6149,100.344380338415,158.434393763201,147.121849422621
1.61495,100.344283101147,158.441749859574,147.12199939759
1.615,100.344185891415,158.449105963445,147.122149330383
1.61505,100.344088709212,158.456462074811,147.122299221012
1.6151,100.34399155453,158.463818193671,147.12244906949
1.61515,100.34389442736,158.471174320022,147.122598875828
1.6152,100.343797327696,158.478530453863,147.122748640038
1.61525,100.343700255528,158.485886595191,147.122898362131
1.6153,100.34360321085,158.493242744004,147.123048042121
1.61535,100.343506193654,158.5005989003,147.123197680018
1.6154,100.343409203931,158.507955064077,147.123347275835
1.61545,100.343312241673,158.515311235333,147.123496829583
1.6155,100.343215306874,158.522667414066,147.123646341274
1.61555,100.343118399524,158.530023600273,147.123795810921
1.6156,100.343021519617,158.537379793953,147.123945238534
1.61565,100.342924667144,158.544735995103,147.124094624127
1.6157,100.342827842097,158.552092203721,147.12424396771
1.61575,100.342731044469,158.559448419806,147.124393269296
1.6158,100.342634274252,158.566804643354,147.124542528896
1.61585,100.342537531437,158.574160874365,147.124691746523
1.6159,100.342440816018,158.581517112836,147.124840922187
1.61595,100.342344127985,158.588873358764,147.124990055902
1.616,100.342247467333,158.596229612148,147.125139147679
1.61605,100.342150834051,158.603585872986,147.125288197529
1.6161,100.342054228133,158.610942141275,147.125437205465
1.61615,100.341957649572,158.618298417014,147.125586171498
1.6162,100.341861098358,158.6256547002,147.12573509564
1.61625,100.341764574484,158.633010990831,147.125883977903
1.6163,100.341668077943,158.640367288905,147.126032818299
1.61635,100.341571608726,158.647723594421,147.12618161684
1.6164,100.341475166827,158.655079907375,147.126330373537
1.61645,100.341378752236,158.662436227766,147.126479088403
1.6165,100.341282364946,158.669792555592,147.126627761448
1.61655,100.341186004949,158.67714889085,147.126776392685
1.6166,100.341089672238,158.68450523354,147.126924982126
1.61665,100.340993366805,158.691861583657,147.127073529782
1.6167,100.340897088642,158.699217941201,147.127222035666
1.61675,100.34080083774,158.70657430617,147.127370499789
1.6168,100.340704614093,158.71393067856,147.127518922162
1.61685,100.340608417692,158.721287058371,147.127667302798
1.6169,100.34051224853,158.728643445599,147.127815641709
1.61695,100.340416106599,158.735999840244,147.127963938905
1.617,100.340319991891,158.743356242303,147.1281121944
1.61705,100.340223904399,158.750712651773,147.128260408204
1.6171,100.340127844113,158.758069068653,147.12840858033
1.61715,100.340031811028,158.76542549294,147.128556710789
1.6172,100.339935805134,158.772781924634,147.128704799593
1.61725,100.339839826425,158.78013836373,147.128852846753
1.6173,100.339743874892,158.787494810228,147.129000852283
1.61735,100.339647950528,158.794851264125,147.129148816192
1.6174,100.339552053324,158.80220772542,147.129296738493
1.61745,100.339456183274,158.809564194109,147.129444619199
1.6175,100.339360340368,158.816920670192,147.129592458319
1.61755,100.339264524601,158.824277153666,147.129740255867
1.6176,100.339168735963,158.831633644528,147.129888011854
1.61765,100.339072974447,158.838990142777,147.130035726292
1.6177,100.338977240045,158.846346648411,147.130183399192
1.61775,100.33888153275,158.853703161428,147.130331030566
1.6178,100.338785852553,158.861059681825,147.130478620426
1.61785,100.338690199448,158.868416209601,147.130626168784
1.6179,100.338594573425,158.875772744753,147.13077367565
1.61795,100.338498974478,158.883129287279,147.130921141038
1.618,100.338403402599,158.890485837178,147.131068564959
1.61805,100.33830785778,158.897842394446,147.131215947424
1.6181,100.338212340013,158.905198959083,147.131363288445
1.61815,100.33811684929,158.912555531086,147.131510588034
1.6182,100.338021385604,158.919912110453,147.131657846203
1.61825,100.337925948947,158.927268697182,147.131805062962
1.6183,100.337830539312,158.934625291271,147.131952238325
1.61835,100.33773515669,158.941981892717,147.132099372302
1.6184,100.337639801073,158.94933850152,147.132246464906
1.61845,100.337544472455,158.956695117675,147.132393516147
1.6185,100.337449170827,158.964051741183,147.132540526038
1.61855,100.337353896182,158.971408372039,147.13268749459
1.6186,100.337258648512,158.978765010244,147.132834421816
1.61865,100.337163427808,158.986121655793,147.132981307726
1.6187,100.337068234065,158.993478308686,147.133128152332
1.61875,100.336973067273,159.00083496892,147.133274955646
1.6188,100.336877927425,159.008191636493,147.13342171768
1.61885,100.336782814513,159.015548311403,147.133568438445
1.6189,100.33668772853,159.022904993649,147.133715117953
1.61895,100.336592669468,159.030261683227,147.133861756215
1.619,100.336497637319,159.037618380136,147.134008353244
1.61905,100.336402632075,159.044975084374,147.13415490905
1.6191,100.33630765373,159.052331795939,147.134301423646
1.61915,100.336212702274,159.059688514828,147.134447897044
1.6192,100.336117777701,159.06704524104,147.134594329253
1.61925,100.336022880003,159.074401974573,147.134740720288
1.6193,100.335928009171,159.081758715424,147.134887070158
1.61935,100.335833165199,159.089115463591,147.135033378876
1.6194,100.335738348079,159.096472219073,147.135179646453
1.61945,100.335643557802,159.103828981868,147.135325872901
1.6195,100.335548794362,159.111185751972,147.135472058231
1.61955,100.33545405775,159.118542529385,147.135618202455
1.6196,100.33535934796,159.125899314104,147.135764305585
1.61965,100.335264664982,159.133256106127,147.135910367633
1.6197,100.33517000881,159.140612905452,147.136056388609
1.61975,100.335075379436,159.147969712078,147.136202368526
1.6198,100.334980776853,159.155326526001,147.136348307394
1.61985,100.334886201051,159.16268334722,147.136494205227
1.6199,100.334791652025,159.170040175733,147.136640062034
1.61995,100.334697129766,159.177397011537,147.136785877829
1.62,100.334602634267,159.184753854632,147.136931652621
1.62005,100.334508165519,159.192110705014,147.137077386424
1.6201,100.334413723516,159.199467562682,147.137223079248
1.62015,100.334319308249,159.206824427633,147.137368731106
1.6202,100.334224919711,159.214181299866,147.137514342008
1.62025,100.334130557895,159.221538179378,147.137659911966
1.6203,100.334036222792,159.228895066168,147.137805440992
1.62035,100.333941914395,159.236251960233,147.137950929097
1.6204,100.333847632697,159.243608861572,147.138096376294
1.62045,100.333753377689,159.250965770182,147.138241782592
1.6205,100.333659149364,159.258322686061,147.138387148005
1.62055,100.333564947715,159.265679609207,147.138532472543
1.6206,100.333470772734,159.273036539619,147.138677756219
1.62065,100.333376624412,159.280393477293,147.138822999043
1.6207,100.333282502744,159.287750422229,147.138968201027
1.62075,100.33318840772,159.295107374424,147.139113362183
1.6208,100.333094339333,159.302464333875,147.139258482522
1.62085,100.333000297577,159.309821300582,147.139403562055
1.6209,100.332906282442,159.317178274541,147.139548600795
1.62095,100.332812293922,159.324535255752,147.139693598753
1.621,100.332718332008,159.331892244211,147.13983855594
1.62105,100.332624396694,159.339249239917,147.139983472368
1.6211,100.332530487971,159.346606242868,147.140128348048
1.62115,100.332436605832,159.353963253061,147.140273182992
1.6212,100.33234275027,159.361320270495,147.140417977212
1.62125,100.332248921276,159.368677295168,147.140562730718
1.6213,100.332155118844,159.376034327077,147.140707443522
1.62135,100.332061342965,159.383391366221,147.140852115636
1.6214,100.331967593632,159.390748412597,147.140996747072
1.62145,100.331873870837,159.398105466204,147.14114133784
1.6215,100.331780174573,159.405462527039,147.141285887953
1.62155,100.331686504833,159.412819595101,147.141430397421
1.6216,100.331592861608,159.420176670387,147.141574866256
1.62165,100.33149924489,159.427533752896,147.141719294471
1.6217,100.331405654674,159.434890842624,147.141863682075
1.62175,100.33131209095,159.442247939571,147.142008029081
1.6218,100.331218553711,159.449605043735,147.1421523355
1.62185,100.33112504295,159.456962155112,147.142296601344
1.6219,100.331031558659,159.464319273702,147.142440826623
1.62195,100.33093810083,159.471676399501,147.14258501135
1.622,100.330844669457,159.479033532509,147.142729155536
1.62205,100.33075126453,159.486390672723,147.142873259193
1.6221,100.330657886044,159.493747820141,147.143017322331
1.62215,100.33056453399,159.501104974761,147.143161344962
1.6222,100.33047120836,159.508462136582,147.143305327098
1.62225,100.330377909147,159.5158193056,147.143449268751
1.6223,100.330284636344,159.523176481814,147.14359316993
1.62235,100.330191389943,159.530533665222,147.143737030649
1.6224,100.330098169936,159.537890855822,147.143880850918
1.62245,100.330004976316,159.545248053611,147.144024630749
1.6225,100.329911809076,159.552605258589,147.144168370154
1.62255,100.329818668207,159.559962470753,147.144312069143
1.6226,100.329725553702,159.5673196901,147.144455727727
1.62265,100.329632465554,159.574676916629,147.14459934592
1.6227,100.329539403755,159.582034150338,147.144742923731
1.62275,100.329446368298,159.589391391224,147.144886461173
1.6228,100.329353359174,159.596748639287,147.145029958256
1.62285,100.329260376377,159.604105894523,147.145173414993
1.6229,100.329167419899,159.61146315693,147.145316831394
1.62295,100.329074489733,159.618820426508,147.145460207471
1.623,100.32898158587,159.626177703253,147.145603543235
1.62305,100.328888708304,159.633534987164,147.145746838698
1.6231,100.328795857026,159.640892278238,147.145890093871
1.62315,100.32870303203,159.648249576474,147.146033308765
1.6232,100.328610233307,159.655606881869,147.146176483392
1.62325,100.328517460851,159.662964194422,147.146319617763
1.6233,100.328424714653,159.670321514131,147.14646271189
1.62335,100.328331994707,159.677678840993,147.146605765784
1.6234,100.328239301004,159.685036175007,147.146748779456
1.62345,100.328146633538,159.69239351617,147.146891752917
1.6235,100.3280539923,159.699750864481,147.14703468618
1.62355,100.327961377283,159.707108219937,147.147177579255
1.6236,100.32786878848,159.714465582536,147.147320432153
1.62365,100.327776225883,159.721822952277,147.147463244887
1.6237,100.327683689485,159.729180329158,147.147606017467
1.62375,100.327591179278,159.736537713176,147.147748749905
1.6238,100.327498695255,159.743895104329,147.147891442211
1.62385,100.327406237407,159.751252502616,147.148034094399
1.6239,100.327313805729,159.758609908034,147.148176706478
1.62395,100.327221400211,159.765967320582,147.148319278459
1.624,100.327129020848,159.773324740257,147.148461810356
1.62405,100.32703666763,159.780682167058,147.148604302178
1.6241,100.326944340551,159.788039600981,147.148746753937
1.62415,100.326852039603,159.795397042027,147.148889165644
1.6242,100.32675976478,159.802754490191,147.149031537311
1.62425,100.326667516072,159.810111945473,147.149173868949
1.6243,100.326575293473,159.817469407871,147.14931616057
1.62435,100.326483096975,159.824826877381,147.149458412183
1.6244,100.326390926572,159.832184354003,147.149600623802
1.62445,100.326298782254,159.839541837735,147.149742795437
1.6245,100.326206664016,159.846899328573,147.149884927099
1.62455,100.326114571849,159.854256826518,147.150027018801
1.6246,100.326022505746,159.861614331565,147.150169070552
1.62465,100.325930465699,159.868971843714,147.150311082364
1.6247,100.325838451701,159.876329362962,147.150453054249
1.62475,100.325746463745,159.883686889308,147.150594986218
1.6248,100.325654501823,159.891044422748,147.150736878282
1.62485,100.325562565928,159.898401963283,147.150878730453
1.6249,100.325470656052,159.905759510908,147.151020542741
1.62495,100.325378772188,159.913117065623,147.151162315158
1.625,100.325286914328,159.920474627426,147.151304047716
1.62505,100.325195082465,159.927832196313,147.151445740425
1.6251,100.325103276592,159.935189772284,147.151587393297
1.62515,100.3250114967,159.942547355337,147.151729006342
1.6252,100.324919742783,159.949904945469,147.151870579573
1.62525,100.324828014833,159.957262542678,147.152012113001
1.6253,100.324736312843,159.964620146963,147.152153606636
1.62535,100.324644636805,159.971977758321,147.15229506049
1.6254,100.324552986711,159.97933537675,147.152436474575
1.62545,100.324461362556,159.986693002249,147.152577848901
1.6255,100.32436976433,159.994050634816,147.15271918348
1.62555,100.324278192026,160.001408274447,147.152860478322
1.6256,100.324186645638,160.008765921143,147.15300173344
1.62565,100.324095125158,160.016123574899,147.153142948844
1.6257,100.324003630577,160.023481235715,147.153284124546
1.62575,100.32391216189,160.030838903589,147.153425260556
1.6258,100.323820719088,160.038196578518,147.153566356887
1.62585,100.323729302164,160.045554260501,147.153707413549
1.6259,100.323637911111,160.052911949535,147.153848430553
1.62595,100.323546545921,160.060269645619,147.153989407911
1.626,100.323455206586,160.06762734875,147.154130345634
1.62605,100.3233638931,160.074985058927,147.154271243733
1.6261,100.323272605456,160.082342776148,147.154412102219
1.62615,100.323181343644,160.08970050041,147.154552921103
1.6262,100.323090107659,160.097058231711,147.154693700397
1.62625,100.322998897493,160.104415970051,147.154834440112
1.6263,100.322907713138,160.111773715426,147.154975140259
1.62635,100.322816554587,160.119131467834,147.15511580085
1.6264,100.322725421833,160.126489227275,147.155256421894
1.62645,100.322634314867,160.133846993745,147.155397003404
1.6265,100.322543233684,160.141204767242,147.155537545391
1.62655,100.322452178275,160.148562547766,147.155678047866
1.6266,100.322361148634,160.155920335313,147.155818510839
1.62665,100.322270144752,160.163278129882,147.155958934323
1.6267,100.322179166622,160.170635931471,147.156099318329
1.62675,100.322088214238,160.177993740078,147.156239662866
1.6268,100.32199728759,160.185351555701,147.156379967948
1.62685,100.321906386674,160.192709378337,147.156520233584
1.6269,100.32181551148,160.200067207985,147.156660459786
1.62695,100.321724662001,160.207425044644,147.156800646566
1.627,100.321633838231,160.21478288831,147.156940793933
1.62705,100.321543040161,160.222140738982,147.1570809019
1.6271,100.321452267784,160.229498596659,147.157220970478
1.62715,100.321361521094,160.236856461337,147.157360999677
1.6272,100.321270800083,160.244214333015,147.157500989509
1.62725,100.321180104742,160.251572211692,147.157640939985
1.6273,100.321089435066,160.258930097364,147.157780851115
1.62735,100.320998791046,160.266287990031,147.157920722912
1.6274,100.320908172676,160.27364588969,147.158060555387
1.62745,100.320817579947,160.281003796339,147.158200348549
1.6275,100.320727012853,160.288361709977,147.158340102412
1.62755,100.320636471386,160.2957196306,147.158479816984
1.6276,100.320545955539,160.303077558208,147.158619492279
1.62765,100.320455465305,160.310435492798,147.158759128306
1.6277,100.320365000676,160.317793434369,147.158898725077
1.62775,100.320274561644,160.325151382918,147.159038282603
1.6278,100.320184148204,160.332509338444,147.159177800895
1.62785,100.320093760346,160.339867300944,147.159317279965
1.6279,100.320003398065,160.347225270416,147.159456719823
1.62795,100.319913061352,160.354583246859,147.15959612048
1.628,100.3198227502,160.361941230271,147.159735481947
1.62805,100.319732464602,160.369299220649,147.159874804236
1.6281,100.31964220455,160.376657217992,147.160014087357
1.62815,100.319551970038,160.384015222297,147.160153331322
1.6282,100.319461761058,160.391373233564,147.160292536142
1.62825,100.319371577603,160.398731251789,147.160431701828
1.6283,100.319281419665,160.40608927697,147.16057082839
1.62835,100.319191287237,160.413447309107,147.160709915841
1.6284,100.319101180311,160.420805348197,147.16084896419
1.62845,100.319011098881,160.428163394237,147.160987973449
1.6285,100.318921042939,160.435521447227,147.16112694363
1.62855,100.318831012478,160.442879507163,147.161265874742
1.6286,100.318741007491,160.450237574045,147.161404766798
1.62865,100.318651027969,160.457595647869,147.161543619808
1.6287,100.318561073907,160.464953728635,147.161682433783
1.62875,100.318471145296,160.47231181634,147.161821208734
1.6288,100.31838124213,160.479669910982,147.161959944673
1.62885,100.3182913644,160.487028012559,147.16209864161
1.6289,100.3182015121,160.49438612107,147.162237299556
1.62895,100.318111685223,160.501744236512,147.162375918522
1.629,100.318021883761,160.509102358884,147.16251449852
1.62905,100.317932107707,160.516460488183,147.162653039561
1.6291,100.317842357053,160.523818624407,147.162791541655
1.62915,100.317752631793,160.531176767555,147.162930004813
1.6292,100.317662931919,160.538534917625,147.163068429047
1.62925,100.317573257423,160.545893074614,147.163206814367
1.6293,100.317483608299,160.553251238521,147.163345160784
1.62935,100.31739398454,160.560609409344,147.16348346831
1.6294,100.317304386137,160.56796758708,147.163621736956
1.62945,100.317214813084,160.575325771729,147.163759966732
1.6295,100.317125265374,160.582683963287,147.163898157649
1.62955,100.317035742998,160.590042161753,147.164036309719
1.6296,100.316946245951,160.597400367125,147.164174422952
1.62965,100.316856774224,160.604758579402,147.164312497359
1.6297,100.316767327811,160.61211679858,147.164450532952
1.62975,100.316677906704,160.619475024659,147.164588529741
1.6298,100.316588510895,160.626833257636,147.164726487738
1.62985,100.316499140379,160.634191497509,147.164864406952
1.6299,100.316409795147,160.641549744276,147.165002287396
1.62995,100.316320475192,160.648907997936,147.165140129081
1.63,100.316231180507,160.656266258486,147.165277932016
1.63005,100.316141911084,160.663624525925,147.165415696213
1.6301,100.316052666917,160.670982800251,147.165553421684
1.63015,100.315963447998,160.678341081461,147.165691108438
1.6302,100.315874254321,160.685699369553,147.165828756488
1.63025,100.315785085877,160.693057664527,147.165966365843
1.6303,100.315695942659,160.700415966379,147.166103936515
1.63035,100.315606824661,160.707774275108,147.166241468515
1.6304,100.315517731874,160.715132590712,147.166378961854
1.63045,100.315428664293,160.722490913189,147.166516416542
1.6305,100.315339621909,160.729849242537,147.166653832591
1.63055,100.315250604716,160.737207578754,147.166791210011
1.6306,100.315161612706,160.744565921839,147.166928548814
1.63065,100.315072645871,160.751924271788,147.167065849011
1.6307,100.314983704206,160.759282628601,147.167203110611
1.63075,100.314894787701,160.766640992276,147.167340333627
1.6308,100.314805896352,160.773999362809,147.167477518069
1.63085,100.314717030149,160.781357740201,147.167614663948
1.6309,100.314628189086,160.788716124447,147.167751771274
1.63095,100.314539373156,160.796074515548,147.16788884006
1.631,100.314450582351,160.8034329135,147.168025870315
1.63105,100.314361816665,160.810791318302,147.168162862051
1.6311,100.314273076089,160.818149729952,147.168299815279
1.63115,100.314184360618,160.825508148447,147.168436730009
1.6312,100.314095670243,160.832866573787,147.168573606252
1.63125,100.314007004958,160.840225005969,147.168710444019
1.6313,100.313918364755,160.847583444991,147.168847243322
1.63135,100.313829749627,160.854941890851,147.16898400417
1.6314,100.313741159566,160.862300343547,147.169120726575
1.63145,100.313652594567,160.869658803078,147.169257410548
1.6315,100.313564054621,160.877017269441,147.1693940561
1.63155,100.313475539722,160.884375742634,147.169530663241
1.6316,100.313387049862,160.891734222656,147.169667231982
1.63165,100.313298585033,160.899092709505,147.169803762334
1.6317,100.31321014523,160.906451203179,147.169940254309
1.63175,100.313121730444,160.913809703675,147.170076707916
1.6318,100.313033340669,160.921168210992,147.170213123167
1.63185,100.312944975897,160.928526725128,147.170349500073
1.6319,100.312856636121,160.935885246081,147.170485838644
1.63195,100.312768321334,160.943243773849,147.170622138891
1.632,100.312680031529,160.95060230843,147.170758400825
1.63205,100.312591766699,160.957960849823,147.170894624458
1.6321,100.312503526836,160.965319398025,147.171030809799
1.63215,100.312415311933,160.972677953034,147.17116695686
1.6322,100.312327121984,160.980036514849,147.171303065651
1.63225,100.31223895698,160.987395083467,147.171439136184
1.6323,100.312150816916,160.994753658887,147.171575168468
