"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.1998,-0.345567475798553,-3.33123350214121,-0.345567475798548,-3.33123350214119
0.2004,-0.347568776979394,-3.33976779957399,-0.347568776979389,-3.33976779957397
0.201,-0.349575194744337,-3.34828902616398,-0.349575194744333,-3.34828902616396
0.2016,-0.351586721834415,-3.35679715382634,-0.35158672183441,-3.35679715382632
0.2022,-0.353603349876539,-3.36529213496345,-0.353603349876534,-3.36529213496343
0.2028,-0.355625070968863,-3.37377393111463,-0.355625070968859,-3.37377393111461
0.2034,-0.357651877185808,-3.38224250401522,-0.357651877185804,-3.3822425040152
0.204,-0.359683760578113,-3.39069781560051,-0.359683760578108,-3.39069781560049
0.2046,-0.361720713172886,-3.39913982800966,-0.361720713172882,-3.39913982800963
0.2052,-0.363762726973658,-3.40756850358969,-0.363762726973653,-3.40756850358967
0.2058,-0.365809793960429,-3.41598380489943,-0.365809793960424,-3.41598380489941
0.2064,-0.367861906089725,-3.4243856947134,-0.36786190608972,-3.42438569471338
0.207,-0.369919055294649,-3.43277413602582,-0.369919055294644,-3.4327741360258
0.2076,-0.371981233484927,-3.44114909205455,-0.371981233484922,-3.44114909205453
0.2082,-0.374048432546965,-3.44951052624498,-0.37404843254696,-3.44951052624496
0.2088,-0.3761206443439,-3.45785840227405,-0.376120644343895,-3.45785840227403
0.2094,-0.378197860715647,-3.46619268405414,-0.378197860715642,-3.46619268405412
0.21,-0.380280073478955,-3.47451333573705,-0.38028007347895,-3.47451333573703
0.2106,-0.382367274427456,-3.48282032171793,-0.382367274427451,-3.48282032171791
0.2112,-0.384459455394723,-3.49111360768417,-0.384459455394718,-3.49111360768415
0.2118,-0.38655660883246,-3.49939317020802,-0.386556608832455,-3.499393170208
0.2124,-0.388658725900203,-3.50765896506671,-0.388658725900198,-3.50765896506669
0.213,-0.390765798323986,-3.51591095807215,-0.390765798323981,-3.51591095807213
0.2136,-0.392877817808555,-3.5241491153254,-0.39287781780855,-3.52414911532538
0.2142,-0.394994776037462,-3.53237340322126,-0.394994776037457,-3.53237340322124
0.2148,-0.39711666467316,-3.54058378845303,-0.397116664673155,-3.54058378845301
0.2154,-0.399243475357096,-3.5487802380171,-0.399243475357091,-3.54878023801708
0.216,-0.40137519970981,-3.55696271921767,-0.401375199709805,-3.55696271921765
0.2166,-0.403511829331026,-3.5651311996714,-0.40351182933102,-3.56513119967138
0.2172,-0.405653355799749,-3.57328564731208,-0.405653355799744,-3.57328564731206
0.2178,-0.407799770674361,-3.58142603039529,-0.407799770674356,-3.58142603039527
0.2184,-0.409951065492714,-3.58955231750309,-0.409951065492709,-3.58955231750306
0.219,-0.412107231772227,-3.59766447754865,-0.412107231772222,-3.59766447754863
0.2196,-0.414268261009977,-3.60576247978098,-0.414268261009972,-3.60576247978096
0.2202,-0.416434144682801,-3.61384629378955,-0.416434144682795,-3.61384629378953
0.2208,-0.418604874247382,-3.62191588950895,-0.418604874247377,-3.62191588950893
0.2214,-0.420780441251678,-3.62997123896842,-0.420780441251673,-3.6299712389684
0.222,-0.422960837894268,-3.63801232506185,-0.422960837894263,-3.63801232506183
0.2226,-0.425146054922178,-3.64603910860312,-0.425146054922173,-3.6460391086031
0.2232,-0.427336083741723,-3.65405156141292,-0.427336083741717,-3.6540515614129
0.2238,-0.429530915741424,-3.66204965570994,-0.429530915741419,-3.66204965570992
0.2244,-0.431730542292165,-3.67003336411639,-0.431730542292159,-3.67003336411637
0.225,-0.43393495474733,-3.67800265966348,-0.433934954747325,-3.67800265966346
0.2256,-0.436144144442959,-3.6859575157969,-0.436144144442954,-3.68595751579688
0.2262,-0.438358102697889,-3.69389790638231,-0.438358102697884,-3.69389790638229
0.2268,-0.440576820813906,-3.70182380571083,-0.440576820813901,-3.70182380571081
0.2274,-0.442800290075887,-3.70973518850454,-0.442800290075882,-3.70973518850452
0.228,-0.445028501751954,-3.71763202992195,-0.445028501751949,-3.71763202992193
0.2286,-0.447261447093615,-3.72551430556348,-0.44726144709361,-3.72551430556346
0.2292,-0.449499117335916,-3.73338199147698,-0.44949911733591,-3.73338199147696
0.2298,-0.451741503697583,-3.7412350641632,-0.451741503697578,-3.74123506416318
0.2304,-0.453988597381177,-3.74907350058127,-0.453988597381171,-3.74907350058125
0.231,-0.456240389573233,-3.75689727815421,-0.456240389573227,-3.75689727815419
0.2316,-0.458496871616037,-3.7647063774028,-0.458496871616032,-3.76470637740278
0.2322,-0.460758035501259,-3.77250078950878,-0.460758035501254,-3.77250078950876
0.2328,-0.463023871644574,-3.78028048223665,-0.463023871644568,-3.78028048223663
0.2334,-0.465294371204061,-3.78804543544296,-0.465294371204055,-3.78804543544294
0.234,-0.46756952532471,-3.79579562950919,-0.467569525324704,-3.79579562950918
0.2346,-0.469849325138629,-3.8035310453482,-0.469849325138623,-3.80353104534818
0.2352,-0.472133761765251,-3.81125166441061,-0.472133761765246,-3.8112516644106
0.2358,-0.474422826311546,-3.81895746869127,-0.47442282631154,-3.81895746869125
0.2364,-0.476716509872223,-3.82664844073562,-0.476716509872218,-3.8266484407356
0.237,-0.479014803529945,-3.83432456364617,-0.47901480352994,-3.83432456364615
0.2376,-0.481317698355532,-3.84198582108889,-0.481317698355526,-3.84198582108888
0.2382,-0.48362518540817,-3.84963219729963,-0.483625185408164,-3.84963219729961
0.2388,-0.485937255735622,-3.85726367709053,-0.485937255735616,-3.85726367709051
0.2394,-0.488253900374434,-3.86488024585648,-0.488253900374428,-3.86488024585646
0.24,-0.490575110350141,-3.87248188958148,-0.490575110350135,-3.87248188958146
0.2406,-0.49290087667748,-3.88006859484512,-0.492900876677475,-3.8800685948451
0.2412,-0.495231190360596,-3.88764034882896,-0.49523119036059,-3.88764034882895
0.2418,-0.497566042641142,-3.89519714309028,-0.497566042641136,-3.89519714309026
0.2424,-0.499905425385769,-3.90273897945393,-0.499905425385763,-3.90273897945391
0.243,-0.502249328768308,-3.91026583479153,-0.502249328768302,-3.91026583479152
0.2436,-0.504597743792269,-3.9177776993594,-0.504597743792263,-3.91777769935938
0.2442,-0.506950661454153,-3.92527456408659,-0.506950661454147,-3.92527456408658
0.2448,-0.509308072743735,-3.93275642058246,-0.50930807274373,-3.93275642058244
0.2454,-0.511669968644341,-3.94022326114407,-0.511669968644336,-3.94022326114405
0.246,-0.514036340133126,-3.94767507876372,-0.51403634013312,-3.9476750787637
0.2466,-0.516407178181351,-3.95511186713645,-0.516407178181345,-3.95511186713643
0.2472,-0.518782473754665,-3.96253362066751,-0.518782473754659,-3.96253362066749
0.2478,-0.521162217813383,-3.96994033447984,-0.521162217813377,-3.96994033447982
0.2484,-0.52354640131276,-3.97733200442159,-0.523546401312755,-3.97733200442157
0.249,-0.525935015203278,-3.9847086270736,-0.525935015203272,-3.98470862707358
0.2496,-0.528328050430915,-3.99207019975687,-0.528328050430909,-3.99207019975685
0.2502,-0.530725497937432,-3.99941672054009,-0.530725497937426,-3.99941672054007
0.2508,-0.533127348660645,-4.00674818824708,-0.53312734866064,-4.00674818824707
0.2514,-0.53553359353471,-4.01406460246435,-0.535533593534704,-4.01406460246433
0.252,-0.537944223837231,-4.02136596879725,-0.537944223837226,-4.02136596879723
0.2526,-0.540359231424187,-4.02865230242845,-0.540359231424181,-4.02865230242843
0.2532,-0.54277860633311,-4.03592359184958,-0.542778606333104,-4.03592359184956
0.2538,-0.545202339532627,-4.04317984047391,-0.545202339532621,-4.04317984047389
0.2544,-0.547630421992064,-4.05042105255976,-0.547630421992058,-4.05042105255974
0.255,-0.550062844681809,-4.05764723321925,-0.550062844681803,-4.05764723321923
0.2556,-0.552499598573668,-4.06485838842698,-0.552499598573662,-4.06485838842697
0.2562,-0.554940674641232,-4.07205452502885,-0.554940674641226,-4.07205452502883
0.2568,-0.557386063860233,-4.0792356507507,-0.557386063860227,-4.07923565075068
0.2574,-0.559835757208905,-4.0864017742071,-0.559835757208899,-4.08640177420708
0.258,-0.562289745668348,-4.09355290491008,-0.562289745668342,-4.09355290491006
0.2586,-0.564748020222885,-4.10068905327785,-0.564748020222879,-4.10068905327783
0.2592,-0.567210571860425,-4.10781023064351,-0.567210571860419,-4.10781023064349
0.2598,-0.569677391572823,-4.11491644926386,-0.569677391572817,-4.11491644926384
0.2604,-0.572148470356241,-4.12200772232803,-0.572148470356235,-4.12200772232801
0.261,-0.574623799211507,-4.12908406396631,-0.574623799211501,-4.12908406396629
0.2616,-0.57710336914448,-4.13614548925882,-0.577103369144474,-4.1361454892588
0.2622,-0.579587171640331,-4.14319202139334,-0.579587171640325,-4.14319202139333
0.2628,-0.582075198682252,-4.15022369195078,-0.582075198682245,-4.15022369195076
0.2634,-0.584567440308899,-4.15724050406299,-0.584567440308893,-4.15724050406297
0.264,-0.587063887604182,-4.16424247751639,-0.587063887604175,-4.16424247751637
0.2646,-0.589564531662313,-4.17122963314335,-0.589564531662307,-4.17122963314333
0.2652,-0.592069363588275,-4.17820199283242,-0.592069363588269,-4.1782019928324
0.2658,-0.594578374498272,-4.18515957953844,-0.594578374498266,-4.18515957953843
0.2664,-0.597091555520185,-4.19210241729282,-0.597091555520179,-4.1921024172928
0.267,-0.599608897794034,-4.19903053121362,-0.599608897794028,-4.1990305312136
0.2676,-0.60213039247243,-4.20594394751581,-0.602130392472424,-4.20594394751579
0.2682,-0.604656030721033,-4.2128426935214,-0.604656030721027,-4.21284269352139
0.2688,-0.60718580371901,-4.21972679766968,-0.607185803719004,-4.21972679766966
0.2694,-0.609719702659491,-4.22659628952732,-0.609719702659485,-4.2265962895273
0.27,-0.612257718750025,-4.23345119979862,-0.612257718750019,-4.2334511997986
0.2706,-0.614799843213038,-4.24029156033568,-0.614799843213031,-4.24029156033567
0.2712,-0.617346067286287,-4.24711740414857,-0.617346067286281,-4.24711740414855
0.2718,-0.619896382223322,-4.25392876541549,-0.619896382223316,-4.25392876541547
0.2724,-0.622450779927526,-4.2607256889972,-0.62245077992752,-4.26072568899718
0.273,-0.62500925267219,-4.26750822624125,-0.625009252672184,-4.26750822624123
0.2736,-0.627571790674847,-4.27427639859887,-0.627571790674841,-4.27427639859885
0.2742,-0.630138385320336,-4.28103024597622,-0.63013838532033,-4.2810302459762
0.2748,-0.632709028015633,-4.28776980955947,-0.632709028015627,-4.28776980955945
0.2754,-0.63528371019042,-4.29449513182665,-0.635283710190413,-4.29449513182664
0.276,-0.63786242329765,-4.30120625655954,-0.637862423297644,-4.30120625655952
0.2766,-0.640445158814123,-4.30790322885547,-0.640445158814117,-4.30790322885546
0.2772,-0.643031908241046,-4.31458609513929,-0.64303190824104,-4.31458609513927
0.2778,-0.645622663104607,-4.32125490317511,-0.645622663104601,-4.32125490317509
0.2784,-0.648217414956546,-4.32790970207826,-0.64821741495654,-4.32790970207824
0.279,-0.650816155374717,-4.33455054232711,-0.65081615537471,-4.33455054232709
0.2796,-0.653418875963662,-4.34117747577492,-0.653418875963655,-4.3411774757749
0.2802,-0.656025568355179,-4.34779055566175,-0.656025568355172,-4.34779055566173
0.2808,-0.65863622420889,-4.35438983662628,-0.658636224208884,-4.35438983662626
0.2814,-0.661250835212809,-4.36097537471769,-0.661250835212803,-4.36097537471767
0.282,-0.663869393083914,-4.36754722740753,-0.663869393083908,-4.36754722740751
0.2826,-0.666491890399948,-4.37410546583569,-0.666491890399942,-4.37410546583567
0.2832,-0.669118319919587,-4.38065016480811,-0.669118319919581,-4.38065016480809
0.2838,-0.671748672260912,-4.38718136863205,-0.671748672260906,-4.38718136863203
0.2844,-0.674382939336535,-4.39369914167773,-0.674382939336529,-4.39369914167772
0.285,-0.677021113095603,-4.40020354986667,-0.677021113095597,-4.40020354986665
0.2856,-0.679663185524498,-4.40669466068542,-0.679663185524491,-4.40669466068541
0.2862,-0.682309148647534,-4.41317254319941,-0.682309148647528,-4.41317254319939
0.2868,-0.68495899452766,-4.41963726806667,-0.684958994527654,-4.41963726806665
0.2874,-0.687612715267153,-4.42608890755163,-0.687612715267147,-4.42608890755161
0.288,-0.690270303008323,-4.43252753553893,-0.690270303008316,-4.43252753553891
0.2886,-0.69293174993421,-4.43895322754716,-0.692931749934203,-4.43895322754714
0.2892,-0.695597048269281,-4.44536606074265,-0.695597048269275,-4.44536606074264
0.2898,-0.698266190280134,-4.4517661139533,-0.698266190280128,-4.45176611395328
0.2904,-0.700939168276191,-4.45815346768227,-0.700939168276185,-4.45815346768225
0.291,-0.703615974610404,-4.46452820412185,-0.703615974610397,-4.46452820412183
0.2916,-0.706296601679947,-4.47089040716718,-0.70629660167994,-4.47089040716717
0.2922,-0.70898104192692,-4.47724016243008,-0.708981041926914,-4.47724016243006
0.2928,-0.711669288910858,-4.4835775722025,-0.711669288910851,-4.48357757220249
0.2934,-0.714361336108503,-4.4899027387198,-0.714361336108497,-4.48990273871978
0.294,-0.717057174811648,-4.49621573484338,-0.717057174811641,-4.49621573484336
0.2946,-0.719756797735006,-4.50251665438798,-0.719756797734999,-4.50251665438797
0.2952,-0.72246019764719,-4.50880559303028,-0.722460197647183,-4.50880559303027
0.2958,-0.725167367371558,-4.51508264832478,-0.725167367371551,-4.51508264832476
0.2964,-0.727878299787063,-4.52134791971966,-0.727878299787057,-4.52134791971965
0.297,-0.730592987829106,-4.52760150857274,-0.730592987829099,-4.52760150857272
0.2976,-0.73331142449038,-4.53384351816727,-0.733311424490374,-4.53384351816725
0.2982,-0.736033602821729,-4.54007405372787,-0.736033602821722,-4.54007405372786
0.2988,-0.738759515932988,-4.54629322243643,-0.738759515932981,-4.54629322243641
0.2994,-0.741489156993838,-4.55250113344792,-0.741489156993832,-4.5525011334479
0.3,-0.744222519234658,-4.55869789790635,-0.744222519234651,-4.55869789790633
0.3006,-0.746959595947368,-4.56488362896062,-0.746959595947362,-4.5648836289606
0.3012,-0.749700380486287,-4.57105844178038,-0.74970038048628,-4.57105844178037
0.3018,-0.752444866268976,-4.57722245357199,-0.752444866268969,-4.57722245357197
0.3024,-0.755193046777091,-4.5833757835943,-0.755193046777085,-4.58337578359428
0.303,-0.757944916909937,-4.58951856971049,-0.75794491690993,-4.58951856971048
0.3036,-0.760700471134508,-4.59565094577912,-0.760700471134501,-4.5956509457791
0.3042,-0.763459701755495,-4.60177302051146,-0.763459701755488,-4.60177302051144
0.3048,-0.766222602617914,-4.60788492273928,-0.766222602617907,-4.60788492273927
0.3054,-0.768989167641392,-4.61398678350293,-0.768989167641386,-4.61398678350291
0.306,-0.771759390821193,-4.6200787360693,-0.771759390821186,-4.62007873606929
0.3066,-0.774533266229231,-4.62616091594987,-0.774533266229224,-4.62616091594985
0.3072,-0.777310788015102,-4.63223346091863,-0.777310788015095,-4.63223346091861
0.3078,-0.7800919504071,-4.63829651103013,-0.780091950407094,-4.63829651103012
0.3084,-0.782876747713244,-4.64435020863744,-0.782876747713237,-4.64435020863743
0.309,-0.785665174322293,-4.65039469841014,-0.785665174322286,-4.65039469841013
0.3096,-0.788457224704777,-4.65643012735233,-0.78845722470477,-4.65643012735231
0.3102,-0.791252893414012,-4.66245664482058,-0.791252893414005,-4.66245664482057
0.3108,-0.794052175087126,-4.66847440254198,-0.794052175087119,-4.66847440254196
0.3114,-0.796855064446081,-4.67448355463207,-0.796855064446074,-4.67448355463206
0.312,-0.799661556298694,-4.68048425761288,-0.799661556298687,-4.68048425761286
0.3126,-0.802471645539658,-4.68647667043087,-0.802471645539651,-4.68647667043086
0.3132,-0.805285328801989,-4.6924609687829,-0.805285328801982,-4.69246096878289
0.3138,-0.808102601858272,-4.69843732259607,-0.808102601858265,-4.69843732259605
0.3144,-0.810923458450839,-4.70440588589538,-0.810923458450832,-4.70440588589536
0.315,-0.813747893942123,-4.71036682845871,-0.813747893942116,-4.71036682845869
0.3156,-0.816575903793537,-4.71632032263895,-0.81657590379353,-4.71632032263894
0.3162,-0.819407483566684,-4.72226654338367,-0.819407483566677,-4.72226654338366
0.3168,-0.82224262892458,-4.72820566825475,-0.822242628924573,-4.72820566825474
0.3174,-0.825081335632859,-4.73413787744805,-0.825081335632852,-4.73413787744804
0.318,-0.827923599560993,-4.74006335381305,-0.827923599560986,-4.74006335381304
0.3186,-0.830769416683504,-4.74598228287254,-0.830769416683496,-4.74598228287252
0.3192,-0.833618783081175,-4.75189485284222,-0.833618783081168,-4.7518948528422
0.3198,-0.836471694942273,-4.75780125465041,-0.836471694942266,-4.7578012546504
0.3204,-0.839328148563755,-4.76370168195768,-0.839328148563748,-4.76370168195767
0.321,-0.842188140352485,-4.76959633117649,-0.842188140352478,-4.76959633117648
0.3216,-0.845051666826449,-4.77548540149087,-0.845051666826442,-4.77548540149086
0.3222,-0.847918724615968,-4.78136909487607,-0.84791872461596,-4.78136909487605
0.3228,-0.850789310464911,-4.78724761611819,-0.850789310464904,-4.78724761611817
0.3234,-0.853663423127191,-4.7931211751624,-0.853663423127184,-4.79312117516238
0.324,-0.85654106004983,-4.79898998305591,-0.856541060049823,-4.7989899830559
0.3246,-0.859422216945926,-4.80485425144151,-0.859422216945919,-4.80485425144149
0.3252,-0.862306891142135,-4.81071419668839,-0.862306891142128,-4.81071419668838
0.3258,-0.865195080092122,-4.81657003808398,-0.865195080092115,-4.81657003808397
0.3264,-0.868086781377978,-4.82242199785383,-0.868086781377971,-4.82242199785381
0.327,-0.870981992711641,-4.82827030118151,-0.870981992711634,-4.8282703011815
0.3276,-0.873880711936305,-4.83411517622854,-0.873880711936298,-4.83411517622852
0.3282,-0.876782937027847,-4.83995685415426,-0.876782937027839,-4.83995685415425
0.3288,-0.879688666096233,-4.84579556913577,-0.879688666096226,-4.84579556913576
0.3294,-0.882597897386944,-4.8516315583878,-0.882597897386937,-4.85163155838778
0.33,-0.885510629282388,-4.85746506218263,-0.885510629282381,-4.85746506218261
0.3306,-0.88842686030332,-4.86329632387,-0.888426860303313,-4.86329632386998
