"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.391678,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.33424,36.33424,36.33424,0.00420361048862223,0.0642347299819578,0.454624828522329,0.00232776495895846,0.038174190858366,0.314979611960621,0.00171781974216089,0.0291686477217104,0.259559067857592,93.34266256,2174.604264,1406.135088,93.34266256,2174.604264,1406.135088,93.34266256,2174.604264,1406.135088,29343.2187761915,8165.55494792472,507.759920783396,16248.9166479975,4852.72457958657,351.79341906456,11991.2062853399,3707.93487876706,289.895499465688,36.33424
0.39188,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.3504,36.3504,36.3504,0.00420710577725544,0.0642881409538283,0.455002847608495,0.00232959354054539,0.0382041786894959,0.315227044982787,0.00171913032007632,0.029190901386975,0.25975709351403,93.3841776,2175.57144,1406.76048,93.3841776,2175.57144,1406.76048,93.3841776,2175.57144,1406.76048,29367.6175684506,8172.34458066318,508.182121528283,16261.6810251205,4856.53664952023,352.069771264995,12000.3547482148,3710.7637771926,290.116669725906,36.3504
0.392082,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.36656,36.36656,36.36656,0.0042106022426397,0.0643415699074523,0.455380993961507,0.00233142265380623,0.0382341752398143,0.315474549947974,0.00172044124942691,0.0292131610196227,0.259955172271606,93.42569264,2176.538616,1407.385872,93.42569264,2176.538616,1407.385872,93.42569264,2176.538616,1407.385872,29392.0245749968,8179.13649925221,508.604464414557,16274.4491135827,4860.34982784202,352.34620381692,12009.5056642758,3713.59343419523,290.337899293553,36.36656
0.392284,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.38272,36.38272,36.38272,0.00421409988458949,0.0643950168399943,0.455759267561299,0.00233325229863276,0.0382641805075465,0.315722126841539,0.00172175253013319,0.0292354266183039,0.260153304118311,93.46720768,2177.505792,1408.011264,93.46720768,2177.505792,1408.011264,93.46720768,2177.505792,1408.011264,29416.4397945352,8185.93070333141,509.026949419807,16287.2209126285,4864.16411432633,352.622716703981,12018.6590329682,3716.42384960339,290.559188155216,36.38272
0.392486,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.39888,36.39888,36.39888,0.00421759870291938,0.0644484817486209,0.456137668387818,0.00233508247491683,0.0382941944909188,0.315969775648846,0.00172306416211573,0.0292576981816703,0.260351489042146,93.50872272,2178.472968,1408.636656,93.50872272,2178.472968,1408.636656,93.50872272,2178.472968,1408.636656,29440.8632257713,8192.72719254059,509.449576521635,16299.9964215031,4867.97950874772,352.899309909832,12027.8148537375,3719.25502324567,290.780536297495,36.39888
0.392688,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.41504,36.41504,36.41504,0.00422109869744407,0.0645019646305008,0.456516196421022,0.00233691318255039,0.0383242171881589,0.316217496355273,0.0017243761452952,0.0292799757083742,0.26054972703112,93.55023776,2179.440144,1409.262048,93.55023776,2179.440144,1409.262048,93.55023776,2179.440144,1409.262048,29465.2948674116,8199.52596651981,509.872345697658,16312.775639452,4871.79601088089,353.175983418141,12036.9731260298,3722.08695495078,291.001943706995,36.41504
0.39289,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.4312,36.4312,36.4312,0.00422459986797839,0.0645554654828042,0.456894851640886,0.00233874442142542,0.0383542485974959,0.316465288946207,0.00172568847959227,0.0293022591970692,0.260748018073251,93.5917528,2180.40732,1409.88744,93.5917528,2180.40732,1409.88744,93.5917528,2180.40732,1409.88744,29489.7347181635,8206.32702490935,510.29525692551,16325.5585657215,4875.61362050069,353.452737212588,12046.1338492916,3724.91964454754,291.223410370336,36.4312
0.393092,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.44736,36.44736,36.44736,0.00422810221433727,0.0646089843027032,0.457273634027395,0.00234057619143401,0.0383842887171598,0.316713153407044,0.00172700116492772,0.0293245486464098,0.260946362156566,93.63326784,2181.374496,1410.512832,93.63326784,2181.374496,1410.512832,93.63326784,2181.374496,1410.512832,29514.1827767353,8213.13036734975,510.718310182837,16338.3451995581,4879.43233738215,353.729571276862,12055.2970229696,3727.7530918649,291.444936274143,36.44736
0.393294,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.46352,36.46352,36.46352,0.00423160573633578,0.0646625210873718,0.457652543560547,0.00234240849246832,0.0384143375453821,0.316961089723191,0.00172831420122234,0.0293468440550512,0.261144759269098,93.67478288,2182.341672,1411.138224,93.67478288,2182.341672,1411.138224,93.67478288,2182.341672,1411.138224,29538.6390418359,8219.93599348174,511.141505447298,16351.1355402091,4883.25216130044,354.006485594664,12064.4626465113,3730.58729673195,291.666521405053,36.46352
0.393496,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.47968,36.47968,36.47968,0.0042351104337891,0.0647160758339859,0.458031580220354,0.00234424132442057,0.0384443950803954,0.317209097880066,0.00172962758839702,0.0293691454216499,0.261343209398893,93.71629792,2183.308848,1411.763616,93.71629792,2183.308848,1411.763616,93.71629792,2183.308848,1411.763616,29563.1035121753,8226.74390294634,511.564842696571,16363.9295869222,4887.07309203089,354.283480149708,12073.6307193641,3733.42225897786,291.888165749713,36.47968
0.393698,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.49584,36.49584,36.49584,0.00423861630651253,0.0647696485397231,0.458410743986842,0.00234607468718307,0.0384744613204336,0.317457177863096,0.00173094132637268,0.0293914527448632,0.261541712534002,93.75781296,2184.276024,1412.389008,93.75781296,2184.276024,1412.389008,93.75781296,2184.276024,1412.389008,29587.5761864641,8233.55409538474,511.988321908345,16376.7273389455,4890.89512934899,354.560554925718,12082.8012409761,3736.25797843198,292.109869294779,36.49584
0.3939,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.512,36.512,36.512,0.00424212335432151,0.064823239201763,0.458790034840047,0.00234790858064821,0.0385045362637316,0.317705329657719,0.0017322554150703,0.0294137660233494,0.261740268662486,93.799328,2185.2432,1413.0144,93.799328,2185.2432,1413.0144,93.799328,2185.2432,1413.0144,29612.057063414,8240.36657043843,512.411943060326,16389.528795528,4894.71827303037,354.837709906428,12091.9742107957,3739.09445492372,292.331632026915,36.512
0.394102,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.52816,36.52816,36.52816,0.00424563157703155,0.0648768478172868,0.459169452760021,0.00234974300470842,0.0385346199085259,0.317953553249381,0.00173356985441092,0.0294360852557678,0.261938877772414,93.84084304,2186.210376,1413.639792,93.84084304,2186.210376,1413.639792,93.84084304,2186.210376,1413.639792,29636.5461417373,8247.18132774907,512.83570613023,16402.3339559188,4898.54252285085,355.114945075587,12101.1496282718,3741.93168828267,292.553453932797,36.52816
0.394304,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.54432,36.54432,36.54432,0.00424914097445834,0.0649304743834777,0.459548997726827,0.00235157795925626,0.038564712253054,0.318201848623541,0.00173488464431565,0.0294584104407786,0.262137539851864,93.88235808,2187.177552,1414.265184,93.88235808,2187.177552,1414.265184,93.88235808,2187.177552,1414.265184,29661.0434201472,8253.99836695859,513.259611095794,16415.1428193678,4902.36787858636,355.392260416952,12110.3274928535,3744.76967833851,292.775334999108,36.54432
0.394506,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.56048,36.56048,36.56048,0.00425265154641764,0.0649841188975207,0.459928669720541,0.0023534134441843,0.0385948132955546,0.318450215765667,0.00173619978470562,0.029480741577043,0.262336254888923,93.92387312,2188.144728,1414.890576,93.92387312,2188.144728,1414.890576,93.92387312,2188.144728,1414.890576,29685.5488973579,8260.81768770916,513.683657934764,16427.9553851252,4906.19434001304,355.669655914291,12119.5078039905,3747.60842492104,292.997275212544,36.56048
0.394708,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.57664,36.57664,36.57664,0.00425616329272536,0.0650377813566026,0.460308468721254,0.00235524945938525,0.0386249230342677,0.318698654661236,0.00173751527550206,0.029503078663223,0.262535022871686,93.96538816,2189.111904,1415.515968,93.96538816,2189.111904,1415.515968,93.96538816,2189.111904,1415.515968,29710.0625720842,8267.63928964314,514.107846624903,16440.771652442,4910.02190690712,355.947131551387,12128.6905611329,3750.4479278602,293.219274559808,36.57664
0.39491,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.5928,36.5928,36.5928,0.00425967621319753,0.065091461757912,0.460688394709067,0.00235708600475185,0.0386550414674345,0.318947165295736,0.00173883111662623,0.0295254216979819,0.262733843788255,94.0069032,2190.07908,1416.14136,94.0069032,2190.07908,1416.14136,94.0069032,2190.07908,1416.14136,29734.5844430418,8274.46317240317,514.532177143987,16453.5916205694,4913.85057904505,356.22468731203,12137.8757637309,3753.28818698603,293.441333027612,36.5928
0.395112,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.60896,36.60896,36.60896,0.00426319030765028,0.0651451600986394,0.461068447664095,0.00235892308017692,0.0386851685932975,0.319195747654666,0.00174014730799945,0.0295477706799836,0.262932717626743,94.04841824,2191.046256,1416.766752,94.04841824,2191.046256,1416.766752,94.04841824,2191.046256,1416.766752,29759.1145089473,8281.28933563207,514.956649469808,16466.4152887595,4917.68035620338,356.502323180023,12147.0634112354,3756.12920212872,293.663450602679,36.60896
0.395314,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.62512,36.62512,36.62512,0.00426670557589986,0.0651988763759769,0.461448627566468,0.00236076068555337,0.0387153044101002,0.319444401723532,0.00174146384954309,0.0295701256078932,0.263131644375271,94.08993328,2192.013432,1417.392144,94.08993328,2192.013432,1417.392144,94.08993328,2192.013432,1417.392144,29783.6527685182,8288.11777897294,515.381263580171,16479.2426562645,4921.51123815887,356.780039139181,12156.2535030975,3758.97097311856,293.885627271741,36.62512
0.395516,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.64128,36.64128,36.64128,0.00427022201776265,0.0652526105871188,0.461828934396325,0.00236259882077417,0.0387454489160875,0.319693127487855,0.0017427807411786,0.0295924864803765,0.263330624021967,94.13144832,2192.980608,1418.017536,94.13144832,2192.980608,1418.017536,94.13144832,2192.980608,1418.017536,29808.1992204725,8294.94850206909,515.806019452897,16492.0737223374,4925.34322468837,357.05783517333,12165.4460387689,3761.81349978595,294.10786302154,36.64128
0.395718,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.65744,36.65744,36.65744,0.00427373963305516,0.0653063627292609,0.462209368133821,0.00236443748573237,0.0387756021095055,0.31994192493316,0.00174409798282747,0.0296148532961007,0.263529656554969,94.17296336,2193.947784,1418.642928,94.17296336,2193.947784,1418.642928,94.17296336,2193.947784,1418.642928,29832.7538635294,8301.78150456406,516.230917065819,16504.9084862316,4929.17631556895,357.335711266306,12174.6410177016,3764.65678196145,294.330157838827,36.65744
0.39592,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.6736,36.6736,36.6736,0.00427725842159399,0.0653601327996009,0.462589928759122,0.0023662766803211,0.0388057639886014,0.320190794044987,0.00174541557441124,0.0296372260537334,0.263728741962423,94.2144784,2194.91496,1419.26832,94.2144784,2194.91496,1419.26832,94.2144784,2194.91496,1419.26832,29857.3166964088,8308.61678610161,516.655956396786,16517.7469472011,4933.01051057778,357.613667401956,12183.8384393478,3767.5008194757,294.552511710362,36.6736
0.396122,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.68976,36.68976,36.68976,0.00428077838319587,0.0654139207953384,0.462970616252407,0.00236811640443356,0.0388359345516238,0.320439734808884,0.00174673351585152,0.0296596047519436,0.263927880232483,94.25599344,2195.882136,1419.893712,94.25599344,2195.882136,1419.893712,94.25599344,2195.882136,1419.893712,29881.8877178313,8315.45434632575,517.08113742366,16530.5891045003,4936.84580949222,357.89170356414,12193.0383031603,3770.3456121595,294.774924622916,36.68976
0.396324,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.70592,36.70592,36.70592,0.00428429951767766,0.0654677267136746,0.463351430593869,0.002369956657963,0.0388661137968222,0.320688747210408,0.00174805180706996,0.0296819893894009,0.264127071353313,94.29750848,2196.849312,1420.519104,94.29750848,2196.849312,1420.519104,94.29750848,2196.849312,1420.519104,29906.4669265185,8322.29418488069,517.506460124319,16543.4349573842,4940.68221208975,358.169819736728,12202.2406085923,3773.19115984372,294.997396563266,36.70592
0.396526,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.72208,36.72208,36.72208,0.00428782182485632,0.0655215505518126,0.463732371763713,0.00237179744080279,0.0388963017224478,0.320937831235128,0.00174937044798828,0.0297043799647762,0.264326315313082,94.33902352,2197.816488,1421.144496,94.33902352,2197.816488,1421.144496,94.33902352,2197.816488,1421.144496,29931.0543211928,8329.13630141093,517.931924476655,16556.2845051083,4944.51971814806,358.448015903601,12211.4453550973,3776.03746235941,295.219927518203,36.72208
0.396728,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.73824,36.73824,36.73824,0.00429134530454895,0.0655753923069576,0.464113439742156,0.00237363875284633,0.0389264983267525,0.321186986868622,0.00175068943852825,0.029726776476741,0.264525612099971,94.38053856,2198.783664,1421.769888,94.38053856,2198.783664,1421.769888,94.38053856,2198.783664,1421.769888,29955.6499005772,8335.98069556113,518.357530458573,16569.1377469287,4948.35832744493,358.726292048652,12220.6525421292,3778.8845195377,295.442517474524,36.73824
0.39693,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.7544,36.7544,36.7544,0.00429486995657275,0.0656292519763159,0.46449463450943,0.00237548059398712,0.0389567036079897,0.321436214096477,0.0017520087786117,0.0297491789239679,0.264724961702169,94.4220536,2199.75084,1422.39528,94.4220536,2199.75084,1422.39528,94.4220536,2199.75084,1422.39528,29980.2536633959,8342.82736697621,518.783278047993,16581.9946821019,4952.19803975833,359.004648155783,12229.8621691424,3781.73233120984,295.665166419038,36.7544
0.397132,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.77056,36.77056,36.77056,0.00429839578074503,0.0656831295570964,0.464875956045776,0.00237732296411873,0.0389869175644139,0.321685512904292,0.0017533284681605,0.0297715873051306,0.264924364107871,94.46356864,2200.718016,1423.020672,94.46356864,2200.718016,1423.020672,94.46356864,2200.718016,1423.020672,30004.8656083736,8349.67631530134,519.209167222849,16594.8553098848,4956.03885486638,359.283084208911,12239.0742355914,3784.58089720723,295.887874338559,36.77056
0.397334,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.78672,36.78672,36.78672,0.00430192277688324,0.0657370250465093,0.465257404331452,0.00237916586313479,0.0390171401942808,0.321934883277674,0.0017546485070966,0.0297940016189035,0.265123819305282,94.50508368,2201.685192,1423.646064,94.50508368,2201.685192,1423.646064,94.50508368,2201.685192,1423.646064,30029.485734236,8356.52754018186,519.635197961089,16607.719629535,4959.88077254733,359.561600191959,12248.2887409315,3787.43021736136,296.110641219917,36.78672
0.397536,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.80288,36.80288,36.80288,0.00430545094480494,0.0657909384417668,0.465638979346726,0.00238100929092902,0.0390473714958474,0.322184325202241,0.001755968895342,0.0298164218639621,0.265323327282617,94.54659872,2202.652368,1424.271456,94.54659872,2202.652368,1424.271456,94.54659872,2202.652368,1424.271456,30054.1140397095,8363.3810412634,520.061370240676,16620.5876403106,4963.72379257963,359.840196088866,12257.5056846181,3790.28029150385,296.333467049945,36.80288
0.397738,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.81904,36.81904,36.81904,0.0043089802843278,0.0658448697400826,0.466020681071879,0.00238285324739519,0.0390776114673718,0.322433838663621,0.00175728963281872,0.0298388480389827,0.265522888028096,94.58811376,2203.619544,1424.896848,94.58811376,2203.619544,1424.896848,94.58811376,2203.619544,1424.896848,30078.7505235215,8370.23681819178,520.487684039587,16633.4593414702,4967.56791474181,360.118871883579,12266.7250661071,3793.13111946645,296.556351815489,36.81904
0.39794,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.8352,36.8352,36.8352,0.00431251079526962,0.0658988189386727,0.466402509487205,0.00238469773242718,0.0391078601071133,0.322683423647451,0.00175861071944889,0.0298612801426426,0.265722501529949,94.6296288,2204.58672,1425.52224,94.6296288,2204.58672,1425.52224,94.6296288,2204.58672,1425.52224,30103.3951844,8377.09487061307,520.914139335812,16646.3347322728,4971.41313881263,360.397627560057,12275.9468848546,3795.98270108101,296.779295503404,36.8352
0.398142,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.85136,36.85136,36.85136,0.0043160424774483,0.0659527860347544,0.466784464573011,0.00238654274591891,0.0391381174133324,0.322933080139379,0.00175993215515466,0.0298837181736202,0.265922167776416,94.67114384,2205.553896,1426.147632,94.67114384,2205.553896,1426.147632,94.67114384,2205.553896,1426.147632,30128.048021074,8383.95519817355,521.340736107357,16659.213811978,4975.25946457096,360.676463102269,12285.1711403174,3798.83503617952,297.002298100553,36.85136
0.398344,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.86752,36.86752,36.86752,0.00431957533068186,0.066006771025547,0.467166546309616,0.00238838828776438,0.039168383384291,0.323182808125062,0.00176125393985825,0.0299061621305946,0.266121886755742,94.71265888,2206.521072,1426.773024,94.71265888,2206.521072,1426.773024,94.71265888,2206.521072,1426.773024,30152.7090322731,8390.81780051973,521.76747433224,16672.096579846,4979.10689179582,360.955378494198,12294.3978319524,3801.68812459407,297.22535959381,36.86752
0.398546,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.88368,36.88368,36.88368,0.00432310935478847,0.0660607739082717,0.467548754677353,0.00239023435785767,0.0391986580182518,0.323432607590166,0.00176257607348192,0.0299286120122459,0.266321658456183,94.75417392,2207.488248,1427.398416,94.75417392,2207.488248,1427.398416,94.75417392,2207.488248,1427.398416,30177.378216728,8397.68267729836,522.194353988496,16684.9830351373,4982.95542026639,361.234373719833,12303.6269592171,3804.54196615688,297.448479970056,36.88368
0.398748,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.89984,36.89984,36.89984,0.00432664454958637,0.0661147946801513,0.467931089656566,0.00239208095609293,0.0392289413134789,0.32368247852037,0.00176389855594799,0.0299510678172552,0.266521482866002,94.79568896,2208.455424,1428.023808,94.79568896,2208.455424,1428.023808,94.79568896,2208.455424,1428.023808,30202.0555731701,8404.54982815641,522.621375054171,16697.873177113,4986.80504976201,361.51344876318,12312.8585215693,3807.39656070028,297.671659216184,36.89984
