"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
3.8919999999999999,304.2002567694737,419656.09953216976,302.60043057176517,459634.12128056714,350.93775912325663,418661.59369034553,322.86814464545262,352705.71420121513,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8930000000000002,304.22635277770354,420052.77857011009,302.61634010581707,459810.08942701935,350.99229393774101,419051.90458628401,322.97459757812845,353656.58260809502,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8940000000000001,304.25267112187765,420451.65741554927,302.63238249914258,459987.15062635875,351.04707310092635,419444.33216615033,323.08164152568889,354610.99130217353,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.895,304.27921430518859,420852.75103929848,302.64855923085105,460165.31393506739,351.10209769198445,419838.88941694092,323.18927979713243,355568.9441498064,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8959999999999999,304.30598486244747,421256.07451432821,302.66487179832103,460344.5884959416,351.15736878946757,420235.58937334683,323.29751570797413,356530.44475463644,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8970000000000002,304.33298536040058,421661.64301622653,302.68132171737687,460524.98353874515,351.21288747120161,420634.44511728088,323.40635258010519,357495.49645318487,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8980000000000001,304.36021922312193,422069.47390536877,302.69791104069924,460706.51008275768,351.26865405548398,421035.46343310177,323.51579289852185,358464.09010363545,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.899,304.38768970387969,422479.58413253777,302.71464171202774,460889.17881603003,351.32466904668149,421438.65271526418,323.62583936213957,359436.2192971101,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.8999999999999999,304.41539860238328,422891.98700212268,302.73151476043779,461072.99744943139,351.380934314961,421844.03283383319,323.73649619479949,360411.8993359821,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9010000000000002,304.44334869157456,423306.69829471031,302.74853182459435,461257.97572242562,351.43745086493186,422251.61647597223,323.84776666555513,361391.13133033115,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9020000000000001,304.47154278314906,423723.73390900006,302.76569456578068,461444.12347550807,351.49421969512395,422661.41633345047,323.95965404378353,362373.9160236193,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.903,304.49998372802935,424143.10986265802,302.78300466817348,461631.45065118349,351.55124179773509,423073.44510096422,324.07216159888327,363360.25378596026,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9039999999999999,304.52867441683901,424564.8422931704,302.80046383911855,461819.967294943,351.60851815837907,423487.71547445504,324.18529259997399,364350.14460738492,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9050000000000002,304.55761778037646,424988.94745869801,302.81807380940626,462009.68355624133,351.66604975583317,423904.24014942977,324.29905031559503,365343.58809110825,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9060000000000001,304.58681679008856,425415.44173892902,302.83583633354681,462200.60968947411,351.7238375617859,424323.03181927907,324.41343801340389,366340.5834467953,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.907,304.61627445854452,425844.34163593361,302.85375319004595,462392.75605495519,351.78188254058472,424744.10317359847,324.52845895987531,367341.12948382995,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9079999999999999,304.64599383990941,426275.66377501801,302.87182618168038,462586.1331198939,351.8401856489844,425167.46689650713,324.64411642000005,368345.2246045802,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9090000000000003,304.67597803041832,426709.42490557779,302.89005713577313,462780.75145937223,351.89874783589357,425593.13566496712,324.76041365698342,369352.86679766583,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9100000000000001,304.70623016884963,427145.64190195146,302.90844790446931,462976.62175732199,351.95757004212362,426021.12214710307,324.87735393194458,370364.05363122362,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.911,304.73675343699909,427584.33176427503,302.92700036501134,463173.75480750221,352.01665320013569,426451.43900052196,324.99494050361449,371378.78224617674,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9119999999999999,304.76755106015344,428025.51161933551,302.94571642001404,463372.16151447664,352.07599823378911,426884.09887063282,325.11317662803589,372397.04934949958,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9130000000000003,304.79862630756412,428469.19872142485,302.96459799774141,463571.85289459064,352.13560605808806,427319.11438896548,325.23206555826107,373418.85120748577,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9140000000000001,304.82998683496896,428915.42110197409,302.98364931643982,463772.84804558085,352.19547294461188,427756.45980440744,325.35160785358971,374444.14153850742,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.915,304.86163288907386,429364.18864098587,303.00287073387005,463975.15249925922,352.25560311126304,428196.17521294323,325.47180868841338,375472.94588025124,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9159999999999999,304.89356798683446,429815.51925743889,303.02226431579737,464178.77782049996,352.31599732439793,428638.27219618694,325.59267123500888,376505.25804123777,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9170000000000003,304.92579574659902,430269.43113742647,303.04183218369411,464383.73579178378,352.37665628123847,429082.76182444982,325.71419862704846,377541.07082392293,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9180000000000001,304.9583198445219,430725.9426269508,303.06157649203953,464590.0383333136,352.43758065664593,429529.65504439204,325.83639398659921,378580.37644518074,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.919,304.99114401537508,431185.07223360724,303.08149942877293,464797.69750461244,352.49877110250839,429978.96267435222,325.95926042361276,379623.16652628995,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9199999999999999,305.0242720533609,431646.83862826909,303.10160321574489,465006.72550612298,352.56022824712636,430430.69539967319,326.08280103541438,380669.43208291638,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9210000000000003,305.05770781292443,432111.26064677077,303.12189010916984,465217.13468080515,352.62195269459954,430884.86376803106,326.20701890619159,381719.16351509711,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9220000000000002,305.09145520956548,432578.35729159263,303.14236240007733,465428.93751573534,352.68394502421313,431341.47818476183,326.33191710648322,382772.35059722321,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.923,305.12551822065154,433048.14773354534,303.16302241476518,465642.14664370543,352.74620578982405,431800.54890818999,326.45749869266854,383828.98246802576,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9239999999999999,305.15990088622914,433520.65131345397,303.18387251525041,465856.77484482073,352.80873551924742,432262.08604495565,326.583766706456,384889.04762055835,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9250000000000003,305.19460730983724,433995.88754384173,303.2049150997218,466072.83504809852,352.8715347136428,432726.09954534291,326.71072417437261,385952.5338921817,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9260000000000002,305.22964165931899,434473.87611061463,303.22615260299187,466290.34033306775,352.93460384690081,433192.59919860604,326.83837410725255,387019.4284545455,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.927,305.26500816763405,434954.63687474583,303.24758749694888,466509.30393136624,352.9979433650293,433661.59462829906,326.96671949972642,388089.71780357521,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9279999999999999,305.3007111336716,435438.18987395958,303.26922229100893,466729.73922834115,353.06155368553959,434133.09528760245,327.09576332971005,389163.38774945418,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9290000000000003,305.33675955492328,435924.48421244574,303.29105944105629,466951.65867075179,353.12543464208261,434607.12351313437,327.22550642249774,390240.41273779224,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9300000000000002,305.37315896765801,436413.52335106075,303.31310151112496,467175.0756956446,353.18958646122115,435083.6915132078,327.35595121249492,391320.77463644458,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.931,305.40991076227505,436905.37563270563,303.33535118739303,467400.00489383464,353.25400984391365,435562.79943066707,327.48710205872015,392404.46430435363,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9319999999999999,305.44698268265677,437399.85798620689,303.35780647928107,467626.43284544663,353.31871630120514,436044.53604949353,327.61895552681767,393491.42358223017,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9330000000000003,305.48438451009025,437897.01136963395,303.38047068128986,467854.37716156535,353.38370460828747,436528.90074354265,327.75151513260641,394581.63905989146,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9340000000000002,305.52211403302749,438396.8119463707,303.40334561593039,468083.84671320696,353.44897716568738,437015.91848601191,327.88478234942983,395675.08340225666,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9350000000000001,305.56016760562295,438899.22750634316,303.42643295448221,468314.84940372087,353.51453680169237,437505.61737501901,328.01875836419481,396771.72679950827,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9359999999999999,305.5985407460887,439404.22064727824,303.44973429207602,468547.39260955609,353.58038659091682,437998.02736045094,328.15344417586391,397871.53760345973,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9370000000000003,305.637285442414,439912.0818351027,303.47325210442591,468781.48789289471,353.64652210991511,438493.11754922173,328.28884133991698,398974.48408462916,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9380000000000002,305.67639842818284,440422.78006582969,303.49698787112698,469017.14174130495,353.71294655390074,438990.91855374275,328.42495049649978,400080.5308489739,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9390000000000001,305.71588316841957,440936.32312676066,303.52094311084005,469254.36066726019,353.77966235937714,439491.45467367402,328.56177217625236,401189.64074282942,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9399999999999999,305.75575252213912,441452.77307184634,303.54511942204465,469493.15140365489,353.84667085017912,439994.74102105555,328.69930682829124,402301.77488358167,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9410000000000003,305.7960213373413,441972.20318460709,303.56951835503065,469733.52026707912,353.91397324513815,440500.79166676034,328.83755471618781,403416.89237226843,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9420000000000002,305.83667074192465,442494.50055012485,303.59414552641226,469975.49578914832,353.9815703065911,441009.62175657478,328.97651915922671,404534.96787952574,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9430000000000001,305.87770436747928,443019.67700193153,303.61900417548657,470219.09326256381,354.04946286055201,441521.2439320035,329.11620144638385,405655.96399656334,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.944,305.91913770241621,443547.81028425973,303.6440964004434,470464.32153756922,354.11765168284762,442035.66889373533,329.25660180744961,406779.83648940967,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9450000000000003,305.96097546653886,444078.9189746778,303.66942577026975,470711.19738673052,354.18613727167872,442552.90670718724,329.39772146916948,407906.54544713412,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9460000000000002,306.00322162712268,444613.01790932426,303.6949961878949,470959.73924607295,354.25491992967216,443072.96608589287,329.53956175471751,409036.05036902218,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9470000000000001,306.04587580542665,445150.07761965861,303.72080967504331,471209.95517624705,354.32400176520173,443595.87135103269,329.6821223270955,410168.30058347218,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.948,306.08893944364519,445690.08353300265,303.74686871836371,471461.85565562861,354.3933844234482,444121.64275597082,329.8254031110626,411303.24606010324,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9490000000000003,306.13241671230367,446233.05545077531,303.7731781197329,471715.46359869296,354.4630675471185,444650.28383959114,329.96940570590067,412440.8448234158,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9500000000000002,306.17630915979009,446778.98717518384,303.79974170122142,471970.79644813895,354.53305175373902,445181.8066573554,330.11413077233306,413581.04869943473,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9510000000000001,306.22061783488465,447327.86914447293,303.82656342844444,472227.87228544749,354.60333760175985,445716.22296292626,330.25957893115191,414723.80825899256,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.952,306.26535541578829,447879.74669813894,303.85364537182107,472486.6983143203,354.67392591195568,446253.5457712643,330.40574883132268,415869.06063190155,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9530000000000003,306.31054045154553,448434.69241397892,303.88098867452038,472747.27632847131,354.7448176148319,446793.78861650568,330.55263806720274,417016.73529249715,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9540000000000002,306.35616762633549,448992.6632642044,303.90859855066981,473009.63094580179,354.81601296267428,447336.96171985083,330.70024791480438,418166.78393459198,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9550000000000001,306.40224282387646,449553.66905722383,303.93647839145825,473273.77631460823,354.88751245870156,447883.07650839811,330.84857774678471,419319.14524287474,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.956,306.44877213735271,450117.71964371734,303.9646316124331,473539.72654869995,354.95931656584622,448432.14419882686,330.99762678292865,420473.75593444525,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9570000000000003,306.49576227511687,450684.82831328589,303.99306150413338,473807.49442372593,355.03142585603604,448984.17607542028,331.14739343042027,421630.54522867565,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9580000000000002,306.54322095658972,451255.01510903385,304.02177108633288,474077.09010499693,355.10384115587101,449539.1837613713,331.29787464005233,422789.42945067736,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9590000000000001,306.59115455411347,451828.28708452423,304.0507639762323,474348.52872510377,355.17656267891556,450097.17760277085,331.44906974090952,423950.3441752966,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.96,306.63957034076515,452404.65712308069,304.08004356088821,474621.82316084317,355.24959085280744,450658.16820900963,331.60097678510385,425113.21358708158,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.9610000000000003,306.68847583508256,452984.13845165796,304.10961323846311,474896.98613886017,355.32292607814236,451222.1660037259,331.75359361334256,426277.95941234741,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
