"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.784164,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7844.79836,7844.79836,7844.79836,7.20008419986081,76.7183552598862,1065.01947598864,7.20008419986081,76.7183552598862,1065.01947598864,7.20008419986081,76.7183552598862,1065.01947598864,351.344243437747,3496.88195746005,46538.77171392,2015.328698684,46951.1181846,30359.3696532,2015.328698684,46951.1181846,30359.3696532,2015.328698684,46951.1181846,30359.3696532,2015.328698684,46951.1181846,30359.3696532,5026004.34686711,975248.04037468,118949.553749286,5026004.34686711,975248.04037468,118949.553749286,5026004.34686711,975248.04037468,118949.553749286,245255145.043858,44452559.8193794,5197807.41311975,7844.79836
0.784366,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7846.81634,7846.81634,7846.81634,7.20226238678818,76.7407144085957,1065.32374366712,7.20226238678818,76.7407144085957,1065.32374366712,7.20226238678818,76.7407144085957,1065.32374366712,351.448051826961,3497.88525463081,46551.8363755952,2015.847117746,46963.1957949,30367.1792358,2015.847117746,46963.1957949,30367.1792358,2015.847117746,46963.1957949,30367.1792358,2015.847117746,46963.1957949,30367.1792358,5027524.82588672,975532.271128709,118983.536700201,5027524.82588672,975532.271128709,118983.536700201,5027524.82588672,975532.271128709,118983.536700201,245327608.281919,44465313.7893568,5199266.57486391,7846.81634
0.784568,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7848.83432,7848.83432,7848.83432,7.20444066362071,76.7630742635544,1065.62801907537,7.20444066362071,76.7630742635544,1065.62801907537,7.20444066362071,76.7630742635544,1065.62801907537,351.551863887397,3498.88857963794,46564.9013171427,2016.365536808,46975.2734052,30374.9888184,2016.365536808,46975.2734052,30374.9888184,2016.365536808,46975.2734052,30374.9888184,2016.365536808,46975.2734052,30374.9888184,5029045.36766443,975816.510860618,119017.520514435,5029045.36766443,975816.510860618,119017.520514435,5029045.36766443,975816.510860618,119017.520514435,245400074.082668,44478068.1131916,5200725.76786637,7848.83432
0.78477,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7850.8523,7850.8523,7850.8523,7.20661903033682,76.7854348245891,1065.93230221139,7.20661903033682,76.7854348245891,1065.93230221139,7.20661903033682,76.7854348245891,1065.93230221139,351.655679618166,3499.89193247457,46577.9665384904,2016.88395587,46987.3510155,30382.798401,2016.88395587,46987.3510155,30382.798401,2016.88395587,46987.3510155,30382.798401,2016.88395587,46987.3510155,30382.798401,5030565.9721852,976100.759568204,119051.505191766,5030565.9721852,976100.759568204,119051.505191766,5030565.9721852,976100.759568204,119051.505191766,245472542.445487,44490822.7907967,5202184.99211904,7850.8523
0.784972,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7852.87028,7852.87028,7852.87028,7.20879748691493,76.8077960915262,1066.23659307317,7.20879748691493,76.8077960915262,1066.23659307317,7.20879748691493,76.8077960915262,1066.23659307317,351.759499018382,3500.89531313386,46591.032039566,2017.402374932,46999.4286258,30390.6079836,2017.402374932,46999.4286258,30390.6079836,2017.402374932,46999.4286258,30390.6079836,2017.402374932,46999.4286258,30390.6079836,5032086.63943397,976385.017249261,119085.49073197,5032086.63943397,976385.017249261,119085.49073197,5032086.63943397,976385.017249261,119085.49073197,245545013.369755,44503577.8220849,5203644.24761389,7852.87028
0.785174,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7854.88826,7854.88826,7854.88826,7.21097603333353,76.8301580641924,1066.54089165873,7.21097603333353,76.8301580641924,1066.54089165873,7.21097603333353,76.8301580641924,1066.54089165873,351.863322087156,3501.89872160895,46604.0978202976,2017.920793994,47011.5062361,30398.4175662,2017.920793994,47011.5062361,30398.4175662,2017.920793994,47011.5062361,30398.4175662,2017.920793994,47011.5062361,30398.4175662,5033607.3693957,976669.283901587,119119.477134825,5033607.3693957,976669.283901587,119119.477134825,5033607.3693957,976669.283901587,119119.477134825,245617486.854853,44516333.2069691,5205103.53434286,7854.88826
0.785376,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7856.90624,7856.90624,7856.90624,7.21315466957105,76.8525207424148,1066.84519796608,7.21315466957105,76.8525207424148,1066.84519796608,7.21315466957105,76.8525207424148,1066.84519796608,351.967148823601,3502.90215789298,46617.163880613,2018.439213056,47023.5838464,30406.2271488,2018.439213056,47023.5838464,30406.2271488,2018.439213056,47023.5838464,30406.2271488,2018.439213056,47023.5838464,30406.2271488,5035128.16205535,976953.559522981,119153.464400107,5035128.16205535,976953.559522981,119153.464400107,5035128.16205535,976953.559522981,119153.464400107,245689962.900162,44529088.9453622,5206562.8522979,7856.90624
0.785578,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7858.92422,7858.92422,7858.92422,7.21533339560599,76.87488412602,1067.14951199321,7.21533339560599,76.87488412602,1067.14951199321,7.21533339560599,76.87488412602,1067.14951199321,352.070979226832,3503.90562197913,46630.2302204402,2018.957632118,47035.6614567,30414.0367314,2018.957632118,47035.6614567,30414.0367314,2018.957632118,47035.6614567,30414.0367314,2018.957632118,47035.6614567,30414.0367314,5036649.01739791,977237.844111243,119187.452527595,5036649.01739791,977237.844111243,119187.452527595,5036649.01739791,977237.844111243,119187.452527595,245762441.505062,44541845.0371773,5208022.20147098,7858.92422
0.78578,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7860.9422,7860.9422,7860.9422,7.21751221141681,76.8972482148351,1067.45383373813,7.21751221141681,76.8972482148351,1067.45383373813,7.21751221141681,76.8972482148351,1067.45383373813,352.174813295961,3504.90911386053,46643.2968397074,2019.47605118,47047.739067,30421.846314,2019.47605118,47047.739067,30421.846314,2019.47605118,47047.739067,30421.846314,2019.47605118,47047.739067,30421.846314,5038169.93540834,977522.137664172,119221.441517065,5038169.93540834,977522.137664172,119221.441517065,5038169.93540834,977522.137664172,119221.441517065,245834922.668937,44554601.4823273,5209481.58185405,7860.9422
0.785982,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7862.96018,7862.96018,7862.96018,7.21969111698201,76.9196130086872,1067.75816319886,7.21969111698201,76.9196130086872,1067.75816319886,7.21969111698201,76.9196130086872,1067.75816319886,352.278651030105,3505.91263353036,46656.3637383426,2019.994470242,47059.8166773,30429.6558966,2019.994470242,47059.8166773,30429.6558966,2019.994470242,47059.8166773,30429.6558966,2019.994470242,47059.8166773,30429.6558966,5039690.91607164,977806.44017957,119255.431368296,5039690.91607164,977806.44017957,119255.431368296,5039690.91607164,977806.44017957,119255.431368296,245907406.391166,44567358.2807253,5210940.99343907,7862.96018
0.786184,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7864.97816,7864.97816,7864.97816,7.2218701122801,76.9419785074034,1068.0625003734,7.2218701122801,76.9419785074034,1068.0625003734,7.2218701122801,76.9419785074034,1068.0625003734,352.382492428376,3506.91618098177,46669.4309162737,2020.512889304,47071.8942876,30437.4654792,2020.512889304,47071.8942876,30437.4654792,2020.512889304,47071.8942876,30437.4654792,2020.512889304,47071.8942876,30437.4654792,5041211.9593728,978090.751655242,119289.422081064,5041211.9593728,978090.751655242,119289.422081064,5041211.9593728,978090.751655242,119289.422081064,245979892.671133,44580115.4322844,5212400.43621803,7864.97816
0.786386,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7866.99614,7866.99614,7866.99614,7.22404919728959,76.964344710811,1068.36684525977,7.22404919728959,76.964344710811,1068.36684525977,7.22404919728959,76.964344710811,1068.36684525977,352.486337489891,3507.91975620793,46682.4983734291,2021.031308366,47083.9718979,30445.2750618,2021.031308366,47083.9718979,30445.2750618,2021.031308366,47083.9718979,30445.2750618,2021.031308366,47083.9718979,30445.2750618,5042733.06529683,978375.072088989,119323.413655148,5042733.06529683,978375.072088989,119323.413655148,5042733.06529683,978375.072088989,119323.413655148,246052381.50822,44592872.9369177,5213859.91018288,7866.99614
0.786588,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7869.01412,7869.01412,7869.01412,7.22622837198902,76.9867116187373,1068.67119785597,7.22622837198902,76.9867116187373,1068.67119785597,7.22622837198902,76.9867116187373,1068.67119785597,352.590186213765,3508.92335920203,46695.5661097369,2021.549727428,47096.0495082,30453.0846444,2021.549727428,47096.0495082,30453.0846444,2021.549727428,47096.0495082,30453.0846444,2021.549727428,47096.0495082,30453.0846444,5044254.23382873,978659.401478618,119357.406090326,5044254.23382873,978659.401478618,119357.406090326,5044254.23382873,978659.401478618,119357.406090326,246124872.90181,44605630.7945385,5215319.41532562,7869.01412
0.78679,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7871.0321,7871.0321,7871.0321,7.2284076363569,77.0090792310098,1068.97555816002,7.2284076363569,77.0090792310098,1068.97555816002,7.2284076363569,77.0090792310098,1068.97555816002,352.694038599115,3509.92698995723,46708.6341251252,2022.06814649,47108.1271185,30460.894227,2022.06814649,47108.1271185,30460.894227,2022.06814649,47108.1271185,30460.894227,2022.06814649,47108.1271185,30460.894227,5045775.46495353,978943.739821934,119391.399386375,5045775.46495353,978943.739821934,119391.399386375,5045775.46495353,978943.739821934,119391.399386375,246197366.851285,44618389.0050599,5216778.95163822,7871.0321
0.786992,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7873.05008,7873.05008,7873.05008,7.23058699037181,77.0314475474559,1069.27992616993,7.23058699037181,77.0314475474559,1069.27992616993,7.23058699037181,77.0314475474559,1069.27992616993,352.797894645057,3510.9306484667,46721.7024195224,2022.586565552,47120.2047288,30468.7038096,2022.586565552,47120.2047288,30468.7038096,2022.586565552,47120.2047288,30468.7038096,2022.586565552,47120.2047288,30468.7038096,5047296.75865625,979228.087116746,119425.393543074,5047296.75865625,979228.087116746,119425.393543074,5047296.75865625,979228.087116746,119425.393543074,246269863.356029,44631147.5683952,5218238.51911267,7873.05008
0.787194,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7875.06806,7875.06806,7875.06806,7.23276643401229,77.0538165679031,1069.58430188371,7.23276643401229,77.0538165679031,1069.58430188371,7.23276643401229,77.0538165679031,1069.58430188371,352.901754350708,3511.93433472363,46734.7709928567,2023.104984614,47132.2823391,30476.5133922,2023.104984614,47132.2823391,30476.5133922,2023.104984614,47132.2823391,30476.5133922,2023.104984614,47132.2823391,30476.5133922,5048818.11492191,979512.44336086,119459.388560201,5048818.11492191,979512.44336086,119459.388560201,5048818.11492191,979512.44336086,119459.388560201,246342362.415425,44643906.4844579,5219698.11774096,7875.06806
0.787396,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7877.08604,7877.08604,7877.08604,7.2349459672569,77.0761862921793,1069.88868529938,7.2349459672569,77.0761862921793,1069.88868529938,7.2349459672569,77.0761862921793,1069.88868529938,353.005617715186,3512.93804872121,46747.8398450565,2023.623403676,47144.3599494,30484.3229748,2023.623403676,47144.3599494,30484.3229748,2023.623403676,47144.3599494,30484.3229748,2023.623403676,47144.3599494,30484.3229748,5050339.53373557,979796.808552087,119493.384437534,5050339.53373557,979796.808552087,119493.384437534,5050339.53373557,979796.808552087,119493.384437534,246414864.028858,44656665.7531612,5221157.74751509,7877.08604
0.787598,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7879.10402,7879.10402,7879.10402,7.23712559008423,77.0985567201122,1070.19307641497,7.23712559008423,77.0985567201122,1070.19307641497,7.23712559008423,77.0985567201122,1070.19307641497,353.109484737607,3513.94179045262,46760.90897605,2024.141822738,47156.4375597,30492.1325574,2024.141822738,47156.4375597,30492.1325574,2024.141822738,47156.4375597,30492.1325574,2024.141822738,47156.4375597,30492.1325574,5051861.01508226,980081.182688236,119527.381174852,5051861.01508226,980081.182688236,119527.381174852,5051861.01508226,980081.182688236,119527.381174852,246487368.195712,44669425.3744185,5222617.40842704,7879.10402
0.7878,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7881.122,7881.122,7881.122,7.23930530247288,77.1209278515295,1070.49747522847,7.23930530247288,77.1209278515295,1070.49747522847,7.23930530247288,77.1209278515295,1070.49747522847,353.213355417092,3514.94555991106,46773.9783857658,2024.6602418,47168.51517,30499.94214,2024.6602418,47168.51517,30499.94214,2024.6602418,47168.51517,30499.94214,2024.6602418,47168.51517,30499.94214,5053382.55894705,980365.56576712,119561.378771934,5053382.55894705,980365.56576712,119561.378771934,5053382.55894705,980365.56576712,119561.378771934,246559874.915372,44682185.3481434,5224077.10046884,7881.122
0.788002,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7883.13998,7883.13998,7883.13998,7.24148510440143,77.1432996862593,1070.80188173793,7.24148510440143,77.1432996862593,1070.80188173793,7.24148510440143,77.1432996862593,1070.80188173793,353.317229752759,3515.94935708972,46787.0480741322,2025.178660862,47180.5927803,30507.7517226,2025.178660862,47180.5927803,30507.7517226,2025.178660862,47180.5927803,30507.7517226,2025.178660862,47180.5927803,30507.7517226,5054904.16531499,980649.957786552,119595.377228557,5054904.16531499,980649.957786552,119595.377228557,5054904.16531499,980649.957786552,119595.377228557,246632384.187221,44694945.6742492,5225536.82363247,7883.13998
0.788204,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7885.15796,7885.15796,7885.15796,7.24366499584851,77.1656722241296,1071.10629594134,7.24366499584851,77.1656722241296,1071.10629594134,7.24366499584851,77.1656722241296,1071.10629594134,353.421107743726,3516.9531819818,46800.1180410777,2025.697079924,47192.6703906,30515.5613052,2025.697079924,47192.6703906,30515.5613052,2025.697079924,47192.6703906,30515.5613052,2025.697079924,47192.6703906,30515.5613052,5056425.83417116,980934.358744344,119629.376544502,5056425.83417116,980934.358744344,119629.376544502,5056425.83417116,980934.358744344,119629.376544502,246704896.010646,44707706.3526497,5226996.57790997,7885.15796
0.788406,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7887.17594,7887.17594,7887.17594,7.24584497679272,77.1880454649684,1071.41071783674,7.24584497679272,77.1880454649684,1071.41071783674,7.24584497679272,77.1880454649684,1071.41071783674,353.524989389114,3517.9570345805,46813.1882865308,2026.215498986,47204.7480009,30523.3708878,2026.215498986,47204.7480009,30523.3708878,2026.215498986,47204.7480009,30523.3708878,2026.215498986,47204.7480009,30523.3708878,5057947.56550062,981218.768638312,119663.376719546,5057947.56550062,981218.768638312,119663.376719546,5057947.56550062,981218.768638312,119663.376719546,246777410.385032,44720467.3832582,5228456.36329333,7887.17594
0.788608,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7889.19392,7889.19392,7889.19392,7.24802504721271,77.210419408604,1071.71514742214,7.24802504721271,77.210419408604,1071.71514742214,7.24802504721271,77.210419408604,1071.71514742214,353.628874688043,3518.96091487902,46826.2588104201,2026.733918048,47216.8256112,30531.1804704,2026.733918048,47216.8256112,30531.1804704,2026.733918048,47216.8256112,30531.1804704,2026.733918048,47216.8256112,30531.1804704,5059469.35928847,981503.187466274,119697.377753469,5059469.35928847,981503.187466274,119697.377753469,5059469.35928847,981503.187466274,119697.377753469,246849927.309765,44733228.7659884,5229916.17977457,7889.19392
0.78881,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7891.2119,7891.2119,7891.2119,7.25020520708712,77.2327940548647,1072.01958469558,7.25020520708712,77.2327940548647,1072.01958469558,7.25020520708712,77.2327940548647,1072.01958469558,353.732763639633,3519.96482287058,46839.3296126741,2027.25233711,47228.9032215,30538.990053,2027.25233711,47228.9032215,30538.990053,2027.25233711,47228.9032215,30538.990053,2027.25233711,47228.9032215,30538.990053,5060991.2155198,981787.615226043,119731.379646051,5060991.2155198,981787.615226043,119731.379646051,5060991.2155198,981787.615226043,119731.379646051,246922446.784231,44745990.5007541,5231376.02734574,7891.2119
0.789012,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7893.22988,7893.22988,7893.22988,7.2523854563946,77.2551694035787,1072.32402965506,7.2523854563946,77.2551694035787,1072.32402965506,7.2523854563946,77.2551694035787,1072.32402965506,353.836656243004,3520.96875854839,46852.4006932215,2027.770756172,47240.9808318,30546.7996356,2027.770756172,47240.9808318,30546.7996356,2027.770756172,47240.9808318,30546.7996356,2027.770756172,47240.9808318,30546.7996356,5062513.1341797,982072.05191544,119765.382397069,5062513.1341797,982072.05191544,119765.382397069,5062513.1341797,982072.05191544,119765.382397069,246994968.807815,44758752.5874689,5232835.90599884,7893.22988
0.789214,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7895.24786,7895.24786,7895.24786,7.2545657951138,77.2775454545746,1072.62848229863,7.2545657951138,77.2775454545746,1072.62848229863,7.2545657951138,77.2775454545746,1072.62848229863,353.94055249728,3521.97272190566,46865.4720519909,2028.289175234,47253.0584421,30554.6092182,2028.289175234,47253.0584421,30554.6092182,2028.289175234,47253.0584421,30554.6092182,2028.289175234,47253.0584421,30554.6092182,5064035.11525328,982356.497532283,119799.386006305,5064035.11525328,982356.497532283,119799.386006305,5064035.11525328,982356.497532283,119799.386006305,247067493.379906,44771515.0260466,5234295.8157259,7895.24786
