"time","dcse.la.i","loadInertia.phi","loadInertia.w"
1.30235,15.0151252674101,96.3085652670754,127.578204714165
1.3024,17.0652748617094,96.3149439856824,127.570557697778
1.30245,19.1112722610527,96.3213223237716,127.562985792862
1.3025,21.1526160229937,96.3277002853434,127.555497702123
1.30255,23.1888056531023,96.3340778748482,127.54810204566
1.3026,25.2193417838139,96.3404550970659,127.54080735718
1.30265,27.2437262726698,96.3468319571346,127.533622074002
1.3027,29.2614621564325,96.3532084608462,127.526554516
1.30275,31.2720539388215,96.3595846143244,127.519612890174
1.3028,33.2750076533369,96.365960424118,127.512805277946
1.30285,35.2698310832247,96.3723358969801,127.506139653102
1.3029,37.256033708325,96.3787110402162,127.499623830516
1.30295,39.2331268704219,96.3850858615766,127.493265470258
1.303,41.2006239347067,96.391460369157,127.487072080712
1.30305,43.1580403866012,96.3978345714325,127.481051006492
1.3031,45.1048940600704,96.4042084769836,127.475209479907
1.30315,47.0407050034191,96.410582095092,127.469554479353
1.3032,48.964995786901,96.4169554352758,127.464092823029
1.30325,50.877291569585,96.4233285074033,127.458831134459
1.3033,52.7771202326332,96.4297013216144,127.45377585964
1.30335,54.6640125078737,96.4360738882634,127.448933277259
1.3034,56.5375020207939,96.4424462182304,127.444309378971
1.30345,58.3971254761555,96.4488183226168,127.439909966096
1.3035,60.2424227555821,96.4551902128224,127.435740612661
1.30355,62.0729370228971,96.4615619004021,127.431806724491
1.3036,63.8882148561948,96.4679333972318,127.428113446282
1.30365,65.687806366794,96.474304715523,127.424665642805
1.3037,67.4712653054526,96.4806758676893,127.421467953788
1.30375,69.2381491832173,96.4870468663829,127.418524764339
1.3038,70.9880192837543,96.4934177242883,127.415840326851
1.30385,72.7204409932455,96.4997884545143,127.413418492775
1.3039,74.4349837679768,96.5061590703027,127.411262889453
1.30395,76.1312212801037,96.5125295850732,127.409376878019
1.304,77.8087314967359,96.5189000123853,127.407763572746
1.30405,79.4670967001357,96.5252703658475,127.406425904573
1.3041,81.1059039246056,96.5316406593732,127.405366384184
1.30415,82.7247447977992,96.5380109069412,127.404587294522
1.3042,84.3232157302736,96.5443811226456,127.404090632162
1.30425,85.9009178723304,96.550751320618,127.403878182564
1.3043,87.4574573672197,96.5571215150728,127.40395144539
1.30435,88.9924456304377,96.5634917203639,127.404311546681
1.3044,90.5054992124677,96.5698619508672,127.404959361633
1.30445,91.9962399926079,96.5762322210017,127.405895470003
1.3045,93.4642949008008,96.5826025451374,127.407120301927
1.30455,94.9092967533929,96.5889729377279,127.408633858006
1.3046,96.3308839617887,96.5953434132163,127.410435860165
1.30465,97.7287006359678,96.6017139860199,127.412525751622
1.3047,99.102396665432,96.6080846705189,127.414902699764
1.30475,100.45162739986,96.6144554810083,127.417565723454
1.3048,101.776054871289,96.6208264317746,127.420513354455
1.30485,103.075347006061,96.6271975370089,127.42374390638
1.3049,104.349177967597,96.6335688108119,127.427255401886
1.30495,105.597227966767,96.6399402671771,127.43104564422
1.305,106.819183454422,96.646311919978,127.435112194764
1.30505,108.014737895427,96.6526837829591,127.439452207495
1.3051,109.183591129894,96.6590558697155,127.444062611048
1.30515,110.32544969481,96.6654281936809,127.448940054468
1.3052,111.440026259233,96.6718007681393,127.454081042985
1.30525,112.52704080143,96.6781736061684,127.45948171889
1.3053,113.586220347503,96.6845467206392,127.465137935491
1.30535,114.617298808364,96.6909201242126,127.471045311005
1.3054,115.620017163152,96.6972938293236,127.47719921034
1.30545,116.594122564135,96.7036678482406,127.483594914846
1.3055,117.539370653316,96.7100421928859,127.490227245993
1.30555,118.45552394122,96.7164168749493,127.497090858593
1.3056,119.342352337226,96.722791905842,127.504180168197
1.30565,120.199632877118,96.7291672967184,127.511489404975
1.3057,121.027149597882,96.7355430584844,127.51901264669
1.30575,121.824695108073,96.7419192016349,127.526743610796
1.3058,122.592069262311,96.7482957363817,127.534675857921
1.30585,123.329079638382,96.7546726726011,127.542802739268
1.3059,124.035540788555,96.7610500199196,127.551117498386
1.30595,124.711275411536,96.7674277875706,127.559613146108
1.306,125.356114500272,96.7738059843738,127.568282456442
1.30605,125.96989669897,96.7801846188084,127.57711805586
1.3061,126.552468641674,96.7865636989689,127.586112396652
1.30615,127.103683546653,96.792943232751,127.595257905258
1.3062,127.62340431032,96.7993232274353,127.604546693994
1.30625,128.111501411509,96.8057036899656,127.61397077634
1.3063,128.56785343144,96.8120846268761,127.623522028428
1.30635,128.992346820882,96.8184660443246,127.633192217377
1.3064,129.384875268056,96.8248479481814,127.642973061468
1.30645,129.745342158374,96.8312303436723,127.652856049131
1.3065,130.073658553641,96.8376132356682,127.662832607442
1.30655,130.36974380568,96.8439966285956,127.672894065121
1.3066,130.633524775977,96.8503805265548,127.683031709692
1.30665,130.864936651006,96.8567649331931,127.69323674834
1.3067,131.063923751503,96.8631498515787,127.703500269134
1.30675,131.230438333639,96.8695352843841,127.713813323445
1.3068,131.364441029377,96.8759212338167,127.72416690943
1.30685,131.465899409961,96.8823077018502,127.734552044071
1.3069,131.534790777152,96.888694689772,127.744959651165
1.30695,131.571100602963,96.8950821984343,127.755380638746
1.307,131.574822585936,96.9014702282441,127.765805906139
1.30705,131.545958602699,96.907858779171,127.776226351997
1.3071,131.484517560629,96.9142478509391,127.786632914548
1.30715,131.390518522933,96.9206374425012,127.797016496057
1.3072,131.263988213028,96.9270275524567,127.807368039601
1.30725,131.104961693401,96.933418178937,127.817678519821
1.3073,130.913481691264,96.9398093197206,127.827938959096
1.30735,130.689598866093,96.9462009721865,127.838140433696
1.3074,130.43337325647,96.9525931330629,127.848274067381
1.30745,130.144872650712,96.9589857987075,127.858331057737
1.3075,129.824173077328,96.9653789650225,127.868302679958
1.30755,129.471357559668,96.9717726276737,127.878180288127
1.3076,129.086518165788,96.9781667817269,127.887955337044
1.30765,128.669755251673,96.9845614217804,127.897619386559
1.3077,128.221177027347,96.9909565420415,127.907164107918
1.30775,127.740899698846,96.9973521363004,127.916581292207
1.3078,127.229045997208,97.0037481981941,127.925862824452
1.30785,126.685748485622,97.0101447206097,127.935000772115
1.3079,126.111146971925,97.0165416961497,127.943987332455
1.30795,125.505389151606,97.022939117015,127.952814857236
1.308,124.868630113918,97.0293369750936,127.961475841335
1.30805,124.201032099797,97.0357352620037,127.969962922161
1.3081,123.502766290111,97.0421339687676,127.978268966273
1.30815,122.774011030693,97.0485330861332,127.98638700297
1.3082,122.01495229391,97.0549326044889,127.994310253926
1.30825,121.225782748763,97.0613325140322,128.002032084496
1.3083,120.406702942696,97.0677328045533,128.009546089669
1.30835,119.5579212673,97.0741334654403,128.016846102479
1.3084,118.679653198709,97.0805344858164,128.023926156161
1.30845,117.772121529284,97.0869358544969,128.030780509526
1.3085,116.835554984101,97.0933375602365,128.037403538283
1.30855,115.870190944399,97.0997395912392,128.043789983707
1.3086,114.876273384348,97.1061419355282,128.049934784821
1.30865,113.854053275198,97.1125445808721,128.055833125269
1.3087,112.803788292953,97.1189475148352,128.061480412787
1.30875,111.725742276603,97.1253507248713,128.066872230984
1.3088,110.620186945799,97.1317541980237,128.072004547311
1.30885,109.487400295925,97.1381579212043,128.07687354429
1.3089,108.327666957813,97.1445618811303,128.081475673505
1.30895,107.141277590516,97.1509660644237,128.085807583506
1.309,105.928529349835,97.1573704575348,128.089866202357
1.30905,104.689726263285,97.1637750466804,128.093648806734
1.3091,103.425178394352,97.170179817981,128.097152916979
1.30915,102.135202024654,97.1765847574311,128.100376338478
1.3092,100.820118768106,97.1829898510309,128.10331702079
1.30925,99.4802570415199,97.1893950845709,128.105973338788
1.3093,98.1159510703422,97.1958004437796,128.108343932382
1.30935,96.7275408586946,97.2022059143291,128.110427718907
1.3094,95.3153720758882,97.2086114818506,128.112223886149
1.30945,93.8797954590597,97.2150171320096,128.113731781703
1.3095,92.4211681415221,97.2214228503486,128.114951226887
1.30955,90.9398524241367,97.2278286224395,128.115882266937
1.3096,89.4362159966986,97.2342344338598,128.116525240888
1.30965,87.9106315766467,97.2406402702285,128.11688070963
1.3097,86.3634769492644,97.2470461172098,128.116949491904
1.30975,84.7951354186656,97.2534519604835,128.116732810704
1.3098,83.2059950943277,97.2598577858094,128.116232126684
1.30985,81.5964489918478,97.2662635790257,128.115449190417
1.3099,79.9668945183987,97.272669326072,128.11438590555
1.30995,78.3177340965454,97.2790750129885,128.113044561552
1.31,76.6493747904597,97.2854806259363,128.111427742566
1.31005,74.9622280885777,97.2918861512134,128.109538287059
1.3101,73.2567098587043,97.298291575266,128.107379301677
1.31015,71.5332398458116,97.3046968846746,128.104954002791
1.3102,69.7922425227332,97.3111020662323,128.102266082215
1.31025,68.0341462611464,97.3175071069088,128.099319422109
1.3103,66.2593834260414,97.3239119938778,128.096118167682
1.31035,64.4683901568941,97.3303167145074,128.092666670431
1.3104,62.6616062289451,97.3367212563663,128.088969467723
1.31045,60.8394753965637,97.3431256073216,128.085031481357
1.3105,59.0024448649254,97.3495297554704,128.0808578202
1.31055,57.1509653135674,97.3559336891772,128.076453833514
1.3106,55.2854905927136,97.3623373970146,128.071825002667
1.31065,53.4064779090687,97.3687408678783,128.066977086321
1.3107,51.5143877102476,97.3751440909951,128.061916109516
1.31075,49.6096834321676,97.3815470558816,128.056648281896
1.3108,47.6928314573498,97.3879497523791,128.051180025042
1.31085,45.7643007334312,97.3943521705099,128.045517810385
1.3109,43.8245632549166,97.4007543008157,128.03966848597
1.31095,41.8740935287331,97.4071561341296,128.033639027724
1.311,39.9133685746758,97.4135576616455,128.027436593625
1.31105,37.9428677702863,97.4199588748891,128.021068488786
1.3111,35.9630726576957,97.4263597656597,128.014542108326
1.31115,33.9744671824838,97.4327603263117,128.007865133068
1.3112,31.9775372872569,97.4391605495279,128.0010453476
1.31125,29.9727708890759,97.4455604283958,127.994090682943
1.3113,27.9606576619193,97.4519599563042,127.987009147665
1.31135,25.9416890464146,97.4583591270708,127.979808886878
1.3114,23.9163582224559,97.4647579350326,127.972498220403
1.31145,21.8851598538728,97.4711563749035,127.965085552535
1.3115,19.8485900310819,97.4775544418347,127.957579393349
1.31155,17.8071459854828,97.4839521312067,127.949988263072
1.3116,15.7613263243857,97.4903494390538,127.942320855541
1.31165,13.7116307130907,97.4967463618166,127.934585926493
1.3117,11.6585597832771,97.5031428963706,127.926792294541
1.31175,9.60261501091139,97.5095390400127,127.918948829658
1.3118,7.54429848730885,97.5159347903044,127.911064397698
1.31185,5.48411314491266,97.5223301455348,127.903147986102
1.3119,3.42256237347516,97.528725104353,127.895208586688
1.31195,1.36014998346129,97.5351196658733,127.887255216788
1.312,-0.70261996487662,97.5415138295931,127.879296893743
1.31205,-2.7652432397709,97.5479075954436,127.871342635839
1.3121,-4.82721543971628,97.5543009639516,127.863401485043
1.31215,-6.88803225654799,97.560693936022,127.855482456501
1.3122,-8.94718965257456,97.5670865128382,127.847594517434
1.31225,-11.0041837183585,97.5734786962515,127.839746636174
1.3123,-13.0585109762608,97.5798704884921,127.831947730039
1.31235,-15.1096684764047,97.586261892181,127.824206673242
1.3124,-17.1571538609535,97.592652910429,127.81653227814
1.31245,-19.2004655046301,97.5990435467828,127.808933291733
1.3125,-21.2391026266506,97.605433805224,127.80141839478
1.31255,-23.2725654031353,97.611823690174,127.793996187526
1.3126,-25.3003550812024,97.6182132064959,127.786675173886
1.31265,-27.3219741123147,97.6246023594569,127.779463761967
1.3127,-29.3369263066684,97.6309911546602,127.77237025213
1.31275,-31.3447168385305,97.6373795982273,127.765402830397
1.3128,-33.3448524465989,97.6437676966511,127.758569558507
1.31285,-35.3368415287443,97.6501554568274,127.751878365778
1.3129,-37.3201942579447,97.6565428860508,127.74533704062
1.31295,-39.2944226983631,97.66292999201,127.73895322203
1.313,-41.2590408775236,97.6693167827985,127.732734424471
1.31305,-43.2135649759303,97.6757032668847,127.726687973264
1.3131,-45.1575134183819,97.6820894531161,127.720821014949
1.31315,-47.0904069700722,97.6884753507217,127.715140523904
1.3132,-49.01176886284,97.6948609693042,127.709653286104
1.31325,-50.9211249798203,97.7012463186767,127.704365915055
1.3133,-52.8180041241026,97.7076314085077,127.699284897072
1.31335,-54.7019375682819,97.7140162496156,127.694416385214
1.3134,-56.5724596755654,97.7204008528048,127.689766367754
1.31345,-58.4291078741746,97.7267852291846,127.68534061063
1.3135,-60.271422774652,97.7331693901623,127.681144649807
1.31355,-62.0989482575903,97.7395533471452,127.677183939568
1.3136,-63.9112316428669,97.7459371120428,127.673463569874
1.31365,-65.7078237870786,97.7523206970645,127.66998836328
1.3137,-67.4882791893127,97.758704114599,127.666762928364
1.31375,-69.2521561148934,97.7650873772705,127.663791617299
1.3138,-70.9990166529882,97.7714704978711,127.661078576721
1.31385,-72.7284267215604,97.7778534892419,127.658627849454
1.3139,-74.43995663348,97.7842363647011,127.656442932989
1.31395,-76.1331808067125,97.7906191376377,127.654527166639
1.314,-77.8076779961392,97.7970018216138,127.652883613679
1.31405,-79.4630314095631,97.8033844303541,127.651515055619
1.3141,-81.0988284837777,97.8097669775046,127.650424215345
1.31415,-82.7146616096855,97.816149477035,127.649613341245
1.3142,-84.3101279970045,97.8225319430577,127.649084370663
1.31425,-85.8848296763072,97.8289143897395,127.648839000936
1.3143,-87.4383736855229,97.8352968313395,127.648878636152
1.31435,-88.9703720360113,97.8416792821256,127.649204455943
1.3144,-90.4804415843416,97.8480617562476,127.649817530876
1.31445,-91.968205177569,97.8544442682172,127.650718307892
1.3145,-93.433290823911,97.8608268324458,127.651907072539
1.31455,-94.8753320737115,97.8672094633598,127.653383812511
1.3146,-96.2939681308106,97.8735921753875,127.655148214518
1.31465,-97.6888431930119,97.8799749827855,127.657199938271
1.3147,-99.0596079691601,97.8863578999178,127.659538108093
1.31475,-100.405919166668,97.892740941113,127.662161534052
1.3148,-101.727439386717,97.8991241206057,127.665068786518
1.31485,-103.023837384592,97.905507452555,127.668258139526
1.3149,-104.29478784801,97.9118909510181,127.671727658399
1.31495,-105.539971044332,97.9182746299218,127.675475322987
1.315,-106.759075042807,97.9246585031197,127.67949845194
1.31505,-107.951793863683,97.9310425843112,127.683794232571
1.3151,-109.117828141879,97.9374268870474,127.68835956819
1.31515,-110.256885228537,97.9438114247157,127.693191077994
1.3152,-111.368677901677,97.9501962105848,127.698285395285
1.31525,-112.452927045643,97.9565812576817,127.703638614491
1.3153,-113.509360532664,97.9629665788287,127.709246552722
1.31535,-114.537713008586,97.9693521866426,127.7151048174
1.3154,-115.537726243415,97.9757380935099,127.72120875277
1.31545,-116.509148701927,97.9821243116108,127.72755353235
1.3155,-117.451735018968,97.9885108529505,127.734134267961
1.31555,-118.365249206188,97.9948977291184,127.740945470327
1.3156,-119.249461828218,98.0012849514872,127.747981557625
1.31565,-120.104150930077,98.0076725311375,127.755236712163
1.3157,-120.92910212285,98.0140604788449,127.762704883344
1.31575,-121.724106699607,98.0204488052544,127.770380069408
