"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.11376,0.304725341460875,0.141051585649606,0.102067732447808
0.11394,0.307104831015134,0.141938111585018,0.102145761040327
0.11412,0.309477201781197,0.142833630459995,0.102225621655358
0.1143,0.311842475116997,0.143738082874815,0.102307330350463
0.11448,0.314200672317382,0.144651409630086,0.102390903007085
0.11466,0.316551814614125,0.145573551726751,0.102476355330552
0.11484,0.318895922091292,0.146504453960262,0.102563700284634
0.11502,0.32123301503539,0.147444060446531,0.102652951285018
0.1152,0.32356311559679,0.148392309116405,0.10274412612901
0.11538,0.325886244654783,0.149349142104068,0.102837239580553
0.11556,0.328202423020333,0.150314501761424,0.102932306215062
0.11574,0.330511671436079,0.151288330658096,0.103029340419422
0.11592,0.332814010576333,0.152270571581429,0.103128356391989
0.1161,0.33510946104708,0.153261167536485,0.103229368142591
0.11628,0.337398043385979,0.154260061746047,0.103332389492528
0.11646,0.339679778062363,0.155267197650618,0.103437434074571
0.11664,0.341954685477239,0.156282518908421,0.103544515332961
0.11682,0.344222785963284,0.157305969395396,0.103653646523413
0.117,0.346484099784854,0.158337493205205,0.10376484071311
0.11718,0.348738647137975,0.159377034649231,0.10387811078071
0.11736,0.350986448150347,0.160424538256573,0.103993469416339
0.11754,0.353227523674074,0.161479946727123,0.104110932181286
0.11772,0.355461896836439,0.162543196927272,0.104230523493483
0.1179,0.357689584767557,0.163614241250138,0.104352244698906
0.11808,0.359910607444527,0.164693024778859,0.104476108207169
0.11826,0.36212498478154,0.16577949280031,0.104602126260266
0.11844,0.364332736629873,0.166873590805101,0.104730310932562
0.11862,0.366533882777896,0.167975264487575,0.104860674130802
0.1188,0.368728442951068,0.16908445974581,0.104993227594104
0.11898,0.370916436811935,0.170201122681619,0.105127982893962
0.11916,0.373097883960136,0.171325199600551,0.105264951434246
0.11934,0.375272803932397,0.172456637011889,0.105404144451202
0.11952,0.377441216202536,0.173595381628649,0.105545573013451
0.1197,0.379603140181459,0.174741380367584,0.10568924802199
0.11988,0.381758595217162,0.17589458034918,0.105835180210191
0.12006,0.38390760059473,0.17705492889766,0.105983380143803
0.12024,0.386050175536339,0.178222373540979,0.10613385822095
0.12042,0.388186342006325,0.179396855579736,0.106286637085154
0.1206,0.39031611713452,0.180578327457936,0.106441718097023
0.12078,0.392439519891162,0.181766737459652,0.106599110872102
0.12096,0.394556569322399,0.182962033754417,0.106758825472633
0.12114,0.396667284414459,0.184164164708653,0.10692087180645
0.12132,0.398771684093643,0.185373078885667,0.107085259626982
0.1215,0.40086978722633,0.186588725045651,0.107251998533251
0.12168,0.402961612618976,0.187811052145689,0.107421097969871
0.12186,0.405047179018113,0.189040009339747,0.107592567227049
0.12204,0.407126505110349,0.190275545978679,0.107766415440586
0.12222,0.40919960952237,0.191517611610228,0.107942651591876
0.1224,0.411266510820935,0.192766155979023,0.108121284507906
0.12258,0.413327227512884,0.194021129026577,0.108302322861255
0.12276,0.415381778045131,0.195282480891294,0.108485775170098
0.12294,0.417430180804666,0.196550161908463,0.108671649798199
0.12312,0.419472455956419,0.197824118413413,0.108859963215487
0.1233,0.421508621241685,0.199104302336008,0.109050721113402
0.12348,0.423538694244119,0.200390666026137,0.109243928589777
0.12366,0.425562693179098,0.201683160451175,0.109439593696745
0.12384,0.42758063620479,0.202981736769181,0.109637724344236
0.12402,0.429592541422154,0.204286346328902,0.109838328299977
0.1242,0.431598426874942,0.20559694066977,0.110041413189496
0.12438,0.433598310549698,0.206913471521903,0.110246986496117
0.12456,0.435592210375758,0.208235890806106,0.110455055560962
0.12474,0.437580144225248,0.209564150633868,0.110665627582953
0.12492,0.43956212991309,0.210898203307366,0.110878709618809
0.1251,0.441538185196994,0.212238001319462,0.111094308583048
0.12528,0.443508327777463,0.213583497353704,0.111312431247984
0.12546,0.445472575297794,0.214934644284325,0.111533084243732
0.12564,0.447430945344073,0.216291395176247,0.111756274058204
0.12582,0.449383456441417,0.217653700946005,0.111982011569737
0.126,0.451330126631278,0.219021513702097,0.112210305574208
0.12618,0.453270972337894,0.22039478940646,0.112441157627637
0.12636,0.455206010976265,0.221773481751173,0.112674573911864
0.12654,0.457135259906515,0.223157544613538,0.112910560477113
0.12672,0.459058736433879,0.224546932056083,0.113149123241988
0.1269,0.460976457808717,0.22594159832656,0.113390267993475
0.12708,0.462888441226502,0.227341497857944,0.113634000386941
0.12726,0.464794703827828,0.228746585268436,0.113880325946136
0.12744,0.466695262698405,0.230156815361462,0.114129250063189
0.12762,0.468590134869062,0.23157214312567,0.114380777998613
0.1278,0.470479337315747,0.232992523734935,0.1146349148813
0.12798,0.472362886959525,0.234417912548355,0.114891665708524
0.12816,0.474240800666578,0.235848265110254,0.115151035345943
0.12834,0.476113095248209,0.237283537150178,0.115413028527593
0.12852,0.477979787790456,0.238723683766573,0.115677651335419
0.1287,0.479840896152119,0.240168658193401,0.115944913434672
0.12888,0.481696435976871,0.24161841919983,0.116214814662584
0.12906,0.483546423920688,0.24307292309731,0.116487359514886
0.12924,0.485390876589219,0.244532126371225,0.116762552376152
0.12942,0.48722981053793,0.245995985680546,0.117040397520424
0.1296,0.489063242272246,0.247464457857492,0.117320899111843
0.12978,0.490891188247682,0.248937499907177,0.117604061205269
0.12996,0.492713664869991,0.25041506900727,0.11788988774691
0.13014,0.4945306884953,0.251897122507646,0.118178382574946
0.13032,0.496342275430246,0.253383617930046,0.118469549420156
0.1305,0.498148441932122,0.254874512967724,0.118763391906544
0.13068,0.499949204209013,0.256369765485111,0.119059913551962
0.13086,0.501744578419933,0.257869333517461,0.11935911776874
0.13104,0.50353458067497,0.259373175270514,0.119661007864307
0.13122,0.505319227035421,0.260881249120142,0.119965587041821
0.1314,0.507098533934705,0.262393512232539,0.120272860030553
0.13158,0.508872517047557,0.263909924271594,0.120582828706068
0.13176,0.510641192293348,0.265430444109698,0.120895495976428
0.13194,0.512404575556771,0.266955030743559,0.12121086470042
0.13212,0.514162682675609,0.268483643334416,0.121528937640276
0.1323,0.515915529440911,0.270016241207577,0.121849717462424
0.13248,0.517663131597166,0.27155278385196,0.122173206738262
0.13266,0.519405504842479,0.273093230919627,0.122499407944913
0.13284,0.521142664828746,0.274637542225328,0.122828323465993
0.13302,0.522874627161824,0.276185677746034,0.123159955592368
0.1332,0.524601407401713,0.277737597620483,0.123494306522921
0.13338,0.526323021062726,0.279293262148713,0.123831378365317
0.13356,0.528039483613664,0.280852631791602,0.124171173136756
0.13374,0.529750810477994,0.282415667170409,0.124513692764749
0.13392,0.53145701703402,0.283982329066311,0.124858939087868
0.1341,0.53315811861506,0.285552578419942,0.125206913856518
0.13428,0.53485413050962,0.287126376330931,0.125557618733696
0.13446,0.536545067961567,0.288703684057444,0.125911055295752
0.13464,0.53823094617031,0.290284463015718,0.126267225033156
0.13482,0.539911780290965,0.291868674779603,0.126626129351256
0.135,0.541587585434541,0.293456281080103,0.126987769571046
0.13518,0.543258376668105,0.295047243804907,0.127352146929923
0.13536,0.54492416901496,0.296641524997935,0.127719262582455
0.13554,0.546584977454825,0.298239086858877,0.12808911760114
0.13572,0.548240816924002,0.299839891742725,0.12846171297717
0.1359,0.549891702315554,0.301443902159319,0.128837049621194
0.13608,0.55153764847948,0.303051080772881,0.129215128364081
0.13626,0.553178670222893,0.304661390401558,0.129595949957681
0.13644,0.554814782310186,0.306274794016956,0.12997951507559
0.13662,0.556445999463217,0.307891254743683,0.130365824313911
0.1368,0.558072335110067,0.309510738993174,0.13075487268603
0.13698,0.559693803434539,0.311133211330495,0.131146658640031
0.13716,0.561310420253101,0.312758632277892,0.131541187917127
0.13734,0.562922200076653,0.314386965673926,0.131938460623882
0.13752,0.564529157372318,0.316018175513128,0.132338476783907
0.1377,0.566131306563574,0.31765222594566,0.132741236338418
0.13788,0.567728662030382,0.319289081276969,0.133146739146789
0.13806,0.569321238109313,0.320928705967444,0.133554984987116
0.13824,0.570909049093676,0.322571064632069,0.133965973556767
0.13842,0.572492109233649,0.324216122040082,0.134379704472948
0.1386,0.5740704327364,0.325863843114629,0.134796177273251
0.13878,0.575644033766224,0.32751419293242,0.135215391416218
0.13896,0.577212926444665,0.329167136723383,0.135637346281897
0.13914,0.578777124850646,0.330822639870323,0.136062041172398
0.13932,0.580336643020596,0.332480667908575,0.136489475312449
0.1395,0.581891494948583,0.334141186525662,0.136919647849959
0.13968,0.583441694586434,0.335804161560946,0.137352557856568
0.13986,0.58498725584387,0.337469559005292,0.137788204328212
0.14004,0.586528192588629,0.339137345000714,0.138226586185673
0.14022,0.588064518646599,0.340807485840039,0.138667702275141
0.1404,0.589596247801943,0.342479947966557,0.139111551368771
0.14058,0.591123393797227,0.34415469797368,0.139558132165239
0.14076,0.592645970333549,0.345831702604596,0.140007443290299
0.14094,0.594163991070668,0.347510928751925,0.140459483297343
0.14112,0.59567746962713,0.349192343457376,0.140914250667954
0.1413,0.597186419580397,0.350875913911399,0.141371743812469
0.14148,0.598690854466976,0.352561607452848,0.141831961070532
0.14166,0.60019078782597,0.354249391358464,0.14229490083897
0.14184,0.601686234351371,0.355939227266406,0.142760564950447
0.14202,0.603177206383691,0.357631088155995,0.143228948387263
0.1422,0.604663717313551,0.359324941875641,0.143700049260696
0.14238,0.606145780491984,0.361020756416884,0.144173865616265
0.14256,0.607623409230584,0.362718499913989,0.14465039543433
0.14274,0.609096616801647,0.36441814064353,0.145129636630691
0.14292,0.610565416438313,0.366119647023974,0.145611587057186
0.1431,0.612029821334706,0.36782298761527,0.146096244502292
0.14328,0.61348984464608,0.36952813111844,0.146583606691722
0.14346,0.614945499488961,0.371235046375156,0.147073671289025
0.14364,0.616396798941286,0.372943702367336,0.147566435896185
0.14382,0.617843756042549,0.374654068216727,0.148061898054222
0.144,0.61928638379394,0.376366113184493,0.148560055243787
0.14418,0.620724695158491,0.378079806670798,0.149060904885765
0.14436,0.622158703061216,0.379795118214399,0.149564444341872
0.14454,0.623588420389253,0.381512017492227,0.150070670915253
0.14472,0.625013859992008,0.383230474318978,0.150579581851087
0.1449,0.626435034681296,0.384950458646698,0.151091174337176
0.14508,0.627851957231484,0.386671940564371,0.151605445504555
0.14526,0.629264640379632,0.388394890297502,0.152122392428082
0.14544,0.63067309682564,0.390119278207709,0.152642012127046
0.14562,0.632077339232382,0.391845074792307,0.153164301565755
0.1458,0.633477380225857,0.393572250683895,0.153689257654146
0.14598,0.634873232395324,0.395300776649942,0.154216877248377
0.14616,0.636264908293453,0.397030623592378,0.15474715715143
0.14634,0.637652420436455,0.398761762547174,0.155280094113707
0.14652,0.639035781304239,0.400494164683936,0.155815684833632
0.1467,0.640415002242492,0.402227803089915,0.156353920527181
0.14688,0.641790095779373,0.403962649005009,0.156894798386344
0.14706,0.643161074960223,0.405698672902714,0.157438318288469
0.14724,0.644527952098434,0.407435846519923,0.157984476617768
0.14742,0.645890739470873,0.409174141726588,0.158533269704908
0.1476,0.647249449318017,0.410913530525342,0.159084693827533
0.14778,0.648604093844072,0.412653985051108,0.159638745210773
0.14796,0.649954685217102,0.414395477570713,0.160195420027772
0.14814,0.651301235569158,0.416137980482503,0.160754714400199
0.14832,0.652643756996397,0.417881466315952,0.161316624398771
0.1485,0.653982261559213,0.419625907731282,0.161881146043765
0.14868,0.655316761282363,0.421371277519071,0.162448275305544
0.14886,0.656647268155091,0.423117548599871,0.163018008105067
0.14904,0.657973794131253,0.424864694023816,0.163590340314414
0.14922,0.659296351129447,0.426612686970241,0.164165267757298
0.1494,0.660614951033133,0.428361500747291,0.164742786209587
0.14958,0.661929605690767,0.430111108791538,0.165322891399821
0.14976,0.663240326915919,0.43186148466759,0.165905579009729
0.14994,0.664547126487403,0.43361260206771,0.16649084467475
0.15012,0.665850016149403,0.435364434811426,0.167078683984546
0.1503,0.667149007611596,0.437116956845145,0.167669092483524
0.15048,0.668444112549284,0.438870142241765,0.168262065671354
0.15066,0.669735342603512,0.440623965200293,0.168857599003485
0.15084,0.671022709381201,0.442378400045452,0.169455687891665
0.15102,0.672306224455269,0.444133421227302,0.170056327704455
0.1512,0.673585899364759,0.445889003320845,0.170659513767754
0.15138,0.674861745614967,0.447645121025646,0.171265241365311
0.15156,0.67613377447159,0.449401749471862,0.17187350467022
0.15174,0.677401996315071,0.451158865180577,0.172484293393736
0.15192,0.678666423593835,0.452916441670145,0.173097608112797
0.1521,0.679927067663004,0.454674454158954,0.17371344386244
0.15228,0.68118393984392,0.456432877988998,0.174331795634723
0.15246,0.682437051424262,0.458191688625514,0.174952658379176
0.15264,0.683686413658158,0.459950861656604,0.17557602700327
0.15282,0.684932037766301,0.461710372792873,0.176201896372867
0.153,0.686173934936062,0.463470197867055,0.176830261312682
0.15318,0.687412116321606,0.465230312833645,0.177461116606741
0.15336,0.688646593044004,0.46699069376853,0.178094456998842
0.15354,0.689877376191353,0.468751316868617,0.17873027719301
0.15372,0.691104476818883,0.470512158451467,0.179368571853958
0.1539,0.692327905949077,0.472273194954922,0.180009335607545
0.15408,0.693547674571786,0.474034402936739,0.180652563041234
0.15426,0.694763793644336,0.475795759074216,0.181298248704552
0.15444,0.695976274091654,0.477557240163829,0.181946387109546
0.15462,0.697185126806371,0.479318823120853,0.182596972731246
0.1548,0.698390362648946,0.481080484979004,0.183250000008119
0.15498,0.699591992447773,0.48284220289006,0.183905463342531
0.15516,0.700790026999301,0.484603954123495,0.184563357101205
0.15534,0.701984477068146,0.48636571606611,0.185223675615676
0.15552,0.703175353387205,0.488127466221663,0.185886413182756
0.1557,0.704362666657773,0.4898891822105,0.186551564064986
0.15588,0.705546427549653,0.491650841769184,0.187219122491102
0.15606,0.706726646701276,0.493412422750126,0.187889082656485
0.15624,0.707903334719811,0.495173903121216,0.188561438723627
0.15642,0.709076502181283,0.496935260965454,0.189236184822586
0.1566,0.71024615890541,0.49869647543457,0.189913310974942
0.15678,0.711412315703549,0.500457524449644,0.190592812918168
0.15696,0.712574983320244,0.502218386093124,0.191274686156279
0.15714,0.713734172195793,0.503979038920915,0.191958924625118
0.15732,0.714889892739432,0.505739461602829,0.192645522227631
0.1575,0.716042155329435,0.507499632922226,0.193334472834274
0.15768,0.717190970313228,0.509259531775657,0.194025770283425
0.15786,0.718336348007487,0.511019137172506,0.194719408381795
0.15804,0.719478298698251,0.512778428234631,0.195415380904841
0.15822,0.720616832641022,0.514537384196005,0.196113681597171
0.1584,0.721751960060877,0.516295984402358,0.19681430417296
0.15858,0.722883691152569,0.51805420831082,0.19751724231636
0.15876,0.724012036080633,0.519812035489562,0.198222489681908
0.15894,0.725137004979498,0.521569445617437,0.198930039894937
0.15912,0.726258607953584,0.523326418483621,0.199639886551992
0.1593,0.727376855077417,0.525082933987257,0.200352023221233
0.15948,0.728491756395726,0.526838972137096,0.201066443442851
0.15966,0.729603321923559,0.528594513051136,0.201783140729478
0.15984,0.730711561646379,0.530349536956268,0.202502108566596
0.16002,0.731816485520178,0.532104024187914,0.203223340412949
0.1602,0.732918103471575,0.533857955189672,0.203946829700952
0.16038,0.734016425397932,0.535611310512953,0.204672569837106
0.16056,0.735111461167451,0.537364070816629,0.205400554202404
0.16074,0.736203220619285,0.539116216866668,0.206130776152742
0.16092,0.737291713563642,0.540867729535781,0.206863229019335
0.1611,0.73837694978189,0.542618589803061,0.207597906109122
0.16128,0.739458939026667,0.544368778753625,0.208334800705178
0.16146,0.740537690807959,0.546118277822654,0.209073904779959
0.16164,0.741613214378075,0.547867068812316,0.209815208904703
0.16182,0.742685519931468,0.549615132521428,0.210558709465071
0.162,0.743754617097193,0.551362450466709,0.211304399594401
0.16218,0.744820515475713,0.553109004269557,0.212052272401866
0.16236,0.745883224638995,0.5548547756557,0.212802320972843
0.16254,0.746942754130612,0.556599746454844,0.213554538369283
0.16272,0.747999113465835,0.558343898600324,0.21430891763008
0.1629,0.749052312131743,0.560087214128754,0.215065451771439
0.16308,0.750102359587312,0.561829675179672,0.21582413378725
0.16326,0.75114926526352,0.563571263995199,0.216584956649452
0.16344,0.752193038563445,0.565311962919676,0.217347913308407
0.16362,0.753233688862361,0.567051754399326,0.218112996693266
0.1638,0.754271225507842,0.568790620981891,0.218880199712342
0.16398,0.755305657819859,0.570528545316296,0.219649515253477
0.16416,0.756336995090877,0.572265510152283,0.220420936184411
0.16434,0.757365246585958,0.574001498340072,0.221194455353154
0.16452,0.758390421542857,0.575736492830007,0.221970065588353
0.1647,0.759412529172123,0.577470476672203,0.222747759699664
0.16488,0.760431578657197,0.579203433016198,0.22352753047812
0.16506,0.761447579154511,0.580935345110604,0.224309370696499
0.16524,0.762460539793589,0.582666196302753,0.225093273109697
0.16542,0.763470469677143,0.584395970038347,0.225879230455096
0.1656,0.764477377881177,0.586124649861112,0.226667235452931
0.16578,0.765481273455078,0.587852219412441,0.227457280806663
0.16596,0.766482165421726,0.589578662431047,0.228249359203348
0.16614,0.767480062777583,0.591303962752614,0.229043463314004
0.16632,0.768474974492799,0.593028104309443,0.229839585793985
0.1665,0.76946690874987,0.594751072291578,0.230637714903572
0.16668,0.770455874942078,0.596472850098246,0.231437846002762
0.16686,0.771441882096955,0.59819342174246,0.232239972482843
0.16704,0.77242493906935,0.599912771556318,0.233044086876746
0.16722,0.773405054687854,0.601630883967455,0.233850181701052
0.1674,0.774382237754894,0.603347743498704,0.23465824945632
0.16758,0.775356497046818,0.605063334767754,0.235468282627415
0.16776,0.776327841313993,0.606777642486818,0.236280273683829
0.16794,0.77729627928089,0.608490651462286,0.237094215080014
0.16812,0.778261819646183,0.610202346594395,0.237910099255697
0.1683,0.779224471082833,0.611912712876881,0.238727918636217
0.16848,0.780184242238185,0.613621735396646,0.239547665632842
0.16866,0.781141141734057,0.615329399333419,0.240369332643101
0.16884,0.782095178166833,0.617035689959415,0.241192912051104
0.16902,0.783046360107552,0.618740592638995,0.242018396227873
0.1692,0.783994696102001,0.620444092828332,0.242845777531664
0.16938,0.784940194670809,0.622146176075067,0.243675048308295
0.16956,0.785882864309533,0.623846828017972,0.244506200891469
0.16974,0.786822713488754,0.625546034386613,0.245339227603103
0.16992,0.787759750654167,0.62724378100101,0.246174120753652
0.1701,0.788693984226674,0.628940053771294,0.247010872642432
0.17028,0.789625422602471,0.630634838697376,0.247849475557954
0.17046,0.790554074153145,0.632328121868601,0.248689921778238
0.17064,0.791479947225763,0.634019889463414,0.249532203571149
0.17082,0.792403050142961,0.635710127749016,0.250376313194718
0.171,0.793323391203043,0.637398823081033,0.251222242897466
0.17118,0.794240978680062,0.639085961903168,0.252069984918735
0.17136,0.795155820464593,0.640771531457136,0.252919529517897
0.17154,0.79606792447314,0.642455518973234,0.25377086722004
0.17172,0.796977299424295,0.644137910135997,0.254623993073419
0.1719,0.79788395348473,0.645818691760436,0.255478899221816
0.17208,0.798787894796872,0.647497850748856,0.256335577798959
0.17226,0.799689131478989,0.649175374090521,0.257194020928808
0.17244,0.800587671625271,0.650851248861337,0.258054220725834
0.17262,0.801483523305919,0.65252546222353,0.258916169295303
0.1728,0.802376694567221,0.654198001425317,0.259779858733557
0.17298,0.803267193431643,0.655868853800591,0.260645281128298
0.17316,0.804155027897907,0.657538006768588,0.261512428558865
0.17334,0.805040205941076,0.659205447833574,0.262381293096524
0.17352,0.80592273551264,0.660871164584513,0.263251866804743
0.1737,0.806802624540596,0.662535144694751,0.264124141739478
0.17388,0.807679880929536,0.664197375921689,0.264998109949452
0.17406,0.808554512560724,0.665857846106458,0.265873763476442
0.17424,0.809426527292185,0.667516543173601,0.266751094355556
0.17442,0.810295932958789,0.669173455130748,0.267630094615517
0.1746,0.811162737372329,0.670828570068288,0.268510756278946
0.17478,0.812026948321611,0.672481876159054,0.269393071362643
0.17496,0.812888573572533,0.674133361657993,0.270277031877869
0.17514,0.813747620868169,0.675783014901849,0.271162629830629
0.17532,0.814604097928857,0.677430824308832,0.272049857221953
0.1755,0.815458012452277,0.679076778378303,0.272938706048179
0.17568,0.816309372113535,0.680720865690444,0.273829168301233
0.17586,0.817158184565253,0.68236307490594,0.274721235968915
0.17604,0.818004457437645,0.684003394765655,0.275614901035178
0.17622,0.818848198338603,0.685641814090304,0.27651015548041
0.1764,0.819689414046202,0.687278323643491,0.277406986882305
