"time","position.s","hollowCylinderAxialFlux.F_m","cuboidParallelFlux.F_m","cuboidOrthogonalFlux.F_m","hollowCylinderRadialFlux.F_m","leakageAroundPoles.F_m"
0.6615,0.00338582787139918,-0.0017218685340693,-0.00054808777710305,6.28318530717959e-05,0.000973657580267694,-0.000533229115397592
0.662,0.00338832787139918,-0.00171932858903034,-0.000547279287486785,6.28318530717959e-05,0.000973657580267694,-0.000532797410779232
0.6625,0.00339082787139918,-0.00171679425989557,-0.000546472585468344,6.28318530717959e-05,0.000973657580267694,-0.00053236634823187
0.663,0.00339332787139918,-0.00171426553012125,-0.00054566766578169,6.28318530717959e-05,0.000973657580267694,-0.000531935926335204
0.6635,0.00339582787139918,-0.0017117423832245,-0.000544864523180162,6.28318530717959e-05,0.000973657580267694,-0.000531506143673119
0.664,0.00339832787139918,-0.00170922480278307,-0.000544063152436392,6.28318530717959e-05,0.000973657580267694,-0.000531076998833661
0.6645,0.00340082787139918,-0.00170671277243503,-0.000543263548342218,6.28318530717959e-05,0.000973657580267694,-0.000530648490409034
0.665,0.00340332787139918,-0.00170420627587853,-0.000542465705708598,6.28318530717959e-05,0.000973657580267694,-0.000530220616995575
0.6655,0.00340582787139918,-0.00170170529687153,-0.000541669619365531,6.28318530717959e-05,0.000973657580267694,-0.000529793377193745
0.666,0.00340832787139918,-0.00169920981923153,-0.000540875284161968,6.28318530717959e-05,0.000973657580267694,-0.00052936676960811
0.6665,0.00341082787139918,-0.00169671982683532,-0.000540082694965731,6.28318530717959e-05,0.000973657580267694,-0.000528940792847329
0.667,0.00341332787139918,-0.0016942353036187,-0.000539291846663429,6.28318530717959e-05,0.000973657580267694,-0.000528515445524137
0.6675,0.00341582787139918,-0.00169175623357626,-0.000538502734160377,6.28318530717959e-05,0.000973657580267694,-0.000528090726255329
0.668,0.00341832787139918,-0.00168928260076107,-0.000537715352380514,6.28318530717959e-05,0.000973657580267694,-0.000527666633661749
0.6685,0.00342082787139918,-0.00168681438928447,-0.00053692969626632,6.28318530717959e-05,0.000973657580267694,-0.000527243166368273
0.669,0.00342332787139918,-0.00168435158331578,-0.000536145760778734,6.28318530717959e-05,0.000973657580267694,-0.000526820323003792
0.6695,0.00342582787139918,-0.00168189416708207,-0.000535363540897076,6.28318530717959e-05,0.000973657580267694,-0.000526398102201202
0.67,0.00342832787139918,-0.0016794421248679,-0.000534583031618966,6.28318530717959e-05,0.000973657580267694,-0.000525976502597386
0.6705,0.00343082787139918,-0.00167699544101506,-0.000533804227960241,6.28318530717959e-05,0.000973657580267694,-0.0005255555228332
0.671,0.00343332787139918,-0.00167455409992233,-0.000533027124954878,6.28318530717959e-05,0.000973657580267694,-0.000525135161553459
0.6715,0.00343582787139918,-0.00167211808604524,-0.000532251717654918,6.28318530717959e-05,0.000973657580267694,-0.000524715417406924
0.672,0.00343832787139918,-0.00166968738389578,-0.000531478001130378,6.28318530717959e-05,0.000973657580267694,-0.000524296289046286
0.6725,0.00344082787139918,-0.00166726197804223,-0.000530705970469183,6.28318530717959e-05,0.000973657580267694,-0.00052387777512815
0.673,0.00344332787139918,-0.00166484185310883,-0.000529935620777081,6.28318530717959e-05,0.000973657580267694,-0.000523459874313025
0.6735,0.00344582787139918,-0.00166242699377559,-0.00052916694717757,6.28318530717959e-05,0.000973657580267694,-0.000523042585265306
0.674,0.00344832787139918,-0.00166001738477805,-0.000528399944811814,6.28318530717959e-05,0.000973657580267694,-0.000522625906653263
0.6745,0.00345082787139918,-0.001657613010907,-0.000527634608838578,6.28318530717959e-05,0.000973657580267694,-0.000522209837149025
0.675,0.00345332787139918,-0.00165521385700827,-0.000526870934434137,6.28318530717959e-05,0.000973657580267694,-0.000521794375428565
0.6755,0.00345582787139918,-0.0016528199079825,-0.000526108916792213,6.28318530717959e-05,0.000973657580267694,-0.000521379520171691
0.676,0.00345832787139918,-0.00165043114878486,-0.000525348551123891,6.28318530717959e-05,0.000973657580267694,-0.000520965270062025
0.6765,0.00346082787139918,-0.00164804756442485,-0.000524589832657548,6.28318530717959e-05,0.000973657580267694,-0.000520551623786995
0.677,0.00346332787139918,-0.00164566913996607,-0.000523832756638776,6.28318530717959e-05,0.000973657580267694,-0.000520138580037819
0.6775,0.00346582787139918,-0.00164329586052594,-0.000523077318330308,6.28318530717959e-05,0.000973657580267694,-0.000519726137509492
0.678,0.00346832787139918,-0.00164092771127554,-0.000522323513011945,6.28318530717959e-05,0.000973657580267694,-0.00051931429490077
0.6785,0.00347082787139918,-0.00163856467743929,-0.000521571335980481,6.28318530717959e-05,0.000973657580267694,-0.000518903050914162
0.679,0.00347332787139918,-0.0016362067442948,-0.000520820782549629,6.28318530717959e-05,0.000973657580267694,-0.00051849240425591
0.6795,0.00347582787139918,-0.00163385389717259,-0.000520071848049952,6.28318530717959e-05,0.000973657580267694,-0.000518082353635978
0.68,0.00347832787139918,-0.00163150612145589,-0.000519324527828783,6.28318530717959e-05,0.000973657580267694,-0.000517672897768041
0.6805,0.00348082787139918,-0.00162916340258039,-0.000518578817250163,6.28318530717959e-05,0.000973657580267694,-0.000517264035369471
0.681,0.00348332787139918,-0.00162682572603404,-0.000517834711694757,6.28318530717959e-05,0.000973657580267694,-0.000516855765161318
0.6815,0.00348582787139918,-0.00162449307735678,-0.000517092206559794,6.28318530717959e-05,0.000973657580267694,-0.000516448085868306
0.682,0.00348832787139918,-0.00162216544214039,-0.000516351297258987,6.28318530717959e-05,0.000973657580267694,-0.000516040996218812
0.6825,0.00349082787139918,-0.0016198428060282,-0.000515611979222467,6.28318530717959e-05,0.000973657580267694,-0.000515634494944857
0.683,0.00349332787139918,-0.00161752515471488,-0.000514874247896712,6.28318530717959e-05,0.000973657580267694,-0.000515228580782094
0.6835,0.00349582787139918,-0.00161521247394627,-0.000514138098744476,6.28318530717959e-05,0.000973657580267694,-0.00051482325246979
0.684,0.00349832787139918,-0.00161290474951909,-0.000513403527244717,6.28318530717959e-05,0.000973657580267694,-0.000514418508750817
0.6845,0.00350082787139918,-0.00161060196728078,-0.000512670528892534,6.28318530717959e-05,0.000973657580267694,-0.00051401434837164
0.685,0.00350332787139918,-0.00160830411312924,-0.000511939099199091,6.28318530717959e-05,0.000973657580267694,-0.000513610770082301
0.6855,0.00350582787139918,-0.00160601117301265,-0.000511209233691552,6.28318530717959e-05,0.000973657580267694,-0.000513207772636407
0.686,0.00350832787139918,-0.00160372313292922,-0.000510480927913011,6.28318530717959e-05,0.000973657580267694,-0.00051280535479112
0.6865,0.00351082787139918,-0.00160143997892701,-0.000509754177422428,6.28318530717959e-05,0.000973657580267694,-0.000512403515307141
0.687,0.00351332787139918,-0.00159916169710369,-0.000509028977794553,6.28318530717959e-05,0.000973657580267694,-0.000512002252948698
0.6875,0.00351582787139918,-0.00159688827360635,-0.000508305324619867,6.28318530717959e-05,0.000973657580267694,-0.000511601566483536
0.688,0.00351832787139918,-0.00159461969463128,-0.000507583213504513,6.28318530717959e-05,0.000973657580267694,-0.000511201454682902
0.6885,0.00352082787139918,-0.00159235594642374,-0.000506862640070224,6.28318530717959e-05,0.000973657580267694,-0.000510801916321533
0.689,0.00352332787139918,-0.0015900970152778,-0.000506143599954263,6.28318530717959e-05,0.000973657580267694,-0.000510402950177644
0.6895,0.00352582787139918,-0.00158784288753609,-0.000505426088809355,6.28318530717959e-05,0.000973657580267694,-0.000510004555032916
0.69,0.00352832787139918,-0.0015855935495896,-0.00050471010230362,6.28318530717959e-05,0.000973657580267694,-0.000509606729672483
0.6905,0.00353082787139918,-0.0015833489878775,-0.000503995636120508,6.28318530717959e-05,0.000973657580267694,-0.000509209472884919
0.691,0.00353332787139918,-0.0015811091888869,-0.000503282685958735,6.28318530717959e-05,0.000973657580267694,-0.000508812783462228
0.6915,0.00353582787139918,-0.00157887413915268,-0.000502571247532219,6.28318530717959e-05,0.000973657580267694,-0.000508416660199832
0.692,0.00353832787139918,-0.00157664382525725,-0.000501861316570011,6.28318530717959e-05,0.000973657580267694,-0.000508021101896555
0.6925,0.00354082787139918,-0.0015744182338304,-0.000501152888816239,6.28318530717959e-05,0.000973657580267694,-0.000507626107354615
0.693,0.00354332787139918,-0.00157219735154905,-0.000500445960030034,6.28318530717959e-05,0.000973657580267694,-0.000507231675379611
0.6935,0.00354582787139918,-0.00156998116513707,-0.000499740525985475,6.28318530717959e-05,0.000973657580267694,-0.000506837804780511
0.694,0.00354832787139918,-0.0015677696613651,-0.000499036582471524,6.28318530717959e-05,0.000973657580267694,-0.000506444494369639
0.6945,0.00355082787139918,-0.00156556282705031,-0.000498334125291958,6.28318530717959e-05,0.000973657580267694,-0.000506051742962665
0.695,0.00355332787139918,-0.00156336064905625,-0.000497633150265314,6.28318530717959e-05,0.000973657580267694,-0.00050565954937859
0.6955,0.00355582787139918,-0.00156116311429264,-0.000496933653224821,6.28318530717959e-05,0.000973657580267694,-0.000505267912439741
0.696,0.00355832787139918,-0.00155897020971513,-0.000496235630018342,6.28318530717959e-05,0.000973657580267694,-0.000504876830971751
0.6965,0.00356082787139918,-0.00155678192232517,-0.000495539076508309,6.28318530717959e-05,0.000973657580267694,-0.000504486303803553
0.697,0.00356332787139918,-0.00155459823916981,-0.000494843988571663,6.28318530717959e-05,0.000973657580267694,-0.000504096329767366
0.6975,0.00356582787139918,-0.00155241914734146,-0.000494150362099796,6.28318530717959e-05,0.000973657580267694,-0.000503706907698686
0.698,0.00356832787139918,-0.00155024463397774,-0.000493458192998485,6.28318530717959e-05,0.000973657580267694,-0.00050331803643627
0.6985,0.00357082787139918,-0.00154807468626128,-0.000492767477187836,6.28318530717959e-05,0.000973657580267694,-0.00050292971482213
0.699,0.00357332787139918,-0.00154590929141954,-0.000492078210602219,6.28318530717959e-05,0.000973657580267694,-0.000502541941701516
0.6995,0.00357582787139918,-0.00154374843672461,-0.000491390389190215,6.28318530717959e-05,0.000973657580267694,-0.000502154715922912
0.7,0.00357832787139918,-0.00154159210949301,-0.00049070400891455,6.28318530717959e-05,0.000973657580267694,-0.000501768036338017
0.7005,0.00358082787139918,-0.00153944029708554,-0.00049001906575204,6.28318530717959e-05,0.000973657580267694,-0.000501381901801737
0.701,0.00358332787139918,-0.00153729298690707,-0.000489335555693531,6.28318530717959e-05,0.000973657580267694,-0.000500996311172175
0.7015,0.00358582787139918,-0.00153515016640636,-0.000488653474743836,6.28318530717959e-05,0.000973657580267694,-0.000500611263310619
0.702,0.00358832787139918,-0.00153301182307587,-0.000487972818921685,6.28318530717959e-05,0.000973657580267694,-0.00050022675708153
0.7025,0.00359082787139918,-0.00153087794445159,-0.000487293584259661,6.28318530717959e-05,0.000973657580267694,-0.000499842791352532
0.703,0.00359332787139918,-0.00152874851811285,-0.000486615766804141,6.28318530717959e-05,0.000973657580267694,-0.000499459364994401
0.7035,0.00359582787139918,-0.00152662353168216,-0.000485939362615245,6.28318530717959e-05,0.000973657580267694,-0.000499076476881053
0.704,0.00359832787139918,-0.00152450297282499,-0.000485264367766773,6.28318530717959e-05,0.000973657580267694,-0.000498694125889534
0.7045,0.00360082787139918,-0.00152238682924962,-0.000484590778346147,6.28318530717959e-05,0.000973657580267694,-0.000498312310900008
0.705,0.00360332787139918,-0.00152027508870695,-0.000483918590454362,6.28318530717959e-05,0.000973657580267694,-0.00049793103079575
0.7055,0.00360582787139918,-0.00151816773899035,-0.000483247800205922,6.28318530717959e-05,0.000973657580267694,-0.000497550284463129
0.706,0.00360832787139918,-0.00151606476793544,-0.000482578403728786,6.28318530717959e-05,0.000973657580267694,-0.000497170070791603
0.7065,0.00361082787139918,-0.00151396616341995,-0.000481910397164313,6.28318530717959e-05,0.000973657580267694,-0.000496790388673704
0.707,0.00361332787139918,-0.00151187191336351,-0.000481243776667208,6.28318530717959e-05,0.000973657580267694,-0.00049641123700503
0.7075,0.00361582787139918,-0.00150978200572752,-0.000480578538405462,6.28318530717959e-05,0.000973657580267694,-0.000496032614684234
0.708,0.00361832787139918,-0.00150769642851495,-0.000479914678560302,6.28318530717959e-05,0.000973657580267694,-0.000495654520613013
0.7085,0.00362082787139918,-0.00150561516977017,-0.000479252193326131,6.28318530717959e-05,0.000973657580267694,-0.000495276953696097
0.709,0.00362332787139918,-0.00150353821757877,-0.000478591078910478,6.28318530717959e-05,0.000973657580267694,-0.00049489991284124
0.7095,0.00362582787139918,-0.00150146556006742,-0.000477931331533943,6.28318530717959e-05,0.000973657580267694,-0.000494523396959209
0.71,0.00362832787139918,-0.00149939718540367,-0.000477272947430139,6.28318530717959e-05,0.000973657580267694,-0.000494147404963772
0.7105,0.00363082787139918,-0.0014973330817958,-0.000476615922845644,6.28318530717959e-05,0.000973657580267694,-0.000493771935771689
0.711,0.00363332787139918,-0.00149527323749262,-0.000475960254039945,6.28318530717959e-05,0.000973657580267694,-0.000493396988302703
0.7115,0.00363582787139918,-0.00149321764078336,-0.000475305937285381,6.28318530717959e-05,0.000973657580267694,-0.000493022561479529
0.712,0.00363832787139918,-0.00149116627999746,-0.000474652968867097,6.28318530717959e-05,0.000973657580267694,-0.00049264865422784
0.7125,0.00364082787139918,-0.00148911914350439,-0.000474001345082986,6.28318530717959e-05,0.000973657580267694,-0.000492275265476263
0.713,0.00364332787139918,-0.00148707621971354,-0.000473351062243639,6.28318530717959e-05,0.000973657580267694,-0.000491902394156365
0.7135,0.00364582787139918,-0.00148503749707402,-0.000472702116672291,6.28318530717959e-05,0.000973657580267694,-0.000491530039202645
0.714,0.00364832787139918,-0.00148300296407448,-0.000472054504704773,6.28318530717959e-05,0.000973657580267694,-0.000491158199552521
0.7145,0.00365082787139918,-0.00148097260924301,-0.000471408222689454,6.28318530717959e-05,0.000973657580267694,-0.000490786874146321
0.715,0.00365332787139918,-0.0014789464211469,-0.000470763266987195,6.28318530717959e-05,0.000973657580267694,-0.000490416061927278
0.7155,0.00365582787139918,-0.00147692438839254,-0.000470119633971293,6.28318530717959e-05,0.000973657580267694,-0.000490045761841513
0.716,0.00365832787139918,-0.00147490649962522,-0.000469477320027438,6.28318530717959e-05,0.000973657580267694,-0.000489675972838027
0.7165,0.00366082787139918,-0.00147289274352901,-0.000468836321553651,6.28318530717959e-05,0.000973657580267694,-0.000489306693868695
0.717,0.00366332787139918,-0.00147088310882656,-0.000468196634960243,6.28318530717959e-05,0.000973657580267694,-0.000488937923888252
0.7175,0.00366582787139918,-0.00146887758427897,-0.000467558256669761,6.28318530717959e-05,0.000973657580267694,-0.000488569661854284
0.718,0.00366832787139918,-0.00146687615868562,-0.000466921183116936,6.28318530717959e-05,0.000973657580267694,-0.000488201906727221
0.7185,0.00367082787139918,-0.00146487882088402,-0.000466285410748638,6.28318530717959e-05,0.000973657580267694,-0.000487834657470323
0.719,0.00367332787139918,-0.00146288555974965,-0.000465650936023823,6.28318530717959e-05,0.000973657580267694,-0.000487467913049675
0.7195,0.00367582787139918,-0.00146089636419581,-0.000465017755413483,6.28318530717959e-05,0.000973657580267694,-0.000487101672434173
0.72,0.00367832787139918,-0.00145891122317347,-0.000464385865400601,6.28318530717959e-05,0.000973657580267694,-0.000486735934595517
0.7205,0.00368082787139918,-0.00145693012567108,-0.000463755262480098,6.28318530717959e-05,0.000973657580267694,-0.000486370698508201
0.721,0.00368332787139918,-0.00145495306071449,-0.000463125943158787,6.28318530717959e-05,0.000973657580267694,-0.000486005963149505
