"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.76356,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,788560,788560,788560,31409.1166368853,289.281297453146,3238.11752812706,20258.1064,471953.16,305172.72,0.714973919813157,7.01036324143693,996.999224806202,2045725359.9024,288302200.410049,29478202.9173047,788560
0.763762,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,788762,788762,788762,31419.2514136856,289.368673159169,3239.04151453934,20263.29578,472074.057,305250.894,0.714973919813157,7.01036324143693,996.999224806202,2046385453.91768,288389280.385597,29486614.4276089,788762
0.763964,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,788964,788964,788964,31429.3868615984,289.456052950211,3239.96552797146,20268.48516,472194.954,305329.068,0.714973919813157,7.01036324143693,996.999224806202,2047045591.64358,288476364.432338,29495026.1838882,788964
0.764166,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,789166,789166,789166,31439.5229804954,289.543436825439,3240.88956841731,20273.67454,472315.851,305407.242,0.714973919813157,7.01036324143693,996.999224806202,2047705773.07174,288563452.549443,29503438.186087,789166
0.764368,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,789368,789368,789368,31449.6597702487,289.630824784024,3241.81363587079,20278.86392,472436.748,305485.416,0.714973919813157,7.01036324143693,996.999224806202,2048365998.19383,288650544.736082,29511850.4341497,789368
0.76457,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,789570,789570,789570,31459.7972307301,289.718216825133,3242.73773032579,20284.0533,472557.645,305563.59,0.714973919813157,7.01036324143693,996.999224806202,2049026267.0015,288737640.99143,29520262.9280208,789570
0.764772,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,789772,789772,789772,31469.9353618116,289.805612947937,3243.66185177622,20289.24268,472678.542,305641.764,0.714973919813157,7.01036324143693,996.999224806202,2049686579.48642,288824741.314656,29528675.6676448,789772
0.764974,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,789974,789974,789974,31480.0741633654,289.893013151605,3244.58600021597,20294.43206,472799.439,305719.938,0.714973919813157,7.01036324143693,996.999224806202,2050346935.64025,288911845.704936,29537088.6529661,789974
0.765176,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,790176,790176,790176,31490.2136352636,289.980417435309,3245.51017563896,20299.62144,472920.336,305798.112,0.714973919813157,7.01036324143693,996.999224806202,2051007335.45467,288998954.161441,29545501.8839293,790176
0.765378,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,790378,790378,790378,31500.3537773782,290.067825798219,3246.4343780391,20304.81082,473041.233,305876.286,0.714973919813157,7.01036324143693,996.999224806202,2051667778.92135,289086066.683346,29553915.360479,790378
0.76558,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,790580,790580,790580,31510.4945895817,290.155238239505,3247.3586074103,20310.0002,473162.13,305954.46,0.714973919813157,7.01036324143693,996.999224806202,2052328266.03196,289173183.269825,29562329.0825597,790580
0.765782,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,790782,790782,790782,31520.6360717462,290.24265475834,3248.28286374647,20315.18958,473283.027,306032.634,0.714973919813157,7.01036324143693,996.999224806202,2052988796.7782,289260303.920051,29570743.050116,790782
0.765984,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,790984,790984,790984,31530.7782237441,290.330075353896,3249.20714704154,20320.37896,473403.924,306110.808,0.714973919813157,7.01036324143693,996.999224806202,2053649371.15175,289347428.6332,29579157.2630926,790984
0.766186,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,791186,791186,791186,31540.9210454478,290.417500025345,3250.13145728942,20325.56834,473524.821,306188.982,0.714973919813157,7.01036324143693,996.999224806202,2054309989.1443,289434557.408446,29587571.7214342,791186
0.766388,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,791388,791388,791388,31551.0645367299,290.50492877186,3251.05579448404,20330.75772,473645.718,306267.156,0.714973919813157,7.01036324143693,996.999224806202,2054970650.74754,289521690.244966,29595986.4250854,791388
0.76659,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,791590,791590,791590,31561.2086974627,290.592361592613,3251.98015861932,20335.9471,473766.615,306345.33,0.714973919813157,7.01036324143693,996.999224806202,2055631355.95316,289608827.141935,29604401.373991,791590
0.766792,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,791792,791792,791792,31571.3535275189,290.679798486779,3252.9045496892,20341.13648,473887.512,306423.504,0.714973919813157,7.01036324143693,996.999224806202,2056292104.75287,289695968.09853,29612816.5680956,791792
0.766994,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,791994,791994,791994,31581.4990267711,290.76723945353,3253.82896768761,20346.32586,474008.409,306501.678,0.714973919813157,7.01036324143693,996.999224806202,2056952897.13838,289783113.113926,29621232.0073442,791994
0.767196,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,792196,792196,792196,31591.645195092,290.854684492042,3254.75341260849,20351.51524,474129.306,306579.852,0.714973919813157,7.01036324143693,996.999224806202,2057613733.10139,289870262.187302,29629647.6916814,792196
0.767398,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,792398,792398,792398,31601.7920323544,290.942133601489,3255.67788444577,20356.70462,474250.203,306658.026,0.714973919813157,7.01036324143693,996.999224806202,2058274612.63361,289957415.317834,29638063.6210521,792398
0.7676,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,792600,792600,792600,31611.9395384311,291.029586781045,3256.6023831934,20361.894,474371.1,306736.2,0.714973919813157,7.01036324143693,996.999224806202,2058935535.72676,290044572.5047,29646479.7954011,792600
0.767802,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,792802,792802,792802,31622.0877131948,291.117044029887,3257.52690884532,20367.08338,474491.997,306814.374,0.714973919813157,7.01036324143693,996.999224806202,2059596502.37256,290131733.747078,29654896.2146734,792802
0.768004,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,793004,793004,793004,31632.2365565187,291.20450534719,3258.45146139548,20372.27276,474612.894,306892.548,0.714973919813157,7.01036324143693,996.999224806202,2060257512.56273,290218899.044148,29663312.8788138,793004
0.768206,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,793206,793206,793206,31642.3860682755,291.29197073213,3259.37604083783,20377.46214,474733.791,306970.722,0.714973919813157,7.01036324143693,996.999224806202,2060918566.28899,290306068.395087,29671729.7877672,793206
0.768408,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,793408,793408,793408,31652.5362483384,291.379440183883,3260.30064716633,20382.65152,474854.688,307048.896,0.714973919813157,7.01036324143693,996.999224806202,2061579663.54309,290393241.799075,29680146.9414786,793408
0.76861,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,793610,793610,793610,31662.6870965804,291.466913701627,3261.22528037492,20387.8409,474975.585,307127.07,0.714973919813157,7.01036324143693,996.999224806202,2062240804.31675,290480419.255293,29688564.3398931,793610
0.768812,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,793812,793812,793812,31672.8386128747,291.554391284538,3262.14994045757,20393.03028,475096.482,307205.244,0.714973919813157,7.01036324143693,996.999224806202,2062901988.6017,290567600.762918,29696981.9829555,793812
0.769014,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,794014,794014,794014,31682.9907970944,291.641872931795,3263.07462740825,20398.21966,475217.379,307283.418,0.714973919813157,7.01036324143693,996.999224806202,2063563216.3897,290654786.321134,29705399.870611,794014
0.769216,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,794216,794216,794216,31693.1436491129,291.729358642576,3263.99934122091,20403.40904,475338.276,307361.592,0.714973919813157,7.01036324143693,996.999224806202,2064224487.67249,290741975.929119,29713818.0028046,794216
0.769418,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,794418,794418,794418,31703.2971688035,291.816848416057,3264.92408188953,20408.59842,475459.173,307439.766,0.714973919813157,7.01036324143693,996.999224806202,2064885802.44181,290829169.586055,29722236.3794813,794418
0.76962,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,794620,794620,794620,31713.4513560394,291.90434225142,3265.84884940807,20413.7878,475580.07,307517.94,0.714973919813157,7.01036324143693,996.999224806202,2065547160.68941,290916367.291124,29730655.0005864,794620
0.769822,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,794822,794822,794822,31723.6062106942,291.991840147842,3266.77364377052,20418.97718,475700.967,307596.114,0.714973919813157,7.01036324143693,996.999224806202,2066208562.40706,291003569.043508,29739073.8660649,794822
0.770024,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,795024,795024,795024,31733.7617326414,292.079342104503,3267.69846497083,20424.16656,475821.864,307674.288,0.714973919813157,7.01036324143693,996.999224806202,2066870007.58651,291090774.842388,29747492.975862,795024
0.770226,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,795226,795226,795226,31743.9179217544,292.166848120583,3268.62331300301,20429.35594,475942.761,307752.462,0.714973919813157,7.01036324143693,996.999224806202,2067531496.21953,291177984.686948,29755912.3299229,795226
0.770428,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,795428,795428,795428,31754.0747779068,292.254358195262,3269.54818786102,20434.54532,476063.658,307830.636,0.714973919813157,7.01036324143693,996.999224806202,2068193028.29788,291265198.57637,29764331.9281928,795428
0.77063,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,795630,795630,795630,31764.2323009723,292.341872327721,3270.47308953886,20439.7347,476184.555,307908.81,0.714973919813157,7.01036324143693,996.999224806202,2068854603.81333,291352416.509839,29772751.770617,795630
0.770832,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,795832,795832,795832,31774.3904908247,292.429390517141,3271.39801803051,20444.92408,476305.452,307986.984,0.714973919813157,7.01036324143693,996.999224806202,2069516222.75766,291439638.486537,29781171.8571408,795832
0.771034,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,796034,796034,796034,31784.5493473376,292.516912762703,3272.32297332996,20450.11346,476426.349,308065.158,0.714973919813157,7.01036324143693,996.999224806202,2070177885.12264,291526864.505649,29789592.1877093,796034
0.771236,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,796236,796236,796236,31794.7088703848,292.60443906359,3273.24795543121,20455.30284,476547.246,308143.332,0.714973919813157,7.01036324143693,996.999224806202,2070839590.90007,291614094.56636,29798012.762268,796236
0.771438,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,796438,796438,796438,31804.8690598404,292.691969418982,3274.17296432826,20460.49222,476668.143,308221.506,0.714973919813157,7.01036324143693,996.999224806202,2071501340.08171,291701328.667853,29806433.5807623,796438
0.77164,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,796640,796640,796640,31815.0299155781,292.779503828063,3275.09800001509,20465.6816,476789.04,308299.68,0.714973919813157,7.01036324143693,996.999224806202,2072163132.65937,291788566.809316,29814854.6431374,796640
0.771842,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,796842,796842,796842,31825.191437472,292.867042290015,3276.02306248573,20470.87098,476909.937,308377.854,0.714973919813157,7.01036324143693,996.999224806202,2072824968.62482,291875808.989932,29823275.9493388,796842
0.772044,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,797044,797044,797044,31835.3536253962,292.954584804023,3276.94815173416,20476.06036,477030.834,308456.028,0.714973919813157,7.01036324143693,996.999224806202,2073486847.96988,291963055.208889,29831697.4993119,797044
0.772246,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,797246,797246,797246,31845.5164792246,293.042131369268,3277.8732677544,20481.24974,477151.731,308534.202,0.714973919813157,7.01036324143693,996.999224806202,2074148770.68634,292050305.465373,29840119.2930022,797246
0.772448,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,797448,797448,797448,31855.6799988314,293.129681984936,3278.79841054047,20486.43912,477272.628,308612.376,0.714973919813157,7.01036324143693,996.999224806202,2074810736.76599,292137559.758569,29848541.3303552,797448
0.77265,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,797650,797650,797650,31865.844184091,293.217236650211,3279.72358008637,20491.6285,477393.525,308690.55,0.714973919813157,7.01036324143693,996.999224806202,2075472746.20066,292224818.087667,29856963.6113163,797650
0.772852,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,797852,797852,797852,31876.0090348775,293.304795364277,3280.64877638612,20496.81788,477514.422,308768.724,0.714973919813157,7.01036324143693,996.999224806202,2076134798.98215,292312080.451852,29865386.1358311,797852
0.773054,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,798054,798054,798054,31886.1745510652,293.39235812632,3281.57399943375,20502.00726,477635.319,308846.898,0.714973919813157,7.01036324143693,996.999224806202,2076796895.10227,292399346.850313,29873808.9038451,798054
0.773256,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,798256,798256,798256,31896.3407325285,293.479924935524,3282.49924922326,20507.19664,477756.216,308925.072,0.714973919813157,7.01036324143693,996.999224806202,2077459034.55284,292486617.282238,29882231.915304,798256
0.773458,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,798458,798458,798458,31906.5075791419,293.567495791077,3283.4245257487,20512.38602,477877.113,309003.246,0.714973919813157,7.01036324143693,996.999224806202,2078121217.32569,292573891.746816,29890655.1701533,798458
0.77366,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,798660,798660,798660,31916.6750907798,293.655070692164,3284.34982900409,20517.5754,477998.01,309081.42,0.714973919813157,7.01036324143693,996.999224806202,2078783443.41263,292661170.243235,29899078.6683387,798660
0.773862,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,798862,798862,798862,31926.8432673168,293.742649637971,3285.27515898345,20522.76478,478118.907,309159.594,0.714973919813157,7.01036324143693,996.999224806202,2079445712.8055,292748452.770686,29907502.4098058,798862
0.774064,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,799064,799064,799064,31937.0121086275,293.830232627686,3286.20051568083,20527.95416,478239.804,309237.768,0.714973919813157,7.01036324143693,996.999224806202,2080108025.49613,292835739.328357,29915926.3945004,799064
0.774266,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,799266,799266,799266,31947.1816145865,293.917819660496,3287.12589909025,20533.14354,478360.701,309315.942,0.714973919813157,7.01036324143693,996.999224806202,2080770381.47636,292923029.915439,29924350.6223681,799266
0.774468,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,799468,799468,799468,31957.3517850685,294.005410735588,3288.05130920577,20538.33292,478481.598,309394.116,0.714973919813157,7.01036324143693,996.999224806202,2081432780.73801,293010324.531122,29932775.0933547,799468
0.77467,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,799670,799670,799670,31967.5226199483,294.093005852152,3288.97674602142,20543.5223,478602.495,309472.29,0.714973919813157,7.01036324143693,996.999224806202,2082095223.27295,293097623.174597,29941199.807406,799670
0.774872,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,799872,799872,799872,31977.6941191008,294.180605009374,3289.90220953124,20548.71168,478723.392,309550.464,0.714973919813157,7.01036324143693,996.999224806202,2082757709.07301,293184925.845056,29949624.7644677,799872
