"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.085000000000000006,9.052798824939174,0.014989462530936415,0.42883292911799131,110.53293921471767,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085100000000000009,9.0578071377929259,0.015894996389077782,0.45195191913457167,115.87798623956357,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085199999999999998,9.0623599381354527,0.016801008628723701,0.47462496427001594,121.01883140633626,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085300000000000001,9.0664356962727481,0.017707452455668446,0.49682959894620654,125.94948256845232,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085400000000000004,9.070013494441227,0.018614279150312021,0.51854393100755924,130.664814190469,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085500000000000007,9.0730729197807989,0.019521437890642486,0.53974653115374005,135.16054419652144,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085600000000000009,9.0755940955154308,0.020428875824112853,0.56041646555777769,139.43325242492938,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085699999999999998,9.0775577155835325,0.021336538149457202,0.58053333213276792,143.48040048011219,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085800000000000001,9.0789450630598481,0.022244368173874322,0.60007728009742478,147.30034252257204,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.085900000000000004,9.0797380231401466,0.023152307362824691,0.61902902395673154,150.89232971020783,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.086000000000000007,9.0799191013016305,0.0240602954051857,0.63736986296543585,154.25651208693625,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.08610000000000001,9.0794714482122068,0.024968270302243356,0.65508170781716446,157.39393809577587,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.086199999999999999,9.0783788596176791,0.025876168373012712,0.6721470806380222,160.3065493647571,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.086300000000000002,9.0766257862638255,0.026783924294609313,0.6885491257161015,162.99717587517279,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.086400000000000005,9.0741973774043654,0.02769147127486607,0.70427165646177625,165.46952169712432,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.086500000000000007,9.0710794679874169,0.028598741005085238,0.71929914164921227,167.72816588573227,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.08660000000000001,9.0672586323384152,0.029505663912353076,0.73361676414556753,169.77851052590117,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.08666666666666667,9.0643145714080138,0.030110051448746747,0.74276045394303858,171.03275013898545,8.8876648137457668,222.8281390909614,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.826342941276
0.08666666666666667,9.0643145714080138,0,0,0,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825041695636
0.086666666766666678,9.064314566751559,9.0643150940903378e-10,1.3472175860154236e-08,1.8149951189355793e-06,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825041695636
0.086666666766666678,9.064314566751559,9.0643150940903378e-10,1.3472175860154236e-08,1.8149951189355793e-06,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.086699999999999999,9.0672519935053959,0.00030219278257649542,0.008981277748914572,2.4199023156367656,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.086800000000000002,9.0760427209087009,0.0012093578427855543,0.035915306356401611,9.674321798481829,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.086900000000000005,9.0847804722080063,0.0021173995101749529,0.062813891003493563,16.909663356622872,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087000000000000008,9.0934388336841181,0.0030263112018747347,0.089650486313602354,24.111698239007847,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087100000000000011,9.1019915041857935,0.0039360837000378956,0.11639860677853907,31.266327128034671,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.0872,9.1104123249799986,0.0048467051007347797,0.14303185558668083,38.359640701947761,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087300000000000003,9.1186753024379374,0.0057581609042374471,0.16952394911467492,45.377971235130019,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087400000000000005,9.1267546333427543,0.0066704340391309557,0.19584874271736621,52.307946230543301,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087500000000000008,9.1346247309977766,0.0075835048635891035,0.22198025686154865,59.136541824301908,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087599999999999997,9.1422602510022983,0.0084973511757509106,0.24789270310930811,65.8511350918033,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.0877,9.1496361151297751,0.0094119482622306572,0.27356050896637879,72.439552479851926,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087800000000000003,9.1567275365148415,0.010327268916573597,0.29895834343830507,78.890118567395675,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.087900000000000006,9.1635100438700761,0.011243283470904046,0.32406114188014501,85.19170178594463,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088000000000000009,9.1699595057468386,0.012159959824620047,0.34884413083122956,91.333758600302801,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088099999999999998,9.1760521542681648,0.013077263480319935,0.37328285246655324,97.306375052263505,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088200000000000001,9.1817646084479243,0.01399515758366352,0.39735318871318381,103.10030589850825,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088300000000000003,9.1870738971778412,0.014913602963456053,0.42103138503895099,108.70701107077133,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088333332247537616,9.188750105493499,0.015219856853241382,0.42883267115031376,110.53287772319784,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088333333333377506,9.1887501593186602,0.015219866830752793,0.42883292452570365,110.53293684709718,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088333333333377506,9.1887501593186602,0.015219866830752793,0.42883292452570365,110.53293684709718,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088400000000000006,9.1919574241254995,0.015832558055390369,0.44429401382529254,114.11867170223307,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088500000000000009,9.1963932108131345,0.016751979380120564,0.46711822700753391,119.32829084973343,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088599999999999998,9.2003596052217915,0.017671821004685506,0.48948145390748882,124.32961754766323,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088700000000000001,9.2038354989597106,0.018592034929595502,0.51136162614360769,129.11724072108314,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088800000000000004,9.2068003029976833,0.019512571072496147,0.53273715303959579,133.68659356740247,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.088900000000000007,9.2092339628910693,0.020433377314921737,0.5535869377814906,138.03396888783544,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.08900000000000001,9.2111169731155353,0.021354399540390045,0.57389039251532459,142.15653033477113,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089099999999999999,9.212430420529147,0.022275581740250513,0.59362748392614606,146.05233506661892,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089200000000000002,9.213155986585452,0.023196866040981975,0.61277873599707833,149.72033481676107,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089300000000000004,9.213275965980225,0.024118192766767382,0.63132524990755967,153.16037991995807,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089400000000000007,9.2127732929274995,0.025039500533645221,0.64924873219239099,156.37321932065723,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.08950000000000001,9.2116315442483305,0.0259607262626722,0.66653149809376266,159.36049875484659,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089599999999999999,9.2098349545315621,0.026881805245287549,0.68315648802930184,162.12474989918931,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089700000000000002,9.2073684245309924,0.027802671172699051,0.69910727657696281,164.66939196289022,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
0.089800000000000005,9.2042175738513912,0.028723256350758678,0.7143681294585521,166.99870784999365,9.0330154346240246,222.82813618291158,0.071666666666702489,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,0,1,1,0,0,1,1,0,0,1,1,51309.825041695636
