"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
1.6482,-0.850074980395608,-1.71580018557866,-0.850074980395608,-1.71580018557866
1.6488,-0.85110655877666,-1.72279154046151,-0.85110655877666,-1.72279154046151
1.6494,-0.852142327672553,-1.72976859047566,-0.852142327672553,-1.72976859047566
1.65,-0.85318227849121,-1.736731313097,-0.853182278491209,-1.736731313097
1.6506,-0.854226402626796,-1.74367968593738,-0.854226402626796,-1.74367968593738
1.6512,-0.855274691459792,-1.75061368674538,-0.855274691459792,-1.75061368674538
1.6518,-0.856327136357054,-1.75753329340701,-0.856327136357054,-1.75753329340701
1.6524,-0.857383728671877,-1.76443848394644,-0.857383728671876,-1.76443848394644
1.653,-0.858444459744062,-1.77132923652678,-0.858444459744061,-1.77132923652678
1.6536,-0.859509320971977,-1.77820553027204,-0.859509320971976,-1.77820553027204
1.6542,-0.860578303731341,-1.78506734434075,-0.860578303731341,-1.78506734434075
1.6548,-0.861651399233476,-1.79191465630887,-0.861651399233476,-1.79191465630887
1.6554,-0.862728598770087,-1.7987474449622,-0.862728598770086,-1.7987474449622
1.656,-0.863809893620028,-1.80556568923274,-0.863809893620027,-1.80556568923274
1.6566,-0.864895275049371,-1.81236936819955,-0.864895275049371,-1.81236936819955
1.6572,-0.865984734311486,-1.81915846108955,-0.865984734311486,-1.81915846108955
1.6578,-0.86707826264711,-1.82593294727837,-0.867078262647109,-1.82593294727837
1.6584,-0.868175851284414,-1.83269280629117,-0.868175851284414,-1.83269280629117
1.659,-0.869277491439091,-1.83943801780349,-0.869277491439091,-1.83943801780349
1.6596,-0.870383174314416,-1.84616856164205,-0.870383174314415,-1.84616856164205
1.6602,-0.871492891101322,-1.8528844177856,-0.871492891101321,-1.8528844177856
1.6608,-0.872606632978479,-1.85958556636575,-0.872606632978478,-1.85958556636575
1.6614,-0.87372439111236,-1.86627198766778,-0.873724391112359,-1.86627198766778
1.662,-0.874846156657319,-1.87294366213151,-0.874846156657319,-1.87294366213151
1.6626,-0.875971920755661,-1.87960057035207,-0.875971920755661,-1.87960057035207
1.6632,-0.877101674537717,-1.8862426930808,-0.877101674537717,-1.8862426930808
1.6638,-0.878235409121916,-1.89287001122602,-0.878235409121916,-1.89287001122602
1.6644,-0.879373115807527,-1.89948250709216,-0.879373115807527,-1.89948250709216
1.665,-0.880514785695609,-1.90608016194398,-0.880514785695609,-1.90608016194398
1.6656,-0.881660409756629,-1.91266295644152,-0.881660409756628,-1.91266295644152
1.6662,-0.882809979071794,-1.91923087219146,-0.882809979071793,-1.91923087219146
1.6668,-0.883963484711358,-1.92578389096539,-0.883963484711358,-1.92578389096539
1.6674,-0.885120917734715,-1.93232199470075,-0.885120917734714,-1.93232199470075
1.668,-0.886282269190479,-1.93884516550172,-0.886282269190478,-1.93884516550172
1.6686,-0.887447530116579,-1.94535338564019,-0.887447530116578,-1.94535338564019
1.6692,-0.888616691540344,-1.95184663755665,-0.888616691540344,-1.95184663755665
1.6698,-0.889789744478596,-1.95832490386114,-0.889789744478596,-1.95832490386114
1.6704,-0.890966679937732,-1.96478816733418,-0.890966679937731,-1.96478816733418
1.671,-0.892147488913814,-1.97123641092769,-0.892147488913814,-1.97123641092769
1.6716,-0.893332162392664,-1.97766961776592,-0.893332162392663,-1.97766961776592
1.6722,-0.894520691349943,-1.98408777114637,-0.894520691349942,-1.98408777114637
1.6728,-0.895713066751244,-1.99049085454074,-0.895713066751244,-1.99049085454074
1.6734,-0.896909279552183,-1.99687885159585,-0.896909279552183,-1.99687885159585
1.674,-0.898109320698482,-2.00325174613453,-0.898109320698482,-2.00325174613453
1.6746,-0.89931318112606,-2.00960952215662,-0.89931318112606,-2.00960952215662
1.6752,-0.900520851761122,-2.01595216383983,-0.900520851761122,-2.01595216383983
1.6758,-0.901732323520247,-2.02227965554072,-0.901732323520246,-2.02227965554072
1.6764,-0.902947587310474,-2.02859198179558,-0.902947587310474,-2.02859198179558
1.677,-0.904166634029396,-2.0348891273214,-0.904166634029395,-2.03488912732141
1.6776,-0.90538945456524,-2.0411710770168,-0.90538945456524,-2.0411710770168
1.6782,-0.906616039796967,-2.04743781596289,-0.906616039796966,-2.04743781596289
1.6788,-0.907846380594347,-2.0536893294243,-0.907846380594346,-2.0536893294243
1.6794,-0.909080467818057,-2.05992560285002,-0.909080467818057,-2.05992560285002
1.68,-0.910318292319768,-2.06614662187437,-0.910318292319768,-2.06614662187437
1.6806,-0.911559844942229,-2.07235237231795,-0.911559844942229,-2.07235237231795
1.6812,-0.91280511651936,-2.0785428401885,-0.91280511651936,-2.0785428401885
1.6818,-0.914054097876339,-2.0847180116819,-0.914054097876338,-2.0847180116819
1.6824,-0.915306779829687,-2.09087787318304,-0.915306779829687,-2.09087787318304
1.683,-0.916563153187364,-2.09702241126681,-0.916563153187364,-2.09702241126681
1.6836,-0.91782320874885,-2.10315161269895,-0.917823208748849,-2.10315161269895
1.6842,-0.919086937305237,-2.10926546443706,-0.919086937305236,-2.10926546443706
1.6848,-0.920354329639316,-2.11536395363146,-0.920354329639316,-2.11536395363146
1.6854,-0.921625376525668,-2.12144706762616,-0.921625376525668,-2.12144706762616
1.686,-0.92290006898605,-2.1275147884708,-0.92290006898605,-2.1275147884708
1.6866,-0.924178397577968,-2.1335671082192,-0.924178397577967,-2.1335671082192
1.6872,-0.92546035303983,-2.13960401506138,-0.92546035303983,-2.13960401506138
1.6878,-0.926745926117405,-2.14562549705759,-0.926745926117405,-2.14562549705759
1.6884,-0.928035107548824,-2.15163154246351,-0.928035107548824,-2.15163154246351
1.689,-0.929327888064671,-2.15762213973116,-0.929327888064671,-2.15762213973116
1.6896,-0.930624258388077,-2.16359727750979,-0.930624258388076,-2.16359727750979
1.6902,-0.931924209234807,-2.16955694464671,-0.931924209234806,-2.16955694464671
1.6908,-0.933227731313353,-2.17550113018817,-0.933227731313353,-2.17550113018817
1.6914,-0.934534815325027,-2.18142982338029,-0.934534815325026,-2.18142982338029
1.692,-0.935845451964046,-2.18734301366986,-0.935845451964046,-2.18734301366986
1.6926,-0.937159631917629,-2.19324069070526,-0.937159631917629,-2.19324069070526
1.6932,-0.938477345866084,-2.19912284433731,-0.938477345866084,-2.19912284433731
1.6938,-0.939798584482901,-2.20498946462017,-0.939798584482901,-2.20498946462017
1.6944,-0.941123338434844,-2.2108405418122,-0.941123338434843,-2.2108405418122
1.695,-0.942451598382035,-2.21667606637681,-0.942451598382035,-2.21667606637681
1.6956,-0.943783354978056,-2.22249602898337,-0.943783354978055,-2.22249602898338
1.6962,-0.94511859887003,-2.2283004205081,-0.94511859887003,-2.2283004205081
1.6968,-0.946457320698717,-2.23408923203486,-0.946457320698717,-2.23408923203486
1.6974,-0.947799511098606,-2.23986245485613,-0.947799511098605,-2.23986245485613
1.698,-0.949145160698,-2.24562008047379,-0.949145160698,-2.24562008047379
1.6986,-0.950494260119113,-2.25136210060007,-0.950494260119113,-2.25136210060007
1.6992,-0.951846799978158,-2.25708850715838,-0.951846799978158,-2.25708850715839
1.6998,-0.953202770885439,-2.2627992922842,-0.953202770885439,-2.2627992922842
1.7004,-0.954562163445441,-2.26849444832593,-0.954562163445441,-2.26849444832593
1.701,-0.95592496825692,-2.27417396784581,-0.95592496825692,-2.27417396784581
1.7016,-0.957291175912997,-2.27983784362074,-0.957291175912997,-2.27983784362074
1.7022,-0.958660777001248,-2.28548606864322,-0.958660777001248,-2.28548606864322
1.7028,-0.960033762103792,-2.29111863612213,-0.960033762103791,-2.29111863612213
1.7034,-0.961410121797383,-2.29673553948372,-0.961410121797383,-2.29673553948372
1.704,-0.962789846653506,-2.30233677237238,-0.962789846653506,-2.30233677237238
1.7046,-0.96417292723846,-2.30792232865157,-0.96417292723846,-2.30792232865157
1.7052,-0.965559354113455,-2.31349220240468,-0.965559354113455,-2.31349220240468
1.7058,-0.9669491178347,-2.31904638793592,-0.966949117834699,-2.31904638793593
1.7064,-0.968342208953494,-2.32458487977117,-0.968342208953493,-2.32458487977117
1.707,-0.969738619326484,-2.33010767157112,-0.969738619326484,-2.33010767157112
1.7076,-0.971138341667916,-2.33561475650399,-0.971138341667915,-2.33561475650399
1.7082,-0.972541363624227,-2.34110613216583,-0.972541363624227,-2.34110613216583
1.7088,-0.973947675765947,-2.34658179394648,-0.973947675765947,-2.34658179394648
1.7094,-0.975357268660507,-2.35204173746068,-0.975357268660506,-2.35204173746068
1.71,-0.976770132872349,-2.35748595854895,-0.976770132872348,-2.35748595854895
1.7106,-0.978186258963042,-2.36291445327847,-0.978186258963041,-2.36291445327847
1.7112,-0.979605637491388,-2.36832721794388,-0.979605637491388,-2.36832721794388
1.7118,-0.981028259013544,-2.3737242490682,-0.981028259013544,-2.3737242490682
1.7124,-0.982454114083126,-2.37910554340365,-0.982454114083126,-2.37910554340365
1.713,-0.983883193251324,-2.38447109793248,-0.983883193251324,-2.38447109793249
1.7136,-0.985315487067018,-2.38982090986791,-0.985315487067018,-2.38982090986791
1.7142,-0.986750986076885,-2.39515497665489,-0.986750986076885,-2.39515497665489
1.7148,-0.988189680825515,-2.40047329597103,-0.988189680825514,-2.40047329597103
1.7154,-0.989631561855521,-2.4057758657274,-0.989631561855521,-2.4057758657274
1.716,-0.991076619707656,-2.41106268406943,-0.991076619707656,-2.41106268406943
1.7166,-0.992524844920921,-2.41633374937775,-0.99252484492092,-2.41633374937775
1.7172,-0.993976228032676,-2.42158906026903,-0.993976228032675,-2.42158906026903
1.7178,-0.995430759578759,-2.42682861559686,-0.995430759578758,-2.42682861559687
1.7184,-0.996888430093593,-2.43205241445262,-0.996888430093593,-2.43205241445262
1.719,-0.998349230110301,-2.43726045616626,-0.998349230110301,-2.43726045616626
1.7196,-0.999813150160817,-2.44245274030725,-0.999813150160817,-2.44245274030725
1.7202,-1.001280180776,-2.4476292666854,-1.001280180776,-2.4476292666854
1.7208,-1.00275031248574,-2.45279003535167,-1.00275031248574,-2.45279003535168
1.7214,-1.00422353581909,-2.45793504659912,-1.00422353581909,-2.45793504659912
1.722,-1.00569984130435,-2.46306430096367,-1.00569984130435,-2.46306430096367
1.7226,-1.0071792194692,-2.46817779922503,-1.0071792194692,-2.46817779922503
1.7232,-1.0086616608408,-2.4732755424075,-1.0086616608408,-2.4732755424075
1.7238,-1.01014715594592,-2.47835753178088,-1.01014715594592,-2.47835753178088
1.7244,-1.01163569531105,-2.48342376886128,-1.01163569531104,-2.48342376886128
1.725,-1.01312726946246,-2.488474255412,-1.01312726946246,-2.488474255412
1.7256,-1.01462186892641,-2.49350899344439,-1.01462186892641,-2.49350899344439
1.7262,-1.01611948422917,-2.49852798521867,-1.01611948422917,-2.49852798521867
1.7268,-1.01762010589719,-2.50353123324483,-1.01762010589719,-2.50353123324483
1.7274,-1.0191237244572,-2.50851874028349,-1.0191237244572,-2.50851874028349
1.728,-1.02063033043629,-2.51349050934669,-1.02063033043629,-2.51349050934669
1.7286,-1.02213991651315,-2.51844648835231,-1.02213991651315,-2.51844648835231
1.7292,-1.02365247254218,-2.52338669815526,-1.02365247254218,-2.52338669815526
1.7298,-1.02516798799167,-2.52831116981696,-1.02516798799167,-2.52831116981696
1.7304,-1.02668645341592,-2.53321990673282,-1.02668645341592,-2.53321990673282
1.731,-1.02820785937098,-2.53811291253358,-1.02820785937097,-2.53811291253358
1.7316,-1.02973219641474,-2.54299019108596,-1.02973219641474,-2.54299019108596
1.7322,-1.0312594551071,-2.54785174649318,-1.0312594551071,-2.54785174649318
1.7328,-1.03278962601007,-2.55269758309555,-1.03278962601007,-2.55269758309555
1.7334,-1.03432269968789,-2.55752770547103,-1.03432269968789,-2.55752770547103
1.734,-1.03585866670715,-2.56234211843578,-1.03585866670715,-2.56234211843578
1.7346,-1.03739751763693,-2.56714082704477,-1.03739751763693,-2.56714082704477
1.7352,-1.03893924304892,-2.57192383659228,-1.03893924304892,-2.57192383659229
1.7358,-1.04048383351752,-2.57669115261255,-1.04048383351752,-2.57669115261255
1.7364,-1.04203127962002,-2.58144278088027,-1.04203127962002,-2.58144278088027
1.737,-1.04358157193665,-2.58617872741119,-1.04358157193665,-2.58617872741119
1.7376,-1.04513470105075,-2.59089899846267,-1.04513470105075,-2.59089899846268
1.7382,-1.0466906575489,-2.59560360053427,-1.0466906575489,-2.59560360053427
1.7388,-1.04824943202102,-2.60029254036828,-1.04824943202102,-2.60029254036829
1.7394,-1.04981101506049,-2.60496582495032,-1.04981101506049,-2.60496582495032
1.74,-1.05137539726429,-2.60962346150988,-1.05137539726429,-2.60962346150988
1.7406,-1.05294256923313,-2.61426545752091,-1.05294256923313,-2.61426545752091
1.7412,-1.05451252157156,-2.61889182070237,-1.05451252157156,-2.61889182070237
1.7418,-1.05608524488809,-2.62350255901881,-1.05608524488809,-2.62350255901882
1.7424,-1.05766072979532,-2.62809768068094,-1.05766072979532,-2.62809768068094
1.743,-1.05923896691006,-2.63267719414615,-1.05923896691006,-2.63267719414615
1.7436,-1.06081994685348,-2.63724110811915,-1.06081994685348,-2.63724110811915
1.7442,-1.06240366025119,-2.64178943155249,-1.06240366025119,-2.64178943155249
1.7448,-1.06399009773338,-2.64632217364714,-1.06399009773338,-2.64632217364714
1.7454,-1.06557924993497,-2.65083934385303,-1.06557924993497,-2.65083934385303
1.746,-1.0671711074957,-2.65534095186968,-1.0671711074957,-2.65534095186968
1.7466,-1.06876566106027,-2.65982700764671,-1.06876566106027,-2.65982700764671
1.7472,-1.07036290127845,-2.6642975213844,-1.07036290127845,-2.6642975213844
1.7478,-1.07196281880523,-2.66875250353432,-1.07196281880523,-2.66875250353432
1.7484,-1.07356540430091,-2.67319196479985,-1.07356540430091,-2.67319196479985
1.749,-1.07517064843126,-2.67761591613672,-1.07517064843126,-2.67761591613672
1.7496,-1.07677854188176,-2.6820243674272,-1.07677854188176,-2.6820243674272
1.7502,-1.07838907741528,-2.68641713481689,-1.07838907741528,-2.68641713481689
1.7508,-1.08000224386182,-2.69079440352355,-1.08000224386182,-2.69079440352355
1.7514,-1.08161803192457,-2.6951561841696,-1.08161803192457,-2.6951561841696
1.752,-1.08323643231327,-2.69950248759032,-1.08323643231327,-2.69950248759032
1.7526,-1.08485743574428,-2.70383332483381,-1.08485743574428,-2.70383332483381
1.7532,-1.08648103294077,-2.70814870716099,-1.08648103294077,-2.70814870716099
1.7538,-1.0881072146328,-2.71244864604555,-1.0881072146328,-2.71244864604555
1.7544,-1.08973597155748,-2.71673315317402,-1.08973597155748,-2.71673315317402
1.755,-1.0913672944591,-2.72100224044566,-1.0913672944591,-2.72100224044566
1.7556,-1.09300117408924,-2.72525591997252,-1.09300117408924,-2.72525591997252
1.7562,-1.09463760120691,-2.72949420407941,-1.09463760120691,-2.72949420407942
1.7568,-1.09627656657869,-2.73371710530389,-1.09627656657869,-2.73371710530389
1.7574,-1.09791806097884,-2.73792463639621,-1.09791806097884,-2.73792463639621
1.758,-1.09956207518946,-2.74211681031939,-1.09956207518946,-2.74211681031939
1.7586,-1.10120860000058,-2.74629364024914,-1.10120860000058,-2.74629364024914
1.7592,-1.10285762621031,-2.75045513957387,-1.10285762621031,-2.75045513957387
1.7598,-1.104509144625,-2.75460132189467,-1.104509144625,-2.75460132189467
1.7604,-1.1061631460593,-2.75873220102532,-1.1061631460593,-2.75873220102532
1.761,-1.10781962133636,-2.76284779099224,-1.10781962133636,-2.76284779099225
1.7616,-1.10947856128792,-2.76694810603454,-1.10947856128792,-2.76694810603454
1.7622,-1.11113995675444,-2.77103316060393,-1.11113995675444,-2.77103316060393
1.7628,-1.11280379858527,-2.77510296936478,-1.11280379858527,-2.77510296936478
1.7634,-1.11447007763871,-2.77915754719405,-1.11447007763871,-2.77915754719405
1.764,-1.1161387847822,-2.78319690918134,-1.1161387847822,-2.78319690918134
1.7646,-1.11780991089245,-2.78722107062882,-1.11780991089245,-2.78722107062882
1.7652,-1.11948344685551,-2.79123004705125,-1.11948344685551,-2.79123004705125
1.7658,-1.12115938356695,-2.79522385417596,-1.12115938356695,-2.79522385417596
1.7664,-1.12283771193201,-2.79920250794285,-1.12283771193201,-2.79920250794285
1.767,-1.12451842286566,-2.80316602450437,-1.12451842286566,-2.80316602450437
1.7676,-1.12620150729279,-2.80711442022548,-1.12620150729279,-2.80711442022548
1.7682,-1.12788695614831,-2.8110477116837,-1.12788695614831,-2.8110477116837
1.7688,-1.1295747603773,-2.81496591566905,-1.1295747603773,-2.81496591566905
1.7694,-1.13126490886575,-2.81886874924828,-1.13126490886575,-2.81886874924828
1.77,-1.13295739421575,-2.82275646680598,-1.13295739421575,-2.82275646680598
1.7706,-1.13465220753917,-2.8266291054122,-1.13465220753917,-2.8266291054122
1.7712,-1.13634933980513,-2.83048668011768,-1.13634933980513,-2.83048668011768
1.7718,-1.13804878199301,-2.83432920610184,-1.13804878199301,-2.83432920610184
1.7724,-1.13975052509253,-2.83815669867163,-1.13975052509253,-2.83815669867164
1.773,-1.1414545601039,-2.84196917326031,-1.1414545601039,-2.84196917326031
1.7736,-1.1431608780379,-2.84576664542627,-1.1431608780379,-2.84576664542627
1.7742,-1.14486946991604,-2.84954913085183,-1.14486946991604,-2.84954913085183
1.7748,-1.14658032677068,-2.8533166453421,-1.14658032677068,-2.8533166453421
1.7754,-1.14829343964513,-2.85706920482376,-1.14829343964512,-2.85706920482376
