"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.5819,1.57079632679482,3.45752943275034,2.96702903380309e-12,8.047558308899
0.58212,1.57079632679483,3.45929975078689,2.9874577620148e-12,8.04621939329302
0.58234,1.57079632679483,3.46106977349016,3.00474613791578e-12,8.04487325655833
0.58256,1.57079632679483,3.46283949927289,3.0188133053041e-12,8.04351990432425
0.58278,1.57079632679483,3.46460892654913,3.02957759200105e-12,8.04215934225147
0.583,1.57079632679483,3.46637805373413,3.03695650678085e-12,8.04079157603203
0.58322,1.57079632679483,3.46814687924446,3.04086673630042e-12,8.03941661138934
0.58344,1.57079632679483,3.46991540149794,3.04122414202912e-12,8.03803445407816
0.58366,1.57079632679483,3.47168361891368,3.03794375717845e-12,8.0366451098846
0.58388,1.57079632679483,3.47345152991208,3.03093978363183e-12,8.03524858462612
0.5841,1.57079632679483,3.47521913291484,3.02012558887428e-12,8.03384488415154
0.58432,1.57079632679483,3.47698642634496,3.00541370292224e-12,8.03243401434103
0.58454,1.57079632679483,3.47875340862676,2.98671581525319e-12,8.03101598110608
0.58476,1.57079632679483,3.48052007818587,2.96394277173551e-12,8.02959079038953
0.58498,1.57079632679483,3.48228643344924,2.93700457155812e-12,8.02815844816559
0.5852,1.57079632679483,3.48405247284516,2.90581036416027e-12,8.02671896043978
0.58542,1.57079632679483,3.48581819480328,2.87026844616124e-12,8.02527233324897
0.58564,1.57079632679484,3.48758359689722,2.86296323420258e-12,8.02381847152864
0.58586,1.57079632679484,3.48934867791162,2.8703736083569e-12,8.02235742293603
0.58608,1.57079632679484,3.49111343670566,2.87618795565004e-12,8.02088924379337
0.5863,1.57079632679484,3.49287787171207,2.88039940703486e-12,8.01941393998965
0.58652,1.57079632679484,3.49464198136494,2.88300160916693e-12,8.01793151744088
0.58674,1.57079632679484,3.49640576409969,2.88398873074513e-12,8.0164419820901
0.58696,1.57079632679484,3.49816921835309,2.88335546885222e-12,8.01494533990732
0.58718,1.57079632679484,3.49993234256329,2.88109705529538e-12,8.0134415968895
0.5874,1.57079632679484,3.50169513516979,2.87720926294679e-12,8.01193075906052
0.58762,1.57079632679484,3.50345759461345,2.87168841208418e-12,8.01041283247114
0.58784,1.57079632679484,3.50521971933654,2.86453137673141e-12,8.00888782319899
0.58806,1.57079632679485,3.50698150778268,2.85573559099901e-12,8.0073557373485
0.58828,1.57079632679485,3.50874295839691,2.84529905542477e-12,8.0058165810509
0.5885,1.57079632679485,3.51050406962566,2.8332203433143e-12,8.00427036046421
0.58872,1.57079632679485,3.51226483991677,2.81949860708155e-12,8.00271708177313
0.58894,1.57079632679485,3.51402526771948,2.80413358458945e-12,8.0011567511891
0.58916,1.57079632679485,3.51578535148446,2.78712560549041e-12,7.99958937495021
0.58938,1.57079632679485,3.5175450896638,2.76847559756689e-12,7.99801495932118
0.5896,1.57079632679485,3.51930448071104,2.74818509307201e-12,7.99643351059335
0.58982,1.57079632679485,3.52106352308115,2.72625623507006e-12,7.99484503508462
0.59004,1.57079632679485,3.52282221523053,2.70269178377709e-12,7.99324953913944
0.59026,1.57079632679485,3.52458055561705,2.67749512290147e-12,7.99164702912876
0.59048,1.57079632679485,3.52633854270004,2.65067026598445e-12,7.99003751145002
0.5907,1.57079632679485,3.52809617494031,2.62222186274073e-12,7.98842099252711
0.59092,1.57079632679485,3.5298534508001,2.59215520539902e-12,7.98679747881033
0.59114,1.57079632679485,3.53161036874319,2.56047623504258e-12,7.98516697677636
0.59136,1.57079632679485,3.53336692723479,2.52719154794983e-12,7.98352949292826
0.59158,1.57079632679485,3.53512312474166,2.49230840193489e-12,7.98188503379538
0.5918,1.57079632679485,3.536878959732,2.45583472268813e-12,7.98023360593338
0.59202,1.57079632679485,3.53863443067557,2.41777911011674e-12,7.97857521592418
0.59224,1.57079632679485,3.54038953604362,2.37815084468531e-12,7.97690987037592
0.59246,1.57079632679485,3.54214427430893,2.33695989375639e-12,7.97523757592295
0.59268,1.57079632679485,3.54389864394579,2.29421691793104e-12,7.97355833922579
0.5929,1.57079632679485,3.54565264343005,2.24993327738938e-12,7.97187216697106
0.59312,1.57079632679485,3.54740627123908,2.2041210382312e-12,7.97017906587154
0.59334,1.57079632679485,3.54915952585182,2.15679297881649e-12,7.96847904266604
0.59356,1.57079632679485,3.55091240574874,2.10796259610599e-12,7.96677210411942
0.59378,1.57079632679485,3.55266490941189,2.0576441120018e-12,7.96505825702257
0.594,1.57079632679485,3.55441703532489,2.0058524796879e-12,7.96333750819233
0.59422,1.57079632679485,3.55616878197292,1.95260338997074e-12,7.9616098644715
0.59444,1.57079632679484,3.55792014784276,1.89791327761978e-12,7.95987533272881
0.59466,1.57079632679484,3.55967113142276,1.84179932770808e-12,7.95813391985885
0.59488,1.57079632679484,3.56142173120287,1.78427948195282e-12,7.95638563278209
0.5951,1.57079632679484,3.56317194567467,1.72537244505596e-12,7.9546304784448
0.59532,1.57079632679484,3.56492177333131,1.66509769104468e-12,7.95286846381906
0.59554,1.57079632679484,3.56667121266758,1.60347546961202e-12,7.95109959590269
0.59576,1.57079632679484,3.56842026217989,1.5405268124574e-12,7.94932388171926
0.59598,1.57079632679484,3.57016892036627,1.47627353962725e-12,7.94754132831802
0.5962,1.57079632679484,3.5719171857264,1.41073826585549e-12,7.94575194277389
0.59642,1.57079632679484,3.57366505676158,1.34394440690416e-12,7.94395573218743
0.59664,1.57079632679483,3.57541253197479,1.27591618590395e-12,7.94215270368481
0.59686,1.57079632679483,3.57715960987065,1.20667863969476e-12,7.94034286441775
0.59708,1.57079632679483,3.57890628895544,1.13625762516629e-12,7.93852622156353
0.5973,1.57079632679483,3.58065256773712,1.06467982559859e-12,7.93670278232495
0.59752,1.57079632679483,3.58239844472532,9.91972757002602e-13,7.93487255393025
0.59774,1.57079632679483,3.58414391843136,9.18164774460757e-13,7.93303554363315
0.59796,1.57079632679482,3.58588898736825,8.43285078467521e-13,7.93119175871277
0.59818,1.57079632679482,3.58763365005069,7.67363721269962e-13,7.92934120647363
0.5984,1.57079632679482,3.58937790499509,6.90431613208311e-13,7.92748389424559
0.59862,1.57079632679482,3.59112175071958,6.12520529056528e-13,7.92561982938384
0.59884,1.57079632679481,3.59286518574397,5.33663114362866e-13,7.92374901926884
0.59906,1.57079632679481,3.59460820858985,4.5389289179043e-13,7.92187147130635
0.59928,1.57079632679481,3.59635081778051,3.73244267457747e-13,7.91998719292731
0.5995,1.57079632679481,3.59809301184096,2.91752537279323e-13,7.91809619158791
0.59972,1.57079632679481,3.599834789298,2.09453893306212e-13,7.91619847476945
0.59994,1.5707963267948,3.60157614868014,1.26385430066575e-13,7.9142940499784
0.60016,1.5707963267948,3.60331708851768,4.25851509062449e-14,7.91238292474633
0.60038,1.5707963267948,3.60505760734266,-4.19080256707085e-14,7.91046510662987
0.6006,1.57079632679479,3.60679770027874,-1.29680995935077e-13,7.90854051640906
0.60082,1.57079632679479,3.60853736898273,-2.18288825640532e-13,7.90660924113731
0.60104,1.57079632679479,3.61027661206233,-3.07635659330565e-13,7.90467129023579
0.60126,1.57079632679479,3.61201542805018,-3.97683883949775e-13,7.90272667119494
0.60148,1.57079632679479,3.61375381548064,-4.88395020715006e-13,7.90077539152738
0.6017,1.57079632679478,3.61549177288974,-5.79729719342731e-13,7.89881745876794
0.60192,1.57079632679478,3.61722929881523,-6.71647752276418e-13,7.89685288047359
0.60214,1.57079632679478,3.61896639179658,-7.64108008913911e-13,7.89488166422337
0.60236,1.57079632679478,3.62070305037496,-8.570684898348e-13,7.89290381761836
0.60258,1.57079632679478,3.62243927309326,-9.50486301027798e-13,7.89091934828163
0.6028,1.57079632679477,3.62417505849614,-1.04431764811812e-12,7.88892826385816
0.60302,1.57079632679477,3.62591040512994,-1.13851783059484e-12,7.88693057201486
0.60324,1.57079632679477,3.62764531154279,-1.2330412360383e-12,7.88492628044043
0.60346,1.57079632679477,3.62937977628453,-1.32784133434745e-12,7.88291539684537
0.60368,1.57079632679476,3.63111379790679,-1.42287067196723e-12,7.88089792896191
0.6039,1.57079632679476,3.63284737496293,-1.51808086611597e-12,7.87887388454397
0.60412,1.57079632679476,3.63458050600809,-1.61342259901274e-12,7.87684327136711
0.60434,1.57079632679476,3.63631318959918,-1.70884561210471e-12,7.87480609722846
0.60456,1.57079632679475,3.63804542429488,-1.80429870029457e-12,7.87276236994668
0.60478,1.57079632679475,3.63977720865568,-1.89972970616788e-12,7.87071209736192
0.605,1.57079632679475,3.64150854124383,-1.99508551422042e-12,7.86865528733579
0.60522,1.57079632679475,3.6432394206234,-2.09031204508562e-12,7.86659194775123
0.60544,1.57079632679474,3.64496984536023,-2.18535424976189e-12,7.86452208651256
0.60566,1.57079632679474,3.64669981402201,-2.28015610384e-12,7.86244571154536
0.60588,1.57079632679474,3.64842932517821,-2.37466060173048e-12,7.86036283079645
0.6061,1.57079632679473,3.65015837740014,-2.46880975089098e-12,7.85827345223383
0.60632,1.57079632679473,3.65188696926094,-2.56254456605362e-12,7.85617758384664
0.60654,1.57079632679473,3.65361509933556,-2.6558050634524e-12,7.8540752336451
0.60676,1.57079632679473,3.6553427662008,-2.74853025505063e-12,7.85196640966045
0.60698,1.57079632679472,3.65706996843532,-2.84065814276807e-12,7.84985111994493
0.6072,1.57079632679472,3.6587967046196,-2.93212571270862e-12,7.84772937257172
0.60742,1.57079632679472,3.66052297333601,-3.0228689293875e-12,7.84560117563485
0.60764,1.57079632679471,3.66224877316876,-3.11282272995868e-12,7.84346653724923
0.60786,1.57079632679471,3.66397410270393,-3.20192101844223e-12,7.8413254655505
0.60808,1.57079632679471,3.66569896052948,-3.29009665995172e-12,7.83917796869508
0.6083,1.57079632679471,3.66742334523526,-3.3772814749216e-12,7.83702405486004
0.60852,1.5707963267947,3.66914725541299,-3.46340623333453e-12,7.8348637322431
0.60874,1.5707963267947,3.67087068965629,-3.54840064894881e-12,7.83269700906256
0.60896,1.5707963267947,3.67259364656068,-3.63219337352571e-12,7.83052389355725
0.60918,1.5707963267947,3.67431612472358,-3.71471199105689e-12,7.82834439398647
0.6094,1.57079632679469,3.67603812274433,-3.79588301199174e-12,7.82615851862999
0.60962,1.57079632679469,3.67775963922419,-3.87563186746473e-12,7.82396627578792
0.60984,1.57079632679469,3.67948067276632,-3.95388290352288e-12,7.82176767378072
0.61006,1.57079632679468,3.68120122197583,-4.03055937535302e-12,7.81956272094914
0.61028,1.57079632679468,3.68292128545976,-4.10558344150925e-12,7.81735142565416
0.6105,1.57079632679468,3.6846408618271,-4.17887615814026e-12,7.81513379627693
0.61072,1.57079632679468,3.68635994968876,-4.25035747321676e-12,7.81290984121873
0.61094,1.57079632679467,3.68807854765763,-4.31994622075878e-12,7.81067956890096
0.61116,1.57079632679467,3.68979665434854,-4.38756011506312e-12,7.80844298776499
0.61138,1.57079632679467,3.69151426837832,-4.45311574493068e-12,7.80620010627224
0.6116,1.57079632679467,3.69323138836572,-4.51652856789385e-12,7.803950932904
0.61182,1.57079632679466,3.69494801293151,-4.57771290444388e-12,7.80169547616149
0.61204,1.57079632679466,3.69666414069843,-4.63658193225825e-12,7.79943374456573
0.61226,1.57079632679466,3.69837977029119,-4.69304768042805e-12,7.79716574665754
0.61248,1.57079632679466,3.70009490033653,-4.74702102368538e-12,7.79489149099746
0.6127,1.57079632679465,3.70180952946316,-4.79841167663066e-12,7.79261098616573
0.61292,1.57079632679465,3.70352365630182,-4.84712818796007e-12,7.7903242407622
0.61314,1.57079632679465,3.70523727948526,-4.89307793469291e-12,7.78803126340632
0.61336,1.57079632679465,3.70695039764824,-4.93616711639893e-12,7.78573206273705
0.61358,1.57079632679464,3.70866300942754,-4.97630074942578e-12,7.78342664741286
0.6138,1.57079632679464,3.710375113462,-5.0133826611263e-12,7.78111502611162
0.61402,1.57079632679464,3.71208670839247,-5.04731548408597e-12,7.77879720753061
0.61424,1.57079632679464,3.71379779286186,-5.07800065035026e-12,7.77647320038643
0.61446,1.57079632679463,3.71550836551512,-5.10533838565195e-12,7.77414301341495
0.61468,1.57079632679463,3.71721842499925,-5.12922770363862e-12,7.77180665537129
0.6149,1.57079632679463,3.71892796996334,-5.14956640009989e-12,7.76946413502974
0.61512,1.57079632679463,3.72063699905852,-5.16625104719492e-12,7.76711546118373
0.61534,1.57079632679463,3.7223455099002,-5.19272102358084e-12,7.76476062832883
0.61556,1.57079632679462,3.72405349955023,-5.24966580935085e-12,7.76239962331453
0.61578,1.57079632679462,3.72576096907402,-5.3055518982241e-12,7.76003248821106
0.616,1.57079632679462,3.72746791712423,-5.3603599394916e-12,7.75765923179375
0.61622,1.57079632679462,3.7291743423555,-5.41407080197993e-12,7.75527986285528
0.61644,1.57079632679461,3.73088024342444,-5.46666557885628e-12,7.75289439020558
0.61666,1.57079632679461,3.73258561898968,-5.51812559243344e-12,7.75050282267176
0.61688,1.57079632679461,3.73429046771184,-5.56843239897476e-12,7.74810516909811
0.6171,1.57079632679461,3.73599478825355,-5.61756779349915e-12,7.74570143834597
0.61732,1.5707963267946,3.73769857927945,-5.66551381458609e-12,7.74329163929373
0.61754,1.5707963267946,3.7394018394562,-5.71225274918061e-12,7.74087578083669
0.61776,1.5707963267946,3.74110456745248,-5.75776713739825e-12,7.73845387188711
0.61798,1.5707963267946,3.74280676193899,-5.80203977733009e-12,7.73602592137402
0.6182,1.57079632679459,3.74450842158847,-5.84505372984774e-12,7.73359193824326
0.61842,1.57079632679459,3.74620954507569,-5.88679232340828e-12,7.73115193145739
0.61864,1.57079632679459,3.74791013107749,-5.9272391588593e-12,7.7287059099956
0.61886,1.57079632679459,3.74961017827271,-5.9663781142439e-12,7.72625388285367
0.61908,1.57079632679458,3.75130968534229,-6.00419334960559e-12,7.72379585904394
0.6193,1.57079632679458,3.75300865096919,-6.04066931179339e-12,7.72133184759517
0.61952,1.57079632679458,3.75470707383848,-6.07579073926676e-12,7.71886185755257
0.61974,1.57079632679458,3.75640495263724,-6.10954266690062e-12,7.71638589797767
0.61996,1.57079632679457,3.75810228605468,-6.14191043079029e-12,7.71390397794829
0.62018,1.57079632679457,3.75979907278205,-6.17287967305654e-12,7.71141610655848
0.6204,1.57079632679457,3.76149531151271,-6.20243634665052e-12,7.70892229291844
0.62062,1.57079632679457,3.76319100094209,-6.23056672015882e-12,7.70642254615447
0.62084,1.57079632679457,3.76488613976773,-6.25725738260839e-12,7.70391687540893
0.62106,1.57079632679456,3.76658072668926,-6.28249524827156e-12,7.70140528984014
0.62128,1.57079632679456,3.76827476040843,-6.30626756147106e-12,7.69888779862233
0.6215,1.57079632679456,3.76996823962909,-6.32856190138495e-12,7.6963644109456
0.62172,1.57079632679456,3.77166116305719,-6.34936618685165e-12,7.69383513601584
0.62194,1.57079632679456,3.77335352940084,-6.36866868117492e-12,7.69129998305468
0.62216,1.57079632679455,3.77504533737025,-6.38645799692885e-12,7.68875896129941
0.62238,1.57079632679455,3.77673658567776,-6.40272310076284e-12,7.68621208000293
0.6226,1.57079632679455,3.77842727303785,-6.41745331820662e-12,7.68365934843369
0.62282,1.57079632679455,3.78011739816716,-6.43063833847519e-12,7.68110077587565
0.62304,1.57079632679455,3.78180695978445,-6.44226821927385e-12,7.67853637162817
0.62326,1.57079632679455,3.78349595661065,-6.45233339160318e-12,7.67596614500598
0.62348,1.57079632679454,3.78518438736884,-6.46082466456403e-12,7.67339010533912
0.6237,1.57079632679454,3.78687225078428,-6.4677332301625e-12,7.67080826197288
0.62392,1.57079632679454,3.78855954558437,-6.47305066811494e-12,7.66822062426772
0.62414,1.57079632679454,3.7902462704987,-6.47676895065294e-12,7.66562720159923
0.62436,1.57079632679454,3.79193242425905,-6.4788804473283e-12,7.66302800335805
0.62458,1.57079632679454,3.79361800559935,-6.47937792981806e-12,7.66042303894982
0.6248,1.57079632679454,3.79530301325576,-6.47825457672945e-12,7.65781231779512
0.62502,1.57079632679454,3.7969874459666,-6.47550397840489e-12,7.65519584932941
0.62524,1.57079632679454,3.79867130247241,-6.47112014172699e-12,7.65257364300297
0.62546,1.57079632679453,3.80035458151593,-6.46509749492356e-12,7.6499457082808
0.62568,1.57079632679453,3.80203728184211,-6.45743089237253e-12,7.64731205464264
0.6259,1.57079632679453,3.80371940219811,-6.44811561940702e-12,7.64467269158282
0.62612,1.57079632679453,3.80540094133332,-6.43714739712027e-12,7.64202762861026
0.62634,1.57079632679453,3.80708189799935,-6.42452238717067e-12,7.63937687524839
0.62656,1.57079632679453,3.80876227095003,-6.41023719658672e-12,7.63672044103508
0.62678,1.57079632679453,3.81044205894145,-6.39428888257204e-12,7.63405833552258
0.627,1.57079632679453,3.81212126073193,-6.37667495731037e-12,7.63139056827748
0.62722,1.57079632679453,3.81379987508203,-6.3573933927705e-12,7.62871714888063
0.62744,1.57079632679453,3.81547790075457,-6.33644262551133e-12,7.62603808692707
0.62766,1.57079632679453,3.81715533651463,-6.31382156148685e-12,7.623353392026
0.62788,1.57079632679453,3.81883218112954,-6.28952958085106e-12,7.62066307380067
0.6281,1.57079632679453,3.8205084333689,-6.26356654276307e-12,7.61796714188839
0.62832,1.57079632679453,3.8221840920046,-6.23593279019197e-12,7.61526560594039
0.62854,1.57079632679453,3.82385915581079,-6.20662915472194e-12,7.61255847562182
0.62876,1.57079632679453,3.82553362356392,-6.17565696135714e-12,7.60984576061165
0.62898,1.57079632679453,3.8272074940427,-6.14301803332676e-12,7.60712747060263
0.6292,1.57079632679453,3.82888076602815,-6.10871469688997e-12,7.60440361530122
0.62942,1.57079632679453,3.83055343830361,-6.07274978614095e-12,7.60167420442754
0.62964,1.57079632679453,3.83222550965469,-6.03512664781386e-12,7.5989392477153
0.62986,1.57079632679453,3.83389697886933,-5.9958491460878e-12,7.59619875491171
0.63008,1.57079632679454,3.83556784473777,-5.95492166739187e-12,7.59345273577749
0.6303,1.57079632679454,3.83723810366139,-5.91798987936819e-12,7.59070116937523
0.63052,1.57079632679454,3.83890775510903,-5.88346940114871e-12,7.5879440741483
0.63074,1.57079632679454,3.84057679934672,-5.8479013494002e-12,7.58518147876217
0.63096,1.57079632679454,3.84224523516642,-5.81131017566295e-12,7.58241339293318
0.63118,1.57079632679454,3.8439130613623,-5.77372117560912e-12,7.57963982638922
0.6314,1.57079632679454,3.84558027673075,-5.73516049600637e-12,7.57686078886963
0.63162,1.57079632679454,3.8472468800704,-5.69565514168163e-12,7.57407629012517
0.63184,1.57079632679454,3.84891287018208,-5.65523298248483e-12,7.57128633991789
0.63206,1.57079632679454,3.85057824586886,-5.61392276025263e-12,7.56849094802113
0.63228,1.57079632679454,3.85224300593607,-5.57175409577214e-12,7.56569012421936
0.6325,1.57079632679454,3.85390714919124,-5.52875749574463e-12,7.56288387830818
0.63272,1.57079632679454,3.85557067444418,-5.48496435974929e-12,7.56007222009421
0.63294,1.57079632679454,3.85723358050693,-5.44040698720695e-12,7.55725515939503
0.63316,1.57079632679454,3.85889586619378,-5.3951185843438e-12,7.55443270603909
0.63338,1.57079632679454,3.8605575303213,-5.3491332711551e-12,7.55160486986566
0.6336,1.57079632679454,3.86221857170829,-5.30248608836894e-12,7.54877166072475
0.63382,1.57079632679454,3.86387898917585,-5.25521300440997e-12,7.54593308847702
0.63404,1.57079632679454,3.86553878154733,-5.20735092236308e-12,7.54308916299375
0.63426,1.57079632679454,3.86719794764836,-5.15893768693718e-12,7.5402398941567
0.63448,1.57079632679454,3.86885648630684,-5.1100120914289e-12,7.5373852918581
0.6347,1.57079632679454,3.87051439635297,-5.06061388468633e-12,7.53452536600054
0.63492,1.57079632679455,3.87217167661922,-5.01078377807274e-12,7.53166012649692
0.63514,1.57079632679455,3.87382832594037,-4.96056345243032e-12,7.52878958327035
0.63536,1.57079632679455,3.87548434315349,-4.90999556504387e-12,7.52591374625412
0.63558,1.57079632679455,3.87713972709794,-4.85912375660458e-12,7.52303262539157
0.6358,1.57079632679455,3.8787944766154,-4.80799265817373e-12,7.52014623063606
0.63602,1.57079632679455,3.88044859054985,-4.75664789814641e-12,7.51725457195089
0.63624,1.57079632679455,3.88210206774759,-4.70513610921527e-12,7.5143576593092
0.63646,1.57079632679455,3.88375490705723,-4.65350493533424e-12,7.51145550269396
0.63668,1.57079632679455,3.88540710732971,-4.60180303868222e-12,7.5085481120978
0.6369,1.57079632679455,3.8870586674183,-4.55008010662689e-12,7.50563549752304
0.63712,1.57079632679455,3.88870958617857,-4.49838685868836e-12,7.50271766898153
0.63734,1.57079632679456,3.89035986246848,-4.44677505350293e-12,7.49979463649466
0.63756,1.57079632679456,3.89200949514828,-4.39529749578681e-12,7.49686641009319
0.63778,1.57079632679456,3.89365848308059,-4.34400804329986e-12,7.49393299981728
0.638,1.57079632679456,3.89530682513037,-4.29296161380931e-12,7.49099441571634
0.63822,1.57079632679456,3.89695452016493,-4.24221419205349e-12,7.48805066784899
0.63844,1.57079632679456,3.89860156705395,-4.19182283670555e-12,7.48510176628298
0.63866,1.57079632679456,3.90024796466945,-4.14184568733718e-12,7.48214772109511
0.63888,1.57079632679456,3.90189371188583,-4.09234197138237e-12,7.47918854237119
0.6391,1.57079632679456,3.90353880757985,-4.04337201110111e-12,7.47622424020591
0.63932,1.57079632679456,3.90518325063067,-3.99499723054313e-12,7.47325482470284
0.63954,1.57079632679457,3.90682703991979,-3.94728016251161e-12,7.47028030597427
0.63976,1.57079632679457,3.90847017433113,-3.90028445552694e-12,7.46730069414121
0.63998,1.57079632679457,3.91011265275095,-3.8540748807904e-12,7.46431599933329
0.6402,1.57079632679457,3.91175447406796,-3.80871733914795e-12,7.46132623168868
0.64042,1.57079632679457,3.91339563717321,-3.76427886805391e-12,7.45833140135404
0.64064,1.57079632679457,3.91503614096019,-3.72082764853468e-12,7.4553315184844
0.64086,1.57079632679457,3.91667598432478,-3.67843301215253e-12,7.45232659324315
0.64108,1.57079632679457,3.91831516616526,-3.63716544796924e-12,7.44931663580192
0.6413,1.57079632679457,3.91995368538234,-3.59709660950992e-12,7.44630165634052
0.64152,1.57079632679458,3.92159154087912,-3.55829932172667e-12,7.44328166504687
0.64174,1.57079632679458,3.92322873156116,-3.52084758796232e-12,7.44025667211695
0.64196,1.57079632679458,3.92486525633641,-3.48481659691418e-12,7.43722668775467
0.64218,1.57079632679458,3.92650111411527,-3.45028272959776e-12,7.43419172217185
0.6424,1.57079632679458,3.92813630381057,-3.41732356631048e-12,7.43115178558812
0.64262,1.57079632679458,3.92977082433758,-3.38601789359541e-12,7.42810688823085
0.64284,1.57079632679458,3.93140467461401,-3.35644571120499e-12,7.4250570403351
0.64306,1.57079632679458,3.93303785356001,-3.32868823906482e-12,7.42200225214351
0.64328,1.57079632679458,3.9346703600982,-3.30282792423727e-12,7.41894253390626
0.6435,1.57079632679458,3.93630219315365,-3.27894844788528e-12,7.41587789588097
0.64372,1.57079632679458,3.93793335165387,-3.25713473223611e-12,7.41280834833264
0.64394,1.57079632679459,3.93956383452886,-3.23747294754501e-12,7.40973390153359
0.64416,1.57079632679459,3.94119364071108,-3.22005051905898e-12,7.40665456576336
0.64438,1.57079632679459,3.94282276913545,-3.20495613398049e-12,7.40357035130865
0.6446,1.57079632679459,3.94445121873941,-3.19227974843122e-12,7.40048126846327
0.64482,1.57079632679459,3.94607898846282,-3.18211259441576e-12,7.39738732752801
0.64504,1.57079632679459,3.94770607724808,-3.17454718678536e-12,7.39428853881062
0.64526,1.57079632679459,3.9493324791311,-3.1338724484999e-12,7.39118487607951
0.64548,1.57079632679459,3.95095819727213,-3.09091141649173e-12,7.38807638102024
0.6457,1.57079632679459,3.95258323098126,-3.04838791023128e-12,7.38496306664276
0.64592,1.57079632679459,3.95420757920062,-3.00632503827193e-12,7.38184494320572
0.64614,1.5707963267946,3.9558312408747,-2.96474599094905e-12,7.37872202097305
0.64636,1.5707963267946,3.9574542149503,-2.9236740384071e-12,7.37559431021395
0.64658,1.5707963267946,3.95907650037659,-2.88313252862678e-12,7.37246182120274
0.6468,1.5707963267946,3.96069809610507,-2.84314488545207e-12,7.36932456421883
0.64702,1.5707963267946,3.9623190010896,-2.8037346066174e-12,7.36618254954661
0.64724,1.5707963267946,3.9639392142864,-2.76492526177466e-12,7.36303578747537
0.64746,1.5707963267946,3.96555873465403,-2.7267404905204e-12,7.35988428829924
0.64768,1.57079632679461,3.96717756115343,-2.68920400042286e-12,7.35672806231706
0.6479,1.57079632679461,3.96879569274788,-2.6523395650491e-12,7.35356711983237
0.64812,1.57079632679461,3.97041312840305,-2.61617102199211e-12,7.35040147115323
0.64834,1.57079632679461,3.97202986708696,-2.58072227089789e-12,7.34723112659226
0.64856,1.57079632679461,3.97364590777,-2.54601727149256e-12,7.34405609646643
0.64878,1.57079632679461,3.97526124942496,-2.51208004160945e-12,7.34087639109709
0.649,1.57079632679461,3.97687589102699,-2.47893465521625e-12,7.33769202080981
0.64922,1.57079632679461,3.97848983155362,-2.44660524044205e-12,7.33450299593433
0.64944,1.57079632679461,3.98010306998476,-2.41511597760445e-12,7.33130932680448
0.64966,1.57079632679462,3.98171560530273,-2.38449109723672e-12,7.32811102375809
0.64988,1.57079632679462,3.98332743649223,-2.35475487811482e-12,7.3249080971369
0.6501,1.57079632679462,3.98493856254033,-2.32593164528457e-12,7.3217005572865
0.65032,1.57079632679462,3.98654898243654,-2.29804576808869e-12,7.31848841455623
0.65054,1.57079632679462,3.98815869517274,-2.27112165819397e-12,7.31527167929911
0.65076,1.57079632679462,3.98976769974321,-2.24518376761832e-12,7.31205036187173
0.65098,1.57079632679462,3.99137599514466,-2.22025658675786e-12,7.30882447263422
0.6512,1.57079632679462,3.9929835803762,-2.1963646424141e-12,7.30559402195011
0.65142,1.57079632679462,3.99459045443933,-2.17353249582094e-12,7.30235902018629
0.65164,1.57079632679462,3.99619661633799,-2.15178474067184e-12,7.2991194777129
0.65186,1.57079632679462,3.99780206507854,-2.13114600114692e-12,7.29587540490328
0.65208,1.57079632679462,3.99940679966975,-2.11164092994001e-12,7.29262681213385
0.6523,1.57079632679462,4.00101081912282,-2.0932942062858e-12,7.28937370978406
0.65252,1.57079632679462,4.00261412245137,-2.07613053398694e-12,7.28611610823628
0.65274,1.57079632679463,4.00421670867146,-2.0601746394411e-12,7.28285401787574
0.65296,1.57079632679463,4.00581857680159,-2.04545126966811e-12,7.27958744909044
0.65318,1.57079632679463,4.00741972586266,-2.03198519033707e-12,7.27631641227108
0.6534,1.57079632679463,4.00902015487807,-2.0198011837934e-12,7.27304091781093
0.65362,1.57079632679463,4.01061986287361,-2.00892404708599e-12,7.26976097610583
0.65384,1.57079632679463,4.01221884887755,-1.99937858999428e-12,7.26647659755403
0.65406,1.57079632679463,4.01381711192059,-1.99118963305537e-12,7.26318779255615
0.65428,1.57079632679463,4.01541465103589,-1.98438200559112e-12,7.25989457151508
0.6545,1.57079632679463,4.01701146525906,-1.97898054373524e-12,7.25659694483591
0.65472,1.57079632679463,4.01860755362818,-1.9750100884604e-12,7.25329492292586
0.65494,1.57079632679463,4.02020291518378,-1.97249548360533e-12,7.24998851619415
0.65516,1.57079632679463,4.02179754896887,-1.97146157390194e-12,7.24667773505197
0.65538,1.57079632679463,4.0233914540289,-1.97193320300238e-12,7.24336258991237
0.6556,1.57079632679463,4.02498462941181,-1.97393521150618e-12,7.24004309119019
0.65582,1.57079632679463,4.02657707416803,-1.97749243498735e-12,7.23671924930196
0.65604,1.57079632679463,4.02816878735044,-1.98262970202143e-12,7.23339107466585
0.65626,1.57079632679462,4.0297597680144,-1.98937183221266e-12,7.23005857770155
0.65648,1.57079632679462,4.03135001521777,-1.99774363422105e-12,7.22672176883021
0.6567,1.57079632679462,4.0329395280209,-2.00776990378948e-12,7.22338065847438
0.65692,1.57079632679462,4.0345283054866,-2.01947542177078e-12,7.22003525705786
0.65714,1.57079632679462,4.0361163466802,-2.03288495215489e-12,7.21668557500568
