"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
0.3985,-0.171390614889735,1.25257124724584e-10,38.3744670789473,99.1603152373171,-0.199226067444254,-5.68261992281995,2,0,0,0,0,0
0.399,-0.171390614889673,1.25257124724584e-10,38.4240624723222,99.2206312113197,-0.202077898031495,-5.72403203304136,2,0,0,0,0,0
0.3995,-0.17139061488961,1.25257124724584e-10,38.4736872676325,99.2779049512792,-0.204949616353776,-5.76215306855542,2,0,0,0,0,0
0.4,-0.171390614889547,1.25257124724584e-10,38.5233398873428,99.3319482224697,-0.207839520379977,-5.7967949784129,2,0,0,0,0,0
0.4005,-0.171390614889485,1.25257124724584e-10,38.573018695987,99.3825789649918,-0.210745850680769,-5.8277760574029,2,0,0,0,0,0
0.401,-0.171390614889422,1.25257124724584e-10,38.6227219289197,99.4296251851842,-0.213666718455716,-5.85492497438557,2,0,0,0,0,0
0.4015,-0.171390614889359,1.25257124724584e-10,38.6724477458693,99.4729231928985,-0.216600159761926,-5.87807892525265,2,0,0,0,0,0
0.402,-0.171390614889297,1.25257124724584e-10,38.7221942378396,99.5123175585702,-0.219544142526039,-5.89708358182203,2,0,0,0,0,0
0.4025,-0.171390614889234,1.25257124724584e-10,38.7719594295814,99.547661674547,-0.222496569118665,-5.91179365956787,2,0,0,0,0,0
0.403,-0.171390614889172,1.25257124724584e-10,38.8217412488785,99.578820625633,-0.225455245459952,-5.92207586681807,2,0,0,0,0,0
0.4035,-0.171390614889109,1.25257124724584e-10,38.8715375631352,99.6056693763191,-0.228417918003275,-5.9278070241052,2,0,0,0,0,0
0.404,-0.171390614889046,1.25257124724584e-10,38.9213462112664,99.628090187003,-0.231382305867295,-5.92887140520164,2,0,0,0,0,0
0.4045,-0.171390614888984,1.25257124724584e-10,38.9711649411976,99.6459796384094,-0.23434603808473,-5.92516794041225,2,0,0,0,0,0
0.405,-0.171390614888921,1.25257124724584e-10,39.020991457563,99.6592447530037,-0.237306701657162,-5.91660622527479,2,0,0,0,0,0
0.4055,-0.171390614888858,1.25257124724584e-10,39.07082342891,99.6678027714489,-0.240261848858129,-5.90310628602954,2,0,0,0,0,0
0.406,-0.171390614888796,1.25257124724584e-10,39.120658495157,99.6715811442681,-0.243209004813881,-5.88459856333141,2,0,0,0,0,0
0.4065,-0.171390614888733,1.25257124724584e-10,39.1704942408996,99.6705219566496,-0.246145640852085,-5.86102843572943,2,0,0,0,0,0
0.407,-0.171390614888671,1.25257124724584e-10,39.2203282288535,99.6645785791093,-0.249069208133471,-5.83235278174405,2,0,0,0,0,0
0.4075,-0.171390614888608,1.25257124724584e-10,39.2701580217785,99.6537125613867,-0.251977159607029,-5.7985368010863,2,0,0,0,0,0
0.408,-0.171390614888545,1.25257124724584e-10,39.3199811460776,99.6379014105953,-0.254866913846298,-5.75956195532957,2,0,0,0,0,0
0.4085,-0.171390614888483,1.25257124724584e-10,39.3697951219008,99.617134404565,-0.257735885201217,-5.71542168273403,2,0,0,0,0,0
0.409,-0.17139061488842,1.25257124724584e-10,39.4195974706461,99.5914118929544,-0.260581491351113,-5.66612068014281,2,0,0,0,0,0
0.4095,-0.171390614888357,1.25257124724584e-10,39.4693857230215,99.5607446606106,-0.263401161433725,-5.6116742475793,2,0,0,0,0,0
0.41,-0.171390614888295,1.25257124724584e-10,39.5191574076015,99.5251591951009,-0.26619232497711,-5.55211365255041,2,0,0,0,0,0
0.4105,-0.171390614888232,1.25257124724584e-10,39.5689100727117,99.4846926322853,-0.268952433607705,-5.48748097113236,2,0,0,0,0,0
0.411,-0.17139061488817,1.25257124724584e-10,39.618641293524,99.4393907527891,-0.271678968050261,-5.41782704421826,2,0,0,0,0,0
0.4115,-0.171390614888107,1.25257124724584e-10,39.6683486664192,99.3893155041249,-0.274369433203139,-5.34321912771962,2,0,0,0,0,0
0.412,-0.171390614888044,1.25257124724584e-10,39.7180298233195,99.3345394416709,-0.27702137211545,-5.26373522812714,2,0,0,0,0,0
0.4125,-0.171390614887982,1.25257124724584e-10,39.7676824314675,99.2751438680155,-0.279632365568389,-5.17946221171823,2,0,0,0,0,0
0.413,-0.171390614887919,1.25257124724584e-10,39.8173042070344,99.2112246168027,-0.282200046522685,-5.09050166819569,2,0,0,0,0,0
0.4135,-0.171390614887856,1.25257124724584e-10,39.8668929159222,99.1428880516177,-0.284722100512032,-4.99696584356409,2,0,0,0,0,0
0.414,-0.171390614887794,1.25257124724584e-10,39.9164463738956,99.0702491804883,-0.287196265584211,-4.89897572429001,2,0,0,0,0,0
0.4145,-0.171390614887731,1.25257124724584e-10,39.965962462969,98.9934356566474,-0.289620349376991,-4.79666508512837,2,0,0,0,0,0
0.415,-0.171390614887668,1.25257124724584e-10,40.0154391318291,98.9125855524414,-0.291992229317821,-4.69017822672678,2,0,0,0,0,0
0.4155,-0.171390614887606,1.25257124724584e-10,40.0648743949973,98.8278449843266,-0.294309851526311,-4.57966756315097,2,0,0,0,0,0
0.416,-0.171390614887543,1.25257124724584e-10,40.1142663456049,98.7393703627757,-0.296571244036728,-4.46529589458947,2,0,0,0,0,0
0.4165,-0.171390614887481,1.25257124724584e-10,40.1636131615307,98.6473283739474,-0.298774523036804,-4.34723638222559,2,0,0,0,0,0
0.417,-0.171390614887418,1.25257124724584e-10,40.2129130999081,98.5518929984581,-0.300917886974716,-4.22566952439057,2,0,0,0,0,0
0.4175,-0.171390614887355,1.25257124724584e-10,40.2621645055447,98.453246037354,-0.302999625174016,-4.10078368217996,2,0,0,0,0,0
0.418,-0.171390614887293,1.25257124724584e-10,40.3113658263248,98.3515788821606,-0.305018133677953,-3.97277686217642,2,0,0,0,0,0
0.4185,-0.17139061488723,1.25257124724584e-10,40.3605156013962,98.2470893013762,-0.306971902906726,-3.84185346284311,2,0,0,0,0,0
0.419,-0.171390614887168,1.25257124724584e-10,40.4096124616275,98.1399808155534,-0.308859518059408,-3.70822363880301,2,0,0,0,0,0
0.4195,-0.171390614887105,1.25257124724584e-10,40.4586551586972,98.0304651694624,-0.310679688942675,-3.57210578314705,2,0,0,0,0,0
0.42,-0.171390614887042,1.25257124724584e-10,40.5076425461319,97.9187593293748,-0.312431230384937,-3.43372349529651,2,0,0,0,0,0
0.4205,-0.17139061488698,1.25257124724584e-10,40.5565735706477,97.8050842176529,-0.31411305330613,-3.29330430393512,2,0,0,0,0,0
0.421,-0.171390614886917,1.25257124724584e-10,40.6054473140454,97.6896672707186,-0.315724207569891,-3.15108222304164,2,0,0,0,0,0
0.4215,-0.171390614886854,1.25257124724584e-10,40.6542629688174,97.5727397537066,-0.317263856911762,-3.00729504807681,2,0,0,0,0,0
0.422,-0.171390614886792,1.25257124724584e-10,40.7030198211393,97.4545351039227,-0.318731261482171,-2.86218269023878,2,0,0,0,0,0
0.4225,-0.171390614886729,1.25257124724584e-10,40.7517173022197,97.3352914353126,-0.320125830301088,-2.71598966797692,2,0,0,0,0,0
0.423,-0.171390614886666,1.25257124724584e-10,40.8003549588645,97.2152489942924,-0.321447091076373,-2.56896255211361,2,0,0,0,0,0
0.4235,-0.171390614886604,1.25257124724584e-10,40.8489324377675,97.0946488797949,-0.322694674106419,-2.42134868132879,2,0,0,0,0,0
0.424,-0.171390614886541,1.25257124724584e-10,40.8974495260689,96.9737342864955,-0.323868353634862,-2.27339738330118,2,0,0,0,0,0
0.4245,-0.171390614886479,1.25257124724584e-10,40.9459061354104,96.8527490957988,-0.324968031499644,-2.12535855930345,2,0,0,0,0,0
0.425,-0.171390614886416,1.25257124724584e-10,40.994302282511,96.731936696267,-0.325993717269457,-1.97748150543853,2,0,0,0,0,0
0.4255,-0.171390614886353,1.25257124724584e-10,41.0426381123576,96.6115400410503,-0.326945551822973,-1.83001494692813,2,0,0,0,0,0
0.426,-0.171390614886291,1.25257124724584e-10,41.090913903404,96.4918011697208,-0.327823812585536,-1.68320654670384,2,0,0,0,0,0
0.4265,-0.171390614886228,1.25257124724584e-10,41.1391300409576,96.3729601230983,-0.328628886367917,-1.53730182994777,2,0,0,0,0,0
0.427,-0.171390614886165,1.25257124724584e-10,41.1872870246675,96.2552544891643,-0.329361276932183,-1.39254371479635,2,0,0,0,0,0
0.4275,-0.171390614886103,1.25257124724584e-10,41.2353854924342,96.1389190164123,-0.330021629256129,-1.2491720946807,2,0,0,0,0,0
0.428,-0.17139061488604,1.25257124724584e-10,41.2834261881627,96.0241848702495,-0.330610696681047,-1.10742311575978,2,0,0,0,0,0
0.4285,-0.171390614885978,1.25257124724584e-10,41.3314099556259,95.9112791801934,-0.331129334629394,-0.967528722988522,2,0,0,0,0,0
0.429,-0.171390614885915,1.25257124724584e-10,41.3793377766984,95.8004241606408,-0.331578539377497,-0.829715727080351,2,0,0,0,0,0
0.4295,-0.171390614885852,1.25257124724584e-10,41.4272107356269,95.691836838058,-0.331959411712021,-0.694205563998875,2,0,0,0,0,0
0.43,-0.17139061488579,1.25257124724584e-10,41.4750300023247,95.5857289334298,-0.332273139940033,-0.561214192635517,2,0,0,0,0,0
0.4305,-0.171390614885727,1.25257124724584e-10,41.522796879636,95.482305177844,-0.332521047757135,-0.430950334149398,2,0,0,0,0,0
0.431,-0.171390614885664,1.25257124724584e-10,41.5705127663331,95.381763548021,-0.33270455666259,-0.303615749399762,2,0,0,0,0,0
0.4315,-0.171390614885602,1.25257124724584e-10,41.6181791330323,95.2842957142644,-0.332825161527212,-0.179405718862407,2,0,0,0,0,0
0.432,-0.171390614885539,1.25257124724584e-10,41.6657975735675,95.1900843664271,-0.332884482536881,-0.058506272131571,2,0,0,0,0,0
0.4325,-0.171390614885477,1.25257124724584e-10,41.7133697665574,95.0993040877642,-0.332884226219941,0.0589048845459067,2,0,0,0,0,0
0.433,-0.171390614885414,1.25257124724584e-10,41.7608974586658,95.0121218005414,-0.332826168477366,0.172657898607358,2,0,0,0,0,0
0.4335,-0.171390614885351,1.25257124724584e-10,41.8083824935436,94.9286943750147,-0.33271218375866,0.282593230498802,2,0,0,0,0,0
0.434,-0.171390614885289,1.25257124724584e-10,41.8558267942534,94.8491689684096,-0.332544227232366,0.38856129140087,2,0,0,0,0,0
0.4345,-0.171390614885226,1.25257124724584e-10,41.9032323335242,94.7736845151756,-0.332324304706452,0.490420898315969,2,0,0,0,0,0
0.435,-0.171390614885163,1.25257124724584e-10,41.9506011720077,94.7023680726641,-0.332054511139122,0.588043027168238,2,0,0,0,0,0
0.4355,-0.171390614885101,1.25257124724584e-10,41.9979354233241,94.6353369230297,-0.331736995329005,0.681308640673656,2,0,0,0,0,0
0.436,-0.171390614885038,1.25257124724584e-10,42.045237250808,94.5726982507772,-0.331373956577852,0.770109012530272,2,0,0,0,0,0
0.4365,-0.171390614884976,1.25257124724584e-10,42.0925088772037,94.5145471182428,-0.330967654333007,0.854347795647939,2,0,0,0,0,0
0.437,-0.171390614884913,1.25257124724584e-10,42.1397525656646,94.4609682379503,-0.330520389060323,0.933939201176135,2,0,0,0,0,0
0.4375,-0.17139061488485,1.25257124724584e-10,42.186970621211,94.4120343011356,-0.330034503557066,1.00880969859751,2,0,0,0,0,0
0.438,-0.171390614884788,1.25257124724584e-10,42.2341653830307,94.3678062954791,-0.329512375156854,1.07889768535518,2,0,0,0,0,0
0.4385,-0.171390614884725,1.25257124724584e-10,42.2813392153691,94.328334010505,-0.328956406517023,1.14415296477883,2,0,0,0,0,0
0.439,-0.171390614884662,1.25257124724584e-10,42.3284945093739,94.2936543618469,-0.328369027334251,1.20453844957861,2,0,0,0,0,0
0.4395,-0.1713906148846,1.25257124724584e-10,42.37563366742,94.2637930723533,-0.327752678577216,1.26002843840621,2,0,0,0,0,0
0.44,-0.171390614884537,1.25257124724584e-10,42.4227591024857,94.2387635533331,-0.327109811740153,1.31060975211058,2,0,0,0,0,0
0.4405,-0.171390614884475,1.25257124724584e-10,42.4698732332287,94.2185666618885,-0.326442883814735,1.35628197535673,2,0,0,0,0,0
0.441,-0.171390614884412,1.25257124724584e-10,42.5169784720928,94.2031923019086,-0.325754345371251,1.39705581675159,2,0,0,0,0,0
0.4415,-0.171390614884349,1.25257124724584e-10,42.5640772252278,94.1926171784907,-0.325046640239615,1.43295539216411,2,0,0,0,0,0
0.442,-0.171390614884287,1.25257124724584e-10,42.6111718839136,94.1868066125556,-0.324322196983948,1.46401637118364,2,0,0,0,0,0
0.4425,-0.171390614884224,1.25257124724584e-10,42.6582648191277,94.1857141586168,-0.323583423341497,1.49028636024554,2,0,0,0,0,0
0.443,-0.171390614884161,1.25257124724584e-10,42.7053583746128,94.189280926942,-0.322832699109097,1.51182558442412,2,0,0,0,0,0
0.4435,-0.171390614884099,1.25257124724584e-10,42.7524548642477,94.197437411811,-0.322072373648985,1.52870502772942,2,0,0,0,0,0
0.444,-0.171390614884036,1.25257124724584e-10,42.7995565621976,94.2101016594414,-0.321304755703614,1.54100828376717,2,0,0,0,0,0
0.4445,-0.171390614883973,1.25257124724584e-10,42.8466656998478,94.2271808569044,-0.320532110432468,1.5488299388088,2,0,0,0,0,0
0.445,-0.171390614883911,1.25257124724584e-10,42.8937844599278,94.2485715949326,-0.31975665346759,1.55227529873968,2,0,0,0,0,0
0.4455,-0.171390614883848,1.25257124724584e-10,42.9409149692638,94.2741588106535,-0.318980543442921,1.5514614560039,2,0,0,0,0,0
0.446,-0.171390614883786,1.25257124724584e-10,42.9880592967304,94.3038180602888,-0.318205880142928,1.54651497789441,2,0,0,0,0,0
0.4465,-0.171390614883723,1.25257124724584e-10,43.0352194440496,94.3374140061158,-0.317434694995494,1.53757343519947,2,0,0,0,0,0
0.447,-0.17139061488366,1.25257124724584e-10,43.0823973430118,94.3748015900954,-0.316668948367783,1.52478420662357,2,0,0,0,0,0
0.4475,-0.171390614883598,1.25257124724584e-10,43.1295948534683,94.4158269933646,-0.315910527622686,1.5083035017668,2,0,0,0,0,0
0.448,-0.171390614883535,1.25257124724584e-10,43.1768137508932,94.4603264724225,-0.315161234359891,1.48829753125098,2,0,0,0,0,0
0.4485,-0.171390614883472,1.25257124724584e-10,43.224055731606,94.5081283525512,-0.314422789921947,1.46494048669611,2,0,0,0,0,0
0.449,-0.17139061488341,1.25257124724584e-10,43.2713224019357,94.559052530498,-0.313696824333667,1.43841503489716,2,0,0,0,0,0
0.4495,-0.171390614883347,1.25257124724584e-10,43.3186152740915,94.6129109031367,-0.312984872147932,1.40891187813357,2,0,0,0,0,0
0.45,-0.171390614883285,1.25257124724584e-10,43.3659357706904,94.669508812319,-0.312288377188607,1.37662829100789,2,0,0,0,0,0
0.4505,-0.171390614883222,1.25257124724584e-10,43.4132852079856,94.7286440528558,-0.311608675409871,1.34176911110938,2,0,0,0,0,0
0.451,-0.171390614883159,1.25257124724584e-10,43.4606648040278,94.790108614207,-0.310947003362238,1.30454497780263,2,0,0,0,0,0
0.4515,-0.171390614883097,1.25257124724584e-10,43.5080756716319,94.8536888068959,-0.310304491057519,1.26517219666609,2,0,0,0,0,0
0.452,-0.171390614883034,1.25257124724584e-10,43.5555188104301,94.9191653123193,-0.309682153897154,1.22387268091649,2,0,0,0,0,0
0.4525,-0.171390614882971,1.25257124724584e-10,43.6029951181156,94.9863148590084,-0.309080904265823,1.18087225956248,2,0,0,0,0,0
0.453,-0.171390614882909,1.25257124724584e-10,43.650505370451,95.054909482962,-0.308501531140403,1.13640140880466,2,0,0,0,0,0
0.4535,-0.171390614882846,1.25257124724584e-10,43.6980502322973,95.1247179668088,-0.307944711441143,1.09069380102608,2,0,0,0,0,0
0.454,-0.171390614882784,1.25257124724584e-10,43.745630255352,95.195506351192,-0.307411007781915,1.04398578300472,2,0,0,0,0,0
0.4545,-0.171390614882721,1.25257124724584e-10,43.7932458655218,95.2670379810581,-0.306900855645047,0.99651631592573,2,0,0,0,0,0
0.455,-0.171390614882658,1.25257124724584e-10,43.8408973803863,95.3390748574003,-0.306414581257032,0.948525620132866,2,0,0,0,0,0
0.4555,-0.171390614882596,1.25257124724584e-10,43.8885849896939,95.4113775770807,-0.305952381766471,0.900255216140661,2,0,0,0,0,0
0.456,-0.171390614882533,1.25257124724584e-10,43.9363087649581,95.4837062565899,-0.305514335084142,0.851946996070801,2,0,0,0,0,0
0.4565,-0.17139061488247,1.25257124724584e-10,43.9840686638843,95.5558212378991,-0.305100404450071,0.803842511085743,2,0,0,0,0,0
0.457,-0.171390614882408,1.25257124724584e-10,44.0318645147801,95.6274833496952,-0.304710422619405,0.756182690044139,2,0,0,0,0,0
0.4575,-0.171390614882345,1.25257124724584e-10,44.0796960352309,95.6984548222219,-0.304344110926799,0.709206929179678,2,0,0,0,0,0
0.458,-0.171390614882282,1.25257124724584e-10,44.1275628202543,95.7684997425212,-0.304001067295709,0.663152617516692,2,0,0,0,0,0
0.4585,-0.17139061488222,1.25257124724584e-10,44.1754643448934,95.8373846575083,-0.303680768931939,0.618254526861967,2,0,0,0,0,0
0.459,-0.171390614882157,1.25257124724584e-10,44.2233999770909,95.904879169768,-0.303382585460993,0.574744219769837,2,0,0,0,0,0
0.4595,-0.171390614882095,1.25257124724584e-10,44.2713689598581,95.9707565879606,-0.303105760877237,0.532849370407062,2,0,0,0,0,0
0.46,-0.171390614882032,1.25257124724584e-10,44.3193704305565,96.0347943578297,-0.302849433173117,0.492793346633468,2,0,0,0,0,0
0.4605,-0.171390614881969,1.25257124724584e-10,44.3674034162551,96.0967747172651,-0.302612629687134,0.454794539700626,2,0,0,0,0,0
0.461,-0.171390614881907,1.25257124724584e-10,44.415466830528,96.1564853510502,-0.302394263915193,0.419065695747137,2,0,0,0,0,0
0.4615,-0.171390614881844,1.25257124724584e-10,44.4635594926152,96.2137195112102,-0.302193154984554,0.385813813447984,2,0,0,0,0,0
0.462,-0.171390614881781,1.25257124724584e-10,44.511680109639,96.2682771686167,-0.302008009703539,0.355238955590629,2,0,0,0,0,0
0.4625,-0.171390614881719,1.25257124724584e-10,44.5598272949434,96.3199650079013,-0.301837441189042,0.327534273289688,2,0,0,0,0,0
0.463,-0.171390614881656,1.25257124724584e-10,44.6079995697642,96.3685969754488,-0.301679970616083,0.302885450997775,2,0,0,0,0,0
0.4635,-0.171390614881594,1.25257124724584e-10,44.6561953566991,96.4139952316701,-0.301534020679164,0.28146973230084,2,0,0,0,0,0
0.464,-0.171390614881531,1.25257124724584e-10,44.7044130012595,96.4559896562936,-0.301397937432696,0.263456444913487,2,0,0,0,0,0
0.4645,-0.171390614881468,1.25257124724584e-10,44.7526507577956,96.4944193855821,-0.301269976147689,0.249005424318864,2,0,0,0,0,0
0.465,-0.171390614881406,1.25257124724584e-10,44.8009068046495,96.52913253107,-0.301148316673103,0.238267315313091,2,0,0,0,0,0
0.4655,-0.171390614881343,1.25257124724584e-10,44.8491792510186,96.5599863680971,-0.301031070424813,0.231383387652436,2,0,0,0,0,0
0.466,-0.17139061488128,1.25257124724584e-10,44.8974661299231,96.5868486733148,-0.300916273376213,0.228484169823889,2,0,0,0,0,0
0.4665,-0.171390614881218,1.25257124724584e-10,44.9457654172351,96.6095967865389,-0.300801905289057,0.229690422120167,2,0,0,0,0,0
0.467,-0.171390614881155,1.25257124724584e-10,44.9940750268252,96.6281189450389,-0.300685884918048,0.235111775927238,2,0,0,0,0,0
0.4675,-0.171390614881093,1.25257124724584e-10,45.0423928181741,96.6423143139772,-0.300566077742607,0.244846710779163,2,0,0,0,0,0
0.468,-0.17139061488103,1.25257124724584e-10,45.0907166081053,96.6520924509788,-0.300440307827527,0.258983110658654,2,0,0,0,0,0
0.4685,-0.171390614880967,1.25257124724584e-10,45.1390441652345,96.6573750564418,-0.300306352361854,0.277596479864142,2,0,0,0,0,0
0.469,-0.171390614880905,1.25257124724584e-10,45.1873732254311,96.6580947100335,-0.300161957231614,0.300751242958235,2,0,0,0,0,0
0.4695,-0.171390614880842,1.25257124724584e-10,45.2357014934624,96.6541957477255,-0.300004838777679,0.32849985541824,2,0,0,0,0,0
0.47,-0.171390614880779,1.25257124724584e-10,45.2840266468437,96.6456347790597,-0.29983268775694,0.360882282132641,2,0,0,0,0,0
0.4705,-0.171390614880717,1.25257124724584e-10,45.3323463482566,96.6323793691927,-0.299643181817412,0.397927349548738,2,0,0,0,0,0
0.471,-0.171390614880654,1.25257124724584e-10,45.3806582436224,96.6144101004753,-0.299433983751988,0.439650648981972,2,0,0,0,0,0
0.4715,-0.171390614880591,1.25257124724584e-10,45.4289599735869,96.5917191007668,-0.299202753008519,0.486056044022555,2,0,0,0,0,0
0.472,-0.171390614880529,1.25257124724584e-10,45.4772491785866,96.5643103533484,-0.298947150865227,0.53713536097838,2,0,0,0,0,0
0.4725,-0.171390614880466,1.25257124724584e-10,45.5255235024759,96.5322007034395,-0.298664844216952,0.592867369988013,2,0,0,0,0,0
0.473,-0.171390614880404,1.25257124724584e-10,45.5737806020171,96.4954178524487,-0.29835351500192,0.653219833047265,2,0,0,0,0,0
0.4735,-0.171390614880341,1.25257124724584e-10,45.6220181500048,96.4540025573127,-0.298010863602968,0.718147272546596,2,0,0,0,0,0
