"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.28684,347.335277653594,0.00542550910969418,111460.747825372
0.287042,347.343117208541,0.00542473786165879,111460.50528533
0.287244,347.3509430854,0.00542396799869873,111460.26317981
0.287446,347.358755305969,0.00542319951855471,111460.021508077
0.287648,347.366553892002,0.00542243241897276,111459.780269399
0.28785,347.374338865204,0.00542166669770417,111459.539463043
0.288052,347.382110247229,0.00542090235250554,111459.29908828
0.288254,347.389868059687,0.00542013938113875,111459.059144384
0.288456,347.397612324138,0.00541937778137096,111458.819630629
0.288658,347.405343062094,0.00541861755097464,111458.580546291
0.28886,347.413060295021,0.00541785868772753,111458.341890648
0.289062,347.420764044335,0.00541710118941266,111458.103662981
0.289264,347.428454331405,0.00541634505381836,111457.865862572
0.289466,347.436131177552,0.00541559027873823,111457.628488704
0.289668,347.443794604049,0.00541483686197117,111457.391540664
0.28987,347.45144463212,0.00541408480132136,111457.155017739
0.290072,347.459081282943,0.00541333409459829,111456.918919219
0.290274,347.466704577647,0.00541258473961671,111456.683244395
0.290476,347.474314537313,0.00541183673419667,111456.44799256
0.290678,347.481911182975,0.00541109007616352,111456.213163011
0.29088,347.489494535617,0.00541034476334788,111455.978755043
0.291082,347.497064616178,0.00540960079358566,111455.744767957
0.291284,347.504621445547,0.00540885816471807,111455.511201053
0.291486,347.512165044566,0.0054081168745916,111455.278053634
0.291688,347.519695434028,0.00540737692105803,111455.045325004
0.29189,347.527212634679,0.00540663830197444,111454.81301447
0.292092,347.534716667217,0.00540590101520316,111454.581121341
0.292294,347.542207552291,0.00540516505861186,111454.349644927
0.292496,347.549685310505,0.00540443043007346,111454.11858454
0.292698,347.557149962411,0.00540369712746618,111453.887939495
0.2929,347.564601528516,0.00540296514867353,111453.657709107
0.293102,347.572040029279,0.00540223449158431,111453.427892694
0.293304,347.579465485109,0.00540150515409261,111453.198489576
0.293506,347.586877916368,0.0054007771340978,111452.969499075
0.293708,347.594277343372,0.00540005042950454,111452.740920514
0.29391,347.601663786387,0.00539932503822278,111452.51275322
0.294112,347.609037265631,0.00539860095816776,111452.284996518
0.294314,347.616397801275,0.00539787818726001,111452.057649738
0.294516,347.623745413442,0.00539715672342534,111451.830712212
0.294718,347.631080122206,0.00539643656459485,111451.604183273
0.29492,347.638404200629,0.00539571744277712,111451.377979446
0.295122,347.645717172194,0.00539499941451586,111451.152118318
0.295324,347.653017409083,0.00539428267224321,111450.926659789
0.295526,347.66030493249,0.00539356721375678,111450.70160315
0.295728,347.667579763567,0.00539285303685875,111450.476947695
0.29593,347.674841923423,0.00539214013935582,111450.252692722
0.296132,347.682091433127,0.00539142851905923,111450.028837526
0.296334,347.689328313706,0.00539071817378477,111449.805381406
0.296536,347.696552586144,0.00539000910135274,111449.582323665
0.296738,347.703764271387,0.00538930129958799,111449.359663603
0.29694,347.710963390336,0.00538859476631993,111449.137400525
0.297142,347.718149963852,0.00538788949938249,111448.915533736
0.297344,347.725324012753,0.00538718549661412,111448.694062544
0.297546,347.732485557818,0.00538648275585783,111448.472986257
0.297748,347.739634619782,0.00538578127496116,111448.252304187
0.29795,347.74677121934,0.0053850810517762,111448.032015645
0.298152,347.753895377144,0.00538438208415957,111447.812119945
0.298354,347.761007113806,0.00538368436997241,111447.592616403
0.298556,347.768106449894,0.00538298790708042,111447.373504336
0.298758,347.775193405939,0.00538229269335383,111447.154783063
0.29896,347.782268002425,0.00538159872666741,111446.936451904
0.299162,347.789330259798,0.00538090600490046,111446.718510182
0.299364,347.796380198461,0.00538021452593683,111446.50095722
0.299566,347.803417838777,0.0053795242876649,111446.283792344
0.299768,347.810443201065,0.00537883528797759,111446.067014881
0.29997,347.817456305603,0.00537814752477235,111445.850624159
0.300172,347.82445717263,0.00537746099595118,111445.63461951
0.300374,347.831445822341,0.00537677569942061,111445.419000264
0.300576,347.83842227489,0.0053760916330917,111445.203765757
0.300778,347.845386550388,0.00537540879488007,111444.988915322
0.30098,347.852338668908,0.00537472718270586,111444.774448298
0.301182,347.859278650478,0.00537404679449376,111444.560364023
0.301384,347.866206515086,0.00537336762817297,111444.346661837
0.301586,347.873122282678,0.00537268968167727,111444.133341083
0.301788,347.880025973159,0.00537201295294494,111443.920401103
0.30199,347.886917606392,0.00537133743991882,111443.707841243
0.302192,347.893797202198,0.00537066314054628,111443.495660851
0.302394,347.900664780357,0.00536999005277922,111443.283859274
0.302596,347.907520360608,0.0053693181745741,111443.072435863
0.302798,347.914363962647,0.00536864750389189,111442.861389971
0.303,347.921195606129,0.00536797803869812,111442.650720949
0.303202,347.928015310669,0.00536730977696284,111442.440428155
0.303404,347.934823095837,0.00536664271666066,111442.230510943
0.303606,347.941618981166,0.0053659768557707,111442.020968674
0.303808,347.948402986142,0.00536531219227663,111441.811800707
0.30401,347.955175130215,0.00536464872416668,111441.603006404
0.304212,347.96193543279,0.00536398644943358,111441.394585129
0.304414,347.96868391323,0.00536332536607462,111441.186536246
0.304616,347.975420590859,0.00536266547209161,111440.978859123
0.304818,347.982145484958,0.00536200676549093,111440.771553127
0.30502,347.988858614766,0.00536134924428347,111440.56461763
0.305222,347.995559999481,0.00536069290648466,111440.358052002
0.305424,348.002249658259,0.00536003775011447,111440.151855617
0.305626,348.008927610217,0.00535938377319743,111439.946027851
0.305828,348.015593874425,0.00535873097376256,111439.740568079
0.30603,348.022248469917,0.00535807934984347,111439.53547568
0.306232,348.028891415683,0.00535742889947827,111439.330750035
0.306434,348.03552273067,0.00535677962070963,111439.126390524
0.306636,348.042142433787,0.00535613151158474,111438.922396532
0.306838,348.048750543898,0.00535548457015534,111438.718767443
0.30704,348.055347079827,0.00535483879447771,111438.515502643
0.307242,348.061932060357,0.00535419418261265,111438.312601521
0.307444,348.068505504228,0.00535355073262552,111438.110063468
0.307646,348.07506743014,0.0053529084425862,111437.907887874
0.307848,348.08161785675,0.00535226731056912,111437.706074132
0.30805,348.088156802674,0.00535162733465323,111437.504621639
0.308252,348.094684286486,0.00535098851292205,111437.303529789
0.308454,348.10120032672,0.0053503508434636,111437.102797982
0.308656,348.107704941866,0.00534971432437047,111436.902425617
0.308858,348.114198150375,0.00534907895373976,111436.702412096
0.30906,348.120679970655,0.00534844472967312,111436.502756821
0.309262,348.127150421072,0.00534781165027675,111436.303459199
0.309464,348.133609519952,0.00534717971366137,111436.104518634
0.309666,348.140057285577,0.00534654891794224,111435.905934535
0.309868,348.146493736191,0.00534591926123917,111435.707706313
0.31007,348.152918889992,0.00534529074167649,111435.509833378
0.310272,348.15933276514,0.00534466335738308,111435.312315143
0.310474,348.165735379753,0.00534403710649235,111435.115151023
0.310676,348.172126751905,0.00534341198714226,111434.918340435
0.310878,348.178506899631,0.0053427879974753,111434.721882797
0.31108,348.184875840924,0.00534216513563848,111434.525777528
0.311282,348.191233593734,0.00534154339978338,111434.330024049
0.311484,348.197580175971,0.0053409227880661,111434.134621784
0.311686,348.203915605503,0.00534030329864728,111433.939570157
0.311888,348.210239900155,0.0053396849296921,111433.744868595
0.31209,348.216553077713,0.00533906767937027,111433.550516525
0.312292,348.22285515592,0.00533845154585604,111433.356513377
0.312494,348.229146152477,0.0053378365273282,111433.162858582
0.312696,348.235426085044,0.0053372226219701,111432.969551574
0.312898,348.24169497124,0.00533660982796957,111432.776591786
0.3131,348.247952828641,0.00533599814351905,111432.583978655
0.313302,348.254199674783,0.00533538756681545,111432.391711619
0.313504,348.26043552716,0.00533477809606027,111432.199790117
0.313706,348.266660403223,0.00533416972945952,111432.008213591
0.313908,348.272874320384,0.00533356246522375,111431.816981483
0.31411,348.27907729601,0.00533295630156806,111431.626093238
0.314312,348.285269347431,0.00533235123671207,111431.435548302
0.314514,348.291450491931,0.00533174726887996,111431.245346122
0.314716,348.297620746755,0.00533114439630042,111431.055486149
0.314918,348.303780129106,0.0053305426172067,111430.865967833
0.31512,348.309928656145,0.00532994192983657,111430.676790626
0.315322,348.316066344991,0.00532934233243237,111430.487953984
0.315524,348.322193212723,0.00532874382324093,111430.299457363
0.315726,348.328309276377,0.00532814640051366,111430.111300219
0.315928,348.334414552948,0.00532755006250649,111429.923482013
0.31613,348.340509059389,0.00532695480747987,111429.736002205
0.316332,348.346592812612,0.00532636063369883,111429.548860259
0.316534,348.352665829488,0.0053257675394329,111429.362055637
0.316736,348.358728126844,0.00532517552295617,111429.175587808
0.316938,348.364779721469,0.00532458458254725,111428.989456237
0.31714,348.370820630107,0.0053239947164893,111428.803660394
0.317342,348.376850869463,0.00532340592307001,111428.618199751
0.317544,348.382870456199,0.00532281820058162,111428.433073779
0.317746,348.388879406936,0.00532223154732089,111428.248281953
0.317948,348.394877738252,0.00532164596158914,111428.063823749
0.31815,348.400865466687,0.0053210614416922,111427.879698644
0.318352,348.406842608735,0.00532047798594046,111427.695906118
0.318554,348.412809180851,0.00531989559264884,111427.512445652
0.318756,348.418765199449,0.00531931426013679,111427.329316727
0.318958,348.424711553003,0.00531873388670959,111427.146484214
0.31916,348.430650188975,0.00531815424922055,111426.963870952
0.319362,348.436578429672,0.00531757565496676,111426.781583352
0.319564,348.442496292762,0.00531699810212258,111426.599620848
0.319766,348.448403795883,0.00531642158886606,111426.417982874
0.319968,348.454300956637,0.00531584611337895,111426.236668865
0.32017,348.46018779259,0.00531527167384666,111426.055678257
0.320372,348.466064321278,0.00531469826845828,111425.875010489
0.320574,348.471930560198,0.00531412589540661,111425.694665
0.320776,348.477786526817,0.00531355455288808,111425.51464123
0.320978,348.483632238566,0.00531298423910287,111425.334938623
0.32118,348.489467712842,0.00531241495225477,111425.15555662
0.321382,348.495292967008,0.00531184669055131,111424.976494668
0.321584,348.501108018394,0.00531127945220367,111424.797752212
0.321786,348.506912884294,0.00531071323542672,111424.6193287
0.321988,348.512707581969,0.00531014803843901,111424.441223581
0.32219,348.518492128645,0.00530958385946277,111424.263436305
0.322392,348.524266541516,0.00530902069672391,111424.085966324
0.322594,348.53003083774,0.00530845854845204,111423.90881309
0.322796,348.535785034441,0.00530789741288043,111423.731976058
0.322998,348.54152914871,0.00530733728824603,111423.555454683
0.3232,348.547263197603,0.00530677817278949,111423.379248423
0.323402,348.552987198141,0.00530622006475514,111423.203356736
0.323604,348.558701167313,0.00530566296239096,111423.027779082
0.323806,348.564405122073,0.00530510686394866,111422.852514922
0.324008,348.570099079341,0.00530455176768359,111422.677563718
0.32421,348.575783056002,0.00530399767185481,111422.502924934
0.324412,348.581457068908,0.00530344457472505,111422.328598036
0.324614,348.587121134875,0.0053028924745607,111422.154582489
0.324816,348.592775270689,0.00530234136963188,111421.980877762
0.325018,348.598419493098,0.00530179125821235,111421.807483324
0.32522,348.604053818817,0.00530124213857958,111421.634398645
0.325422,348.609678264527,0.00530069400901469,111421.461623198
0.325624,348.615292846875,0.00530014686780251,111421.289156456
0.325826,348.620897582474,0.00529960071323153,111421.116997894
0.326028,348.626492487903,0.00529905554359396,111420.945146987
0.32623,348.632077579707,0.00529851135718563,111420.773603212
0.326432,348.637652874395,0.00529796815230611,111420.60236605
0.326634,348.643218388446,0.00529742592725862,111420.431434979
0.326836,348.6487741383,0.00529688468035007,111420.260809482
0.327038,348.654320140366,0.00529634440989105,111420.09048904
0.32724,348.659856411018,0.00529580511419582,111419.920473139
0.327442,348.665382966597,0.00529526679158236,111419.750761263
0.327644,348.670899823408,0.00529472944037229,111419.581352901
0.327846,348.676406997723,0.00529419305889092,111419.412247538
0.328048,348.68190450578,0.00529365764546726,111419.243444667
0.32825,348.687392363782,0.005293123198434,111419.074943776
0.328452,348.692870587899,0.00529258971612747,111418.90674436
0.328654,348.698339194267,0.00529205719688775,111418.738845911
0.328856,348.703798198987,0.00529152563905854,111418.571247924
0.329058,348.709247618125,0.00529099504098725,111418.403949896
0.32926,348.714687467716,0.00529046540102498,111418.236951324
0.329462,348.720117763758,0.00528993671752649,111418.070251708
0.329664,348.725538522216,0.00528940898885023,111417.903850548
0.329866,348.730949759021,0.00528888221335835,111417.737747346
0.330068,348.73635149007,0.00528835638941664,111417.571941605
0.33027,348.741743731225,0.00528783151539461,111417.406432829
0.330472,348.747126498314,0.00528730758966544,111417.241220525
0.330674,348.752499807133,0.00528678461060598,111417.0763042
0.330876,348.757863673441,0.00528626257659678,111416.911683361
0.331078,348.763218112965,0.00528574148602206,111416.74735752
0.33128,348.768563141397,0.00528522133726972,111416.583326187
0.331482,348.773898774394,0.00528470212873135,111416.419588876
