"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.60620000000000007,0.75657103882141119,8.1083573298140283,16.068264476146439,-35.39311807066774,0.46742553121985414,-83.705886349908468,24.67310990899788,230.91539829611614
0.60640000000000005,0.75822156607612123,8.3990141228203683,16.061446825954203,-32.786770026390123,0.45046447532038958,-85.920774446968394,24.719085722500029,228.83799658050796
0.60660000000000003,0.75993148028957413,8.7022074716699542,16.055148972158602,-30.19226796390782,0.4330504229576993,-88.237631750274758,24.764642824089709,226.72628210492758
0.60680000000000001,0.76170327641386215,9.0178103061868455,16.049370309381715,-27.591820904792151,0.41516196883690443,-90.666278706921901,24.809773167922309,224.56850809408019
0.60699999999999998,0.76353942190828394,9.3456748111474361,16.044113874232121,-24.966840791435047,0.3967759252623092,-93.214692577972812,24.854466419428018,222.35357980958688
0.60720000000000007,0.76544235261759275,9.6856327143098984,16.039386480078864,-22.29818811505903,0.37786770588982449,-95.88885997064682,24.898710112927361,220.07132403965247
0.60740000000000005,0.76741446871626962,10.037495651644532,16.035198803465313,-19.566409733529898,0.35841173668699094,-98.692652461577495,24.942489861352083,217.71274059567131
0.60760000000000003,0.76945813073114933,10.401055581173624,16.031565424032127,-16.751964581335312,0.33838188930135105,-101.62772724758895,24.985789614224014,215.27023224644921
0.60780000000000001,0.77157565564852115,10.776085210023536,16.028504820841327,-13.835432614140512,0.31775193169879024,-104.69345404589642,25.028591959205514,212.73780937377418
0.60799999999999998,0.77376931310431873,11.16233838997106,16.026039329009954,-10.797702251764015,0.29649599075450278,-107.88686862099878,25.070878461725886,210.11126569654695
0.60820000000000007,0.77604132164566719,11.559550422611103,16.024195061423143,-7.620131881036686,0.27458902150338677,-111.2026524060814,25.112630036541638,207.38832178296738
0.60840000000000005,0.77839384503846287,11.967438200121462,16.023001801058051,-4.2846816314953466,0.25200727797466693,-114.63313669783692,25.153827344552838,204.56873369508727
0.60860000000000003,0.78082898857939587,12.385700094090936,16.022492870139459,-0.77401259764627983,0.2287287809405838,-118.16832885971546,25.19445120772637,201.65436489753105
0.60880000000000001,0.78334879535330071,12.814015493363081,16.022704982976858,2.9284475974495177,0.20473377863208564,-121.79595681541709,25.234483034591609,198.6492209821252
0.60899999999999999,0.78595524235243019,13.252043862840969,16.023678088902447,6.8384738031816514,0.1800051969613187,-125.5015279082925,25.273905249054796,195.55944633249032
0.60920000000000007,0.78865023634111342,13.699423192119369,16.02545521166773,10.971047527775459,0.15452907625533424,-129.26839727530609,25.31270171500913,192.39328129410902
0.60940000000000005,0.79143560934123702,14.155767693582828,16.028082294516274,15.340384551870486,0.12829499499426228,-133.0778374222009,25.350858147771465,189.16099049482654
0.60960000000000003,0.79431311359553003,14.620664597479468,16.031608051836375,19.959984761876104,0.1012964804933536,-136.90910668567204,25.388362509686189,185.87476056885353
0.60980000000000001,0.79728441573895692,15.093669746711596,16.036083831963204,24.842702624804961,0.073531404540020717,-140.73951143042567,25.425205381659961,182.5485634980908
0.60999999999999999,0.80035108971096725,15.574301620062048,16.041563497822906,30.000818857133606,0.045002367347509883,-144.54445137905645,25.46138029810233,179.19799382471606
0.61020000000000008,0.80351460845276756,16.062033961470011,16.048103320731684,35.446103748186054,0.015717075008272612,-148.29744934389473,25.496884049942722,175.84008769372647
0.61040000000000005,0.80677633507633295,16.556287864528812,16.055761868060245,41.189858117597296,-0.014311280284026458,-151.97017779730547,25.531716981589181,172.49313873050346
0.61060000000000003,0.81013751126244182,17.056420962349016,16.064599915036634,47.242928780253564,-0.045063651040625284,-155.5324538556572,25.565883217518429,169.17647620052503
0.61080000000000001,0.81359924195411581,17.561712749609629,16.074680372367407,53.615662533828392,-0.076514772309745668,-158.95219617500265,25.599390806264953,165.91019943529272
0.61099999999999999,0.81716247872768821,18.071350287519163,16.086068137530845,60.317732690567482,-0.1086327656639081,-162.19541252356578,25.632251874643668,162.71492278198119
0.61120000000000008,0.82082800391550947,18.5844137381698,16.098829993184101,67.358054766558539,-0.14137877070556171,-165.22617301309774,25.664482767555089,159.61150272175391
0.61140000000000005,0.82459639950082675,19.099850520186099,16.113034382651261,74.744241692787625,-0.17470653946367362,-168.00654284754739,25.696103919977435,156.62061799485303
0.61160000000000003,0.82846802087857241,19.616456114514058,16.128751084184682,82.48211629249225,-0.20856203691201858,-170.49662618707509,25.727139831155018,153.76236545663764
0.61180000000000001,0.83244296724699063,20.132853076313445,16.146050843373327,90.575103772064978,-0.24288305865092061,-172.65462564419971,25.757618951668842,151.05578132577313
0.61199999999999999,0.83652104308953978,20.647467047837544,16.165004770640074,99.023259721369399,-0.27759885821723934,-174.43700420414299,25.787573387554499,148.51819598670551
0.61220000000000008,0.840701715848164,21.158504830189841,16.185683507763663,107.82204792394708,-0.3126298354511361,-175.79880231799086,25.817038461509284,146.16441614947635
0.61240000000000006,0.84498407109250218,21.663934671247368,16.208156224504485,116.96094596274499,-0.3478872947708338,-176.69407122931531,25.846052128980407,144.00576912202629
0.61260000000000003,0.84936676323433247,22.161472062867041,16.232489261591528,126.42170211440583,-0.38327330594680259,-177.07654849138291,25.874654169139486,142.04890696451426
0.61280000000000001,0.85384796396632812,22.648573187519219,16.258744376055592,136.17629201859697,-0.41868073073582063,-176.90061123838277,25.9028851064799,140.29434715683436
0.61299999999999999,0.85842531049649573,23.122438435825885,16.286976606420133,146.18464871583808,-0.45399344286344867,-176.12250219427102,25.930784853527701,138.73477609424944
0.61320000000000008,0.86309585564742064,23.580032203864736,16.317231519258407,156.39210347788637,-0.48908689919446952,-174.70198083021054,25.958390885174332,137.35301354370031
0.61340000000000006,0.86785602399917727,24.018118403869735,16.349542003686285,166.72679864280616,-0.52382905098005961,-172.60426684146742,25.98573602440889,136.11981165011079
0.61360000000000003,0.87270157756056255,24.433314670340078,16.383924654757333,177.09726376580377,-0.55808162819831719,-169.80222248973448,26.012845845379349,134.99162401160126
0.61380000000000001,0.87762759368053589,24.822167236635746,16.420375705984075,187.39032386738933,-0.59170186253503376,-166.27874737541643,26.039735652787183,133.90846329406543
0.61399999999999999,0.88262845943601798,25.181245294421799,16.458866477770599,197.46961616149275,-0.62454476296587524,-162.02931011158734,26.066406971431803,132.79203404774651
0.61420000000000008,0.88769788659698101,25.507249712035829,16.499338618239197,207.17518147210302,-0.65646590483052503,-157.06433775989387,26.09284370688847,131.54455978628653
0.61440000000000006,0.8928289504041228,25.797133283944394,16.541699485090746,216.32455702604406,-0.68732462427879748,-151.41118858990632,26.119008236562948,130.04874911017924
0.61460000000000004,0.89801415344948876,26.048223122174775,16.585817964675819,224.71579093084813,-0.71698752567472834,-145.1154107949439,26.144837672899826,128.16933313618995
0.61480000000000001,0.90324550671260162,26.258314874137483,16.631520967366253,232.13272279293847,-0.74533216056365803,-138.24086338104109,26.170240502660665,125.75652277361921
0.61499999999999999,0.90851463635168639,26.425767159639321,16.678591357028139,238.35249025250289,-0.77225063703203189,-130.86872203031174,26.195094236604863,122.65156702638478
0.61520000000000008,0.91381290232060541,26.549565907104085,16.726767549719192,243.15490714861514,-0.79765283082250416,-123.09514372365706,26.219244371400297,118.6941941235026
0.61540000000000006,0.91913152685247501,26.62934549472007,16.775745149980683,246.33369108488205,-0.82146902303061309,-115.0273709118234,26.242504989539704,113.73193180611874
0.61560000000000004,0.9244617222938909,26.665371664762166,16.825180830930105,247.70827401750282,-0.84365164837325224,-106.77864497558917,26.264661263765085,107.63026805401122
0.61580000000000001,0.92979481344163062,26.658492647475708,16.874698691297795,247.13519191920602,-0.86417589151449803,-98.462215843558567,26.285474117670837,100.28277592709995
0.61599999999999999,0.93512234710376707,26.610061084835884,16.923898664978168,244.51783644980506,-0.88303907390411673,-90.184978921591494,26.304686739506714,91.620015406820585
0.61620000000000008,0.94043618272134866,26.521832245684912,16.972366672061241,239.81335946885665,-0.90025873448938498,-82.041291499441968,26.322032712551323,81.6160558203741
0.61640000000000006,0.94572856139035888,26.395852678022003,17.019685752748224,233.03596387692474,-0.91586956054351953,-74.107643641209577,26.33724510131967,70.291820486797647
0.61660000000000004,0.95099215423315009,26.234348500269395,17.065447504034363,224.25672071598385,-0.92991943012027922,-66.438528521139631,26.350065879785976,57.715313239378027
0.61680000000000001,0.95622008555944282,26.039619883318949,17.109263121460234,213.59938830854517,-0.94246466420045716,-59.064137029123629,26.360255092898502,43.998217177209007
0.61699999999999999,0.9614059392258556,25.813949869901165,17.150773283097092,201.23414347185593,-0.95356512935978133,-51.989692341234196,26.367599033268661,29.290562137647989
0.61720000000000008,0.96654374862434334,25.559530404666422,17.189656724762624,187.36976459966795,-0.96327933219253792,-45.19644282312003,26.371917296421206,13.773973711542387
0.61740000000000006,0.97162797119798505,25.278406906425069,17.225637065714771,172.24501621516441,-0.97165983535520128,-38.644358266618298,26.373068330879754,-2.3457689209969113
0.61760000000000004,0.97665345562187655,24.972441427671754,17.258488047662453,156.12078503414833,-0.97874935036628752,-32.275863860248307,26.370953617496156,-18.845468002142741
0.61780000000000002,0.98161540289090476,24.643295424931267,17.288037146975029,139.27335786567747,-0.98457774365204498,-26.020495060989543,26.365520463903536,-35.49015998528057
0.61799999999999999,0.98650932582753748,24.292423395413959,17.314168212580128,121.98862811325999,-0.9891598831880426,-19.799872659396364,26.356763998022075,-52.037907354750011
0.61820000000000008,0.99133100807233809,23.921082175645306,17.336822820356339,104.55740384837181,-0.99249461275154849,-13.532946646707014,26.344728096118867,-68.2436154791869
0.61840000000000006,0.9960764662619257,23.530348451629557,17.356000829692015,87.271030887888557,-0.99456472581156796,-7.1410445372043494,26.329505665095446,-83.862642784922613
0.61860000000000004,1.0007419163323219,23.121142746535934,17.371760045459595,70.41671661905815,-0.99533791028433716,-0.55255045783147816,26.311238171867629,-98.654825134345629
0.61880000000000002,1.005323745025551,22.694257683278398,17.384214844477768,54.271992039986948,-0.99476858663320233,6.2929824767418996,26.290114259324696,-112.38947115755469
0.61899999999999999,1.0098184872889917,22.25038751708043,17.393533589230945,39.097921658933913,-0.99280048795065523,13.44149460002984,26.266367246247281,-124.85170553510849
0.61920000000000008,1.0142228095036145,21.790156989176079,17.399934550205423,25.131099076280648,-0.9893698186860862,20.922017289702787,26.240271217397314,-135.85011205804409
0.61940000000000006,1.0185334982586229,21.31414749483223,17.403680141877643,12.57488645563374,-0.98440878768636342,28.745353627334129,26.212135491829592,-145.2252060771969
0.61960000000000004,1.022747453959493,20.822919023129096,17.40506940160472,1.5907710095113363,-0.97784928823113848,36.903931030320805,26.182297385112221,-152.85785363781244
0.61980000000000002,1.0268616883058119,20.31702686617373,17.404428845336927,-7.7090199836122313,-0.96962648990730904,45.372830631846483,26.151113387585475,-158.67648888948059
0.62,1.0308733245520292,19.797032609934291,17.402102069298063,-15.266463723342097,-0.9596821136370296,54.111898735173952,26.118949116768654,-162.66194374350141
0.62020000000000008,1.0347795994028672,19.263509543217069,17.398438688806937,-21.07928805621674,-0.94796718887077136,63.068734415297428,26.086168624820271,-164.84893024749567
0.62040000000000006,1.0385778654676801,18.717043297898847,17.393783358998061,-25.198716986763113,-0.93444415971152439,72.182231645806155,26.053123795480989,-165.32377109745974
0.62060000000000004,1.0422655934837495,18.158228706906787,17.388465611777043,-27.72344649266056,-0.91908824640053899,81.386358022384641,26.02014455556802,-164.21841092235744
0.62080000000000002,1.0458403736294259,17.587664334367219,17.382791225612646,-28.790619335491193,-0.9018880625847906,90.613789985799386,25.987530607255753,-161.70147319715699
0.621,1.0492999156326084,17.005946016901525,17.377035608857753,-28.564878530310189,-0.88284554359379708,99.799117941506182,25.955545153079157,-157.96743987758347
0.62119999999999997,1.0526420475579144,16.41366068650677,17.37143952892373,-27.226815480682127,-0.86197528473265173,108.88138260675977,25.924410936308785,-153.22526481261119
0.62140000000000006,1.0558647135688328,15.811381077316364,17.366206861284315,-24.961898323640025,-0.8393034868703666,117.8059522029138,25.894308269253102,-147.68749553296627
0.62160000000000004,1.058965970667733,15.199661716798239,17.361504555952028,-21.950855015729264,-0.81486656804918578,126.52561431240474,25.865375236424185,-141.56087610908321
0.62180000000000002,1.0619439846701761,14.57903775203434,17.35746490706979,-18.362524089239493,-0.7887095666389583,135.00076595493567,25.837710141721168,-135.03944172590701
0.622,1.0647970265144735,13.950024399923851,17.354187908013884,-14.348358446990625,-0.76088470465999258,143.19947503150829,25.81137401432251,-128.29926265912701
