"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
2.6196,-1.9136174492025,2.90247573956173,-1.9136174492025,2.90247573956173
2.6202,-1.91187474864082,2.90653918750959,-1.91187474864082,2.90653918750958
2.6208,-1.91012961222777,2.91059347363034,-1.91012961222776,2.91059347363034
2.6214,-1.90838204536371,2.91463856764119,-1.90838204536371,2.91463856764119
2.622,-1.90663205345797,2.91867443808474,-1.90663205345797,2.91867443808474
2.6226,-1.90487964192906,2.92270105231419,-1.90487964192906,2.92270105231419
2.6232,-1.90312481620496,2.92671837647845,-1.90312481620496,2.92671837647845
2.6238,-1.90136758172335,2.93072637550731,-1.90136758172335,2.93072637550731
2.6244,-1.89960794393193,2.93472501309657,-1.89960794393193,2.93472501309657
2.625,-1.89784591652924,2.93871406011108,-1.89784591652924,2.93871406011108
2.6256,-1.89608150024263,2.94269358795658,-1.89608150024263,2.94269358795658
2.6262,-1.89431469918074,2.94666358840094,-1.89431469918074,2.94666358840094
2.6268,-1.89254551903039,2.95062401548394,-1.89254551903039,2.95062401548394
2.6274,-1.89077396549946,2.95457482171022,-1.89077396549946,2.95457482171022
2.628,-1.88900004431732,2.95851595802961,-1.88900004431731,2.95851595802961
2.6286,-1.88722376123529,2.96244737381746,-1.88722376123529,2.96244737381746
2.6292,-1.88544512202716,2.9663690168549,-1.88544512202715,2.9663690168549
2.6298,-1.8836641324896,2.97028083330915,-1.8836641324896,2.97028083330915
2.6304,-1.88188079844267,2.97418276771384,-1.88188079844267,2.97418276771384
2.631,-1.88009512573025,2.9780747629493,-1.88009512573025,2.9780747629493
2.6316,-1.87830712022056,2.98195676022287,-1.87830712022056,2.98195676022287
2.6322,-1.87651678780654,2.98582869904917,-1.87651678780654,2.98582869904917
2.6328,-1.87472413440643,2.98969051723046,-1.87472413440643,2.98969051723046
2.6334,-1.87292916596415,2.99354215083688,-1.87292916596415,2.99354215083688
2.634,-1.87113188844979,2.9973835341868,-1.87113188844979,2.99738353418679
2.6346,-1.86933230786011,3.00121459982708,-1.86933230786011,3.00121459982708
2.6352,-1.86753043021895,3.00503527851341,-1.86753043021895,3.00503527851341
2.6358,-1.86572626157777,3.0088454991906,-1.86572626157777,3.0088454991906
2.6364,-1.86391981837311,3.01264500073194,-1.86391981837311,3.01264500073194
2.637,-1.86211109987748,3.01643383263714,-1.86211109987748,3.01643383263714
2.6376,-1.86030011140767,3.02021193320734,-1.86030011140767,3.02021193320734
2.6382,-1.85848685939724,3.02397921909203,-1.85848685939723,3.02397921909203
2.6388,-1.8566713503238,3.02773560477364,-1.8566713503238,3.02773560477364
2.6394,-1.85485359070991,3.0314810025419,-1.85485359070991,3.0314810025419
2.64,-1.85303358712376,3.03521532246829,-1.85303358712376,3.03521532246829
2.6406,-1.85121134618004,3.03893847238042,-1.85121134618004,3.03893847238042
2.6412,-1.84938687454069,3.04265035783647,-1.84938687454069,3.04265035783647
2.6418,-1.84756017891572,3.04635088209957,-1.84756017891572,3.04635088209957
2.6424,-1.84573126606396,3.05003994611224,-1.84573126606396,3.05003994611224
2.643,-1.84390014279392,3.05371744847078,-1.84390014279392,3.05371744847078
2.6436,-1.8420668159645,3.05738328539971,-1.8420668159645,3.05738328539971
2.6442,-1.84023129248583,3.06103735072614,-1.84023129248583,3.06103735072614
2.6448,-1.83839357932008,3.06467953585422,-1.83839357932008,3.06467953585421
2.6454,-1.83655368348219,3.06830972973951,-1.83655368348219,3.06830972973951
2.646,-1.83471161204073,3.07192781886345,-1.83471161204073,3.07192781886344
2.6466,-1.83286737211862,3.0755336872077,-1.83286737211862,3.07553368720769
2.6472,-1.831020970894,3.07912721622861,-1.831020970894,3.0791272162286
2.6478,-1.82917242508115,3.08270822480495,-1.82917242508115,3.08270822480495
2.6484,-1.82732173492553,3.08627663387568,-1.82732173492553,3.08627663387568
2.649,-1.82546890770278,3.08983231762838,-1.82546890770278,3.08983231762838
2.6496,-1.82361395106051,3.0933751456371,-1.82361395106051,3.09337514563709
2.6502,-1.82175687271873,3.09690498473871,-1.82175687271873,3.09690498473871
2.6508,-1.81989768047093,3.10042169900535,-1.81989768047093,3.10042169900535
2.6514,-1.81803638218523,3.10392514971679,-1.81803638218523,3.10392514971679
2.652,-1.81617298580542,3.1074151953329,-1.81617298580542,3.1074151953329
2.6526,-1.81430749935215,3.11089169146602,-1.81430749935214,3.11089169146602
2.6532,-1.81243993092394,3.11435449085342,-1.81243993092394,3.11435449085342
2.6538,-1.81057028869837,3.11780344332971,-1.81057028869837,3.11780344332971
2.6544,-1.80869858093316,3.12123839579921,-1.80869858093316,3.12123839579921
2.655,-1.80682481596724,3.12465919220845,-1.80682481596724,3.12465919220845
2.6556,-1.80494900222192,3.12806567351852,-1.80494900222192,3.12806567351852
2.6562,-1.80307114820194,3.13145767767752,-1.80307114820194,3.13145767767751
2.6568,-1.80119126249661,3.13483503959295,-1.80119126249661,3.13483503959295
2.6574,-1.7993093537809,3.13819759110419,-1.7993093537809,3.13819759110419
2.658,-1.79742543081656,3.14154516095483,-1.79742543081656,3.14154516095482
2.6586,-1.79553950272501,3.14487757867712,-1.79553950272501,3.14487757867711
2.6592,-1.79365158657777,3.14819478379831,-1.79365158657777,3.14819478379831
2.6598,-1.79176168489627,3.15149650194946,-1.79176168489627,3.15149650194946
2.6604,-1.78986980700522,3.15478255216327,-1.78986980700522,3.15478255216327
2.661,-1.78797596233347,3.15805275040877,-1.78797596233347,3.15805275040877
2.6616,-1.78608016041535,3.16130690956797,-1.78608016041535,3.16130690956797
2.6622,-1.78418241089213,3.16454483941245,-1.78418241089213,3.16454483941245
2.6628,-1.78228272351337,3.16776634658006,-1.78228272351337,3.16776634658005
2.6634,-1.78038110813836,3.17097123455149,-1.78038110813836,3.17097123455149
2.664,-1.7784775747375,3.17415930362696,-1.7784775747375,3.17415930362695
2.6646,-1.7765721333937,3.1773303509028,-1.7765721333937,3.1773303509028
2.6652,-1.77466479430378,3.18048417024813,-1.77466479430378,3.18048417024813
2.6658,-1.77275556777987,3.18362055228148,-1.77275556777987,3.18362055228147
2.6664,-1.77084446425081,3.18673928434738,-1.77084446425081,3.18673928434738
2.667,-1.76893149426355,3.18984015049309,-1.76893149426355,3.18984015049309
2.6676,-1.76701666848456,3.19292293144513,-1.76701666848456,3.19292293144513
2.6682,-1.76509999770119,3.19598740458599,-1.76509999770119,3.19598740458599
2.6688,-1.76318149282312,3.19903334393072,-1.76318149282312,3.19903334393072
2.6694,-1.76126116488374,3.20206052010358,-1.76126116488374,3.20206052010358
2.67,-1.75933902562654,3.20506873580511,-1.75933902562654,3.20506873580511
2.6706,-1.75741509149104,3.20805806751595,-1.75741509149104,3.20805806751594
2.6712,-1.75548936952874,3.21102801095658,-1.75548936952874,3.21102801095658
2.6718,-1.75356187143093,3.21397833199792,-1.75356187143093,3.21397833199792
2.6724,-1.75163260902821,3.21690879352757,-1.75163260902821,3.21690879352757
2.673,-1.74970159429217,3.21981915543963,-1.74970159429217,3.21981915543962
2.6736,-1.74776883933696,3.2227091746244,-1.74776883933695,3.22270917462439
2.6742,-1.74583435642093,3.22557860495816,-1.74583435642093,3.22557860495816
2.6748,-1.74389815794826,3.22842719729294,-1.74389815794825,3.22842719729294
2.6754,-1.74196025647051,3.23125469944624,-1.74196025647051,3.23125469944624
2.676,-1.74002066468833,3.2340608561908,-1.74002066468833,3.2340608561908
2.6766,-1.73807939545299,3.23684540924435,-1.73807939545299,3.23684540924435
2.6772,-1.73613646176805,3.23960809725937,-1.73613646176805,3.23960809725937
2.6778,-1.73419187679096,3.24234865581284,-1.73419187679096,3.24234865581284
2.6784,-1.73224565383465,3.24506681739598,-1.73224565383465,3.24506681739598
2.679,-1.73029780636919,3.24776231140404,-1.73029780636919,3.24776231140403
2.6796,-1.72834834802339,3.250434864126,-1.72834834802339,3.250434864126
2.6802,-1.72639729258639,3.25308419873439,-1.72639729258639,3.25308419873438
2.6808,-1.72444465400931,3.25571003527497,-1.72444465400931,3.25571003527497
2.6814,-1.7224904466274,3.25831217499208,-1.7224904466274,3.25831217499208
2.682,-1.72053468572218,3.26089071465478,-1.72053468572218,3.26089071465478
2.6826,-1.71857738483038,3.2634450169013,-1.71857738483038,3.2634450169013
2.6832,-1.71661855860077,3.26597480203806,-1.71661855860077,3.26597480203805
2.6838,-1.71465822185416,3.26847978793804,-1.71465822185416,3.26847978793803
2.6844,-1.71269638958497,3.27095969004916,-1.71269638958497,3.27095969004916
2.685,-1.71073307696297,3.27341422140262,-1.71073307696297,3.27341422140261
2.6856,-1.7087682993349,3.27584309262124,-1.7087682993349,3.27584309262123
2.6862,-1.70680207222615,3.27824601192783,-1.70680207222615,3.27824601192783
2.6868,-1.70483441134243,3.28062268515353,-1.70483441134242,3.28062268515352
2.6874,-1.70286533257141,3.28297281574615,-1.70286533257141,3.28297281574615
2.688,-1.70089485198443,3.28529610477857,-1.70089485198443,3.28529610477856
2.6886,-1.69892298583811,3.287592250957,-1.69892298583811,3.287592250957
2.6892,-1.69694975057605,3.28986095062944,-1.69694975057605,3.28986095062944
2.6898,-1.69497516272123,3.29210191256066,-1.69497516272123,3.29210191256066
2.6904,-1.69299923369397,3.29431555862041,-1.69299923369397,3.29431555862041
2.691,-1.6910219845236,3.29650103545053,-1.6910219845236,3.29650103545053
2.6916,-1.68904343223045,3.29865805543264,-1.68904343223045,3.29865805543264
2.6922,-1.68706359401785,3.30078633029189,-1.68706359401785,3.30078633029188
2.6928,-1.68508248727349,3.30288557115134,-1.68508248727349,3.30288557115134
2.6934,-1.6831001295707,3.30495548858639,-1.6831001295707,3.30495548858639
2.694,-1.68111653866978,3.30699579267911,-1.68111653866978,3.30699579267911
2.6946,-1.67913173251937,3.30900619307265,-1.67913173251937,3.30900619307265
2.6952,-1.67714572925771,3.31098639902566,-1.67714572925771,3.31098639902565
2.6958,-1.67515854721399,3.3129361194666,-1.67515854721399,3.3129361194666
2.6964,-1.6731702049097,3.31485506304821,-1.6731702049097,3.31485506304821
2.697,-1.67118072105991,3.31674293820184,-1.67118072105991,3.31674293820184
2.6976,-1.66919011457462,3.31859945319187,-1.66919011457462,3.31859945319186
2.6982,-1.66719840456006,3.32042431617005,-1.66719840456006,3.32042431617005
2.6988,-1.66520560509643,3.32221746082557,-1.66520560509643,3.32221746082557
2.6994,-1.66321173853511,3.32397847222107,-1.66321173853511,3.32397847222107
2.7,-1.66121682501586,3.32570703963143,-1.66121682501586,3.32570703963143
2.7006,-1.65922088419172,3.32740288216017,-1.65922088419172,3.32740288216017
2.7012,-1.65722393590127,3.32906571981864,-1.65722393590127,3.32906571981864
2.7018,-1.65522600016946,3.3306952736024,-1.65522600016946,3.33069527360239
2.7024,-1.65322709720837,3.33229126556756,-1.65322709720837,3.33229126556755
2.703,-1.65122724741808,3.3338534189072,-1.65122724741808,3.3338534189072
2.7036,-1.64922647138746,3.33538145802775,-1.64922647138745,3.33538145802774
2.7042,-1.64722478989497,3.33687510862529,-1.64722478989497,3.33687510862528
2.7048,-1.64522222390952,3.33833409776201,-1.64522222390952,3.338334097762
2.7054,-1.64321879459123,3.33975815394253,-1.64321879459123,3.33975815394253
2.706,-1.64121452227709,3.34114702879079,-1.64121452227709,3.34114702879079
2.7066,-1.63920942164502,3.34250060003722,-1.63920942164502,3.34250060003722
2.7072,-1.63720351958726,3.34381849132063,-1.63720351958726,3.34381849132063
2.7078,-1.63519683763147,3.34510044630862,-1.63519683763147,3.34510044630861
2.7084,-1.63318939746894,3.34634621116659,-1.63318939746894,3.34634621116658
2.709,-1.63118122095441,3.34755553465638,-1.63118122095441,3.34755553465638
2.7096,-1.62917233010579,3.34872816823493,-1.62917233010579,3.34872816823492
2.7102,-1.62716274710397,3.34986386615284,-1.62716274710397,3.34986386615284
2.7108,-1.62515249429256,3.35096238555309,-1.62515249429256,3.35096238555308
2.7114,-1.62314159417767,3.35202348656958,-1.62314159417767,3.35202348656957
2.712,-1.62113006942768,3.35304693242583,-1.62113006942768,3.35304693242582
2.7126,-1.619117942873,3.35403248953357,-1.619117942873,3.35403248953357
2.7132,-1.61710523750585,3.35497992759141,-1.61710523750585,3.35497992759141
2.7138,-1.61509197438072,3.35588906127911,-1.61509197438072,3.3558890612791
2.7144,-1.61307817452847,3.35675971242536,-1.61307817452847,3.35675971242536
2.715,-1.61106386382994,3.35759161353641,-1.61106386382994,3.35759161353641
2.7156,-1.60904906561999,3.35838455443371,-1.60904906561999,3.3583845544337
2.7162,-1.60703380336952,3.35913832920584,-1.60703380336952,3.35913832920584
2.7168,-1.60501810068443,3.35985273632416,-1.60501810068443,3.35985273632415
2.7174,-1.6030019813045,3.36052757875831,-1.6030019813045,3.36052757875831
2.718,-1.6009854691023,3.3611626640919,-1.6009854691023,3.36116266409189
2.7186,-1.59896858808212,3.36175780463802,-1.59896858808212,3.36175780463801
2.7192,-1.59695136237886,3.36231281755488,-1.59695136237886,3.36231281755488
2.7198,-1.59493381625698,3.3628275249614,-1.59493381625698,3.3628275249614
2.7204,-1.59291597410938,3.36330175405277,-1.59291597410938,3.36330175405277
2.721,-1.59089786045631,3.36373533721607,-1.59089786045631,3.36373533721607
2.7216,-1.58887949690698,3.36412811202036,-1.58887949690698,3.36412811202036
2.7222,-1.58686090846573,3.36447992159287,-1.58686090846573,3.36447992159287
2.7228,-1.58484212109522,3.36479061463396,-1.58484212109522,3.36479061463396
2.7234,-1.58282315954983,3.36506004544323,-1.58282315954982,3.36506004544323
2.724,-1.58080404868426,3.36528807408923,-1.58080404868425,3.36528807408923
2.7246,-1.57878481345165,3.36547456652502,-1.57878481345165,3.36547456652502
2.7252,-1.57676547890175,3.36561939470372,-1.57676547890174,3.36561939470372
2.7258,-1.57474607017904,3.36572243669409,-1.57474607017904,3.36572243669409
2.7264,-1.57272661252092,3.36578357679608,-1.57272661252092,3.36578357679608
2.727,-1.57070713125583,3.36580270565638,-1.57070713125583,3.36580270565637
2.7276,-1.56868765180144,3.36577972038399,-1.56868765180144,3.36577972038399
2.7282,-1.56666819966274,3.3657145246658,-1.56666819966274,3.3657145246658
2.7288,-1.56464880043025,3.36560702888212,-1.56464880043025,3.36560702888211
2.7294,-1.56262947497238,3.36545701808678,-1.56262947497238,3.36545701808678
2.73,-1.5606102518348,3.36526449309684,-1.5606102518348,3.36526449309684
2.7306,-1.55859115690022,3.3650293863518,-1.55859115690022,3.36502938635179
2.7312,-1.55657221578659,3.3647516280196,-1.55657221578659,3.3647516280196
2.7318,-1.55455345416401,3.36443115487647,-1.55455345416401,3.36443115487647
2.7324,-1.55253489775204,3.3640679103991,-1.55253489775204,3.3640679103991
2.733,-1.55051657231699,3.36366184485687,-1.55051657231699,3.36366184485687
2.7336,-1.54849850366923,3.3632129154041,-1.54849850366923,3.36321291540409
2.7342,-1.5464807176605,3.36272108617219,-1.5464807176605,3.36272108617219
2.7348,-1.5444632401812,3.36218632836194,-1.5444632401812,3.36218632836194
2.7354,-1.5424460971577,3.36160862033567,-1.5424460971577,3.36160862033566
2.736,-1.54042931454964,3.36098794770949,-1.54042931454964,3.36098794770948
2.7366,-1.5384129176594,3.36032426176356,-1.5384129176594,3.36032426176356
2.7372,-1.5363969295619,3.35961738454345,-1.5363969295619,3.35961738454344
2.7378,-1.53438137855644,3.3588674606959,-1.53438137855644,3.35886746069589
2.7384,-1.53236629049167,3.35807449261746,-1.53236629049167,3.35807449261745
2.739,-1.53035169121772,3.35723848931157,-1.53035169121772,3.35723848931156
2.7396,-1.52833760658285,3.35635946644075,-1.52833760658285,3.35635946644074
2.7402,-1.52632406243012,3.35543744637875,-1.52632406243012,3.35543744637875
2.7408,-1.52431108459399,3.35447245826273,-1.52431108459399,3.35447245826272
2.7414,-1.52229869889701,3.3534645380454,-1.52229869889701,3.3534645380454
2.742,-1.52028693114643,3.35241372854722,-1.52028693114643,3.35241372854721
2.7426,-1.51827580713083,3.35132007950852,-1.51827580713083,3.35132007950852
2.7432,-1.51626535261679,3.35018364764172,-1.51626535261679,3.35018364764171
2.7438,-1.51425559334555,3.34900449668344,-1.51425559334555,3.34900449668343
2.7444,-1.51224655438927,3.34778257840294,-1.51224655438927,3.34778257840294
2.745,-1.51023826095962,3.34651788359178,-1.51023826095962,3.34651788359178
2.7456,-1.50823073927378,3.34521060376337,-1.50823073927378,3.34521060376336
2.7462,-1.50622401485465,3.34386081579357,-1.50622401485465,3.34386081579356
2.7468,-1.50421811317605,3.34246860255558,-1.50421811317605,3.34246860255558
2.7474,-1.50221305965907,3.341034052926,-1.50221305965906,3.341034052926
2.748,-1.50020887966852,3.33955726179086,-1.50020887966852,3.33955726179085
2.7486,-1.49820559850932,3.3380383300517,-1.49820559850932,3.33803833005169
2.7492,-1.49620324142285,3.33647736463162,-1.49620324142285,3.33647736463162
2.7498,-1.49420183358338,3.33487447848133,-1.49420183358338,3.33487447848133
2.7504,-1.49220140009445,3.33322979058523,-1.49220140009445,3.33322979058522
2.751,-1.49020196598528,3.33154342596741,-1.49020196598528,3.33154342596741
2.7516,-1.48820355620712,3.32981551569778,-1.48820355620712,3.32981551569778
2.7522,-1.48620619635465,3.32804601194014,-1.48620619635465,3.32804601194014
2.7528,-1.48420991105728,3.32623509746037,-1.48420991105728,3.32623509746037
2.7534,-1.48221472482473,3.32438296898265,-1.48221472482473,3.32438296898265
2.754,-1.4802206623189,3.32248976690134,-1.4802206623189,3.32248976690134
2.7546,-1.47822774811056,3.32055563646061,-1.47822774811056,3.3205556364606
2.7552,-1.47623600667586,3.31858072771697,-1.47623600667586,3.31858072771697
2.7558,-1.47424546239291,3.31656519550184,-1.47424546239291,3.31656519550184
2.7564,-1.47225613953836,3.31450919938411,-1.47225613953836,3.31450919938411
