"time","inertiaLoad.w","speedSensor.flange.phi"
0.0264,8.2513989474582097,0.10896833243654774
0.026450000000000001,8.2669977587936696,0.10938129210420611
0.026500000000000003,8.2825964066434548,0.10979503174748419
0.026550000000000001,8.2981948906999037,0.11020955135944402
0.026600000000000002,8.3137932106553691,0.11062485093314775
0.02665,8.329391366202195,0.11104093046165742
0.026700000000000002,8.3449893570327269,0.11145778993803516
0.026750000000000003,8.3605871828393106,0.11187542935534302
0.026800000000000001,8.3761848437731565,0.1122938481382597
0.026850000000000002,8.3917823392306357,0.11271304664646543
0.0269,8.4073796687793987,0.11313302502747469
0.026950000000000002,8.4229768321128482,0.11355378327304452
0.027,8.4385738289243886,0.11397532137491727
0.027050000000000001,8.4541706589074526,0.11439763932482074
0.027100000000000003,8.4697673217554676,0.11482073711446802
0.027150000000000001,8.4853638171618826,0.11524461473555755
0.027200000000000002,8.5009601448201568,0.11566927217977327
0.02725,8.5165563044237587,0.11609470943878433
0.027300000000000001,8.5321522956661671,0.11652092650424535
0.027350000000000003,8.5477481182408841,0.11694792336779629
0.027400000000000001,8.5633437718414118,0.11737570002106239
0.027450000000000002,8.5789392561612665,0.11780425645565444
0.0275,8.5945345708939751,0.11823359266316838
0.027550000000000002,8.6101297157330823,0.11866370863518576
0.027600000000000003,8.6257246903721398,0.11909460436327328
0.027650000000000001,8.6413194945047156,0.11952627983898305
0.027700000000000002,8.6569141278243791,0.11995873505385268
0.02775,8.672508590024723,0.12039196999940498
0.027800000000000002,8.6881028807993506,0.12082598466714829
0.02785,8.7036969998418687,0.12126077904857611
0.027900000000000001,8.7192909468459021,0.12169635313516754
0.027950000000000003,8.7348847215050878,0.12213270691838687
0.028000000000000001,8.7504783235130734,0.12256984038968376
0.028050000000000002,8.7660717525635174,0.12300775354049344
0.0281,8.7816650083500871,0.12344644636223619
0.028150000000000001,8.7972580905664746,0.12388591884631796
0.028200000000000003,8.8128509989063666,0.1243261709841299
0.028250000000000001,8.8284437330634677,0.12476720276704847
0.028300000000000002,8.8440362927315039,0.12520901418643571
0.02835,8.8596286776042028,0.12565160523363886
0.028400000000000002,8.8752208873753062,0.12609497589999052
0.028450000000000003,8.890812921738565,0.12653912617680879
0.028500000000000001,8.9064047803877457,0.126984056055397
0.028550000000000002,8.921996463016626,0.12742976552704388
0.0286,8.9375879693189972,0.12787625458302357
0.028650000000000002,8.9531792989886618,0.12832352321459559
0.0287,8.9687704517194238,0.12877157141300472
0.028750000000000001,8.9843614272051191,0.12922039916948128
0.028800000000000003,8.9999522251395732,0.12967000647524068
0.028850000000000001,9.0155428452166451,0.13012039332148403
0.028900000000000002,9.0311332871301868,0.13057155969939763
0.02895,9.0467235505740735,0.13102350560015302
0.029000000000000001,9.0623136352421891,0.13147623101490741
0.029050000000000003,9.0779035408284265,0.13192973593480312
0.029100000000000001,9.0934932670266964,0.13238402035096797
0.029150000000000002,9.1090828135309145,0.13283908425451513
0.0292,9.1246721800350148,0.13329492763654299
0.029250000000000002,9.1402613662329379,0.13375155048813564
0.029300000000000003,9.1558503718186426,0.13420895280036219
0.029350000000000001,9.1714391964860891,0.1346671345642772
0.029400000000000003,9.1870278399292591,0.1351260957709208
0.02945,9.2026163018421414,0.13558583641131824
0.029500000000000002,9.218204581918739,0.13604635647648028
0.02955,9.2337926798530656,0.13650765595740294
0.029600000000000001,9.2493805953391437,0.13696973484506778
0.029650000000000003,9.2649683280710153,0.13743259313044148
0.029700000000000001,9.2805558777427262,0.13789623080447627
0.029750000000000002,9.2961432440483378,0.13836064785810975
0.0298,9.3117304266819243,0.13882584428226477
0.029850000000000002,9.3273174253375668,0.13929182006784963
0.029900000000000003,9.342904239709366,0.13975857520575805
0.029950000000000001,9.3584908694914279,0.14022610968686886
0.030000000000000002,9.3740773143778728,0.14069442350204661
0.03005,9.3896635740628298,0.14116351664214097
0.030100000000000002,9.4052496482404475,0.14163338909798712
0.03015,9.4208355366048782,0.14210404086040543
0.030200000000000001,9.4364212388502864,0.1425754719202019
0.030250000000000003,9.4520067546708582,0.14304768226816758
0.030300000000000001,9.4675920837607794,0.14352067189507908
0.030350000000000002,9.4831772258142539,0.14399444079169849
0.0304,9.4987621805254943,0.14446898894877291
0.030450000000000001,9.5143469475887308,0.14494431635703522
0.030500000000000003,9.5299315266981992,0.14542042300720337
0.030550000000000001,9.5455159175481494,0.14589730888998073
0.030600000000000002,9.5611001198328438,0.14637497399605615
0.03065,9.5766841332465535,0.14685341831610374
0.030700000000000002,9.5922679574835676,0.14733264184078307
0.030750000000000003,9.6078515922381804,0.14781264456073889
0.030800000000000001,9.6234350372047039,0.14829342646660157
0.030850000000000002,9.6390182920774574,0.14877498754898671
0.0309,9.6546013565507707,0.14925732779849521
0.030950000000000002,9.6701842303189913,0.1497404472057135
0.031,9.6857669130764741,0.15022434576121316
0.031050000000000001,9.7013494045175896,0.15070902345555148
0.031100000000000003,9.716931704336714,0.15119448027927077
0.031150000000000001,9.7325138122282411,0.1516807162228988
0.031200000000000002,9.748095727886577,0.15216773127694885
0.03125,9.7636774510061297,0.15265552543191935
0.031300000000000001,9.779258981281334,0.1531440986782944
0.031350000000000003,9.7948403184066244,0.1536334510065431
0.031400000000000004,9.8104214620764534,0.15412358240712015
0.031449999999999999,9.8260024119852822,0.15461449287046555
0.0315,9.8415831678275865,0.15510618238700472
0.031550000000000002,9.8571637292978522,0.15559865094714836
0.031600000000000003,9.8727440960905781,0.1560918985412926
0.031650000000000005,9.8883242679002699,0.15658592515981895
0.031699999999999999,9.9039042444214545,0.15708073079309412
0.03175,9.9194840253486625,0.15757631543147049
0.031800000000000002,9.9350636103764405,0.1580726790652856
0.031850000000000003,9.9506429991993457,0.15856982168486231
0.031900000000000005,9.9662221915119442,0.15906774328050899
0.031949999999999999,9.9818011870088181,0.15956644384251925
0.032000000000000001,9.9973799853845637,0.16006592336117226
0.032050000000000002,10.012958586333781,0.16056618182673238
0.032100000000000004,10.028536989551085,0.1610672192294493
0.032150000000000005,10.044115194731109,0.16156903555955829
0.032199999999999999,10.059693201568487,0.16207163080727968
0.032250000000000001,10.075271009757875,0.16257500496281954
0.032300000000000002,10.090848618993933,0.16307915801636907
0.032350000000000004,10.106426028971343,0.16358408995810481
0.032399999999999998,10.12200323938478,0.16408980077818872
0.03245,10.137580249928954,0.16459629046676827
0.032500000000000001,10.153157060298572,0.16510355901397608
0.032550000000000003,10.168733670188354,0.16561160640993028
0.032600000000000004,10.184310079650963,0.16612043241127722
0.032649999999999998,10.199886288073932,0.16663003720848471
0.0327,10.215462295116316,0.16714042081491587
0.032750000000000001,10.231038100473146,0.16765158322045742
0.032800000000000003,10.246613703839472,0.16816352441498034
0.032850000000000004,10.262189104910354,0.16867624438833939
0.032899999999999999,10.277764303380868,0.1691897431303736
0.03295,10.293339298946107,0.16970402063090609
0.033000000000000002,10.308914091301178,0.17021907687974389
0.033050000000000003,10.324488680141187,0.17073491186667827
0.033100000000000004,10.340063065161274,0.17125152558148443
0.033149999999999999,10.355637246056581,0.17176891801392163
0.0332,10.371211222522271,0.17228708915373334
0.033250000000000002,10.386784994253512,0.17280603899064698
0.033300000000000003,10.40235856094549,0.17332576751437404
0.033350000000000005,10.417931922293409,0.17384627471461012
0.033399999999999999,10.433505077992479,0.17436756058103475
0.033450000000000001,10.449078027737931,0.1748896251033118
0.033500000000000002,10.464650771225008,0.17541246827108897
0.033550000000000003,10.480223308148963,0.17593609007399807
0.033600000000000005,10.495795638205063,0.17646049050165505
0.033649999999999999,10.511367761088593,0.17698566954365974
0.033700000000000001,10.526939676494857,0.1775116271895964
0.033750000000000002,10.542511384119155,0.17803836342903298
0.033800000000000004,10.558082883656816,0.17856587825152165
0.033850000000000005,10.573654174803181,0.17909417164659869
0.0339,10.589225257253595,0.17962324360378429
0.033950000000000001,10.604796130703432,0.18015309411258293
0.034000000000000002,10.620366794848069,0.18068372316248299
0.034050000000000004,10.635937249382899,0.18121513074295698
0.034099999999999998,10.651507494003326,0.18174731684346132
0.03415,10.667077528404779,0.18228028145343683
0.034200000000000001,10.682647352282688,0.18281402456230808
0.034250000000000003,10.698216965332501,0.1833485461594839
0.034300000000000004,10.713786367249682,0.18388384623435702
0.034349999999999999,10.729355557729708,0.18441992477630428
0.0344,10.744924536468069,0.18495678177468677
0.034450000000000001,10.760493303160271,0.18549441721884946
0.034500000000000003,10.77606185750183,0.18603283109812135
0.034550000000000004,10.791630199188274,0.18657202340181567
0.034599999999999999,10.807198327915154,0.18711199411922957
0.03465,10.822766243378029,0.18765274323964434
0.034700000000000002,10.838333945272469,0.18819427075232537
0.034750000000000003,10.853901433294064,0.18873657664652205
0.034800000000000005,10.86946870713841,0.18927966091146778
0.034849999999999999,10.885035766501126,0.18982352353638007
0.0349,10.900602611077838,0.19036816451046068
0.034950000000000002,10.916169240564196,0.19091358382289519
0.035000000000000003,10.931735654655842,0.19145978146285331
0.035050000000000005,10.947301853048456,0.19200675741948886
0.035099999999999999,10.962867835437718,0.19255451168193966
0.035150000000000001,10.978433601519326,0.1931030442393277
0.035200000000000002,10.993999150988992,0.19365235508075898
0.035250000000000004,11.009564483542439,0.19420244419532354
0.035300000000000005,11.025129598875409,0.19475331157209547
0.035349999999999999,11.040694496683651,0.19530495720013291
0.035400000000000001,11.056259176662934,0.19585738106847828
0.035450000000000002,11.071823638509036,0.19641058316615778
0.035500000000000004,11.087387881917756,0.19696456348218186
0.035549999999999998,11.102951906584893,0.19751932200554481
0.0356,11.118515712206278,0.19807485872522537
0.035650000000000001,11.134079298477744,0.19863117363018606
0.035700000000000003,11.149642665095136,0.19918826670937348
0.035750000000000004,11.165205811754323,0.19974613795171833
0.035799999999999998,11.180768738151174,0.20030478734613533
0.03585,11.196331443981588,0.20086421488152345
0.035900000000000001,11.211893928941466,0.20142442054676563
0.035950000000000003,11.227456192726727,0.20198540433072873
0.036000000000000004,11.243018235033304,0.20254716622226379
0.036049999999999999,11.258580055557136,0.20310970621020591
0.0361,11.274141653994191,0.20367302428337436
0.036150000000000002,11.289703030040442,0.20423712043057235
0.036200000000000003,11.305264183391873,0.20480199464058713
0.036250000000000004,11.320825113744485,0.20536764690219006
0.036299999999999999,11.336385820794296,0.20593407720413659
0.03635,11.351946304237332,0.20650128553516622
0.036400000000000002,11.367506563769641,0.20706927188400254
0.036450000000000003,11.383066599087272,0.20763803623935317
0.036500000000000005,11.398626409886301,0.20820757858990976
0.036549999999999999,11.414185995862805,0.20877789892434809
0.036600000000000001,11.429745356712891,0.20934899723132797
0.036650000000000002,11.445304492132665,0.20992087349949337
0.036700000000000003,11.460863401818255,0.21049352771747215
0.036750000000000005,11.476422085465797,0.21106695987387641
0.036799999999999999,11.491980542771445,0.21164116995730206
0.036850000000000001,11.507538773431369,0.2122161579563295
0.036900000000000002,11.523096777141749,0.21279192385952284
0.036950000000000004,11.538654553598775,0.21336846765543027
0.037000000000000005,11.554212102498658,0.21394578933258429
0.03705,11.569769423537624,0.21452388887950113
0.037100000000000001,11.585326516411904,0.21510276628468145
0.037150000000000002,11.600883380817752,0.21568242153660971
0.037200000000000004,11.616440016451426,0.21626285462375455
0.037249999999999998,11.631996423009204,0.21684406553456853
0.0373,11.647552600187382,0.21742605425748859
0.037350000000000001,11.663108547682263,0.21800882078093539
0.037400000000000003,11.678664265190166,0.21859236509331387
0.037450000000000004,11.694219752407422,0.21917668718301292
0.037499999999999999,11.709775009030377,0.21976178703840546
0.03755,11.725330034755395,0.22034766464784872
0.037600000000000001,11.740884829278844,0.22093431999968377
0.037650000000000003,11.756439392297118,0.22152175308223582
0.037700000000000004,11.771993723506617,0.2221099638838141
0.037749999999999999,11.78754782260375,0.22269895239271184
0.0378,11.80310168928496,0.22328871859720664
0.037850000000000002,11.818655323246675,0.22387926248555987
0.037900000000000003,11.834208724185363,0.22447058404601705
0.037950000000000005,11.849761891797488,0.2250626832668077
0.037999999999999999,11.865314825779537,0.22565556013614552
0.03805,11.880867525828007,0.22624921464222836
0.038100000000000002,11.896419991639416,0.22684364677323779
0.038150000000000003,11.911972222910281,0.22743885651733983
0.038200000000000005,11.927524219337149,0.22803484386268433
0.038249999999999999,11.943075980616568,0.22863160879740513
0.038300000000000001,11.958627506445108,0.22922915130962057
0.038350000000000002,11.974178796544892,0.22982747139380238
0.038400000000000004,11.989729851310024,0.23042656921199367
0.038450000000000005,12.005280669738564,0.2310264445780483
0.0385,12.020831251527492,0.23162709748011145
0.038550000000000001,12.036381596373824,0.23222852790631343
0.038600000000000002,12.051931703974569,0.23283073584476857
0.038650000000000004,12.067481574026772,0.23343372128357626
0.038700000000000005,12.083031206227476,0.23403748421082041
0.03875,12.098580600273751,0.23464202461456937
0.038800000000000001,12.114129755862688,0.23524734248287649
0.038850000000000003,12.129678672691384,0.23585343780377949
0.038900000000000004,12.145227350456949,0.23646031056530076
0.038949999999999999,12.160775788856521,0.23706796075544728
