"time","prismatic.s","prismatic.v"
1.756,-1.40675079559809,4.46593115670867
1.757,-1.40227792944589,4.47979319276199
1.758,-1.39779122342965,4.49361101735262
1.759,-1.39329072184116,4.50738449423209
1.76,-1.38877646892862,4.5211134818184
1.761,-1.38424850915104,4.53479784134135
1.762,-1.37970688738971,4.54843744361248
1.763,-1.37515164847014,4.56203215376283
1.764,-1.37058283735269,4.57558183734805
1.765,-1.36600049913219,4.58908636034933
1.766,-1.36140467903748,4.60254558917423
1.767,-1.35679542243108,4.61595939065757
1.768,-1.35217277480871,4.62932763206228
1.769,-1.34753678179896,4.64265018108034
1.77,-1.34288748916282,4.65592690583358
1.771,-1.33822494279333,4.66915767487459
1.772,-1.33354918871516,4.6823423571876
1.773,-1.32886027308418,4.69548082218934
1.774,-1.32415824218711,4.70857293972993
1.775,-1.31944314244107,4.72161858009374
1.776,-1.31471502039319,4.73461761400026
1.777,-1.30997392258452,4.74756992071756
1.778,-1.3052198955995,4.76047538507884
1.779,-1.30045298661435,4.77333386468151
1.78,-1.29567324267859,4.78614523280995
1.781,-1.29088071096888,4.79890936323968
1.782,-1.2860754387886,4.81162613023964
1.783,-1.28125747356739,4.8242954085745
1.784,-1.27642686286077,4.83691707350691
1.785,-1.27158365434968,4.84949100079979
1.786,-1.26672789584007,4.86201706671865
1.787,-1.26185963526245,4.87449514803383
1.788,-1.2569789206715,4.88692512202284
1.789,-1.25208580024562,4.89930686647258
1.79,-1.2471803222865,4.91164025968168
1.791,-1.24226253521871,4.92392518046278
1.792,-1.23733248758925,4.93616150814476
1.793,-1.23239022806717,4.94834912257511
1.794,-1.22743580535831,4.96048790001468
1.795,-1.22246926801938,4.97257770414626
1.796,-1.21749066539771,4.9846184316434
1.797,-1.2125000466313,4.99660996373154
1.798,-1.20749746097707,5.00855218212037
1.799,-1.20248295781047,5.02044496900488
1.8,-1.19745658662496,5.03228820706636
1.801,-1.19241839703157,5.04408177947345
1.802,-1.18736843875849,5.05582556988317
1.803,-1.18230676165059,5.06751946244195
1.804,-1.17723341566893,5.07916334178666
1.805,-1.17214845089039,5.09075709304563
1.806,-1.16705191750714,5.10230060183972
1.807,-1.16194386582624,5.11379375428328
1.808,-1.15682434626916,5.12523643698526
1.809,-1.15169340937133,5.1366285370502
1.81,-1.14655110578168,5.14796994207924
1.811,-1.14139748624455,5.15926053990863
1.812,-1.13623260127303,5.17050021377101
1.813,-1.13105650213707,5.18168885696598
1.814,-1.12586923992366,5.19282635892119
1.815,-1.1206708658303,5.20391260955516
1.816,-1.11546143116456,5.21494749927806
1.817,-1.11024098734356,5.22593091899241
1.818,-1.10500958589352,5.23686276009382
1.819,-1.0997672784493,5.24774291447171
1.82,-1.09451411675389,5.25857127451007
1.821,-1.08925015265798,5.26934773308816
1.822,-1.08397543811947,5.28007218358125
1.823,-1.07869002520299,5.29074451986137
1.824,-1.07339396607942,5.30136463629802
1.825,-1.06808731302545,5.31193242775891
1.826,-1.06277011842308,5.32244778961069
1.827,-1.05744243475915,5.33291061771969
1.828,-1.05210431462489,5.34332080845261
1.829,-1.04675581038541,5.35367827343439
1.83,-1.04139697505445,5.36398290041135
1.831,-1.03602786155004,5.3742345865175
1.832,-1.0306485228649,5.3844332306311
1.833,-1.02525901209309,5.39457873216565
1.834,-1.0198593824295,5.40467099107144
1.835,-1.01444968716932,5.41470990783714
1.836,-1.0090299797076,5.42469538349133
1.837,-1.00360031353874,5.43462731960413
1.838,-0.998160742255967,5.44450561828872
1.839,-0.992711319550908,5.45433018220292
1.84,-0.987252099213042,5.46410091455078
1.841,-0.981783135129235,5.47381771908412
1.842,-0.976304481283242,5.48348050010412
1.843,-0.970816191755218,5.49308916246289
1.844,-0.965318320721224,5.50264361156503
1.845,-0.95981092245274,5.5121437533692
1.846,-0.954294051013391,5.52158948804903
1.847,-0.948767760996731,5.53098072545533
1.848,-0.943232107021704,5.54031737456216
1.849,-0.93768714372435,5.54959934330483
1.85,-0.932132925832903,5.55882654016465
1.851,-0.926569508167292,5.5679988741701
1.852,-0.920996945638616,5.5771162548979
1.853,-0.915415293248641,5.58617859247425
1.854,-0.909824606089284,5.59518579757587
1.855,-0.904224939342104,5.60413778143121
1.856,-0.898616348277786,5.61303445582156
1.857,-0.892998888255636,5.62187573308221
1.858,-0.887372614723059,5.63066152610356
1.859,-0.881737583215058,5.63939174833227
1.86,-0.876093849353713,5.64806631377244
1.861,-0.870441468847678,5.6566851369867
1.862,-0.864780497491658,5.66524813309735
1.863,-0.859110990955671,5.67375521181491
1.864,-0.853433005233431,5.68220629019211
1.865,-0.847746596467552,5.69060128767363
1.866,-0.842051820781536,5.69894012133886
1.867,-0.836348734381739,5.70722270881421
1.868,-0.830637393556836,5.7154489682738
1.869,-0.8249178546773,5.72361881844007
1.87,-0.819190174194863,5.73173217858444
1.871,-0.813454408641999,5.73978896852793
1.872,-0.807710614631378,5.74778910864184
1.873,-0.801958848855357,5.75573251984837
1.874,-0.796199168085429,5.76361912362126
1.875,-0.790431629171712,5.77144884198644
1.876,-0.784656289042407,5.77922159752267
1.877,-0.77887320470328,5.78693731336221
1.878,-0.773082433237117,5.79459591319141
1.879,-0.767284031803213,5.80219732125139
1.88,-0.761478057500707,5.80974146553774
1.881,-0.755664567595628,5.81722827245298
1.882,-0.749843619581425,5.82465766537204
1.883,-0.744015270909583,5.83202957096165
1.884,-0.7381795791049,5.83934391645911
1.885,-0.732336601764951,5.84660062967327
1.886,-0.726486396559536,5.8537996389855
1.887,-0.720629021230147,5.86094087335071
1.888,-0.714764533589413,5.8680242622983
1.889,-0.708892991520565,5.87504973593319
1.89,-0.703014452976882,5.88201722493675
1.891,-0.697128975981162,5.88892666056781
1.892,-0.691236618625161,5.89577797466368
1.893,-0.685337439069062,5.90257109964107
1.894,-0.679431495540925,5.90930596849713
1.895,-0.673518846336145,5.91598251481041
1.896,-0.667599549816907,5.92260067274186
1.897,-0.661673664312583,5.92916037671205
1.898,-0.655741248205829,5.93566156168539
1.899,-0.649802360194183,5.94210416402764
1.9,-0.643857058893054,5.9484881202114
1.901,-0.637905402981391,5.95481336729482
1.902,-0.631947451201112,5.96107984292256
1.903,-0.62598326235656,5.9672874853267
1.904,-0.620012895313928,5.97343623332771
1.905,-0.614036409000716,5.97952602633539
1.906,-0.60805386240516,5.98555680434975
1.907,-0.602065314575683,5.99152850796203
1.908,-0.596070824620328,5.99744107835556
1.909,-0.590070451706209,6.00329445730677
1.91,-0.584064255058939,6.00908858718606
1.911,-0.578052293962088,6.01482341095878
1.912,-0.572034627756609,6.02049887218618
1.913,-0.566011315840293,6.02611491502628
1.914,-0.559982417598558,6.03167148140727
1.915,-0.55394799234758,6.0371685087081
1.916,-0.547908099836128,6.0426059504564
1.917,-0.541862799674454,6.04798375282462
1.918,-0.535812151526253,6.05330186256244
1.919,-0.5297562151081,6.05856022699707
1.92,-0.523695050188868,6.06375879403348
1.921,-0.517628716589151,6.0688975121547
1.922,-0.511557274180702,6.07397633042208
1.923,-0.505480782885843,6.07899519847561
1.924,-0.499399302676902,6.0839540665341
1.925,-0.493312893575628,6.08885288539553
1.926,-0.487221615652629,6.09369160643732
1.927,-0.481125529026781,6.09847018161654
1.928,-0.475024693864673,6.10318856347027
1.929,-0.468919170380012,6.10784670511579
1.93,-0.462809018833065,6.11244456025091
1.931,-0.456694299530071,6.11698208315422
1.932,-0.45057507282268,6.12145922868537
1.933,-0.444451399107363,6.12587595228535
1.934,-0.438323338824853,6.13023220997673
1.935,-0.432190952459555,6.13452795836397
1.936,-0.426054300538984,6.13876315463367
1.937,-0.419913443633182,6.14293775655487
1.938,-0.41376844235415,6.14705172247929
1.939,-0.407619357355265,6.15110501134161
1.94,-0.401466249330714,6.15509758265978
1.941,-0.395309179014912,6.15902939653522
1.942,-0.389148207181933,6.16290041365318
1.943,-0.382983394644931,6.16671059528294
1.944,-0.376814802255569,6.17045990327814
1.945,-0.370642490903441,6.17414830007698
1.946,-0.3644665215155,6.17777574870259
1.947,-0.358286955055479,6.18134221276322
1.948,-0.352103852523325,6.18484765645254
1.949,-0.345917274215724,6.18829213373456
1.95,-0.339727281805777,6.19167553725673
1.951,-0.333533936411076,6.19499783146504
1.952,-0.327337299161075,6.19825898405361
1.953,-0.321137431218141,6.20145896335392
1.954,-0.314934393776976,6.20459773833612
1.955,-0.308728248064028,6.20767527861029
1.956,-0.302519055336918,6.21069155442766
1.957,-0.296306876883844,6.21364653668195
1.958,-0.290091774023011,6.21654019691057
1.959,-0.283873808102036,6.21937250729593
1.96,-0.277653040497377,6.22214344066668
1.961,-0.271429532613739,6.224852970499
1.962,-0.265203345883501,6.22750107091783
1.963,-0.258974541766124,6.23008771669818
1.964,-0.252743181747577,6.23261288326636
1.965,-0.246509327339743,6.23507654670127
1.966,-0.24027304007985,6.23747868373564
1.967,-0.234034381529873,6.23981927175733
1.968,-0.227793413275967,6.24209828881058
1.969,-0.221550196927867,6.24431571359726
1.97,-0.215304794118321,6.24647152547815
1.971,-0.209057266502494,6.24856570447423
1.972,-0.202807675757397,6.2505982312679
1.973,-0.196556083581291,6.25256908720427
1.974,-0.190302551693119,6.25447825429244
1.975,-0.184047141831907,6.25632571520674
1.976,-0.177789915756197,6.25811145328801
1.977,-0.171530935243448,6.25983545254486
1.978,-0.165270262089469,6.26149769765494
1.979,-0.159007957800796,6.26309814966995
1.98,-0.152744082193049,6.26463663514556
1.981,-0.146478699069927,6.26611329558845
1.982,-0.140211870268822,6.267528116311
1.983,-0.133943657641531,6.26888108322054
1.984,-0.127674123053668,6.27017218281922
1.985,-0.121403328384049,6.27140140220388
1.986,-0.11513133552411,6.2725687290659
1.987,-0.108858206377287,6.27367415169112
1.988,-0.102584002858431,6.27471765895966
1.989,-0.0963087868931954,6.27569924034582
1.99,-0.0900326204174477,6.27661888591795
1.991,-0.0837555653766555,6.27747658633831
1.992,-0.0774776837252987,6.27827233286294
1.993,-0.0711990374262575,6.27900611734154
1.994,-0.0649196884502227,6.27967793221734
1.995,-0.0586396987750843,6.28028777052696
1.996,-0.0523591303853419,6.28083562590031
1.997,-0.0460780452714932,6.28132149256041
1.998,-0.0397965054294443,6.28174536532331
1.999,-0.033514572859898,6.28210723959794
2,-0.0272323095677649,6.28240711138598
2.001,-0.0209497775615524,6.28264497728174
2.002,-0.0146670388527672,6.28282083447202
2.003,-0.00838415545532485,6.28293468073597
2.004,-0.00210118938493177,6.28298651444501
2.005,0.00418179734150359,6.28297633456264
2.006,0.0104647427064772,6.28290414064434
2.007,0.0167475849993107,6.28276994139436
2.008,0.0230302625094918,6.28257374609616
2.009,0.0293127127389222,6.28231554262736
2.01,0.0355948736829785,6.28199533316855
2.011,0.0418766833397869,6.28161312050154
2.012,0.0481580797108467,6.28116890800935
2.013,0.0544390008016249,6.28066269967628
2.014,0.060719384622169,6.28009450008793
2.015,0.0669991691877015,6.27946431443123
2.016,0.0732782925192437,6.27877214849448
2.017,0.0795566926442107,6.27801800866738
2.018,0.0858343075970234,6.27720190194109
2.019,0.0921110754197038,6.27632383590821
2.02,0.0983869341624982,6.27538381876289
2.021,0.104661821884473,6.27438185930078
2.022,0.110935676654124,6.27331796691914
2.023,0.117208436549978,6.27219215161684
2.024,0.123480039661207,6.27100442399437
2.025,0.129750424088232,6.26975479525394
2.026,0.13601952794333,6.26844327719945
2.027,0.14228728935123,6.26706988223658
2.028,0.148553646449738,6.26563462337275
2.029,0.15481853739033,6.26413751421724
2.03,0.161081900338766,6.26257856898119
2.031,0.167343673475683,6.26095780247759
2.032,0.173603794997221,6.25927523012141
2.033,0.179862203115615,6.25753086792953
2.034,0.186118836059811,6.25572473252085
2.035,0.192373632184612,6.2538568891942
2.036,0.198626529736941,6.25192734813034
2.037,0.204877466936517,6.24993609986248
2.038,0.211126382087197,6.247883164313
2.039,0.217373213512641,6.24576856204071
2.04,0.223617899556943,6.24359231424145
2.041,0.229860378585224,6.24135444274871
2.042,0.236100588984247,6.23905497003421
2.043,0.242338469163014,6.23669391920852
2.044,0.248573957553387,6.23427131402162
2.045,0.25480699261069,6.23178717886355
2.046,0.261037512814318,6.22924153876496
2.047,0.267265456668333,6.22663441939776
2.048,0.273490762702093,6.22396584707567
2.049,0.279713369470845,6.22123584875488
2.05,0.285933215556337,6.21844445203456
2.051,0.292150239567426,6.21559168515757
2.052,0.298364380140679,6.21267757701097
2.053,0.304575575940993,6.20970215712664
2.054,0.310783765662193,6.20666545568193
2.055,0.316988888027647,6.2035675035002
2.056,0.323190881790863,6.20040833205143
2.057,0.329389685736107,6.19718797345286
2.058,0.335585238679008,6.19390646046953
2.059,0.341777479467166,6.19056382651494
2.06,0.347966346980752,6.1871601056516
2.061,0.354151780133128,6.18369533259165
2.062,0.360333717871448,6.18016954269746
2.063,0.366512099593706,6.17658268918942
2.064,0.372686864041941,6.17293486330966
2.065,0.378857950205264,6.16922611491391
2.066,0.385025297177768,6.16545648083986
2.067,0.391188844090604,6.16162599853422
2.068,0.397348530112581,6.15773470605254
2.069,0.403504294450789,6.15378264205905
2.07,0.409656076351208,6.14976984582654
2.071,0.415803815099319,6.14569635723617
2.072,0.421947450020706,6.14156221677738
2.073,0.428086920481684,6.13736746554766
2.074,0.4342221658899,6.13311214525248
2.075,0.44035312569495,6.12879629820506
2.076,0.446479739388977,6.1244199673263
2.077,0.452601946507304,6.11998319614458
2.078,0.458719686629029,6.1154860287956
2.079,0.464832899377645,6.11092851002228
2.08,0.470941524421641,6.10631068517456
2.081,0.477045501475128,6.10163260020928
2.082,0.483144770298442,6.09689430169001
2.083,0.489239270698757,6.09209583678693
2.084,0.495328942530689,6.08723725327663
2.085,0.501413725696923,6.08231859954202
2.086,0.507493560148814,6.07733992457211
2.087,0.513568385887002,6.07230127796193
2.088,0.519638142962015,6.06720270991235
2.089,0.525702771474895,6.06204427122991
2.09,0.531762211524295,6.05682600738602
2.091,0.537816402780446,6.05154791114583
2.092,0.543865285991141,6.04621008971125
2.093,0.549908801458453,6.04081259552054
2.094,0.555946889537729,6.03535548158525
2.095,0.561979490638207,6.02983880148957
2.096,0.568006545223609,6.02426260938958
2.097,0.574027993812762,6.01862696001259
2.098,0.580043776980197,6.0129319086564
2.099,0.586053835356759,6.00717751118864
2.1,0.592058109630203,6.00136382404606
2.101,0.598056540545819,5.9954909042338
2.102,0.604049068907023,5.98955880932474
2.103,0.610035635575972,5.98356759745877
2.104,0.616016181474162,5.97751732734209
2.105,0.621990647583046,5.97140805824652
2.106,0.627958974944632,5.9652398500088
2.107,0.633921104662094,5.9590127630299
2.108,0.639876977900372,5.95272685827429
2.109,0.645826535886787,5.94638219726929
2.11,0.651769719911643,5.9399788421043
2.111,0.657706471328839,5.93351685543017
2.112,0.663636731556458,5.92699630045847
2.113,0.669560442077399,5.92041724096081
2.114,0.675477544439967,5.91377974126808
2.115,0.681387980258483,5.90708386626983
2.116,0.687291691213887,5.90032968141353
2.117,0.693188619054354,5.89351725270388
2.118,0.699078705101566,5.88664666704999
2.119,0.704961890586331,5.87971801847489
2.12,0.710838118369172,5.87273133731492
2.121,0.716707330455467,5.86568669252863
2.122,0.722569468920145,5.85858415365745
2.123,0.728424475908286,5.85142379082549
2.124,0.734272293635704,5.8442056747394
2.125,0.740112864389557,5.83692987668812
2.126,0.745946130528933,5.82959646854268
2.127,0.751772034485445,5.82220552275605
2.128,0.757590518763821,5.81475711236292
2.129,0.763401525942508,5.8072513109795
2.13,0.76920499867426,5.79968819280333
2.131,0.775000879686735,5.79206783261308
2.132,0.78078911178308,5.78439030576838
2.133,0.786569637842542,5.77665568820958
2.134,0.792342400821048,5.76886405645761
2.135,0.79810734375181,5.76101548761372
2.136,0.803864409745906,5.75311005935934
2.137,0.809613541992886,5.74514784995587
2.138,0.815354683761364,5.73712893824446
2.139,0.821087778399612,5.72905340364584
2.14,0.826812769336145,5.72092132616014
2.141,0.832529600080331,5.71273278636665
2.142,0.838238214222974,5.70448786542365
2.143,0.843938555436917,5.69618664506822
2.144,0.849630567477622,5.68782920761604
2.145,0.85531419418378,5.67941563596119
2.146,0.860989378555746,5.6709459983883
2.147,0.866656064642334,5.66242037963761
2.148,0.872314197155596,5.65383887455079
2.149,0.877963720254013,5.64520156801991
2.15,0.8836045781815,5.63650854550201
2.151,0.889236715267995,5.62775989301872
2.152,0.894860075930031,5.61895569715589
2.153,0.900474604671331,5.61009604506308
2.154,0.90608024608338,5.60118102445325
2.155,0.911676944846011,5.59221072360228
2.156,0.917264645727976,5.58318523134862
2.157,0.922843293587544,5.57410463709284
2.158,0.92841283337307,5.56496903079722
2.159,0.933973210123583,5.55577850298537
2.16,0.939524368969354,5.5465331447418
2.161,0.9450662551325,5.53723304771151
2.162,0.950598813927545,5.52787830409959
2.163,0.956121990762014,5.5184690066708
2.164,0.961635731137002,5.50900524874918
2.165,0.96713998064777,5.49948712421762
2.166,0.972634684984315,5.48991472751746
2.167,0.978119789931959,5.48028815364807
2.168,0.983595241371919,5.47060749816648
2.169,0.989060985281902,5.46087285718692
2.17,0.994516967736679,5.45108432738042
2.171,0.99996313490867,5.44124200597444
2.172,1.00539943306851,5.43134599075243
2.173,1.01082580858567,5.42139638005339
2.174,1.01624220613587,5.41139321862839
2.175,1.02164857336918,5.40133663857502
2.176,1.02704485731108,5.39122675064898
2.177,1.03243100470621,5.3810636546271
2.178,1.03780696239992,5.37084745080902
2.179,1.04317267733884,5.36057824001618
2.18,1.0485280965714,5.35025612359096
2.181,1.05387316724842,5.33988120339568
2.182,1.05920783662369,5.3294535818117
2.183,1.06453205205449,5.31897336173846
2.184,1.06984576100221,5.30844064659257
2.185,1.07514891103284,5.29785554030684
2.186,1.08044144981763,5.28721814732938
2.187,1.08572332513356,5.27652857262264
2.188,1.09099448486397,5.26578692166246
2.189,1.09625487699908,5.25499330043718
2.19,1.10150444963658,5.24414781544665
2.191,1.10674315098219,5.23325057370135
2.192,1.11197092935023,5.22230168272138
2.193,1.11718773316414,5.21130125053561
2.194,1.12239351095712,5.20024938568068
2.195,1.12758821137262,5.18914619720006
2.196,1.13277178316495,5.17799179464316
2.197,1.13794417519982,5.16678628806438
