"time","c.v","opAmp.out.v","opAmp.out.i"
0.94200000000000006,-4.0321404674391319,15,-0.026532140467439132
0.9425,-3.8241953586134754,15,-0.026324195358613477
0.94300000000000006,-3.6185222607428966,15,-0.026118522260742894
0.94350000000000001,-3.4150963417537423,15,-0.025915096341753742
0.94400000000000006,-3.2138930636717222,15,-0.025713893063671722
0.94450000000000001,-3.0148881247613808,15,-0.025514888124761381
0.94500000000000006,-2.8180575222309749,15,-0.025318057522230975
0.94550000000000001,-2.6233774829656751,15,-0.025123377482965677
0.94600000000000006,-2.4308245215811857,15,-0.024930824521581185
0.94650000000000001,-2.2403753964459532,15,-0.024740375396445951
0.94700000000000006,-2.052007118955395,15,-0.024552007118955395
0.94750000000000001,-1.8656969576411526,15,-0.024365696957641153
0.94800000000000006,-1.6814224222640026,15,-0.024181422422264003
0.94850000000000001,-1.4991612711414017,15,-0.023999161271141402
0.94900000000000007,-1.3188915063694762,15,-0.023818891506369476
0.94950000000000001,-1.1405913673614525,15,-0.023640591367361453
0.95000000000000007,-0.96423933485640156,15,-0.023464239334856401
0.95050000000000001,-0.78981412309392618,15,-0.023289814123093926
0.95100000000000007,-0.61729467961877404,15,-0.023117294679618774
0.95150000000000001,-0.44666018248464723,15,-0.022946660182484646
0.95200000000000007,-0.27789003723204231,15,-0.022777890037232042
0.95250000000000001,-0.11096387348547791,15,-0.022610963873485476
0.95300000000000007,0.054138456066247238,15,-0.02244586154393375
0.95350000000000001,0.21743687939197701,15,-0.022282563120608022
0.95400000000000007,0.3789511075148877,15,-0.022121048892485111
0.95450000000000002,0.53870062845338051,15,-0.02196129937154662
0.95500000000000007,0.6967047252932197,15,-0.021803295274706778
0.95550000000000002,0.85298246830485314,15,-0.021647017531695144
0.95600000000000007,1.0075527195141705,15,-0.02149244728048583
0.95650000000000002,1.1604341347826617,15,-0.02133956586521734
0.95700000000000007,1.3116451671491667,15,-0.021188354832850833
0.95750000000000002,1.4612040687082668,15,-0.021038795931291734
0.95800000000000007,1.6091288931032968,15,-0.020890871106896705
0.95850000000000002,1.7554374881500441,15,-0.020744562511849956
0.95900000000000007,1.9001475150784934,15,-0.020599852484921508
0.95950000000000002,2.0432764419898515,15,-0.020456723558010148
0.95999999999999996,2.1848415459261279,15,-0.020315158454073872
0.96050000000000002,2.3248599085609349,15,-0.020175140091439066
0.96099999999999997,2.4633484305171698,15,-0.020036651569482831
0.96150000000000002,2.6003238285524084,15,-0.01989967617144759
0.96199999999999997,2.7358026362499803,15,-0.01976419736375002
0.96250000000000002,2.8698012022132722,15,-0.019630198797786727
0.96299999999999997,3.0023356995613084,15,-0.019497664300438693
0.96350000000000002,3.1334221260916029,15,-0.019366577873908396
0.96399999999999997,3.263076304372722,15,-0.019236923695627278
0.96450000000000002,3.3913138807025311,15,-0.019108686119297467
0.96499999999999997,3.5181503325034171,15,-0.018981849667496581
0.96550000000000002,3.6436009700555818,15,-0.018856399029944418
0.96599999999999997,3.7676809359623351,15,-0.018732319064037665
0.96650000000000003,3.8904052038523491,15,-0.018609594796147648
0.96699999999999997,4.0117885852273245,15,-0.018488211414772672
0.96750000000000003,4.1318457326556208,15,-0.01836815426734438
0.96799999999999997,4.2505911378747232,15,-0.018249408862125276
0.96850000000000003,4.3680391309883904,15,-0.018131960869011608
0.96899999999999997,4.4842038860967506,15,-0.018015796113903249
0.96950000000000003,4.5990994260468394,15,-0.01790090057395316
0.96999999999999997,4.7127396194181594,15,-0.017787260380581843
0.97050000000000003,4.8251381806516731,15,-0.017674861819348325
0.97099999999999997,4.9363086740506228,15,-0.017563691325949378
0.97150000000000003,5.0462645195198981,15,-0.017453735480480102
0.97199999999999998,5.1550189892291689,15,-0.017344981010770831
0.97250000000000003,5.2625852083683871,15,-0.017237414791631614
0.97299999999999998,5.3689761578211774,15,-0.017131023842178822
0.97350000000000003,5.4742046804885174,15,-0.017025795319511483
0.97399999999999998,5.5782834778923958,15,-0.016921716522107604
0.97450000000000003,5.6812251112058769,15,-0.016818774888794123
0.97499999999999998,5.7830420029149128,15,-0.016716957997085086
0.97550000000000003,5.8837464438889544,15,-0.016616253556111044
0.97599999999999998,5.9833505896091435,15,-0.016516649410390855
0.97650000000000003,6.0818664614549798,15,-0.016418133538545022
0.97699999999999998,6.1793059474417893,15,-0.016320694052558211
0.97750000000000004,6.2756808101936974,15,-0.016224319189806304
0.97799999999999998,6.371002682598796,15,-0.016128997317401202
0.97850000000000004,6.4652830694436547,15,-0.016034716930556345
0.97899999999999998,6.5585333473124914,15,-0.01594146665268751
0.97950000000000004,6.6507647732125603,15,-0.015849235226787439
0.97999999999999998,6.741988479860539,15,-0.015758011520139462
0.98050000000000004,6.83221547763051,15,-0.015667784522369492
0.98099999999999998,6.9214566537787663,15,-0.015578543346221234
0.98150000000000004,7.0097227813565812,15,-0.015490277218643418
0.98199999999999998,7.0970245144094095,15,-0.01540297548559059
0.98250000000000004,7.1833723907069187,15,-0.015316627609293081
0.98299999999999998,7.2687768318489638,15,-0.015231223168151037
0.98350000000000004,7.3532481448360842,15,-0.015146751855163915
0.98399999999999999,7.4367965241610978,15,-0.015063203475838902
0.98450000000000004,7.4387988548082129,-15,0.029938798854808213
0.98499999999999999,7.1936322412102864,-15,0.029693632241210289
0.98550000000000004,6.9511445769911058,-15,0.029451144576991106
0.98599999999999999,6.71130653242097,-15,0.029211306532420971
0.98650000000000004,6.4740890128811222,-15,0.028974089012881121
0.98699999999999999,6.2394633031225082,-15,0.02873946330312251
0.98750000000000004,6.0074011028424827,-15,0.028507401102842483
0.98799999999999999,5.7778743978666061,-15,0.028277874397866606
0.98850000000000005,5.5508554902919389,-15,0.028050855490291939
0.98899999999999999,5.3263169859219071,-15,0.027826316985921907
0.98950000000000005,5.1042317805237802,-15,0.027604231780523777
0.98999999999999999,4.8845730711924586,-15,0.027384573071192461
0.99050000000000005,4.6673143158156973,-15,0.027167314315815698
0.99099999999999999,4.4524293108064779,-15,0.026952429310806478
0.99150000000000005,4.2398921399441791,-15,0.026739892139944179
0.99199999999999999,4.0296771471615846,-15,0.026529677147161587
0.99250000000000005,3.8217589521225555,-15,0.026321758952122555
0.99299999999999999,3.6161124750237605,-15,0.02611611247502376
0.99350000000000005,3.4127128850527568,-15,0.025912712885052754
0.99399999999999999,3.2115356488969025,-15,0.025711535648896902
0.99450000000000005,3.0125564671310894,-15,0.025512556467131089
0.995,2.8157513394456988,-15,0.025315751339445698
0.99550000000000005,2.6210964987258794,-15,0.025121096498725879
0.996,2.4285684589111782,-15,0.024928568458911178
0.99650000000000005,2.2381439838542327,-15,0.024738143983854231
0.997,2.0498000865307153,-15,0.024549800086530717
0.99750000000000005,1.8635140391039684,-15,0.024363514039103969
0.998,1.6792633541438218,-15,0.024179263354143821
0.99850000000000005,1.4970257928691728,-15,0.023997025792869175
0.999,1.316779360275137,-15,0.023816779360275139
0.99950000000000006,1.1385022986611009,-15,0.023638502298661102
1,0.96217308985797823,-15,0.023462173089857978
1,0.96217308985797823,-15,0.023462173089857978
