"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
0.14499999999999999,2.287542818116532,100000,266674.78039096412,2.287542818116532,100000,266674.78039096412
0.14549999999999999,2.2874182708737814,100000,266674.78039096412,2.2874182708737809,100000,266674.78039096412
0.14599999999999999,2.2872937168492093,100000,266674.78039096412,2.2872937168492093,100000,266674.78039096412
0.14649999999999999,2.2871691560417093,100000,266674.78039096412,2.2871691560417093,100000,266674.78039096412
0.14699999999999999,2.2870445884501724,100000,266674.78039096412,2.2870445884501724,100000,266674.78039096412
0.14749999999999999,2.2869200140734902,100000,266674.78039096412,2.2869200140734902,100000,266674.78039096412
0.14799999999999999,2.2867954329105533,100000,266674.78039096412,2.2867954329105533,100000,266674.78039096412
0.14849999999999999,2.2866708449602533,100000,266674.78039096412,2.2866708449602533,100000,266674.78039096412
0.14899999999999999,2.2865462502214804,100000,266674.78039096412,2.2865462502214804,100000,266674.78039096412
0.14949999999999999,2.2864216486931244,100000,266674.78039096412,2.2864216486931244,100000,266674.78039096412
0.14999999999999999,2.2862970403740759,100000,266674.78039096412,2.2862970403740759,100000,266674.78039096412
0.15049999999999999,2.2861724252632243,100000,266674.78039096412,2.2861724252632243,100000,266674.78039096412
0.151,2.2860478033594585,100000,266674.78039096412,2.2860478033594585,100000,266674.78039096412
0.1515,2.2859231746616682,100000,266674.78039096412,2.2859231746616682,100000,266674.78039096412
0.152,2.285798539168741,100000,266674.78039096412,2.285798539168741,100000,266674.78039096412
0.1525,2.2856738968795671,100000,266674.78039096412,2.2856738968795667,100000,266674.78039096412
0.153,2.2855492477930333,100000,266674.78039096412,2.2855492477930328,100000,266674.78039096412
0.1535,2.2854245919080269,100000,266674.78039096412,2.2854245919080269,100000,266674.78039096412
0.154,2.2852999292234371,100000,266674.78039096412,2.2852999292234366,100000,266674.78039096412
0.1545,2.2851752597381494,100000,266674.78039096412,2.2851752597381494,100000,266674.78039096412
0.155,2.2850505834510515,100000,266674.78039096412,2.2850505834510515,100000,266674.78039096412
0.1555,2.28492590036103,100000,266674.78039096412,2.28492590036103,100000,266674.78039096412
0.156,2.2848012104669717,100000,266674.78039096412,2.2848012104669713,100000,266674.78039096412
0.1565,2.2846765137677614,100000,266674.78039096412,2.2846765137677614,100000,266674.78039096412
0.157,2.2845518102622853,100000,266674.78039096412,2.2845518102622853,100000,266674.78039096412
0.1575,2.2844270999494292,100000,266674.78039096412,2.2844270999494287,100000,266674.78039096412
0.158,2.2843023828280771,100000,266674.78039096412,2.2843023828280771,100000,266674.78039096412
0.1585,2.2841776588971152,100000,266674.78039096412,2.2841776588971148,100000,266674.78039096412
0.159,2.2840529281554267,100000,266674.78039096412,2.2840529281554267,100000,266674.78039096412
0.1595,2.2839281906018964,100000,266674.78039096412,2.283928190601896,100000,266674.78039096412
0.16,2.283803446235408,100000,266674.78039096412,2.2838034462354075,100000,266674.78039096412
0.1605,2.2836786950548444,100000,266674.78039096412,2.2836786950548444,100000,266674.78039096412
0.161,2.2835539370590903,100000,266674.78039096412,2.2835539370590903,100000,266674.78039096412
0.1615,2.2834291722470277,100000,266674.78039096412,2.2834291722470272,100000,266674.78039096412
0.16200000000000001,2.2833044006175389,100000,266674.78039096412,2.2833044006175385,100000,266674.78039096412
0.16250000000000001,2.2831796221695067,100000,266674.78039096412,2.2831796221695067,100000,266674.78039096412
0.16300000000000001,2.2830548369018131,100000,266674.78039096412,2.2830548369018131,100000,266674.78039096412
0.16350000000000001,2.2829300448133401,100000,266674.78039096412,2.2829300448133396,100000,266674.78039096412
0.16400000000000001,2.2828052459029684,100000,266674.78039096412,2.282805245902968,100000,266674.78039096412
0.16450000000000001,2.2826804401695795,100000,266674.78039096412,2.2826804401695791,100000,266674.78039096412
0.16500000000000001,2.2825556276120538,100000,266674.78039096412,2.2825556276120538,100000,266674.78039096412
0.16550000000000001,2.2824308082292726,100000,266674.78039096412,2.2824308082292726,100000,266674.78039096412
0.16600000000000001,2.2823059820201159,100000,266674.78039096412,2.2823059820201155,100000,266674.78039096412
0.16650000000000001,2.2821811489834629,100000,266674.78039096412,2.2821811489834625,100000,266674.78039096412
0.16700000000000001,2.2820563091181931,100000,266674.78039096412,2.2820563091181931,100000,266674.78039096412
0.16750000000000001,2.281931462423187,100000,266674.78039096412,2.2819314624231866,100000,266674.78039096412
0.16800000000000001,2.2818066088973223,100000,266674.78039096412,2.2818066088973223,100000,266674.78039096412
0.16850000000000001,2.2816817485394787,100000,266674.78039096412,2.2816817485394782,100000,266674.78039096412
0.16900000000000001,2.281556881348533,100000,266674.78039096412,2.281556881348533,100000,266674.78039096412
0.16950000000000001,2.2814320073233647,100000,266674.78039096412,2.2814320073233647,100000,266674.78039096412
0.17000000000000001,2.2813071264628513,100000,266674.78039096412,2.2813071264628508,100000,266674.78039096412
0.17050000000000001,2.2811822387658696,100000,266674.78039096412,2.2811822387658696,100000,266674.78039096412
0.17100000000000001,2.2810573442312974,100000,266674.78039096412,2.2810573442312969,100000,266674.78039096412
0.17150000000000001,2.2809324428580107,100000,266674.78039096412,2.2809324428580102,100000,266674.78039096412
0.17200000000000001,2.2808075346448864,100000,266674.78039096412,2.2808075346448864,100000,266674.78039096412
0.17250000000000001,2.2806826195908005,100000,266674.78039096412,2.280682619590801,100000,266674.78039096412
0.17300000000000001,2.2805576976946296,100000,266674.78039096412,2.28055769769463,100000,266674.78039096412
0.17350000000000002,2.280432768955249,100000,266674.78039096412,2.280432768955249,100000,266674.78039096412
0.17400000000000002,2.2803078333715332,100000,266674.78039096412,2.2803078333715336,100000,266674.78039096412
0.17450000000000002,2.280182890942358,100000,266674.78039096412,2.280182890942358,100000,266674.78039096412
0.17500000000000002,2.2800579416665983,100000,266674.78039096412,2.2800579416665983,100000,266674.78039096412
0.17550000000000002,2.2799329855431272,100000,266674.78039096412,2.2799329855431272,100000,266674.78039096412
0.17599999999999999,2.2798080225708195,100000,266674.78039096412,2.2798080225708195,100000,266674.78039096412
0.17649999999999999,2.279683052748549,100000,266674.78039096412,2.279683052748549,100000,266674.78039096412
0.17699999999999999,2.279558076075189,100000,266674.78039096412,2.279558076075189,100000,266674.78039096412
0.17749999999999999,2.2794330925496125,100000,266674.78039096412,2.2794330925496125,100000,266674.78039096412
0.17799999999999999,2.2793081021706922,100000,266674.78039096412,2.2793081021706922,100000,266674.78039096412
0.17849999999999999,2.2791831049373013,100000,266674.78039096412,2.2791831049373013,100000,266674.78039096412
0.17899999999999999,2.2790581008483115,100000,266674.78039096412,2.2790581008483111,100000,266674.78039096412
0.17949999999999999,2.2789330899025941,100000,266674.78039096412,2.2789330899025937,100000,266674.78039096412
0.17999999999999999,2.2788080720990207,100000,266674.78039096412,2.2788080720990211,100000,266674.78039096412
0.18049999999999999,2.2786830474364637,100000,266674.78039096412,2.2786830474364641,100000,266674.78039096412
0.18099999999999999,2.2785580159137937,100000,266674.78039096412,2.2785580159137933,100000,266674.78039096412
0.18149999999999999,2.2784329775298802,100000,266674.78039096412,2.2784329775298802,100000,266674.78039096412
0.182,2.2783079322835951,100000,266674.78039096412,2.2783079322835951,100000,266674.78039096412
0.1825,2.2781828801738073,100000,266674.78039096412,2.2781828801738069,100000,266674.78039096412
0.183,2.2780578211993867,100000,266674.78039096412,2.2780578211993867,100000,266674.78039096412
0.1835,2.277932755359203,100000,266674.78039096412,2.2779327553592026,100000,266674.78039096412
0.184,2.2778076826521252,100000,266674.78039096412,2.2778076826521252,100000,266674.78039096412
0.1845,2.2776826030770212,100000,266674.78039096412,2.2776826030770216,100000,266674.78039096412
0.185,2.2775575166327613,100000,266674.78039096412,2.2775575166327613,100000,266674.78039096412
0.1855,2.2774324233182117,100000,266674.78039096412,2.2774324233182122,100000,266674.78039096412
0.186,2.2773073231322418,100000,266674.78039096412,2.2773073231322418,100000,266674.78039096412
0.1865,2.2771822160737183,100000,266674.78039096412,2.2771822160737183,100000,266674.78039096412
0.187,2.2770571021415082,100000,266674.78039096412,2.2770571021415082,100000,266674.78039096412
0.1875,2.2769319813344793,100000,266674.78039096412,2.2769319813344793,100000,266674.78039096412
0.188,2.2768068536514972,100000,266674.78039096412,2.2768068536514972,100000,266674.78039096412
0.1885,2.276681719091429,100000,266674.78039096412,2.2766817190914286,100000,266674.78039096412
0.189,2.2765565776531398,100000,266674.78039096412,2.2765565776531398,100000,266674.78039096412
0.1895,2.2764314293354961,100000,266674.78039096412,2.2764314293354961,100000,266674.78039096412
0.19,2.276306274137363,100000,266674.78039096412,2.276306274137363,100000,266674.78039096412
0.1905,2.2761811120576056,100000,266674.78039096412,2.2761811120576052,100000,266674.78039096412
0.191,2.2760559430950877,100000,266674.78039096412,2.2760559430950877,100000,266674.78039096412
0.1915,2.275930767248675,100000,266674.78039096412,2.275930767248675,100000,266674.78039096412
0.192,2.2758055845172316,100000,266674.78039096412,2.2758055845172311,100000,266674.78039096412
0.1925,2.27568039489962,100000,266674.78039096412,2.2756803948996196,100000,266674.78039096412
0.193,2.2755551983947044,100000,266674.78039096412,2.2755551983947044,100000,266674.78039096412
0.19350000000000001,2.2754299950013483,100000,266674.78039096412,2.2754299950013483,100000,266674.78039096412
0.19400000000000001,2.2753047847184145,100000,266674.78039096412,2.2753047847184145,100000,266674.78039096412
0.19450000000000001,2.275179567544765,100000,266674.78039096412,2.2751795675447646,100000,266674.78039096412
0.19500000000000001,2.2750543434792623,100000,266674.78039096412,2.2750543434792623,100000,266674.78039096412
0.19550000000000001,2.274929112520768,100000,266674.78039096412,2.274929112520768,100000,266674.78039096412
0.19600000000000001,2.2748038746681445,100000,266674.78039096412,2.2748038746681445,100000,266674.78039096412
0.19650000000000001,2.2746786299202522,100000,266674.78039096412,2.2746786299202526,100000,266674.78039096412
0.19700000000000001,2.2745533782759528,100000,266674.78039096412,2.2745533782759528,100000,266674.78039096412
0.19750000000000001,2.2744281197341065,100000,266674.78039096412,2.2744281197341065,100000,266674.78039096412
0.19800000000000001,2.2743028542935737,100000,266674.78039096412,2.2743028542935737,100000,266674.78039096412
0.19850000000000001,2.2741775819532144,100000,266674.78039096412,2.2741775819532144,100000,266674.78039096412
0.19900000000000001,2.2740523027118886,100000,266674.78039096412,2.2740523027118886,100000,266674.78039096412
0.19950000000000001,2.2739270165684555,100000,266674.78039096412,2.2739270165684555,100000,266674.78039096412
0.20000000000000001,2.2738017235217738,100000,266674.78039096412,2.2738017235217738,100000,266674.78039096412
0.20050000000000001,2.273676423570703,100000,266674.78039096412,2.273676423570703,100000,266674.78039096412
0.20100000000000001,2.2735511167141014,100000,266674.78039096412,2.2735511167141009,100000,266674.78039096412
0.20150000000000001,2.2734258029508267,100000,266674.78039096412,2.2734258029508263,100000,266674.78039096412
0.20200000000000001,2.2733004822797369,100000,266674.78039096412,2.2733004822797365,100000,266674.78039096412
0.20250000000000001,2.2731751546996892,100000,266674.78039096412,2.2731751546996892,100000,266674.78039096412
0.20300000000000001,2.2730498202095415,100000,266674.78039096412,2.2730498202095415,100000,266674.78039096412
0.20350000000000001,2.2729244788081502,100000,266674.78039096412,2.2729244788081506,100000,266674.78039096412
0.20400000000000001,2.2727991304943727,100000,266674.78039096412,2.2727991304943727,100000,266674.78039096412
0.20450000000000002,2.272673775267064,100000,266674.78039096412,2.272673775267064,100000,266674.78039096412
0.20500000000000002,2.2725484131250808,100000,266674.78039096412,2.2725484131250808,100000,266674.78039096412
0.20550000000000002,2.2724230440672786,100000,266674.78039096412,2.2724230440672786,100000,266674.78039096412
0.20600000000000002,2.2722976680925124,100000,266674.78039096412,2.272297668092512,100000,266674.78039096412
0.20650000000000002,2.2721722851996375,100000,266674.78039096412,2.2721722851996375,100000,266674.78039096412
0.20700000000000002,2.2720468953875086,100000,266674.78039096412,2.2720468953875086,100000,266674.78039096412
0.20750000000000002,2.2719214986549798,100000,266674.78039096412,2.2719214986549798,100000,266674.78039096412
0.20800000000000002,2.2717960950009055,100000,266674.78039096412,2.2717960950009051,100000,266674.78039096412
0.20849999999999999,2.271670684424139,100000,266674.78039096412,2.271670684424139,100000,266674.78039096412
0.20899999999999999,2.2715452669235341,100000,266674.78039096412,2.2715452669235341,100000,266674.78039096412
0.20949999999999999,2.2714198424979437,100000,266674.78039096412,2.2714198424979437,100000,266674.78039096412
0.20999999999999999,2.2712944111462203,100000,266674.78039096412,2.2712944111462203,100000,266674.78039096412
0.21049999999999999,2.2711689728672169,100000,266674.78039096412,2.2711689728672169,100000,266674.78039096412
0.21099999999999999,2.2710435276597853,100000,266674.78039096412,2.2710435276597853,100000,266674.78039096412
