"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.38324,1.45649426525535,7.60095118074653,1.45649426525535,7.60095118074653,0.252037378757425,0.0854775339330063
0.38346,1.45816695448333,7.60531452815224,1.45816695448333,7.60531452815224,0.252055942581778,0.0832978735302399
0.38368,1.45984060364774,7.60967787555795,1.45984060364774,7.60967787555795,0.252074029767901,0.08114438976661
0.3839,1.46151521274857,7.61404122296366,1.46151521274857,7.61404122296366,0.252091646092351,0.0790171852926962
0.38412,1.46319078178584,7.61840457036937,1.46319078178584,7.61840457036937,0.252108797355027,0.0769163614724556
0.38434,1.46486731075954,7.62276791777508,1.46486731075954,7.62276791777508,0.252125489378949,0.0748420183762861
0.38456,1.46654479966966,7.62713126518079,1.46654479966966,7.62713126518079,0.252141728010026,0.0727942547740901
0.38478,1.46822324851621,7.6314946125865,1.46822324851621,7.6314946125865,0.252157519116836,0.0707731681283372
0.385,1.4699026572992,7.63585795999221,1.4699026572992,7.63585795999221,0.252172868590399,0.0687788545871285
0.38522,1.47158302601861,7.64022130739792,1.47158302601861,7.64022130739792,0.252187782343947,0.0668114089772593
0.38544,1.47326435467445,7.64458465480362,1.47326435467445,7.64458465480362,0.252202266312707,0.0648709247972826
0.38566,1.47494664326673,7.64894800220933,1.47494664326673,7.64894800220933,0.252216326453667,0.0629574942105727
0.38588,1.47662989179543,7.65331134961504,1.47662989179543,7.65331134961504,0.252229968745355,0.0610712080383884
0.3861,1.47831410026056,7.65767469702075,1.47831410026056,7.65767469702075,0.252243199187612,0.0592121557529363
0.38632,1.47999926866211,7.66203804442646,1.47999926866211,7.66203804442646,0.252256023801368,0.0573804254704346
0.38654,1.4816853970001,7.66640139183217,1.4816853970001,7.66640139183217,0.252268448117071,0.0555761228221665
0.38676,1.48337248527452,7.67076473923788,1.48337248527452,7.67076473923788,0.252280478070606,0.0537993378632726
0.38698,1.48506053348537,7.67512808664359,1.48506053348537,7.67512808664359,0.252292120156216,0.0520501394121251
0.3872,1.48674954163264,7.6794914340493,1.48674954163264,7.6794914340493,0.252303380454299,0.0503286109268543
0.38742,1.48843950971635,7.68385478145501,1.48843950971635,7.68385478145501,0.252314265063999,0.048634834519946
0.38764,1.49013043773648,7.68821812886072,1.49013043773648,7.68821812886072,0.252324780102942,0.0469688909523561
0.38786,1.49182232569305,7.69258147626643,1.49182232569305,7.69258147626643,0.252334931706989,0.0453308596276267
0.38808,1.49351517358604,7.69694482367214,1.49351517358604,7.69694482367214,0.252344726029977,0.043720818585998
0.3883,1.49520898141546,7.70130817107785,1.49520898141546,7.70130817107785,0.252354169243469,0.0421388444985252
0.38852,1.49690374918132,7.70567151848356,1.49690374918132,7.70567151848356,0.252363267536497,0.0405850126611925
0.38874,1.4985994768836,7.71003486588927,1.4985994768836,7.71003486588927,0.252372027115308,0.0390593969890275
0.38896,1.50029616452231,7.71439821329498,1.50029616452231,7.71439821329498,0.252380454203115,0.0375620700102164
0.38918,1.50199381209745,7.71876156070069,1.50199381209745,7.71876156070069,0.252388555039834,0.0360931028602183
0.3894,1.50369241960902,7.7231249081064,1.50369241960902,7.7231249081064,0.252396335881837,0.0346525652758797
0.38962,1.50539198705701,7.72748825551211,1.50539198705701,7.72748825551211,0.252403803001697,0.03324052558955
0.38984,1.50709251444144,7.73185160291782,1.50709251444144,7.73185160291782,0.252410962687932,0.0318570507231951
0.39006,1.5087940017623,7.73621495032353,1.5087940017623,7.73621495032353,0.252417821244749,0.0305022061825128
0.39028,1.51049644901958,7.74057829772924,1.51049644901958,7.74057829772924,0.252424384991798,0.0291760560510472
0.3905,1.5121998562133,7.74494164513495,1.5121998562133,7.74494164513495,0.252430660263907,0.0278786629843036
0.39072,1.51390422334344,7.74930499254066,1.51390422334344,7.74930499254066,0.252436653410839,0.0266100882038628
0.39094,1.51560955041002,7.75366833994637,1.51560955041002,7.75366833994637,0.252442370507768,0.0253704058032077
0.39116,1.51731583741302,7.75803168735208,1.51731583741302,7.75803168735208,0.252447817589357,0.0241596911480596
0.39138,1.51902308435245,7.76239503475779,1.51902308435245,7.76239503475779,0.252453001497611,0.0229779789088562
0.3916,1.52073129122831,7.7667583821635,1.52073129122831,7.7667583821635,0.25245792862091,0.0218253254307217
0.39182,1.5224404580406,7.77112172956921,1.5224404580406,7.77112172956921,0.252462605360292,0.0207017856451581
0.39204,1.52415058478932,7.77548507697492,1.52415058478932,7.77548507697492,0.252467038129169,0.0196074130653252
0.39226,1.52586167147447,7.77984842438063,1.52586167147447,7.77984842438063,0.252471233353054,0.0185422597813206
0.39248,1.52757371809605,7.78421177178634,1.52757371809605,7.78421177178634,0.25247519746928,0.0175063764554598
0.3927,1.52928672465406,7.78857511919205,1.52928672465406,7.78857511919205,0.252478936926725,0.016499812317556
0.39292,1.53100069114849,7.79293846659776,1.53100069114849,7.79293846659776,0.252482458185532,0.0155226151602005
0.39314,1.53271561757936,7.79730181400347,1.53271561757936,7.79730181400347,0.252485767716834,0.014574831334042
0.39336,1.53443150394666,7.80166516140918,1.53443150394666,7.80166516140918,0.252488872002473,0.0136565057430677
0.39358,1.53614835025038,7.80602850881489,1.53614835025038,7.80602850881489,0.252491777534728,0.0127676818398818
0.3938,1.53786615649054,7.8103918562206,1.53786615649054,7.8103918562206,0.25249449081603,0.0119084016209876
0.39402,1.53958492266712,7.81475520362631,1.53958492266712,7.81475520362631,0.25249701835869,0.0110787056220653
0.39424,1.54130464878013,7.81911855103202,1.54130464878013,7.81911855103202,0.25249936668462,0.0102786329132533
0.39446,1.54302533482957,7.82348189843773,1.54302533482957,7.82348189843773,0.252501542325055,0.00950822109442802
0.39468,1.54474698081544,7.82784524584344,1.54474698081544,7.82784524584344,0.252503551820275,0.00876750629048376
0.3949,1.54646958673774,7.83220859324915,1.54646958673774,7.83220859324915,0.252505401719326,0.00805652314661275
0.39512,1.54819315259647,7.83657194065486,1.54819315259647,7.83657194065486,0.252507098579748,0.0073753048235852
0.39534,1.54991767839163,7.84093528806057,1.54991767839163,7.84093528806057,0.25250864884406,0.0067238915150756
0.39556,1.55164316412322,7.84529863546628,1.55164316412322,7.84529863546628,0.252510058641581,0.00610234412883153
0.39578,1.55336960979124,7.84966198287199,1.55336960979124,7.84966198287199,0.252511334981092,0.00551066178468368
0.396,1.55509701539568,7.8540253302777,1.55509701539568,7.8540253302777,0.252512484437119,0.00494887264034185
0.39622,1.55682538093656,7.85838867768341,1.55682538093656,7.85838867768341,0.252513513590518,0.00441700339892786
0.39644,1.55855470641386,7.86275202508912,1.55855470641386,7.86275202508912,0.252514429028176,0.00391507930551238
0.39666,1.5602849918276,7.86711537249483,1.5602849918276,7.86711537249483,0.252515237342721,0.00344312414365176
0.39688,1.56201623717776,7.87147871990054,1.56201623717776,7.87147871990054,0.252515945132221,0.00300116023192479
0.3971,1.56374844246435,7.87584206730624,1.56374844246435,7.87584206730624,0.252516558999892,0.00258920842046957
0.39732,1.56548160768738,7.88020541471195,1.56548160768738,7.88020541471195,0.2525170855538,0.00220728808752027
0.39754,1.56721573284683,7.88456876211766,1.56721573284683,7.88456876211766,0.252517531406566,0.00185541713594401
0.39776,1.56895081794271,7.88893210952337,1.56895081794271,7.88893210952337,0.25251790317507,0.0015336119897776
0.39798,1.57068686297502,7.89329545692908,1.57068686297502,7.89329545692908,0.252518207480156,0.00124188759076442
0.3982,1.57242386794376,7.89765880433479,1.57242386794376,7.89765880433479,0.252518450946334,0.000980257394891188
0.39842,1.57416183284893,7.9020221517405,1.57416183284893,7.9020221517405,0.252518640201487,0.000748733368924793
0.39864,1.57590075769052,7.90638549914621,1.57590075769052,7.90638549914621,0.252518781876574,0.000547325986949107
0.39886,1.57764064246855,7.91074884655192,1.57764064246855,7.91074884655192,0.252518882605335,0.0003760442269018
0.39908,1.57938148718301,7.91511219395763,1.57938148718301,7.91511219395763,0.252518949023992,0.000234895567111149
0.3993,1.58112329183389,7.91947554136334,1.58112329183389,7.91947554136334,0.252518987770958,0.000123885982832853
0.39952,1.58286605642121,7.92383888876905,1.58286605642121,7.92383888876905,0.252519005486538,4.3019942786836e-05
0.39974,1.58460978094495,7.92820223617476,1.58460978094495,7.92820223617476,0.252519008794558,-7.69767085351978e-06
0.39996,1.58635446540512,7.93256558358047,1.58635446540512,7.93256558358047,0.252519003915662,-2.82204506604173e-05
0.40018,1.58810010980172,7.93692893098618,1.58810010980172,7.93692893098618,0.252518997840221,-1.85853013866442e-05
0.4004,1.58984671413476,7.94129227839189,1.58984671413476,7.94129227839189,0.252518997203516,2.12072104309241e-05
0.40062,1.59159427840422,7.9456556257976,1.59159427840422,7.9456556257976,0.252519008640715,9.11550504826314e-05
0.40084,1.59334280261011,7.95001897320331,1.59334280261011,7.95001897320331,0.252519038786565,0.000191254714546763
0.40106,1.59509228675243,7.95438232060902,1.59509228675243,7.95438232060902,0.252519094275083,0.000321501226350271
0.40128,1.59684273083118,7.95874566801473,1.59684273083118,7.95874566801473,0.252519181739249,0.000481888135429499
0.4015,1.59859413484635,7.96310901542044,1.59859413484635,7.96310901542044,0.252519307810698,0.000672407514990912
0.40172,1.60034649879796,7.96747236282615,1.60034649879796,7.96747236282615,0.252519479119409,0.000893049959771817
0.40194,1.602099822686,7.97183571023186,1.602099822686,7.97183571023186,0.252519702293399,0.00114380458390109
0.40216,1.60385410651046,7.97619905763757,1.60385410651046,7.97619905763757,0.252519983958417,0.00142465901875991
0.40238,1.60560935027136,7.98056240504328,1.60560935027136,7.98056240504328,0.252520330737629,0.00173559941084246
0.4026,1.60736555396868,7.98492575244899,1.60736555396868,7.98492575244899,0.252520749251318,0.00207661041961669
0.40282,1.60912271760243,7.9892890998547,1.60912271760243,7.9892890998547,0.25252124611657,0.002447675215385
0.40304,1.61088084117262,7.99365244726041,1.61088084117262,7.99365244726041,0.252521827946968,0.00284877547714501
0.40326,1.61263992467923,7.99801579466612,1.61263992467923,7.99801579466612,0.252522501352282,0.00327989139045026
0.40348,1.61439996812227,8.00237914207183,1.61439996812227,8.00237914207183,0.252523272938165,0.00374100164527091
0.4037,1.61616097150174,8.00674248947754,1.61616097150174,8.00674248947754,0.25252414930584,0.00423208343385453
0.40392,1.61792293481764,8.01110583688325,1.61792293481764,8.01110583688325,0.252525137051793,0.00475311244858678
0.40414,1.61968585806997,8.01546918428896,1.61968585806997,8.01546918428896,0.252526242767468,0.00530406287985214
0.40436,1.62144974125873,8.01983253169467,1.62144974125873,8.01983253169467,0.252527472831699,0.00588495115357468
0.40458,1.62321458438391,8.02419587910038,1.62321458438391,8.02419587910038,0.25252883395984,0.00649571997516376
0.4048,1.62498038744553,8.02855922650609,1.62498038744553,8.02855922650609,0.252530332745352,0.00713633500576118
0.40502,1.62674715044358,8.0329225739118,1.62674715044358,8.0329225739118,0.252531975751175,0.00780676551262789
0.40524,1.62851487337805,8.03728592131751,1.62851487337805,8.03728592131751,0.252533769533386,0.00850697930931269
0.40546,1.63028355624896,8.04164926872322,1.63028355624896,8.04164926872322,0.252535720640881,0.00923694275487833
0.40568,1.63205319905629,8.04601261612893,1.63205319905629,8.04601261612893,0.25253783561506,0.00999662075312784
0.4059,1.63382380180005,8.05037596353464,1.63382380180005,8.05037596353464,0.252540120989516,0.0107859767518298
0.40612,1.63559536448025,8.05473931094035,1.63559536448025,8.05473931094035,0.252542583289717,0.0116049727419455
0.40634,1.63736788709687,8.05910265834606,1.63736788709687,8.05910265834606,0.252545229032694,0.0124535692568546
0.40656,1.63914136964992,8.06346600575177,1.63914136964992,8.06346600575177,0.252548064726723,0.0133317253715809
0.40678,1.6409158121394,8.06782935315748,1.6409158121394,8.06782935315748,0.252551096871012,0.014239398702019
0.407,1.64269121456531,8.07219270056319,1.64269121456531,8.07219270056319,0.252554331955389,0.0151765454041598
0.40722,1.64446757692765,8.0765560479689,1.64446757692765,8.0765560479689,0.252557776459982,0.0161431201733171
0.40744,1.64624489922641,8.08091939537461,1.64624489922641,8.08091939537461,0.252561436854909,0.0171390762433535
0.40766,1.64802318146161,8.08528274278032,1.64802318146161,8.08528274278032,0.252565319599959,0.0181643653859063
0.40788,1.64980242363324,8.08964609018603,1.64980242363324,8.08964609018603,0.252569431144283,0.019218937909614
0.4081,1.65158262574129,8.09400943759174,1.65158262574129,8.09400943759174,0.252573777926073,0.020302742659342
0.40832,1.65336378778578,8.09837278499745,1.65336378778578,8.09837278499745,0.252578366372252,0.0214157270154089
0.40854,1.65514590976669,8.10273613240316,1.65514590976669,8.10273613240316,0.252583202898157,0.0225578368928126
0.40876,1.65692899168404,8.10709947980887,1.65692899168404,8.10709947980887,0.252588293897588,0.0237290525402438
0.40898,1.65871303353781,8.11146282721458,1.65871303353781,8.11146282721458,0.252593645765439,0.0249293033007365
0.4092,1.66049803532801,8.11582617462029,1.66049803532801,8.11582617462029,0.252599264883352,0.026158519735598
0.40942,1.66228399705464,8.120189522026,1.66228399705464,8.120189522026,0.252605157616876,0.0274166429999719
0.40964,1.6640709187177,8.12455286943171,1.6640709187177,8.12455286943171,0.252611330318388,0.0287036128392275
0.40986,1.66585880031719,8.12891621683742,1.66585880031719,8.12891621683742,0.252617789326772,0.0300193675895664
0.41008,1.66764764185311,8.13327956424313,1.66764764185311,8.13327956424313,0.252624540967109,0.0313638441786289
0.4103,1.66943744332546,8.13764291164884,1.66943744332546,8.13764291164884,0.25263159155036,0.0327369781261006
0.41052,1.67122820473423,8.14200625905455,1.67122820473423,8.14200625905455,0.252638947373051,0.0341387035443186
0.41074,1.67301992607944,8.14636960646025,1.67301992607944,8.14636960646025,0.252646614716957,0.0355689531388782
0.41096,1.67481260736108,8.15073295386597,1.67481260736108,8.15073295386597,0.252654599848788,0.0370276582092393
0.41118,1.67660624857914,8.15509630127167,1.67660624857914,8.15509630127167,0.252662909019875,0.0385147486493326
0.4114,1.67840084973364,8.15945964867738,1.67840084973364,8.15945964867738,0.252671548465853,0.0400301529481665
0.41162,1.68019641082456,8.16382299608309,1.68019641082456,8.16382299608309,0.252680524406345,0.0415737981904336
0.41184,1.68199293185191,8.16818634348881,1.68199293185191,8.16818634348881,0.252689843044653,0.0431456100571157
0.41206,1.6837904128157,8.17254969089451,1.6837904128157,8.17254969089451,0.252699510567433,0.0447455128260927
0.41228,1.68558885371591,8.17691303830022,1.68558885371591,8.17691303830022,0.252709533144389,0.0463734293727472
0.4125,1.68738825455255,8.18127638570594,1.68738825455255,8.18127638570594,0.252719916927954,0.0480292811705718
0.41272,1.68918861532562,8.18563973311164,1.68918861532562,8.18563973311164,0.252730668052975,0.0497129882917752
0.41294,1.69098993603512,8.19000308051735,1.69098993603512,8.19000308051735,0.252741792636398,0.0514244694078886
0.41316,1.69279221668105,8.19436642792306,1.69279221668105,8.19436642792306,0.252753296891725,0.0531636691859377
0.41338,1.6945954572634,8.19872977532877,1.6945954572634,8.19872977532877,0.252765186903444,0.0549305045217839
0.4136,1.69639965778219,8.20309312273448,1.69639965778219,8.20309312273448,0.252777468659699,0.0567248724136562
0.41382,1.69820481823741,8.20745647014019,1.69820481823741,8.20745647014019,0.252790148207254,0.0585466870270213
