"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.76800400000000002,15.299087176756142,289.20160318847849,0.011715846218140633,99998.675461677791
0.76820600000000006,15.297699673897634,289.20091872966117,0.011715686029622252,99998.67444609529
0.76840799999999998,15.296311718955357,289.20023403720376,0.011715525790189068,99998.673429434421
0.76861000000000002,15.294923312254795,289.19954911132453,0.01171536549989092,99998.672411685227
0.76881200000000005,15.293534454121025,289.19886395224228,0.01171520515877768,99998.671392837801
0.76901399999999998,15.292145144878715,289.19817856017607,0.011715044766899252,99998.67037288213
0.76921600000000001,15.290755384852119,289.19749293534511,0.01171488432430557,99998.669351808247
0.76941800000000005,15.289365174365075,289.19680707796914,0.011714723831046601,99998.668329606095
0.76961999999999997,15.287974513741021,289.19612098826809,0.011714563287172339,99998.667306265634
0.76982200000000001,15.286583403302973,289.19543466646218,0.011714402692732814,99998.666281776808
0.77002400000000004,15.285191843373537,289.19474811277195,0.011714242047778087,99998.665256129505
0.77022599999999997,15.283799834274912,289.1940613274183,0.011714081352358244,99998.66422931361
0.770428,15.282407376328882,289.1933743106224,0.011713920606523412,99998.663201318981
0.77063000000000004,15.281014469856816,289.19268706260567,0.011713759810323741,99998.662172135431
0.77083199999999996,15.279621115179685,289.1919995835899,0.011713598963809413,99998.661141752789
0.771034,15.278227312618027,289.1913118737973,0.011713438067030645,99998.66011016081
0.77123600000000003,15.276833062491988,289.19062393345018,0.011713277120037682,99998.659077349279
0.77143800000000007,15.275438365121293,289.18993576277126,0.011713116122880802,99998.658043307849
0.77163999999999999,15.274043220825257,289.18924736198352,0.011712955075610315,99998.657008026334
0.77184200000000003,15.272647629922783,289.18855873131031,0.01171279397827656,99998.655971494372
0.77204400000000006,15.271251592732364,289.18786987097525,0.011712632830929907,99998.654933701604
0.77224599999999999,15.269855109572083,289.1871807812023,0.011712471633620757,99998.653894637653
0.77244800000000002,15.268458180759598,289.1864914622156,0.011712310386399548,99998.652854292173
0.77265000000000006,15.267060806612182,289.18580191423985,0.01171214908931674,99998.651812654716
0.77285199999999998,15.265662987446669,289.1851121374998,0.011711987742422832,99998.650769714863
0.77305400000000002,15.264264723579494,289.18442213222067,0.011711826345768346,99998.649725462121
0.77325600000000005,15.262866015326686,289.18373189862791,0.011711664899403843,99998.648679885999
0.77345799999999998,15.26146686300385,289.18304143694729,0.011711503403379911,99998.647632976019
0.77366000000000001,15.260067266926189,289.18235074740488,0.011711341857747175,99998.646584721646
0.77386200000000005,15.258667227408488,289.18165983022703,0.01171118026255628,99998.645535112257
0.77406399999999997,15.257266744765124,289.18096868564055,0.011711018617857914,99998.644484137301
0.77426600000000001,15.255865819310063,289.18027731387241,0.011710856923702787,99998.643431786186
0.77446800000000005,15.254464451356856,289.17958571514981,0.011710695180141645,99998.642378048258
0.77466999999999997,15.253062641218646,289.17889388970053,0.011710533387225266,99998.641322912837
0.77487200000000001,15.251660389208165,289.1782018377524,0.011710371545004454,99998.640266369272
0.77507400000000004,15.250257695637726,289.17750955953363,0.01171020965353005,99998.639208406821
0.77527599999999997,15.24885456081924,289.17681705527292,0.011710047712852925,99998.638149014791
0.775478,15.247450985064196,289.17612432519888,0.011709885723023977,99998.637088182368
0.77568000000000004,15.246046968683686,289.17543136954089,0.011709723684094139,99998.636025898799
0.77588199999999996,15.244642511988381,289.17473818852818,0.011709561596114373,99998.634962153272
0.776084,15.243237615288534,289.17404478239081,0.011709399459135678,99998.63389693496
0.77628600000000003,15.241832278893998,289.17335115135859,0.011709237273209076,99998.632830233008
0.77648800000000007,15.240426503114213,289.17265729566196,0.011709075038385624,99998.631762036544
0.77668999999999999,15.239020288258203,289.17196321553166,0.011708912754716408,99998.630692334627
0.77689200000000003,15.237613634634579,289.17126891119875,0.011708750422252549,99998.629621116343
0.77709400000000006,15.236206542551544,289.17057438289447,0.011708588041045201,99998.628548370762
0.77729599999999999,15.234799012316897,289.1698796308504,0.011708425611145538,99998.627474086868
0.77749800000000002,15.233391044238006,289.16918465529847,0.011708263132604781,99998.626398253677
0.77770000000000006,15.231982638621846,289.16848945647087,0.011708100605474166,99998.625320860156
0.77790199999999998,15.230573795774974,289.16779403460021,0.011707938029804972,99998.624241895261
0.77810400000000002,15.229164516003527,289.16709838991932,0.011707775405648508,99998.623161347903
0.77830600000000005,15.227754799613244,289.16640252266131,0.011707612733056105,99998.62207920698
0.77850799999999998,15.22634464690945,289.16570643305965,0.011707450012079136,99998.620995461359
0.77871000000000001,15.224934072108381,289.16501008824952,0.011707287237208479,99998.619927842126
0.77891200000000005,15.223523079305622,289.16431347944501,0.011707124406980223,99998.618881173155
0.77911399999999997,15.222111652588366,289.16361664546469,0.011706961527927915,99998.617834760604
0.77931600000000001,15.220699792295509,289.1629195864594,0.011706798600088966,99998.616788638115
0.77951800000000004,15.219287498765977,289.1622223025791,0.011706635623500643,99998.615742839946
0.77971999999999997,15.217874772338766,289.16152479397329,0.011706472598200061,99998.614697400917
0.779922,15.216461613352886,289.1608270607905,0.011706309524224183,99998.613652356391
0.78012400000000004,15.215048022147421,289.16012910317852,0.011706146401609815,99998.612607742281
0.78032599999999996,15.213633999061498,289.15943092128424,0.011705983230393626,99998.611563595099
0.780528,15.2122195444343,289.15873251525397,0.011705820010612102,99998.610519951893
0.78073000000000004,15.210804658605063,289.1580338852329,0.01170565674230159,99998.609476850281
0.78093200000000007,15.209389341913093,289.15733503136562,0.01170549342549828,99998.608434328518
0.781134,15.207973594697746,289.1566359537959,0.011705330060238203,99998.607392425372
0.78133600000000003,15.206557417298452,289.1559366526667,0.011705166646557224,99998.606351180235
0.78153800000000007,15.205140810054701,289.15523712811989,0.011705003184491053,99998.605310633066
0.78173999999999999,15.203723773306061,289.1545373802968,0.011704839674075242,99998.604270824391
0.78194200000000003,15.202306307392162,289.15383740933794,0.011704676115345173,99998.60323179538
0.78214400000000006,15.20088841265272,289.15313721538263,0.01170451250833607,99998.602193587765
0.78234599999999999,15.199470089427521,289.15243679856974,0.01170434885308299,99998.601156243894
0.78254800000000002,15.198051338056437,289.15173615903689,0.011704185149620827,99998.60011980671
0.78275000000000006,15.196632158879414,289.15103529692118,0.011704021397984309,99998.599084319751
0.78295199999999998,15.195212552236493,289.15033421235864,0.011703857598207993,99998.598049827153
0.78315400000000002,15.193792518467793,289.1496329054844,0.011703693750326269,99998.597016373766
0.78335600000000005,15.192372057913534,289.14893137643281,0.011703529854373361,99998.595984004889
0.78355799999999998,15.190951170914017,289.14822962533725,0.011703365910383318,99998.594952766551
0.78376000000000001,15.189529857809653,289.14752765233027,0.01170320191839002,99998.593922705419
0.78396200000000005,15.18810811894093,289.14682545754346,0.011703037878427174,99998.592893868685
0.78416399999999997,15.186685954648462,289.14612304110756,0.011702873790528317,99998.591866304254
0.78436600000000001,15.185263365272942,289.14542040315229,0.011702709654726799,99998.590840060642
0.78456800000000004,15.183840351155183,289.14471754380645,0.011702545471055811,99998.589815187006
0.78476999999999997,15.182416912636107,289.144014463198,0.01170238123954836,99998.588791733098
0.784972,15.180993050056735,289.14331116145399,0.011702216960237271,99998.587769749385
0.78517400000000004,15.179568763758212,289.14260763870044,0.011702052633155199,99998.586749286915
0.78537599999999996,15.178144054081793,289.14190389506246,0.011701888258334611,99998.585730397375
0.785578,15.176718921368854,289.14119993066419,0.011701723835807802,99998.584713133198
0.78578000000000003,15.175293365960894,289.14049574562875,0.011701559365606878,99998.583697547379
0.78598200000000007,15.173867388199525,289.13979134007843,0.011701394847763766,99998.582683693603
0.78618399999999999,15.172440988426501,289.13908671413452,0.01170123028231021,99998.581671626234
0.78638600000000003,15.17101416698369,289.13838186791719,0.011701065669277765,99998.580661400221
0.78658800000000006,15.169586924213098,289.13767680154575,0.011700901008697808,99998.579653071283
0.78678999999999999,15.168159260456866,289.1369715151385,0.011700736300601517,99998.57864669578
0.78699200000000002,15.166731176057262,289.13626600881281,0.011700571545019899,99998.577642330711
0.78719400000000006,15.165302671356708,289.13556028268493,0.011700406741983756,99998.576640033789
0.78739599999999998,15.163873746697751,289.13485433687009,0.011700241891523707,99998.575639863368
0.78759800000000002,15.162444402423091,289.13414817148265,0.011700076993670186,99998.574641878484
0.78780000000000006,15.161014638875574,289.13344178663584,0.011699912048453427,99998.573646138961
0.78800199999999998,15.159584456398193,289.13273518244199,0.011699747055903473,99998.572652705203
0.78820400000000002,15.15815385533409,289.132028359012,0.011699582016050173,99998.571661638329
0.78840600000000005,15.156722836026569,289.13132131645636,0.011699416928923184,99998.570673000184
0.78860799999999998,15.155291398819081,289.13061405488401,0.011699251794551961,99998.569686853283
0.78881000000000001,15.153859544055235,289.12990657440309,0.011699086612965775,99998.568703260898
0.78901200000000005,15.152427272078818,289.12919887512055,0.011698921384193683,99998.567722286913
0.78921399999999997,15.150994583233762,289.12849095714233,0.011698756108264553,99998.566743996023
0.78941600000000001,15.149561477864177,289.12778282057337,0.011698590785207047,99998.565768453554
0.78961800000000004,15.148127956314337,289.12707446551741,0.011698425415049637,99998.564795725615
0.78981999999999997,15.14669401892869,289.12636589207722,0.011698259997820577,99998.563825878984
0.790022,15.145259666051857,289.12565710035443,0.011698094533547929,99998.562858981168
0.79022400000000004,15.143824898028637,289.12494809044955,0.011697929022259553,99998.561895100458
0.79042599999999996,15.142389715204009,289.12423886246199,0.011697763463983095,99998.560934305773
0.790628,15.140954117923133,289.12352941649016,0.011697597858745998,99998.559976666904
0.79083000000000003,15.139518106531353,289.12281975263119,0.011697432206575504,99998.55902225418
0.79103200000000007,15.138081681374199,289.12210987098138,0.011697266507498638,99998.558071138905
0.79123399999999999,15.1366448427974,289.12139977163548,0.01169710076154222,99998.557123392908
0.79143600000000003,15.135207591146859,289.12068945468747,0.011696934968732862,99998.556179088919
0.79163800000000006,15.133769926768686,289.11997892023004,0.011696769129096963,99998.555238300338
0.79183999999999999,15.132331850009194,289.11926816835478,0.011696603242660704,99998.554301101321
0.79204200000000002,15.130893361214884,289.11855719915212,0.011696437309450067,99998.553367566812
0.79224400000000006,15.129454460732461,289.11784601271131,0.0116962713294908,99998.552437772494
0.79244599999999998,15.12801514890884,289.11713460912051,0.011696105302808457,99998.551511794838
0.79264800000000002,15.126575426091142,289.1164229884667,0.011695939229428364,99998.550589710983
0.79285000000000005,15.125135292626695,289.11571115083552,0.011695773109375626,99998.549671598987
0.79305199999999998,15.12369474886304,289.11499909631175,0.011695606942675137,99998.548757537574
0.79325400000000001,15.122253795147937,289.11428682497871,0.01169544072935157,99998.547847606271
0.79345600000000005,15.120812431829359,289.11357433691853,0.011695274469429381,99998.546941885375
0.79365799999999997,15.119370659255505,289.11286163221251,0.011695108162932795,99998.546040455971
0.79386000000000001,15.11792847777479,289.11214871094023,0.011694941809885824,99998.545143399926
0.79406200000000005,15.116485887735859,289.11143557318042,0.011694775410312249,99998.54425079994
0.79426399999999997,15.115042889487579,289.11072221901048,0.011694608964235638,99998.543362739409
0.79446600000000001,15.11359948337906,289.11000864850655,0.01169444247167932,99998.542479302603
0.79466800000000004,15.112155669759627,289.10929486174371,0.011694275932666406,99998.541600574536
0.79486999999999997,15.110711448978858,289.10858085879551,0.011694109347219782,99998.540726641091
0.795072,15.109266821386553,289.10786663973454,0.011693942715362095,99998.539857588883
0.79527400000000004,15.107821787332771,289.10715220463203,0.011693776037115768,99998.538993505383
0.79547599999999996,15.106376347167794,289.10643755355807,0.011693609312502998,99998.538134478833
0.795678,15.104930501242162,289.10572268658137,0.011693442541545744,99998.537280598321
0.79588000000000003,15.103484249906662,289.1050076037692,0.011693275724265739,99998.536431953748
0.79608200000000007,15.10203759351233,289.10429230518793,0.011693108860684472,99998.535588635787
0.79628399999999999,15.100590532410457,289.10357679090248,0.011692941950823208,99998.534750736042
0.79648600000000003,15.099143061507936,289.10286104735627,0.011692774996538395,99998.533854552035
0.79668800000000006,15.097695183889117,289.1021450814473,0.011692607996929666,99998.532932194066
0.79688999999999999,15.096246902236965,289.10142889906763,0.011692440951231812,99998.53201106732
0.79709200000000002,15.094798216894798,289.10071250025447,0.01169227385946818,99998.531091161087
0.79729400000000006,15.093349128206077,289.09999588504343,0.011692106721661922,99998.53017246403
0.79749599999999998,15.091899636514421,289.09927905346854,0.011691939537835984,99998.529254964393
0.79769800000000002,15.090449742163598,289.09856200556226,0.011691772308013118,99998.528338649849
0.79790000000000005,15.088999445497535,289.09784474135535,0.011691605032215861,99998.527423507534
0.79810199999999998,15.087548746860319,289.09712726087696,0.01169143771046656,99998.526509524061
0.79830400000000001,15.08609764659619,289.09640956415473,0.011691270342787346,99998.525596685533
0.79850600000000005,15.084646145049554,289.09569165121439,0.011691102929200149,99998.524684977427
0.79870799999999997,15.083194242564979,289.09497352208029,0.011690935469726693,99998.523774384739
0.79891000000000001,15.081741939487198,289.09425517677499,0.011690767964388497,99998.522864891944
0.79911200000000004,15.080289236161118,289.09353661531941,0.011690600413206865,99998.521956482829
0.79931399999999997,15.078836132931803,289.09281783773287,0.011690432816202903,99998.521049140778
0.799516,15.077382630144495,289.09209884403282,0.011690265173397498,99998.520142848487
0.79971800000000004,15.075928728144609,289.09137963423524,0.011690097484811326,99998.519237588145
0.79991999999999996,15.074474427277739,289.09066020835439,0.011689929750464871,99998.51833334133
0.800122,15.073019727889646,289.08994056640256,0.011689761970378375,99998.517430089123
0.80032400000000004,15.071564630326273,289.08922070839071,0.01168959414457189,99998.51652781188
0.80052600000000007,15.070109134933753,289.08850063432783,0.01168942627306525,99998.51562648949
0.800728,15.068653242058391,289.08778034422119,0.011689258355878069,99998.514726101203
0.80093000000000003,15.06719695204667,289.08705983807653,0.01168909039302975,99998.513826625669
0.80113200000000007,15.065740265245278,289.0863391158976,0.011688922384539481,99998.512928040975
0.80133399999999999,15.064283182001079,289.08561817768657,0.011688754330426231,99998.512030324535
0.80153600000000003,15.062825702661128,289.08489702344377,0.011688586230708755,99998.511133453241
0.80173800000000006,15.061367827572676,289.08417565316779,0.011688418085405581,99998.510237403272
0.80193999999999999,15.059909557083163,289.0834540668555,0.011688249894535034,99998.509342150282
0.80214200000000002,15.058450891540227,289.08273226450189,0.011688081658115201,99998.508447669243
0.80234400000000006,15.056991831291702,289.0820102461002,0.011687913376163961,99998.507553934513
0.80254599999999998,15.055532376685628,289.08128801164196,0.011687745048698968,99998.506660919811
0.80274800000000002,15.054072528070236,289.08056556111671,0.011687576675737655,99998.505768598261
0.80295000000000005,15.052612285793968,289.07984289451247,0.011687408257297225,99998.504876942316
0.80315199999999998,15.051151650205473,289.07912001181512,0.011687239793394668,99998.503985923788
0.80335400000000001,15.049690621653596,289.07839691300887,0.011687071284046741,99998.503095513821
0.80355600000000005,15.048229200487402,289.07767359807616,0.011686902729269978,99998.502205682918
0.80375799999999997,15.046767387056164,289.07695006699743,0.011686734129080695,99998.501316400943
0.80396000000000001,15.045305181709361,289.07622631975147,0.011686565483494964,99998.500427637118
0.80416200000000004,15.043842584796698,289.07550235631493,0.011686396792528642,99998.499539359895
0.80436399999999997,15.042379596668095,289.07477817666302,0.011686228056197352,99998.4986515372
0.804566,15.040916217673677,289.07405378076862,0.011686059274516498,99998.497764136147
0.80476800000000004,15.039452448163802,289.07332916860298,0.011685890447501238,99998.496877123311
0.80496999999999996,15.037988288489055,289.07260434013557,0.011685721575166508,99998.495990464449
0.805172,15.036523739000225,289.07187929533359,0.011685552657527009,99998.495104124668
0.80537400000000003,15.035058800048349,289.0711540341627,0.011685383694597217,99998.494218068474
0.80557600000000007,15.03359347198468,289.07042855658648,0.011685214686391361,99998.493332259546
0.80577799999999999,15.032127755160701,289.0697028625666,0.011685045632923451,99998.492446660923
0.80598000000000003,15.030661649928135,289.06897695206288,0.011684876534207252,99998.491561234972
0.80618200000000007,15.029195156638922,289.06825082503315,0.01168470739025629,99998.490675943292
0.80638399999999999,15.027728275645263,289.06752448143322,0.01168453820108387,99998.489790746797
0.80658600000000003,15.026261007299571,289.06679792121713,0.011684368966703043,99998.488905605627
0.80678800000000006,15.024793351954512,289.06607114433689,0.011684199687126629,99998.48802047933
0.80698999999999999,15.023325309962992,289.06534415074242,0.011684030362367214,99998.487135326577
0.80719200000000002,15.021856881678161,289.06461694038182,0.011683860992437132,99998.486250105387
0.80739400000000006,15.020388067453407,289.06388951320116,0.011683691577348488,99998.485364773063
0.80759599999999998,15.018918867642373,289.06316186914466,0.01168352211711314,99998.484479286082
0.80779800000000002,15.017449282598946,289.06243400815424,0.011683352611742704,99998.483593600264
0.80800000000000005,15.015979312677265,289.06170593017004,0.011683183061248553,99998.482707670628
0.80820199999999998,15.014508958231724,289.06097763513014,0.011683013465641821,99998.481821451482
0.80840400000000001,15.01303821961697,289.06024912297067,0.011682843824933387,99998.480934896303
0.80860600000000005,15.011567097187902,289.05952039362558,0.011682674139133894,99998.480047957855
0.80880799999999997,15.010095591299683,289.05879144702692,0.011682504408253738,99998.479160588176
0.80901000000000001,15.008623702307741,289.05806228310462,0.011682334632303065,99998.478272738488
0.80921200000000004,15.007151430567752,289.05733290178659,0.011682164811291772,99998.477384359168
0.80941399999999997,15.005678776435667,289.05660330299878,0.011681994945229507,99998.476495399955
0.809616,15.004205740267698,289.05587348666489,0.011681825034125681,99998.475605809683
0.80981800000000004,15.002732322420329,289.05514345270672,0.011681655077989437,99998.474715536504
0.81001999999999996,15.001258523250311,289.05441320104381,0.011681485076829676,99998.473824527653
0.810222,14.999784343114664,289.05368273159371,0.011681315030655047,99998.472932729681
0.81042400000000003,14.998309782370686,289.05295204427205,0.011681144939473947,99998.472040088265
0.81062600000000007,14.996834841375952,289.05222113899202,0.011680974803294516,99998.471146548312
0.81082799999999999,14.995359520488307,289.05149001566502,0.011680804622124646,99998.470252053914
0.81103000000000003,14.993883820065882,289.05075867420004,0.011680634395971966,99998.469356548332
0.81123200000000006,14.992407740467083,289.05002711450413,0.011680464124843854,99998.468459974014
0.81143399999999999,14.99093128205061,289.04929533648226,0.011680293808747431,99998.467562272592
0.81163600000000002,14.989454445175435,289.04856334003699,0.011680123447689563,99998.466663384883
0.81183800000000006,14.987977230200821,289.04783112506897,0.011679953041676855,99998.465763250861
0.81203999999999998,14.986499637486325,289.04709869147672,0.01167978259071565,99998.46486180964
0.81224200000000002,14.98502166739179,289.04636603915645,0.011679612094812036,99998.463958999477
0.81244400000000006,14.983543320277349,289.04563316800221,0.011679441553971843,99998.463054757856
0.81264599999999998,14.982064596503436,289.04490007790599,0.011679270968200629,99998.46214902139
0.81284800000000001,14.980585496430775,289.04416676875729,0.011679100337503703,99998.461241725774
0.81305000000000005,14.979106020420392,289.04343324044402,0.011678929661886096,99998.460332805946
0.81325199999999997,14.977626168833613,289.04269949285123,0.011678758941352592,99998.459422195869
0.81345400000000001,14.976145942032064,289.04196552586211,0.011678588175907702,99998.458509828735
0.81365600000000005,14.974665340377676,289.04123133935764,0.011678417365555666,99998.457595636821
0.81385799999999997,14.97318436423269,289.04049693321633,0.011678246510300468,99998.456679551513
0.81406000000000001,14.971703013959644,289.03976230731473,0.011678075610145822,99998.45576150337
0.81426200000000004,14.970221214397917,289.03902773584849,0.011677904701702603,99998.454856046927
0.81446399999999997,14.968739032340652,289.03829297739804,0.011677733752774319,99998.453950246956
0.814666,14.967256473311611,289.03755801308972,0.011677562760862611,99998.453043032045
0.81486800000000004,14.965773537581811,289.03682284312782,0.01167739172601508,99998.452134347113
0.81506999999999996,14.964290225421399,289.03608746771891,0.01167722064827964,99998.451224136414
0.815272,14.962806537099652,289.03535188707144,0.011677049527704509,99998.450312343528
0.81547400000000003,14.961322472884953,289.03461610139601,0.011676878364338216,99998.449398911369
0.81567600000000007,14.959838033044809,289.03388011090533,0.011676707158229608,99998.448483782136
0.81587799999999999,14.958353217845826,289.03314391581432,0.011676535909427842,99998.447566897346
0.81608000000000003,14.956868027553714,289.03240751633984,0.011676364617982396,99998.446648197918
0.81628200000000006,14.955382462433283,289.03167091270109,0.01167619328394307,99998.445727623955
0.81648399999999999,14.95389652274844,289.03093410511929,0.011676021907359981,99998.444805114923
0.81668600000000002,14.952410208762176,289.030197093818,0.011675850488283582,99998.443880609644
0.81688800000000006,14.950923520736563,289.02945987902274,0.01167567902676464,99998.442954046113
0.81708999999999998,14.949436458932764,289.0287224609616,0.011675507522854268,99998.442025361772
0.81729200000000002,14.947949023611001,289.02798483986453,0.011675335976603897,99998.441094493217
0.81749400000000005,14.946461215030576,289.02724701596389,0.011675164388065306,99998.440161376464
0.81769599999999998,14.944973033449857,289.02650898949452,0.0116749927572906,99998.439225946713
0.81789800000000001,14.943484479126262,289.02577076069315,0.011674821084332232,99998.438288138495
0.81810000000000005,14.941995552316273,289.0250323297991,0.011674649369242998,99998.437347885643
0.81830199999999997,14.940506253275419,289.02429369705379,0.011674477612076031,99998.436405121261
0.81850400000000001,14.939016582258276,289.0235548627013,0.011674305812884823,99998.435459777669
0.81870600000000004,14.93752653951846,289.02281582698765,0.011674133971723203,99998.434511786516
0.81890799999999997,14.936036125308629,289.02207659016153,0.011673962088645365,99998.433561078709
0.81911,14.934545339880458,289.02133715247396,0.011673790163705844,99998.432607584458
0.81931200000000004,14.933054183484662,289.02059751417823,0.011673618196959543,99998.431651233172
0.81951399999999996,14.931562656370977,289.01985767553003,0.011673446188461724,99998.430691953559
0.819716,14.930070758788146,289.01911763678783,0.011673274138268006,99998.42972967356
0.81991800000000004,14.928578490983936,289.01837739821212,0.011673102046434375,99998.428764320415
0.82012000000000007,14.927085853205117,289.01763696006606,0.01167292991301718,99998.427795820564
0.820322,14.925592845697457,289.01689632261525,0.011672757738073145,99998.426824099733
0.82052400000000003,14.92409946870573,289.0161554861279,0.011672585521659362,99998.425849082865
0.82072600000000007,14.922605722473696,289.01541445087457,0.011672413263833305,99998.424870694158
0.82092799999999999,14.921111607244113,289.0146732171284,0.011672240964652809,99998.423888857084
0.82113000000000003,14.91961712325871,289.01393178516514,0.011672068624176102,99998.422903494269
0.82133200000000006,14.918122270758209,289.01319015526309,0.01167189624246179,99998.421914527658
0.82153399999999999,14.91662704998229,289.01244832770294,0.011671723819568857,99998.42092187838
0.82173600000000002,14.915131461169619,289.0117063027684,0.011671551355556684,99998.419925466791
0.82193800000000006,14.913635504557815,289.01096408074534,0.011671378850485026,99998.418925212478
0.82213999999999998,14.912139180383461,289.01022166192257,0.011671206304414046,99998.417921034241
0.82234200000000002,14.910642488882095,289.00947904659137,0.011671033717404286,99998.416912850138
0.82254400000000005,14.909145430288202,289.00873623504577,0.011670861089516697,99998.415900577384
0.82274599999999998,14.90764800483522,289.00799322758252,0.011670688420812616,99998.41488413245
0.82294800000000001,14.906150212755522,289.00725002450093,0.011670515711353791,99998.413863430964
0.82315000000000005,14.904652054280417,289.00650662610309,0.011670342961202368,99998.412838387827
0.82335199999999997,14.903153529640143,289.00576303269384,0.0116701701704209,99998.411808917081
0.82355400000000001,14.901654639063874,289.00501924458086,0.011669997339072348,99998.410774932025
0.82375600000000004,14.900155382779699,289.00427526207443,0.011669824467220084,99998.409736345071
0.82395799999999997,14.898655761014618,289.00353108548757,0.011669651554927893,99998.408693067948
0.82416,14.897155773994553,289.00278671513627,0.01166947860225998,99998.407645011437
0.82436200000000004,14.895655421944333,289.00204215133937,0.011669305609280957,99998.406592085594
0.82456399999999996,14.894154705087679,289.00129739441832,0.011669132576055867,99998.405534199657
0.824766,14.892653623647224,289.00055244469752,0.011668959502650169,99998.404471261994
0.82496800000000003,14.891152177844482,288.99980730250422,0.011668786389129753,99998.403403180186
0.82517000000000007,14.889650367899863,288.99906196816863,0.011668613235560933,99998.402329860983
0.82537199999999999,14.888148194032659,288.99831644202379,0.011668440042010456,99998.401251210322
0.82557400000000003,14.886645656461031,288.99757072440553,0.011668266808545493,99998.400167133295
0.82577600000000007,14.885142755402031,288.99682481565299,0.011668093535233664,99998.399077534123
0.82597799999999999,14.88363949107157,288.99607871610772,0.011667920222143018,99998.397982316252
0.82618000000000003,14.882135863684425,288.99533242611466,0.011667746869342039,99998.396881382258
0.82638200000000006,14.880631873454231,288.99458594602163,0.011667573476899666,99998.395774633856
0.82658399999999999,14.879127520593476,288.99383927617924,0.01166740004488527,99998.394661971979
0.82678600000000002,14.877622805313507,288.99309241694141,0.011667226573368682,99998.393543296566
0.82698800000000006,14.876117727824507,288.9923453686647,0.01166705306242017,99998.392418506905
0.82718999999999998,14.874612288335507,288.99159813170928,0.011666879512110463,99998.391287501261
0.82739200000000002,14.873106487054363,288.99085070643787,0.011666705922510741,99998.390150177132
0.82759400000000005,14.871600324187776,288.99010309321653,0.011666532293692638,99998.389006431113
0.82779599999999998,14.870093799941264,288.98935529241425,0.011666358625728256,99998.387856158923
0.82799800000000001,14.868586914519163,288.98860730440322,0.011666184918690148,99998.386699255425
0.82820000000000005,14.867079668124637,288.9878591295589,0.011666011172651342,99998.385535614667
0.82840199999999997,14.865572060959655,288.98711076825964,0.01166583738768532,99998.38436512975
0.82860400000000001,14.864064093224993,288.98636222088703,0.011665663563866046,99998.383187692933
0.82880600000000004,14.862555765120231,288.98561348782596,0.011665489701267948,99998.382003195526
0.82900799999999997,14.861047076843743,288.98486456946438,0.011665315799965933,99998.380811528084
0.82921,14.859538028592702,288.98411546619349,0.011665141860035373,99998.37961258016
0.82941200000000004,14.858028620563069,288.98336617840772,0.011664967881552135,99998.378406240488
0.82961399999999996,14.856518852949579,288.98261670650464,0.011664793864592557,99998.377192396831
0.829816,14.855008725945751,288.98186705088528,0.011664619809233461,99998.375970936162
0.83001800000000003,14.853498239743884,288.98111721195392,0.01166444571555216,99998.374741744439
0.83022000000000007,14.851987394535033,288.98036719011799,0.01166427158362645,99998.373504706833
0.83042199999999999,14.850476190509029,288.9796169857882,0.011664097413534621,99998.37225970751
0.83062400000000003,14.848964627854457,288.97886659937882,0.011663923205355458,99998.371006629823
0.83082600000000006,14.847452706758657,288.97811603130725,0.011663748959168238,99998.369745356074
0.83102799999999999,14.845940427407719,288.97736528199425,0.011663574675052737,99998.368475767813
0.83123000000000002,14.844427789986474,288.97661435186427,0.011663400353089236,99998.367197745567
0.83143200000000006,14.842914794678503,288.97586324134471,0.011663225993358513,99998.365911168978
0.83163399999999998,14.841401441666115,288.97511195086651,0.011663051595941857,99998.36461591674
0.83183600000000002,14.839887746664768,288.97436044482333,0.011662877153909602,99998.363349086954
0.83203800000000006,14.838373771176519,288.97360858115854,0.011662702639654876,99998.362257144516
0.83223999999999998,14.836859442696923,288.97285652876963,0.011662528086057042,99998.361165552211
0.83244200000000002,14.835344761494969,288.97210428786428,0.011662353493156776,99998.360074368044
0.83264400000000005,14.833829727839387,288.97135185865085,0.011662178860994771,99998.35898365076
0.83284599999999998,14.832314341998666,288.97059924133811,0.011662004189611736,99998.35789345963
0.83304800000000001,14.83079860424106,288.96984643613519,0.0116618294790484,99998.356803854753
0.83325000000000005,14.829282514834567,288.96909344325178,0.011661654729345503,99998.355714896737
0.83345199999999997,14.827766074046943,288.9683402628981,0.011661479940543808,99998.354626646964
0.83365400000000001,14.826249282145701,288.96758689528491,0.01166130511268409,99998.353539167409
0.83385600000000004,14.82473213939811,288.96683334062323,0.011661130245807144,99998.352452520732
0.83405799999999997,14.823214646071191,288.96607959912467,0.011660955339953781,99998.351366770294
0.83426,14.821696802431717,288.96532567100155,0.011660780395164827,99998.350281980034
0.83446200000000004,14.820178608746227,288.9645715564663,0.011660605411481123,99998.349198214637
0.83466399999999996,14.818660065281,288.96381725573207,0.01166043038894353,99998.348115539411
0.834866,14.817141172302081,288.96306276901237,0.01166025532759293,99998.347034020306
0.83506800000000003,14.81562193007527,288.96230809652127,0.011660080227470213,99998.345953724012
0.83527000000000007,14.814102338866117,288.9615532384733,0.011659905088616293,99998.344874717804
0.83547199999999999,14.812582398939929,288.96079819508356,0.011659729911072093,99998.34379706964
