"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.43252,0.882493292519943,2,-0.0133350378883353,1.4895317225474,0,0,-0.882493292519943,-2,14.6571324354387,33,-0.00327696978960427,-0.293370833543377,0.882657059098474,1.97893820622271,0.882629525941405,2.0210617937773,0,0,0,0,9.70922765008322,21.7683202684502,9.70892478535546,22.2316797315498
0.43274,0.882933292519943,2,-0.0130041361476694,1.5185057224975,0,0,-0.882933292519943,-2,14.6643924354387,33,-0.00334071258949449,-0.286090995248725,0.883092419447849,1.97888787333084,0.88307416559203,2.02111212666916,0,0,0,0,9.71401661392635,21.7677666066396,9.71381582151233,22.2322333933604
0.43296,0.883373292519943,2,-0.0126669413370936,1.54674482019466,0,0,-0.883373292519943,-2,14.6716524354387,33,-0.00340283860442824,-0.278672709416058,0.883527770993917,1.97885797092365,0.883518814045963,2.02114202907635,0,0,0,0,9.7188054809331,21.7674376801605,9.71870695450559,22.2325623198395
0.43318,0.883813292519943,2,-0.0123236171511469,1.57423538475912,0,0,-0.883813292519943,-2,14.6789124354387,33,-0.00346331784647006,-0.27111957732523,0.883963118250146,1.9788485231077,0.883963466789733,2.0211514768923,0,0,0,0,9.72359430075162,21.7673337541851,9.72359813468707,22.2326662458149
0.4334,0.884253292519943,2,-0.0119743296263932,1.60096410144363,0,0,-0.884253292519943,-2,14.6861724354387,33,-0.00352212102317598,-0.263435251780651,0.884398465716979,1.97885954025737,0.884408119322901,2.02114045974263,0,0,0,0,9.72838312288678,21.7674549428314,9.72848931255191,22.2325450571686
0.43362,0.884693292519943,2,-0.0116192442039861,1.62691776513355,0,0,-0.884693292519943,-2,14.6934324354387,33,-0.00357921908329381,-0.255623372487695,0.884833817799743,1.9788910469339,0.884852767240137,2.0211089530661,0,0,0,0,9.73317199579718,21.7678015162732,9.7333804396415,22.2321984837268
0.43384,0.885133292519943,2,-0.0112585353198548,1.65208400900032,0,0,-0.885133292519943,-2,14.7006924354387,33,-0.0036345848198007,-0.247687777036806,0.885269179066649,1.97894298723208,0.88529740597323,2.02105701276792,0,0,0,0,9.73796096973316,21.7683728595531,9.73827146570553,22.2316271404469
0.43406,0.885573292519943,2,-0.0108923777309873,1.67645066980357,0,0,-0.885573292519943,-2,14.7079524354387,33,-0.00368819147356784,-0.23963231008172,0.88570455401099,1.97901530882407,0.885742031028889,2.02098469117593,0,0,0,0,9.74275009412091,21.769168397065,9.74316234131777,22.230831602935
0.43428,0.886013292519943,2,-0.010520948924964,1.70000598052815,0,0,-0.886013292519943,-2,14.7152124354387,33,-0.00374001315716194,-0.231460876349207,0.886139947114202,1.97910793856279,0.886186637925677,2.02089206143721,0,0,0,0,9.74753941825624,21.7701873241908,9.74805301718244,22.2298126758092
0.4345,0.886453292519943,2,-0.0101444290529157,1.72273857815145,0,0,-0.886453292519943,-2,14.7224724354387,33,-0.00379002487193318,-0.223177439164144,0.886575362841704,1.97922078231657,0.886631222198175,2.02077921768343,0,0,0,0,9.75232899125876,21.7714286054824,9.75294344417992,22.2285713945176
0.43472,0.886893292519943,2,-0.00976300086248112,1.74463751141061,0,0,-0.886893292519943,-2,14.7297324354387,33,-0.00383820252510335,-0.214786018974584,0.887010805638734,1.97935372480381,0.887075779401145,2.02064627519619,0,0,0,0,9.75711886202609,21.772890972842,9.7578335734126,22.227109027158
0.43494,0.887333292519943,2,-0.00937684630314878,1.76569191745406,0,0,-0.887333292519943,-2,14.7369924354387,33,-0.00388452221839893,-0.206290618669273,0.887446279877908,1.97950666837167,0.887520305161972,2.02049333162833,0,0,0,0,9.761909078657,21.7745733520885,9.76272335678169,22.2254266479115
0.43516,0.887773292519943,2,-0.0089861527138278,1.78589165197661,0,0,-0.887773292519943,-2,14.7442524354387,33,-0.00392896163434855,-0.197695359704211,0.887881789945799,1.97967945963116,0.88796479509408,2.02032054036884,0,0,0,0,9.7666996894038,21.7764740559428,9.76761274603488,22.2235259440572
0.43538,0.888213292519943,2,-0.00859111013860635,1.80522703656127,0,0,-0.888213292519943,-2,14.7515124354387,33,-0.0039714994804348,-0.189004423049339,0.888317340200805,1.97987191992161,0.888409244839074,2.0201280800784,0,0,0,0,9.77149074220887,21.7785911191377,9.77250169322981,22.2214088808623
0.4356,0.888653292519943,2,-0.00819190996853836,1.823688737968,0,0,-0.888653292519943,-2,14.7587724354387,33,-0.0040121152235296,-0.180222019307843,0.888752934950251,1.98008386025627,0.888853650089629,2.01991613974374,0,0,0,0,9.77628228445277,21.7809224628189,9.77739015098591,22.2190775371811
0.43582,0.889093292519943,2,-0.00778874569510203,1.84126785754522,0,0,-0.889093292519943,-2,14.7660324354387,33,-0.00405078928659948,-0.171352405292244,0.889188578458128,1.98031507155443,0.889298006581752,2.01968492844557,0,0,0,0,9.78107436303942,21.7834657870987,9.78227807239927,22.2165342129013
0.43604,0.889533292519943,2,-0.00738181283286106,1.85795593797262,0,0,-0.889533292519943,-2,14.7732924354387,33,-0.00408750306353975,-0.162399882322943,0.889624274940784,1.98056532459655,0.889742310099095,2.01943467540345,0,0,0,0,9.78586702434864,21.7862185705619,9.78716541109005,22.2137814294381
0.43626,0.889973292519943,2,-0.00697130783078753,1.87374483591364,0,0,-0.889973292519943,-2,14.7805524354387,33,-0.00412223863901,-0.153368772277325,0.890060028565291,1.98083438412002,0.890186556474588,2.01916561587999,0,0,0,0,9.79066031421822,21.78917822532,9.79205212122046,22.21082177468
0.43648,0.890413292519943,2,-0.00655742721854278,1.88862662582044,0,0,-0.890413292519943,-2,14.7878124354387,33,-0.00415497857680497,-0.144263398807941,0.890495843447192,1.98112201962975,0.890630741592688,2.01887798037025,0,0,0,0,9.79545427791912,21.7923422159271,9.79693815751956,22.2076577840729
0.4367,0.890853292519943,2,-0.00614037304179644,1.90259433758226,0,0,-0.890853292519943,-2,14.7950724354387,33,-0.00418570754268098,-0.135088206919521,0.890931723631566,1.98142792827482,0.891074861408313,2.01857207172518,0,0,0,0,9.80024895994724,21.7957072110228,9.80182347549144,22.2042927889772
0.43692,0.891293292519943,2,-0.00572034728062376,1.91564123347536,0,0,-0.891293292519943,-2,14.8023324354387,33,-0.0042144107136458,-0.125847640173722,0.891367673103318,1.98175181176474,0.891518911936562,2.01824818823526,0,0,0,0,9.80504440413651,21.7992699294119,9.80670803130218,22.2007300705881
0.43714,0.891733292519943,2,-0.00529755341868536,1.92776103321235,0,0,-0.891733292519943,-2,14.8095924354387,33,-0.00424107427306716,-0.116546175211077,0.891803695778493,1.98209335330286,0.891962889261386,2.01790664669714,0,0,0,0,9.80984065356344,21.8030268863311,9.81159178187525,22.1969731136689
0.43736,0.892173292519943,2,-0.00487219635714286,1.93894791952532,0,0,-0.892173292519943,-2,14.8168524354387,33,-0.0042656854229557,-0.107188319857142,0.892239795499993,1.98245221766376,0.892406789539887,2.01754778233624,0,0,0,0,9.81463775049993,21.806974394301,9.81647468493875,22.193025605699
0.43758,0.892613292519943,2,-0.00444448232857457,1.94919654374904,0,0,-0.892613292519943,-2,14.8241124354387,33,-0.00428823239624788,-0.0977786112286401,0.892675976033281,1.98282805127072,0.892850609006599,2.01717194872928,0,0,0,0,9.8194357363661,21.8111085639776,9.82135669907258,22.1888914360224
0.4378,0.893053292519943,2,-0.00401461607961936,1.9585015367743,0,0,-0.893053292519943,-2,14.8313724354387,33,-0.00430870338090346,-0.0883215537516255,0.893112241137889,1.98322052863903,0.893294343901991,2.01677947136098,0,0,0,0,9.82423465251679,21.8154258150289,9.82623778292189,22.1845741849711
0.43802,0.893493292519943,2,-0.0035828066207639,1.96685857149988,0,0,-0.893493292519943,-2,14.8386324354387,33,-0.00432708885729973,-0.0788217456568054,0.89354859440118,1.98362925338401,0.893737990638699,2.01637074661599,0,0,0,0,9.82903453841299,21.8199217872236,9.83111789702569,22.1800782127764
0.43824,0.893933292519943,2,-0.00314926333370827,1.97426367905434,0,0,-0.893933292519943,-2,14.8458924354387,33,-0.00434338009391954,-0.0692837933415814,0.893985039339694,1.98405382291824,0.894181545700185,2.01594617708176,0,0,0,0,9.83383543273665,21.8245920521001,9.83599700270203,22.1754079478999
0.43846,0.894373292519943,2,-0.00271419617189332,1.98071330628426,0,0,-0.894373292519943,-2,14.8531524354387,33,-0.00435756927382537,-0.0597123157816526,0.894421579386899,1.98449382366346,0.89462500565298,2.01550617633654,0,0,0,0,9.8386373732559,21.8294320602975,9.84087506218278,22.1705679397025
0.43868,0.894813292519943,2,-0.00227781587920854,1.98620437653484,0,0,-0.894813292519943,-2,14.8604124354387,33,-0.00436964962837665,-0.0501119493425875,0.894858217880449,1.98494882595387,0.89506836715943,2.01505117404614,0,0,0,0,9.84344039668495,21.834437085492,9.84575203875373,22.165562914508
0.4389,0.895253292519943,2,-0.00184033389688665,1.99073429396155,0,0,-0.895253292519943,-2,14.8676724354387,33,-0.00437961544671541,-0.040487345731506,0.895294958058086,1.98541838423274,0.895511626981793,2.01458161576726,0,0,0,0,9.84824453863896,21.8396022265595,9.85062789679972,22.1603977734405
0.43912,0.895693292519943,2,-0.00140196140783212,1.99430072064084,0,0,-0.895693292519943,-2,14.8749324354387,33,-0.00438746158540984,-0.0308431509723063,0.895731803113559,1.98590205587473,0.89595478192632,2.01409794412527,0,0,0,0,9.85304983424916,21.8449226146214,9.85550260118952,22.1550773853786
0.43934,0.896133292519943,2,-0.000962909671559761,1.99690169362912,0,0,-0.896133292519943,-2,14.8821924354387,33,-0.00439318372598406,-0.0211840127743143,0.896168756162746,1.98639939213959,0.896397828877133,2.01360060786041,0,0,0,0,9.85785631779022,21.8503933135349,9.86037611764846,22.1496066864651
0.43956,0.896573292519943,2,-0.00052339206565835,1.99853619152235,0,0,-0.896573292519943,-2,14.8894524354387,33,-0.00439677962134916,-0.0115146254444833,0.896605820091053,1.98690989227634,0.896840764948827,2.01309010772366,0,0,0,0,9.86266402100159,21.8560088150391,9.86524841443709,22.1439911849609
0.43978,0.897013292519943,2,-8.36213774968334e-05,1.99920344992401,0,0,-0.897013292519943,-2,14.8967124354387,33,-0.00439824758983281,-0.00183967030492996,0.897042997731264,1.98743306019051,0.897283587308616,2.0125669398095,0,0,0,0,9.86747297504391,21.8617636620949,9.87011946039477,22.1382363379051
0.44,0.897453292519943,2,0.000356189452641176,1.99890318602332,0,0,-0.897453292519943,-2,14.9039724354387,33,-0.00439758700925131,0.00783616795810623,0.897480291801268,1.98796838658355,0.897726293238611,2.01203161341645,0,0,0,0,9.87228320981396,21.8676522524183,9.87498922562472,22.1323477475817
0.44022,0.897893292519943,2,0.00079582742981806,1.99763560154901,0,0,-0.897893292519943,-2,14.9112324354387,33,-0.00439479832340781,0.0175082034559977,0.897917704900324,1.98851534926079,0.898168880139555,2.01148465073922,0,0,0,0,9.87709475390357,21.8736688418679,9.87985768153511,22.1263311581321
0.44044,0.898333292519943,2,0.00123507960270287,1.995401385723,0,0,-0.898333292519943,-2,14.9184924354387,33,-0.0043898830485906,0.0271717512594634,0.898355239505321,1.98907341343935,0.898611345534559,2.01092658656066,0,0,0,0,9.88190763455854,21.879807547832,9.88472480088014,22.120192452168
0.44066,0.898773292519943,2,0.00167373462433979,1.99220106774562,0,0,-0.898773292519943,-2,14.9257524354387,33,-0.00438284234904037,0.0368221617354758,0.898792898200298,1.98964207749677,0.899053686839581,2.01035792250323,0,0,0,0,9.88672188020329,21.8860628524637,9.88959055523539,22.1139371475363
0.44088,0.899213292519943,2,0.0021115794400785,1.98803653653631,0,0,-0.899213292519943,-2,14.9330124354387,33,-0.00437368038037989,0.0464547476817274,0.8992306831288,1.9902207673187,0.899495901911079,2.0097792326813,0,0,0,0,9.89153751441681,21.8924284405049,9.89445492102187,22.1075715594951
0.4411,0.899653292519943,2,0.00254840209896132,1.98290983699043,0,0,-0.899653292519943,-2,14.9402724354387,33,-0.00436240164137894,0.0560648461771493,0.899668596422853,1.99080892090467,0.899937988617026,2.00919107909533,0,0,0,0,9.89635456065139,21.8988981299506,9.89931787478729,22.1011018700494
0.44132,0.900093292519943,2,0.00298399115016016,1.97682348507791,0,0,-0.900093292519943,-2,14.9475324354387,33,-0.00434901166717141,0.0656478053035238,0.900106640087293,1.99140596687016,0.900379944952586,2.00859403312984,0,0,0,0,9.90117304096024,21.9054656355709,9.90417939447844,22.0945343644291
0.44154,0.900533292519943,2,0.00341813572830595,1.96978047654837,0,0,-0.900533292519943,-2,14.9547924354387,33,-0.00433351704840641,0.0751989860227312,0.900544815993974,1.99201132435269,0.900821769045905,2.00798867564731,0,0,0,0,9.90599297593372,21.9121245678787,9.90903945950496,22.0878754321213
0.44176,0.900973292519943,2,0.00385062565493557,1.9617842884677,0,0,-0.900973292519943,-2,14.9620524354387,33,-0.00431592543462894,0.0847137644085829,0.900983125878532,1.99262440341881,0.901263459161348,2.00737559658119,0,0,0,0,9.91081438466386,21.918868437606,9.91389805077483,22.081131562394
0.44198,0.901413292519943,2,0.00428125179673776,1.95283855834532,0,0,-0.901413292519943,-2,14.9693124354387,33,-0.0042962448283597,0.0941875395282311,0.901421571479075,1.99324462388886,0.901705013560804,2.00675537611114,0,0,0,0,9.91563728626984,21.9256908627765,9.91875514916884,22.0743091372235
0.4422,0.901853292519943,2,0.00470980585758609,1.94294747413808,0,0,-0.901853292519943,-2,14.9765724354387,33,-0.00427448444310377,0.103615728866894,0.901860154361967,1.99387139355247,0.902146430677912,2.00612860644753,0,0,0,0,9.92046169798165,21.9325853290762,9.92361073745703,22.0674146709238
0.44242,0.902293292519943,2,0.00513608027327598,1.93211603530838,0,0,-0.902293292519943,-2,14.9838324354387,33,-0.00425065527767844,0.112993766012072,0.902298875804364,1.99450409375013,0.902587709235516,2.00549590624987,0,0,0,0,9.92528763384801,21.9395450312505,9.92846480159067,22.0604549687495
0.44264,0.902733292519943,2,0.00555986874407129,1.92034951311943,0,0,-0.902733292519943,-2,14.9910924354387,33,-0.00422476892886274,0.122317112369569,0.902737737029221,1.99514211069896,0.903028848010658,2.00485788930104,0,0,0,0,9.93011510732144,21.9465632176876,9.93331732811724,22.0534367823124
0.44286,0.903173292519943,2,0.00598096618216483,1.90765364550017,0,0,-0.903173292519943,-2,14.9983524354387,33,-0.00419683802010037,0.131581256007627,0.903176739116973,1.99578482485556,0.903469845922906,2.00421517514444,0,0,0,0,9.93494413028671,21.9536330734101,9.93816830515197,22.0463669265899
0.44308,0.903613292519943,2,0.0063991688142785,1.89403463713409,0,0,-0.903613292519943,-2,15.0056124354387,33,-0.00416687620169499,0.140781713914127,0.903615883002939,1.9964316114057,0.90391070203694,2.0035683885943,0,0,0,0,9.93977471303234,21.9607477254617,9.94301772240634,22.0392522745383
0.4433,0.904053292519943,2,0.00681427425041658,1.87949910519931,0,0,-0.904053292519943,-2,15.0128724354387,33,-0.00413489803143849,0.149914033509165,0.904055169502514,1.99708184312029,0.904351415537365,2.00291815687971,0,0,0,0,9.94460686452766,21.9679002743222,9.94786557091102,22.0320997256778
0.44352,0.904493292519943,2,0.00722608127418229,1.86405357801413,0,0,-0.904493292519943,-2,15.0201324354387,33,-0.00410091787163108,0.158973788032011,0.904494599564874,1.99773491267762,0.904791985475005,2.00226508732238,0,0,0,0,9.94944059521362,21.9750840394527,9.95271184022506,22.0249159605473
0.44374,0.904933292519943,2,0.00763439080358873,1.84770587318079,0,0,-0.904933292519943,-2,15.0273924354387,33,-0.00406495292099774,0.167956597678952,0.904934173566032,1.99839017315309,0.905232411473847,2.00160982684691,0,0,0,0,9.95427590922636,21.9822919046829,9.95755652621231,22.0177080953171
0.44396,0.905373292519943,2,0.00803900526400867,1.83046392605294,0,0,-0.905373292519943,-2,15.0346524354387,33,-0.00402702063731646,0.176858115808191,0.905373891905091,1.99904698952078,0.905672693134788,2.00095301047922,0,0,0,0,9.95911281095601,21.9895168847275,9.96239962448267,22.0104831152725
0.44418,0.905813292519943,2,0.00843972889481566,1.81233611745913,0,0,-0.905813292519943,-2,15.0419124354387,33,-0.00398713945841009,0.185674035685945,0.905813754834189,1.99970472487797,0.90611283020569,2.00029527512203,0,0,0,0,9.96395130317608,21.9967519736565,9.96724113226259,22.0032480263435
0.4444,0.906253292519943,2,0.00883636785108133,1.793331272342,0,0,-0.906253292519943,-2,15.0491724354387,33,-0.00394532879915241,0.194400092723789,0.90625376245665,2.00036274099792,0.906552822583229,1.99963725900208,0,0,0,0,9.96879138702315,22.003990150976,9.97208104841552,21.996009849024
0.44462,0.906693292519943,2,0.00922873030527266,1.77345865839734,0,0,-0.906693292519943,-2,15.0564324354387,33,-0.00390160904847415,0.203032066715999,0.906693914725136,2.00102039888266,0.906992670314743,1.99897960111734,0,0,0,0,9.9736330619765,22.0112243877081,9.97691937346217,21.9887756122919
0.44484,0.907133292519943,2,0.00961662572010767,1.75272758381889,0,0,-0.907133292519943,-2,15.0636924354387,33,-0.00385600068440155,0.211565765842369,0.907134211669488,2.00167707087102,0.907432373370391,1.99832292912898,0,0,0,0,9.97847632836437,22.0184477795801,9.98175610707431,21.9815522204199
0.44506,0.907573292519943,2,0.00999986632524449,1.73114806099381,0,0,-0.907573292519943,-2,15.0709524354387,33,-0.00380852573418637,0.219997059155379,0.907574653013832,2.00233212202197,0.907871932026047,1.99766787797804,0,0,0,0,9.98332118315215,22.0256533422405,9.98659125228652,21.9743466577595
0.44528,0.908013292519943,2,0.0103782669987266,1.70873069861036,0,0,-0.908013292519943,-2,15.0782124354387,33,-0.00375920753694279,0.228321873971986,0.908015238235769,2.00298491373796,0.90831134680411,1.99701508626204,0,0,0,0,9.98816762059347,22.0328340511164,9.99142481484521,21.9671659488836
0.4455,0.908453292519943,2,0.010751644696863,1.68548637535217,0,0,-0.908453292519943,-2,15.0854724354387,33,-0.00370807002577477,0.236536183330986,0.9084559667507,2.00363481368391,0.908750618289178,1.99636518631609,0,0,0,0,9.99301563425771,22.0399829505218,9.99625680118096,21.9600170494782
