"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
2.032,-0.7741574582150067,1000000,84858.465235028241,-0.38345500678342864,1000000,84858.465235028241,0.35681641475139725,800000,84670.381259507325,-0.67090576022647097,800000,84670.381259507325,0.026638592032031512,100000,84011.811167136795,-0.7741574582150067,100000,84858.465235028241,0.51600000000000001,-0.38345500678342864,886708.11044564936,84858.465235028241,0.48399999999999999,0.35681641475139725,886708.11044564936,84670.381259507325,0.48399999999999999,-0.67090576022647097,100000,84670.381259507325,0.51600000000000001,-0.026638592032031512,100000,84858.465235028241,0.010000000000000009,0.7741574582150067,100000,84011.811167136795,0.67090576022647097,100000,84011.811167136795,0.010000000000000009,0.51600000000000001,0.48399999999999999
2.04,-0.7801586788213245,1000000,84858.465235028241,-0.38038243837963009,1000000,84858.465235028241,0.35374487922690795,800000,84670.381259507325,-0.6761065800731878,800000,84670.381259507325,0.02663755915272234,100000,84011.811167136795,-0.7801586788213245,100000,84858.465235028241,0.52000000000000002,-0.38038243837963009,886639.38044213934,84858.465235028241,0.47999999999999998,0.35374487922690795,886639.38044213934,84670.381259507325,0.47999999999999998,-0.6761065800731878,100000,84670.381259507325,0.52000000000000002,-0.02663755915272234,100000,84858.465235028241,0.010000000000000009,0.7801586788213245,100000,84011.811167136795,0.6761065800731878,100000,84011.811167136795,0.010000000000000009,0.52000000000000002,0.47999999999999998
2.048,-0.78615989942764242,1000000,84858.465235028241,-0.37730980605292125,1000000,84858.465235028241,0.35067329699878858,800000,84670.381259507325,-0.68130739991990463,800000,84670.381259507325,0.026636509054132805,100000,84011.811167136795,-0.78615989942764242,100000,84858.465235028241,0.52400000000000002,-0.37730980605292125,886569.50735790632,84858.465235028241,0.47599999999999998,0.35067329699878858,886569.50735790632,84670.381259507325,0.47599999999999998,-0.68130739991990463,100000,84670.381259507325,0.52400000000000002,-0.026636509054132805,100000,84858.465235028241,0.010000000000000009,0.78615989942764242,100000,84011.811167136795,0.68130739991990463,100000,84011.811167136795,0.010000000000000009,0.52400000000000002,0.47599999999999998
2.056,-0.79216112003396022,1000000,84858.465235028241,-0.37423710819603501,1000000,84858.465235028241,0.34760166689343613,800000,84670.381259507325,-0.68650821976662146,800000,84670.381259507325,0.026635441302598817,100000,84011.811167136795,-0.79216112003396022,100000,84858.465235028241,0.52800000000000002,-0.37423710819603501,886498.46247412683,84858.465235028241,0.47199999999999998,0.34760166689343613,886498.46247412683,84670.381259507325,0.47199999999999998,-0.68650821976662146,100000,84670.381259507325,0.52800000000000002,-0.026635441302598817,100000,84858.465235028241,0.010000000000000009,0.79216112003396022,100000,84011.811167136795,0.68650821976662146,100000,84011.811167136795,0.010000000000000009,0.52800000000000002,0.47199999999999998
2.0640000000000001,-0.79816234064027813,1000000,84858.465235028241,-0.3711643431473956,1000000,84858.465235028241,0.34452998769760562,800000,84670.381259507325,-0.69170903961333829,800000,84670.381259507325,0.026634355449789975,100000,84011.811167136795,-0.79816234064027813,100000,84858.465235028241,0.53200000000000003,-0.3711643431473956,886426.21610309382,84858.465235028241,0.46799999999999997,0.34452998769760562,886426.21610309382,84670.381259507325,0.46799999999999997,-0.69170903961333829,100000,84670.381259507325,0.53200000000000003,-0.026634355449789975,100000,84858.465235028241,0.010000000000000009,0.79816234064027813,100000,84011.811167136795,0.69170903961333829,100000,84011.811167136795,0.010000000000000009,0.53200000000000003,0.46799999999999997
2.0720000000000001,-0.80416356124659605,1000000,84858.465235028241,-0.3680915091888064,1000000,84858.465235028241,0.34145825815672171,800000,84670.381259507325,-0.69690985946005513,800000,84670.381259507325,0.026633251032084977,100000,84011.811167136795,-0.80416356124659605,100000,84858.465235028241,0.53600000000000003,-0.3680915091888064,886352.7375470663,84858.465235028241,0.46399999999999997,0.34145825815672171,886352.7375470663,84670.381259507325,0.46399999999999997,-0.69690985946005513,100000,84670.381259507325,0.53600000000000003,-0.026633251032084977,100000,84858.465235028241,0.010000000000000009,0.80416356124659605,100000,84011.811167136795,0.69690985946005513,100000,84011.811167136795,0.010000000000000009,0.53600000000000003,0.46399999999999997
2.0800000000000001,-0.81016478185291385,1000000,84858.465235028241,-0.36501860454301988,1000000,84858.465235028241,0.33838647697310459,800000,84670.381259507325,-0.70211067930677196,800000,84670.381259507325,0.026632127569915134,100000,84011.811167136795,-0.81016478185291385,100000,84858.465235028241,0.54000000000000004,-0.36501860454301988,886277.99505500728,84858.465235028241,0.45999999999999996,0.33838647697310459,886277.99505500728,84670.381259507325,0.45999999999999996,-0.70211067930677196,100000,84670.381259507325,0.54000000000000004,-0.026632127569915134,100000,84858.465235028241,0.010000000000000009,0.81016478185291385,100000,84011.811167136795,0.70211067930677196,100000,84011.811167136795,0.010000000000000009,0.54000000000000004,0.45999999999999996
2.0880000000000001,-0.81616600245923177,1000000,84858.465235028241,-0.36194562737117791,1000000,84858.465235028241,0.33531464280410406,800000,84670.381259507325,-0.70731149915348879,800000,84670.381259507325,0.02663098456707368,100000,84011.811167136795,-0.81616600245923177,100000,84858.465235028241,0.54400000000000004,-0.36194562737117791,886201.95577708259,84858.465235028241,0.45599999999999996,0.33531464280410406,886201.95577708259,84670.381259507325,0.45599999999999996,-0.70731149915348879,100000,84670.381259507325,0.54400000000000004,-0.02663098456707368,100000,84858.465235028241,0.010000000000000009,0.81616600245923177,100000,84011.811167136795,0.70731149915348879,100000,84011.811167136795,0.010000000000000009,0.54400000000000004,0.45599999999999996
2.0960000000000001,-0.82216722306554979,1000000,84858.465235028241,-0.35887257577012294,1000000,84858.465235028241,0.332242754260134,800000,84670.381259507325,-0.71251231900020562,800000,84670.381259507325,0.026629821509988934,100000,84011.811167136795,-0.82216722306554979,100000,84858.465235028241,0.54800000000000004,-0.35887257577012294,886124.58571678249,84858.465235028241,0.45199999999999996,0.332242754260134,886124.58571678249,84670.381259507325,0.45199999999999996,-0.71251231900020562,100000,84670.381259507325,0.54800000000000004,-0.026629821509988934,100000,84858.465235028241,0.010000000000000009,0.82216722306554979,100000,84011.811167136795,0.71251231900020562,100000,84011.811167136795,0.010000000000000009,0.54800000000000004,0.45199999999999996
2.1040000000000001,-0.82816844367186759,1000000,84858.465235028241,-0.3557994477695629,1000000,84858.465235028241,0.32917080990260367,800000,84670.381259507325,-0.71771313884692245,800000,84670.381259507325,0.026628637866959081,100000,84011.811167136795,-0.82816844367186759,100000,84858.465235028241,0.55200000000000005,-0.3557994477695629,886045.84968052269,84858.465235028241,0.44799999999999995,0.32917080990260367,886045.84968052269,84670.381259507325,0.44799999999999995,-0.71771313884692245,100000,84670.381259507325,0.55200000000000005,-0.026628637866959081,100000,84858.465235028241,0.010000000000000009,0.82816844367186759,100000,84011.811167136795,0.71771313884692245,100000,84011.811167136795,0.010000000000000009,0.55200000000000005,0.44799999999999995
2.1120000000000001,-0.83416966427818551,1000000,84858.465235028241,-0.35272624132908709,1000000,84858.465235028241,0.32609880824174059,800000,84670.381259507325,-0.72291395869363928,800000,84670.381259507325,0.026627433087346244,100000,84011.811167136795,-0.83416966427818551,100000,84858.465235028241,0.55600000000000005,-0.35272624132908709,885965.71122456808,84858.465235028241,0.44399999999999995,0.32609880824174059,885965.71122456808,84670.381259507325,0.44399999999999995,-0.72291395869363928,100000,84670.381259507325,0.55600000000000005,-0.026627433087346244,100000,84858.465235028241,0.010000000000000009,0.83416966427818551,100000,84011.811167136795,0.72291395869363928,100000,84011.811167136795,0.010000000000000009,0.55600000000000005,0.44399999999999995
2.1200000000000001,-0.84017088488450331,1000000,84858.465235028241,-0.34965295433502047,1000000,84858.465235028241,0.32302674773429307,800000,84670.381259507325,-0.72811477854035611,800000,84670.381259507325,0.026626206600727193,100000,84011.811167136795,-0.84017088488450331,100000,84858.465235028241,0.56000000000000005,-0.34965295433502047,885884.13259911037,84858.465235028241,0.43999999999999995,0.32302674773429307,885884.13259911037,84670.381259507325,0.43999999999999995,-0.72811477854035611,100000,84670.381259507325,0.56000000000000005,-0.026626206600727193,100000,84858.465235028241,0.010000000000000009,0.84017088488450331,100000,84011.811167136795,0.72811477854035611,100000,84011.811167136795,0.010000000000000009,0.56000000000000005,0.43999999999999995
2.1280000000000001,-0.84617210549082122,1000000,84858.465235028241,-0.34657958459710814,1000000,84858.465235028241,0.31995462678111014,800000,84670.381259507325,-0.73331559838707294,800000,84670.381259507325,0.026624957815997989,100000,84011.811167136795,-0.84617210549082122,100000,84858.465235028241,0.56400000000000006,-0.34657958459710814,885801.07468932273,84858.465235028241,0.43599999999999994,0.31995462678111014,885801.07468932273,84670.381259507325,0.43599999999999994,-0.73331559838707294,100000,84670.381259507325,0.56400000000000006,-0.026624957815997989,100000,84858.465235028241,0.010000000000000009,0.84617210549082122,100000,84011.811167136795,0.73331559838707294,100000,84011.811167136795,0.010000000000000009,0.56400000000000006,0.43599999999999994
2.1360000000000001,-0.85217332609713925,1000000,84858.465235028241,-0.34350612984501783,1000000,84858.465235028241,0.31688244372458796,800000,84670.381259507325,-0.73851641823378977,800000,84670.381259507325,0.026623686120429719,100000,84011.811167136795,-0.85217332609713925,100000,84858.465235028241,0.56800000000000006,-0.34350612984501783,885716.49695319752,84858.465235028241,0.43199999999999994,0.31688244372458796,885716.49695319752,84670.381259507325,0.43199999999999994,-0.73851641823378977,100000,84670.381259507325,0.56800000000000006,-0.026623686120429719,100000,84858.465235028241,0.010000000000000009,0.85217332609713925,100000,84011.811167136795,0.73851641823378977,100000,84011.811167136795,0.010000000000000009,0.56800000000000006,0.43199999999999994
2.1440000000000001,-0.85817454670345705,1000000,84858.465235028241,-0.34043258772464818,1000000,84858.465235028241,0.31381019684597605,800000,84670.381259507325,-0.7437172380805066,800000,84670.381259507325,0.026622390878672009,100000,84011.811167136795,-0.85817454670345705,100000,84858.465235028241,0.57200000000000006,-0.34043258772464818,885630.35735596227,84858.465235028241,0.42799999999999994,0.31381019684597605,885630.35735596227,84670.381259507325,0.42799999999999994,-0.7437172380805066,100000,84670.381259507325,0.57200000000000006,-0.026622390878672009,100000,84858.465235028256,0.010000000000000009,0.85817454670345705,100000,84011.811167136795,0.7437172380805066,100000,84011.811167136795,0.010000000000000009,0.57200000000000006,0.42799999999999994
2.1520000000000001,-0.86417576730977497,1000000,84858.465235028241,-0.33735895579423286,1000000,84858.465235028241,0.31073788436253197,800000,84670.381259507325,-0.74891805792722344,800000,84670.381259507325,0.026621071431701081,100000,84011.811167136795,-0.86417576730977497,100000,84858.465235028241,0.57600000000000007,-0.33735895579423286,885542.6123008508,84858.465235028241,0.42399999999999993,0.31073788436253197,885542.6123008508,84670.381259507325,0.42399999999999993,-0.74891805792722344,100000,84670.381259507325,0.57600000000000007,-0.026621071431701081,100000,84858.465235028241,0.010000000000000009,0.86417576730977497,100000,84011.811167136795,0.74891805792722344,100000,84011.811167136795,0.010000000000000009,0.57600000000000007,0.42399999999999993
2.1600000000000001,-0.87017698791609277,1000000,84858.465235028241,-0.3342852315202241,1000000,84858.465235028241,0.30766550442451546,800000,84670.381259507325,-0.75411887777394038,800000,84670.381259507325,0.026619727095708617,100000,84011.811167136795,-0.87017698791609277,100000,84858.465235028241,0.58000000000000007,-0.3342852315202241,885453.21655599249,84858.465235028241,0.41999999999999993,0.30766550442451546,885453.21655599249,84670.381259507325,0.41999999999999993,-0.75411887777394038,100000,84670.381259507325,0.58000000000000007,-0.026619727095708617,100000,84858.465235028227,0.010000000000000009,0.87017698791609277,100000,84011.811167136795,0.75411887777394038,100000,84011.811167136795,0.010000000000000009,0.58000000000000007,0.41999999999999993
2.1680000000000001,-0.87617820852241068,1000000,84858.465235028241,-0.33121141227294149,1000000,84858.465235028241,0.30459305511201396,800000,84670.381259507325,-0.75931969762065721,800000,84670.381259507325,0.026618357160927614,100000,84011.811167136795,-0.87617820852241068,100000,84858.465235028241,0.58400000000000007,-0.33121141227294149,885362.12317716482,84858.465235028241,0.41599999999999993,0.30459305511201396,885362.12317716482,84670.381259507325,0.41599999999999993,-0.75931969762065721,100000,84670.381259507325,0.58400000000000007,-0.026618357160927614,100000,84858.465235028241,0.010000000000000009,0.87617820852241068,100000,84011.811167136795,0.75931969762065721,100000,84011.811167136795,0.010000000000000009,0.58400000000000007,0.41599999999999993
2.1760000000000002,-0.88217942912872849,1000000,84858.465235028241,-0.32813749532197395,1000000,84858.465235028241,0.301520534431583,800000,84670.381259507325,-0.76452051746737393,800000,84670.381259507325,0.026616960890390874,100000,84011.811167136795,-0.88217942912872849,100000,84858.465235028241,0.58800000000000008,-0.32813749532197395,885269.28342613054,84858.465235028241,0.41199999999999992,0.301520534431583,885269.28342613054,84670.381259507325,0.41199999999999992,-0.76452051746737393,100000,84670.381259507325,0.58800000000000008,-0.026616960890390874,100000,84858.465235028256,0.010000000000000009,0.88217942912872849,100000,84011.811167136795,0.76452051746737393,100000,84011.811167136795,0.010000000000000009,0.58800000000000008,0.41199999999999992
2.1840000000000002,-0.8881806497350464,1000000,84858.465235028241,-0.32506347783131162,1000000,84858.465235028241,0.29844794031269362,800000,84670.381259507325,-0.76972133731409087,800000,84670.381259507325,0.026615537518617789,100000,84011.811167136795,-0.8881806497350464,100000,84858.465235028241,0.59200000000000008,-0.32506347783131162,885174.64668426744,84858.465235028241,0.40799999999999992,0.29844794031269362,885174.64668426744,84670.381259507325,0.40799999999999992,-0.76972133731409087,100000,84670.381259507325,0.59200000000000008,-0.026615537518617789,100000,84858.465235028241,0.010000000000000009,0.8881806497350464,100000,84011.811167136795,0.76972133731409087,100000,84011.811167136795,0.010000000000000009,0.59200000000000008,0.40799999999999992
2.1920000000000002,-0.8941818703413642,1000000,84858.465235028241,-0.32198935685419594,1000000,84858.465235028241,0.29537527060397173,800000,84670.381259507325,-0.7749221571608077,800000,84670.381259507325,0.026614086250224388,100000,84011.811167136795,-0.8941818703413642,100000,84858.465235028241,0.59600000000000009,-0.32198935685419594,885078.16036116763,84858.465235028241,0.40399999999999991,0.29537527060397173,885078.16036116763,84670.381259507325,0.40399999999999991,-0.7749221571608077,100000,84670.381259507325,0.59600000000000009,-0.026614086250224388,100000,84858.465235028256,0.010000000000000009,0.8941818703413642,100000,84011.811167136795,0.7749221571608077,100000,84011.811167136795,0.010000000000000009,0.59600000000000009,0.40399999999999991
2.2000000000000002,-0.90018309094768212,1000000,84858.465235028241,-0.31891512932766458,1000000,84858.465235028241,0.29230252306921323,800000,84670.381259507325,-0.78012297700752442,800000,84670.381259507325,0.026612606258451393,100000,84011.811167136795,-0.90018309094768212,100000,84858.465235028241,0.60000000000000009,-0.31891512932766458,884979.76979786356,84858.465235028241,0.39999999999999991,0.29230252306921323,884979.76979786356,84670.381259507325,0.39999999999999991,-0.78012297700752442,100000,84670.381259507325,0.60000000000000009,-0.026612606258451393,100000,84858.465235028241,0.010000000000000009,0.90018309094768212,100000,84011.811167136795,0.78012297700752442,100000,84011.811167136795,0.010000000000000009,0.60000000000000009,0.39999999999999991
2.2080000000000002,-0.90618431155400014,1000000,84858.465235028241,-0.31584079206676979,1000000,84858.465235028241,0.28922969538316518,800000,84670.381259507325,-0.78532379685424136,800000,84670.381259507325,0.026611096683604753,100000,84011.811167136795,-0.90618431155400014,100000,84858.465235028241,0.60400000000000009,-0.31584079206676979,884879.41816431109,84858.465235028241,0.39599999999999991,0.28922969538316518,884879.41816431109,84670.381259507325,0.39599999999999991,-0.78532379685424136,100000,84670.381259507325,0.60400000000000009,-0.026611096683604753,100000,84858.465235028241,0.010000000000000009,0.90618431155400014,100000,84011.811167136795,0.78532379685424136,100000,84011.811167136795,0.010000000000000009,0.60400000000000009,0.39599999999999991
2.2160000000000002,-0.91218553216031795,1000000,84858.465235028241,-0.31276634175845075,1000000,84858.465235028241,0.28615678512704851,800000,84670.381259507325,-0.79052461670095819,800000,84670.381259507325,0.026609556631402298,100000,84011.811167136795,-0.91218553216031795,100000,84858.465235028241,0.6080000000000001,-0.31276634175845075,884777.0463507243,84858.465235028241,0.3919999999999999,0.28615678512704851,884777.0463507243,84670.381259507325,0.3919999999999999,-0.79052461670095819,100000,84670.381259507325,0.6080000000000001,-0.026609556631402298,100000,84858.465235028241,0.010000000000000009,0.91218553216031795,100000,84011.811167136795,0.79052461670095819,100000,84011.811167136795,0.010000000000000009,0.6080000000000001,0.3919999999999999
2.2240000000000002,-0.91818675276663575,1000000,84858.465235028241,-0.30969177495503081,1000000,84858.465235028241,0.28308378978381094,800000,84670.381259507325,-0.79572543654767491,800000,84670.381259507325,0.026607985171220025,100000,84011.811167136795,-0.91818675276663575,100000,84858.465235028241,0.6120000000000001,-0.30969177495503081,884672.59285233344,84858.465235028241,0.3879999999999999,0.28308378978381094,884672.59285233344,84670.381259507325,0.3879999999999999,-0.79572543654767491,100000,84670.381259507325,0.6120000000000001,-0.026607985171220025,100000,84858.465235028241,0.010000000000000009,0.91818675276663575,100000,84011.811167136795,0.79572543654767491,100000,84011.811167136795,0.010000000000000009,0.6120000000000001,0.3879999999999999
2.2320000000000002,-0.92418797337295377,1000000,84858.465235028241,-0.30661708806731636,1000000,84858.465235028241,0.28001070673308548,800000,84670.381259507325,-0.80092625639439186,800000,84670.381259507325,0.026606381334230832,100000,84011.811167136795,-0.92418797337295377,100000,84858.465235028241,0.6160000000000001,-0.30661708806731636,884565.99364709447,84858.465235028241,0.3839999999999999,0.28001070673308548,884565.99364709447,84670.381259507325,0.3839999999999999,-0.80092625639439186,100000,84670.381259507325,0.6160000000000001,-0.026606381334230832,100000,84858.465235028241,0.010000000000000009,0.92418797337295377,100000,84011.811167136795,0.80092625639439186,100000,84011.811167136795,0.010000000000000009,0.6160000000000001,0.3839999999999999
2.2400000000000002,-0.93018919397927169,1000000,84858.465235028241,-0.30354227735726663,1000000,84858.465235028241,0.2769375332458387,800000,84670.381259507325,-0.80612707624110869,800000,84670.381259507325,0.026604744111427915,100000,84011.811167136795,-0.93018919397927169,100000,84858.465235028241,0.62000000000000011,-0.30354227735726663,884457.18206584489,84858.465235028241,0.37999999999999989,0.2769375332458387,884457.18206584489,84670.381259507325,0.37999999999999989,-0.80612707624110869,100000,84670.381259507325,0.62000000000000011,-0.026604744111427915,100000,84858.465235028241,0.010000000000000009,0.93018919397927169,100000,84011.811167136795,0.80612707624110869,100000,84011.811167136795,0.010000000000000009,0.62000000000000011,0.37999999999999989
2.2480000000000002,-0.93619041458558949,1000000,84858.465235028241,-0.30046733893020316,1000000,84858.465235028241,0.27386426647867895,800000,84670.381259507325,-0.81132789608782541,800000,84670.381259507325,0.0266030724515244,100000,84011.811167136795,-0.93619041458558949,100000,84858.465235028241,0.62400000000000011,-0.30046733893020316,884346.08865435608,84858.465235028241,0.37599999999999989,0.27386426647867895,884346.08865435608,84670.381259507325,0.37599999999999989,-0.81132789608782541,100000,84670.381259507325,0.62400000000000011,-0.0266030724515244,100000,84858.465235028241,0.010000000000000009,0.93619041458558949,100000,84011.811167136795,0.81132789608782541,100000,84011.811167136795,0.010000000000000009,0.62400000000000011,0.37599999999999989
2.2560000000000002,-0.94219163519190752,1000000,84858.465235028241,-0.29739226872652663,1000000,84858.465235028241,0.27079090346780643,800000,84670.381259507325,-0.81652871593454224,800000,84670.381259507325,0.02660136525872012,100000,84011.811167136795,-0.94219163519190752,100000,84858.465235028241,0.62800000000000011,-0.29739226872652663,884232.64102668804,84858.465235028241,0.37199999999999989,0.27079090346780643,884232.64102668804,84670.381259507325,0.37199999999999989,-0.81652871593454224,100000,84670.381259507325,0.62800000000000011,-0.02660136525872012,100000,84858.465235028241,0.010000000000000009,0.94219163519190752,100000,84011.811167136795,0.81652871593454224,100000,84011.811167136795,0.010000000000000009,0.62800000000000011,0.37199999999999989
2.2640000000000002,-0.94819285579822532,1000000,84858.465235028241,-0.29431706251290013,1000000,84858.465235028241,0.26771744112257445,800000,84670.381259507325,-0.82172953578125918,800000,84670.381259507325,0.02659962139032573,100000,84011.811167136795,-0.94819285579822532,100000,84858.465235028241,0.63200000000000012,-0.29431706251290013,884116.76370920171,84858.465235028241,0.36799999999999988,0.26771744112257445,884116.76370920171,84670.381259507325,0.36799999999999988,-0.82172953578125918,100000,84670.381259507325,0.63200000000000012,-0.02659962139032573,100000,84858.465235028241,0.010000000000000009,0.94819285579822532,100000,84011.811167136795,0.82172953578125918,100000,84011.811167136795,0.010000000000000009,0.63200000000000012,0.36799999999999988
2.2720000000000002,-0.95419407640454323,1000000,84858.465235028241,-0.29124171587286474,1000000,84858.465235028241,0.26464387621863139,800000,84670.381259507325,-0.8269303556279759,800000,84670.381259507325,0.026597839654233232,100000,84011.811167136795,-0.95419407640454323,100000,84858.465235028241,0.63600000000000012,-0.29124171587286474,883998.37797452742,84858.465235028241,0.36399999999999988,0.26464387621863139,883998.37797452742,84670.381259507325,0.36399999999999988,-0.8269303556279759,100000,84670.381259507325,0.63600000000000012,-0.026597839654233232,100000,84858.465235028227,0.010000000000000009,0.95419407640454323,100000,84011.811167136795,0.8269303556279759,100000,84011.811167136795,0.010000000000000009,0.63600000000000012,0.36399999999999988
2.2800000000000002,-0.96019529701086104,1000000,84858.465235028241,-0.28816622419683757,1000000,84858.465235028241,0.26157020539061615,800000,84670.381259507325,-0.83213117547469284,800000,84670.381259507325,0.026596018806221467,100000,84011.811167136795,-0.96019529701086104,100000,84858.465235028241,0.64000000000000012,-0.28816622419683757,883877.40166473028,84858.465235028241,0.35999999999999988,0.26157020539061615,883877.40166473028,84670.381259507325,0.35999999999999988,-0.83213117547469284,100000,84670.381259507325,0.64000000000000012,-0.026596018806221467,100000,84858.465235028241,0.010000000000000009,0.96019529701086104,100000,84011.811167136795,0.83213117547469284,100000,84011.811167136795,0.010000000000000009,0.64000000000000012,0.35999999999999988
2.2880000000000003,-0.96619651761717895,1000000,84858.465235028241,-0.28509058267145015,1000000,84858.465235028241,0.25849642512436649,800000,84670.381259507325,-0.83733199532140956,800000,84670.381259507325,0.02659415754708376,100000,84011.811167136795,-0.96619651761717895,100000,84858.465235028241,0.64400000000000013,-0.28509058267145015,883753.74900284433,84858.465235028241,0.35599999999999987,0.25849642512436649,883753.74900284433,84670.381259507325,0.35599999999999987,-0.83733199532140956,100000,84670.381259507325,0.64400000000000013,-0.02659415754708376,100000,84858.465235028241,0.010000000000000009,0.96619651761717895,100000,84011.811167136795,0.83733199532140956,100000,84011.811167136795,0.010000000000000009,0.64400000000000013,0.35599999999999987
2.2960000000000003,-0.97219773822349675,1000000,84858.465235028241,-0.28201478626817167,1000000,84858.465235028241,0.25542253174860763,800000,84670.381259507325,-0.84253281516812639,800000,84670.381259507325,0.026592254519563919,100000,84011.811167136795,-0.97219773822349675,100000,84858.465235028241,0.64800000000000013,-0.28201478626817167,883627.33039187605,84858.465235028241,0.35199999999999987,0.25542253174860763,883627.33039187605,84670.381259507325,0.35199999999999987,-0.84253281516812639,100000,84670.381259507325,0.64800000000000013,-0.026592254519563919,100000,84858.465235028227,0.010000000000000009,0.97219773822349675,100000,84011.811167136795,0.84253281516812639,100000,84011.811167136795,0.010000000000000009,0.64800000000000013,0.35199999999999987
2.3040000000000003,-0.97819895882981478,1000000,84858.465235028241,-0.27893882973116235,1000000,84858.465235028241,0.25234852142607667,800000,84670.381259507325,-0.84773363501484333,800000,84670.381259507325,0.02659030830508561,100000,84011.811167136795,-0.97819895882981478,100000,84858.465235028241,0.65200000000000014,-0.27893882973116235,883498.05220029771,84858.465235028241,0.34799999999999986,0.25234852142607667,883498.05220029771,84670.381259507325,0.34799999999999986,-0.84773363501484333,100000,84670.381259507325,0.65200000000000014,-0.02659030830508561,100000,84858.465235028241,0.010000000000000009,0.97819895882981478,100000,84011.811167136795,0.84773363501484333,100000,84011.811167136795,0.010000000000000009,0.65200000000000014,0.34799999999999986
2.3119999999999998,-0.98420017943613225,1000000,84858.465235028241,-0.2758627075642972,1000000,84858.465235028241,0.24927439014403852,800000,84670.381259507325,-0.85293445486155972,800000,84670.381259507325,0.026588317420258637,100000,84011.811167136795,-0.98420017943613225,100000,84858.465235028241,0.65599999999999992,-0.2758627075642972,883365.81653295911,84858.465235028241,0.34400000000000008,0.24927439014403852,883365.81653295911,84670.381259507325,0.34400000000000008,-0.85293445486155972,100000,84670.381259507325,0.65599999999999992,-0.026588317420258637,100000,84858.465235028256,0.010000000000000009,0.98420017943613225,100000,84011.811167136795,0.85293445486155972,100000,84011.811167136795,0.010000000000000009,0.65599999999999992,0.34400000000000008
2.3199999999999998,-0.99020140004245005,1000000,84858.465235028241,-0.27278641401728804,1000000,84858.465235028241,0.2462001337041439,800000,84670.381259507325,-0.85813527470827666,800000,84670.381259507325,0.026586280313144247,100000,84011.811167136795,-0.99020140004245005,100000,84858.465235028241,0.65999999999999992,-0.27278641401728804,883230.52098625619,84858.465235028241,0.34000000000000008,0.2462001337041439,883230.52098625619,84670.381259507325,0.34000000000000008,-0.85813527470827666,100000,84670.381259507325,0.65999999999999992,-0.026586280313144247,100000,84858.465235028256,0.010000000000000009,0.99020140004245005,100000,84011.811167136795,0.85813527470827666,100000,84011.811167136795,0.010000000000000009,0.65999999999999992,0.34000000000000008
2.3279999999999998,-0.99620262064876808,1000000,84858.465235028241,-0.26970994307083784,1000000,84858.465235028241,0.24312574771157788,800000,84670.381259507325,-0.86333609455499349,800000,84670.381259507325,0.026584195359259911,100000,84011.811167136795,-0.99620262064876808,100000,84858.465235028241,0.66399999999999992,-0.26970994307083784,883092.05838627811,84858.465235028241,0.33600000000000008,0.24312574771157788,883092.05838627811,84670.381259507325,0.33600000000000008,-0.86333609455499349,100000,84670.381259507325,0.66399999999999992,-0.026584195359259911,100000,84858.465235028241,0.010000000000000009,0.99620262064876808,100000,84011.811167136795,0.86333609455499349,100000,84011.811167136795,0.010000000000000009,0.66399999999999992,0.33600000000000008
2.3359999999999999,-1.0022038412550858,1000000,84858.465235028241,-0.26663328842073941,1000000,84858.465235028241,0.24005122756343705,800000,84670.381259507325,-0.86853691440171032,800000,84670.381259507325,0.026582060857302258,100000,84011.811167136795,-1.0022038412550858,100000,84858.465235028241,0.66799999999999993,-0.26663328842073941,882950.31650854496,84858.465235028241,0.33200000000000007,0.24005122756343705,882950.31650854496,84670.381259507325,0.33200000000000007,-0.86853691440171032,100000,84670.381259507325,0.66799999999999993,-0.026582060857302258,100000,84858.465235028241,0.010000000000000009,1.0022038412550858,100000,84011.811167136795,0.86853691440171032,100000,84011.811167136795,0.010000000000000009,0.66799999999999993,0.33200000000000007
