"time","iL","iLL","vC","vCC"
0.063,0.0028432832830995627,0.017864875748520508,8.9088189211210089,0.017864875748520508
0.063200000000000006,0.0028485256313606384,0.017897814394089617,8.8924233756973692,0.017897814394089617
0.063399999999999998,0.0028537776452837501,0.017930813770804417,8.8760580041847881,0.017930813770804414
0.063600000000000004,0.0028590393426901153,0.017963873990638913,8.8597227510520273,0.017963873990638913
0.063800000000000009,0.0028643107414338099,0.017996995165773581,8.8434175608700425,0.017996995165773581
0.064000000000000001,0.0028695918594018239,0.01803017740859569,8.8271423783118159,0.01803017740859569
0.064200000000000007,0.0028748827145141341,0.018063420831699772,8.810897148152133,0.018063420831699772
0.064399999999999999,0.0028801833247237493,0.018096725547887913,8.7946818152674293,0.018096725547887913
0.064600000000000005,0.0028854937080167852,0.018130091670170208,8.7784963246355812,0.018130091670170208
0.064799999999999996,0.0028908138824125188,0.018163519311765113,8.7623406213357242,0.018163519311765113
0.065000000000000002,0.0028961438659634501,0.018197008586099832,8.7462146505480671,0.018197008586099836
0.065200000000000008,0.0029014836767553621,0.018230559606810696,8.7301183575537173,0.018230559606810696
0.0654,0.0029068333329073845,0.018264172487743542,8.714051687734484,0.018264172487743542
0.065600000000000006,0.0029121928525720543,0.01829784734295414,8.6980145865726843,0.01829784734295414
0.065799999999999997,0.0029175622539353795,0.018331584286708533,8.6820069996509766,0.018331584286708533
0.066000000000000003,0.0029229415552168986,0.018365383433483467,8.6660288726521593,0.018365383433483463
0.066200000000000009,0.0029283307746697392,0.01839924489796672,8.6500801513590027,0.01839924489796672
0.066400000000000001,0.0029337299305806849,0.018433168795057547,8.634160781654062,0.018433168795057547
0.066600000000000006,0.0029391390412702384,0.018467155239867056,8.618270709519475,0.018467155239867056
0.066799999999999998,0.0029445581250926783,0.018501204347718587,8.6024098810367988,0.018501204347718587
0.067000000000000004,0.0029499872004361272,0.018535316234148114,8.5865782423868175,0.018535316234148114
0.06720000000000001,0.0029554262857226076,0.018569491014904623,8.5707757398493669,0.018569491014904623
0.067400000000000002,0.0029608753994081077,0.018603728805950508,8.5550023198031511,0.018603728805950511
0.067600000000000007,0.0029663345599826476,0.018638029723461992,8.5392579287255526,0.018638029723461992
0.067799999999999999,0.0029718037859703364,0.018672393883829484,8.5235425131924529,0.018672393883829484
0.068000000000000005,0.00297728309592944,0.018706821403658005,8.5078560198780515,0.018706821403658005
0.068199999999999997,0.0029827725084524358,0.018741312399767545,8.4921983955547002,0.018741312399767542
0.068400000000000002,0.0029882720421660885,0.018775866989193504,8.476569587092694,0.018775866989193504
0.068600000000000008,0.0029937817157314984,0.018810485289187044,8.4609695414601251,0.018810485289187044
0.0688,0.0029993015478441795,0.018845167417215539,8.4453982057226664,0.018845167417215536
0.069000000000000006,0.0030048315572341134,0.018879913490962939,8.4298555270434097,0.018879913490962935
0.069199999999999998,0.003010371762665812,0.018914723628330143,8.4143414526827041,0.018914723628330146
0.069400000000000003,0.0030159221829383922,0.01894959794743549,8.3988559299979393,0.01894959794743549
0.069600000000000009,0.0030214828368856227,0.018984536566615039,8.3833989064434036,0.018984536566615039
0.069800000000000001,0.0030270537433760045,0.019019539604423076,8.3679703295700794,0.019019539604423076
0.070000000000000007,0.0030326349213128266,0.019054607179632473,8.3525701470254674,0.019054607179632473
0.070199999999999999,0.0030382263896342266,0.019089739411235054,8.3371983065534394,0.019089739411235054
0.070400000000000004,0.0030438281673132663,0.019124936418442082,8.3218547559940124,0.019124936418442082
0.07060000000000001,0.003049440273357983,0.019160198320684579,8.3065394432832189,0.019160198320684579
0.070800000000000002,0.0030550627268114633,0.019195525237613791,8.2912523164528942,0.019195525237613791
0.071000000000000008,0.0030606955467519089,0.019230917289101587,8.2759933236305123,0.019230917289101587
0.071199999999999999,0.0030663387522926883,0.019266374595240807,8.260762413039032,0.019266374595240804
0.071400000000000005,0.0030719923625824189,0.019301897276345761,8.2455595329966744,0.019301897276345761
0.071599999999999997,0.0030776563968050179,0.019337485452952552,8.2303846319167988,0.019337485452952552
0.071800000000000003,0.0030833308741797755,0.019373139245819553,8.2152376583076858,0.019373139245819553
0.072000000000000008,0.0030890158139614192,0.019408858775927781,8.200118560772383,0.019408858775927781
0.0722,0.0030947112354401756,0.019444644164481297,8.185027288008536,0.019444644164481294
0.072400000000000006,0.0031004171579418391,0.019480495532907652,8.1699637888081966,0.019480495532907652
0.072599999999999998,0.0031061336008278333,0.019516413002858266,8.1549280120576668,0.019516413002858266
0.072800000000000004,0.0031118605834952844,0.019552396696208865,8.13991990673731,0.019552396696208865
0.073000000000000009,0.0031175981253770812,0.019588446735059901,8.1249394219213809,0.019588446735059901
0.073200000000000001,0.0031233462459419386,0.019624563241736906,8.1099865067778723,0.019624563241736906
0.073400000000000007,0.0031291049646944725,0.019660746338791005,8.0950611105683095,0.019660746338791005
0.073599999999999999,0.0031348743011752546,0.019696996148999234,8.0801631826476079,0.019696996148999234
0.073800000000000004,0.003140654274960891,0.019733312795365027,8.0652926724638832,0.019733312795365027
0.07400000000000001,0.0031464449056640806,0.01976969640111861,8.0504495295582803,0.01976969640111861
0.074200000000000002,0.0031522462129336794,0.019806147089717389,8.0356337035648213,0.019806147089717386
0.074400000000000008,0.0031580582164547782,0.01984266498484643,8.020845144210206,0.01984266498484643
0.0746,0.0031638809359487551,0.019879250210418815,8.0060838013136646,0.019879250210418815
0.074800000000000005,0.0031697143911733564,0.019915902890576119,7.9913496247867766,0.019915902890576119
0.074999999999999997,0.0031755586019227545,0.019952623149688799,7.9766425646332966,0.019952623149688799
0.075200000000000003,0.0031814135880276141,0.019989411112356595,7.9619625709490034,0.019989411112356598
0.075400000000000009,0.0031872793693551718,0.020026266903409033,7.9473095939215073,0.020026266903409029
0.075600000000000001,0.0031931559658092828,0.020063190647905727,7.9326835838300997,0.020063190647905727
0.075800000000000006,0.00319904339733051,0.020100182471136929,7.9180844910455708,0.020100182471136929
0.075999999999999998,0.0032049416838961804,0.020137242498623885,7.9035122660300434,0.020137242498623885
0.076200000000000004,0.00321085084552045,0.020174370856119242,7.888966859336823,0.020174370856119242
0.07640000000000001,0.0032167709022543813,0.02021156766960755,7.874448221610197,0.02021156766960755
0.076600000000000001,0.0032227018741860015,0.020248833065305599,7.8599563035853075,0.020248833065305599
0.076800000000000007,0.0032286437814403788,0.02028616716966293,7.8454910560879423,0.020286167169662927
0.076999999999999999,0.0032345966441796894,0.02032357010936222,7.8310524300343909,0.02032357010936222
0.077200000000000005,0.0032405604826032763,0.020361042011319698,7.8166403764312919,0.020361042011319695
0.07740000000000001,0.0032465353169477346,0.020398583002685627,7.8022548463754271,0.020398583002685627
0.077600000000000002,0.0032525211674869618,0.02043619321084467,7.7878957910535975,0.020436193210844673
0.077800000000000008,0.0032585180545322422,0.020473872763416397,7.7735631617424286,0.020473872763416393
0.078,0.0032645259984323098,0.020511621788255656,7.7592569098082116,0.020511621788255656
0.078200000000000006,0.0032705450195734099,0.02054944041345302,7.7449769867067504,0.020549440413453024
0.078399999999999997,0.0032765751383793842,0.020587328767335267,7.7307233439831862,0.020587328767335267
0.078600000000000003,0.003282616375311723,0.020625286978465728,7.7164959332718359,0.020625286978465728
0.078800000000000009,0.0032886687508696488,0.02066331517564482,7.7022947062960219,0.02066331517564482
0.079000000000000001,0.0032947322855901785,0.020701413487910426,7.6881196148679134,0.020701413487910426
0.079200000000000007,0.0033008070000481904,0.020739582044538317,7.673970610888377,0.020739582044538317
0.079399999999999998,0.0033068929148565049,0.020777820975042667,7.6598476463467797,0.020777820975042667
0.079600000000000004,0.0033129900506659411,0.020816130409176396,7.6457506733208644,0.020816130409176396
0.07980000000000001,0.0033190984281653976,0.020854510476931685,7.6316796439765557,0.020854510476931685
0.080000000000000002,0.0033252180680819182,0.020892961308540396,7.6176345105678109,0.020892961308540396
0.080200000000000007,0.003331348991180759,0.02093148303447448,7.6036152254364708,0.02093148303447448
0.080399999999999999,0.0033374912182654671,0.02097007578544648,7.589621741012067,0.020970075785446483
0.080600000000000005,0.003343644770177942,0.021008739692409909,7.5756540098117,0.021008739692409909
0.080800000000000011,0.003349809667798514,0.021047474886559756,7.5617119844398344,0.021047474886559756
0.081000000000000003,0.003355985932046013,0.0210862814993329,7.5477956175881706,0.021086281499332896
0.081200000000000008,0.0033621735838778324,0.021125159662408525,7.5339048620354783,0.021125159662408525
0.0814,0.0033683726442900125,0.021164109507708657,7.52003967064742,0.021164109507708657
0.081600000000000006,0.0033745831343173003,0.021203131167398498,7.5061999963764183,0.021203131167398498
0.081799999999999998,0.0033808050750332298,0.021242224773886969,7.4923857922614694,0.021242224773886969
0.082000000000000003,0.0033870384875501897,0.021281390459827122,7.4785970114279943,0.021281390459827122
0.082200000000000009,0.0033932833930194915,0.021320628358116562,7.4648336070876899,0.021320628358116562
0.082400000000000001,0.0033995398126314483,0.021359938601897957,7.4510955325383517,0.021359938601897957
0.082600000000000007,0.0034058077676154389,0.02139932132455943,7.4373827411637317,0.021399321324559434
0.082799999999999999,0.0034120872792399886,0.021438776659735068,7.4236951864333713,0.021438776659735068
0.083000000000000004,0.0034183783688128376,0.02147830474130534,7.4100328219024378,0.021478304741305344
0.08320000000000001,0.0034246810576810055,0.021517905703397538,7.396395601211589,0.021517905703397542
0.083400000000000002,0.0034309953672308803,0.021557579680386296,7.382783478086786,0.021557579680386293
0.083600000000000008,0.0034373213188882714,0.021597326806893944,7.3691964063391646,0.021597326806893944
0.083799999999999999,0.0034436589341185005,0.021637147217791079,7.3556343398648538,0.021637147217791079
0.084000000000000005,0.0034500082344264649,0.021677041048196951,7.3420972326448348,0.021677041048196951
0.084200000000000011,0.0034563692413567076,0.021717008433479918,7.3285850387447908,0.021717008433479915
0.084400000000000003,0.0034627419764934999,0.021757049509257956,7.3150977123149215,0.021757049509257956
0.084600000000000009,0.0034691264614609037,0.021797164411399058,7.3016352075898263,0.021797164411399058
0.0848,0.0034755227179228561,0.021837353276021747,7.2881974788883221,0.021837353276021747
0.085000000000000006,0.0034819307675832364,0.02187761623949553,7.2747844806132891,0.02187761623949553
0.085199999999999998,0.0034883506321859372,0.021917953438441301,7.2613961672515384,0.021917953438441301
0.085400000000000004,0.0034947823335149462,0.0219583650097319,7.2480324933736267,0.021958365009731903
0.085600000000000009,0.0035012258933944124,0.021998851090492492,7.2346934136337353,0.021998851090492492
0.085800000000000001,0.0035076813336887246,0.022039411818101089,7.221378882769482,0.022039411818101089
0.086000000000000007,0.0035141486763025859,0.022080047330189,7.2080888556017868,0.022080047330189003
0.086199999999999999,0.0035206279431810837,0.022120757764641272,7.1948232870347297,0.022120757764641272
0.086400000000000005,0.0035271191563097702,0.022161543259597207,7.1815821320553681,0.022161543259597204
0.08660000000000001,0.0035336223377147287,0.022202403953450765,7.1683653457336085,0.022202403953450765
0.086800000000000002,0.0035401375094626587,0.022243339984851111,7.155172883222046,0.022243339984851111
0.087000000000000008,0.0035466646936609452,0.022284351492703039,7.1420046997558018,0.022284351492703042
0.0872,0.00355320391245773,0.022325438616167429,7.1288607506523975,0.022325438616167429
0.087400000000000005,0.0035597551880419956,0.02236660149466177,7.1157409913115677,0.02236660149466177
0.087599999999999997,0.0035663185426436307,0.022407840267860572,7.1026453772151479,0.022407840267860572
0.087800000000000003,0.0035728939985335138,0.022449155075695896,7.0895738639268915,0.022449155075695896
0.088000000000000009,0.0035794815780235893,0.022490546058357815,7.0765264070923282,0.022490546058357815
0.088200000000000001,0.0035860813034669309,0.022532013356294837,7.0635029624386299,0.022532013356294837
0.088400000000000006,0.0035926931972578343,0.022573557110214477,7.0505034857744295,0.022573557110214477
0.088599999999999998,0.0035993172818318793,0.022615177461083626,7.0375279329897111,0.022615177461083626
0.088800000000000004,0.0036059535796660143,0.022656874550129134,7.0245762600556141,0.022656874550129134
0.08900000000000001,0.003612602113278632,0.022698648518838224,7.0116484230243188,0.022698648518838224
