"time","core.B","core.Hstat","core.MagRel","winding.i"
0.0028119999999999998,1.3934679176564087,152.74294718080586,0,1.293877150874128
0.0028139999999999997,1.3924465158714356,150.27791189340189,0,1.2681882102311444
0.0028159999999999999,1.3914205749025654,147.85445857174392,0,1.2429118040397904
0.0028179999999999998,1.3903900806139375,145.4718606527066,0,1.2180407567826363
0.00282,1.3893550192635165,143.12939211017033,0,1.1935678981868518
0.0028219999999999999,1.388315377245857,140.82648476245214,0,1.1694876190217045
0.0028239999999999997,1.3872711416401897,138.56239310595532,0,1.1457925562458131
0.002826,1.3862222998577232,136.33640999639707,0,1.1224757261315186
0.0028279999999999998,1.3851688396706832,134.14784889146583,0,1.0995303486417141
0.0028300000000000001,1.3841107492392233,131.99602739354845,0,1.0769496846645936
0.0028319999999999999,1.3830480168001285,129.88033926004695,0,1.0547277483748911
0.0028339999999999997,1.3819806310453315,127.80016684372431,0,1.0328584410509973
0.002836,1.3809085813633872,125.75482523435308,0,1.0113349984968503
0.0028379999999999998,1.3798318573419046,123.74367735722771,0,0.99015112965266427
0.0028400000000000001,1.3787504489440352,121.76609314765672,0,0.96930061272905577
0.0028419999999999999,1.3776643463450702,119.82146260499616,0,0.94877742437167678
0.0028439999999999997,1.3765735395356755,117.90922748975457,0,0.92857605329185744
0.002846,1.3754780197272776,116.02876904881988,0,0.90869038935097601
0.0028479999999999998,1.3743777781134563,114.17950696663719,0,0.88911470264424597
0.0028499999999999997,1.3732728062130741,112.3608719527102,0,0.86984337226460218
0.0028519999999999999,1.3721630958663737,110.57230605349545,0,0.85087088938877475
0.0028539999999999998,1.3710486390475944,108.81323629931548,0,0.83219159637833517
0.002856,1.3699294282445471,107.08313074717476,0,0.81380024160547693
0.0028579999999999999,1.3688054561907756,105.3814604349139,0,0.79569160279499718
0.0028599999999999997,1.3676767159037135,103.70770580606371,0,0.77786055062906434
0.002862,1.3665432006906555,102.06135845691166,0,0.7603020660415899
0.0028639999999999998,1.3654049041066749,100.44190107656785,0,0.7430110420519469
0.0028660000000000001,1.3642618199965661,98.848832997017325,0,0.72598253617152853
0.0028679999999999999,1.3631139425060135,97.281679036112678,0,0.70921185776427154
0.0028699999999999997,1.3619612660310689,95.739964859867897,0,0.69269432465739011
0.002872,1.3608037852296337,94.223225995469562,0,0.67642535218148281
0.0028739999999999998,1.3596414950304947,92.731003977217497,0,0.66040041496515012
0.0028760000000000001,1.3584743906480821,91.262840926839132,0,0.64461499320886273
0.0028779999999999999,1.3573024674878968,89.81830407100415,0,0.62906481573961659
0.0028799999999999997,1.3561257212236211,88.396963247013346,0,0.61374563701643914
0.002882,1.3549441477688637,86.998397260387904,0,0.59865330015762364
0.0028839999999999998,1.3537577432723435,85.622193825873566,0,0.58378373635750103
0.0028859999999999997,1.3525665041871591,84.267950405298237,0,0.56913297320667489
0.0028879999999999999,1.351370427105161,82.935272202117901,0,0.5546971147854306
0.0028899999999999998,1.3501695088720216,81.623773553597061,0,0.54047235548698358
0.002892,1.3489637465550279,80.333077540335623,0,0.52645497614352477
0.0028939999999999999,1.347753137437014,79.062815912152828,0,0.51264134329288746
0.0028959999999999997,1.3465376790135115,77.812636947732415,0,0.49902798676528132
0.002898,1.3453173689859146,76.582194060353302,0,0.48561148720288638
0.0028999999999999998,1.3440922052569466,75.371145521908929,0,0.47238847333486028
0.0029020000000000001,1.3428621859276748,74.179161647229819,0,0.45935569289754974
0.0029039999999999999,1.3416273092924389,73.005921933747587,0,0.44650998439775086
0.0029059999999999997,1.3403875738343809,71.851115065854913,0,0.4338482771551273
0.002908,1.3391429782209663,70.71443891926809,0,0.42136759134465684
0.0029099999999999998,1.3378935212995122,69.595600565389589,0,0.4090650380390779
0.0029119999999999997,1.3366392020927111,68.494316275668311,0,0.39693781925131105
0.0029139999999999999,1.3353800197941583,67.410311525962157,0,0.38498322797690604
0.0029159999999999998,1.3341159737601724,66.343321878758587,0,0.37319865690091397
0.002918,1.3328470632652261,65.2931499238708,0,0.36158216039988006
0.0029199999999999999,1.3315732881154185,64.259518743402737,0,0.35013100824575283
0.0029219999999999997,1.3302946481120841,63.242198054505799,0,0.3388429306297015
0.0029239999999999999,1.3290111432008491,62.240967804729607,0,0.32771575884893939
0.0029259999999999998,1.327722773466911,61.255618235780581,0,0.31674742593540489
0.002928,1.3264295391303087,60.285949947278006,0,0.30593596728441796
0.0029299999999999999,1.3251314405412022,59.331773960513544,0,0.29527952128337392
0.0029319999999999997,1.3238284781751442,58.392911782207484,0,0.28477632994040042
0.002934,1.3225206525207307,57.469217816741399,0,0.27442496115441917
0.0029359999999999998,1.3212079640080083,56.560593316112353,0,0.26422444706041415
0.0029380000000000001,1.3198904136240444,55.666857636113157,0,0.25417300720672742
0.0029399999999999999,1.318568002247184,54.787885563778126,0,0.24426941049873391
0.0029419999999999997,1.3172407308512171,53.923564003039516,0,0.23451254562444451
0.002944,1.3159086005003213,53.073792108149497,0,0.22490142237407676
0.0029459999999999998,1.3145716123439994,52.238481417102108,0,0.21543517295962589
0.0029479999999999997,1.3132297676120199,51.417555985053539,0,0.20611305333441693
0.0029499999999999999,1.3118830675211928,50.610916346428588,0,0.19693409297919012
0.0029519999999999998,1.3105315133424917,49.818445569429429,0,0.18789715005275798
0.002954,1.3091751066170143,49.039880822302266,0,0.178999628860112
0.0029559999999999999,1.3078138488304749,48.275077480438611,0,0.17024010859672964
0.0029579999999999997,1.3064477417763167,47.523792674174395,0,0.16161619845164529
0.00296,1.3050767874594096,46.785728940423091,0,0.15312496880620169
0.0029619999999999998,1.3037009878833803,46.060583473170851,0,0.14476343707291925
0.0029640000000000001,1.3023203455358523,45.348022306185349,0,0.13652831042211869
0.0029659999999999999,1.3009348629736035,44.647644580115667,0,0.12841563675112772
0.0029679999999999997,1.29954454304178,43.959018229606123,0,0.12042115507826262
0.00297,1.2981493888415243,43.281671680383127,0,0.1125402140262167
0.0029719999999999998,1.2967494037871872,42.615079139359111,0,0.10476762568041882
0.0029740000000000001,1.2953445915735111,41.958693540089911,0,0.097097990792166716
0.0029759999999999999,1.2939349562234979,41.311909622339982,0,0.089525335030774172
0.0029779999999999997,1.2925205020950148,40.674109375483113,0,0.082043557305866724
0.00298,1.2911012339013659,40.044665404395495,0,0.074646463162303334
0.0029819999999999998,1.2896771567197545,39.422902974286401,0,0.067327389363160767
0.0029839999999999997,1.2882482759377842,38.808198031936051,0,0.060080173629543265
0.0029859999999999999,1.2868145973739507,38.199888424868007,0,0.052898275871894267
0.0029879999999999998,1.2853761271542115,37.597343161729604,0,0.045775463718515562
0.00299,1.2839328716948455,36.999964375162882,0,0.038705831905581536
0.0029919999999999999,1.2824848378522282,36.407174533372128,0,0.031683675284163597
0.0029939999999999997,1.2810320326009095,35.818431029007385,0,0.024703634029582401
0.002996,1.2795744633465083,35.23324497553515,0,0.017760878590772258
0.0029979999999999998,1.2781121376879685,34.651170858396398,0,0.010851008019289097
0.0030000000000000001,1.2766450633939965,34.071807039377575,0,0.0039700550194752705
0.0030019999999999999,1.27517324851807,33.49482750879568,0,-0.0028852004697113172
0.0030039999999999997,1.2736967011991744,32.919936745688389,0,-0.0097176768892995348
0.003006,1.2722154297656383,32.346921920538122,0,-0.016529475390675331
0.0030079999999999998,1.2707294426438236,31.7756219826117,0,-0.023322185089989393
0.0030099999999999997,1.269238748324345,31.205917260187206,0,-0.03009698575046215
0.0030119999999999999,1.267743355371735,30.637772666484032,0,-0.036854220768629875
0.0030139999999999998,1.2662432723774677,30.071167705198821,0,-0.043594088952317145
0.003016,1.264738507931275,29.506154545428153,0,-0.050316070297186412
0.0030179999999999998,1.2632290706129325,28.94282210148436,0,-0.057019281127483001
0.0030199999999999997,1.2617149689955003,28.381271174612181,0,-0.063702719947391559
0.0030219999999999999,1.2601962115577172,27.821660741960262,0,-0.070364809382190016
0.0030239999999999998,1.2586728067939488,27.264146692337139,0,-0.077004002537756827
0.003026,1.2571447630867474,26.708910604644142,0,-0.083618497857604418
0.0030279999999999999,1.2556120887512665,26.156144413105871,0,-0.0902063910176501
0.0030299999999999997,1.2540747921048914,25.606038926103516,0,-0.096765788830797173
0.003032,1.2525328813055363,25.058784907033004,0,-0.10329479783694694
0.0030339999999999998,1.2509863645283923,24.514575512459235,0,-0.10979150101081236
0.0030360000000000001,1.2494352498538102,23.973589921950918,0,-0.11625411920623602
0.0030379999999999999,1.2478795452948304,23.435995401820453,0,-0.12268099087295979
0.0030399999999999997,1.2463192588680578,22.901962517307588,0,-0.1290704218747297
0.003042,1.2447543984934961,22.371628989079191,0,-0.13542104266167254
0.0030439999999999998,1.2431849720897812,21.845135517228893,0,-0.14173145420067276
0.0030459999999999997,1.2416109875390029,21.322603108561097,0,-0.14800045219479652
0.0030479999999999999,1.2400324526932587,20.804133652461843,0,-0.15422702140268482
0.0030499999999999998,1.2384493754031118,20.289829674342901,0,-0.16041014022548308
0.003052,1.2368617634995323,19.779765946653775,0,-0.16654906165458869
0.0030539999999999999,1.2352696248135688,19.274013835371868,0,-0.17264307231141643
0.0030559999999999997,1.2336729671796409,18.772631623086976,0,-0.17869158826609238
0.003058,1.2320717984405545,18.275663244384951,0,-0.18469416757338972
0.0030599999999999998,1.2304661264461425,17.783148387692655,0,-0.19065041022604773
0.0030620000000000001,1.2288559590717019,17.295112591871717,0,-0.19656005629951442
0.0030639999999999999,1.2272413042067609,16.811575357015393,0,-0.20242290558047379
0.0030659999999999997,1.2256221697666505,16.332548693853532,0,-0.20823883197305595
0.003068,1.2239985637003918,15.858037021198014,0,-0.2140077845413407
0.0030699999999999998,1.2223704939757587,15.388039113580895,0,-0.21972976816848735
0.0030720000000000001,1.2207379686067628,14.922548488558983,0,-0.22540483981137338
0.0030739999999999999,1.219100995631454,14.461552946909134,0,-0.23103311298600795
0.0030759999999999997,1.2174595831219768,14.005035686160666,0,-0.23661474677036248
0.003078,1.2158137391971666,13.552977021551387,0,-0.24214992879725611
0.0030799999999999998,1.2141634720146606,13.10535393363727,0,-0.24763887971324011
0.0030819999999999997,1.2125087897761324,12.662141009043394,0,-0.25308184387751909
0.0030839999999999999,1.2108497007295145,12.223309142269704,0,-0.25847910218651959
0.0030859999999999998,1.209186213171644,11.78882802750031,0,-0.26383094744193791
0.003088,1.2075183354508221,11.358667862782644,0,-0.26913766750292178
0.0030899999999999999,1.2058460759690064,10.932797816939841,0,-0.27439956043208258
0.0030919999999999997,1.20416944318432,10.511187329992344,0,-0.27961692163800411
0.003094,1.2024884455200173,10.093793472232605,0,-0.28479016888787029
0.0030959999999999998,1.2008030914589762,9.6805745587565468,0,-0.28991970766312364
0.0030980000000000001,1.199113389619038,9.2715010537910665,0,-0.29500582331806158
0.0030999999999999999,1.1974193486245412,8.8665376327399379,0,-0.30004885847816282
0.0031019999999999997,1.1957209771507888,8.4656497174286702,0,-0.30504914840733061
0.003104,1.1940182838922817,8.0687946100343044,0,-0.31000710871898063
0.0031059999999999998,1.1923112775917155,7.6759298121438064,0,-0.31492315307581464
0.0031079999999999997,1.1905999670788516,7.287024139880204,0,-0.31979758322828866
0.0031099999999999999,1.188884361214704,6.9020420543777954,0,-0.32463074403181502
0.0031119999999999997,1.1871644689103829,6.5209491110655247,0,-0.32942296953702188
0.003114,1.1854402990538746,6.1436913239020079,0,-0.33417478711958226
0.0031159999999999998,1.1837118606665018,5.7702396318598499,0,-0.33888647761418744
0.0031179999999999997,1.1819791627859639,5.4005568656753056,0,-0.34355840208113925
0.0031199999999999999,1.1802422144963873,5.0346063838749977,0,-0.34819091637763466
0.0031219999999999998,1.1785010249250991,4.672351317477105,0,-0.35278437863943196
0.003124,1.1767556032445563,4.3137537925922631,0,-0.35733915697144852
0.0031259999999999999,1.1750059586790729,3.9587774676589618,0,-0.36185560432281527
0.0031279999999999997,1.1732521004966885,3.6073856987386859,0,-0.36633407666123402
0.00313,1.1714940380116996,3.2595419794914613,0,-0.37077492861352629
0.0031319999999999998,1.1697317805753884,2.9152166716426899,0,-0.37517844686540008
0.0031340000000000001,1.1679653375955417,2.5743728370542045,0,-0.37954499035787315
0.0031359999999999999,1.1661947185232542,2.236975817610853,0,-0.38387489549107201
0.0031379999999999997,1.1644199328550568,1.9029916877759314,0,-0.38816849143671728
0.00314,1.1626409901210437,1.5723882134236986,0,-0.39242609065049122
0.0031419999999999998,1.1608578998835253,1.2451349968463219,0,-0.3966479874371811
0.0031439999999999997,1.1590706717808283,0.92119876202308548,0,-0.40083450460333259
0.0031459999999999999,1.1572793154830621,0.60054811608600711,0,-0.40498594634215257
0.0031479999999999998,1.1554838407051118,0.2831521505264335,0,-0.40910261207468451
0.00315,1.1536842571629873,-0.031019389362877198,0,-0.41318479475836134
0.0031519999999999999,1.1518805746594398,-0.341996436820515,0,-0.41723278420450222
0.0031539999999999997,1.1500728030359597,-0.64980841728900351,0,-0.42124686521830845
0.003156,1.148260952171928,-0.95448424512907182,0,-0.4252273175660628
0.0031579999999999998,1.1464450319775203,-1.2560528122773023,0,-0.42917442080640977
0.00316,1.1446250523809871,-1.5545434688057276,0,-0.43308845903955917
0.0031619999999999999,1.1428010233978176,-1.8499834093809153,0,-0.43696969507857675
0.0031639999999999997,1.1409729550671306,-2.1424000769226033,0,-0.44081839420390045
0.003166,1.1391408574697182,-2.4318204807446153,0,-0.44463481742476574
0.0031679999999999998,1.1373047406979808,-2.7182728720299663,0,-0.44841923804304618
0.0031699999999999996,1.1354646149097487,-3.0017837445232596,0,-0.45217191200193069
0.0031719999999999999,1.1336204903067961,-3.2823790318583286,0,-0.45589308972277154
0.0031739999999999997,1.1317723771253561,-3.560084636193189,0,-0.45958302133119872
0.003176,1.129920285637501,-3.8349263849206308,0,-0.46324195622973369
0.0031779999999999998,1.1280642261376408,-4.1069308827632351,0,-0.46687015152333489
0.0031799999999999997,1.1262042089836246,-4.3761229184509762,0,-0.47046784637653116
0.0031819999999999999,1.1243402445623816,-4.6425276325589984,0,-0.47403528344908141
0.0031839999999999998,1.1224723432989381,-4.9061699486226491,0,-0.4775727032708183
0.003186,1.1206005156552519,-5.1670747986907521,0,-0.4810803464739648
0.0031879999999999999,1.1187247721313505,-5.4252668385917291,0,-0.48455845097482075
0.0031899999999999997,1.1168451232650034,-5.6807704865253825,0,-0.48800725235560594
0.003192,1.1149615796308594,-5.9336100832019305,0,-0.49142698544932956
0.0031939999999999998,1.113074151840489,-6.1838098486574662,0,-0.49481788391224069
0.0031960000000000001,1.1111828505421659,-6.4313938979407537,0,-0.49818018037896644
0.0031979999999999999,1.1092876864206525,-6.6763862567992209,0,-0.50151410661763962
0.0031999999999999997,1.1073886701969746,-6.9188108773657522,0,-0.50481989368503688
