"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
59.550000000000004,0.16704911923799623,-0.090204712476558799
59.550000000000004,0.16704911923799623,-0.090204712476558799
59.555,0.16198886309726168,-0.089382123613816256
59.555,0.16198886309726168,-0.089382123613816256
59.560000000000002,0.16146865539166813,-0.088573480273255692
59.560000000000002,0.16146865539166813,-0.088573480273255692
59.564999999999998,0.15147492102931201,-0.087791133520961781
59.564999999999998,0.15147492102931201,-0.087791133520961781
59.57,0.14272318954095345,-0.087055648612068146
59.57,0.14272318954095345,-0.087055648612068146
59.575000000000003,0.1450319706617452,-0.086336257684754211
59.575000000000003,0.1450319706617452,-0.086336257684754211
59.579999999999998,0.1520950440203154,-0.085593432098718364
59.579999999999998,0.1520950440203154,-0.085593432098718364
59.585000000000001,0.14584985460060787,-0.084848576370172415
59.585000000000001,0.14584985460060787,-0.084848576370172415
59.590000000000003,0.14102762847615757,-0.084131388431713569
59.590000000000003,0.14102762847615757,-0.084131388431713569
59.594999999999999,0.15324691086516015,-0.083395688648928754
59.594999999999999,0.15324691086516015,-0.083395688648928754
59.600000000000001,0.16217156747446179,-0.08260713148338672
59.600000000000001,0.16217156747446179,-0.08260713148338672
59.605000000000004,0.1496025814103423,-0.081827709475581351
59.605000000000004,0.1496025814103423,-0.081827709475581351
59.609999999999999,0.13945719260194805,-0.081105072333035585
59.609999999999999,0.13945719260194805,-0.081105072333035585
59.615000000000002,0.14206299927194971,-0.080401268332237416
59.615000000000002,0.14206299927194971,-0.080401268332237416
59.620000000000005,0.14639486445186181,-0.079680118270549077
59.620000000000005,0.14639486445186181,-0.079680118270549077
59.625,0.14330784477501146,-0.078955864604047299
59.625,0.14330784477501146,-0.078955864604047299
59.630000000000003,0.14044843913620028,-0.078246477538657017
59.630000000000003,0.14044843913620028,-0.078246477538657017
59.634999999999998,0.14283103608408571,-0.077538275710196697
59.634999999999998,0.14283103608408571,-0.077538275710196697
59.640000000000001,0.14460188064326612,-0.076819691107448226
59.640000000000001,0.14460188064326612,-0.076819691107448226
59.645000000000003,0.15414217440492986,-0.076072819097585911
59.645000000000003,0.15414217440492986,-0.076072819097585911
59.649999999999999,0.15525675681866216,-0.075299320123715124
59.649999999999999,0.15525675681866216,-0.075299320123715124
59.655000000000001,0.14919247217617823,-0.074538203931061989
59.655000000000001,0.14919247217617823,-0.074538203931061989
59.660000000000004,0.17670640088567205,-0.073723427240508954
59.660000000000004,0.17670640088567205,-0.073723427240508954
59.664999999999999,0.16820970413242306,-0.072861147331562487
59.664999999999999,0.16820970413242306,-0.072861147331562487
59.670000000000002,0.16748091113836816,-0.072021921493873833
59.670000000000002,0.16748091113836816,-0.072021921493873833
59.675000000000004,0.14858399173470943,-0.071231782830466273
59.675000000000004,0.14858399173470943,-0.071231782830466273
59.68,0.15224943393800444,-0.070479694783304028
59.68,0.15224943393800444,-0.070479694783304028
59.685000000000002,0.15992313674423703,-0.069699253995763877
59.685000000000002,0.15992313674423703,-0.069699253995763877
59.689999999999998,0.17777175001910889,-0.068854993971088227
59.689999999999998,0.17777175001910889,-0.068854993971088227
59.695,0.17164681020118727,-0.067981454504068645
59.695,0.17164681020118727,-0.067981454504068645
59.700000000000003,0.14960043536923739,-0.067178362713992842
59.700000000000003,0.14960043536923739,-0.067178362713992842
59.704999999999998,0.1386901866006312,-0.066457649065448154
59.704999999999998,0.1386901866006312,-0.066457649065448154
59.710000000000001,0.12564835283325304,-0.065796815855317034
59.710000000000001,0.12564835283325304,-0.065796815855317034
59.715000000000003,0.11472580763167453,-0.065195893311844874
59.715000000000003,0.11472580763167453,-0.065195893311844874
59.719999999999999,0.11394164898202742,-0.06462422551955882
59.719999999999999,0.11394164898202742,-0.06462422551955882
59.725000000000001,0.12785371353251884,-0.06401972132615838
59.725000000000001,0.12785371353251884,-0.06401972132615838
59.730000000000004,0.1331900790915371,-0.063367104838902386
59.730000000000004,0.1331900790915371,-0.063367104838902386
59.734999999999999,0.16515911124024057,-0.062621192369399531
59.734999999999999,0.16515911124024057,-0.062621192369399531
59.740000000000002,0.15972357699797596,-0.061808992386920926
59.740000000000002,0.15972357699797596,-0.061808992386920926
59.745000000000005,0.15822040513167024,-0.061014133885228437
59.745000000000005,0.15822040513167024,-0.061014133885228437
59.75,0.15692496824312252,-0.060226271705156147
59.75,0.15692496824312252,-0.060226271705156147
59.755000000000003,0.14886690181893505,-0.059461801727815601
59.755000000000003,0.14886690181893505,-0.059461801727815601
59.759999999999998,0.13498706847257427,-0.058752181666180694
59.759999999999998,0.13498706847257427,-0.058752181666180694
59.765000000000001,0.13682825152701644,-0.058072640935441698
59.765000000000001,0.13682825152701644,-0.058072640935441698
59.770000000000003,0.13993141844960674,-0.057380738378946507
59.770000000000003,0.13993141844960674,-0.057380738378946507
59.774999999999999,0.13408781478562981,-0.05669569792277844
59.774999999999999,0.13408781478562981,-0.05669569792277844
59.780000000000001,0.13819161359537455,-0.056014994060914293
59.780000000000001,0.13819161359537455,-0.056014994060914293
59.785000000000004,0.13390267612589044,-0.055334763349134196
59.785000000000004,0.13390267612589044,-0.055334763349134196
59.789999999999999,0.14275405458090099,-0.054643110649910245
59.789999999999999,0.14275405458090099,-0.054643110649910245
59.795000000000002,0.13894391903223555,-0.053938870157249658
59.795000000000002,0.13894391903223555,-0.053938870157249658
59.800000000000004,0.12788481948197253,-0.053271811310874294
59.800000000000004,0.12788481948197253,-0.053271811310874294
59.805,0.11300815197130414,-0.052669596343228077
59.805,0.11300815197130414,-0.052669596343228077
59.810000000000002,0.098879377565022478,-0.052139893567667725
59.810000000000002,0.098879377565022478,-0.052139893567667725
59.814999999999998,0.084066786888946726,-0.051682545836038957
59.814999999999998,0.084066786888946726,-0.051682545836038957
59.82,0.073331714184391189,-0.051289062189349553
59.82,0.073331714184391189,-0.051289062189349553
59.825000000000003,0.079689108800299835,-0.050906503358698348
59.825000000000003,0.079689108800299835,-0.050906503358698348
59.829999999999998,0.092092050498755323,-0.05047703778027212
59.829999999999998,0.092092050498755323,-0.05047703778027212
59.835000000000001,0.087050972351810599,-0.050029186497554182
59.835000000000001,0.087050972351810599,-0.050029186497554182
59.840000000000003,0.072097960419238868,-0.049631332240936528
59.840000000000003,0.072097960419238868,-0.049631332240936528
59.844999999999999,0.070618719337581987,-0.049274542004871288
59.844999999999999,0.070618719337581987,-0.049274542004871288
59.850000000000001,0.063299259829300777,-0.048939755849194432
59.850000000000001,0.063299259829300777,-0.048939755849194432
59.855000000000004,0.070842945598559193,-0.048604390948534637
59.855000000000004,0.070842945598559193,-0.048604390948534637
59.859999999999999,0.072950782902137579,-0.048244903970286593
59.859999999999999,0.072950782902137579,-0.048244903970286593
59.865000000000002,0.069307054624853051,-0.04788926370820451
59.865000000000002,0.069307054624853051,-0.04788926370820451
59.870000000000005,0.082284792165678203,-0.047510269909875141
59.870000000000005,0.082284792165678203,-0.047510269909875141
59.875,0.090804318695925909,-0.047077536711973088
59.875,0.090804318695925909,-0.047077536711973088
59.880000000000003,0.094888400763986344,-0.04661329988824657
59.880000000000003,0.094888400763986344,-0.04661329988824657
59.884999999999998,0.10358215553188228,-0.046117112833495816
59.884999999999998,0.10358215553188228,-0.046117112833495816
59.890000000000001,0.090087428079512227,-0.04563295358114209
59.890000000000001,0.090087428079512227,-0.04563295358114209
59.895000000000003,0.099434804644378746,-0.045159136284073143
59.895000000000003,0.099434804644378746,-0.045159136284073143
59.899999999999999,0.089188815321238221,-0.044687589485659936
59.899999999999999,0.089188815321238221,-0.044687589485659936
59.905000000000001,0.079698385973694733,-0.044265383098333735
59.905000000000001,0.079698385973694733,-0.044265383098333735
59.910000000000004,0.08153159473654828,-0.04386230579377294
59.910000000000004,0.08153159473654828,-0.04386230579377294
59.914999999999999,0.081354013665864408,-0.043455091881110623
59.914999999999999,0.081354013665864408,-0.043455091881110623
59.920000000000002,0.067387072509123694,-0.043083255316857701
59.920000000000002,0.067387072509123694,-0.043083255316857701
59.925000000000004,0.07400110266411658,-0.042729777415936698
59.925000000000004,0.07400110266411658,-0.042729777415936698
59.93,0.077801351684049391,-0.042350266491105487
59.93,0.077801351684049391,-0.042350266491105487
59.935000000000002,0.080541586669450854,-0.041954405384317758
59.935000000000002,0.080541586669450854,-0.041954405384317758
59.939999999999998,0.086566832410138447,-0.041536627950266275
59.939999999999998,0.086566832410138447,-0.041536627950266275
59.945,0.078765324346299737,-0.041123307125973139
59.945,0.078765324346299737,-0.041123307125973139
59.950000000000003,0.082152932448693455,-0.040721007524723067
59.950000000000003,0.082152932448693455,-0.040721007524723067
59.954999999999998,0.086524620266914834,-0.040299308213046864
59.954999999999998,0.086524620266914834,-0.040299308213046864
59.960000000000001,0.05976480051426182,-0.039933614177141134
59.960000000000001,0.05976480051426182,-0.039933614177141134
59.965000000000003,0.043864371366977406,-0.039674561093139195
59.965000000000003,0.043864371366977406,-0.039674561093139195
59.969999999999999,0.045625236920658653,-0.039450834878787734
59.969999999999999,0.045625236920658653,-0.039450834878787734
59.975000000000001,0.075272215371090134,-0.039148554644945738
59.975000000000001,0.075272215371090134,-0.039148554644945738
59.980000000000004,0.067311450192201985,-0.038792105341325912
59.980000000000004,0.067311450192201985,-0.038792105341325912
59.984999999999999,0.060291860199240939,-0.038473105283647363
59.984999999999999,0.060291860199240939,-0.038473105283647363
59.990000000000002,0.071408692066741844,-0.038143840875912646
59.990000000000002,0.071408692066741844,-0.038143840875912646
59.995000000000005,0.07110307561519226,-0.037787561713145602
59.995000000000005,0.07110307561519226,-0.037787561713145602
60,0.065327117081456221,-0.037446492397802886
60,0.065327117081456221,-0.037446492397802886
60.005000000000003,0.050129375046582915,-0.037157869872012625
60.005000000000003,0.050129375046582915,-0.037157869872012625
60.009999999999998,0.045921852198640999,-0.036917746864179507
60.009999999999998,0.045921852198640999,-0.036917746864179507
60.015000000000001,0.044415386598275562,-0.036691905280615299
60.015000000000001,0.044415386598275562,-0.036691905280615299
60.020000000000003,0.044335010168119693,-0.036470029330107546
60.020000000000003,0.044335010168119693,-0.036470029330107546
60.024999999999999,0.040902395049835318,-0.036256939830266101
60.024999999999999,0.040902395049835318,-0.036256939830266101
60.030000000000001,0.043121740975991855,-0.036046876691532462
60.030000000000001,0.043121740975991855,-0.036046876691532462
60.035000000000004,0.04628357702272614,-0.035823359899923093
60.035000000000004,0.04628357702272614,-0.035823359899923093
60.039999999999999,0.049481371412019207,-0.035583943951119239
60.039999999999999,0.049481371412019207,-0.035583943951119239
60.045000000000002,0.051950368037850463,-0.035330361376866841
60.045000000000002,0.051950368037850463,-0.035330361376866841
60.050000000000004,0.055997135318851823,-0.035060487666344259
60.050000000000004,0.055997135318851823,-0.035060487666344259
60.055,0.052105692038592701,-0.034790235396774255
60.055,0.052105692038592701,-0.034790235396774255
60.060000000000002,0.049348968535883123,-0.034536602408998848
60.060000000000002,0.049348968535883123,-0.034536602408998848
60.064999999999998,0.036986668035236904,-0.034320776142425062
60.064999999999998,0.036986668035236904,-0.034320776142425062
60.07,0.045226269587436509,-0.034115233755901329
60.07,0.045226269587436509,-0.034115233755901329
60.075000000000003,0.06240149341212884,-0.033846142722211141
60.075000000000003,0.06240149341212884,-0.033846142722211141
60.079999999999998,0.059578701348603276,-0.033541195254327777
60.079999999999998,0.059578701348603276,-0.033541195254327777
60.085000000000001,0.066216627596171695,-0.033226699362266576
60.085000000000001,0.066216627596171695,-0.033226699362266576
60.090000000000003,0.057644602162482426,-0.032917056634052602
60.090000000000003,0.057644602162482426,-0.032917056634052602
60.094999999999999,0.063371111922540094,-0.032614511118582531
60.094999999999999,0.063371111922540094,-0.032614511118582531
60.100000000000001,0.067654783670680146,-0.032286941084399369
60.100000000000001,0.067654783670680146,-0.032286941084399369
60.105000000000004,0.075852108224831225,-0.031928163884266572
60.105000000000004,0.075852108224831225,-0.031928163884266572
60.109999999999999,0.093952841538524887,-0.03150362881767426
60.109999999999999,0.093952841538524887,-0.03150362881767426
60.115000000000002,0.091775016144872948,-0.031039311729488109
60.115000000000002,0.091775016144872948,-0.031039311729488109
60.120000000000005,0.068207108201134958,-0.030639381796151683
60.120000000000005,0.068207108201134958,-0.030639381796151683
60.125,0.075303791333126452,-0.03028059601654623
60.125,0.075303791333126452,-0.03028059601654623
60.130000000000003,0.082956331666529867,-0.029884936160127384
60.130000000000003,0.082956331666529867,-0.029884936160127384
60.134999999999998,0.091492168249590555,-0.02944880446655309
60.134999999999998,0.091492168249590555,-0.02944880446655309
60.140000000000001,0.10384129196517765,-0.028960457977236845
60.140000000000001,0.10384129196517765,-0.028960457977236845
60.145000000000003,0.11828075097643181,-0.02840513577111102
60.145000000000003,0.11828075097643181,-0.02840513577111102
60.149999999999999,0.1188536688046178,-0.027812298937923561
60.149999999999999,0.1188536688046178,-0.027812298937923561
60.155000000000001,0.11565187734299728,-0.02722603824883069
60.155000000000001,0.11565187734299728,-0.02722603824883069
60.160000000000004,0.11781508045867828,-0.02664236807081798
60.160000000000004,0.11781508045867828,-0.02664236807081798
60.164999999999999,0.12236388715520627,-0.026041914948774881
60.164999999999999,0.12236388715520627,-0.026041914948774881
60.170000000000002,0.12007076465531656,-0.025435831006931843
60.170000000000002,0.12007076465531656,-0.025435831006931843
60.175000000000004,0.10546303947343423,-0.024872013495844413
60.175000000000004,0.10546303947343423,-0.024872013495844413
60.18,0.11003547748337088,-0.024333261468631968
60.18,0.11003547748337088,-0.024333261468631968
60.185000000000002,0.10502098728002073,-0.02379562648012204
60.185000000000002,0.10502098728002073,-0.02379562648012204
60.189999999999998,0.097494938146801574,-0.023289345657070724
60.189999999999998,0.097494938146801574,-0.023289345657070724
60.195,0.097219322928176047,-0.022802560202035894
60.195,0.097219322928176047,-0.022802560202035894
60.200000000000003,0.1104275800173776,-0.022283428632092168
60.200000000000003,0.1104275800173776,-0.022283428632092168
60.204999999999998,0.12076991294483592,-0.021705422281897441
60.204999999999998,0.12076991294483592,-0.021705422281897441
60.210000000000001,0.13507780594417002,-0.021065786374220099
60.210000000000001,0.13507780594417002,-0.021065786374220099
60.215000000000003,0.13154158262877252,-0.02039924181784802
60.215000000000003,0.13154158262877252,-0.02039924181784802
60.219999999999999,0.1252608500002238,-0.019757242174205908
60.219999999999999,0.1252608500002238,-0.019757242174205908
60.225000000000001,0.11128711540116866,-0.019165887758665259
60.225000000000001,0.11128711540116866,-0.019165887758665259
60.230000000000004,0.11015581733136616,-0.018612281737784241
60.230000000000004,0.11015581733136616,-0.018612281737784241
60.234999999999999,0.11416580613912571,-0.018051472542494298
60.234999999999999,0.11416580613912571,-0.018051472542494298
60.240000000000002,0.10277915494490532,-0.017509123359674472
60.240000000000002,0.10277915494490532,-0.017509123359674472
60.245000000000005,0.095946496630935782,-0.017012316766443041
60.245000000000005,0.095946496630935782,-0.017012316766443041
60.25,0.096566343973361765,-0.016531033896566526
60.25,0.096566343973361765,-0.016531033896566526
60.255000000000003,0.092835314764230889,-0.016057534174739166
60.255000000000003,0.092835314764230889,-0.016057534174739166
60.259999999999998,0.085224742724781963,-0.015612393241787637
60.259999999999998,0.085224742724781963,-0.015612393241787637
60.265000000000001,0.082019505815456473,-0.015194285942574905
60.265000000000001,0.082019505815456473,-0.015194285942574905
60.270000000000003,0.094481167034050545,-0.01475302155449181
60.270000000000003,0.094481167034050545,-0.01475302155449181
60.274999999999999,0.097755447039091531,-0.014272426361805216
60.274999999999999,0.097755447039091531,-0.014272426361805216
60.280000000000001,0.0893883393207483,-0.013804576864668794
60.280000000000001,0.0893883393207483,-0.013804576864668794
60.285000000000004,0.086664928181802409,-0.013364447191365684
60.285000000000004,0.086664928181802409,-0.013364447191365684
60.289999999999999,0.085691747908619581,-0.012933556599942622
60.289999999999999,0.085691747908619581,-0.012933556599942622
60.295000000000002,0.089513278048281589,-0.012495539211363172
60.295000000000002,0.089513278048281589,-0.012495539211363172
60.300000000000004,0.092849243922751581,-0.012039629086715334
60.300000000000004,0.092849243922751581,-0.012039629086715334
60.305,0.084389552914129737,-0.011596542206086991
60.305,0.084389552914129737,-0.011596542206086991
60.310000000000002,0.075011672085089881,-0.011198050653896337
60.310000000000002,0.075011672085089881,-0.011198050653896337
60.314999999999998,0.073079678350701838,-0.01082782460896152
60.314999999999998,0.073079678350701838,-0.01082782460896152
60.32,0.071134967590591194,-0.010467290347311141
60.32,0.071134967590591194,-0.010467290347311141
60.325000000000003,0.070670654325378182,-0.010112776720054676
60.325000000000003,0.070670654325378182,-0.010112776720054676
60.329999999999998,0.077735926303112032,-0.009741751812944224
60.329999999999998,0.077735926303112032,-0.009741751812944224
60.335000000000001,0.090192492959588519,-0.0093219181075754835
60.335000000000001,0.090192492959588519,-0.0093219181075754835
60.340000000000003,0.080460757462201105,-0.0088952967986832485
60.340000000000003,0.080460757462201105,-0.0088952967986832485
60.344999999999999,0.070630797807914758,-0.0085175797828183405
60.344999999999999,0.070630797807914758,-0.0085175797828183405
60.350000000000001,0.067153582356763081,-0.0081731228415843071
60.350000000000001,0.067153582356763081,-0.0081731228415843071
60.355000000000004,0.078604745812100502,-0.0078087145079639942
60.355000000000004,0.078604745812100502,-0.0078087145079639942
60.359999999999999,0.075348647829575233,-0.0074238345008299554
60.359999999999999,0.075348647829575233,-0.0074238345008299554
60.365000000000002,0.069517740287973195,-0.0070616747183255505
60.365000000000002,0.069517740287973195,-0.0070616747183255505
60.370000000000005,0.08453973031343677,-0.0066765125078263564
60.370000000000005,0.08453973031343677,-0.0066765125078263564
60.375,0.093719523046336864,-0.0062308528299124515
60.375,0.093719523046336864,-0.0062308528299124515
60.380000000000003,0.10147175026684851,-0.005742864964047082
60.380000000000003,0.10147175026684851,-0.005742864964047082
60.384999999999998,0.10398616971661978,-0.0052292168308818408
60.384999999999998,0.10398616971661978,-0.0052292168308818408
60.390000000000001,0.11493998419684938,-0.0046818883724505014
60.390000000000001,0.11493998419684938,-0.0046818883724505014
60.395000000000003,0.10825770442894403,-0.0041239012169459466
60.395000000000003,0.10825770442894403,-0.0041239012169459466
60.399999999999999,0.11516108501700069,-0.0035653463453352062
60.399999999999999,0.11516108501700069,-0.0035653463453352062
60.405000000000001,0.11284052021110152,-0.0029953450726559706
60.405000000000001,0.11284052021110152,-0.0029953450726559706
60.410000000000004,0.11485341696493213,-0.0024261076603376542
60.410000000000004,0.11485341696493213,-0.0024261076603376542
60.414999999999999,0.10188540255417329,-0.0018842737494761902
60.414999999999999,0.10188540255417329,-0.0018842737494761902
60.420000000000002,0.088755075445244191,-0.0014076863750409391
60.420000000000002,0.088755075445244191,-0.0014076863750409391
60.425000000000004,0.061713229237196701,-0.0010315457351352073
60.425000000000004,0.061713229237196701,-0.0010315457351352073
60.43,0.049607776574468083,-0.00075325555784061277
60.43,0.049607776574468083,-0.00075325555784061277
60.435000000000002,0.044043967339035379,-0.00051913225439179837
60.435000000000002,0.044043967339035379,-0.00051913225439179837
60.439999999999998,0.027472154509946702,-0.0003403628365521331
60.439999999999998,0.027472154509946702,-0.0003403628365521331
60.445,0.044727549901326852,-0.00015984198640092763
60.445,0.044727549901326852,-0.00015984198640092763
60.450000000000003,0.019547543818898481,8.1869814404360656e-07
60.450000000000003,0.019547543818898481,8.1869814404360656e-07
60.454999999999998,0.031645413122444906,0.00012881384669777282
60.454999999999998,0.031645413122444906,0.00012881384669777282
60.460000000000001,0.047010999344203296,0.00032547414020649075
60.460000000000001,0.047010999344203296,0.00032547414020649075
60.465000000000003,0.049450017212966296,0.00056662985254461392
60.465000000000003,0.049450017212966296,0.00056662985254461392
60.469999999999999,0.045980442961328194,0.00080520193235909983
60.469999999999999,0.045980442961328194,0.00080520193235909983
60.475000000000001,0.055160758415476012,0.0010580663090389245
60.475000000000001,0.055160758415476012,0.0010580663090389245
60.480000000000004,0.045753247750672701,0.001310339854633391
60.480000000000004,0.045753247750672701,0.001310339854633391
60.484999999999999,0.057204458807543608,0.00156774638373211
60.484999999999999,0.057204458807543608,0.00156774638373211
60.490000000000002,0.054260441183083055,0.001846405610617007
60.490000000000002,0.054260441183083055,0.001846405610617007
60.495000000000005,0.037025625091189569,0.0020745991742814156
60.495000000000005,0.037025625091189569,0.0020745991742814156
60.5,0.032337177881193356,0.0022480003394734866
60.5,0.032337177881193356,0.0022480003394734866
60.505000000000003,0.038403711962125983,0.0024248588978961201
60.505000000000003,0.038403711962125983,0.0024248588978961201
60.509999999999998,0.047420754277568915,0.0026394312651851384
60.509999999999998,0.047420754277568915,0.0026394312651851384
60.515000000000001,0.039317126129363181,0.0028562662339152302
60.515000000000001,0.039317126129363181,0.0028562662339152302
60.520000000000003,0.052622405781897544,0.0030861304542012932
60.520000000000003,0.052622405781897544,0.0030861304542012932
60.524999999999999,0.051953840523604945,0.0033475704037779024
60.524999999999999,0.051953840523604945,0.0033475704037779024
60.530000000000001,0.072547146093716888,0.0036588473911662476
60.530000000000001,0.072547146093716888,0.0036588473911662476
60.535000000000004,0.061105945490345169,0.0039929677029269727
60.535000000000004,0.061105945490345169,0.0039929677029269727
60.539999999999999,0.043098281526390468,0.0042534559160664481
60.539999999999999,0.043098281526390468,0.0042534559160664481
60.545000000000002,0.053418090698629274,0.0044947591147982465
60.545000000000002,0.053418090698629274,0.0044947591147982465
60.550000000000004,0.046301670119300163,0.004744050013164686
60.550000000000004,0.046301670119300163,0.004744050013164686
60.555,0.042634146719396936,0.0049663850990678418
60.555,0.042634146719396936,0.0049663850990678418
60.560000000000002,0.037727315562323165,0.0051672825484595491
60.560000000000002,0.037727315562323165,0.0051672825484595491
60.564999999999998,0.042396009654558982,0.0053675967611848318
60.564999999999998,0.042396009654558982,0.0053675967611848318
60.57,0.056068214360997397,0.0056137734732024241
60.57,0.056068214360997397,0.0056137734732024241
60.575000000000003,0.062467024639374667,0.0059101185827703483
60.575000000000003,0.062467024639374667,0.0059101185827703483
60.579999999999998,0.044257649932617091,0.0061769077304899426
60.579999999999998,0.044257649932617091,0.0061769077304899426
60.585000000000001,0.022856147444527884,0.0063446671923920771
60.585000000000001,0.022856147444527884,0.0063446671923920771
60.590000000000003,0.032672996839724668,0.006483501817519435
60.590000000000003,0.032672996839724668,0.006483501817519435
60.594999999999999,0.028645556040411867,0.0066367933615334015
60.594999999999999,0.028645556040411867,0.0066367933615334015
60.600000000000001,0.037901747283682355,0.0068031729705552444
60.600000000000001,0.037901747283682355,0.0068031729705552444
60.605000000000004,0.042950282021346702,0.007005309628984005
60.605000000000004,0.042950282021346702,0.007005309628984005
60.609999999999999,0.052486254572026575,0.0072439126151263387
60.609999999999999,0.052486254572026575,0.0072439126151263387
60.615000000000002,0.044048632436876602,0.0074852396394947413
60.615000000000002,0.044048632436876602,0.0074852396394947413
60.620000000000005,0.035425941990132485,0.0076839155847093117
60.620000000000005,0.035425941990132485,0.0076839155847093117
60.625,0.024827491513281248,0.007834536782695245
60.625,0.024827491513281248,0.007834536782695245
60.630000000000003,0.034509292126896331,0.0079828904093805914
60.630000000000003,0.034509292126896331,0.0079828904093805914
60.634999999999998,0.027513979063963835,0.0081379402044571246
60.634999999999998,0.027513979063963835,0.0081379402044571246
60.640000000000001,0.030750616724383589,0.0082836054111582735
60.640000000000001,0.030750616724383589,0.0082836054111582735
60.645000000000003,0.038793397206100921,0.0084574752111181793
60.645000000000003,0.038793397206100921,0.0084574752111181793
60.649999999999999,0.02909019615175738,0.0086271725312843644
60.649999999999999,0.02909019615175738,0.0086271725312843644
60.655000000000001,0.027903085280483676,0.0087696542464606678
60.655000000000001,0.027903085280483676,0.0087696542464606678
60.660000000000004,0.022819004449725639,0.0088964528702632703
60.660000000000004,0.022819004449725639,0.0088964528702632703
60.664999999999999,0.041459322860131702,0.0090571714023353709
60.664999999999999,0.041459322860131702,0.0090571714023353709
60.670000000000002,0.042867829250359445,0.0092679908462922848
60.670000000000002,0.042867829250359445,0.0092679908462922848
60.675000000000004,0.027478631790478221,0.0094438378366724016
60.675000000000004,0.027478631790478221,0.0094438378366724016
60.68,0.034119452519981053,0.009597840810068807
60.68,0.034119452519981053,0.009597840810068807
60.685000000000002,0.03524681335868915,0.009771257939819606
60.685000000000002,0.03524681335868915,0.009771257939819606
60.689999999999998,0.0045097452465492653,0.0098706109545068834
60.689999999999998,0.0045097452465492653,0.0098706109545068834
60.695,-0.0072217413794251235,0.0098638189229285373
60.695,-0.0072217413794251235,0.0098638189229285373
60.700000000000003,-0.0081738393700396365,0.0098253287936075785
60.700000000000003,-0.0081738393700396365,0.0098253287936075785
60.704999999999998,-0.011837510685527452,0.0097752958451404401
60.704999999999998,-0.011837510685527452,0.0097752958451404401
60.710000000000001,-0.024973871871057582,0.0096832520344669725
60.710000000000001,-0.024973871871057582,0.0096832520344669725
60.715000000000003,-0.028803472692055136,0.00954880384081137
60.715000000000003,-0.028803472692055136,0.00954880384081137
60.719999999999999,-0.032771964644756381,0.0093948604164121423
60.719999999999999,-0.032771964644756381,0.0093948604164121423
60.725000000000001,-0.026564360414779577,0.009246526234630412
60.725000000000001,-0.026564360414779577,0.009246526234630412
60.730000000000004,-0.0067172948812554952,0.0091633457351384656
60.730000000000004,-0.0067172948812554952,0.0091633457351384656
60.734999999999999,-0.0026684767198213071,0.0091398862270465255
60.734999999999999,-0.0026684767198213071,0.0091398862270465255
60.740000000000002,0.019980014098480652,0.0091831885027067496
60.740000000000002,0.019980014098480652,0.0091831885027067496
60.745000000000005,0.028456968819124469,0.0093042913635724526
60.745000000000005,0.028456968819124469,0.0093042913635724526
60.75,0.031878488688122354,0.0094551341247681563
60.75,0.031878488688122354,0.0094551341247681563
60.755000000000003,0.032292852237511244,0.0096155629554688041
60.755000000000003,0.032292852237511244,0.0096155629554688041
60.759999999999998,0.018705128039440615,0.0097430418967577506
60.759999999999998,0.018705128039440615,0.0097430418967577506
60.765000000000001,0.0041172622565825668,0.0098000798415216646
60.765000000000001,0.0041172622565825668,0.0098000798415216646
60.770000000000003,0.025876309236473948,0.0098750872165676417
60.770000000000003,0.025876309236473948,0.0098750872165676417
60.774999999999999,0.018862919425697993,0.0099869268188197691
60.774999999999999,0.018862919425697993,0.0099869268188197691
60.780000000000001,0.017799799828985212,0.010078582314197468
60.780000000000001,0.017799799828985212,0.010078582314197468
60.785000000000004,0.0064434110396954505,0.010139178462760563
60.785000000000004,0.0064434110396954505,0.010139178462760563
60.789999999999999,-0.0024245753138951243,0.010149214640308284
60.789999999999999,-0.0024245753138951243,0.010149214640308284
60.795000000000002,-0.010484111073447884,0.010116933120700861
60.795000000000002,-0.010484111073447884,0.010116933120700861
60.800000000000004,-0.012761674761575664,0.010058815778013847
60.800000000000004,-0.012761674761575664,0.010058815778013847
60.805,-0.0094008635319972993,0.010003413419690637
60.805,-0.0094008635319972993,0.010003413419690637
60.810000000000002,-6.0940819792120855e-05,0.009979770206458391
60.810000000000002,-6.0940819792120855e-05,0.009979770206458391
60.814999999999998,-0.017243150355311702,0.0099364886539956045
60.814999999999998,-0.017243150355311702,0.0099364886539956045
60.82,-0.016648184829024613,0.0098517609389305316
60.82,-0.016648184829024613,0.0098517609389305316
60.825000000000003,-0.048145557484183726,0.0096897366757612464
60.825000000000003,-0.048145557484183726,0.0096897366757612464
60.829999999999998,-0.061309575417228798,0.009416083893123206
60.829999999999998,-0.061309575417228798,0.009416083893123206
60.835000000000001,-0.069161616083904962,0.0090898960242061858
60.835000000000001,-0.069161616083904962,0.0090898960242061858
60.840000000000003,-0.058625526064916618,0.0087704405761192591
60.840000000000003,-0.058625526064916618,0.0087704405761192591
60.844999999999999,-0.041050890232369797,0.0085212714817956767
60.844999999999999,-0.041050890232369797,0.0085212714817956767
60.850000000000001,-0.036856762214598583,0.0083265074102470311
60.850000000000001,-0.036856762214598583,0.0083265074102470311
60.855000000000004,-0.06707105307651573,0.0080666502289986532
60.855000000000004,-0.06707105307651573,0.0080666502289986532
