"time","inertia.phi","inertia.w"
0.3885,0.205255494497658,1.4037700622156
0.389,0.20595795759591,1.40607268874543
0.3895,0.206661571840411,1.40837466781425
0.39,0.207366336906221,1.4106759985416
0.3905,0.208072252467922,1.41297668004809
0.391,0.208779318199615,1.41527671145533
0.3915,0.209487533774925,1.41757609188601
0.392,0.210196898866995,1.41987482046384
0.3925,0.210907413148493,1.42217289631358
0.393,0.211619076291604,1.424470318561
0.3935,0.212331887968038,1.42676708633295
0.394,0.213045847849022,1.4290631987573
0.3945,0.213760955605309,1.43135865496295
0.395,0.214477210907169,1.43365345407985
0.3955,0.215194613424396,1.435947595239
0.396,0.215913162826303,1.43824107757242
0.3965,0.216632858781726,1.44053390021319
0.397,0.21735370095902,1.4428260622954
0.3975,0.218075689026065,1.44511756295421
0.398,0.218798822650257,1.4474084013258
0.3985,0.219523101498517,1.4496985765474
0.399,0.220248525237287,1.45198808775728
0.3995,0.220975093532527,1.45427693409473
0.4,0.221702806049723,1.45656511470012
0.4005,0.222431662453877,1.45885262871481
0.401,0.223161662409516,1.46113947528123
0.4015,0.223892805580687,1.46342565354285
0.402,0.224625091630958,1.46571116264417
0.4025,0.225358520223418,1.46799600173073
0.403,0.226093091020676,1.47028016994912
0.4035,0.226828803684866,1.47256366644695
0.404,0.227565657877639,1.47484649037288
0.4045,0.22830365326017,1.47712864087662
0.405,0.229042789493153,1.47941011710891
0.4055,0.229783066236805,1.48169091822152
0.406,0.230524483150862,1.48397104336728
0.4065,0.231267039894584,1.48625049170003
0.407,0.232010736126751,1.48852926237469
0.4075,0.232755571505662,1.49080735454719
0.408,0.233501545689141,1.49308476737449
0.4085,0.23424865833453,1.49536150001463
0.409,0.234996909098694,1.49763755162666
0.4095,0.235746297638018,1.49991292137066
0.41,0.236496823608409,1.50218760840779
0.4105,0.237248486665295,1.5044616119002
0.411,0.238001286463624,1.50673493101112
0.4115,0.238755222657868,1.5090075649048
0.412,0.239510294902018,1.51127951274652
0.4125,0.240266502849585,1.51355077370264
0.413,0.241023846153605,1.5158213469405
0.4135,0.241782324466631,1.51809123162853
0.414,0.242541937440739,1.52036042693618
0.4145,0.243302686230236,1.52262893579708
0.415,0.244064570024664,1.52489675622687
0.4155,0.244827587570373,1.52716388513355
0.416,0.245591738520821,1.52943032169899
0.4165,0.246357022529014,1.53169606510617
0.417,0.247123439247518,1.53396111453918
0.4175,0.247890988328446,1.53622546918326
0.418,0.248659669423468,1.53848912822474
0.4185,0.249429482183807,1.54075209085107
0.419,0.250200426260238,1.54301435625085
0.4195,0.250972501303092,1.54527592361378
0.42,0.251745706962251,1.54753679213067
0.4205,0.252520042887151,1.54979696099348
0.421,0.253295508726782,1.55205642939525
0.4215,0.254072104129686,1.55431519653017
0.422,0.254849828743961,1.55657326159356
0.4225,0.255628682217256,1.55883062378182
0.423,0.256408664196774,1.5610872822925
0.4235,0.257189774329273,1.56334323632428
0.424,0.257972012261061,1.56559848507692
0.4245,0.258755377638002,1.56785302775133
0.425,0.259539870105514,1.57010686354954
0.4255,0.260325489308567,1.5723599916747
0.426,0.261112234891683,1.57461241133106
0.4265,0.261900106498941,1.57686412172401
0.427,0.26268910377397,1.57911512206006
0.4275,0.263479226359955,1.58136541154684
0.428,0.264270473899633,1.58361498939308
0.4285,0.265062846035294,1.58586385480865
0.429,0.265856342408783,1.58811200700454
0.4295,0.266650962661496,1.59035944519286
0.43,0.267446706434386,1.59260616858683
0.4305,0.268243573367955,1.5948521764008
0.431,0.269041563102263,1.59709746785024
0.4315,0.269840675276919,1.59934204215173
0.432,0.270640909531089,1.60158589852297
0.4325,0.27144226550349,1.60382903618281
0.433,0.272244742832393,1.60607145435118
0.4335,0.273048341155623,1.60831315224916
0.434,0.273853060110559,1.61055412909892
0.4345,0.274658899334132,1.61279438412379
0.435,0.275465858462827,1.61503391654819
0.4355,0.276273937132681,1.61727272559766
0.436,0.277083134979287,1.61951081049888
0.4365,0.27789345163779,1.62174817047964
0.437,0.278704886742888,1.62398480476885
0.4375,0.279517439928834,1.62622071259653
0.438,0.280331110829432,1.62845589319383
0.4385,0.281145899078041,1.63069034579304
0.439,0.281961804307574,1.63292406962753
0.4395,0.282778826150496,1.63515706393182
0.44,0.283596964238825,1.63738932794153
0.4405,0.284416218204135,1.63962086089343
0.441,0.285236587677551,1.64185166202538
0.4415,0.286058072289751,1.64408173057637
0.442,0.286880671670969,1.64631106578652
0.4425,0.287704385450991,1.64853966689706
0.443,0.288529213259156,1.65076753315033
0.4435,0.289355154724356,1.65299466378982
0.444,0.290182209475038,1.65522105806011
0.4445,0.291010377139201,1.65744671520692
0.445,0.291839657344399,1.65967163447708
0.4455,0.292670049717737,1.66189581511855
0.446,0.293501553885876,1.6641192563804
0.4465,0.294334169475028,1.66634195751282
0.447,0.29516789611096,1.66856391776713
0.4475,0.296002733418992,1.67078513639575
0.448,0.296838683478345,1.67300561702068
0.4485,0.297675743918081,1.6752253553451
0.449,0.298513914058699,1.67744435008463
0.4495,0.299353193527462,1.67966260050283
0.45,0.300193581951224,1.68188010586445
0.4505,0.301035078956428,1.6840968654354
0.451,0.301877684169106,1.6863128784828
0.4515,0.302721397214881,1.68852814427494
0.452,0.303566217718965,1.6907426620813
0.4525,0.304412145306162,1.69295643117253
0.453,0.305259179600862,1.69516945082051
0.4535,0.306107320227048,1.69738172029824
0.454,0.306956566808291,1.69959323887996
0.4545,0.307806918967753,1.70180400584107
0.455,0.308658376328184,1.70401402045816
0.4555,0.309510938511927,1.706223282009
0.456,0.310364605140912,1.70843178977255
0.4565,0.311219375836659,1.71063954302896
0.457,0.312075250220278,1.71284654105955
0.4575,0.312932227912471,1.71505278314684
0.458,0.313790308533527,1.71725826857453
0.4585,0.314649491703325,1.71946299662751
0.459,0.315509777041337,1.72166696659183
0.4595,0.31637116416662,1.72387017775476
0.46,0.317233652697824,1.72607262940473
0.4605,0.318097242253188,1.72827432083137
0.461,0.318961932450541,1.73047525132549
0.4615,0.319827722907301,1.73267542017908
0.462,0.320694613240478,1.73487482668533
0.4625,0.321562603066668,1.73707347013859
0.463,0.322431692002061,1.73927134983441
0.4635,0.323301879662434,1.74146846506954
0.464,0.324173165663153,1.74366481514188
0.4645,0.325045549619178,1.74586039935055
0.465,0.325919031145055,1.74805521699583
0.4655,0.326793609854921,1.75024926737919
0.466,0.327669285362503,1.7524425498033
0.4665,0.328546057281117,1.754635063572
0.467,0.32942392522367,1.75682680799032
0.4675,0.330302888802657,1.75901778236448
0.468,0.331182947630166,1.76120798600187
0.4685,0.332064101317871,1.76339741821107
0.469,0.332946349477039,1.76558607830186
0.4695,0.333829691718524,1.76777396558519
0.47,0.334714127652772,1.7699610793732
0.4705,0.335599656889818,1.77214741897922
0.471,0.336486279039287,1.77433298371775
0.4715,0.337373993710392,1.77651777290449
0.472,0.338262800511939,1.77870178585632
0.4725,0.339152699052321,1.7808850218913
0.473,0.340043688939523,1.78306748032868
0.4735,0.340935769781119,1.7852491604889
0.474,0.341828941184271,1.78743006169357
0.4745,0.342723202755733,1.7896101832655
0.475,0.343618554101849,1.79178952452868
0.4755,0.344514994828551,1.79396808480828
0.476,0.345412524541362,1.79614586343067
0.4765,0.346311142845394,1.79832285972339
0.477,0.347210849345351,1.80049907301516
0.4775,0.348111643645524,1.8026745026359
0.478,0.349013525349794,1.80484914791672
0.4785,0.349916494061634,1.80702300818989
0.479,0.350820549384106,1.80919608278888
0.4795,0.35172569091986,1.81136837104836
0.48,0.352631918271137,1.81353987230415
0.4805,0.35353923103977,1.81571058589328
0.481,0.354447629169345,1.81788051155971
0.4815,0.355357113863432,1.82004965054309
0.482,0.35626768292006,1.82221800004656
0.4825,0.357179335943858,1.82438555941714
0.483,0.358092072539119,1.82655232800315
0.4835,0.3590058923098,1.82871830515415
0.484,0.359920794859528,1.830883490221
0.4845,0.360836779791592,1.83304788255583
0.485,0.361753846708952,1.83521148151203
0.4855,0.362671995214233,1.83737428644429
0.486,0.363591224909728,1.83953629670856
0.4865,0.364511535397402,1.8416975116621
0.487,0.365432926278886,1.8438579306634
0.4875,0.366355397155482,1.84601755307228
0.488,0.367278947628162,1.84817637824981
0.4885,0.368203577297571,1.85033440555834
0.489,0.369129285764023,1.85249163436152
0.4895,0.370056072627505,1.85464806402428
0.49,0.370983937487678,1.85680369391281
0.4905,0.371912879943873,1.85895852339461
0.491,0.372842899595097,1.86111255183846
0.4915,0.373773996040032,1.86326577861441
0.492,0.374706168877034,1.86541820309382
0.4925,0.375639417704133,1.86756982464931
0.493,0.376573742119037,1.8697206426548
0.4935,0.377509141719129,1.87187065648551
0.494,0.378445616101471,1.87401986551792
0.4945,0.379383164862801,1.87616826912983
0.495,0.380321787599535,1.87831586670032
0.4955,0.381261483907769,1.88046265760973
0.496,0.382202253383278,1.88260864123974
0.4965,0.383144095621515,1.88475381697329
0.497,0.384087010217616,1.88689818419463
0.4975,0.385030996766397,1.88904174228928
0.498,0.385976054862355,1.89118449064407
0.4985,0.386922184099669,1.89332642864714
0.499,0.387869384072201,1.89546755568788
0.4995,0.388817654373497,1.89760787115703
0.5,0.389766994596785,1.89974737444659
0.5005,0.390717404334978,1.90188606494985
0.501,0.391668883180675,1.90402394206144
0.5015,0.392621430726159,1.90616100517725
0.502,0.393575046563399,1.90829725369448
0.5025,0.39452973028405,1.91043268701164
0.503,0.395485481479456,1.91256730452852
0.5035,0.396442299740648,1.91470110564623
0.504,0.397400184658342,1.91683408976717
0.5045,0.398359135822948,1.91896625629505
0.505,0.399319152824561,1.92109760463488
0.5055,0.400280235252967,1.92322813419297
0.506,0.401242382697644,1.92535784437694
0.5065,0.402205594747758,1.92748673459572
0.507,0.40316987099217,1.92961480425952
0.5075,0.404135211019429,1.93174205277988
0.508,0.40510161441778,1.93386847956965
0.5085,0.40606908077516,1.93599408404296
0.509,0.407037609679198,1.93811886561529
0.5095,0.40800720071722,1.94024282370339
0.51,0.408977853476244,1.94236595772534
0.5105,0.409949567542988,1.94448826710053
0.511,0.410922342503859,1.94660975124964
0.5115,0.411896177944966,1.9487304095947
0.512,0.412871073452114,1.95085024155901
0.5125,0.413847028610803,1.9529692465672
0.513,0.414824043006234,1.95508742404524
0.5135,0.415802116223305,1.95720477342037
0.514,0.416781247846614,1.95932129412116
0.5145,0.417761437749315,1.96143698542218
0.515,0.418742685649273,1.96355184668262
0.5155,0.419724990751338,1.96566587753876
0.516,0.420708352640276,1.96777907742369
0.5165,0.421692770900577,1.96989144577184
0.517,0.422678245116457,1.97200298201891
0.5175,0.423664774871858,1.97411368560194
0.518,0.424652359750448,1.97622355595926
0.5185,0.425640999335625,1.9783325925305
0.519,0.426630693210515,1.98044079475661
0.5195,0.427621440957973,1.98254816207986
0.52,0.428613242160584,1.98465469394382
0.5205,0.429606096400665,1.98676038979334
0.521,0.430600003260262,1.98886524907464
0.5215,0.431594962321156,1.9909692712352
0.522,0.43259097316486,1.99307245572384
0.5225,0.433588035372619,1.99517480199068
0.523,0.434586148525415,1.99727630948716
0.5235,0.435585312203965,1.99937697766603
0.524,0.43658552598872,2.00147680598136
0.5245,0.437586789459867,2.00357579388851
0.525,0.438589102197335,2.0056739408442
0.5255,0.439592463780785,2.00777124630642
0.526,0.440596873789622,2.00986770973451
0.5265,0.441602331802987,2.01196333058911
0.527,0.442608837399762,2.01405810833218
0.5275,0.443616390158571,2.01615204242699
0.528,0.444624989657778,2.01824513233816
0.5285,0.445634635475492,2.02033737753159
0.529,0.446645327189562,2.02242877747453
0.5295,0.447657064377582,2.02451933163552
0.53,0.448669846616892,2.02660903948446
0.5305,0.449683673484575,2.02869790049253
0.531,0.450698544557462,2.03078591413226
0.5315,0.451714459412129,2.0328730798775
0.532,0.452731417624901,2.03495939720341
0.5325,0.453749418771849,2.03704486558648
0.533,0.454768462428796,2.03912948450454
0.5335,0.455788548171312,2.04121325343672
0.534,0.456809675574718,2.04329617186348
0.5345,0.457831844214086,2.04537823926662
0.535,0.458855053664241,2.04745945512926
0.5355,0.459879303499758,2.04953981893585
0.536,0.460904593294969,2.05161933017215
0.5365,0.461930922623956,2.05369798832527
0.537,0.462958291060559,2.05577579288365
0.5375,0.463986698178369,2.05785274333703
0.538,0.465016143550739,2.05992883917651
0.5385,0.466046626750773,2.06200407989452
0.539,0.467078147351338,2.06407846498479
0.5395,0.468110704925055,2.06615199394243
0.54,0.469144299044305,2.06822466626383
0.5405,0.470178929281231,2.07029648144676
0.541,0.471214595207733,2.07236743899028
0.5415,0.472251296395476,2.07443753839483
0.542,0.473289032415884,2.07650677916214
0.5425,0.474327802840143,2.07857516079531
0.543,0.475367607239207,2.08064268279875
0.5435,0.476408445183788,2.08270934467822
0.544,0.477450316244367,2.08477514594081
0.5445,0.478493219991189,2.08684008609496
0.545,0.479537155994267,2.08890416465044
0.5455,0.480582123823377,2.09096738111835
0.546,0.481628123048066,2.09302973501114
0.5465,0.48267515323765,2.09509122584259
0.547,0.483723213961211,2.09715185312784
0.5475,0.484772304787603,2.09921161638334
0.548,0.485822425104898,2.10127051402967
0.5485,0.486873574568291,2.10332854611348
0.549,0.487925752822923,2.10538571262303
0.5495,0.488978959436215,2.10744201307699
0.55,0.490033193975351,2.10949744699534
0.5505,0.491088456007282,2.11155201389932
0.551,0.492144745098724,2.1136057133115
0.5515,0.493202060816161,2.11565854475569
0.552,0.494260402725843,2.11771050775705
0.5525,0.495319770393789,2.11976160184197
0.553,0.496380163385785,2.12181182653819
0.5535,0.497441581267389,2.12386118137469
0.554,0.498504023603927,2.12590966588179
0.5545,0.499567489960496,2.12795727959105
0.555,0.500631979901964,2.13000402203537
0.5555,0.501697492992973,2.13204989274891
0.556,0.502764028797935,2.13409489126714
0.5565,0.503831586881037,2.13613901712682
0.557,0.504900166806238,2.13818226986599
0.5575,0.505969768137275,2.140224649024
0.558,0.507040390437657,2.14226615414148
0.5585,0.508112033270671,2.14430678476037
0.559,0.509184696199379,2.14634654042387
0.5595,0.51025837878662,2.14838542067652
0.56,0.511333080595014,2.15042342506412
0.5605,0.512408801186956,2.15246055313378
0.561,0.513485540124623,2.15449680443388
0.5615,0.514563296969969,2.15653217851413
0.562,0.515642071284731,2.15856667492552
0.5625,0.516721862630426,2.16060029322032
0.563,0.517802670568353,2.16263303295211
0.5635,0.518884494659595,2.16466489367576
0.564,0.519967334465015,2.16669587494744
0.5645,0.521051189545261,2.16872597632462
0.565,0.522136059460769,2.17075519736604
0.5655,0.523221943771755,2.17278353763177
0.566,0.524308842038224,2.17481099668316
0.5665,0.525396753819967,2.17683757408284
0.567,0.526485678676561,2.17886326939477
0.5675,0.527575616167371,2.18088808218417
0.568,0.528666565851552,2.18291201201759
0.5685,0.529758527288046,2.18493505846286
0.569,0.530851500035587,2.18695722108911
0.5695,0.531945483652697,2.18897849946676
0.57,0.533040477697692,2.19099889316754
0.5705,0.534136481728676,2.19301840176447
0.571,0.535233495303549,2.19503702483186
0.5715,0.536331517980001,2.19705476194534
0.572,0.537430549315518,2.19907161268182
0.5725,0.53853058886738,2.20108757661951
0.573,0.539631636192661,2.20310265333792
0.5735,0.540733690848232,2.20511684241786
0.574,0.541836752390759,2.20713014344145
0.5745,0.542940820376706,2.20914255599209
0.575,0.544045894362333,2.21115407965448
0.5755,0.545151973903702,2.21316471401463
0.576,0.54625905855667,2.21517445865985
0.5765,0.547367147876896,2.21718331317874
0.577,0.548476241419838,2.21919127716121
0.5775,0.549586338740757,2.22119835019846
0.578,0.550697439394712,2.223204531883
0.5785,0.551809542936569,2.22520982180863
0.579,0.552922648920992,2.22721421957045
0.5795,0.554036756902452,2.22921772476488
0.58,0.555151866435223,2.23122033698962
0.5805,0.556267977073385,2.23322205584369
0.581,0.557385088370823,2.23522288092737
0.5815,0.55850319956703,2.23722281052886
0.582,0.559622310497328,2.23922184542918
0.5825,0.560742420726362,2.24121998527993
0.583,0.561863529806598,2.24321722968393
0.5835,0.562985637290297,2.24521357824523
0.584,0.56410874272952,2.24720903056914
0.5845,0.565232845676128,2.24920358626224
0.585,0.56635794568178,2.25119724493236
0.5855,0.567484042297935,2.25319000618857
0.586,0.568611135075856,2.25518186964121
0.5865,0.569739223566604,2.25717283490189
0.587,0.570868307321043,2.25916290158344
0.5875,0.571998385889841,2.26115206929997
0.588,0.573129458823468,2.26314033766684
0.5885,0.574261525672197,2.26512770630067
0.589,0.575394585986106,2.26711417481931
0.5895,0.57652863931508,2.26909974284191
0.59,0.577663685208806,2.27108440998884
0.5905,0.578799723216779,2.27306817588172
0.591,0.579936752888301,2.27505104014345
0.5915,0.58107477377248,2.27703300239816
0.592,0.582213785418232,2.27901406227124
0.5925,0.583353787374283,2.28099421938936
0.593,0.584494779189165,2.2829734733804
0.5935,0.585636760411223,2.28495182387353
0.594,0.58677973058861,2.28692927049914
0.5945,0.58792368926929,2.28890581288891
0.595,0.589068636001038,2.29088145067574
0.5955,0.590214570331442,2.2928561834938
0.596,0.591361491807902,2.2948300109785
0.5965,0.592509399977629,2.29680293276653
0.597,0.593658294387651,2.2987749484958
0.5975,0.594808174584808,2.30074605780548
0.598,0.595959040115756,2.30271626033601
0.5985,0.597110890526964,2.30468555572907
0.599,0.59826372536472,2.30665394362758
0.5995,0.599417544175127,2.30862142367572
0.6,0.600572346504104,2.31058799551893
0.6005,0.60172813189739,2.31255365880389
0.601,0.60288489990054,2.31451841317854
0.6015,0.60404265005893,2.31648225829206
0.602,0.605201381917754,2.31844519379489
0.6025,0.606361095022025,2.32040721933872
0.603,0.607521788916579,2.32236833457648
0.6035,0.608683463146071,2.32432853916236
0.604,0.609846117254979,2.32628783275179
0.6045,0.611009750787603,2.32824621500147
0.605,0.612174363288066,2.33020368556932
0.6055,0.613339954300314,2.33216024411455
0.606,0.614506523368116,2.33411589029757
0.6065,0.615674070035068,2.33607062378008
0.607,0.61684259384459,2.338024444225
0.6075,0.618012094339928,2.33997735129653
0.608,0.619182571064153,2.34192934466009
